,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1982M02,,,,,,,,
1982M03,,,,,,,,
1982M04,,,,,,,,
1982M05,-0.39774006323938516,0.886522571295635,0.707606969329175,1.8946396268135088,0.4027883957208235,-0.5898586651866732,1.0061169993061214,2.6066323839853456
1982M06,0.10676156821931247,1.3769723829187026,1.2543803018402326,1.6314275749040346,1.0936926646591714,1.0123436951599118,1.3248386115453377,2.721727411129741
1982M07,0.2706720817065543,1.4508452547778132,1.8069323158550545,1.1227324457370014,1.865374979738365,0.9275826278593062,0.5109908851354319,1.0500896121398249
1982M08,0.4188944177769943,1.7875593784270432,2.4149008694563996,0.6957102509088795,2.5476328313411676,1.2134676733114609,0.357050227017161,-1.43310627444326
1982M09,0.03985316204746751,0.8327409975039076,1.4852586589975576,-0.6096290507911802,2.0891831988054768,0.3252226140444221,0.11052255852181463,-3.540451606377122
1982M10,-0.14748458615705157,1.0635467475332334,1.5486119633023923,-0.1773302461530602,2.218504248699516,0.885885389471694,0.15769967581590336,0.20279173956728067
1982M11,0.21784768175879282,0.24131361718841748,0.20760633453440344,0.21788490308887862,0.40050633282421455,0.5800030799437127,0.26911510101403513,0.23357903624593085
1982M12,0.7018027848593806,-0.1435761737435603,-0.21374468188273593,0.023014843709243882,-0.17067991347678194,0.05672791594480199,-0.013379163748674242,-1.0992364720913719
1983M01,0.9430296504845916,-0.2943320931621362,-0.05997849342655801,-0.4195883943292656,0.13620566602590092,-0.15240597294062228,-0.5688873397035769,-1.917676502874051
1983M02,1.0941324961014522,-0.6488599962645338,-0.389323298217056,-0.3115121228220857,-0.38848616090702537,0.4494641737444606,-1.006287614136535,-0.9311693257691185
1983M03,0.8286826062694436,-0.45904706762302594,-0.5006542605689994,0.20959640351296263,-0.5728126616715011,-0.16158831580778435,-0.3349663135198678,3.5602819753763586
1983M04,0.26392272460128097,-0.8071449095479637,-1.0134055008204133,-0.026790278730578692,-1.103404724115481,-0.491427274401944,-0.4589094672302264,2.687857765081042
1983M05,0.032011425240087,-0.6512792866725085,-0.6784378607822218,-0.7807353823278085,-0.5664502681232916,-0.10219980694031272,-0.5950769478727165,1.9255423439770585
1983M06,-0.1107998710529118,0.10428216973999548,0.14170281499516846,-0.5132640911040728,0.45783771803730344,-0.2872618042036128,0.10659020512808368,1.315876821518249
1983M07,-0.0310593345602191,-0.27329715266840493,-0.346143305371916,0.1761988240900065,-0.15394153918519415,-0.3571855637760894,-0.1288712362281857,1.4825769103840696
1983M08,-0.07783230840656548,-1.4918087482184683,-2.1315205685562915,0.001751737231804354,-2.5376291334459298,-0.4966046106949972,-0.2730791817108413,1.0487987904159786
1983M09,0.13351354203616428,-0.2374283866279417,-0.3990549974312537,0.18654728154695166,-0.5592504976550937,0.0036776800311751536,0.06940104536248544,0.19024831257515645
1983M10,0.2632607383277544,0.1143472861364629,-0.04178267538476457,-0.3060898075429201,0.3040212375309207,-0.8055825077030617,0.503329901857164,1.8199190766121291
1983M11,0.4249267977727138,0.425838749227813,0.28711235671669205,-0.5781116728498292,0.9032181771376876,-0.12746634309035967,0.8182740194031147,2.8013671380835508
1983M12,0.37039727196060473,0.3465685701785952,0.26912589990675645,-0.8823254439012189,1.2733850123620776,-0.24121431172364716,0.5670110725310078,2.193961427529631
1984M01,0.12604315177879455,-0.11132601834963826,-0.31396546444580137,-0.7684484682811367,0.5215490470316376,-0.04177778544225034,0.2784416756923603,1.6926379668918743
1984M02,-0.07994666259352641,0.29074474183074817,0.3706566178230016,0.4870306067399841,0.2456148906476181,0.1773269266149116,0.2691304842306558,0.10023548300779074
1984M03,-0.03240243785270286,-0.14376395249043103,-0.192927436175599,0.21374784927013446,-0.2311311499024017,-0.41189378998238685,0.2262942964937372,-0.4690088799096339
1984M04,-0.002798569017796261,-0.005229035912982264,-0.23555532024423148,-0.06070831743069445,-0.07874362627180742,-0.469232837223235,0.40594287275464236,0.6637541455561835
1984M05,0.041508189258667894,-0.2543393662675113,-0.6330095493313365,-0.28663224338333587,-0.7249829019928598,0.04952351474114793,0.9406730868461378,0.9579704893484401
1984M06,0.16147087662099993,0.8913881400909632,1.2276517229103445,0.6640247119659193,1.0835879996347435,1.0478660283871333,1.1543231000448038,1.0589497624608215
1984M07,0.4545849957609685,2.4741147970325414,3.2500053545772065,1.4729882769795353,3.14809968703731,2.0852603459668013,1.5604706682809368,2.328252564789893
1984M08,0.36499560486350335,2.778556565178279,3.6432025454322376,1.3581425254117823,3.5508148335934644,2.6663633363043724,1.086432776451844,1.954766076321538
1984M09,0.20814250090741301,2.2320483082033977,2.539125251951897,0.6309763536219575,2.5827252106212,1.954234834290477,1.6440527238655975,2.3813345360389957
1984M10,0.12176128086997999,1.0235477988215276,1.1041035709141833,0.43079894549349146,0.9407706049837493,1.5851207221883141,0.9025822932729481,0.47532629264610476
1984M11,0.14239970026656457,0.7911094087156637,1.2306063941708523,0.4531777929295499,1.165530425391662,1.1770602108895212,-0.09535830524989086,0.30870571750749004
1984M12,0.3100390158609861,1.0848230408807362,1.871350865719101,0.8720851875518986,1.7344734601825027,1.4893534259776755,0.34964280763206196,1.5178634479560207
1985M01,0.18765823371131748,0.7827756056241717,1.38939294928768,0.6631139677978838,1.1066948927830849,1.7537598132698045,0.3549894690347602,2.6827538722200326
1985M02,-0.13923348509496913,0.7213992524704045,0.987073302368647,0.8340003906654754,0.37402583111118576,2.2232094355857828,0.1617113181442887,2.8895926659691957
1985M03,0.04754493586982426,0.05378497616119806,-0.05771879532405503,0.6240144515405887,-0.49083099626117593,1.7685141517048537,-0.046705881779105674,0.7606452385459573
1985M04,0.08730655028333485,-0.22294744018451235,-0.1052554073137299,0.5060323981572957,-0.08852990091381484,0.4691100767049899,-0.38647817349860875,-0.9251672739271029
1985M05,0.4086848993526812,0.48364010704720595,0.8481390085135729,0.6312653991554711,0.9179266611592158,0.2524383147678843,-0.033331242838238365,0.6095663360469574
1985M06,0.39397638053692297,1.181491323785761,1.4736223016023857,0.6393591384187707,1.590890797724756,0.5004523613985025,0.6315247372384092,0.6548769447664942
1985M07,0.3390671819391753,1.7153209216860201,2.2148642780816474,0.7472281599453213,2.460702115102602,0.6188516927534247,0.7347350557803185,0.7404590700236946
1985M08,-0.10023630507514418,1.6264022787236743,1.8490025192081192,0.4288979552498098,2.0282920603741452,0.97180280206062,0.8722555807078503,-0.6123505198456601
1985M09,0.0144093337008191,1.423564789110098,1.6782118313375705,0.21059247884687526,1.7965471183958361,1.3677783282394465,0.6676746254393174,0.3689388852183769
