,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M04,-3.014591378326315,-0.6716964414668909,-0.7954762009834223,-0.722701699462264,-1.827763671775806,-0.7159261272105916,-0.33890021890908134,-0.4750550375564936
1986M05,-2.648863363346277,-0.6792979307767482,-0.8665715131218309,-1.1770062742180163,-1.7215499861304604,-0.5162882377089416,-0.33720403925995207,-0.4722011256978791
1986M06,-3.259691925014421,-0.94474563241108,-1.5389816466416837,-2.105627251716839,-1.6928534081681623,-0.960468133460191,0.04450496586560661,-0.4230661581555165
1986M07,-3.9567428387818486,-1.2969367277963326,-1.8931373848500932,-1.9859345220053384,-1.749269924199737,-1.0775908157294454,-0.28265332393550263,-0.30611505370217673
1986M08,-2.8329472750139035,-1.3596393984679092,-1.9756639765147281,-1.7591665021449174,-1.7537512607568813,-1.1636349922843803,-0.3179347292534493,0.5830851888483471
1986M09,-2.70017775808873,-1.0200947381097023,-1.6127280533968833,-0.7591534174032671,-1.8263820352841016,-1.0739404312752547,-0.01727966194348002,1.1955701821777667
1986M10,-2.8088804795479176,-1.0894484944666076,-1.6230402353594842,-1.4723357649203739,-1.5177601592854766,-0.7729491622480993,-0.1734953117573276,0.11788565963505618
1986M11,-2.6222475478987155,-1.1270880629900426,-1.6074597253752732,-1.9826735856729998,-1.3642346033455843,-0.3548225726125345,-0.2891596851536449,-0.682960828745606
1986M12,-1.8917788240827698,-1.2052172607920788,-1.7579849883838012,-2.735877182933319,-1.5699675321940953,0.5756103234746341,-0.24257680609467394,-0.9442953395158988
1987M01,-1.47200788490713,-0.9516615666873084,-1.4065286602690863,-3.3433217220613565,-0.9739354709398995,0.6494080201387465,-0.1726770314178892,-0.44534964534294746
1987M02,-0.33311444993228295,-0.6826207353189502,-1.1569775116429548,-3.294988159938604,-0.6507237351958165,-0.0408394414480535,0.1970800854943413,-0.6209507173901748
1987M03,-0.10235894104408629,-0.6108250836645155,-1.2701961243402788,-3.8142775103246582,-0.6053870282974804,-0.025198046276553025,0.3312754011059711,-0.36308839515164787
1987M04,-0.11220519667289741,-0.1684093101475436,-0.7339277135181008,-2.999503215143198,-0.43082868353801185,0.2189028472091165,0.14547014419939713,0.8783756366076068
1987M05,0.007843654655983258,0.39593225443646846,0.16679476118841863,-2.702769871097656,0.6505983896978652,-0.0872155315950138,0.16376292055825503,0.792736493399665
1987M06,0.019683596900355,-0.02311496983691638,-0.18492207405975022,-3.259902461587635,-0.11987215429483714,0.1007351608085027,0.2077459093654566,-0.5493081025162738
1987M07,0.20401470610992276,0.12055293396640461,-0.3717762573879508,-3.2351239703693317,-0.5385094235156752,0.3313226644070462,0.5568607788468104,-0.46960842329427316
1987M08,-0.16975518938913564,0.24805991274901376,-0.3005770491394926,-3.3168303948101356,-0.8027578964451779,0.9185415323539032,0.4342686694235449,-0.1607172956978069
1987M09,-0.3055222448070455,0.4499198225897732,0.5368472074894995,-3.12454218200454,-0.11801544273808882,1.1001634560290954,-0.10774786657849407,-0.2588126009582997
1987M10,-0.213615716796319,0.3903321855642683,0.1572030327215355,-2.2408929545048206,0.10487146103498647,-0.10903736653340225,0.5033097721969814,-0.17305427109801005
1987M11,-0.3789581272426957,0.2656599119733452,0.4872395397854245,-1.5280829598235226,0.5262890836346223,0.17360220430263687,-0.053653458251824285,-0.42432187176600367
1987M12,-0.48993661803231214,0.449474061737371,0.21821696544946687,-0.8829847317921903,0.48647359621399167,-0.28062635137029057,0.5981019011351957,-0.03495779836734963
1988M01,-0.4985857253306738,0.24660359691077474,0.25975101003748524,-0.13141899615285546,0.5437370166206728,-0.8256923722231605,0.17472235747716705,-0.25121765906313065
1988M02,-0.7675558915949583,-0.2630271854822916,-0.4797614356466346,-0.006558937770508948,-0.24916706554879905,-1.9748327268447634,0.023092517865125253,-1.1181836023586642
1988M03,-1.014637876560151,0.2671147200801526,-0.5374324306254143,-0.33423467554406777,-0.2159631108104837,-1.9676245497651845,1.0211123307989982,-1.036845467125237
1988M04,-0.6296443005302498,0.12175885579680934,-0.36583484514534437,-0.441335842815165,-0.05947344000130775,-1.6390983310537766,0.06161587395919185,-0.8250912994464698
1988M05,-0.6917195517988807,0.6217476726353779,-0.07670611334651593,-0.23124930297674337,0.22154143197172071,-1.5026834645847675,0.7637296255713395,-0.8017102820490002
1988M06,-0.8482251864350944,1.1860555466645761,1.237518546374179,-0.24691584352612553,1.7724634340449645,-1.4808048044550775,0.7853358381697119,-0.5938958826624823
1988M07,-0.9888307842107209,-0.9518154541195105,-0.07123795720698882,-0.4727047263345466,0.14866921813023176,-2.0647849600692547,-1.5982259794519846,-0.8945429340523926
1988M08,-0.7903097152237236,-1.2756474798289865,-0.8483126043721677,-1.126472213142692,-0.6653476625480073,-2.5875213389209364,-1.4287299167975318,-1.1462294652165255
1988M09,-1.1619066688518436,-1.4286449401938643,-0.7040398851141701,-1.2528950319477952,-0.4153414484309269,-2.6912200299048554,-1.8595359882045306,-1.6663907969911451
1988M10,-1.3335565238083171,-1.3410690321477226,-0.7762915853050106,-1.1346846823095607,-0.664888773278023,-2.2730105538528003,-1.6220253599965269,-1.8422476856760108
1988M11,-0.9951832894551877,-1.1168898724198952,-0.7960220977480678,-0.8334090700797081,-0.8537864741633593,-2.023009521523536,-1.198035127972586,-1.4972810642838918
1988M12,-0.3285561376005131,-0.7640587286529933,-0.5981458540315083,-0.3464526805658158,-0.7699849405116141,-1.638752260505892,-0.7570626817167947,-1.5873842745280602
1989M01,0.021760792240558578,-0.8965535970753942,-0.7403767895141216,-0.24895927940863546,-1.0137169293975676,-1.0186528046810452,-0.8503843400055847,-1.7874999804292264
1989M02,-0.0918157756949649,-1.1336103069720083,-0.7644387948326401,-0.5407784283521639,-0.998808484533163,-0.2321712374987508,-1.2477052270936526,-1.8370528093188256
1989M03,0.27166693601781106,-0.9825465124232221,-0.3870030306800668,-0.4263238518019456,-0.4821124689953343,-0.18374175712133578,-1.3515177070506967,-1.7421403343167101
1989M04,0.21105906102917005,-1.0770749624111327,-0.39734493211710065,-0.5103150560891787,-0.5366422192543834,0.019892276253326815,-1.4988096879188142,-1.9413001859924388
1989M05,-0.2387666101704752,-1.113381742162282,-0.3407901652649102,-0.6607298104081788,-0.4838643038627062,0.19826790042448297,-1.6206954828428204,-2.4155638642738224
1989M06,-0.3998129934178417,-1.4944383249289457,-0.31002135993400654,-1.2469967711446528,-0.7566713305739788,1.379405134514272,-2.39317627465159,-2.5888348358645032
1989M07,-0.3639096990147935,-1.0423066624892339,-0.5341986373765361,-2.514459479336422,-0.9229628862164059,0.231708926441025,-1.9157065448033255,-2.1144630179540758
1989M08,-0.5133250752737811,-1.2466642669205323,-0.8423108913662061,-3.093461850271215,-1.077478890755109,-0.0817028128076205,-1.604224061166238,-2.1446316454791408
1989M09,-0.38130466803539287,-1.295363942208231,-0.7785635743225384,-2.9774073798635436,-0.9813501095430643,-0.17469272047394957,-1.7729462558543145,-1.9067939639470346
1989M10,-0.12628537259287803,-1.2572682565000988,-0.7795732192412131,-3.757581884237787,-0.8095198177431729,-0.005070455818782003,-1.6684158517246674,-1.761758351565711
1989M11,-0.027153477535261233,-1.5639905898910405,-0.9450977566446586,-4.008980595436819,-0.9195798305251165,-0.1524902115103721,-2.113157997179767,-0.930860116494991
1989M12,0.17935067656194797,-1.806811354630648,-1.0697313793656382,-4.11151389825745,-1.1082563143629007,-0.044491783812394645,-2.4918620651152423,-0.45305602109862325
1990M01,0.2905512765485081,-1.7403919749109191,-0.9416934704675873,-3.7319105152453695,-0.9820869642074016,-0.13130827059170458,-2.707455439020959,-0.1388744591211486
1990M02,-0.2891143701137625,-1.6729632547109814,-0.8831942998105436,-3.0119318163612356,-1.0819517108753187,0.07710297632050987,-2.437895721552825,0.08365815265985853
1990M03,-0.6417079505120652,-1.287820460491419,-0.7739233023957489,-1.864416776460892,-1.1259086094768902,-0.14231506099700783,-1.656825874802253,-0.6575805131603641
1990M04,-1.000905511471834,-1.165312932226874,-0.6927944175872367,-1.6878441750772903,-1.0139555050594005,-0.19875250895359758,-1.5638322589518805,-1.1491230259545304
1990M05,-0.9932985091362074,-1.18575252353004,-0.8241217844780753,-1.3906498864738421,-1.0827399132808821,-0.5762244081369376,-1.386235142965823,-1.2689756336315179
1990M06,-1.2084909205645458,-1.0181463239438784,-1.1162540850052087,-1.4395857135339603,-1.135856398420124,-0.3385532510236749,-0.7304390332611894,-1.7801873222147913
1990M07,-0.8329511533025903,-0.6212728731031041,-0.8290514360845671,-0.6393193718324831,-0.9915819824008686,-0.32345459625118317,-0.5471826915113546,-1.5266976229657578
1990M08,0.7695556064999838,-0.1773154055937612,-0.5562304090066656,-0.46358260532626444,-0.761068703495237,-0.5153104605748722,0.04344602675916314,-0.6448899825634266
1990M09,0.9256116689970331,0.06973546319046069,-0.5558053312254423,-0.14736854540637445,-0.8337625248384685,-0.5413510885709939,0.4824247608979114,-0.8786212088864918
1990M10,0.2575348255102712,-0.23234187269436876,-0.563784814035408,-0.33134777867892545,-0.8489112442821842,-0.4116576962195519,-0.5271886546408234,-1.2833301208643606
1990M11,-0.29133271117419773,-0.7105940249445127,-0.7395016385593906,-0.7433425265341074,-0.9186709214320353,-0.3084390958036994,-1.294544025275377,-1.342918209108769
1990M12,-0.921979197684083,-0.8389495416081757,-0.7097792987291072,-0.5762710728707895,-0.7770591859680859,-0.5018072687588937,-1.6058747672085971,-1.50798508206805
1991M01,-1.5868221403408813,-0.7775668800265928,-0.6206322196476985,-0.9065673426694929,-0.5550631078558504,-0.5391864163283144,-1.600042122570855,-1.3518862239600764
1991M02,-2.3783971645162376,-0.7066018972490327,-0.4876864710029595,-1.0462760846750654,-0.31259550646348805,-0.5233731066101381,-1.6213017511727152,-2.025402714481185
1991M03,-2.3891021646657045,-0.6467154554892965,-0.3375970758555723,-0.926073233244502,-0.1185503044739591,-0.430228194217638,-1.6665152482099248,-1.2989504454021839
1991M04,-2.4161606196477505,-0.7940150150361681,-0.49344190650293696,-1.1353150482279553,-0.4282689550836361,-0.007076006094156779,-1.788217694720592,-1.424934960398626
1991M05,-2.420445726395559,-1.1760117645026205,-0.6479560875236365,-1.396988090678163,-0.641344661321496,-0.11608836866265555,-2.229262784036782,-1.4420130789639787
1991M06,-2.665856717336656,-1.1850343195688573,-0.34451926229191127,-1.5542304895643315,-0.5671037528017117,0.30751018925994045,-2.3768237394011082,-1.0490181831891296
1991M07,-2.4536206193442416,-1.2357720871158786,-0.47759021272877716,-1.9119263196922507,-0.6521541729881963,-0.04156893306035927,-2.2962149634314617,-1.0398030361787047
1991M08,-2.371570858218325,-1.1512805418574557,-0.24796881347159166,-1.8033089128957722,-0.3927507995720275,0.033643087137494566,-2.4228578212383347,-1.5350384957356156
1991M09,-2.164818841386594,-1.1033786800060772,-0.1288952587712881,-1.2229394211020899,-0.4164211553979303,0.130177511654642,-2.4787633805604603,-1.4782678068651591
1991M10,-1.8647742646879715,-0.9166286821665097,-0.11039956555355343,-1.2823541752991594,-0.30427314743111317,-0.0709947587804088,-2.0862448344393747,-0.7512393123952902
1991M11,-1.7265222643066378,-0.570474819755366,-0.22201887132451323,-0.9835021306911033,-0.3233456719979933,-0.4179769405969917,-1.3196736361005303,-0.6660997838399473
1991M12,-1.5878138300106308,-0.6735846822153209,-0.24251208239283445,-0.9848573035433705,-0.33206722111411835,-0.46362506709360973,-1.22480231659558,-0.6774008116106301
1992M01,-1.143941877544023,-0.5432056203211445,-0.0661459151728057,-1.0576489912846545,-0.03353850258396314,-0.39171897282836393,-1.1478601690600068,-0.8215403045709513
1992M02,-0.9014204798158953,-0.46403622318239257,-0.12724290522945267,-1.722040688114584,-0.07892216733242893,-0.14022803579997692,-0.8388351506573226,-0.4703417570313473
1992M03,-0.9767409761924175,-0.4552118324217145,-0.14754451559355805,-1.7678492272675843,-0.058366759592417904,-0.23391332278546853,-0.7413147313779592,-0.7599176311362439
1992M04,-0.6731814827023622,-0.38381379635875223,-0.2785416714722434,-1.8120572354460087,-0.3451410362646983,0.01163234561078358,-0.5129668854490318,-0.9589591038267978
1992M05,-0.46559684652835587,-0.04846798528014752,-0.2334599622490625,-1.751570883953905,-0.32604213193499476,0.17531791715639927,-0.07312423825649675,-0.9795206992391753
1992M06,-0.24664813020502116,-0.008458037265305385,-0.17953742842055095,-1.9683786907086513,-0.18282847015432657,-0.06705451307872236,0.009298468367071603,-0.869596572872148
1992M07,-0.35918536219214453,0.04380314928758391,-0.307524767443683,-1.558931862017392,-0.4174701105045779,-0.10802816820808392,0.295019508902686,-0.5585302941965622
1992M08,-0.3991117312888426,-0.045207509342809496,-0.37257417756348943,-1.5482965026655247,-0.39926755881803555,-0.3598663423773233,-0.016923715710540042,-0.5966438082366883
1992M09,-0.23050198617764395,-0.20195988053737257,-0.48404338323763213,-1.649553087284897,-0.5049953918743099,-0.41971446935722556,-0.21656751087227663,-0.5430420310575992
1992M10,-0.21394272814419452,-0.5787853292478606,-0.7298487866537964,-1.1416196680670516,-0.8732908795722724,-0.4957206843525954,-0.7244100900294189,-0.5854118570927886
1992M11,-0.315095349320884,-0.5969734211685044,-0.5782315569022624,-0.8726751456176038,-0.7741999798500357,-0.37628291960790555,-0.9638352561286039,-0.8530379695496546
1992M12,-0.4698751000534129,-0.5131254625859143,-0.5551020108822302,-0.49941416799623584,-0.8082214000740485,-0.4124989128748481,-0.785186341726736,-0.8531806540626132
1993M01,-0.6752880285851778,-0.3852963858805577,-0.32375982834178857,-0.3791766151573335,-0.4665322285567277,-0.32283664096652914,-0.8209681241496157,-0.9221522883330593
1993M02,-0.5505562543764052,-0.3307560385984011,-0.14284562058767702,-0.33588234035459685,-0.48297290407301746,0.17102840963565646,-0.8706233344444334,-0.9257056748322697
1993M03,-0.37590663656369055,-0.3351890261782311,0.052299191537173294,-0.9196176669397228,-0.31062395242221164,0.4153599928526068,-1.0915942060952586,-0.8263813847814011
1993M04,-0.36118767450204925,-0.2733890142979617,0.29745752598431346,-1.1455264998558163,-0.22968734481321085,1.1198970697117587,-1.4086166281886587,-0.32135494848158
1993M05,-0.4325148117462599,-0.056020557764376186,0.4242814831353457,-1.0243514836196073,-0.3899696165826193,1.4059375237747178,-1.5680032809296087,0.5988099869571267
1993M06,-0.6476103264358697,-0.18312023284933165,-0.2607722578068104,-0.9206352260404289,-0.7936638988703898,-0.0134934513332403,-1.446149112613017,0.08874188380961599
1993M07,-0.8001498347813881,0.19993437069857245,0.251209398932283,-0.23519477356934734,-0.013444127967903155,-0.02105131068406889,-1.3140319796678388,0.7817082758454271
1993M08,-0.7715726624214622,-0.07264388810852536,-0.05662320361361022,0.23528687682997074,-0.14123783770501033,-0.1268207646797471,-1.397698574433231,-0.414552904321846
1993M09,-0.9186557735386766,-0.18902781706487146,-0.07741759728548288,0.6231260841654654,-0.12543979918659043,-0.47451677103027584,-1.4852212473619533,-1.312761232646725
1993M10,-0.8582676755947198,-0.2676227146593186,-0.04552525835461942,-0.1687137673847491,0.004721357219610049,-0.5538975143872269,-1.271662374404491,-1.0139905427365852
1993M11,-0.853407372923052,-0.14221492285957416,0.2023656883246521,-0.004816623839715387,0.5371319380452078,-0.969457825235714,-1.3411676824916234,-0.6763315528992758
1993M12,-1.0837485209112838,0.14974973784592294,0.25487980269751115,0.22165919762059527,0.3977779032644633,-1.14668361457279,-1.0026463978829927,-0.25723354458826103
1994M01,-0.9479268949452643,0.1117767246513511,0.01812534495712673,-0.3969910486420084,0.2682302537151902,-1.486281212518531,-0.6799090369796768,-0.09842416854916089
1994M02,-0.9577709132446937,0.1420945559981452,0.03854891574893887,-0.3342856964055778,-0.03929833238648755,-1.310576320814977,-0.3027536079169882,-0.18053076784770958
1994M03,-1.0835569492375325,0.007689415884329005,-0.047306294292801344,0.031730443535998944,-0.31374423552791886,-1.0379135141097562,-0.020990755707655982,-0.050286189731049286
1994M04,-0.8545742497924053,0.008277167187935797,-0.000785811622986588,0.0034507419870983564,-0.5503279090116733,-0.42527328464951775,-0.08058718389740285,-0.2555397595056106
1994M05,-0.5649789633101332,0.4306076963740677,0.40611459102499187,1.8941373655359457,-0.6718219729000205,0.022544492671695122,0.3667612303873472,-0.12535183298238362
1994M06,-0.21653154718630255,0.30169063331201923,0.22916384810328033,0.9727601459498467,-0.7505281710766492,0.2431194435081716,0.4057112773530679,-0.029491794518169592
1994M07,0.09948609465321379,0.456261864372359,0.5325641688890718,2.588904540747554,-0.8981504287048244,0.028472707502742094,0.28418524641190784,-0.06335536694850134
1994M08,-0.2363741990368128,-0.044451348948609665,0.0567499482397799,-0.3787197321578574,-0.580373719836407,-0.12154815157337229,-0.16024565970220225,-0.19416398273004112
1994M09,-0.4751650852063465,0.2922469702017868,0.2920619090277733,0.18332389775246358,-0.19421368999855157,-0.4219049586175481,0.22472994849084807,0.20896205247314237
1994M10,-0.3513214286469847,-0.15617744780556972,-0.46236156594694006,-0.6222123593085412,-0.46776190648139904,-0.8064352447091174,0.3430234775372275,-0.06795140398838218
1994M11,-0.16149270127289714,0.11586550249458209,-0.4761623074590961,-1.2995052667782754,-0.1545854516043765,-0.9598752866974412,0.6460619844448955,-0.3032687822873721
1994M12,-0.36140954668678144,0.12137561036839002,-0.38404027575431676,-2.0265241900463,0.24916549854607145,-0.9956201505051933,0.1443379577995848,-0.5889599122997798
1995M01,-0.2518461708865722,0.28250519033070903,-0.36591116293420467,-1.7738437359224641,-0.26235919945915454,-0.5679098811606299,0.4289808995954577,-0.6079042283507049
1995M02,-0.13393463399557887,-0.08062300980205826,-0.1963746759032864,-1.7674673814375286,0.00497165409905934,-0.5985521119115207,-0.4438074356561995,-0.6768281134584337
1995M03,-0.1519639148198719,-0.15483757328994802,-0.1868881945651033,-1.467449298527476,-0.12072286527106156,-0.5307034783708777,-0.6598309206920758,-0.5610846427591077
1995M04,0.19523543006478006,-0.16408246010068178,-0.27737277423025786,-1.6130908425013613,-0.3607910455659215,-0.22462561075445706,-0.58496596503534,-0.005764742070721719
1995M05,-0.03604241922313229,-0.33033786441036816,-0.28041155620023905,-1.677461462214208,-0.32574200540018555,-0.2586173599385292,-0.8569276350897617,-0.12738656467356
1995M06,-0.22567475411277604,-0.32089112791862745,-0.3163605335866261,-2.2545736812179813,0.1075450560043967,-0.8683751055036507,-0.6168745076883319,-0.1403016178401206
1995M07,-0.5777794974589631,-0.0650643837862382,-0.08126380690699198,-2.6670012726432875,0.645425222647436,-1.2802949938369848,-0.37268742733393784,-0.2503738834129816
1995M08,-0.5020078113221719,-0.17403960470362273,-0.2876146099483761,-2.2895026617443457,-0.2650082736712639,-1.4805494273609319,-0.332228683024479,-0.23475513136811693
1995M09,-0.3326032541808943,-0.3835894164767301,-0.3655182885507042,-2.991148758738276,-0.15646802370168045,-1.4155802180101207,-0.6957127653548972,-0.23497612957188255
1995M10,-0.44041846450146943,-0.3429859710838564,-0.047134187001714845,-2.5924393972715882,0.1870802216194481,-1.3027338990440014,-0.9504312965545887,-0.2612798780452949
1995M11,-0.22681739204147705,-0.2184032556709955,0.04984677170851696,-1.8765795378646781,0.07196396158590888,-1.1763443727636684,-0.8098279022514815,-0.22851454377530034
1995M12,0.14009941267732554,-0.32091528237942385,-0.12383862529309299,-2.8055043077455286,0.05460925505416568,-1.0707735392475084,-0.8700976804698288,-0.2298939563192793
1996M01,0.04950671698293313,-0.45360580956336244,-0.09942673936220005,-2.750201416369547,0.06705166446865213,-1.1829331456001808,-1.227588167572107,0.17274104011636138
1996M02,0.3307338561788202,-0.2263972156623346,0.16765669882829218,-2.2020521346645974,0.21993952555014804,-1.1455364673490565,-0.9224614098200286,0.1999407943569883
1996M03,0.029774926633938176,-0.20612943333516057,-0.010805243040182797,-2.4140178657508047,-0.001451131312692288,-1.0542888635674568,-0.8591046042378706,-0.25883929835513586
1996M04,0.061450769257978814,0.21567994520635117,0.5499658186164172,-1.874797198523296,0.6007413060247349,-0.8896604815905501,-0.8802289140298967,-0.38315661858256617
1996M05,-0.36322323023952197,0.14946280339745296,0.18723744914484125,-1.5071641573114707,0.1363672252228953,-0.7413539073064572,-0.8273680281550317,-0.4282664482950029
1996M06,-0.4635205615824506,-0.4544944752257887,-0.32369597926731286,-1.155044013592285,-0.34816171164828674,-0.22420905777892464,-1.4921645183612242,-0.6757624753544196
1996M07,-0.22250514144189326,-0.6693800591049375,-0.5300832853094749,-1.321099979397436,-0.514617758223658,-0.257582950113649,-1.7506736821015847,-0.7557620286697668
1996M08,-0.14799382404420303,-0.7357678617667824,-0.6513459076162535,-1.2237379832947497,-0.6847669693049662,-0.30335520336136756,-1.7246033214079157,-0.6270943428307639
1996M09,0.15041291693221392,-1.0326279958111693,-1.0034117815421622,-0.8589759685724185,-1.1076389019133623,-0.25186351510469346,-1.536507130241686,-0.7770967602281595
1996M10,0.36204199449803875,-1.397842957061288,-1.4535313329903115,-0.5617960426931459,-1.7309768551679754,-0.32784794088854285,-1.5972362159458164,-0.8761225633152079
1996M11,-0.12038641843484765,-1.2470596796780937,-1.514900455050238,-0.7453712418954016,-1.7858885811386733,-0.29257176869095564,-1.086396575933439,-0.9963244768098742
