,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2004M04,-1.1241984562718013,-2.137038796339466,-1.7782724028279708,-0.6026671118194438,-2.0357230426830126,-0.358690735391642,-2.293808983431237,-1.4670445016422833
2004M05,-1.874232802326783,-1.202465331613705,-1.0153940425261,-0.616812781428003,-1.0192079854614446,-0.7113642913626976,-1.3317981363125266,-0.1398280397848716
2004M06,-0.9724244823511358,-0.9115547548443436,-0.6634279718568753,-0.3685783954500091,-0.5204172502484787,-0.739018554263615,-1.0674928435046833,-0.20570416516251455
2004M07,-1.3141598323721122,-0.2443155363376712,0.18421853764072962,-0.3588103638311961,0.30121086642773043,-0.2007941782676862,-0.6942075539878233,-0.5034992567600783
2004M08,-1.802661753115198,0.1762111188201674,0.23947601652899844,-0.747110774731468,0.3226797252636076,0.18075149117538103,-0.4630492820603005,-0.7091385008141967
2004M09,-1.2985506823488853,-0.04542749013955996,0.0675372873658981,-0.6045097329719658,0.06974697956433898,-0.05035964919840261,-0.5587350003924709,-0.7310342100668678
2004M10,-2.1930566666188365,-0.14272761366688683,0.24560643993041315,-0.35048403762408625,0.26341728362609146,-0.07533958373213905,-1.0046516021183673,-1.3012606849638637
2004M11,-0.9896881182170859,-0.2245079794577982,-0.09941129531769576,-1.1807761210488346,0.059033228887755036,-0.049425865544643434,-1.0873998364707964,-1.8459809006080057
2004M12,-0.6532165184537244,-0.2824541941231276,-0.19954287760411643,-1.4442440905651812,-0.07699945783392684,0.2003640617853235,-0.9193600122204879,-1.5656138193509026
2005M01,-0.7769307309237398,-0.687119133886082,-0.320786391709795,-1.121039284778597,-0.1393584294194205,-0.4874982022531054,-1.3789341879669073,-0.7333301084249371
2005M02,-0.6470116277285151,-1.1688435040495049,-0.8892877510178748,-1.8614528389354623,-0.6206998529393535,-0.6894402353174044,-1.635277189839732,-0.6507386687792107
2005M03,-1.5452517344958416,-1.8608408991567351,-1.71507394130892,-2.7591450477103616,-1.3106309000618905,-1.1261916784277497,-1.9074697437427737,-0.9224467989303552
2005M04,-1.4651747153364023,-1.450126948263083,-1.3050249995645968,-2.412023914618539,-0.8782917292750982,-1.1113537859536706,-1.2749372166798647,-0.2806743520981395
2005M05,-1.0565194147701036,-1.152787132069707,-1.1496796863782037,-1.3563559587520728,-0.7531108606105805,-1.439037970725486,-0.7967658392160074,-0.08939312641451894
2005M06,-1.7079867009075347,-1.100929455380557,-1.012590471866466,-1.0362827993625667,-0.5933894211652033,-1.5756273276153072,-0.8570420908852959,-0.3833152013204874
2005M07,-1.5678739403469186,-0.6803575027999544,-0.8356716591789018,-0.5490034961544821,-0.4376389537150275,-1.5096621880732581,-0.22858917868762496,-0.149403170460649
2005M08,-2.1986783424912972,-0.24077359680096797,-0.04104395457864158,0.26385870689554525,0.20987918517780957,-1.247666564598174,-0.5687933748603813,-0.3746706314544839
2005M09,-2.0047228236574317,-0.15031744146336368,-0.18820101285423688,0.3787869654917612,-0.21756503480158632,-1.1654727205844164,-0.55321942922794,-0.8036725521029787
2005M10,-1.732782112914916,-0.4364217598018846,-0.4268373885031321,-0.14664400409285736,-0.47546081556286063,-1.2188892156402396,-0.8094256331881349,-1.2500749641130928
2005M11,-1.151687899984968,-0.5829471177532493,-0.25272534391593193,-0.25793416829160204,-0.2282484144081949,-0.873017490842038,-1.2131242143054328,-1.4625981449584742
2005M12,-0.8584953439230028,-1.1781328107367361,-0.6355182299083777,-0.45592487136083426,-0.5930611073433414,-0.9869303896770292,-1.7648489831838234,-2.253337828907227
2006M01,-0.6578472009541406,-1.784205910643825,-1.2082224484809492,-1.4308241201472942,-0.8298563736534113,-1.399144340546384,-2.2417889583727493,-3.1149438356501222
2006M02,-0.12709316641194862,-2.2367383619380097,-1.7241637766025908,-1.438482613938947,-1.398783771975212,-1.7071486108401233,-2.188978850015689,-2.993934786196585
2006M03,-0.2727520047613234,-2.0473593823528353,-1.238821112791885,-0.9975760904783832,-0.92140266469931,-1.304204101525035,-2.28533808459005,-2.8075028084401703
2006M04,-0.9691476684357464,-2.6021002233204675,-1.214325525237996,-1.1030151801865025,-0.8329764882690799,-1.459683608972113,-3.357978931810693,-3.7314852791920603
2006M05,-0.8655818866382418,-3.6640123959529745,-1.8316772961095096,-0.872796639464827,-1.321573505949079,-2.435247482077932,-4.311667017327815,-4.655380323039181
2006M06,-0.6351122236768859,-2.2279102010679246,-1.1234431956859778,-0.5927762247398517,-0.45712158351720655,-2.407235208989263,-2.6290856612822435,-2.0899537748651826
2006M07,-1.0344397786908746,-2.092413933372969,-0.7214275515211329,-0.38712287319812316,-0.4600648237250169,-1.3901238290508133,-2.703704293458891,-1.9057747751141942
2006M08,-1.0815312297108786,-1.743418837458563,-0.49344425011014453,-0.6275847823592372,-0.16656181912037435,-1.146236412332744,-2.471472489854733,-1.9020128026725782
2006M09,0.14342996157932528,-1.6411821334416248,-0.31765552681253617,-0.48819295847787103,-0.13610730249005948,-0.6940881047563396,-2.354056886361729,-1.0191575266422073
2006M10,0.2741448399928318,-1.2612591902953874,-0.6835743621406632,-0.2825531006692461,-0.7355185517286019,-0.4330900127137876,-1.397695505022537,0.038430475330182366
2006M11,-0.18101914066644512,-1.1752519121936555,-0.9784777401681943,-0.7212134116940672,-1.3757973049459733,0.0016767652351588028,-0.9501214487464655,-0.9716225707235397
2006M12,-0.4300151059030954,-1.3873908653569553,-1.2449917381378504,-1.1950289407712074,-1.4353965457513742,-0.5021755844068184,-1.015960061952501,-1.044345044731138
2007M01,0.29342203406140094,-0.7571659874243761,-1.4237939255576098,-0.7893547306238778,-1.421326862032457,-0.9089286260757945,0.03350598004215595,-0.9836536158839769
2007M02,-0.47350716754856254,-1.156771054222741,-1.8741092722825932,-0.9291687786747986,-1.8724742900624707,-1.2029021876584776,-0.1815098287972138,-1.691852183140015
2007M03,-0.7613763008842792,-1.5340807315951326,-1.8493408710399868,-0.9410758008184569,-1.8172141428110573,-1.261075204275097,-0.7331831517387098,-1.418565727939414
2007M04,-1.2226428675583854,-1.6908338928218956,-1.5419982891877566,-1.2226170924538384,-1.1833185148566407,-1.5319608746595306,-1.5841999600607122,-1.88035412723318
2007M05,-1.2307513569532949,-1.722062311742251,-1.3228756933814163,-0.8406523384793648,-0.9949122271301986,-1.5201536800004116,-1.749303069110927,-0.6444626575425081
2007M06,-1.5152271184121004,-1.6483433682798228,-1.6178533517485616,-0.9746405186424382,-1.5675295509445133,-0.9457266019065864,-1.2152068949434045,-0.46696605027017885
2007M07,-1.8691637221225168,-1.8670501699203466,-1.7755547096644817,-1.2215546302128997,-1.7569497116932347,-0.7236228248474076,-1.3043550159205626,-0.5595075127852003
2007M08,-0.9398750910761017,-1.1971389933136825,-1.4301327410014641,-0.6389918267777842,-1.6164950170762755,-0.38036908610713827,-0.6334902990569572,0.008471380198469665
2007M09,-1.1130599655463378,-1.4221336071644484,-2.1381216378720524,-0.9695752800111427,-2.3778530357182923,-0.4855698905736696,-0.3216403394433522,-0.7467041405694862
2007M10,-1.1428620997792394,-1.4374287451163623,-2.5183825513288474,-0.8874337313644775,-2.890725888464644,-0.425052878508322,-0.7727966763033167,-1.469811099488025
2007M11,-1.8025362151671862,-1.4212887850468119,-2.6411506542859806,-0.8304820607890201,-2.950348187557146,-0.6805862712154226,-0.5814900978429001,-2.2726153159930305
2007M12,-1.5742757992135064,-1.3662469951506317,-2.5469614722660494,-1.0215298665618218,-2.833620529829436,-0.5119893559229165,0.016265745162545454,-2.186596169193558
2008M01,-1.7034704135357834,-2.1299346725836665,-3.1313307329244893,-1.4056226157500356,-3.386993178654333,-0.9911221682275085,-0.37534165359744104,-3.420543634324777
2008M02,-2.0153672313336495,-3.3329257506784113,-4.421890858648135,-2.528088023070323,-4.406303389001869,-1.6253033965892743,-1.054970451364131,-4.132510752146185
