,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2003M03,-0.5306529432486733,-0.160800873729699,-0.19798377105627218,-1.1557447997582684,-0.21968133048238403,0.3166067346263668,-0.1318545007508112,-0.6264557234354746
2003M04,-1.332133007854206,-0.3933464761459801,-0.335489532312674,-1.0315193777922391,-0.3580616573117453,-0.20135004645731408,-0.42159421398916347,-1.0863689447288514
2003M05,-1.1255201789984928,-0.3347219742791815,-0.45912195280270934,-1.4107115810445199,-0.3763314831335986,-0.3581404909615764,-0.12519038643615865,-0.09024892968129111
2003M06,-0.8963216761393034,-0.3672274835867089,-0.6084833463594362,-2.1316601098497308,-0.43135375799002745,-0.31174050131435516,-0.0058151473044348425,-0.15491116726366236
2003M07,-0.9078446338194611,-0.4080762111276007,-0.775077710940658,-1.8566262938805382,-0.7284985429291679,-0.27293032097112374,0.1040679511678223,-0.17574793421201873
2003M08,-0.7267013004828005,-0.19995219215563734,-0.5306758133422228,-1.9417402307775118,-0.4640518755150637,-0.05870143945388368,0.14049921389846723,0.17994086465054462
2003M09,-1.14024496586193,0.04288876397226265,-0.1374653258350102,-1.5849338011929872,-0.05794318081597019,0.04363072407199854,-0.019065712839966855,0.6397941545845005
2003M10,-0.8042898686737555,0.6962984098977067,0.696997683604711,-2.032663506663132,0.9210125688639371,0.6414768451603773,0.38325394879245483,-0.04621110248016137
2003M11,-0.9128062042096152,0.3769848824773008,0.40109681305061423,-2.158485570389528,0.5167290926452417,0.07131968374561656,0.29624538765573244,0.3551706788602009
2003M12,0.04194485612927911,0.17609821651803576,-0.027051463947212542,-0.6164671752223259,-0.06367002111195941,-0.1997613608285111,0.42104896624844934,0.6715991447319882
2004M01,0.15901964764545584,0.5082840152040122,0.4044132759662728,-0.2364305202311993,0.36678010035981384,-0.058532025041566835,0.5319977733232673,0.46296328866632
2004M02,-0.11923182885722289,0.42075018233092254,0.3922806288184997,-0.05985705321629664,0.45400491624576456,0.11327126660970617,0.4567214391543406,-0.17563036714649344
2004M03,0.2601206281003166,0.3478326987912236,0.5280197324120155,-0.2307991509105299,0.6988679081345738,-0.016301090147599485,0.07780607994098997,0.20309797644601116
2004M04,0.019996850851059615,-0.057686751894782486,-0.11227355116592605,-0.30445780499879477,-0.1292653940449849,-0.007703523853207529,0.02548229139957253,-0.12803958901297405
2004M05,0.5759268551547406,-0.4557510648988679,-0.43043507762349115,-0.2907015144794101,-0.6285032326788421,0.29250356285954354,-0.4625658744739259,-1.1841113282058124
2004M06,-0.26837101103405353,-0.5209072997345112,-0.7497957342621314,-0.021603888831293206,-1.095782957252337,0.023540199031407815,-0.2499946332155353,-0.9582218306592843
2004M07,0.03382421145240561,-0.5659700667965418,-1.0874532718337764,0.04447580810082319,-1.4350547511212177,-0.31692458355252606,-0.012435412764188138,-0.6312047109055337
2004M08,0.37510465544732824,-0.7121033468769062,-1.3047447219513684,0.37761190590147187,-1.737349245589424,-0.48620634141316577,-0.097323620500618,-0.40538650504405455
2004M09,-0.007737954517895012,-0.6744299685772814,-1.366025493702338,-0.13867575117290085,-1.8026899728720631,-0.4433385864659548,-0.021849003023194008,-0.381342214265578
2004M10,0.6991207995878238,-0.5937382035032289,-1.5888794573861573,-0.3857090384822335,-2.0494659192780116,-0.42207486185240933,0.329879400428417,0.24483942770771605
2004M11,-0.6164715251837319,-0.525917096758005,-1.4986774203273245,0.43548439934793887,-2.104769735062754,-0.4441334531792917,0.06526983800237518,0.5981725052483952
2004M12,-0.8748370671350493,-0.47786184080149735,-1.4078218222054515,0.5253132754909654,-2.032634703457598,-0.656762682403594,0.08002542692654104,-0.08198943657091395
2005M01,-0.4776457452025274,-0.08458324103113492,-1.1855365071091468,-0.2563255828551453,-1.844949854097922,-0.24178851550540753,0.5151721855289338,-0.668926339715504
2005M02,-0.3780179894938799,0.39949784541389166,-0.35153841986213447,0.46370706581558313,-0.8947792456078344,-0.0698889545526186,0.20219725938830296,-0.5338041039063475
2005M03,0.3117112243552709,0.6115523130182083,0.717109290136583,0.8729819911404916,0.21884526228740542,0.30188793694901905,0.2901736263171595,-0.21138951542068388
2005M04,-0.06148852523519166,-0.25991657576570776,-0.37206284980950666,-0.33756614457754336,-0.40502622519908416,-0.012630491844888757,-0.14719820079221818,-0.3607099828928029
2005M05,-0.37528157129419226,-0.43868173968127383,-0.4228152551223819,-0.5429819443982362,-0.5222988160912374,0.2663048374607865,-0.45909856573959373,-0.5707612471713857
