,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M04,0.3380918849972795,-0.6882475111159791,-0.8120466397541736,-1.7685623641281056,-0.24008287587950145,-0.6802709799077783,-0.5870051665964033,-0.3320112520854219
1986M05,-0.3617516525638385,-0.45396302688453266,-0.47434368811364724,-1.3681945529265296,0.10162512071654618,-0.8764039728839631,-0.5885547913271473,-0.33411029523903174
1986M06,0.2424357013327577,-0.10558813881902786,0.09124424649788995,-0.5498229827151626,0.29040999179028615,-0.4400222189443017,-0.6805800126869246,-0.37024890859927273
1986M07,0.6894722571096012,0.2033893878746065,0.29789291166029735,-0.6553053372283197,0.4512162886049532,-0.3249557740113755,-0.4223487685952648,-0.45626607635762184
1986M08,-1.1115771439033864,0.055009102600952396,0.06941603376171103,-0.8551505970099194,0.18057346858253034,-0.240422212180914,-0.3901157806307059,-1.0116810234868339
1986M09,-1.2429031298561046,-0.2978827992364439,-0.30527823558818,-1.7357890695626006,0.058922910064577075,-0.32854207133350005,-0.6647933644387464,-1.8910191144605213
1986M10,-1.1353822741508224,-0.23703869390030768,-0.2966042947791151,-0.9029460105824745,-0.25037457140998487,-0.5625088668175016,-0.5220752069575286,-1.977723644601815
1986M11,-1.3199860471229807,-0.20401747064801434,-0.3097096125351631,-0.10835614010633195,-0.3749247030056514,-0.7946126911206252,-0.4164045761531693,-1.4754081132249435
1986M12,-1.5990072271899487,-0.1354746635874754,-0.18309749239028197,0.5554242670938271,-0.20802048171967868,-1.7087106568355301,-0.15518417756972452,-1.2831974063740075
1987M01,-1.9890577088456043,-0.3579192746810134,-0.47871983479016367,0.5353264177183231,-0.6606518057057278,-2.346717494968817,-0.13270700483439746,-1.4167481570594198
1987M02,-1.7663050817609636,-0.5208708830439143,-0.5133033849402013,0.17224928145795282,-0.7949203259549531,-2.3065950417477494,-0.4705160175944185,-1.2875941234704635
1987M03,-1.8878116610704456,-0.5838572650570077,-0.4180712072514755,0.45763734760128666,-0.8317004748736954,-2.3219618323753597,-0.7731682481554106,-1.4772510466284496
1987M04,-1.8780724584406365,-0.7989003805256499,-0.6532672857322827,-0.2959858872903425,-0.9733138022302543,-2.5617772248693247,-0.9060693433619733,-2.390343918944133
1987M05,-1.9968160836971918,-1.1462520606701938,-1.0731938502632454,-0.5253658907725599,-1.508931300129591,-2.4760928726231666,-1.055682665162115,-2.9713000616278604
1987M06,-2.016285671520516,-1.1259732793398587,-0.9176493563335624,-0.03437819617701212,-1.4116830439635402,-2.6607438520793654,-1.2454787159689917,-2.531147074687986
1987M07,-2.218082236343746,-1.2520132450404458,-0.7604796969934964,-0.05621489086423479,-1.0720566758771732,-2.9862497266065584,-1.7542250830921153,-2.5037487691453473
1987M08,-0.9385955591874603,-1.4696364028014006,-0.8203678681137393,0.015791036727532327,-0.8576807573153852,-3.888665096570748,-2.1509716601847706,-2.076933248881345
1987M09,-0.7804994951053923,-1.7288767556233033,-1.341657522926396,-0.16945902629800597,-1.4131893317428765,-4.881393927677561,-2.0262447311658263,-1.7332680789575794
1987M10,-0.8714067732670058,-2.0713154909145612,-1.4738865512520363,-0.31968743123470095,-1.3859895155204514,-4.478563865212047,-2.584505189863668,-1.7963430595723329
1987M11,-0.5232582682317872,-2.3043791419230697,-1.8837209532497545,-0.4981213401351989,-1.8129501881117858,-4.34545549298418,-2.535487548460129,-1.6115365332900633
1987M12,-0.13446520633516043,-2.698703091983874,-2.067270957381449,-0.40285065068502685,-2.207609891868156,-3.155657927661025,-3.0883713437372275,-1.8979125788789997
1988M01,0.008555070244085805,-2.6926040116139265,-2.050782999882842,-0.5298612316944786,-2.1960941629954993,-2.022276847675755,-3.184136946591488,-1.5010351869212974
1988M02,0.2660457994769316,-2.298898445276568,-1.6472386956451444,-0.5353766917179678,-1.8596847638976777,-0.893311110438858,-2.867425190125828,-0.8633844752516217
1988M03,0.2443955965057551,-2.701005976549828,-1.5987295829607515,-0.24660386131714318,-1.8498418692154412,-0.8850259481937633,-3.4976581769335464,-0.733551493528207
1988M04,-0.3808077496138227,-2.59278200162758,-1.5078703000126914,-0.15221815115669185,-1.9508164052944956,-1.0536534319308724,-3.421049162664649,-0.21556846261624862
1988M05,-0.319407408896231,-2.811168828046524,-1.6438542864603218,-0.33736241954369456,-2.1787943407613652,-1.187673362284786,-3.9691769769494565,-0.2327651270277567
1988M06,-0.16460337517107884,-3.851696297739707,-2.7492951087394144,-0.3177756343729158,-3.6167344453081203,-1.024516935311869,-4.496861434408624,-0.35990061084814035
1988M07,-0.025526505826422637,-2.890627880905431,-2.689374344500282,-0.1187932647759161,-3.737344793005509,-0.12528341797486875,-2.527980520600768,-0.13877565459963795
1988M08,-0.053979629611721654,-2.388906630719812,-1.975861216200292,0.4573564644423194,-3.1975705618041053,0.5135590782773976,-2.384523180534814,0.04633899373871413
1988M09,0.35696080748532183,-1.8599668212552964,-1.3928269535512738,0.11141342188364581,-2.8448836392989034,0.10187812885198887,-1.9909400227897636,0.3825770158033374
1988M10,0.16978359914877422,-1.594358499397537,-1.1998244659245418,-0.1041759682289752,-2.46161360334491,-0.4108672779192728,-1.6986862157543303,0.1293421859175551
1988M11,-0.17114955357239262,-1.5579674026260772,-0.8234116878179275,-0.36968299619964856,-1.881406564965466,-0.6564792248311274,-2.086042442717495,-0.25372185993468016
1988M12,-0.7207569480076823,-1.4875909214615084,-0.9898523918068616,-0.7988260747722497,-1.5547322332883213,-0.7582907623339415,-1.8934717942167845,-0.187451233527466
1989M01,-1.0587100015615927,-1.3713530685425648,-0.8702169237683611,-0.8847446892807718,-1.1180259334837492,-0.8320068901244836,-1.6485875710319116,0.11879167995212495
1989M02,-0.967892489015016,-1.1633830293515837,-0.849977520445462,-0.6275714173804362,-1.1301206545116649,-0.9610696731804839,-1.2644991227437639,0.31419604988222244
1989M03,-1.3274232502766585,-0.830817502569671,-1.1674520849320469,-0.5304232399842103,-1.5223615386392284,-1.008648912564425,-0.46412400511375596,-0.06980782543934128
1989M04,-1.536187580567412,-0.6410684780422576,-1.0144163504896397,-0.45640379028189665,-1.3511685636170199,-1.20870789203613,-0.32955848529351817,0.07667361612031222
1989M05,-1.3000169502946677,-0.276580653121766,-0.8187901665265712,-0.3238468465366189,-1.1660075798109677,-1.4034949478321526,-0.21820398210887054,0.34881943669627496
1989M06,-1.1407215370561055,0.05772058849475127,-0.4527757955811138,0.2124030604529447,-0.20853246851031865,-2.7586828745045784,0.48753219367092343,0.12744025206631385
1989M07,-1.176234474405183,0.27365386203746844,-0.20429159808162364,1.1187855558866728,-0.07362570975139791,-2.9863238566629313,0.2554352971866879,-0.12777401680320924
1989M08,-1.0284436105221222,0.1792830880892916,0.2557216728535286,0.5102610116931289,0.38868051883458904,-2.9060554404292547,-0.28456947946849215,0.07952956174655353
1989M09,-1.1590286314515268,0.042724263669177316,-0.053620121985697,-0.1022760431639019,-0.07798605435292315,-2.8146980886124013,-0.1304253794326515,0.08326847858965968
1989M10,-1.4112752403612425,-0.033421375219386075,-0.052770873951235794,0.5852731826820472,-0.16321711557667953,-2.5704751412120697,-0.22592404871404248,-0.10667323459195198
1989M11,-1.3381797744989068,0.23566637059419582,0.0864576661474677,0.22155170195186183,-0.07392912054881137,-2.1800315795211422,0.18039106522769413,-0.717796260836726
1989M12,-0.9928313264558987,0.21302684906621872,0.10483374616755699,0.09036015991614196,0.07913777927211593,-2.1843224202492477,0.3459829208584324,-1.0029490367260898
1990M01,-1.0330880554984625,0.05796807852876706,-0.10769721162075666,-0.33453542849083195,-0.10235695984947021,-2.025313979290055,0.28222386339389055,-0.9277856692629152
1990M02,-0.7471170691787089,0.016286383094322728,-0.15690293214612644,-0.7118622514640169,-0.021340042091968586,-2.1010035191965417,0.11672222819884336,-1.0644793436465148
1990M03,-0.33780592610352816,-0.3378860781578381,-0.2488146310630694,-1.6259917727191715,0.014320714658566184,-1.9136077403340033,-0.6187403352003088,-0.5808309541804436
1990M04,0.017486274525917188,-0.36243214567162935,-0.3170550041758108,-1.707581554933857,-0.08940259190366087,-1.658102143933542,-0.5691335088752276,-0.2193029893013701
1990M05,-0.007524295523601309,-0.3126485094385128,-0.206590913147104,-1.8369348657655737,-0.03360010974837884,-1.0924701872219489,-0.6200312076800222,-0.1311517750908195
1990M06,0.20532844548845378,-0.12538831935682637,0.039131892402462794,-1.2575589788539878,0.23081069822809003,-0.23349853830403153,-0.5425626081276869,0.24484280642627723
1990M07,-0.37145672698293847,-0.19991184981422913,0.006907896191122573,-1.2735179164712551,0.017861766535466356,-0.2483321170291686,-0.7099850621036567,-0.18644087276676075
1990M08,-1.9565402996344523,-0.4101129993038466,0.10477026832269655,-1.4283905470001574,0.11208142528931818,-0.0598445259022009,-1.2495817192088141,-0.8350076057585206
1990M09,-2.8720882948032838,-0.6175480335461768,-0.0003575479493035083,-1.7070624734480813,0.058974057830711496,-0.034261074180646334,-1.6903235596115684,-0.663099027391766
1990M10,-3.1268230837862006,-0.41371432476388675,0.006354277135978464,-1.5449259530939186,0.012289647731086404,-0.16167753442584487,-1.208685557753247,-0.3654369015177178
1990M11,-2.8386578752256195,0.005856666877783645,0.14780163311754002,-1.181844785544579,0.1458816801371214,-0.2630840013090106,-0.5076319516594663,-0.32161005091312606
1990M12,-2.214868066039189,0.11260639634525749,-0.025000510787120518,-1.3290808820628903,-0.06417490887045683,-0.07311065204794553,-0.2232011029646178,-0.2002038874651409
1991M01,-1.5572536002328707,-0.05385105758168934,-0.09998527056515967,-0.7034632106550713,-0.2442728774029795,-0.03638774285475799,-0.2285297899235323,-0.31501410432903854
1991M02,-0.7742849421186553,-0.11610869313173737,-0.21181063970074046,-0.20301439783054162,-0.4137036231945498,-0.05192342985098533,-0.2091070558606639,0.18035514612795306
1991M03,-0.7636963316317685,-0.16864711587966258,-0.33805613597864603,-0.10593191264542351,-0.5711259838910699,-0.003616525610716519,0.04130691770077091,-0.05998880399426906
1991M04,-0.7369320685601692,-0.03942109572128966,-0.20696953943328578,0.07846791982777965,-0.3198616360441848,-0.36389312308907884,0.11118699661433824,0.03267240867282996
1991M05,-0.7326935514547279,0.29570495488496934,0.033461891698140914,0.23060622559781993,-0.09119798371241798,-0.24984283307466218,0.4029374943442213,0.012560902237729488
1991M06,-0.4899507811610251,0.007915494699754251,-0.08173069658234879,0.2684463767507036,-0.11105373984393957,-0.6623880550818368,0.13481125412761322,-0.28904650397317605
1991M07,-0.32842262414734974,0.044512283621157216,0.030199984206772945,0.31522882344127673,-0.04205518802862652,-0.6215489173995696,-0.0736439402640726,-0.2958242154793553
1991M08,-0.2910862485282573,-0.07412449951897314,-0.19314267658140308,-0.09572193597406889,-0.25250043994481675,-0.6954404951256923,0.042056601556742464,0.06841990007395399
1991M09,-0.49559036277793456,-0.11614884082910394,-0.2932996529750528,-0.6071877587484329,-0.23329747458192412,-0.8233325753452962,0.051075154307000825,0.13015391609868512
1991M10,-0.7923727174724984,-0.07615105293911381,-0.3088570344075227,-0.3926904293406743,-0.32427939003532125,-0.7535842196599947,0.12303421442496786,-0.23706503438859416
1991M11,-0.6409563702506748,-0.01630183825963583,-0.21497009031389058,-0.4402165538059088,-0.30880649088101564,-0.4126937504260454,0.0007164174993009742,-0.2558580379943864
1991M12,-0.15436689375918905,0.07415652567414854,-0.19773252600025298,-0.4390222722185976,-0.25967580272811935,-0.3678470347255025,0.1924280037133985,-0.24095022119636506
1992M01,0.06420159866087458,-0.11438165417735036,-0.3460803442152552,-0.08379044703003588,-0.5018621341853621,-0.4384907262445588,-0.07029411932805966,-0.13493607960680995
1992M02,0.03504550753829001,-0.18383702893916865,-0.29468950595374405,0.5189122228749784,-0.4650438899386011,-0.6855664206875974,-0.3331957317348708,-0.14846315564179727
1992M03,0.07450157745674149,-0.19157867393683567,-0.27761310376596593,0.040369975505724694,-0.48171980244937,-0.5935258978180881,-0.3809831818066737,0.06451898469864506
1992M04,-0.3002590557014434,-0.1249902073184978,-0.11178909722502749,0.2233592981169127,-0.22186079354430788,-0.5885343929014637,-0.47841410455327155,0.14639437419013843
1992M05,-0.5055867366747173,-0.14905767209463366,-0.14970891659899413,0.15378848479115195,-0.2373550937149533,-0.7607743815132011,-0.47731555697132166,0.015122988450882897
1992M06,-0.722154942315242,-0.18415843115057787,-0.19506506609281704,0.1910675609825852,-0.3535395316209325,-0.5732763682538788,-0.4914493850737005,-0.08084884758121025
1992M07,-0.6108412666359965,-0.2300072114711688,-0.08741039058162063,-0.36083574701989324,-0.16318264279853498,-0.5330220576430205,-0.7609783393223865,-0.3096371125734267
1992M08,-0.5713489953031796,-0.1903466277490241,0.054715358504146015,-0.3702084361400455,-0.014767119350625198,-0.2856052222478429,-0.7455168825040556,-0.043064749778529504
1992M09,-0.7381255380727372,-0.05282764845149413,0.09376068959580151,-0.2809734175941715,0.07100632364305344,-0.22680780509477333,-0.5631228993660413,-0.08248868751140358
1992M10,-0.7545047562716993,0.2777616159091634,0.2067556146228121,-0.5616318483376066,0.2987857700826732,-0.15213597566877782,-0.09915941507887088,-0.05132581435174822
1992M11,-0.5030355654802395,0.015956427435422037,-0.12753061197606197,-0.7986462562282352,-0.08038912169886075,-0.26947685886603906,0.11957871135742937,0.1455123456581151
1992M12,-0.28973835342394566,-0.07355988041895103,-0.14698569081833687,-1.126397992183389,-0.05278868514593208,-0.23389668332530425,-0.16321312192367946,0.015012760806418312
1993M01,-0.08655876829317673,-0.18570443057218064,-0.3415757790530954,-0.8771286611656746,-0.32998964375349094,-0.2513411287341702,-0.13052299091009278,0.1432154846091762
1993M02,-0.20993440154814116,-0.23355272040420555,-0.4423582766839233,-0.8303928782103863,-0.29650954367958715,-0.6550434674225213,-0.08515813706181645,0.0026135045414186035
1993M03,-0.3826851487580336,-0.2296636568923039,-0.5894250748106504,-0.3159608253269794,-0.43633046454886143,-1.0631112884364027,0.1167202003301454,-0.00819031105826662
1993M04,-0.31068531123233945,-0.28388085622131204,-0.8396271157517224,-0.11687274655439397,-0.37381134744101,-2.163347143744869,0.28963075092232166,-0.3796356590663664
1993M05,-0.24013367527918633,-0.4745783751562884,-1.1965052705830346,-0.2236614049096162,-0.2437797190315487,-3.544601649910048,0.14561517641410307,-1.0564140613478064
1993M06,-0.027376777500155162,-0.3630737296218605,-0.9771605056181173,-0.31506407470513714,0.08372390520574395,-3.5313450932405037,-0.1113256092092807,-1.1216834364642174
1993M07,0.12350425147510231,-0.6991278364509305,-1.4078063768786329,-0.8022536883248759,-0.509147599885966,-3.523919921702818,-0.23202743267002782,-1.6966274031397313
1993M08,-0.02826646825884847,-0.6353972959253975,-1.36017859855342,-1.2168779713450315,-0.40547285161743185,-3.4200073847119006,-0.1401284213437234,-1.3917250520038371
1993M09,0.11721748793681594,-0.5332935829496798,-1.3426876989044092,-1.7660241615502816,-0.41828927012428174,-3.0784156230396653,0.12222601795283425,-0.7310956648714407
1993M10,-0.05973153089627425,-0.46434221709272067,-1.3695134726496898,-1.6173407330294047,-0.523884648429791,-3.000428509380339,0.26885672706678937,-0.9508405631808979
1993M11,0.186930200659303,-0.5743625720821314,-1.4504926994639855,-1.7617793855756514,-0.9596417649450276,-2.5104031795507087,0.11902484922843905,-1.1991876831992336
1993M12,0.33362825952740854,-0.7569435195510996,-1.6454260332818011,-1.9613671378603212,-1.2823456294197748,-2.336288813875851,-0.3092720483836965,-1.5074329439565681
1994M01,-0.1343449110667582,-0.7428607783908294,-1.4660818134648212,-1.6115083734028604,-1.499951833114266,-1.9145651458426443,-0.5714338195537878,-1.6242367381935359
1994M02,-0.12460792144106159,-0.8235612184967173,-1.397724171666885,-1.6667691082062037,-1.468070414804056,-1.6019906923341487,-0.870637054651834,-1.5638475938674246
1994M03,-0.00018948881880940624,-0.8303071491371824,-1.2108663770197265,-1.9893304226980173,-1.2454216633118949,-1.4617987363971703,-0.9261764290057023,-1.6514517584393207
1994M04,-0.2266825835228753,-0.7833515151324255,-0.9997943586626702,-1.9923714794981586,-1.0534892681781196,-1.0423805870913512,-0.8525522151952237,-1.1290430584661073
1994M05,-0.44257762151505403,-1.0819311145292505,-1.2045192823668571,-3.554841008918089,-0.954925211186133,-1.4823363549729087,-1.2612484086620384,-0.8733358612232455
1994M06,-0.5744796600258102,-1.3466045458816742,-1.3972770964971832,-4.320708708163982,-0.891073513791,-1.721187528089363,-1.6319050364850527,-0.9438406165946477
1994M07,-0.7644468526678703,-1.6456149530949338,-1.4797084530818334,-5.998186314753739,-0.36583967839808984,-1.7491603610750655,-1.8915358404383336,-0.9189340660814896
1994M08,-0.5306426221396499,-1.6066177494850182,-1.5274428407928449,-5.249805343713418,-0.6236412585017627,-1.6297461415683465,-1.7451358777949406,-0.8010336208575317
1994M09,-0.29444797980762244,-1.902003451327356,-1.7731064375637953,-5.350490618430284,-0.9241035136257836,-1.3346624794769493,-2.096848459357645,-1.0975315458657133
1994M10,-0.41694515143485794,-1.7649888527739648,-1.3573720051122775,-4.802149672198648,-0.5965876468900778,-0.9568831105936487,-2.4102336979381,-0.8278086046501624
1994M11,-0.6047099739776834,-1.8936319933684933,-1.1372538747467935,-4.205267549557032,-0.60322931371796,-0.8061369032845771,-3.000474023721783,-0.4063862964990404
1994M12,-0.4069667160329252,-1.7439740845093283,-1.0003525596879563,-3.5645630724616026,-0.9307789106906105,-0.7710195859274288,-2.8230687083850374,0.11198388759455798
1995M01,-0.5151493798323995,-1.8937543025585777,-1.0077218696582548,-3.7872443439530237,-0.7179356962959655,-1.1912208586547977,-2.9528226233696633,0.01393348459115783
1995M02,-0.6317789285121389,-1.6983640058308884,-1.1503250024206522,-3.7376029386269414,-0.9348122468247483,-0.9884964218254914,-2.266243061905246,0.050693299696318715
1995M03,-0.6139456702831199,-1.6265095799115954,-1.1583044172440242,-3.67944042144015,-0.8368738373914453,-0.7872780214156869,-2.0688846423504166,-0.08512895694841026
1995M04,-0.7308770102315667,-1.611137468072197,-1.043064615857132,-3.5480489375896287,-0.642114578813261,-0.7574587520790106,-2.137281045297076,-0.49356498908626795
1995M05,-0.6274610644063955,-1.087508997505016,-0.6982502753433836,-1.8220624544105013,-0.6705486889405242,-0.724063771193317,-1.4801214712282922,-0.4041125228884964
1995M06,-0.4398904990790101,-0.8311231955526253,-0.4752545054509539,-0.4561968195951307,-1.0220599418147298,-0.1250110967404073,-1.3287766734374284,-0.3946135420962341
1995M07,-0.0916139997028222,-0.6942785095584204,-0.3321630894217683,0.3634626222878401,-1.5456717660726627,0.27967701515512683,-1.4386344293994888,-0.31365573859725426
1995M08,-0.1665618613781956,-0.5986744620082852,-0.15859413398876251,-0.3326805429122108,-1.0728778665624468,0.31615293229238894,-1.4755974190150007,-0.3251432813707831
1995M09,-0.33412457461756107,-0.25646514302014145,-0.09306659583480083,0.28566346615399235,-1.0695747438194592,0.03743921113849431,-0.7918068506067669,-0.3249807378902699
1995M10,-0.13586758092065035,-0.2920865777955055,-0.2925168584282748,0.1969678735703742,-1.3482839066181243,-0.11086515861502898,-0.24571151228622973,-0.30139446443192625
1995M11,-0.34714628473016945,-0.16271959703382755,-0.3740909713085165,-0.03398813701161596,-1.1525963053063963,-0.23503575635118215,-0.1284548468380537,-0.32549326424860553
1995M12,-0.7100738019664836,-0.054984067441761236,-0.19243882798136483,0.9326562370187785,-1.158013696284855,-0.3387531598971833,-0.07339255500382197,-0.32447871068147055
1996M01,-0.7590422592572479,0.06142543706351311,-0.197723490555912,-0.048737122194342654,-1.212410461580068,-0.2285626577841154,0.25320970089754347,-0.620615478227812
1996M02,-1.0861802255353572,-0.14224924384916107,-0.42204635192387224,-0.5318080405224627,-1.3908400180317924,-0.26530278988563993,0.024760239090512063,-0.767671300661746
1996M03,-1.1156314255353963,-0.16003018532403113,-0.412957680011565,-0.345007685605605,-1.389662763894186,-0.35494842617374617,-0.05788259093987213,-0.49216685770884094
1996M04,-1.176414073896656,-0.5300838869242125,-0.8846420445704638,-0.6918596014077003,-1.8782012802155796,-0.5166865479629483,-0.0385834837430389,-0.18446635404247433
1996M05,-0.8171399729068951,-0.6612077226246197,-1.0421340823382703,-0.9591175571095836,-1.9603973237644718,-0.628994431222908,-0.08687703335779032,-0.15128821683665347
1996M06,-0.7179331200683785,-0.26247935983743825,-0.769861950748726,-0.7608373950226837,-1.3264341576769108,-0.5380074721171614,0.5204790817002682,0.030744328974729923
1996M07,-0.9563281102196626,-0.07396006704705986,-0.5962622913512987,-0.583714144413823,-0.8827744480926114,-0.375933676716144,0.23617321046258113,0.058839418663759795
1996M08,-0.9550814447865134,-0.015717995234755706,-0.49426401280506216,-0.6695169547747035,-0.7447381029295106,-0.3309650134671547,-0.023817804730222592,-0.09463467634294592
1996M09,-1.1893240518134,0.24471763528747864,-0.1981289598744807,-0.37262902948747545,-0.3136212320839755,-0.38155269978456036,0.13641605597001627,0.015691627643155508
1996M10,-1.547429759997452,0.3204033745235276,0.3573418374001177,-0.4715468899786687,0.47078109450842,-0.19603711841779003,0.1597371667022172,0.07283316524763744
1996M11,-1.2170735340095327,-0.13228228857307464,0.05161973810998733,-0.3097664352363517,0.0445480405781636,-0.11299647347175479,-0.4667015902556053,0.08840812753564231
