,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
1991M11,0.0020466323260264854,-0.007338014993258967,-0.0012198795763390068,0.0012021418283417787,0.0033701297513141428,0.0025106600507216995,0.0032467339727682088,0.003611360467770391,0.003703930075792467,0.00338794310571236,0.0014521637008849558
1991M12,0.0015902612794730102,-0.003657692161199058,-0.001203621617383585,0.0004896540332704022,0.002839245633252832,0.0018510703819862783,0.002503828708733039,0.0033032711615015656,0.0030866587220557424,0.003386551522411507,0.0014189227664101734
1992M01,0.0018469018020411106,0.0023911460437325855,9.141139279352384e-05,0.0010310899486645837,0.00249956698239346,0.001451811445979522,0.002128958915560113,0.0031235919152744203,0.0028717227162908697,0.0032968104563779617,0.002073301161910815
1992M02,0.0031350789149134236,0.007759064613180314,0.003244541659252575,0.0027568439535677627,0.002772536376494335,0.0021976941219129967,0.002470217124462806,0.003104071109454376,0.0027213747045070386,0.0034373818404957834,0.003359880441824141
1992M03,0.002233994159382294,0.0020264745750612507,0.0025204533239914857,0.0020134875265979315,0.00274280414841745,0.002732950031954945,0.002654187266559495,0.0027274405854680194,0.002432792341705805,0.003072082132934078,0.0025156666092072755
1992M04,0.0035413975892137997,0.005807434850843306,0.005358264211241164,0.0038434186431641707,0.003134165930501974,0.0035305559034371223,0.003175484486331725,0.0028061207073419225,0.0025452450815238534,0.0031464428164162755,0.0036888530220015306
1992M05,0.004254022397379728,0.008030867026135938,0.0063015828759428565,0.004987429372885536,0.003343080148918559,0.003672698213653691,0.003514198079010521,0.0030255629995329615,0.0030353044039986405,0.003112963688102669,0.00432777092055611
1992M06,0.003658477985754781,0.0018878686416903122,0.004276756363831676,0.004282471174928162,0.0034983553933043195,0.003696834096226553,0.00377891781050171,0.003170352099786425,0.003437306849735838,0.0029874283503741454,0.0034674768766133923
1992M07,0.00323606948797042,-0.00021608532903048447,0.0028387470394936817,0.003780962841497687,0.00343409518340868,0.0033311632503116462,0.0037306878855717313,0.00327822047294733,0.0037252259192003786,0.0028965974709691724,0.0030035684222340245
1992M08,0.0016508526666322615,-0.004727233037137598,-0.00020044852717751517,0.0014933157161097698,0.0029442618580193397,0.0025320944033022604,0.003049200070691524,0.0030701319110966463,0.003323755919036561,0.0028308068461293306,0.0015966737826702579
1992M09,0.0013650864224196595,-0.0028387437823659285,-0.0009427371575086772,0.0007990555141033759,0.002637951097692115,0.0018543000401696733,0.0025350634294866252,0.0030617780885722006,0.0031184260193673993,0.0029839376551064494,0.0014574117327042892
1992M10,0.00097894096527038,-0.001105910484833753,-0.0012675870497310718,9.204802303127433e-05,0.002290245874514068,0.0013639070517529233,0.0020186684334808982,0.0028836448781186107,0.002711929462284933,0.003048361943340047,0.0013014249097228312
1992M11,0.0016237027475248258,0.0030727125043571763,0.0009610775417415271,0.0011243798409166434,0.0022983232720984186,0.0017626609827821717,0.0020950840627059755,0.0026922728181870826,0.0024627768536727955,0.002983547483358781,0.00210765381073454
1992M12,0.0012711572870980857,0.0017635425682473113,0.0011797735238971855,0.0008095137225669676,0.002206760545284529,0.0020322959338176746,0.0020488176723207144,0.0024094519652971768,0.002099721718466517,0.0028419835009260135,0.0018663018437922174
1993M01,0.0017076501120700171,0.0028528798051473264,0.0026822115138813974,0.001660068845996431,0.0023424788290000616,0.0025663642767739516,0.002330304174028768,0.0022806180058681565,0.002047965609749886,0.002691764689787079,0.002316230586230307
1993M02,0.004511166013771559,0.0132470975979508,0.00762632029054209,0.005465718705201585,0.003006309712232033,0.0033435984739377195,0.003144288681390353,0.0027774805174209122,0.0027817447888745135,0.0028963256411668505,0.004880005042248841
1993M03,0.006594626936867515,0.016266059560395712,0.010830537220060757,0.008280330243143648,0.0038135420363797695,0.004468711983854158,0.004137770996564552,0.003268100615092919,0.003455486671714103,0.003115777913208825,0.006423094417728195
1993M04,0.013406704086074526,0.03369845033933997,0.022181097978750848,0.017105967680310006,0.005839430071216421,0.007650253165457401,0.0066374413417842875,0.00446456365759973,0.0048517812920191306,0.0040486817279549074,0.011988437134050723
1993M05,0.02558632695542256,0.056230923860902796,0.04061172772352646,0.03226789305214394,0.010273483769546518,0.01524729511507665,0.012457852432685962,0.006375729905061209,0.007397799249478432,0.0053106408703500925,0.021175967293419463
1993M06,0.02124300542297976,0.01852504600485729,0.026733460344169856,0.024706183044552812,0.01164034311006582,0.016335397165961076,0.013814269885837331,0.007092387200143836,0.00831684396829386,0.00560088253840129,0.015400781868526291
1993M07,0.017966114038901186,0.0018885386216621548,0.01744537150830756,0.019304647855870334,0.01131993679524112,0.013745669475839745,0.012792862941064673,0.007526524931383472,0.008765749593483751,0.0058149516816171105,0.011657036744337112
1993M08,0.014357867870381106,-0.00047857233314251534,0.009570952921078717,0.014172649143023835,0.009080727257906816,0.008432388961530297,0.009563610228056504,0.0070477172894350786,0.008057246613199145,0.005574683716750422,0.008537927166821942
1993M09,0.009779688300281232,-0.00779352070845444,0.0007867988916758352,0.008062455200145204,0.006602400582879657,0.004543424852554568,0.006598176408197529,0.005039905055458858,0.005641621122980447,0.004338668827672551,0.004359961853339143
1993M10,0.007800667666513706,-0.00420732128671867,-0.001982863073082517,0.005107352460116073,0.0056243904196186705,0.0024591363681681563,0.005174392464730546,0.004362567493112009,0.004789907490682856,0.0038043250260442066,0.003293255502918504
1993M11,0.0042587161442366375,-0.00948461398200061,-0.0057061952355495806,0.0002624415443853662,0.004507647044518704,0.001201817302592092,0.0037862220460809083,0.003057403399458974,0.003813166002580287,0.0019672556052298894,0.0007663859871532665
1993M12,0.0023197817485239424,-0.007856101990836237,-0.005737111385850426,-0.0022689000991502244,0.004009352947131574,0.0006882364748398615,0.002852016083439499,0.003299552931249467,0.004187564606608311,0.0014226950552415772,0.0002917086371197346
1994M01,-0.00041267488500824033,-0.009176965063028139,-0.007435068803349137,-0.005252832924609713,0.00340695615284931,-0.0003493561568904081,0.0016732107081376718,0.0037976288244271654,0.004279474474080508,0.0013707966535409528,-0.0008098831019850032
1994M02,4.8321807827265625e-05,0.0018395169899930411,-0.0020592532871113053,-0.0023766961576949827,0.0033454997774104386,0.0005979030490229601,0.002020357743621491,0.00460086900843868,0.004549575617163971,0.003398764621326593,0.0015964859169998152
1994M03,0.0010933069363105647,0.01062023953083745,0.002948645050295862,0.0008174748262373094,0.0035697487064989654,0.0018852500457909186,0.002732956695105442,0.005291980169797971,0.004860058445466181,0.005004034912559437,0.003882369531890009
1994M04,0.004042891999450655,0.020486595421344896,0.010836215227074559,0.005870817139149602,0.004306781854946457,0.004553517106870855,0.004001320171184226,0.006168534184344239,0.00543440743933788,0.006377250251778116,0.007207833079548147
1994M05,0.006308651462778238,0.020872274501607745,0.014765659945295986,0.009134083087229537,0.004575425225146439,0.006587324289969703,0.0047633996168283356,0.006065414601742338,0.00516464182135517,0.006752793749235588,0.00849896683011891
1994M06,0.007426889637962841,0.013778882541512405,0.014874605564086263,0.010376079263054958,0.004612968485233527,0.008056650451422613,0.005306197941723208,0.0053965327951360905,0.004541906986667171,0.006415323781565009,0.008078603744836408
1994M07,0.007374790958248299,0.005825493519134839,0.011170260304618169,0.009757924726486669,0.0045533789219977415,0.007536091017528427,0.005430489308370863,0.004351764886599254,0.0035784447852645665,0.005760077895835653,0.006533871632408447
1994M08,0.006534408346009707,-0.0006785679817370815,0.0062964915894529235,0.007772906450719668,0.004386478114551643,0.00601227216819534,0.0050934401856231664,0.0034219513664436527,0.00286298685519902,0.00476659534198725,0.004646896243644529
1994M09,0.004825170008925267,-0.007262491916285241,0.0004479230096020698,0.004711813008467242,0.004143494893733673,0.0040997966908752495,0.004521743927764749,0.0026816126756319266,0.0022354665918048497,0.0038862903544831812,0.0024290819245002967
1994M10,0.002893303262745716,-0.012038753590740166,-0.004559691445322382,0.0012245674976123359,0.004010789736753695,0.002421099594273559,0.004061670516600496,0.0023586973630172997,0.002451108200555044,0.0027905552028701847,0.0005613346338365783
1994M11,0.0019992555651839918,-0.007197973559751479,-0.005209083259704326,-0.0003844707195270465,0.004114971368349748,0.0012787174235269786,0.003832654065555093,0.0028311177335773627,0.0035647003348202163,0.0022657099295964253,0.0007095598881626964
1994M12,0.001642537677615225,-0.0011681474811495551,-0.0035616604603589293,-0.0008939990509748059,0.004225834147313984,0.0010181134644038667,0.003679133555133311,0.0037082212393706013,0.0049257617946291766,0.0022085157510073877,0.0015784310636990262
1995M01,0.00334382164017528,0.01217888887613099,0.0034566367689254666,0.0022052594758892956,0.004509503856896974,0.0025123553874699016,0.004106284068327727,0.004827622251790867,0.006026592177106409,0.0032290676410213813,0.0046396032143734296
1995M02,0.0028302108201658125,0.006367443428705677,0.004051326016757251,0.0022063730537454024,0.004412237090158453,0.003526952468406401,0.004037312583595181,0.005525932381605576,0.0062532629934514295,0.004139330648844185,0.004335038148543536
1995M03,0.0028626957709765683,0.003151403821124804,0.005135163026039001,0.003034305862526645,0.004345938784192764,0.004445930950787469,0.004064805766651915,0.00591022926206475,0.00595903007219346,0.005142688600523885,0.004405219191708126
1995M04,0.004129899123113075,0.010423914426959266,0.007858922483337633,0.005306535313661193,0.004433985614746827,0.004680670524398464,0.004209242211777079,0.005839180729645893,0.00522364723628151,0.005877632305985837,0.005798362996990677
1995M05,0.003937090060531616,0.004830246800207742,0.005897309112366297,0.005133773252501132,0.0042818481263890845,0.004606294892102785,0.00416474720141449,0.005202410012187043,0.00414991998022365,0.005919985199766463,0.00481236246376903
1995M06,0.0013161637325194877,-0.014073264364812713,-0.002203028079612835,0.0012476024982897426,0.003956615882765733,0.003571437761021544,0.0038114881329320604,0.0043713420215513625,0.0032711309859243054,0.005131515325254044,0.0010401003895832734
1995M07,-0.00036479119067355133,-0.016869886698200453,-0.006251450874509606,-0.0013713179268245012,0.0038893188316535404,0.0021774313532744835,0.003622493442856936,0.00414950599512191,0.0035265291836539723,0.004390006657716874,-0.0003102161225930395
1995M08,-0.0016362008810245072,-0.01216000873328017,-0.008643279862509567,-0.0033931524097967564,0.003843279450394721,0.000370646229670027,0.0034106257033313745,0.0041085108435027105,0.004076810995318175,0.00383328490891858,-0.0006189483755475409
1995M09,-0.0013753816141395406,-0.0036231938148894656,-0.006682335555756216,-0.0031808391404253445,0.003841461600638706,-0.00012445029284239477,0.003307284942132582,0.004397006160042926,0.0049111953817873415,0.003611875547512861,0.0005082623214061456
1995M10,-0.0004357037152012185,0.0038654326091681224,-0.0022372488952749287,-0.0015400585060711828,0.003937753756048491,0.000811288715473694,0.003416495311436755,0.0051123062274807405,0.005859530844007277,0.00390618954260838,0.002269598588967613
1995M11,0.0004197639358254051,0.0061278045169074315,0.001896856787130144,-3.857648151101272e-06,0.003966632759693984,0.002276158353012054,0.0035162668418743017,0.005852423566790666,0.00678467918457501,0.004249480190153777,0.0035086208487811665
1995M12,0.001075105094368952,0.005790046630087255,0.004150687415923428,0.0012987693132300426,0.003927015765589279,0.0032425751214824106,0.0035427945020279467,0.00609890680996617,0.006711950052612634,0.0046351921211732075,0.004047304282646133
1996M01,0.0007984584229173376,-1.4939232420930863e-05,0.002946857539795565,0.001369534555918618,0.0037138884959172767,0.003466075822670435,0.0034053526449274087,0.005644769506135782,0.005549822821199235,0.004832467515148991,0.003171228809220972
1996M02,0.0012711662777081566,0.001024498319148167,0.002932204005845419,0.00244465134746186,0.0036604044717141295,0.0033244709819674574,0.003388551295986256,0.005192112530155281,0.0042685503355048325,0.0051422726877905665,0.0032648882253282128
1996M03,0.0020022669146533083,0.004282983119165063,0.003344718639362332,0.0033593318874080864,0.003647341713742398,0.0030820720335607223,0.003407362533747798,0.004722048773655786,0.0034895595559088282,0.005090482390926836,0.0036428167562131157
1996M04,0.0031396268469449317,0.00683705614460351,0.004585894525149363,0.00435272057030806,0.0036028756013213622,0.0032841291555238197,0.0034578993168557504,0.004201961779301514,0.003171294035463708,0.004682013684499415,0.004131547165997143
1996M05,0.003960215388710803,0.006506984263151439,0.005195981619442877,0.004683855043034183,0.003509457342418341,0.003592654776388152,0.003486074326125365,0.0036936383423786814,0.0032079825213700234,0.003967223771329093,0.0041804067394348955
1996M06,0.003568989201193698,0.0006279465046802346,0.0035544296321053724,0.0036277317635631315,0.0033864954288055256,0.003659761890238927,0.0034180215128798487,0.003407570617593211,0.0033430376296010285,0.0034367926374588575,0.003203077681811983
1996M07,0.002739548556085953,-0.00387256950218839,0.0011163028341631212,0.002285000851499206,0.0033182132020021975,0.00321002604607514,0.003327537258542463,0.003212552259126153,0.003280762889528441,0.00317747915914041,0.0021794853553974694
1996M08,0.0023921805931267064,-0.001786286445391252,0.00038496557075824397,0.001886320473166947,0.0033648846786048458,0.002635385082859725,0.0033036776861245245,0.0032262478765288614,0.003237231186258019,0.0032141381028748003,0.002185874480491142
1996M09,0.0024880174616778517,0.0021885997191041177,0.000989601117089252,0.0021984496370756664,0.003429802197142567,0.002369444457812506,0.0033177235269151984,0.0033439260899805314,0.003244654482938535,0.0033739106806443845,0.002694412937038061
1996M10,0.002029682420275388,0.00016796051027177295,0.00044466440600809194,0.0016043016122382079,0.00339662129836995,0.00236844299658191,0.003262190787785791,0.003499865259138129,0.003523311736406019,0.0033604086471007706,0.002365744967417603
1996M11,0.002149676386738106,0.0013724267237840827,0.0015014820230357887,0.0017831113804555377,0.003396156620877072,0.002624823518832876,0.0032595605418563583,0.003733093485835718,0.003953240938700177,0.0033591834772265287,0.0027132755097342242
1996M12,0.0007938513434848919,-0.005615280029158632,-0.0012632491126670984,-5.379456427316272e-05,0.0032757275727925738,0.0023244904416596904,0.0030885628015350102,0.003794016820317567,0.0041286074510202405,0.003254048426753293,0.0013726981151464374
1997M01,0.001870389019300557,0.003229645060030887,0.0017991779776268652,0.001669471385272954,0.00338573470948482,0.002446656905299744,0.003189514192663092,0.0039738239230655585,0.0041530300438103835,0.003517230496574177,0.002923467371312904
1997M02,0.0020857831755190944,0.005409301689123774,0.002460439294814574,0.0022327199648526763,0.003398230160376079,0.002429284082798952,0.0031920149849534616,0.004000511348214546,0.003901821751766289,0.003746956598384434,0.0032857063050803883
1997M03,0.002597086709851519,0.004927227326389342,0.003794974436197515,0.003076163191375922,0.003354130399472138,0.003042550325551832,0.0032117370522406342,0.004027134444006942,0.0037789289294682007,0.003891064074382366,0.0035700996888936415
1997M04,0.0019072920444021641,-0.0011382651872613313,0.0018281470282215063,0.0020543677452523547,0.003238582164308166,0.0029907993631020655,0.0031181806710429997,0.003851038587610304,0.0036325386281634035,0.003718812141224919,0.0025201493186066556
1997M05,0.0024219607788826068,0.0016388251346126778,0.002893391100708284,0.0026203623898107026,0.003236561316173003,0.0030664048754963378,0.0031389908304317723,0.0037652557687128424,0.0036525730850505223,0.003594761367605649,0.0030029086647484398
1997M06,0.0030100772528067234,0.005539549669738822,0.0035285754818361378,0.003354936375272125,0.003259589155057066,0.002838289252623525,0.003174938971491867,0.0034902030008927966,0.0032337040023733203,0.003542137803826568,0.0034972000965918953
1997M07,0.0003420189076863806,-0.011857292841808654,-0.003183598818791858,-0.0003574330723255066,0.003017060854408634,0.0022537538885011917,0.002899467609881627,0.0032792769885476953,0.00307142056271019,0.0032600258772394457,0.0002724699956049145
1997M08,-0.0025116359193055283,-0.02225088124703185,-0.009259196004013197,-0.00407221461770145,0.0028251949191811536,0.0009972473015642024,0.0025852037488454612,0.0032849196656595716,0.0031702352913563297,0.003080079808049091,-0.0022151047053396216
1997M09,-0.005868277496250729,-0.024402693951801755,-0.01491277104488006,-0.008447065491446136,0.002446188816274258,-0.0014104708213457133,0.001944780015496052,0.003457824432779606,0.0038294343198651895,0.002753797862897838,-0.004060925335841145
1997M10,-0.010193655840637235,-0.02747552075389935,-0.021010769972626124,-0.013538729522975398,0.0012347515738609946,-0.004787856317654267,0.00029806493767355383,0.0035075465141214336,0.004050971426546153,0.002556556076331897,-0.006535864187925833
1997M11,-0.01130195131559787,-0.017189864150523284,-0.01906945190700231,-0.014165693677163832,0.00016342837023592023,-0.006502284183687272,-0.0010584613284573348,0.003753467854382831,0.004478032899531421,0.0025418196132167715,-0.005835095782506497
1997M12,-0.016565249042109556,-0.02411186441841842,-0.022582418167607875,-0.01929757858866383,-0.0029137284379096512,-0.00882165232911363,-0.004370737275222408,0.002934886719635886,0.00351631697209228,0.0020191214252780116,-0.009019290314203919
1998M01,-0.02566581542704398,-0.04055280214250309,-0.031028935727668606,-0.028513371038009588,-0.00831379973593043,-0.012192245546204688,-0.00970989446357393,-0.0005648606502716123,-0.0005787764035393962,9.160989623280345e-05,-0.015702889123851253
1998M02,-0.0087217093832568,0.015744917354446806,-0.003467083768654159,-0.008054114895787244,-0.0018107019564462176,-0.005904183541351596,-0.0029229914085781104,0.0048080715379658565,0.005364180882430174,0.003240697535486062,-0.00017229176437452302
1998M03,-0.00867043704557659,0.008112200931444116,-0.0025056035706655056,-0.006844894771955505,-0.0023231327105351206,-0.003500393823247981,-0.0025375957385758542,0.0033650423268571433,0.003554916863610858,0.002483365434489941,-0.0008866532104154498
1998M04,-0.008539438071413245,-0.007997732596767365,-0.0026605548260168433,-0.005900456429482378,-0.0019316007651195362,0.0008462956225274033,-0.0010181944205022522,0.002007122138737589,0.002268474829389111,0.0012593343038056432,-0.0021666750214841867
1998M05,-0.011520111810251001,-0.01912605351066374,-0.008236104020420689,-0.008867035751577297,-0.0033110212069206004,-0.0003357523086666232,-0.0016567918945747482,-0.0007466059461732492,0.0005542347695662107,-0.0023188480004444102,-0.005556408968012615
1998M06,-0.011873280316710774,-0.0177979315831411,-0.010695840981868368,-0.009570065481016738,-0.0040378941626850896,-0.0026238082312320873,-0.002354681685147117,-0.0016533640830248492,2.541871463162973e-05,-0.00362051570315585,-0.0064201963513350335
1998M07,-0.010778712538751886,-0.009659461275929012,-0.012309904935455569,-0.008959689197457094,-0.004466104900123965,-0.006303925546547929,-0.0031440014558811926,-0.001383814611061057,0.0002218305558888854,-0.0035416875811665255,-0.006032547148648535
1998M08,-0.0077229476499915605,-0.000311612890419803,-0.007014157413089657,-0.005942407629184505,-0.0036409829014155135,-0.004909040923267868,-0.002630752830447693,-0.0010927325837011758,0.00021599318660194087,-0.002642842608813626,-0.0035691484243729455
1998M09,-0.0014539117191187203,0.017731934475520607,0.0043103049424451645,0.00078395655927409,-0.001329765336093937,-0.0010134254315122169,-0.0007565355187440746,2.7971951072470677e-05,0.0006642478721662822,-0.0005437690014592222,0.0018421008793550442
1998M10,0.000580903452473886,0.012981160654285675,0.007598556075450044,0.002019678724543112,4.419294172576982e-05,0.0024346861995700303,0.00036531850563131384,0.0003635157726703435,0.0006936894436259864,0.0003975440457418758,0.0027479245815718034
1998M11,1.831349810486871e-05,-0.002699534709134594,0.004186236103013148,0.001106503386146645,0.0008299422080338941,0.003967082941115237,0.0014293767201876712,0.00039536505299577265,0.0006691907685899383,0.00033381078133965577,0.001023628675039224
1998M12,0.0013172691094724847,0.0013635111510097125,0.004741794777605073,0.0029026781154946894,0.0011524555708914853,0.0033893686140815523,0.0018859057088625305,0.0007467982722116324,0.001037256432316873,0.0003892686136954701,0.0018926306365641503
1999M01,0.002487684634726242,0.007685494294460335,0.005438410714378426,0.0049258140745470115,0.0012726556700021535,0.002331794851032352,0.002244700226841149,0.0010480635145047328,0.0014140961082888014,0.0003220180102876969,0.00291707320990689
1999M02,0.002945921861224248,0.003799868546269063,0.003499207513427276,0.0046373197712748495,0.001764021560343186,0.0019933188920748025,0.002513617484790144,0.001356773469736543,0.001576556253692944,0.0007329840186538858,0.0024819589371486944
1999M03,0.003160590944318099,0.0009650207586728021,0.0027543849301289425,0.0038650303514359734,0.0020651707034567493,0.002205015767142498,0.0024411326909128776,0.0014800334616840017,0.0015104590375863965,0.0011981480128168145,0.0021644986658155155
1999M04,0.0031611463921657817,0.0003670648483995295,0.002226796911311262,0.002818776048867039,0.002101423811071484,0.0019883609735210383,0.002005684759076568,0.0015238725178479647,0.001365635277182697,0.0016538826696276578,0.0019212644209071021
1999M05,0.004823655519420705,0.008431353125194961,0.005164812634618271,0.004396204662701702,0.002358822724322563,0.0020234673091340865,0.002005351078745474,0.0017594379725578272,0.0014728406432726008,0.002109402201472661,0.0034545347871440856
1999M06,0.006203146533447436,0.01270999712090626,0.007758838402116832,0.006305096595825186,0.0027676343830905052,0.0027915318837808557,0.002548950328572561,0.0019720543533475114,0.0016820054363813962,0.0022589458511435975,0.004699820088861214
1999M07,0.0056441582434754774,0.0061178054455014955,0.0068430176106040195,0.005957801563500953,0.0030307648786903436,0.003881947411319542,0.0030958070525906284,0.0019504957858325891,0.0017442238288675584,0.0020684632434534366,0.0040334485063836046
1999M08,0.004908687309618801,0.0020407132303832394,0.005488526819569951,0.0051286772628056036,0.0030065655172784016,0.004003857447914227,0.0031365203467990906,0.001917888268344122,0.0017438672676417803,0.001989754438464425,0.003336505790881964
1999M09,0.005151767985321504,0.004353297832589376,0.005409937076529932,0.005262524624744282,0.00298624474027005,0.0033843282354378704,0.0029995290820001453,0.0020502751745059096,0.0018413412210296644,0.0021416975659168352,0.0035580943538345558
1999M10,0.004448660329931885,0.0018059818527606762,0.0031505619927129536,0.004246650192301129,0.0028389470663486593,0.002453062929423861,0.0027674457018617192,0.0021168480385806198,0.0018966615347702112,0.0021649755273320135,0.002788979516602373
1999M11,0.0044850920617135765,0.0032146547092935475,0.0032764546003404404,0.004326962274188581,0.0027787717684166534,0.002195132723133504,0.0026861705894446206,0.002161531028854173,0.0019523442614853411,0.0021906343511832183,0.0029267748368053655
1999M12,0.0034243671536998916,0.00032539794874342107,0.0017126072664054009,0.002903369190690731,0.0024733942613393532,0.001833929962596958,0.0022789999821380548,0.002009229560928401,0.0017877001507976078,0.002151694053494421,0.0020900689530834243
2000M01,0.0028234456491431385,-0.0007092935200144619,0.0010431699663932174,0.001940005249361102,0.0022582992130880967,0.0016265478751593641,0.0019132066786510622,0.0019042233628151508,0.0016418415111088029,0.002216554414096103,0.0016658000399801577
2000M02,0.0032959444365070175,0.004241964244881043,0.0025517826303944604,0.0026171456260818265,0.0021339034838957402,0.0014176453584406556,0.0017453801606924862,0.0019070950091932995,0.0016451058361668554,0.0022602893467203815,0.0023816256132973765
2000M03,0.00296527207080161,0.003390799812709921,0.002569010484927633,0.0025130300090396938,0.002047584688225216,0.0016572620187399478,0.0017899423008519873,0.0018144109593167994,0.0016238476140730668,0.002078270237677859,0.002244943019636374
2000M04,0.003020368747876127,0.0035726252913775465,0.0032564334373638834,0.002945244381419628,0.002080087077346611,0.0021117734585268952,0.0020001167938816806,0.0017711448621900783,0.0016589214241731927,0.0019100622504551654,0.002432677772461081
2000M05,0.00181916710933404,-0.001263208286070587,0.0012711087496287538,0.0015672909328532797,0.0018521134587231652,0.0019534499238249106,0.0018149667205679468,0.0016259657408433323,0.001559558497684193,0.0017292389977126145,0.0013929651845101649
2000M06,0.0015201667238873124,-0.0013219861537782352,0.0007545142707064658,0.0012889774045144696,0.0017065579444957924,0.0015984408733920328,0.001678072546372128,0.001593704725728711,0.0015536339529416338,0.0016496729129377298,0.0012021755201198042
2000M07,-0.0007342248505968454,-0.008356392056117117,-0.003747567643272305,-0.0015529639459614473,0.0011005733326835748,0.00020365860351931147,0.0009687523850323735,0.0013931534714869192,0.0013833909974087248,0.0014270614816588418,-0.0007914558224157971
2000M08,-9.059575169632537e-05,-0.0012559794926872668,-0.0016938988503444725,-0.0005002082131969765,0.0008745214290321046,-0.00019402158866309023,0.0007408944792902855,0.001346963734576975,0.0013761627833091478,0.0013530314598927168,0.0001956869989513099
2000M09,-0.003926662348658396,-0.014285887566536606,-0.008755052419051373,-0.005377238714872685,-8.603218878871664e-05,-0.0019065823920604522,-0.00039372395378282823,0.0009276456066922537,0.0009907343973021572,0.000995407978948628,-0.003181739160080801
2000M10,-0.003937800701745951,-0.009137470246078484,-0.00707520075580018,-0.005176991358158691,-0.0005232686325457616,-0.002121141843012333,-0.0008878676252755959,0.0006882451574811519,0.0007789441414943359,0.0008584570855199641,-0.0026534094778121542
2000M11,-0.00485135335893201,-0.0057666973700235625,-0.007468668942534914,-0.006042958971241098,-0.0013258160184390923,-0.0034240772570105884,-0.0018002585292884016,0.00038243133796822277,0.0005108153993736858,0.000592656547724646,-0.0029193927162403112
2000M12,-0.005362863147479985,-0.006442867424705979,-0.006713356104933568,-0.006246579722797307,-0.0016079725371103831,-0.0027655065444469815,-0.0019260778535670298,3.788391618719453e-05,0.0002227953162235438,0.0002695998492892811,-0.0030534944253341216
2001M01,-0.0066115488463721695,-0.00885059683137806,-0.007894637277349075,-0.007199259579197218,-0.002181136259783367,-0.003081275558827315,-0.0022966371286142783,-0.0003748552742684683,-7.805373308861446e-05,-0.00025381843508028024,-0.003882181892395884
2001M02,-0.00572275688360679,-0.0033861738399053824,-0.004621206718100831,-0.005622634227793977,-0.0022212205808535912,-0.002190680225040668,-0.0021378580909407335,-0.0005939997564863253,-0.00022661927800715523,-0.0004968847693199982,-0.002722003437005545
2001M03,-0.006337289470482926,-0.005529375267882672,-0.005686398210118348,-0.005933140891603864,-0.002486363773517167,-0.002456699507198228,-0.002161871094371475,-0.000845853169048717,-0.00032302005179154667,-0.0009653269355123846,-0.0032725338371527323
