,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M02,-1.9921317373731595,0.4530929105113361,0.6384045555701559,1.8374896606509443,-0.4206955256733593,1.2048286817039657,0.13169207285438325,0.37522909659636683
1986M03,-2.8621419174021705,0.6087995998322717,0.7055094941437421,1.638470959308133,-0.07530624433443622,0.7069000543608122,0.4090636633872415,0.4289678326895374
1986M04,-2.9890445811366226,0.30145876614932815,0.30543485307008345,0.7329335864312074,0.02343128753705115,0.08838146354033558,0.31924337223657423,-0.025151850403893946
1986M05,-2.129116816102747,-0.09198359951941042,-0.264456539245225,-0.06701323827480989,-0.4397429323824498,0.28427055654794686,0.29925671347994665,-0.019472147459711743
1986M06,-2.553575915474168,-0.6429761775499359,-1.1318265239619518,-1.3563240048017606,-0.8085934373669907,-0.4247018449881251,0.36392165085758493,0.005193314980493406
1986M07,-2.973858050312199,-1.090529515585887,-1.535720879676796,-1.265037972660764,-1.383181342841893,-0.6345072435392722,-0.06518409484399507,0.1162142500958786
1986M08,-0.8851384015293987,-1.1057755769654194,-1.5157549757230098,-1.0078389256706477,-1.458721056520066,-0.7542208079836588,-0.1757851085493452,1.0438898004726376
1986M09,-0.27900724655896825,-0.5346139136705111,-0.8555435797667192,0.29150723542353413,-1.2950010686248314,-0.5735328264242135,0.17707137179554253,2.160676925830875
1986M10,0.02795713252847368,-0.461977472150112,-0.6269112231789667,-0.4171455606077239,-0.6838342273231877,-0.06878217906147358,-0.04216163515493124,2.0264836179064707
1986M11,0.43087947523898495,-0.3735686125321688,-0.4093565083630933,-0.8455831621185708,-0.344346015719398,0.5930689582834897,-0.19571683911148843,0.9643587698133639
1986M12,0.7701735885850169,-0.3060666842053501,-0.37407554359288536,-1.466409962730759,-0.4122687950923855,1.7845352719770189,-0.10149496948551398,0.4851180555893962
1987M01,1.143621881640546,0.14531019753482313,0.23360223430666976,-1.8892575485603618,0.42956736884741475,2.388999524037385,0.005230951186331227,0.8445315662383338
1987M02,0.7475993043405507,0.43311187156182307,0.3636076979516365,-1.813498916601679,0.677176985625507,2.0430864536126196,0.4659863017117579,0.3920225859939036
1987M03,0.731259607341523,0.4922979068434649,0.20530575226719147,-2.2323811683123904,0.7096556235115631,1.7130335368487195,0.8355783512925138,0.4536520542670679
1987M04,0.4518263912128489,0.6967987788735381,0.47209273442023186,-1.5535968806170224,0.8024746502996069,1.659413688408599,0.8844609899156157,1.5786412606225604
1987M05,0.4821830791791604,1.035979773480235,0.9416818624609861,-0.9665155839038008,1.3900311062711677,1.1400054028996927,0.9285064839888573,2.139234850825019
1987M06,0.3895877687683287,0.8586925367195549,0.5900249486863701,-1.189776992220347,0.9868460682589483,1.0060781072331646,1.0443806206620656,1.274539816985293
1987M07,0.509409632796088,0.8773548290943957,0.26291571466337105,-0.7689029011020551,0.30578588652354616,1.0729538481346907,1.5239294366311078,1.2011648015257517
1987M08,0.16116959906822992,0.9953930933609278,0.2682684110989071,-0.5541398940182739,-0.1168716815410078,1.8943570415056845,1.7505231943446486,1.2807777156345226
1987M09,-0.07724579232522594,1.308209278920114,1.1365936874036175,-0.1291496945618734,0.5558979939443336,2.9226634938325646,1.2719250043413852,0.8411600615614517
1987M10,0.048934140504049706,1.5162203324334387,1.1350391672049471,0.14849671766455477,0.6779495224223174,2.3388190644955316,1.6925623644441354,0.6854676391308081
1987M11,-0.19480776421595114,1.5421762377743347,1.5007095911231378,0.4084012858846258,1.1351077140852106,2.272366142825116,1.272806140058955,0.12799982124959644
1987M12,-0.3270808750638017,1.7609400090857108,1.4656664176609144,0.2040023740850172,1.4749635610099685,1.4575549952869422,1.7596463505598845,0.3503725704272773
1988M01,-0.3158761378339268,1.7039783949030252,1.4877833775881188,0.35547317404962475,1.830928903803281,0.39571251682216135,1.5951297399784243,0.006775369524314513
1988M02,-0.6120009861358569,1.0571284144301274,0.6819502761113385,0.36461753752133413,1.3014911257699018,-1.3667195036423554,1.254729555623654,-0.923425298414695
1988M03,-0.8385018592519896,1.4088209524850637,0.4178210676643478,-0.09449693476402936,1.1169219650093525,-1.4370585556271693,2.1396153518125676,-0.7564372262924939
1988M04,-0.19689568113324155,1.210607978318269,0.40739993383777334,-0.24705838688290177,1.0160367959040528,-1.0457631683482072,1.7882372823933048,-0.4436078820867282
1988M05,-0.20100405909859198,1.6336419735197194,0.5212159580690452,-0.027343327291541236,1.006156960113426,-0.8138676333370619,2.3302262979595962,-0.3253243277010316
1988M06,-0.33594767435028816,2.6938430201104775,1.8989112930242298,-0.08035978318068072,2.7244704415390464,-0.5699300898376729,2.7621381232960527,-0.057709709650790655
1988M07,-0.41090344119353606,1.0651419267453566,1.4880832448287042,-0.34242197001997954,2.375369885401165,-1.1255746966165725,0.31162594418398126,-0.3274187070353832
1988M08,-0.2786757237150855,0.3865262054647039,0.33689333211534267,-1.0433741455725547,1.166187025874052,-1.4593801836858482,0.26203027570202125,-0.5374283993261691
1988M09,-0.7271121177034877,0.02921892489823242,0.41127895423981226,-1.0538920284148832,1.1655533106862537,-1.2154182958526847,-0.46159021854535615,-0.955915952063497
1988M10,-0.8079634982261786,0.022867763506131938,0.248419347343459,-0.7371916002172249,0.6358455283379375,-0.3739796078482079,-0.2785504753734837,-0.9504699098342095
1988M11,-0.47179939160789175,0.13348310125847937,0.0905632127235201,-0.22066848892248597,0.18256735858505266,-0.006043920908765211,0.10192613200230222,-0.4633114855479843
1988M12,0.2767285237787095,0.4411258170792704,0.18373868705646013,0.41733592304539185,0.07527174768772957,0.1355040553772112,0.5762098628724527,-0.49549614995868024
1989M01,0.7299679599841257,0.12562571020976637,-0.12618083589371032,0.5166206891914659,-0.3967511518406814,0.2772129158581299,0.3424421178942007,-0.8488223441925156
1989M02,0.5803524174645119,-0.20578733600873259,-0.23612894553598499,0.1832341153416741,-0.500835370347562,0.501346872887152,-0.13130456290869588,-1.154615687727973
1989M03,0.9806500709342115,0.15646751398703534,0.3202673761223874,0.09969700023912145,0.21310145658223828,0.6017159028262925,-0.04975211549874752,-0.7914466534519354
1989M04,1.109090698892159,0.04657994095602457,0.3558592892900493,0.02874441410403048,0.22237596630799603,0.7962505108587721,-0.266591051811481,-0.810804653730609
1989M05,0.6568017337523981,-0.02739820371258456,0.35583620272970445,-0.2013930009437218,0.2640730466182493,0.8694795465593449,-0.40551539928596686,-1.14607120772267
1989M06,0.28505798775119046,-0.5378483737696367,0.3383325034363908,-0.9625294119529054,-0.0377047388572223,2.3915646233835735,-1.3932605938528093,-1.1562957179795634
1989M07,0.1655512074204075,-0.8956432802512286,-0.07622884519899675,-2.4095236468268926,-0.2149757666005153,2.2905943141245735,-1.63263507006615,-0.7789638999747329
1989M08,-0.16538255808375854,-1.04307369454654,-0.747027639869236,-2.839952369401847,-0.8598879193666841,1.7990270505104244,-1.03338312791669,-0.8798807239652937
1989M09,-0.04583765500285887,-0.9145290295675179,-0.5921946445911247,-2.2906436113342075,-0.6482299840106267,1.3297629539944429,-0.9912398420932591,-0.7648660327615575
1989M10,0.256192549321317,-0.6919819409272229,-0.5432577344704884,-2.786931164318974,-0.4740925774617634,1.2268288978460478,-0.597583707947793,-0.4062159655878421
1989M11,0.31032533424033676,-0.9316939742789215,-0.6912529125744208,-2.591763329922817,-0.5593520160438933,0.7168932844502431,-0.9592556264816613,0.6305854034636803
1989M12,0.5364197676764216,-1.0229417408364727,-0.7111325135688457,-2.1858082551511018,-0.643741142916887,0.5687951617647944,-1.1897875663522006,1.0709656530717142
1990M01,0.8640916639339761,-0.8753698917858567,-0.41637234792749156,-1.1897233228095856,-0.34709178618282904,0.18762227973285753,-1.3000810403098095,0.8864345030835024
1990M02,0.3915322840341126,-0.6627504320830615,-0.21226597612404388,-0.197014565798819,-0.3180396505827862,0.2297728817279682,-1.1558745553089174,0.9685301264435416
1990M03,-0.13738820930180742,-0.01603100537980141,0.04847262319322356,1.3302282325200523,-0.25095002405549965,-0.0017792941101390024,-0.12982542480562773,0.07012883649813788
1990M04,-0.6174514514023444,0.08973975698891642,0.21518764575732,1.3963217108922552,-0.025262026390284947,-0.06360629198942812,-0.14429420620969505,-0.5304464978773179
1990M05,-0.6053432799392977,0.056649677360815914,0.03925197991705869,1.4221302053826543,-0.10327708497431275,-0.5416439256260251,0.035290965184361305,-0.6886577685449745
1990M06,-0.8568214009543969,-0.16550936886447423,-0.2969280787620899,0.520849991124522,-0.4526047797000473,-0.18540529198966213,0.007840917845919388,-1.283916960475026
1990M07,-0.2936426884297144,0.013050722680101044,-0.2573529401297151,0.38948858272154857,-0.39206386281839045,-0.1249602011106907,0.3382191585279247,-0.9380138469513862
1990M08,1.7259389058241583,0.31855514543507507,-0.37760895984155934,0.4071689700639741,-0.4774014126710871,-0.3560804655375675,1.0579584948814922,0.18727623210918296
1990M09,2.635400316256064,0.5463743726072515,-0.35117299894942244,0.5518360076724922,-0.4953862746857829,-0.32660829294050897,1.4890993585715022,0.00917262658307767
1990M10,2.613882449971691,0.16100531470467674,-0.3158648848500382,0.12376170890531236,-0.41835331982449653,-0.10716082410048691,0.585660974241922,-0.34099449381422625
1990M11,1.8653237046870554,-0.4908092984009076,-0.46782478861832777,-0.4858785068264128,-0.5423843460443272,0.09172383556692193,-0.5448422221974912,-0.2223873372776874
1990M12,0.730570790596203,-0.5884180085959609,-0.3362870643230164,-0.21921864617843626,-0.34994428800834554,-0.12901783373893055,-0.9105637784733087,-0.3091705925782889
1991M01,-0.37886862601082744,-0.4314147478388903,-0.12651417629057474,-0.5408357811664618,0.011860303972050725,-0.12810548627341203,-0.8493264436124993,-0.08613947020753526
1991M02,-1.5556604906292613,-0.2802998812991996,0.10200999775950208,-0.5708903868426479,0.3165649443349354,-0.11371445273246172,-0.8137176486384367,-0.8247680531819173
1991M03,-1.6570575300883283,-0.18566209597682315,0.28727972185887446,-0.3758823838500987,0.5258382734782951,-0.14709450667016197,-0.8168676827904233,-0.7011685346039055
1991M04,-1.7374983402024387,-0.3389244526300567,0.09078501448010731,-0.5786726503064724,0.12890399342269293,0.36215649218385737,-0.8798203792570928,-0.7855069868610196
1991M05,-1.5722302555352212,-0.7190943164593177,-0.25385436399780126,-0.7874447532815234,-0.21182096307594311,0.163862314089523,-1.2224858104020397,-0.604058833383458
1991M06,-1.5390787372070076,-0.5497489182586253,-0.10717477113931179,-0.9603694268370351,-0.1720925111809008,0.6697853645775651,-1.0449653082947874,0.003125296886608051
1991M07,-0.8101069837257163,-0.4654410151968738,-0.2460814344845733,-1.1798637925736104,-0.26347637011805347,0.5334004776904316,-0.651290608312189,0.07141118927670079
1991M08,-0.31580489674674134,-0.28333892858545795,0.03436871239674043,-0.8655027733268102,0.026302945539745298,0.5696074080309343,-0.6521876037320131,-0.43040828788855645
1991M09,0.19985251297132123,-0.1778925939974955,0.15577703993718472,0.011328932058116675,-0.033672583801283094,0.633356724510806,-0.5966040931131739,-0.5340373474887027
1991M10,0.6703389551904577,-0.18364980988103577,0.1547984623070147,-0.20181857529067831,0.09651943144939125,0.41394643068446885,-0.6269042794620865,-0.03477458405554299
1991M11,0.39771923551688115,-0.19879721122712798,0.018113621748291,-0.05549921357972284,0.09066416253104567,-0.14415865375341247,-0.4742771224759441,-0.005149180062717437
1991M12,-0.2744695864203972,-0.23628618497933884,0.02695282737569163,0.03801190959067842,0.1279262005246363,-0.2682377665639412,-0.5842253431997038,-0.01857650529903252
1992M01,-0.5380516273724155,0.002621960874634021,0.24635186968110265,-0.36643169614033927,0.4718073365697913,-0.17722031814417244,-0.3280569630031508,-0.18425790086555313
1992M02,-0.5364480903750002,0.10075068471910772,0.11980863674867775,-1.0824151523797678,0.33986025277887505,0.11421169985652689,0.10311819013979016,-0.1519219848420616
1992M03,-0.6168291138665273,0.10015291218240217,0.06422842052002072,-1.0033869669324935,0.29354881562952323,-0.009531145823248618,0.1797534446927728,-0.40920858079263733
1992M04,-0.17788021150897537,-0.012212360432482763,-0.2150468344433605,-1.2125975966601221,-0.1569944274133613,0.309193893175388,0.3269366539606537,-0.524562127183856
1992M05,0.10696088493983254,0.025098987512743445,-0.14804713106959808,-1.2787435569204155,-0.1371094903135386,0.5101712900817471,0.30644754225734727,-0.48401907380050174
1992M06,0.4054372650817557,0.08077935437037628,-0.05977668367903284,-1.2790012886508135,0.018774575013439616,0.3940271049511148,0.2978507206916748,-0.31980600336680925
1992M07,0.30830225582929005,0.13826556474945276,-0.1901152058281039,-0.5506515578118641,-0.2624646406504592,0.3107072917100384,0.6056738678464553,0.0978564502670068
1992M08,0.2933735969471128,0.05930107370152027,-0.2443703928929037,-0.33193970924868904,-0.2235503711087357,-0.09085942501945633,0.4888798307821527,-0.2714800434664435
1992M09,0.46326514970339355,-0.16368154551866487,-0.3467341531425391,-0.2413262413241223,-0.33050347828673543,-0.21333101040760416,0.12328599869431589,-0.13127762697801015
1992M10,0.3850807519234822,-0.6116365981355235,-0.5648168222629223,0.28761370692562394,-0.6810587825849829,-0.3358454124421726,-0.578378904108064,-0.12534551327800272
1992M11,-0.03618222763922334,-0.5550254339529478,-0.28891143074459996,0.6058597084283849,-0.44951905997123054,-0.15594596593093854,-0.8356090104519674,-0.3611395475566119
1992M12,-0.3807010939582393,-0.36976192579213396,-0.1886166425454663,0.9941098054979831,-0.3807659160181513,-0.20945112579693898,-0.5358704903356523,-0.32622443130275575
1993M01,-0.637821132970794,-0.15498342084075217,0.123284287195595,0.5362088275695472,0.07650484799251328,-0.056596135584174166,-0.5085385684102899,-0.5102375654154785
1993M02,-0.41777066064114954,-0.04414463505607745,0.27697556616954766,0.362385451198916,0.049647421534303765,0.6268231025757791,-0.4926019627307254,-0.4577716209946492
1993M03,-0.1183197860082082,-0.006849968543511368,0.48512185446024547,-0.4481762872164101,0.29383375528437716,1.1166047348072647,-0.6768079137305948,-0.3728074155304981
1993M04,-0.06361152609919113,0.11969968394024584,0.7910469187253168,-0.7045367971297676,0.1939375172584775,2.418740345416229,-0.8976419710025652,0.3036563811528438
1993M05,-0.12496809038584225,0.418083132617803,1.1897701532476046,-0.5232336288654651,0.012655945564357656,3.834926531595436,-0.8776380541379325,1.311724730707555
1993M06,-0.32736519873078734,0.24169867608898338,0.7101689504220694,-0.3933587245593574,-0.4402102609112085,3.2193982640466876,-0.5179026742437972,1.2773177487748835
1993M07,-0.41490099138951125,0.645169462465925,1.1380511975428291,0.4408874021303983,0.29253300588243863,2.6219224510184005,-0.24547831612484844,1.9831081737218144
1993M08,-0.29371373933149486,0.43617423658030086,0.8485487804472879,0.961861278718042,0.08575725674314864,1.936193558359032,-0.31508636299713383,1.2285343173066137
1993M09,-0.43174977500356687,0.19841312150526197,0.6150951393675503,1.6374710216484971,0.05688122654351318,0.9715243500474166,-0.5695374397624914,0.0001574566134727675
1993M10,-0.319347106241896,0.04340242228316186,0.4802484961226909,1.267632737762185,0.2048129664096622,0.42958408682927685,-0.7955484802414461,0.20034043674636853
1993M11,-0.5855393731740812,0.15594746802910056,0.6112297951614454,1.2996493048644024,0.7913335591631593,-0.4567016089731964,-0.7829344865784333,0.40309000326226535
1993M12,-0.8976474362795589,0.4503621081314169,0.738887933768365,1.301083815323042,1.1631987203953713,-0.9122799379998119,-0.20953174477634018,0.6522379321752316
1994M01,-0.5581890414909739,0.49115534026477226,0.5947768844749342,0.5296031709761799,1.3173601412132916,-1.3896276878272622,0.19884862561181957,0.6205940851183616
1994M02,-0.43095171477684746,0.5839270376255783,0.5329466168757137,0.3685461713100521,1.0621645348184883,-0.9275591784550202,0.5859596670127304,0.4221409492062562
1994M03,-0.4827560840649553,0.47398393521411825,0.3289401753747139,0.5659324378027392,0.4947838714687081,-0.3680686963420284,0.6162314174369367,0.4827322470546813
1994M04,-0.09488133166227797,0.4209892240889937,0.31503282588490333,0.3811562172210414,0.09614785212269548,0.5823925668162057,0.48633942336647956,0.2629366736415795
1994M05,0.2488781971111897,0.8660950168707643,0.7076215767876743,2.4188798757572854,-0.15368123834454653,1.202230099462965,0.9917901630385645,0.38472564348050153
1994M06,0.4270047725631397,1.071160254966926,0.8290222917853455,3.1755471184587063,-0.33472977121198666,1.4276772468897139,1.3291946278255218,0.33085021145237486
1994M07,0.6649423825550471,1.404435636916234,1.2746574034413019,5.507429302435725,-0.5662556422606582,1.3269706960105447,1.4148465409544215,0.15992794828950535
1994M08,0.30126076139470653,1.084032182381052,1.1215134289552195,4.151553622404605,-0.1693564230610415,0.9665751496586232,0.9105219263749994,-0.10148803253864301
1994M09,-0.0784507926021845,1.274360424566652,1.2716669167173498,3.9946958791979763,0.31684460091377414,0.37311571971590823,1.141231623133277,0.3407551219635695
1994M10,0.05166984702221696,0.8370366376989199,0.5026083278520372,2.4307204295152562,0.03301888016497432,-0.3289859864251749,1.3015377441534397,0.2265952962499311
1994M11,0.24306894381551164,0.9638226421816715,0.33410137007713325,0.9559487440024053,0.4531259889315974,-0.6475091655414756,1.8154768974036375,-0.07496318343756662
1994M12,-0.09822939597467721,0.8702994162446368,0.28638425334145495,-0.41668824441627456,0.8891768025055458,-0.7501126740656732,1.6367065317301148,-0.38237664400228527
1995M01,0.011217641823398551,0.9569313495955326,0.14622210858713822,-0.5309022840863824,0.47386473109770394,-0.1577690821628897,1.7764627996696754,-0.38250209984108646
1995M02,0.1467197973829053,0.6247183396463962,0.23800999503089587,-0.7662347130565043,0.6841129274991491,-0.14940319656423814,0.8682653698645568,-0.4176679406061322
1995M03,0.11507567518499955,0.3577669006217632,0.15011503975060592,-0.544214313070916,0.40316673480459475,0.030316728044953525,0.3672384830772606,-0.22444008410286342
1995M04,0.5697359760878103,0.24774592953679725,0.020275041698907162,-0.5213122160784575,-0.015556043838774986,0.5085873152026572,0.2948828647213367,0.43520320540008217
1995M05,0.45541072145312383,-0.05716050865761191,0.014557288641861905,-0.440679159563228,-0.04163074462217837,0.48224554864507685,-0.22966534474910288,0.24489952518800576
1995M06,0.12154083406114011,-0.07406728371512357,0.014006987795910244,-0.8531725379094383,0.43587987090262886,-0.3249910736538208,-0.03527210647970881,0.24866983529104686
1995M07,-0.3680284082433762,0.18353153840389952,0.2681758396640384,-1.0918227281962352,1.0525504851043603,-0.8448353665986658,0.17536183317192167,0.1369778282310016
1995M08,-0.23954024399095833,0.0002217500172140546,-0.03149935192394077,-0.4544064266986291,0.5826465963408489,-1.2100388148334695,0.19394211529252428,0.14690188768264612
1995M09,-0.035782650765221656,-0.270670926699561,-0.13697423758767635,-1.2375483705770072,0.6346543295764966,-1.165875228570574,-0.2647856043800449,0.09785199356589923
1995M10,-0.18811113313573452,-0.1630853226903193,0.14104598225727893,-1.328555525563805,0.9016406552024224,-0.8516062498132699,-0.4676346945607756,0.011106405312727857
1995M11,0.09563977945900172,0.028005226305357924,0.24462096968557862,-1.0783487314538849,0.8469137143983837,-0.5412062081122702,-0.21875848276560284,-0.008335222782004496
1995M12,0.5318408049536679,-0.08671040945063871,0.07658434002630836,-2.1172977146558285,0.7465782915261535,-0.265153680211082,-0.2699015089485072,-0.054485291727712624
1996M01,0.5696109245284025,-0.224047225713632,0.08731001718683279,-1.6714831426277905,0.6222901018368989,-0.23184203354669583,-0.6653993470211556,0.4236282746055571
1996M02,0.9386040597029875,-0.008610556227034681,0.37815943072687214,-0.6547994091212297,0.6695879999589529,0.007114647056464237,-0.6444640563132116,0.6031103858085396
1996M03,0.8521029795295959,0.011525614743512186,0.29899697000770387,-0.6901035699595016,0.49222758098356384,0.2060116264522377,-0.47095848172412585,0.24530081900073147
1996M04,0.7520632232522092,0.5537098839134377,0.9234037898602314,-0.05338036187549207,1.0907221283102202,0.4161858985312223,-0.36983829582516486,0.05779846421060355
1996M05,0.1311310006551178,0.6840383891674878,0.9972367427119435,0.48344838047519745,1.0350557268076657,0.48397122809611,-0.16638909245840922,-0.022372117528328656
1996M06,-0.0803216622966538,0.029145377951725473,0.4367019485216337,0.25322888610421107,0.42550544212861263,0.26327013104684793,-0.910643770522415,-0.32126642872528116
1996M07,0.13590904564715817,-0.2602340424051152,0.09592004654227498,0.049831753081683985,0.12175505444071169,-0.01717614114610403,-1.0999059442671344,-0.404614707874233
1996M08,0.13753666393062128,-0.3182703936518617,-0.100732996374877,0.22748211744709948,-0.15217546488214123,-0.09862240890763888,-0.8759584356152567,-0.2404614654241348
1996M09,0.45823206311044495,-0.6625982696931924,-0.5688187384384246,-0.2705995275628992,-0.68494411003016,-0.03138284229455817,-0.9103586658991641,-0.403997871005299
1996M10,0.8149969575886835,-1.0673540215770738,-1.0997203244086116,-0.19100612409135145,-1.3830823394814926,-0.15348898690370788,-0.9750532872912383,-0.4341838042699898
1996M11,0.5674461106193064,-0.7643124623782606,-1.0703740990604127,-0.3947049711992226,-1.3105411595826317,-0.11497696106297152,-0.17361836345173906,-0.4450001052438542
1996M12,0.9034994001419425,-0.6837984371347573,-1.0733997460768325,-0.7450908290432301,-1.0838081775738702,-0.48843871512542847,0.07037587621867225,-0.612380513530271
1997M01,0.5864488160022964,-0.009560116172334354,-0.35006734324679506,-0.0989537593914084,-0.39853333938257096,-0.13212697132289067,0.5887790142575698,-0.9415862014117728
1997M02,-0.3555946482079644,0.3743431217649085,0.1980816233890437,1.1456015846965977,-0.024425720917479053,-0.007908660056973315,0.6942910080120124,-0.8959148548468665
