,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M02,-0.8462876576988363,0.6712628319503332,0.9621448974069312,2.4067297830717824,-0.13679942290370053,0.9113406413754677,0.10873627296930635,0.38449177671024576
1986M03,-1.734781414670372,0.7707346569521677,1.0001206916239074,2.2491492426279027,-0.0819909058986817,1.0961905804959542,0.3164515404906392,0.5979269780830833
1986M04,-2.9540133159727113,0.5530518548497445,0.6507790711841736,1.4614163003948346,-0.09271191730410087,0.8425353442630992,0.364684456423592,0.2504071717458048
1986M05,-3.041437156624664,0.3189136152642455,0.2690386846074428,0.7254494091156752,-0.11709750399424738,0.39042516638840247,0.42685490997135156,0.1478691445095367
1986M06,-2.8256599649040286,-0.20469289702234023,-0.4654797690308162,-0.43456311538912884,-0.4138162349637818,-0.12137091289816752,0.35697484839746857,-0.049458574962594676
1986M07,-2.6267275741390503,-0.7669091999062442,-1.2074588381960594,-1.2643381339848379,-0.977602234295983,-0.4025861603422213,0.19583200776381768,-0.0017478603405480474
1986M08,-2.0804650777840044,-1.1642024960519195,-1.6875227442508371,-1.6658749835401658,-1.343243848133947,-0.8107230506274485,-0.015944973625416328,0.35685458289505606
1986M09,-1.1627133305630866,-1.068672777068671,-1.492760219042832,-0.8702630949377729,-1.4916402927121943,-0.8151283049106023,-0.10545833823485597,1.1194176779013536
1986M10,0.08972250669649869,-0.7250409272167136,-1.0186601188186093,-0.29043110772832115,-1.2030924830660448,-0.5265725864637537,-0.04640921500008552,1.9447688293105507
1986M11,0.40601570435270984,-0.4039941724655158,-0.5493134792209688,-0.0974424972035742,-0.7960820208885148,0.06828148221538148,-0.02255257271470202,1.9973031669376446
1986M12,0.5597105329659944,-0.28589184375222465,-0.3259175761746264,-0.7564668321216643,-0.395375744976745,0.9334755130079305,-0.1197487350219494,1.335475903107454
1987M01,0.8627114710779393,-0.06464578191131336,-0.010962468965926992,-1.3414942840895914,0.05516089493932667,1.7692850982911128,-0.10507385187052896,0.72498749117023
1987M02,1.0253399583094065,0.19772925369209052,0.2288145736091303,-1.818892364361888,0.39513132290973946,2.340662305009202,0.1308079115020449,0.4465943511695104
1987M03,0.9530439133409411,0.45058007880408113,0.376569435163358,-2.2413037577303943,0.7878696768473288,2.2645474645829333,0.488937575791169,0.4196882466122548
1987M04,0.5326230614011728,0.5805918648933869,0.36299091011348256,-2.1447855594421132,0.831901655408069,1.869801414639872,0.7946967288955601,0.6185598588010901
1987M05,0.4942283611187859,0.7460780755015815,0.5046426180612549,-1.7706976566238104,0.9920614555111689,1.4596345701543012,0.9394211728651426,1.3412836989237704
1987M06,0.41601847704047773,0.9211228510592226,0.7023359221024781,-1.080956164686854,1.0644810110997065,1.1440619010731652,1.0288947352838782,1.8890093115349296
1987M07,0.40980817090320953,0.9945409720043079,0.6689456849317138,-0.7209751324304858,0.9441799674492383,0.8794253937317101,1.223912296037532,1.8338455748355729
1987M08,0.29762735968375476,0.9268207635663689,0.37812924159777656,-0.655131597057544,0.38559612852723824,1.1454445679012981,1.4673908832859337,1.3313109245194907
1987M09,0.17346407694497704,1.038323360025847,0.4945048871211698,-0.3454758801924827,0.113014092510909,1.9291892888911413,1.546970209335271,1.0670732326941201
1987M10,0.03551743359496632,1.264628104109871,0.8365603819199594,-0.10847719794150759,0.2638898323686229,2.5430510077876614,1.5661929343278234,0.879033894530835
1987M11,-0.10862453564976658,1.479894937961312,1.321121515832303,0.21214445125093231,0.7788495162987088,2.7080175880628294,1.3819978149978878,0.40527134475686993
1987M12,-0.18972257682390456,1.6231218675282517,1.3958808397461493,0.27924724658809585,1.1040893657937885,2.099385994845614,1.5750885064209994,0.17748974849406915
1988M01,-0.33669238072530366,1.680578846433749,1.5292545976103324,0.36807506464962764,1.5297308275423278,1.3984053923984245,1.513210267528053,0.03497796559300701
1988M02,-0.46635821432385727,1.5562313522388114,1.3013496121989048,0.3938661965429267,1.6863865615804337,0.0353815971913756,1.5195890059843344,-0.13494106751641638
1988M03,-0.6257842740713072,1.3771808790337001,0.8954831293112825,0.25130824572604,1.5699405115273803,-1.1541818026444188,1.6042954708822896,-0.6110232354330908
1988M04,-0.5769702140371742,1.1334572166630181,0.37021943785980815,-0.01190017002248042,1.1392671440199027,-1.7975234921561012,1.6966711613594814,-0.8761555551658816
1988M05,-0.4201658812789348,1.3375251417490759,0.25350336993702144,-0.21617723981088757,0.9184806633130412,-1.4509614572548502,2.1290503173125264,-0.5801569123965283
1988M06,-0.20984304016773017,1.7911546065402233,0.8385701883384808,-0.20132117210352832,1.4818052698717945,-0.8651209507044334,2.2826811476871205,-0.28301073729081283
1988M07,-0.2687619211308062,1.8473182029339985,1.298981100944691,-0.17978934214735315,2.005944793721302,-0.7528457952059814,1.9187268156915134,-0.19908554900950431
1988M08,-0.31538774518081175,1.4853571873455327,1.3894067457491774,-0.48653588319307217,2.202226538776202,-0.8770476860329556,1.1729043887622586,-0.2686696415991777
1988M09,-0.45667122947909783,0.417642359759251,0.82884392684107,-0.8639713421275372,1.6284810171445114,-1.1344676967553784,-0.18657163762450332,-0.5541308556286382
1988M10,-0.5848555065702078,0.017086838734870585,0.3263982399668895,-1.0412232342150407,0.9759161304144331,-0.9546594706575521,-0.38918794416579505,-0.7824989189927725
1988M11,-0.7281888842348226,-0.14362706195111136,0.1834428515701623,-0.7055683146656281,0.595227103508337,-0.5837382173214093,-0.5097018869383265,-0.9074317904879153
1988M12,-0.40765075038427967,0.0279500715072975,0.024602194382154143,-0.17176928871923666,0.1112251446914434,-0.10925409700175731,-0.011617178714140084,-0.7554606062646052
1989M01,0.22538986187507515,0.11406948254429987,-0.11520625583272556,0.29827209519320563,-0.29276241163149436,0.20523588588189767,0.30231163164060526,-0.6203814726406329
1989M02,0.6717421875421299,0.09394934369990418,-0.19971269541346245,0.5249658055803208,-0.5360809062792209,0.4476423620194749,0.36795674038388393,-0.8315534459249976
1989M03,0.9058311454136305,0.16730802849002605,0.000360088295303189,0.43057313968298383,-0.30620835929157153,0.6492202376638109,0.3050959057521541,-0.9272093698658799
1989M04,0.9887920382918005,0.08415807026519102,0.26303869245631345,0.19924245319464085,0.06617557361712535,0.7621215002870038,-0.1095497640257027,-0.9182114906894449
1989M05,1.0324572894596473,0.06411269987544597,0.40775485691296676,-0.04430762697451409,0.3179527298943229,0.7683015401662985,-0.296633851797831,-0.8915585988363008
1989M06,0.7270995368007435,-0.2265856995499771,0.37597887495347776,-0.4779877070649467,0.22902879264669246,1.3177181176632444,-0.809497407297451,-1.088114919185114
1989M07,0.27423179061557984,-0.5696917692874242,0.22430502755588363,-1.323190027387843,0.06106037724837386,1.8902498127186482,-1.3204870335001904,-1.1421632285600416
1989M08,-0.0550487407470685,-0.9357761197326667,-0.1711273831537976,-2.3098012027500068,-0.3862468020373781,2.3292845883786404,-1.5644989680481316,-0.96208180235944
1989M09,-0.13022635710465016,-1.0197294784945172,-0.5314854662765719,-2.833020259851194,-0.6338276059706609,1.9230460864909862,-1.286998695624853,-0.7406769943621785
1989M10,-0.053045657499784564,-0.9250763291857795,-0.7486030795668354,-2.853212181250777,-0.794300940188618,1.4618878019054,-0.8102653613877546,-0.6436282926557402
1989M11,0.13397817890888414,-0.8783155096354484,-0.7152266047262571,-2.679910413620805,-0.6692676814125348,1.0248678832619782,-0.7851365902405361,-0.149584462738501
1989M12,0.39454835123482385,-0.8660778874535484,-0.6930702296528057,-2.6346246622707468,-0.5694608812761481,0.7067689630779841,-0.8270382084633702,0.5583515747896558
1990M01,0.6617155784001992,-0.9241410036958138,-0.6221416594448779,-1.9548426905813814,-0.4910277821935686,0.289085414143412,-1.1005948644488628,1.0891244369580424
1990M02,0.6973243642291654,-0.8085374208885712,-0.41966395767354775,-0.9639199185958458,-0.37584686625349367,0.09451672883752171,-1.177052897472695,1.1496797621067485
1990M03,0.44588380799107963,-0.4678185448381912,-0.0959928116271415,0.35781491260850434,-0.22341342108865458,0.046480168045778016,-0.8982727310049602,0.7300981664023555
1990M04,-0.13650592017538565,-0.1430492932132507,0.12607991534957036,1.1722297827308232,-0.13237504839161204,0.07825028968640797,-0.5200914936639407,0.21993014571835862
1990M05,-0.5801613589104799,0.1255224520342377,0.15647773491685654,1.665023118041673,-0.12000996550644064,-0.19758112649901893,0.012135527940463872,-0.5108996206949695
1990M06,-0.8667749741491743,0.07263802698374784,0.02525606363233482,1.3724583276869509,-0.18620618548668239,-0.3046056623933238,0.07907726536444494,-1.0799191752561592
1990M07,-0.7128420956991807,0.0437396582861136,-0.15846816234273378,0.8841625986843135,-0.3045059531607961,-0.3333683447687468,0.27625933476453574,-1.2533867505930771
1990M08,0.21957100544533287,0.08267054137787122,-0.3468526098925363,0.3277522077437906,-0.4583161466163397,-0.2354866849179954,0.5852789579983252,-0.8582463367871567
1990M09,1.5565937741964635,0.29461308162673255,-0.3892980991326905,0.2699331745190673,-0.49006229836205967,-0.27543578121147316,1.048624758294055,-0.20932119268105542
1990M10,2.6078807919705187,0.3487085921618211,-0.4056066061209736,0.1956684145496605,-0.49105840467712936,-0.2888038481254457,1.1230142757734105,0.12976997916048408
1990M11,2.6628797682167353,0.0723303365907188,-0.4061218325468901,-0.05724499639877128,-0.5003609754532445,-0.09123455686453394,0.5619011137974718,-0.0028974509525570747
1990M12,1.9499657154418293,-0.32843845323573845,-0.3739004227081167,-0.24319317351293937,-0.44680560676126385,0.009892120873236728,-0.3338827441127426,-0.19664988837522748
1991M01,0.7655507843028477,-0.5629709631468429,-0.28596254516306757,-0.4311215304181337,-0.27783787602386023,0.0016470782031849783,-0.9346715725122553,-0.19735428159300386
1991M02,-0.5936616696315701,-0.48933331467830155,-0.07053046252383717,-0.40197537706700115,0.057529562034383905,-0.14626188857111508,-1.0489998835063594,-0.4360097408464937
1991M03,-1.6541558211288174,-0.35755046180718353,0.12787512596733525,-0.5564357097221895,0.3560347062260031,-0.14164252417879075,-1.0078808970049482,-0.6495876916296466
1991M04,-2.2504127785779864,-0.30455374848617417,0.2127544463390144,-0.594991160251031,0.40992441522753453,0.046165222327840434,-0.9836210034800401,-0.9588041249330799
1991M05,-2.0505658055332185,-0.3960954714053571,0.08881174050724393,-0.618591690385443,0.21797280142267775,0.13258822541206267,-0.9968827284316051,-0.7209377871198538
1991M06,-1.72081421989425,-0.4803961726298013,-0.08697928512390694,-0.7666618365520125,-0.093580027388231,0.42249145278853,-0.9237619915211526,-0.42284657280058335
1991M07,-1.1759861737007102,-0.5451274577578817,-0.2252536270905143,-0.9699764950368076,-0.263761156959518,0.49035477913308784,-0.865047019616524,-0.13144335154189887
1991M08,-0.6453277026958005,-0.4426275583136465,-0.14261523608138907,-1.0651427950600774,-0.20889826454761823,0.682117028450293,-0.7541129445689652,-0.02592080603448296
1991M09,-0.03918859581443119,-0.34109863107480637,-0.06425438319808112,-0.708397121673354,-0.16264174472213141,0.6230752297929875,-0.6409181389368951,-0.23678520141742376
1991M10,0.3947897874213231,-0.215265497650612,0.11331982845117741,-0.3163313822847382,0.013887526450382753,0.5534401894933232,-0.6284536354781443,-0.306599658374736
1991M11,0.5310752854270974,-0.15213004237938973,0.14210116964041486,0.005600307236097358,0.07751060641673115,0.2967933992426071,-0.5416998973453956,-0.21367259624808888
1991M12,0.354399772609652,-0.1459400378336301,0.12366941976220189,0.020946893273087568,0.18849749349590064,-0.07382956147120102,-0.5135145542598852,-0.01655254028566957
1992M01,-0.11535705463713859,-0.09051136466688972,0.13194810942127191,-0.016867683486277794,0.2893993095212059,-0.29574083348013996,-0.39664480809272346,-0.07460289169958043
1992M02,-0.5245905991639057,-0.039640056218371765,0.12630980047907972,-0.39533155611298365,0.3303580763705048,-0.21201046859178982,-0.25398983439732176,-0.14364223916486993
1992M03,-0.6979470046196136,0.07378791512338562,0.14307638544363488,-0.8731191518688078,0.3877637948570085,-0.052365862179006344,0.0032167434519199093,-0.23479664830168137
1992M04,-0.5590999529732801,0.06947511021343047,-0.042352942690915184,-1.2883425392705072,0.1446204121352247,0.1567663852364715,0.27095474402326836,-0.3171342276572538
1992M05,-0.2934425334178101,0.04560035605968565,-0.1321235454465174,-1.3460918920631209,-0.01957271220435946,0.2973245995595867,0.340924639521374,-0.5147535513691907
1992M06,0.14247170676025894,0.041933283033961925,-0.16662728495365672,-1.3436788623475069,-0.14702930358744365,0.49378265336254723,0.3741592394311556,-0.5403026532442868
1992M07,0.41179920963114663,0.0953178139446034,-0.13273037532179674,-1.0752391119431737,-0.16024567483418886,0.5041351997033128,0.4352573982642456,-0.2752176930520819
1992M08,0.5062266084081635,0.10070792271609036,-0.17136999581917128,-0.6852311777918849,-0.18100351292253886,0.22633154717208723,0.48861898807971305,-0.13144231157877978
1992M09,0.4283898458542719,-5.87560322003789e-05,-0.28853254887931873,-0.20929768210633343,-0.32486486130999465,-0.04463783669892266,0.41425366445977163,-0.0318490462435242
1992M10,0.3846181472586819,-0.2554881821458396,-0.3918482249020799,0.07427298957324843,-0.4167380506450979,-0.3083993325481865,-0.01764812447483202,-0.1507888452203599
1992M11,0.2583651875070062,-0.47946701166550354,-0.41171447299036074,0.3153492431515481,-0.4925427820464774,-0.3085486705033196,-0.49268878296147967,-0.16078004274010158
1992M12,-0.0716692607215754,-0.5747864355518586,-0.36140680015758175,0.7413565758432616,-0.5171837323539218,-0.3057200161647646,-0.775008300512159,-0.2643383572964671
1993M01,-0.44851067259216293,-0.4057955894228683,-0.11779131027724443,0.8256434380908502,-0.2635516592469424,-0.16513289403744938,-0.7331100084909281,-0.4552164181293716
1993M02,-0.5764578664766489,-0.19907865457064197,0.0929857747463218,0.7072523390360502,-0.07911266195554632,0.14912012482456977,-0.566886908655922,-0.5010243007763735
1993M03,-0.4452869823518156,-0.036238471065323144,0.3666239490013036,0.11737569575159632,0.21522474792750373,0.6436798442009232,-0.592965265431342,-0.5107590662932362
1993M04,-0.20824167194876456,0.08604529656970673,0.596284493147988,-0.32614615236202893,0.24466979878416897,1.5391890476925494,-0.6601436185094565,-0.1586309069147674
1993M05,-0.08564794507827818,0.2534196309823505,0.9054947302487327,-0.7028807949058653,0.2412243136666841,2.646134834770446,-0.7670829905726811,0.4753118993368755
1993M06,-0.11928732370523112,0.3399909505947268,0.9901242931672606,-0.7106551873396484,-0.028924876606172455,3.403316320719713,-0.7318999981439156,1.1157446847868755
1993M07,-0.22156050091289745,0.4673260651528757,1.055865913904244,-0.25384744253630004,-0.090696049786744,3.4748815170654854,-0.5542534557370694,1.7496070079371506
1993M08,-0.327476582277024,0.4327705174214605,0.8867936502743198,0.3594510097804209,-0.09170368542058559,2.691623302833936,-0.37273308039730113,1.6823449022515555
1993M09,-0.4045436490501496,0.44347764176438964,0.8640696550557191,1.201500328380021,0.12906889084867848,1.790951512754239,-0.3396086196980081,1.2558230217308175
1993M10,-0.40401992090559224,0.22092836844888333,0.6055241175787124,1.523659609665333,0.11366774459687476,0.8896281179636653,-0.5122584233693849,0.4466087720042581
1993M11,-0.49928098372847235,0.10208754984114454,0.49862724358027843,1.6331607104734687,0.3665043246003053,-0.022087753116194993,-0.692199520662715,0.0017714945269463665
1993M12,-0.6019236620120083,0.1698851412630686,0.5350651294802061,1.3728584596000297,0.7868854151341665,-0.7105696451238943,-0.6025603346617499,0.2254527137146926
1994M01,-0.6914746001600395,0.33912466886950493,0.613558375495086,1.032584974440459,1.2085034885737365,-1.2863858571841158,-0.2791966394025049,0.4256209685868105
1994M02,-0.6389547317317864,0.5310207012401127,0.6445648064213657,0.6485710127011114,1.288482133117527,-1.228947938913227,0.21229045399933774,0.5698275459491816
1994M03,-0.47440450856846883,0.5286861231097624,0.46412179268571424,0.29584197391426237,0.9820998858401339,-0.9392877106584996,0.5444873289771629,0.5484212532673769
1994M04,-0.32817990706684347,0.5383447525607663,0.3871132442794161,0.2934499581837039,0.5503248819440846,-0.17042768414709808,0.7007939649857983,0.5098683088132714
1994M05,-0.0756677154821256,0.6209858996951544,0.4347331497769749,1.100246725230575,0.06990652228832434,0.6440190146351834,0.8201938742965793,0.48602776670449627
1994M06,0.26800670742240085,0.7955820872193436,0.5929300893695555,2.1316472993231406,-0.2818465470854238,1.2968923680130262,1.0074919384530807,0.26485023629587534
1994M07,0.5610124669054831,1.1260817390922453,0.9322078251959921,3.980809238102279,-0.5320988085965818,1.5605881531057473,1.2862426858733722,0.1990249219910371
1994M08,0.5723661278078075,1.2071719362768742,1.1033983933588771,4.57301361929834,-0.49587113894950074,1.4104407314407643,1.2221935106428945,0.06224185060223064
1994M09,0.3444480271247825,1.299339150742827,1.30059014439419,4.875311032765521,-0.19202654076163114,0.9515956847852673,1.138282667711561,0.0985265002547175
1994M10,0.0645348840011866,1.0860375058584304,1.0271046221661393,3.626253469031717,0.13585140720313577,0.24926960518025362,1.0798175462663349,0.15705150553987635
1994M11,0.013251698199976864,1.0348202633481016,0.7243507994265869,2.4356744518871953,0.39751309667499185,-0.41205116530988994,1.4272504781319484,0.20133495350190908
1994M12,0.0017302113462653705,0.837291867167235,0.277599938846404,0.7081620690785908,0.5422719273302379,-0.8460244806425037,1.6068695583388215,-0.05949221902404991
1995M01,0.004280900690006132,0.8486583819138035,0.11795793962965903,-0.5677735834982646,0.692149532005558,-0.724221892179485,1.7425663629001167,-0.3312590156057325
1995M02,-0.017862618371542786,0.7489632807009834,0.10664856782914174,-1.1683519554314736,0.745785607100413,-0.4261808904841668,1.4248021046220922,-0.4728573234154531
1995M03,0.10175555460466809,0.6069576072293128,0.08863300217651918,-1.0699086774377544,0.5155016208948997,-0.02649438467473263,1.020987288232535,-0.39181611160389423
1995M04,0.33907150822913534,0.3808232342452998,0.12569444146857456,-0.695263923617429,0.3195415460647818,0.24191764885695224,0.42915212034845296,-0.09470594922667878
1995M05,0.4355117550329225,0.1296154814933689,0.07495941978820517,-0.42565526779298535,0.04186884800684577,0.4864270997268549,-0.018049125188457943,0.15837409110010353
1995M06,0.418307152303483,-0.008781095172014218,0.061657908605992226,-0.4210663498898734,0.06769359236477061,0.3717383118376203,-0.1698575873772779,0.4163122669409569
1995M07,0.0761565388657745,-0.06920204079354972,0.101990688863299,-0.6239967028705548,0.4248136554635858,-0.19292300204737878,-0.20274623815865048,0.3141804479972068
1995M08,-0.18745544769957612,-0.02151563982597758,0.06184951081314759,-0.7971875424608824,0.7048358868936082,-0.9202347263368662,0.06155400342331162,0.24133099893668553
1995M09,-0.3007352625512614,-0.03861617935478978,0.030150538266983863,-1.0422979094159075,0.86092716961965,-1.2831231859866792,0.06844395394330247,0.12284654442027179
1995M10,-0.21848150881327388,-0.1368577030532097,-0.043046235716581546,-1.0850469549371022,0.738174271195614,-1.2413793449993225,-0.08123264134767874,0.05085886748767701
1995M11,-0.06937001522441145,-0.135982966684769,0.07345214650231975,-1.3453741296574093,0.8395491232982062,-0.9443348192803457,-0.30247388954876747,-0.029854912554957636
1995M12,0.12838768660683098,-0.06558213427177445,0.18767539893205448,-1.5414684481498304,0.8781753145358456,-0.5626377134335394,-0.3669212020677795,-0.08985905828407666
1996M01,0.470397612372531,-0.07370929049499027,0.1580711064730209,-1.62400211621894,0.7107703875387975,-0.23027302893196328,-0.40444816790332827,0.12214979772860418
1996M02,0.8045979722673553,-0.125409156183911,0.17499412166747527,-1.5259412705148074,0.5945587054828427,0.0332025475247787,-0.5962534944606941,0.3656541947328673
1996M03,0.8878949580014597,-0.10546187203973316,0.2516818440774938,-0.982396412543776,0.5246749119037012,0.13258781333816014,-0.6798386556364235,0.507486103380859
1996M04,0.8975312342540949,0.21408694744336063,0.5750843216171025,-0.4001600462623732,0.7601303422426746,0.2832721578430266,-0.4994454911073876,0.3627383397397117
1996M05,0.5880011084939047,0.4720038749711396,0.7752419166140359,0.07228125010972938,0.8733058748694629,0.39003327081844047,-0.269912998391469,0.09013691680387965
1996M06,0.2498599860779935,0.49474470572456813,0.8398652698500626,0.422207125846889,0.8753373104446889,0.39218155433836155,-0.4177621011516023,-0.12838225307278053
1996M07,-0.05429780316098943,0.19245071026154595,0.5539323844293323,0.4307013675391129,0.5466440978135466,0.2457625098758408,-0.7157899886742699,-0.31407523217376343
1996M08,-0.05561770117754531,-0.20913987166501605,0.12803390971175246,0.3060754295569497,0.08695782020797944,0.03301305985961387,-1.0269410161645538,-0.4215270760952114
1996M09,0.1952875379954219,-0.47383683663113146,-0.26767158369019006,-0.024591157263537874,-0.3226085144334669,-0.07756225131622328,-1.0019509939210194,-0.44618089001217215
1996M10,0.4584381951141916,-0.7823391750656553,-0.713906475133048,-0.18669784000950693,-0.8622226456399067,-0.13866345620082937,-0.964503393060831,-0.38758192514891676
1996M11,0.6777715752664021,-0.9639522110782566,-1.07099305059633,-0.3760865540486848,-1.3006523770501754,-0.14807498163126728,-0.7326373008737876,-0.40708614402215354
1996M12,0.8586785412576619,-0.9676787447539179,-1.2632421632207085,-0.5265934152567706,-1.4720749443285277,-0.29435804578296804,-0.3359542248136828,-0.48226293505035345
1997M01,0.7700009384640901,-0.4946833393956904,-0.9072507788101511,-0.4878446622866537,-1.0096565895490583,-0.26541650253704446,0.2924811407011256,-0.6752137951582805
1997M02,0.446143473456593,0.002526821954781625,-0.35219631811950713,0.12820206195888256,-0.4289630178387101,-0.2126211513545797,0.6477159341624473,-0.8536289583823425
