,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1982M02,,,,,,,,
1982M03,,,,,,,,
1982M04,,,,,,,,
1982M05,0.9767210492838672,-0.257310405200367,-0.16299939856645443,-0.8704261706350924,-0.12510900698512195,0.8561925424967177,-0.32081629467215317,-0.7487362436505092
1982M06,0.11388763962225895,-1.5058806960501239,-1.3869075636741748,-0.7326366583214974,-1.2619729400877253,-0.8450785423667124,-1.3494043997272838,-2.4986754179401456
1982M07,-0.27819123755303254,-1.0823068421170532,-1.5386939441585903,-0.7152657395275098,-1.5514728985168593,-0.52877092866408,0.10792934329968293,0.9449443475565511
1982M08,-0.2950692600503954,-0.7523669443836705,-1.2854690376076319,-0.05211004980351031,-1.5426556008488264,-0.3016951766601425,0.40627478478819506,2.482814326345181
1982M09,0.2508484820888971,-0.46024277312838324,-0.5952788798790056,1.058707905635701,-1.1198995184453293,-0.2262071224443904,-0.1244826339202125,4.59438825737543
1982M10,0.3575190274010559,-0.7456015545246779,-1.0205686000462584,0.6923556329665521,-1.4206431037231468,-0.7204678605013755,-0.13390948549379317,1.6492454342615457
1982M11,-0.18449895883672465,0.18003184743026854,0.367493611844149,-0.15332752240177572,0.6366149904739961,-0.3244135511634209,-0.17637391429893032,-0.14931965202855982
1982M12,-0.7653022892142192,0.5873933270044889,0.7759160213754066,0.10108844613155733,0.8009988751703524,0.6089883369974474,0.15119143379715916,1.4659784983517334
1983M01,-0.6263445429441539,0.5529794340514467,0.25606056071421635,0.6346837308919592,-0.06315205880550041,0.48516340639077876,0.8459168794346098,2.8295006636049926
1983M02,-0.6309909009606571,1.0412622744180124,0.5256126583009583,0.6247757671823325,0.562447714638951,-0.4629167471560037,1.6492920620668305,2.0656178839767527
1983M03,-0.5202732336034334,1.0224942867518427,0.8691263257538636,-0.06462051019510252,1.0238143743617825,0.4754418166277043,1.0673642423489331,-3.585056854284228
1983M04,0.2706717757387359,1.3528533499116848,1.573876370607184,0.15499963026452312,1.696935924516019,0.9784624507800715,0.8083593530157088,-1.1264114575069264
1983M05,0.16267856493038052,1.373215713083324,1.4719867063200331,1.0524792113811514,1.361289567574548,0.42792740512178323,1.0603600448030461,1.3295581687225226
1983M06,0.16101920845689774,0.28786482946285963,0.24514459372774894,1.0528541039379973,-0.21866990843429365,0.417535124806089,0.24369763790100865,-1.0655603804146214
1983M07,0.12978600581147343,0.4273927842187937,0.5226145865678075,0.09258450691257272,0.47046108231115624,0.6169578770868043,0.23678710526794364,-0.9484076813576603
1983M08,0.11863199665870873,2.183842476725988,2.93794230831379,0.1017377764466778,3.4318472683260803,0.8307440328702393,0.5061516436435683,0.3931479510620646
1983M09,-0.12082139492613686,1.269033565086002,1.796323600199403,-0.11579950100556048,2.180161646971761,0.30062778447549987,0.08648129744667088,0.02858481102479253
1983M10,-0.25162131271309995,0.0053335823676797355,0.30187665824909976,0.46897594561903816,-0.03252652235624819,0.9934762365127696,-0.6149213215067385,-1.9717238936174986
1983M11,-0.29018829748765385,-0.48686885681491754,-0.3352275501247267,0.9632680787568125,-0.935371213292519,0.6520046736197257,-0.7009764483124896,-2.074873290443665
1983M12,-0.2047229563838411,-0.10147334444668822,-0.15847518639832145,1.3650521115704601,-0.8355196062005795,0.3763428541454708,0.03048733690487073,-0.09009690526545883
1984M01,0.09537326991880883,0.5030565607714176,0.7413738064786901,1.4050692764576458,0.32321171558113787,0.20029280510434963,-0.07145413268198336,-1.0453598043641972
1984M02,0.17400237175356778,-0.15766642576499984,-0.10157863727542916,-0.12725475220595853,-0.028357368020024844,-0.19369716454929695,-0.25709755496430636,0.5108064777144867
1984M03,0.09189306135849627,0.3792711433446639,0.47345692579312765,0.032976050811293886,0.4360202754264905,0.6169415182194239,-0.02504537938845788,1.2002785557422435
1984M04,0.024163217985601178,0.29107494325830807,0.6461781613701133,0.48338559937326203,0.3894820147622072,0.9380753951652588,-0.39747229434141557,-0.4307676169278963
1984M05,-0.051117414509867704,0.3376900789855255,0.9387786992998781,0.49834046311841534,0.9393829990653119,0.2273544716520297,-1.0265746139962397,-0.7121982543874014
1984M06,-0.17975226045198753,-1.0124887025935534,-1.1545469721442116,-0.6199737092824091,-0.9009806004167062,-1.2737299648804739,-0.6897328601436844,-0.28060742836970565
1984M07,-0.45325203474771436,-2.7170425791319053,-3.3793229370703077,-1.3697301490453384,-3.2995010297302345,-1.9251950553282586,-1.1054317209582238,-2.272276155642786
1984M08,-0.1273953487473552,-1.473448304134196,-1.806816556447259,-0.3497485056378138,-1.8278573367685709,-1.438495455311782,-0.6729316219588288,-1.0352045572190882
1984M09,0.07744241258593622,-0.6576690135379956,-0.4042434782168826,0.1422832363455059,-0.39409322014479675,-0.7492593440219756,-1.1105569390464634,-0.5517999799832122
1984M10,-0.1318749098481551,-0.7236370679068397,-0.8194665783197603,-0.4741756636504404,-0.5964145920195947,-1.0092774640582716,-0.4997208695602235,-0.24073999440451274
1984M11,-0.10428304501048861,-0.34288742229385905,-1.0299187010464523,-0.28366262765349465,-1.0456828831331162,-0.6937029745536228,1.1101245948237184,0.21662371976487046
1984M12,-0.22746671059661516,-0.8927708227113568,-1.297583330585825,-0.510968115568462,-1.2474039122388243,-0.8821995517871746,0.09264462830584122,-1.635841789643791
1985M01,-0.10669952755181338,-0.5200066610977875,-0.618367100129873,-0.5140338542878895,-0.17314423068256515,-1.5378950735674886,-0.23709565519703948,-2.2204547341506204
1985M02,0.38783812126179024,-0.0615732852661876,-0.21407813727102185,-0.36135874538529056,0.2562509178265763,-1.4485894050537125,0.2478826260818498,-0.9051888594619439
1985M03,0.13226575298275195,0.03120989741326469,0.27829365161285563,-0.3628836587221123,0.6690273617627597,-0.6106109622745707,0.186051114138184,0.5687355872774119
1985M04,-0.08105730692819624,0.31210794277170195,0.30760877434488415,-0.2473084779036586,0.4100833891058046,0.36382807781429766,0.5313769324550485,1.3678441628830011
1985M05,-0.43769894348905963,-0.49177664060730875,-1.0051745954209026,-0.4398949606361759,-1.088150146598878,-0.08628145643190055,0.29256160974828804,-0.1721296717979492
1985M06,-0.24953276086711387,-1.247707564845441,-1.332708479351165,-0.4477147479724448,-1.419079801427869,-0.4643670738126092,-0.8082906453679508,-0.39821659334801296
1985M07,-0.0016397557034508398,-1.1736417733712514,-1.3363160535716216,-0.3804373279045009,-1.5097994893058333,-0.30065719307757266,-0.554645447287081,-0.12200688704866397
1985M08,0.15938014429379804,-0.8776243139082427,-1.0814136004798232,-0.1259535541997514,-1.1525189633652735,-0.8255873641399114,-0.24735888017540414,0.7837432357723032
