,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1963M06,0.0,-0.002373002858579739,-0.003278514890252217,-0.02245134480874914,0.0009428130994928814,-0.0048282625558017855,0.0009101753692705274,-0.0004971727078608969
1963M07,0.0,-0.006822265041417015,-0.0085353628932002,-0.015874767749314775,-0.005295189729812421,-0.01411670618290648,-0.0009122010541018122,0.0034295800745520557
1963M08,0.0,-0.020433158542265368,-0.026652406658147117,-0.003733191372030241,-0.033601408870804615,-0.01854486293099179,0.0013429300047671166,-0.0002932839272657965
1963M09,0.0,0.004044288949373456,0.004990661301205131,0.01808371284159546,0.0069684898122331545,-0.008445399448045426,0.0009425889506147531,0.0022714792573720628
1963M10,0.0,0.03760675794739788,0.04525981771807642,0.016953304471028382,0.06751523867996215,-0.005564374446897822,0.012977490936269686,-3.701860753894528e-05
1963M11,0.0,0.0008912609218455408,0.0005247313561924012,-0.002746454447521323,0.002161688135445228,-0.0028329937051139588,0.0024290402358158416,0.0013948578698565084
1963M12,0.0,-0.0033835552356541476,-0.006399524512399485,0.00335665127139339,-0.00977161796350648,-0.001249571894225712,0.008009773130010764,0.000298884584258723
1964M01,-0.034877912767261945,0.017797097343069845,0.01693082562731236,0.04215306511863147,0.012265851320260297,0.01677679938443476,-0.0037656242209464993,0.002864933521119419
1964M02,0.0,-0.012494565510879076,-0.020816454488480265,-0.013103131056309473,-0.0306476262107191,0.00615723456532831,0.0184478564883624,0.0001292954537812882
1964M03,0.0,0.0009777094481424936,-0.008717260389146907,0.04766409779884876,-0.02268373628052639,0.00038897293861209036,0.037757197450815606,0.0
1964M04,0.0,0.013367481539628261,0.0032717319972005677,-0.016376576455582822,0.012272588626012035,-0.011558134319021886,0.05161088431025341,0.0
1964M05,0.0,-0.006598843114632751,-0.007329610040084505,0.007546270952766679,-0.009737331603509695,-0.009281865766486793,-0.004924005720485478,0.0
1964M06,0.0,-0.013783340560876434,-0.017550221535956305,0.008187031531623047,-0.028157795870078137,-0.0011564240786231532,-0.002607948644654001,0.0
1964M07,0.0,0.0010595055429577487,-0.0056407944150049785,0.0048017469199846145,-0.006873830565794398,-0.008716401728430207,0.023873560434481376,0.0
1964M08,0.0,0.004740380888697508,-0.008549745691349373,0.004888961585504421,-0.013837706841399346,-0.0013864835304683667,0.04902082108314601,0.0
1964M09,0.0,0.02015843242891137,0.008058344656011723,-0.004780910007914385,0.011890955888405446,0.005113720020004236,0.060162585905770144,0.0
1964M10,0.0,0.01908995146082716,0.004045713955172264,-0.004169310127827822,0.005267424039830524,0.005770907877926578,0.06568587289241705,0.0
1964M11,0.0,0.002287280604752688,-0.001839424112577486,0.007257577073892083,-0.004663303776247049,0.0007432624416618043,0.014014685258057082,0.0
1964M12,0.0,-0.006097568819062271,0.0036893927862418573,-0.023873601901666555,0.008548048839659475,0.007210103908800165,-0.03354700196728802,0.0
1965M01,-0.002771359291635556,-0.031449517504882236,-0.014559124395992782,-0.026746860851252358,-0.006077153769471,-0.03227922898526304,-0.08889774440322308,0.0028798690097567893
1965M02,0.0,0.030849049159716622,0.021737479126912852,-0.013986148159316394,0.025126641610022492,0.03413962867140209,0.06275216415205871,0.0030825706807007924
1965M03,0.0,-0.0011875602884075943,-0.008203064446079902,-0.06491429668670672,0.0003207257567445739,0.0003295503294682721,0.01942792821766637,0.0
1965M04,0.0,0.010776548705400145,0.002767054443004667,-0.018491808734104876,0.0023178074441981876,0.016263491365664944,0.03507648538482055,0.0
1965M05,0.0,0.005612991322441716,-0.009423234280285199,-0.031090965080855362,-0.008460369522655078,-0.00039357617454191936,0.04816818968335236,0.0
1965M06,0.0,-0.01877246352037948,-0.0038863643043326964,0.02156662510207719,-0.006935475132012457,-0.008352932616301245,-0.06000190373856727,0.0
1965M07,0.0,-0.017901340323610362,-0.005053907537610634,0.010171118302903208,-0.007059625235776363,-0.007418295175854746,-0.05580843370919366,0.0
1965M08,0.0,-0.00552924055563939,-0.01606902855195603,0.06564812509897408,-0.035206244254728056,-0.004455614221274851,0.024822267657520207,0.0
1965M09,0.0,0.01785776695264801,0.011185043018064058,0.015116238360417212,0.01342751889130136,0.0023173547182562633,0.03880243177950487,0.0
1965M10,0.0,0.006761757775780186,0.0010099588432911923,0.01421832854786626,-0.0003098079110106051,-0.003128838359531755,0.02334284542089188,0.0
1965M11,0.0,0.004431656307555198,-0.0002978689454955003,0.00729631826551373,-0.0037304968922621633,0.005122153369983671,0.017643245337948945,0.0
1965M12,0.0,0.00932518307626119,0.007522685855787974,0.04136595426622388,0.0015540669399455186,0.004006724872700835,0.015098662545213179,0.0
1966M01,-0.029368663390022802,0.02895193344550067,0.028692608978875097,-0.007972280593221928,0.028966182145897044,0.05142239122697632,0.04202150479499331,0.00017421092915161714
1966M02,0.0,0.012137296479639712,-0.003375201954504379,-0.024436005461868245,-0.0024565024388304092,0.006757481205680553,0.05344057317495068,0.0
1966M03,0.0,0.0021588650273154887,0.0032421814711772012,-0.0006514495517252037,0.0038325239890155266,0.0038596557942181518,-0.00030348779284467605,0.0006424448591832171
1966M04,0.0,0.00773618069860764,0.008762113158352845,0.02572090559927643,0.013562560401304042,-0.014695004640167968,0.005900552141939267,0.00019540116072890978
1966M05,0.0,-0.020933283283615347,-0.0033179366024050365,-0.011750396920123085,-0.005566920896308592,0.0083403240101302,-0.06621045335896639,0.0
1966M06,0.0,0.00771907092181581,0.007816708458742215,-0.04348622526549868,0.023866872948977325,-0.007584427246659605,0.008191495360735998,0.0
1966M07,0.0,0.0041584405754306495,0.019702567064977587,0.01997644282061524,0.027364380401881987,-0.0030949319510036118,-0.03634143791216027,0.0
1966M08,0.0,-0.019189808511545777,0.012612072229842917,-0.0040156119903929696,0.02033483350846654,-0.0011351644501305287,-0.10957781423421559,0.0
1966M09,0.0,-0.025002123565180206,-0.027182252337738504,-0.04667697153290566,-0.028511939065252463,-0.011624080110976251,-0.020831710139752328,0.0
1966M10,0.0,0.0006714972023668094,-0.014474385006315938,0.003681706035192443,-0.02677362328095407,0.012870547805003348,0.048379935813921505,0.0
1966M11,0.0,-0.0015574066277176178,-0.005153113307295108,-0.006821088401785004,-0.006592354187329947,9.227395151039883e-06,0.00890733787306131,0.0
1966M12,0.0,-0.0040697374662479685,0.0038266893993592686,0.02213514145357995,0.003462314519099552,-0.005292479276767155,-0.027518810895615503,0.0
1967M01,-0.008425019092456961,-0.004181416153767166,-0.0036549844716242874,0.00932076679159639,0.007184218827824947,-0.04298292339514527,0.0075380728578301245,-0.0014971582044000537
1967M02,0.0,-0.0018978137967565138,-0.00022455718294070356,0.020952561538237574,-0.005304039502898318,0.002749875416370725,-0.007055381858614763,0.004231757936710985
1967M03,0.0,-0.006756811739771697,0.003934140978298599,-0.014607948254984982,0.006451898940054998,0.007574470438414472,-0.039428912372978325,0.0
1967M04,0.0,-0.006057095150160872,0.003201923934366666,0.005246490148382834,0.003719132484541314,0.00038691877627748526,-0.03564845931976586,0.0
1967M05,0.0,0.006184202699712117,0.0037094591358899903,0.016057365009287592,0.0018379857927767725,0.002027513148714984,0.014877913691546965,0.000744383655160699
1967M06,0.0,0.009168628617864414,0.014514706068992606,0.015227064854709812,0.017892430984776525,0.0036763045420915136,-0.007132303119727255,0.001308114758703524
1967M07,0.0,-0.009140371461827059,-0.009689390049114854,-0.017437275475815674,-0.010132948918599942,-0.0035113794318018515,-0.006947414430716204,0.07477252185040667
1967M08,0.0,-0.005518827837154614,-0.012307451323238978,-0.0065011557256705555,-0.015811659438208284,-0.0049763861542608135,0.01621168122437823,0.037395067582419755
1967M09,0.0,0.008079100199618224,0.009489576335601956,0.01546949624103129,0.00773135500245771,0.011243682947010197,0.004379802829576516,-0.016151115583422717
1967M10,0.0,0.007425853041150737,0.0016493917738432447,-0.011416649812214585,0.0006795686797835785,0.0126056466868213,0.026684551099950892,0.024846225958922153
1967M11,0.0,0.025217515594370046,0.00033665118754371476,0.029636589814533387,-0.004825992914999277,-0.0015534866926612766,0.10549146017673396,0.038120276088839035
1967M12,0.0,-0.023627944543016262,-0.01857567485320663,-0.015559764168319213,-0.02664214086024279,0.003866236665070823,-0.039987781769533194,0.02560719517086901
1968M01,-0.007063052913096245,-0.0026307935197044633,-0.007510510779175842,0.000191358869834343,-0.008117028074933025,-0.010389101618408225,0.027966414379400496,-0.007530519645201935
1968M02,0.0,0.03129168203701973,0.009320220765111926,-0.010671291215503784,0.019408569804638294,-0.008014013861833594,0.09494071238995147,-0.023032421404579253
1968M03,0.0,-0.001612846625463115,-0.00028316274235356946,-0.0001441543604419918,-0.0024536854087427017,0.006162041549715402,-0.005143988383593357,0.08683340439563668
1968M04,0.0,-0.042574776293838656,-0.011882392338267038,0.0036641501656658215,-0.018060650057029136,-0.002856909126770214,-0.12483407609338185,0.01633800462971652
1968M05,0.0,-0.012076346842997623,0.0007044184000065985,-0.003373899269541514,0.0011942337279441946,0.0017483127026314996,-0.05034083411648622,0.07313937408264394
1968M06,0.0,-0.009215879936369407,-0.022682087330401186,-0.002880334489327247,-0.029629858292685697,-0.014278768421197126,0.031524606843804356,0.021794814451704888
1968M07,0.0,-0.010846640101225808,-0.00548073198833666,0.002237052928707051,-0.005693216367633267,-0.009594700948138444,-0.026101096801519768,-0.043741939300062364
1968M08,0.0,-0.014752929944213527,-0.020501489530327512,0.007588099823232612,-0.03392008577373174,0.0010150113323410786,0.0012283558297262948,-0.02619408746415943
1968M09,0.0,0.01254092818088575,0.011228761958622506,0.05688358235486856,0.004605516284930869,0.0012848646195061032,0.017340234750661532,0.01581956967445551
1968M10,0.0,-0.002182175350295708,0.0004568149159125171,0.024421759909032347,-0.0035106622639333607,-0.0041821196084462055,-0.009995299527519621,-0.058040493346654363
1968M11,0.0,0.013135134384621825,0.01511121062774041,0.05674395964679206,0.012678282241535405,-0.006258598995655679,0.008362225920754437,0.017085161456030604
1968M12,0.0,0.015547398568252513,0.011606208858122146,0.01587000244931953,0.015768415702022014,-0.0033894608921463485,0.028354159265656577,0.005911963941679833
1969M01,-0.02180700433240592,0.009882655905948506,0.0006485608382728622,-0.042952690256088014,0.01239876228470605,-0.0016363414857143495,0.04662635667268493,0.02040763608710184
1969M02,0.0,0.0064202869132758,0.002622435073125471,-0.006902921060714948,0.002771173595477788,0.008888440783554224,0.017348766651850575,-0.023294982327125246
1969M03,0.0,0.013156681183229244,0.018803124750800714,-0.013987299855489256,0.028729149802143406,0.012317138002341004,-0.0014652801319613921,0.004786632199562107
1969M04,0.0,0.008284355979032662,-0.000726396717974931,-0.02164326976082992,0.0021182176125145898,0.004886057236314494,0.03391068326344825,-0.007476997800665649
1969M05,0.0,0.007221893034715132,0.009048936302526742,-0.03478709164000136,0.023363038533050315,-0.004831196808522011,0.002727457079938367,-0.001399268141557683
1969M06,0.0,0.015326014648922208,0.011310835375897454,0.04223558798437322,0.007073955729946591,0.004592425946255008,0.02711801461301927,-0.05076966082587997
1969M07,0.0,-0.007530045781734847,-0.008293087292993145,0.014320627188208779,-0.019328589750760294,0.010679876103231335,-0.006463274773797938,-0.0011802308484780012
1969M08,0.0,0.01046311590155998,-0.002288062392276239,0.011848293157412641,-0.00707650199119036,0.002614261390289454,0.045051439085689676,-0.0023373057229309976
1969M09,0.0,-0.005702431672821394,-0.005071680156300633,0.0309920236646533,-0.011052959896861095,-0.011556877907004832,-0.0076260111132520165,0.02512957280761154
1969M10,0.0,0.016208580363018598,0.021019355433895735,0.06775829340380325,0.017729668413277916,-0.0019105679818817423,0.004852789304263267,0.01214354660873182
1969M11,0.0,0.008844079551416808,0.002177482070764426,-0.003727326963568615,0.009953217193214608,-0.016845004423287336,0.026616494214090177,-0.02745883491646681
1969M12,0.0,0.012006637532272435,0.009092536661224178,-0.02510289877532916,0.019818219102820358,0.0017834074977576876,0.020034786947356817,-0.05629197066714463
1970M01,0.1657952265727365,0.00935515366882354,0.018724270101505694,-0.01758349951939495,0.029827534580045074,0.010489036302621203,-0.011076265335569704,0.01203976291367647
1970M02,0.0,0.0034681589666665505,0.001763162371570181,-0.0004755930003901413,-0.0014028212004180349,0.013537077181805704,0.008042791359998152,0.00501081652286683
1970M03,0.0,0.008670170672217028,0.002430724182720107,0.012109394905055054,0.0018044856569693225,-0.002426931303770343,0.02509965040444699,-0.00011833913448555824
1970M04,0.0,0.0054857368979974695,0.007653861087634668,0.018769353579777263,0.00865764446950493,-0.0035058136404482174,0.00032795990211698366,5.207059278956929e-05
1970M05,0.0,-0.0031142945425977615,0.00985731788624627,0.009660044776979765,0.011566126698867763,0.004504607685880992,-0.03600607258205628,-0.03530340027296989
1970M06,0.0,-0.008403692054058977,0.002351200653378981,-0.005209917599599186,0.004157928198273694,0.0020686929102124323,-0.03727237057813146,-0.015139996260612913
1970M07,0.0,-0.009272636043721935,-0.0032651970903751232,0.004286659531303198,-0.004579909025556486,-0.004520534118534955,-0.02526377360256746,0.00935697566209954
1970M08,0.0,-0.013806052936168767,-0.008919282115564945,-0.008120845971353256,-0.012441718434718571,0.0019261706976598514,-0.028308287001681875,0.026399021626749106
1970M09,0.0,-0.0039878642721082914,-0.0035836907487003422,-0.007829858155104787,-0.0033230869532892135,-0.0013158279746170016,-0.005370397601052505,0.01310369461417598
1970M10,0.0,0.003624645013855118,0.015660575022773803,-0.011472785404057275,0.030205997209231384,-0.011095490102125835,-0.030787656338784903,0.007524300049786034
1970M11,0.0,0.0017563048867275234,0.00840486472918224,-0.03286656154480716,0.015030925198895852,0.01630217707322471,-0.01817981298719713,0.0020110310027645277
1970M12,0.0,-0.00570943232063661,-0.0032939935575526233,-0.01496620312742686,-0.0024053827122317577,0.0018113801061499727,-0.01352240254716111,-0.027427673032200228
1971M01,0.25685149177434935,-0.0046186355804134814,-0.0034057241109185067,-0.06354842129355738,0.009459583815179605,-0.00514675436728295,-0.006759341465306993,0.006053600229153468
1971M02,0.0,-0.006800892925092914,-0.00970632981183458,-0.007109264997313459,-0.010921371926974855,-0.007286732215452483,0.001921197549673972,0.0010610087756184503
1971M03,0.0,0.008539006104870435,-0.00163695390042674,0.0077485371589603,-0.0031952420016259746,-0.0024226018304763647,0.04059706040588914,0.017275966770009102
1971M04,0.0,0.007720753553567855,-0.00047150811658572164,0.058196325413017516,-0.013333541446310672,0.004641900379765812,0.03252976944113669,0.014566617142585066
1971M05,0.0,-0.0121224416568117,-0.0027055030904198397,-0.017438323192346124,-0.005649847697097431,0.016976725693058286,-0.03990436326460966,0.009245540660611565
1971M06,0.0,-0.0041116655599544106,-0.00226708339762572,-0.020833638852754546,0.0035017764147868605,-0.008583740520996998,-0.009862499299566256,-0.018620608166422057
1971M07,0.04028676703868128,0.014819770115260877,0.014835799640323378,0.008632404567300236,0.025558043530873157,-0.01596976895358453,0.013097555901500057,0.006580791868234393
1971M08,0.0,0.005867903537701056,0.0068427016972011055,-0.006333017186695977,0.010295110495899694,0.003917148065733291,0.003267269481211911,0.027041280531297947
1971M09,0.0,-0.014878724407053151,-0.01795113790263299,-0.016552371714824512,-0.028058736421299146,0.015565090287695604,-0.006434240739901514,-0.04455100738368849
1971M10,0.0,-0.0014925320551751311,-0.0011981601423248726,-0.010073533376559538,-0.0014150620501686066,0.005166739566550009,-0.0024621753272494828,-0.011883477308768833
1971M11,0.0,-0.006414117011660641,-0.006702293652664672,0.002524761739389292,-0.006707443691110116,-0.012478262233733843,-0.0059274165546376375,0.0018864102089479384
1971M12,0.0,0.012976019913829547,0.008168552408164447,0.017204339724181724,0.009015114733630461,-0.0003485319617884805,0.028155245616646347,0.025765461820563086
1972M01,0.03942248912600859,0.021884409232821023,0.016271562489232252,0.03403421503347003,0.014318852763516127,0.011174206295850002,0.021339002148262943,0.050681245180973736
1972M02,0.0,0.002969614205803728,-0.0004333423791150485,0.004426928190546106,-0.006394387512595987,0.016009014183220115,0.013142846984106862,0.04143389362883565
1972M03,0.0,0.018298920137063936,0.024494159186005008,0.011234070275028717,0.034283704405666776,0.0016039956214595225,0.0017655951301360526,0.007458240710690489
1972M04,0.0,0.0013912117847225114,-0.0004647217108741048,0.004568255462157224,0.0010829907079363834,-0.008952427948503794,0.00696984251602696,0.016357411743031864
1972M05,0.0,-0.01616131570965108,-0.0025169590075912345,0.01867797802784413,-0.006394905637232313,-0.0036874347474201473,-0.05730317808419983,0.07548695273920364
1972M06,0.0,-0.017022679607921535,-0.01026094169225103,0.011400746838795868,-0.01213377996779191,-0.01883571133842111,-0.03929338410757178,0.08861545785470526
1972M07,0.037257802315440534,-0.007141391297336231,-0.00138604653745231,0.05039535844917837,-0.004077327636824234,-0.028909618191992916,-0.03205707956459527,0.06963708258366602
1972M08,0.0,0.013107684684313153,0.015781250230179008,-0.014240749115483758,0.029258056155095285,-0.007958038410434501,0.005468883266189475,0.03295994598582043
1972M09,0.0,0.02223315430071119,0.028326323770519374,-0.01407469118386097,0.047268328425028684,-0.00755155902501014,0.003926303491227508,-0.02633717561665792
1972M10,0.0,0.001210166066222935,0.015453820939812865,-0.0003188750045773932,0.014628585544271346,0.030494261579534134,-0.047237898995199264,-0.001027699430443684
1972M11,0.0,0.028656279091387498,0.028011216965585437,-0.002640592140674035,0.038604917163772956,0.010888951811460122,0.03365611800973169,-0.01695865140930945
1972M12,0.0,0.07898365743633445,0.1011599654781013,0.010679844252318781,0.13055195675177036,0.053740000803781295,0.005935777027949516,0.03312354618806621
1973M01,0.13993210175782914,0.08285084657250054,0.08321123974916297,0.22532856881140986,0.06647653054481355,0.05361306647897086,0.04177447812157012,0.018796293550809508
1973M02,0.0,0.0777551610426425,0.08523652390214373,0.051321604055747296,0.08800381644417696,0.10104169145891098,0.05715061770585943,0.12711404443804103
1973M03,0.0,0.035468944525821736,0.02199747144539505,-0.004423017694413399,0.010263739851614353,0.09066238420632523,0.0967311552337414,0.1036202247096363
1973M04,0.08507761444239158,0.010480067060260672,0.006912376752874423,-0.02302134801922797,0.013855118672441017,0.001456652230894607,0.02569799223316186,0.0374475719013904
1973M05,0.0,0.08897564315126784,0.11408847621400574,0.029437786588295364,0.1632109332253313,-0.017618257794970976,0.001764490803419674,0.11191652318739986
1973M06,0.0,0.11646460971999865,0.12872108078326389,0.006521588788174749,0.17265188547588056,0.015583198581356247,0.07659907432305695,0.1503845005989529
1973M07,0.10163862476885561,0.08191950331234824,0.07622990297939702,-0.01163774188822244,0.08471892455903983,0.09395228579504046,0.10635851398823153,0.007954029398560037
1973M08,0.0,0.00053401847793194,-0.0037753195246220455,-0.011296817632198159,-0.01682519589002208,0.06939235047312607,0.019465329827773454,-0.08742659418947371
1973M09,0.0,-0.07846669531315485,-0.08844945071549677,0.0014247640977238987,-0.12913599103075052,0.05397112269998341,-0.043486856766182004,-0.020785936462899175
1973M10,0.36904524762893326,0.0025015227505227476,-0.010773217531058777,0.015248289129382711,-0.024680603824604765,0.02984318368678692,0.05691450001738621,0.002656333600313633
1973M11,0.0,0.047805291491727867,0.03611797233672865,0.0014370605646043153,0.05412421102501834,-0.012395400109919338,0.09710320419918955,-0.0374574067165983
1973M12,0.0,0.06532077257737813,0.08704758474185435,0.007939402257079441,0.08939189306391808,0.12230009149385782,-0.007206581207161891,0.11164144617172252
1974M01,1.8738197071818097,0.07373634878827456,0.06431617569264797,0.1856356301979731,0.05571471970359326,0.0363499631824489,-0.05904278861292922,0.1891746627964902
1974M02,0.0,0.06787310851408157,0.06635543044363042,0.04130057837826138,0.0933243827346851,-0.02632779628569104,0.08277543469677356,0.24826349468948317
1974M03,0.0,0.0036467237710996925,-0.026444255539994157,0.002139121764093949,-0.03199511972574533,-0.01940204535566549,0.13163917974694847,0.07575255760764053
1974M04,-0.16079990157736324,-0.010755113207882023,-0.039106023675134875,0.027197004942114925,-0.04864078474598365,-0.03913757138811167,0.08551322683563904,-0.0018302292705009355
1974M05,0.0,-0.009688603150885346,-0.008725115872155784,-0.003998428043952343,-0.001988082594815335,-0.04132640628701719,-0.01774679590778409,-0.012089691534122088
1974M06,0.0,-0.02494969428306229,-0.01120564932630417,0.00983259543039644,-0.005293265253265093,-0.05288213316084747,-0.09821476783967288,-0.06595886274166107
1974M07,-0.04790257732060258,0.007336656762851952,0.03827683178173025,-0.004111324710730058,0.05482236466154022,-0.008821194949511163,-0.1065716181133687,-0.07831307083444895
1974M08,0.0,0.05620428711259434,0.069362779962838,-0.0501440583419466,0.10199011786577766,-0.006104459092651754,0.01774167991431876,0.055446778023846455
1974M09,0.0,-0.021955364714643634,-0.011832556970883545,-0.04769080139698396,-0.000308096483922316,-0.050845603255372636,-0.08173079087305613,-0.03775333649323578
1974M10,0.02515634229204195,0.051555241622947154,0.07092850677151322,0.010771143517261637,0.09680143763740108,-0.03894144565715147,-0.02399668938052544,0.08527865134854068
1974M11,0.0,0.012053142872436442,0.014820164867496526,0.016537597746170897,0.02453330322910472,-0.05220941711349716,0.00010733440896364015,0.08826094122780333
1974M12,0.0,-0.05493072803575714,-0.06403600092628652,0.0028169089281114006,-0.08416796034172604,0.028647497458072324,-0.02121699920045274,-0.009154734464012994
1975M01,0.05773732558848501,-0.07864879121699644,-0.09014904867632195,-0.10589215095180832,-0.10285444174976635,0.0051162470712568815,0.033826605867164974,-0.040981510128390256
1975M02,0.0,-0.05719620189789645,-0.0762356141489599,-0.01992370399964982,-0.0931553316712922,-0.017749020738113918,0.01787191176830991,0.02245547982640952
1975M03,0.0,-0.030300619853933067,-0.04437629549314622,-0.030667362132004647,-0.06267006214549133,0.044111371575431706,0.020855895947365616,-0.008746327363556024
1975M04,0.0,-0.0104030286074915,-0.006005616428372167,0.031196604886623944,-0.013150984497629447,0.0040241017930817,-0.01767103787513186,-0.04241564797906177
1975M05,0.0,-0.05964388973043327,-0.07065522880776114,-0.020873519652660846,-0.09520136729376381,0.0120480902202835,-0.020488795337293256,0.009760376445155485
