,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M09,49.53241825216905,20.36287399727263,16.3343794562161,41.25375048248022,1.9251697299650985,21.235139831558406,51.776063863107396,88.6162152525209
1986M10,53.6198467075612,22.29501685843234,18.634539559380837,38.79844072646159,15.171561613659826,47.67849033224042,45.949422792016094,100.0
1986M11,50.530365834714274,26.612008763535343,24.779150061268012,38.63535828620414,27.013723257472176,55.70198536756844,40.559073091917895,76.393040625745
1986M12,69.923172673331,36.04231077308527,38.69522495997466,41.33600178016154,30.092285539719548,90.09807873564137,36.97288618940903,69.89370031296389
1987M01,94.96641329388771,70.57287658263562,75.09981142810365,33.795417036371916,67.37107331852211,96.8181283777988,57.53732188989734,73.21558753413704
1987M02,74.28006846026348,80.84613755754634,82.74867185092758,28.35114340706753,81.23692744824389,98.16254701349898,74.49322862548944,61.443442814921525
1987M03,74.43748067284949,73.67672423866847,59.84289998889961,0.0,85.81483280682451,98.11232821162447,75.79380097746936,43.71304877098182
1987M04,79.78818727543482,87.03069059063017,72.42212809029968,10.255741058010539,84.56670530541638,98.1049906002937,89.8642260428273,64.88091511919764
1987M05,79.06458981693375,93.91360608646126,81.96809634613487,20.89222467612539,89.21827492113044,93.11560507847915,100.0,87.44683122701807
1987M06,73.45932933431405,97.94084525582855,79.46206915541462,23.544989392860934,92.632792302164,89.36844199312291,100.0,78.50723545839864
1987M07,67.05217667421863,97.76450197222425,62.67909466112879,32.67750735945769,65.52888467422055,86.05169089230876,100.0,75.9932714721303
1987M08,71.63357671110093,97.92435174991097,63.54961001226469,34.94608532615401,52.217866374246384,95.31607077953394,100.0,82.09892391791617
1987M09,52.08147513765247,98.47830168755479,82.00319760654727,55.891378470769524,65.36438510700295,97.21212198272399,92.67811143757892,78.0153308482018
1987M10,58.58160816917115,98.64775687678278,81.04613685116807,50.351079015512745,66.25139250348991,92.73499292477527,94.57730306654886,65.98443825356891
1987M11,40.37975287119207,98.57055568519142,81.33945936595995,47.9454521339889,64.73040967248522,95.96881065740205,91.31428862048153,34.44197800041666
1987M12,34.177058561487584,100.0,90.93876380058596,75.58468849284029,74.7857998225651,86.16998414537215,93.27920111168622,71.18206281247583
1988M01,13.441587962251758,100.0,99.99999999999999,78.93195102158491,91.11267492695718,70.05786507398084,92.36193088349071,58.01303231294634
1988M02,12.165253977234169,86.54079393912956,79.50123950708151,86.65386171767075,90.02172499919747,40.52039182674118,90.65698355098483,25.335562731776285
1988M03,11.013058558538296,87.42513358802164,67.16847062073317,54.461262064652004,87.23238570755014,12.856156997596448,98.07289038668111,29.73042783833945
1988M04,31.45837010573938,85.85844374951567,67.576748001182,39.59979508562703,86.96992052774272,23.783912767855146,97.64515267020286,33.79500350732128
1988M05,34.91047641787032,88.44309418732506,63.585374734326635,39.82345285855477,85.52515436899202,18.38012187996144,100.0,39.4957975630946
1988M06,33.760608446202376,91.80826747318777,79.76345744423202,44.081610749730075,92.28643595299573,21.753198336712924,99.99999999999999,30.578627302408073
1988M07,30.34458358466625,66.27285223957152,75.06489094706019,23.948759569352614,91.32470499754172,21.90489710475151,60.68568999364465,29.24299746956336
1988M08,40.61685521962886,64.7565676721257,65.60589468089834,13.83467033572579,76.99639498932105,31.371895401672337,61.94679676871135,47.041285926298286
1988M09,35.635342115589054,56.95725509319059,68.66503919173391,16.16411156318801,78.60656702915765,29.260437727168913,47.10554920311764,28.113038048581622
1988M10,3.014903198117583,56.594534068912175,64.94011033820655,24.411095337388026,71.74480336770846,32.022040910044744,49.166436111781884,14.10630957306848
1988M11,17.68065264655894,51.13960777755819,60.44370114848056,28.277702137142356,65.44153010119126,35.865699190090176,44.370197180457176,29.114990354411166
1988M12,51.0785280521517,31.050960400422458,26.296169550566855,47.2576701748786,30.433121463886657,38.52417605457017,37.25165551617369,19.90299767900543
1989M01,66.40102697940743,52.20153774695303,24.990109277507315,56.580373623550734,19.748098319295526,57.6942385326504,71.29154305947459,18.95131552454273
1989M02,61.92490957249826,55.9212117730879,56.94159130957005,70.31742840481711,34.01762420944048,90.7106088779815,54.44570483755283,17.578277321708484
1989M03,85.24231508479319,68.5683553376861,69.15119561569507,70.72715317398539,47.363016952545294,100.0,64.13491790362528,28.575439846128592
1989M04,94.47659902174074,60.89726094814701,74.63345218926976,64.06605598593501,55.901600878661135,100.0,53.61442446725907,28.34914852292297
1989M05,80.20403554683622,50.17262039299607,78.23713335326646,47.941115959937754,69.29077028177605,100.00000000000001,34.48626914188957,5.5192688137750086
1989M06,64.28670665435266,14.690916842931747,72.64612254193702,7.696897103556098,50.57425386713227,100.0,0.0,5.313794716506065
1989M07,55.22090564129295,12.693445781645185,58.393340402686526,0.0,54.11671381098583,100.0,0.0,17.09602653156517
1989M08,52.490817345896915,13.222143542831375,35.590166654726666,0.0,35.33943629102229,95.89693259003768,16.743345074420926,19.246023742209893
1989M09,40.9076701421378,0.0,15.099169036783975,3.5909110038628365,12.15052788638319,91.47695839291549,16.335783053242473,12.095236649251083
1989M10,43.1783503243896,3.592914606537483,15.244986424205566,2.99714719903303,19.814192544616496,91.44813083134623,22.653497200001638,23.093673322796047
1989M11,63.216457543724616,2.8766426428201863,8.535327668231574,2.9733625847642995,14.837165965073302,84.01480952418815,19.511807422651987,67.3488885155359
1989M12,83.77966290607769,3.302096108641989,5.230846350931621,3.596369769696992,16.071956692740763,61.22124178959362,25.21609294971555,80.1612828693743
1990M01,87.83017253857685,4.2591826688828585,18.35462045502432,21.63534654845125,27.108586016895433,40.42036325372162,25.333223634551803,73.69184472360959
1990M02,75.95889613927491,5.400139344862416,46.20693304440167,44.673530921033056,45.12461567280567,59.8209567440201,7.291815136556566,87.88569451335654
1990M03,56.47348702290601,39.851373451156945,50.39941255681556,62.88166617257239,34.370967860301334,56.31522837279768,37.680079071842464,66.3976893186734
1990M04,38.33260239218531,39.223972164287524,56.580426672375204,85.68959178502382,34.68567874586974,42.22800018854409,33.029147307297386,52.72908817215331
1990M05,34.663941841540016,51.83455488934581,59.554286683449455,95.78764175147806,37.02411339025231,32.54976548146155,45.51159803752237,30.151166679776335
