,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M08,1.222230976200296,1.502887950037458,1.5873438555181916,2.465450079033835,1.011324118806835,1.866916304190175,1.9695598360172901,3.3270287635428355
1986M09,1.291816322179215,1.865291277913585,1.8914134706169956,2.742409696002425,1.0809748881725083,2.1060374763381886,2.575245007241646,4.021465662596248
1986M10,1.1907114753768173,1.85915734952628,1.902548449859558,2.4142216928527116,1.4630830726490414,2.2279740631000915,2.4636375084336857,4.024394591820384
1986M11,1.149204692073444,1.7161787023902615,1.6942266763463072,2.1455024749955314,1.3262756949880166,2.327607682080512,2.54275004660341,3.4918380252971413
1986M12,1.4562972614386598,1.1926393710497927,1.090199613702148,1.5231825932042802,0.9792706307366462,2.546389486481281,2.2743947906069075,3.3531623709254883
1987M01,1.6847127167037423,1.113180018392744,1.0396098098575788,1.0094813900386799,1.54144885067847,2.63712252516429,2.102542959693481,3.2812343113605884
1987M02,2.2259857364313795,1.4263323871143188,1.2001697714528208,1.0530843974536672,1.8713894517679412,2.508406826156614,2.594318950627049,3.3381426572187105
1987M03,2.7775588678596392,1.3581724753112916,1.0650957898411801,0.9177161030421969,1.7688161916424618,2.714645247874279,2.7118706046865757,3.394658893145155
1987M04,2.9970122288538947,1.7336004346475895,1.458523557810858,1.14244549987061,1.8894692298996505,3.1101256314858774,2.9043617459065825,3.9499089739149555
1987M05,2.894817421122608,2.26292195778165,2.1145894229716014,1.350520601577126,2.639751860285926,2.9829776673228157,3.0064655774934583,4.098251277020117
1987M06,3.4189590350093817,2.665209249112272,2.537878049969807,1.4738296981368457,2.8312031670975726,3.4249236680877453,3.0735456613790513,3.713409445684872
1987M07,4.198678101100185,3.2287431373207736,2.70836092657095,1.423299714018019,2.9218509320280956,3.573020088506907,3.652709638822692,3.71173348977425
1987M08,3.5312432045331916,3.3855270674994395,2.8437370637576387,1.2828219163588193,2.865344456444673,3.6941496209669635,3.77208107105792,3.626381404107232
1987M09,3.2016847314199444,3.4129502585046927,3.0617310984437838,0.6483237733938356,3.2035593115288123,3.721714806961923,3.5622965967778053,3.258352627585127
1987M10,3.4346725715196875,3.5554734737579445,3.126056024739037,0.921271054871473,3.1882456538242767,3.6216081976990546,3.8322560107413364,3.2516214286725655
1987M11,3.023251716979709,3.619873612956539,3.257258608847149,1.2337401467085045,3.3155576279077708,3.621087034783079,3.867517308782008,3.5089590205276004
1987M12,2.5816499924884098,3.7199325392882456,3.441247163993436,1.5206054847312513,3.5924261078816673,3.318243159441409,3.91677855209065,3.8081446007236655
1988M01,1.9531193392849824,3.720420047530581,3.434698246641906,2.02211154454257,3.613438082619973,2.7920573238912283,3.925286584991989,3.4980817076400963
1988M02,1.9158411250362255,3.3807564933631555,2.9605456242027572,2.184954819576348,3.357064694405213,2.207829214017577,3.911602617796429,3.0117229710624795
1988M03,1.4126670276506268,3.4327434130613748,2.995147147913586,2.3519245827176025,3.355965197017721,2.205700833629087,3.9600027676786422,2.9528679692549105
1988M04,2.0506674917070726,3.4259518956689727,2.9739257138990443,1.9514041168462017,3.3592637765161943,2.2350271441504694,3.9589369983696256,2.468577514221567
1988M05,1.7991538201119313,3.4557696587505218,2.9257521456106934,1.8911501386948106,3.280008999230162,2.3061890774849636,3.9874510138360004,1.8550180586422613
1988M06,1.6346194939447474,3.54922881718957,3.366072131138937,2.5243381751197207,3.7422815672345737,2.2639041582513793,4.009139667946191,2.4179130682173877
1988M07,1.1528913405277676,2.885510404254714,3.4324906856967026,2.1871280948213405,4.014970852277449,1.9482504856753662,2.821543343072257,2.1133407958169164
1988M08,1.3301780964384136,2.68663452291843,2.8702833457885464,1.6834608436912952,3.6311511620548442,1.4418835236288359,2.794077242147598,1.6329773004610786
1988M09,1.1837071015668919,2.539222979269433,2.7195515734125295,1.385828350620525,3.591500589405531,0.7377521845361756,2.6388099613741005,1.4452852829496021
1988M10,0.9257712983329532,2.482702914804848,2.631163890791537,1.3041842027312687,3.3820457710839436,1.0286057283545134,2.5871833933632877,1.2859055408102755
1988M11,1.2842631754141087,2.4816152503215614,2.458649154538071,1.39893906773819,3.1595506304224865,0.9791348458794936,2.705438810326388,1.7167751998205902
1988M12,2.080918414193768,2.4724097137970347,2.4559643856610074,1.9671069873166824,3.070292418779828,1.1223261352302896,2.6976298081087062,1.2548733242783863
1989M01,2.426697637352076,2.3474338821523486,2.258577633597735,1.9228357956101787,2.747416251132989,1.3599539916251953,2.621217493463404,1.197447741284324
1989M02,2.5918193820358204,2.346771308074298,2.555477037168188,1.7242777876579314,2.9027233015154916,2.096370396747984,2.452042542476165,1.4062677346966375
1989M03,3.12755639460081,2.246124852881629,2.7455049755182515,1.8715278966407556,3.064533408699419,2.123217964593931,2.146265852163346,1.4104919142569803
1989M04,3.041143820877141,2.1624796294033217,2.679295269136046,1.8899032848702095,2.9847138623021237,2.042981887238938,2.0731818641241437,1.0590216601374516
1989M05,2.8173803941280346,1.9069399143866426,2.5915882504942114,1.5910026556102828,2.918702976822362,2.0878780347535937,1.7192676814008325,0.8976807098683675
1989M06,2.7966677350104705,0.9640527454609789,1.6653094786179254,1.3179276442399985,1.7079010040963978,2.7161873814639277,1.0468401613671114,0.6329349696411674
1989M07,2.960671842053581,1.2395188897530423,1.4920976611936714,1.0428371313659046,1.455189011511814,3.2131088069327807,1.4945509204286258,0.9026451362036725
1989M08,2.7811813235674236,1.3098275063792737,1.6867188912552993,1.0968633260315253,1.532592642968929,3.596729402365257,1.5649778374751322,0.9073764123820091
1989M09,3.28125024053063,1.3713461764051347,1.5844270860020369,1.2026923806924434,1.3437011676739274,3.58420638680032,1.6910704894183242,1.0481596829310755
1989M10,3.6067490284624553,1.3165487461776486,1.6480997273029931,0.9649072954482706,1.62083494389697,3.5700836560438507,1.588502536431815,1.2952946822043645
1989M11,3.5922772200072246,0.9109815984995623,1.5268375837957995,0.6951432090891186,1.681426641607597,3.353972834717326,1.0663360017500225,1.7716029436066787
1989M12,3.4622054823999258,0.3335629255161034,1.1607548032893718,0.2145242798888661,1.4575870169872134,3.357548473667232,0.48466454117673113,2.163895334080887
1990M01,3.4717807781017567,0.3463130660630672,1.443825788167494,0.37631565175101195,1.7722351291329381,3.239523600395944,0.464762849732238,2.381314478377892
1990M02,3.1389212278732384,0.38914215841249117,1.5405547605238674,0.7077279240119244,1.683420459585963,3.259433492498588,0.518813310953616,2.8789960453855383
1990M03,2.4447491055921824,0.713086059262578,1.1107198429741534,1.3426606448548084,0.874959589494916,3.0911813329348785,1.1064564151296492,2.299494774483926
1990M04,1.9295768921155445,0.7884928761291191,1.2572987794512627,1.4154971250622534,1.095039900354628,2.98310746962451,1.143538565671368,2.1384415589707144
1990M05,2.1330602185699514,0.7823305469417154,1.0702349870948404,1.5375978433003377,0.9629360780074556,2.5645746206953763,1.2314730065513513,2.346475066935637
1990M06,2.098971870444675,0.864122888791429,0.8695537619661001,1.552585555720582,0.9507030482598695,1.8780473852337354,1.561786181512383,2.1626732566998697
1990M07,2.40773911168093,1.174940291732814,1.022706361222704,2.051973009874272,1.0290308631826366,1.6337028782163279,1.8838934759142134,2.209203604996594
1990M08,3.481075492736852,1.677027975694072,1.371047455373961,2.44069310207947,1.3552330028214852,1.538493540732338,2.0868651677476864,2.851707825931664
1990M09,3.777305231535999,1.9816447815724834,1.2343460138351239,2.5334565209441418,1.0775673647897248,1.597649904932424,2.50804283646919,2.775984216040431
1990M10,3.810590473088853,1.7265673913559116,1.227551993046229,2.8959885147454187,0.7945795443650326,1.541855787920802,2.090918823497861,2.4974021858442095
1990M11,3.4941170164802178,1.6024460870098285,1.2232952948265534,2.7496435743306193,0.7610122815261114,1.8174212006069679,1.9341322353975887,1.984081394611039
1990M12,2.9713206467593483,1.6885721665470785,1.4259428951222395,2.873320834475675,1.0921552145602667,1.4964015614936312,1.9686768327082858,1.6046347540766877
1991M01,2.545454121733697,1.7956085587715374,1.3305517415493258,2.5226150324456262,1.302263663066359,1.5409525998575608,2.1142863608369034,1.7705553069588682
1991M02,2.3643339576105884,1.8711359137802235,1.4928412528182784,2.2501672937314483,1.828509197972588,1.2470836006924322,2.1664419667378603,1.3825173921401366
1991M03,2.4714891132011587,1.5503711504620097,1.571717343905826,1.603049366005408,2.1890357144597488,1.3319629928237942,1.7614625807184985,1.6953905843726327
1991M04,2.5757771830734653,1.4085360158785103,1.2274129149713604,1.404373431883155,1.678770919491553,1.8991973391041563,1.7311833497820674,1.8764035008889417
1991M05,2.572155240887719,1.2216342851763566,1.1026626660346086,1.141882069610194,1.5086419766025516,2.233386948426609,1.513816822952134,1.9318853954226152
1991M06,2.554018559786835,1.3399403822142937,1.5848932529687547,1.3201077578102705,1.8358853016755103,2.4188127524398113,1.497393234415029,2.5490069593418885
1991M07,2.5138807746121326,1.21146820484673,1.4435936789730401,1.1593474127948764,1.7738128250654295,2.3451629776832372,1.414454624197103,2.3678697741607015
1991M08,1.8046598883016955,0.9970722777802148,1.9564344917517553,1.0666530238252823,2.2501197997261158,2.6995381744164493,0.8252761509835146,1.1116428282133628
1991M09,1.0245225725586877,0.680599135028345,2.1076580419064053,1.2688593221692837,2.308164977567316,2.8297426690396876,0.11549668880520435,1.1455566704633737
1991M10,0.9391255177180194,0.7681120125760575,2.1398787236428425,1.2566421248742299,2.4445237085053146,2.62469192307684,0.14228283455811175,1.7785402795357954
1991M11,1.01233669990481,1.054136715284702,2.2262326618726793,1.5084728354105057,2.655492605859527,2.0654298181637847,0.2278433692096727,1.8510669828883153
1991M12,1.13502264868812,1.0820516618587819,2.1629522873244804,1.3241827942684468,2.5652762054581784,2.238084430632395,0.25283439939669,1.963460477357896
1992M01,1.390009505884012,1.2272693599947007,2.2625937238141596,1.3087771081175863,2.6493151071856604,2.3487140162572,0.42348654046081635,1.653697070634828
1992M02,1.9629435098244468,1.2391389116097034,2.025367909583216,1.1165119676762958,2.3551668780379207,2.5241724990183303,1.0174852713319955,2.313059470356804
1992M03,1.9080620614984953,1.1240698407670566,1.787237166090605,0.9762026575832065,2.1120381070250365,2.465265818788216,1.1386808613520278,1.8833693078804896
1992M04,2.283898215226808,1.2033367015201717,1.7392440894069678,0.9766588460931122,2.099333580942068,2.3897313190371254,1.4122249197122387,1.8255023677625077
1992M05,2.492710572586072,1.9391885593349303,2.2247856233385903,1.0156329771914059,2.6080223287776514,2.656702405183059,1.9343757627770402,1.8233254281561189
1992M06,2.9354321784682433,2.057593010755239,2.1616979173139246,1.0588077365326578,2.7662266021261233,2.2454753700137835,2.221841676967196,1.3116294582664858
1992M07,2.6360025607950863,2.3106459367067615,2.1692132120551753,1.5575210009885754,2.4884607641749588,2.2450213593852046,2.536796203981984,1.822047173089576
1992M08,2.5166833731906486,1.9979090556558101,1.6245934777388713,1.4681311951774652,2.1317147558097402,1.8616458929461122,2.760373862765259,1.9610953739841837
1992M09,2.4818986401297933,1.520963228521997,1.1673911561447587,0.7350638178053281,2.0043234565491876,1.6487086501013963,2.457837479308962,2.2318380250187895
1992M10,2.1328804419629224,1.096280692658532,0.8977839290904339,1.2174669341748516,1.3892496940781631,1.6452182501042254,1.9408593167087997,1.6102641734226517
1992M11,2.037891246952574,1.1465936021272867,1.3369160752182903,1.4379494072195296,1.575769440261218,2.1942029663406744,1.722542089588932,1.332959741275484
1992M12,2.35831288534416,1.448971393478281,1.4058581157691428,1.771468867192384,1.5535657272474834,2.2068012982637457,2.103393459273321,1.3339142013660505
1993M01,2.3789173951207574,1.4379202700983114,1.5034545446724001,1.8546819933182326,1.6025911236788473,2.2271083320495317,1.99015654078597,1.3070299584655989
1993M02,2.566875593856073,1.3811142758604433,1.7872930464190093,2.3443198490901285,1.608028734402088,2.4561892725257675,1.5832436895421438,1.2675087440160195
1993M03,2.841192359642705,1.3553285623590674,2.0649094871269087,1.9285376995990302,1.8313702828748855,2.8473575343699706,1.336266879282357,1.5278901937901637
1993M04,2.5383637978621967,1.5962548047921001,2.6727055057431595,1.9502486189533494,2.1098340535041755,3.1605907003354994,1.0014100543677367,2.5922716995457495
1993M05,2.1405672493770984,1.9291616823146087,2.932167019068233,2.1513724625262283,1.8962766577250847,3.378803425023311,0.9384053449199423,3.418616174693244
1993M06,1.4874072723283593,1.6859532720164132,2.5492477734537062,2.3796882763114926,1.3502196836035658,3.415946489249876,1.0636108113557803,3.4112573812998925
1993M07,1.4678039193044912,2.1055604317222585,2.9649449794794136,2.558239167947635,2.2634942665722906,3.4395931869016128,0.776682352115304,3.6728570031384593
1993M08,1.5591539478651606,2.0692737772157557,2.9683859046190446,2.788370102693125,2.1328868357913837,3.5284895223838175,0.7510855912079258,3.56017581575359
1993M09,1.0603076275059191,2.1180085629116467,3.0685483629140133,3.097377569825865,2.2403608036934473,3.249558750956846,0.7390647817559036,2.757090091874437
1993M10,1.1439883250864764,2.573756720486399,3.38971375297482,2.8623715307943693,2.7362199256259596,3.233225496539285,0.8433640838320036,2.931693846989914
1993M11,1.1802555298206867,2.70693429902636,3.419440988270168,2.8345242086336553,3.0235879671611,2.9069644611212047,0.9021410582516973,3.250407197172793
1993M12,1.13597659874155,2.8431795098698123,3.4733819634085443,2.7911395023596963,3.2491762616161237,2.812571301896262,1.0799701422298256,3.4176358603246206
1994M01,1.5414179841161582,2.8390780678843295,3.431399143834154,2.674912421532758,3.2339860145046235,2.60192577114801,1.449330059686781,3.595190998032584
1994M02,1.2621244870317954,2.8888557334381706,3.4142458544141365,2.738438034989953,3.231055683548796,2.5361513139145937,1.809055319521664,3.5335993132709187
1994M03,0.7216261851010453,2.8999537966602014,3.294261669917752,3.306882344529361,2.85635500952047,2.5091750377563766,2.0379623087138987,3.570501660981035
1994M04,1.1790078539397775,2.8742260803051853,3.2108083938214627,3.4979668749727013,2.7038231345568398,2.3752423217415686,2.2556798941342064,3.274349636039004
1994M05,1.6403823624923606,2.985284208834364,3.2178541891113173,3.794810780175153,2.7290110018803317,1.9222831306538506,2.737878978554862,2.960385291575164
1994M06,2.099272042089402,3.2779859828835347,3.733856519637961,3.8808066622538395,3.0124605984173702,2.0827309591915046,2.898440961686697,2.9670250503126776
1994M07,2.5857877345700744,3.3061296882371067,3.7447747375138785,4.014611866180538,2.4889412735588214,2.1041790460321876,2.978809496384929,2.4369970413593616
1994M08,2.240065169803416,3.338267010983517,3.855913332785927,3.735258718776205,2.8400539163810734,2.091534390311549,2.893659729468062,2.6530758854800487
1994M09,2.1503432744496327,3.555305994469316,3.9089658052934833,3.7564643995433387,3.040691782964958,2.117974733088728,3.301354563875682,3.979826777394809
1994M10,2.223017963292275,3.412448803780987,3.188113638448221,3.4427223888502887,2.7122691771165672,1.9297058307865458,3.6570720003262087,3.729572925461882
1994M11,2.7186197994356194,3.4357154098953444,3.092868949307073,3.1187345933380843,2.595026626374048,2.081406522455246,3.850511211899409,3.1233488236475635
1994M12,2.8735648857492286,3.418421461994829,3.035290079607165,2.836738996323589,2.6099704616536217,2.171465141072332,3.844359181235933,2.3014513735939692
1995M01,2.8589387825306756,3.4443936439340073,3.0359344207019436,2.959136272320042,2.1901021794317117,2.6052486683210003,3.8664051405628097,2.0500341761326317
1995M02,2.9837211437972093,3.30931773726812,3.0915122230610392,2.9542720407404324,2.4170707176306356,2.514722304574414,3.321795087874975,2.066791351455707
1995M03,3.127302721995424,3.2060716995190104,3.1540403380816757,2.9648868355414235,2.5417929565512853,2.4296092616440235,3.11193147474589,2.0385939690322354
1995M04,3.252388102277549,3.192222888568834,3.0154840840883628,2.9148188990105064,2.53096708375321,2.2781032069211835,3.1820333461162296,2.9840373604745953
1995M05,3.020960791868123,2.8589684459085523,2.8213981642224777,2.648239072902029,2.658792388689904,1.918871064811292,2.8575424226695385,2.6938666005143923
1995M06,2.603466907152129,2.7392347145407725,2.6198261114560624,2.2640318166998044,2.9632035403727515,1.2617102938551428,2.827909599699985,2.5713821103861454
1995M07,1.9825507944444622,2.643460409459646,2.3575557805645078,1.0330974246743572,3.3388368417132765,1.061354217735654,2.8330820107067365,2.4796774423092804
1995M08,2.3238786505863023,2.546872382577739,2.0013411429460173,1.3528094266757602,2.9948015574495805,1.0007137040122567,2.9596309624200487,2.6961305709259
1995M09,2.8157044877924076,2.0173990559620263,1.4776313214590682,0.7865664888769903,2.8892752780931024,1.0989705822344304,2.5348179586786417,2.1190822244891767
1995M10,2.536305061100305,2.2478750826284495,2.5549249989962104,0.8833591281566681,3.266140789813686,1.3811742836060126,2.2080976130296874,2.1693980386311527
1995M11,2.569907569156262,2.1056153392947365,2.692978782763702,1.0919424696572257,3.1890794915066394,1.5815096208077641,1.890818136985562,2.6144571625419606
1995M12,3.2155535992527295,1.8246225318230105,2.3446902822918774,1.0496534544925014,3.0486165040505018,1.6908885577749617,1.7362073359314758,3.2912346858586647
1996M01,3.1768195735073204,1.2265219891031365,2.353000669878968,0.8660542243735068,3.375498786962889,1.2065975800207633,1.120624483722762,3.801914036977909
1996M02,3.363208012166992,1.588653838165544,2.4718766141010757,1.2221963573858003,3.367907880391577,1.2645014653735083,1.3418202207636267,4.111006435734658
1996M03,3.4108072084214984,1.7101758698829477,2.4423208925154176,0.9319597172044802,3.5222814984692667,1.2851788314331631,1.5579292775214622,3.4303635030635817
1996M04,3.2191588429714666,2.2153591011558413,3.0331984006029034,1.2259160059202812,3.99470516684937,1.0980549915326074,1.4495654241651634,2.4686490400659062
1996M05,2.7114450036053555,2.5622714657283967,3.1289203553465255,1.425849721088722,4.011082203455432,1.2544000397596573,1.7336340174819305,2.61976834923417
1996M06,2.8086272705561455,2.014866913708614,2.727834943102555,1.5634690275159395,3.436607363413368,1.6539163618060015,1.0083216765902197,2.208842305154272
1996M07,3.4672744344224795,1.6092054004337912,2.3579225159408277,1.6556940455960598,2.9486777024659645,1.9364592067702986,0.5466956061082723,2.2557185338447403
1996M08,3.4761800677110877,1.643093403816749,2.4404696388670346,1.4500361756793652,3.0470601814193303,2.373605111459983,0.5113164603588942,2.448482943287444
1996M09,3.581944506453719,1.5835794396963518,2.1763281324399593,1.6243727137974473,2.5098787639029867,2.5066790684081437,0.5733547009926454,2.2383832148186613
1996M10,3.916237717395613,1.330348910027127,1.6781143958792255,1.8116678059744318,1.783248927520169,2.2244985279871354,0.609177905408177,2.1571898530313747
1996M11,3.6251372015229286,1.3467265754156574,1.5602090566105768,1.6982957350284398,1.6881862135787924,2.0948118354288687,1.0757876418895573,1.974027364286105
1996M12,3.653754313920291,1.3946113177032986,1.578934614093594,2.157057938663731,1.6998183089899668,1.4805255413249407,1.2380757418469868,1.7581652763287423
1997M01,3.3648831987008374,1.8081597275128618,1.8888890686103252,2.4046535873054853,1.9610732818083771,1.9639146179840954,1.8664404096964429,0.8063401535220391
1997M02,2.4177635623915994,1.8381971187782067,1.919963931262366,2.652977955657869,1.9078174407147266,1.9817902397602352,1.9362693552588222,0.32328236077392125
1997M03,2.1331941147201405,2.014447783318023,2.1603386096297066,3.1471758498682676,2.0726970977863646,2.012128828830029,2.0171976554862594,0.8320702883312834
1997M04,1.9191905351669913,1.6284575594471586,1.745870489677302,3.171031552161585,1.4455167583494681,1.5758479653095365,1.866653547896502,0.7456899306612162
1997M05,2.3960485400221168,1.589252445355929,1.6297306403589127,3.4613454260136636,1.099464084254332,1.5300601210205769,2.030492394236262,0.7582423192984308
1997M06,2.266414068843853,1.6841573080084922,1.5646192448142318,3.064410323429488,1.0853805345768566,1.8291727243985718,2.591412192983179,0.8435311816819693
1997M07,2.202727705552684,1.6046614317322032,1.422004380491114,2.7852256053470437,1.0667420996895112,1.414497161914702,2.8358786263799614,0.667459481435297
1997M08,2.2405734531825967,1.5929969952517276,1.398114786976455,2.7421380236274917,1.135212718119534,1.095624777474777,2.885772821406828,0.5213900288554489
1997M09,2.035609047485723,1.6364973726556709,1.5048213530650456,2.8844515691639483,1.3565553790794898,0.8272659145061436,2.6590710139079783,0.6741120353028274
1997M10,1.9327062022007293,1.7160266630125722,1.6029500895741908,2.6655255253321006,1.7822182778708184,0.7006997729704286,2.6348373453150793,1.0129834391454828
1997M11,1.909407683919844,1.5555476824953531,1.6435145491879304,2.657640415384981,1.9997903721066805,0.6225427380670155,2.0618820662390283,0.8724762815536182
1997M12,1.2943266912304408,1.4295338742411796,1.5974034308843565,2.867549303083106,1.7975720463574265,0.577607555052488,1.6821471135882888,0.8927587725522234
1998M01,1.2255647567813484,0.9152403466255687,1.0803900424531594,2.794918529780423,1.2838867663317552,0.32289120728648735,1.14147493636034,1.1074407019365884
1998M02,1.4483446586435647,0.8037416345513367,1.0018643060298382,2.590301011811921,1.0468443978067121,0.8511370423671171,1.025213071725226,1.9587157131682817
1998M03,1.5368215785880865,0.35496165478882485,0.44439122918951385,2.0716187291610613,0.6005370281711184,0.7575669228268107,0.8203858853696656,1.5800876420458814
1998M04,1.7906071858137818,0.4920840620328055,0.5555995333773693,1.877828645428625,1.022698221821926,0.7545006465372857,0.9690032923313916,2.223969731254072
1998M05,1.5037798048046203,0.2876740009733119,0.43956771878751194,0.7356330671822111,1.239013250409551,0.6422773271057385,0.37701456105991044,1.867384980599804
