,flt12_10_buy,flt12_10_sell,flt12_5_buy,flt12_5_sell,flt1_10_buy,flt1_10_sell,flt1_5_buy,flt1_5_sell,flt3_10_buy,flt3_10_sell,flt3_5_buy,flt3_5_sell,flt6_10_buy,flt6_10_sell,flt6_5_buy,flt6_5_sell,flt9_10_buy,flt9_10_sell,flt9_5_buy,flt9_5_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_10_buy,osc12_10_sell,osc12_5_buy,osc12_5_sell,osc1_10_buy,osc1_10_sell,osc1_5_buy,osc1_5_sell,osc3_10_buy,osc3_10_sell,osc3_5_buy,osc3_5_sell,osc6_10_buy,osc6_10_sell,osc6_5_buy,osc6_5_sell,osc9_10_buy,osc9_10_sell,osc9_5_buy,osc9_5_sell,sup12_1_buy,sup12_1_sell,sup12_2_buy,sup12_2_sell,sup12_3_buy,sup12_3_sell,sup12_4_buy,sup12_4_sell,sup12_5_buy,sup12_5_sell,sup1_1_buy,sup1_1_sell,sup1_2_buy,sup1_2_sell,sup1_3_buy,sup1_3_sell,sup1_4_buy,sup1_4_sell,sup1_5_buy,sup1_5_sell,sup3_1_buy,sup3_1_sell,sup3_2_buy,sup3_2_sell,sup3_3_buy,sup3_3_sell,sup3_4_buy,sup3_4_sell,sup3_5_buy,sup3_5_sell,sup6_1_buy,sup6_1_sell,sup6_2_buy,sup6_2_sell,sup6_3_buy,sup6_3_sell,sup6_4_buy,sup6_4_sell,sup6_5_buy,sup6_5_sell,sup9_1_buy,sup9_1_sell,sup9_2_buy,sup9_2_sell,sup9_3_buy,sup9_3_sell,sup9_4_buy,sup9_4_sell,sup9_5_buy,sup9_5_sell
0,0.006143085652984787,0.022303735957431663,0.009226474405388497,0.007967668916814845,0.004500387691260178,0.0,0.0034267792311789167,0.0021762778074911338,0.02000245818566079,0.023313857795776854,0.013460509281785035,0.017146179415050596,0.011137340488248094,0.018833160094277566,0.010738375271801718,0.03677053595532724,0.014817232907475058,0.028851479660402073,0.02069809746674305,0.023308756095127968,0.013650285888806476,0.0036723432465668292,0.012895692109253036,0.008213269968554182,0.007016910394235828,0.013280998033762382,0.040286452293940705,0.01911946534511399,0.006292567561724512,0.006082880029211723,0.017774220947416115,0.008371447132825682,0.011681591614341577,0.017301206479234544,0.005421605831646836,0.010403318585839682,0.010319807788064957,0.006340343080590003,0.0055655419788691075,0.01443766748136794,0.014847805024804052,0.013018073018139576,0.012319511386138397,0.011566433677335527,0.013049042438533734,0.012872625648166889,0.014700741751081754,0.006420198796724578,0.006957349622779456,0.006812966242780044,0.005987175338625307,0.00906770699631824,0.006705316220336798,0.007383461014066097,0.00847181865339881,0.0073337914902246795,0.00722725960576041,0.00345142638412213,0.005330085600354634,0.002387920818276127,0.0036594303591717817,0.0017752161592413124,0.0024922091449007585,0.002096029973519233,0.0,0.01391067285053285,0.025174329355131676,0.025816072961297155,0.032949011821634476,0.005256888366776276,0.012830791214476429,0.006538618635620967,0.007589365544008879,0.004518710940753252,0.00202395875528783,0.008011234037812896,0.021695083307740618,0.008920390339126293,0.0059405921704101675,0.00283957138393972,0.0025765436554981863,0.0027700664997169226,0.0025513934127078253,0.0017704857552866458,0.00033059688409981143,0.004571549791539329,0.007462237547033077,0.006760362315253322,0.007200324016476224,0.0036661044182497377,0.003264660807248754,0.003488693737888088,0.0038094258957516876,0.0018892415713334318,0.0002785388623641592,0.007181128593657937,0.010346385496098596,0.005101123686160573,0.0056857591754701535,0.004147974938756672,0.003742169690965798,0.002876064597096419,0.0029392149621509473,0.0025323658796278644,0.00015869268862567755
1,0.00478960679338715,0.026001803793614674,0.007978534616536496,0.011227926709420554,0.004868987716722276,0.0,0.004119842065042361,0.0016554856798106825,0.0193046492597708,0.022690811993327457,0.013964022115053982,0.016219606078229837,0.009665008630066047,0.01939892059640792,0.010726192602888457,0.04103882830968693,0.014098892618750374,0.027322989393129275,0.019489703749635538,0.024333728802277004,0.014245990934359867,0.0048232360934317995,0.012937350994206483,0.008644874077083392,0.006710309511668889,0.012010757067601848,0.04032439864094526,0.019728741774460067,0.01008328142231301,0.005685943052996643,0.016242237422355903,0.008344831040475509,0.012186297204834644,0.014603634178646454,0.005880020599916522,0.009978099515342526,0.010167187371163415,0.007004899029081824,0.006601251753516776,0.015352223857495649,0.014136565847828717,0.013444821999677498,0.013501716213299446,0.012215814736429968,0.011341732974202361,0.013703736879738283,0.013162258720337466,0.006882581374947459,0.0058209994902421605,0.006971317681747896,0.005924039783246476,0.008181524202643018,0.007184394395195385,0.006907922123737382,0.007705490637547263,0.0071686293870302994,0.0074392043396606005,0.0031230636274772352,0.005386813487130628,0.002520742168655496,0.004479776685070182,0.0020781297413049603,0.0017161398363397086,0.0018013712333606912,0.0,0.01613091659137564,0.023961007829224116,0.023613740908437816,0.03233197594386303,0.0061029669372566755,0.011939563893496822,0.005341893151896112,0.007634082217232875,0.0038313069308773813,0.0020072645142085524,0.008115207044734757,0.02110936072136809,0.009262292126150807,0.005656740178797511,0.0032510525032079973,0.0021269708206610796,0.002506284399623524,0.003245628973746286,0.0025128246535409834,0.00029551020478427804,0.004804046229666954,0.007585738391671798,0.00623613435793066,0.008151147701130635,0.0035284448459839118,0.003490132766124971,0.0029049883798786297,0.003624187368078039,0.0020327551638560514,0.00022772345152771446,0.006451347829375952,0.010006586031190399,0.006152918692619803,0.005720074447323891,0.0033286735982913512,0.003338393697347928,0.002845684432089675,0.0030712238181129724,0.002064506477842637,0.0002088071429668646
2,0.005456212585290668,0.022357640471176186,0.006551751742069134,0.012370793297683601,0.004540912946332573,0.0,0.003681757420605826,0.0017191368818686476,0.019583466419111645,0.022015986874151114,0.012759484098211645,0.014979457057558281,0.009252642400629136,0.018723521238709035,0.008912294866659022,0.04061122903846855,0.0142650385741685,0.028551945032816408,0.017328657665119006,0.022929702784281244,0.014585749314360982,0.005195913316362107,0.014855562639854065,0.008490301777809163,0.006980540307533688,0.01384050944341901,0.04013695379383607,0.01952506394015566,0.009552425231784602,0.005424621668677894,0.016398759493004622,0.008518190530251069,0.01247183199247313,0.014377836010318088,0.005421872757763826,0.00989762383649061,0.009717392188333241,0.007642318417655502,0.0071566046087632555,0.01581905874304157,0.015147437911190888,0.012716178815146601,0.013611714155616551,0.011752753868324063,0.012290440160527785,0.013904645587337104,0.01434500195887807,0.006518725291004279,0.006889178237502139,0.007188385119833798,0.007358037261238291,0.008247215209018301,0.007001837725474118,0.00727806859375989,0.007220273557895439,0.00805151068631321,0.008289604928832706,0.002907655891810824,0.004969362608262368,0.0017823833836448388,0.00382508287337081,0.002234837270792904,0.0015383808257239018,0.002680188021095592,0.0,0.017936101836726906,0.025044885707233542,0.025231965423884905,0.03476118352110424,0.005944190758932273,0.012494911954668534,0.004701854008246389,0.006752055971083861,0.003873400835255356,0.0019281805590671336,0.007169985478048364,0.020092833245187375,0.009265774285530794,0.0053802918386045675,0.002948741267435159,0.0030236871491349762,0.003235413665211574,0.0032139175588289494,0.0024315517162425753,0.0003407939880331117,0.0055782656756615985,0.006860655680245471,0.00568602526158789,0.007768533036934948,0.004541665956569516,0.0029774152371852517,0.002869533182187537,0.0032867469526103505,0.0018473539949517945,0.00013743004078760492,0.007202942045954347,0.009172115201819046,0.005954491680028234,0.005791156804331043,0.002762326548182516,0.003104413624218698,0.0030649692894282547,0.0031450874936392436,0.0019308078024810865,0.00019668237334226533
3,0.006609093165776605,0.022729448960678328,0.0067150775454230234,0.013398890814783234,0.004641702140846638,0.0,0.0044117684951679205,0.0021508421913378683,0.01790989948979083,0.022785491494124035,0.013984033897445451,0.014840451971351164,0.008390176752239483,0.017271198946667538,0.007931976193912291,0.03949074033654387,0.017083611460060145,0.029213766199187405,0.01576674042314953,0.02441961451536673,0.014799604673824348,0.005556723282165936,0.01418783517773908,0.009221420662636308,0.007542544255120341,0.012333260622198885,0.03968232465951508,0.018252979124631447,0.009858700707452902,0.005588754828935777,0.016061276171021852,0.00924294222066783,0.013790067121147023,0.014641663672990952,0.006021143686656983,0.008687938975245646,0.008861800073246091,0.006825995161821003,0.006001397167730137,0.01678096818045772,0.014500688991884598,0.011610099300297879,0.012088375767472388,0.012197479993687439,0.012666262213913475,0.012191106535929528,0.013769118230823541,0.0065046602215187875,0.0055945470321776885,0.006148770484190169,0.007224996822625043,0.009214078766400393,0.006885678160250563,0.008568731299637684,0.009971417533253339,0.0064231247460374485,0.00816325005804794,0.0023962584947304676,0.004859073648464738,0.002364837949877773,0.0036644349817502907,0.0024792246744838944,0.0011627537206231624,0.002268631912859753,0.0,0.017921616433640958,0.02407667803855174,0.024338663249944808,0.0341168641869414,0.005649973098516663,0.012155116309784017,0.00665500697928187,0.006783373415572176,0.003815828670625849,0.0020446797844818217,0.006807673750043963,0.019312155654817115,0.009224960200514089,0.005544083305637431,0.0035885097233111633,0.003113668044402571,0.0035421506818900227,0.0034867648941534313,0.0023818394707249735,0.00022187938589258123,0.007005121823115991,0.006883702165213197,0.005606014606674942,0.007602086656417419,0.0036162526800473677,0.003643321803413285,0.002466656981531572,0.003179267327789987,0.0020539013858424807,0.0001894299475970614,0.011210155911614906,0.009498426012165134,0.005893576020289699,0.005457979742566838,0.002453437840760878,0.003042362026090873,0.003366070273716855,0.0032861056333676653,0.001986286562674946,0.00017689236038489643
4,0.008014518951537068,0.0235929332142866,0.008518489855315864,0.012380754844803063,0.004229895516794258,0.0,0.0044713681083243355,0.001995447541376055,0.018463770657378028,0.022911946484032015,0.014860244528955674,0.01754575583880773,0.008953612659579729,0.01679677043087103,0.00830537016142385,0.039764412462403066,0.016445855186567535,0.02582097497740569,0.01543918617513598,0.02540822818130877,0.014956853997104554,0.0059227536044487985,0.012354850202049936,0.00929640911606013,0.006721736375113506,0.010129506997783248,0.03862983524092472,0.017682407990746805,0.009749571395439792,0.005529769189771165,0.016848581462953153,0.007121110011617551,0.013810916392947528,0.016284831095678007,0.006610745825455294,0.00919901921200609,0.009744581010943347,0.0068832389957792185,0.0073309841659049396,0.016138755263226324,0.012971018949578285,0.01245253738676219,0.01239227453849361,0.01497639853574774,0.013176332498552048,0.011083600901716594,0.013460384410324636,0.007084781208327057,0.00616042111341954,0.006224774447390368,0.006429409776648676,0.010177203185189842,0.008406259145552857,0.00847763054918716,0.009574297578288595,0.007181872262147804,0.007595867864110853,0.0024637705858505175,0.005545842180012681,0.0023814577059026835,0.004046533487156601,0.0020885404982746185,0.0018603064012819898,0.0018464233210866213,0.0,0.017941603074448805,0.02348523261479889,0.02314167158670161,0.03411216194850239,0.0053523107069851725,0.011836069548438837,0.006507971263486206,0.006883213177495608,0.0040454256581257545,0.002218630101956165,0.007240659010023118,0.019489014895802972,0.009377292979124693,0.0054679821845168555,0.0032521701677341677,0.0027952701078029565,0.0030437646314908137,0.0029779256003278007,0.0021367822311561175,0.00022741107493221474,0.007329394443695983,0.007005508902636797,0.005331985254437923,0.007282115035011142,0.003611819894554533,0.00347320829553058,0.00344961552249853,0.0033724877516226187,0.0019784528338822114,0.00029516717912334066,0.00950566986727058,0.00913177813220288,0.00506273449658831,0.00470199896536081,0.0026164176008018902,0.0033766707669309814,0.0035935878021815604,0.0026514318211999476,0.0017395030258440362,3.39579915103172e-05
5,0.00822729532224848,0.022380836321491234,0.007200037907344638,0.013289543713385359,0.0039038496168712898,0.0,0.003801619808551154,0.0016626674069011034,0.01624898817682559,0.02102503927572535,0.01445593778224138,0.01602613334843215,0.008336992141752876,0.015951000047960736,0.007536125138113835,0.03969267604774999,0.015151958371032984,0.02728149917948298,0.014543314101807026,0.02309450169991346,0.014392411116106011,0.005482752050624213,0.015133799824935892,0.008603652527433742,0.006584846672312453,0.009685820569306572,0.03776130747236094,0.017323446213596654,0.009553649360572482,0.009296203834318046,0.018956366130642867,0.008235740935342734,0.017913038843029246,0.015612953467081697,0.00710620762967018,0.009405234922646282,0.00938735025307876,0.007014804707627028,0.006947143445212969,0.01616454470554766,0.012161273812796898,0.011449286344892668,0.012589700117726168,0.01367827395858827,0.013129371102685411,0.012038382821669144,0.011127018533322295,0.007254842317621713,0.007578611379436875,0.005985763751173569,0.006747244768451323,0.008911368203931945,0.009353971700315145,0.009014112081121925,0.008194124478315305,0.0065799565136177175,0.007669430137004127,0.0021316024050725226,0.0061479642016492204,0.0016718604207303304,0.004031430801656696,0.001796479614493511,0.001975057274111472,0.0021803449839763824,0.0,0.018142924187980438,0.02236319232611748,0.023981076374821494,0.03224089067633273,0.006308417113738341,0.012302041431509796,0.005724697009332277,0.008409573743333494,0.0035931007764221094,0.002113684357225363,0.006782711569661989,0.021298114197950496,0.00809954092331841,0.013633397926394663,0.003524589639295357,0.0024400861028938937,0.002960517181256121,0.0028055535506212644,0.001566372009812106,0.0001980876368908383,0.006206839063082065,0.007246841838988105,0.005160213171521994,0.006971117974830986,0.00424570420460333,0.003742267748308542,0.003201043703429642,0.003175034302225161,0.00198563224042139,0.00022866032124561883,0.009836346925306855,0.009754789466182492,0.005832211191284017,0.005679830721141114,0.0033348035897935702,0.0031677621910218994,0.0034556366690953882,0.0027297148549464425,0.0015590760088579868,0.00022914326516622888
6,0.007988769762305337,0.021638897036716277,0.007429864527519491,0.013390110125885014,0.005325291881238414,0.0,0.00404503900972142,0.0022172546189105544,0.01610049901542755,0.021025180220243973,0.013804502816491527,0.016268922782192625,0.007981356903252763,0.017996530075361755,0.008238048225852472,0.038082601499798384,0.014855743251926953,0.02693942789624915,0.0149480914914776,0.023137252842662208,0.012287629414372116,0.0054044359506657275,0.013838760192198395,0.010761254672983429,0.007174566400253224,0.009499831377729938,0.03580639762024493,0.01710915878861827,0.00976684460953768,0.009091856332703225,0.019806050167891564,0.00927770351814634,0.018899117207211706,0.01743091083452183,0.006102261065356791,0.00904733684578141,0.00913128833531811,0.006855231158533784,0.008174359542906224,0.013444537330027595,0.013273432066464955,0.010748450050700614,0.012354222988324899,0.014013445666635364,0.012148206377863657,0.012134099044785069,0.009771713571219353,0.006864795629386185,0.007331461899037087,0.006942320963197257,0.007237987332512148,0.008331587820488328,0.008858372341782564,0.008925351876164158,0.007980791825040098,0.006345116751446705,0.007270692655912807,0.0025826222049693047,0.006178949836459127,0.0014850837449355615,0.003876543447472154,0.0016703143856406446,0.0016580211949568935,0.0019807539473529054,0.0,0.01938044954755179,0.023346237598800314,0.022973169610958827,0.03162105965562658,0.007813535887356424,0.011510773885731384,0.006152022121751002,0.008711331650438124,0.003708765934247991,0.002178495287150441,0.008092440538690843,0.02134183030412338,0.008447946059046082,0.013817533797288607,0.0025556280774146267,0.002858093589675897,0.003090895474679383,0.002529857465339304,0.0019221934784258079,0.00025921126939121986,0.007498620373805156,0.0074253869709334005,0.005061377643921303,0.007837709962440214,0.0039316395353370314,0.0032628016731353214,0.0033722713362254095,0.003002266113464421,0.0017953085296382892,0.00011196680222923307,0.009170899218200612,0.009449312876907263,0.005519170561996888,0.00600817388558498,0.003094063693982934,0.0032237527734377052,0.002965525507308165,0.0026183781970067948,0.001808074876287696,0.0002445752634857013
7,0.00817580586752285,0.023170784525931968,0.007767123486397881,0.012318138051483088,0.00582279092500028,0.0,0.003907223291708818,0.0020380416554292534,0.016186467223723175,0.022038669736104684,0.013775264730913412,0.015165310257715808,0.007838610353230838,0.017928965017021826,0.007118118058123927,0.04032906512682009,0.01552893248024113,0.025403735215022465,0.012794131909279536,0.025091588481797874,0.01183078492097782,0.005188174208057844,0.012824502077361582,0.010784398980314977,0.0069867564335474456,0.010029558011326174,0.033192514546478306,0.01613545305088779,0.009972828652067072,0.007966441639692484,0.018409414198904076,0.008761313684586339,0.022773242873052966,0.017884553990592446,0.012592977960046603,0.009126350171430545,0.010058332887793044,0.007779589803598651,0.006980832263898101,0.012708873388966264,0.01263856689634199,0.00987513345976927,0.011734438930890077,0.01395057743328437,0.013121595549028094,0.01003848380091921,0.01200230446172156,0.0069879026528287215,0.00700978732849203,0.006955138554083243,0.007200265528017379,0.00833999831316949,0.008357363981120582,0.008840397366605553,0.008586286878216736,0.005361311799795734,0.008066583225612942,0.002642908803183059,0.006343440387800343,0.0013752840571044688,0.003577459676910298,0.001564079768006836,0.0016566547355718142,0.0015393657470362395,0.0,0.018596613106564654,0.021257503532782916,0.022332534641987544,0.032343571641793134,0.005612098347007924,0.01265214663692963,0.0062928793121306776,0.008706374776806677,0.0033914027701141174,0.0021927111352185113,0.007872918869846257,0.021478185607775827,0.007636368612585682,0.013982848614573856,0.0028603815727384066,0.0032481832084770386,0.003565249206145829,0.002764389295745858,0.002169047255943893,0.00036208505024563334,0.007671512641470596,0.008660711024655338,0.005677532208182609,0.008043362896872613,0.003272472876216662,0.003343989626618153,0.0033353673222682964,0.0026272824280423194,0.002043684345593547,0.00014156134699927137,0.009808896251454624,0.009797075726647795,0.004555658816238972,0.006396559113372171,0.003582626373133806,0.0026063771028855282,0.002560046310881623,0.0024377805340433482,0.0018201828507337574,0.00014883753571543637
8,0.007433126316272117,0.022389468817635677,0.008092512345472236,0.012714880793609362,0.005397788246788092,0.0,0.004320956208072957,0.001992124039681072,0.019156203716486818,0.02189018930073372,0.013638531501510507,0.016125297057630508,0.0075824820761432815,0.018351777400904882,0.0077480840002160205,0.037974279788329866,0.01760527013198212,0.026182057672829107,0.015405372868669859,0.025200841007528903,0.012306279863297027,0.005835806318586245,0.012586259583651817,0.010646016911217696,0.005935225901920482,0.00971275216823671,0.03448206015114105,0.016363515616798614,0.008759988540250492,0.008962590331393358,0.019349206213214714,0.010430166022913514,0.022663876666698023,0.01690129012807412,0.012715109220318283,0.010829862810774797,0.0087948826824298,0.005611892907935063,0.006683757043348525,0.011639150982633942,0.012564464720036243,0.010110583562493737,0.011547617543170912,0.01367973844466139,0.01180987015497222,0.011798342035044646,0.011497381231712768,0.007393260122334252,0.006978693439678871,0.00695909060787035,0.0061066126687327645,0.009261743818595401,0.007874009005891766,0.009255414301729784,0.010017719633603109,0.0061358595732153515,0.007577179688198269,0.002183724341504229,0.005935989909742147,0.0015449459217254447,0.0033378340756444434,0.0014924439759005125,0.0015824338496067997,0.0016269492671030766,0.0,0.01644173522018064,0.023509961611965526,0.02157268958014799,0.03156488707220842,0.005897536498733906,0.012643428233074952,0.006302383288729285,0.007761647238468241,0.00370893975810713,0.002208147113987611,0.0072008547693948365,0.021179208503219783,0.0079122560432615,0.013854118383670459,0.003266078037436057,0.0032459034077136,0.003277083139692318,0.0028309962871936136,0.0021912622478553745,0.0003790412450201156,0.006916311603424889,0.008848036574866673,0.00532300101090042,0.0075688790135954075,0.0032971515002549376,0.0032899969052556767,0.0030327674832467343,0.002887905976499707,0.0023131225530230344,9.19134979447727e-05,0.009142720394126396,0.00895621372480735,0.0043468088374190375,0.005992936127702267,0.002753308255800892,0.0027630320431255035,0.00240271631030719,0.0027606372199491186,0.0015391574913186717,0.00014239054787027128
9,0.008013386374981226,0.021754830564686363,0.006888472867524214,0.01414388309145486,0.004526622116083272,0.0,0.004200931795832286,0.0026625745200577425,0.0152025254686128,0.021963093821848755,0.01404590163061124,0.015520227888265587,0.008890915048740396,0.01707518914778607,0.006772491286154739,0.037773017151271376,0.015835627116416194,0.026351218275456535,0.013556171143533456,0.025154331224669237,0.013549942779652975,0.006649940528212979,0.013214987674377439,0.010940827292654552,0.007906961353869828,0.009652134593469057,0.03168485886133072,0.016589399329266893,0.00891935771285513,0.007953114530718891,0.019152781393944773,0.010271196544487386,0.022859142291206978,0.0191113754939976,0.012929462219008071,0.010637162013592107,0.009525963913125416,0.006330133438860897,0.005949322492659468,0.013869780818659463,0.012001025965552527,0.010437423536504462,0.010621040611816528,0.015402395319638582,0.013497775676191235,0.011873539750689659,0.009951162490338693,0.006573201171374593,0.006916939378353329,0.006841811232541811,0.005797309410891443,0.009570054375991805,0.008077778702760628,0.00985409374034692,0.01050197958301917,0.006304605226946103,0.00850873510881,0.0026887645773727075,0.006266396521758206,0.002025254396047355,0.0029173541947747233,0.002047283070366885,0.0018444844587283044,0.001973939053736586,0.0,0.017437491807415592,0.023327439245384548,0.022137720718826002,0.03177769883560496,0.00656800442418372,0.011147227683279727,0.006172306215920993,0.008215702552956514,0.003788419174910627,0.0023222928213408726,0.007292806127322268,0.01869411124317237,0.009094242229955281,0.013718689727354724,0.0023525132988656892,0.003319588173487739,0.0024637190124245758,0.002564466757255837,0.0019510799298923652,0.0004264976319164788,0.007459534471329778,0.008627017435298943,0.005835449058710099,0.007594942515968331,0.0033384513110669136,0.0031471225937744407,0.0029885729725600075,0.002394622295202785,0.001473379257401516,3.729248037020245e-05,0.008415152854571029,0.009803094013737664,0.004594730580584579,0.005898457932681518,0.002519341111678725,0.002869654678387834,0.0023773095244972865,0.0029072544425746494,0.0022570434382969758,0.00016595605534661649
