,flt12_10_buy,flt12_10_sell,flt12_5_buy,flt12_5_sell,flt1_10_buy,flt1_10_sell,flt1_5_buy,flt1_5_sell,flt3_10_buy,flt3_10_sell,flt3_5_buy,flt3_5_sell,flt6_10_buy,flt6_10_sell,flt6_5_buy,flt6_5_sell,flt9_10_buy,flt9_10_sell,flt9_5_buy,flt9_5_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_10_buy,osc12_10_sell,osc12_5_buy,osc12_5_sell,osc1_10_buy,osc1_10_sell,osc1_5_buy,osc1_5_sell,osc3_10_buy,osc3_10_sell,osc3_5_buy,osc3_5_sell,osc6_10_buy,osc6_10_sell,osc6_5_buy,osc6_5_sell,osc9_10_buy,osc9_10_sell,osc9_5_buy,osc9_5_sell,sup12_1_buy,sup12_1_sell,sup12_2_buy,sup12_2_sell,sup12_3_buy,sup12_3_sell,sup12_4_buy,sup12_4_sell,sup12_5_buy,sup12_5_sell,sup1_1_buy,sup1_1_sell,sup1_2_buy,sup1_2_sell,sup1_3_buy,sup1_3_sell,sup1_4_buy,sup1_4_sell,sup1_5_buy,sup1_5_sell,sup3_1_buy,sup3_1_sell,sup3_2_buy,sup3_2_sell,sup3_3_buy,sup3_3_sell,sup3_4_buy,sup3_4_sell,sup3_5_buy,sup3_5_sell,sup6_1_buy,sup6_1_sell,sup6_2_buy,sup6_2_sell,sup6_3_buy,sup6_3_sell,sup6_4_buy,sup6_4_sell,sup6_5_buy,sup6_5_sell,sup9_1_buy,sup9_1_sell,sup9_2_buy,sup9_2_sell,sup9_3_buy,sup9_3_sell,sup9_4_buy,sup9_4_sell,sup9_5_buy,sup9_5_sell
0,0.013586364580855277,0.017510798465429803,0.009248882730603964,0.010807009996296545,0.02588768866483946,0.01927773214755534,0.004398140444085737,0.010988041679663621,0.02103450700962079,0.022434607756757208,0.007773931864101164,0.024446738803287234,0.00789907445282028,0.017758766864765227,0.006443822333868956,0.009116829068472542,0.019248670785407804,0.011890639729683065,0.005291500634777402,0.018049361809653178,0.009711579621038574,0.01853913216446744,0.009923151305498324,0.011426533102566272,0.010007534050687954,0.006542798439321204,0.019006062683460317,0.013933505300520455,0.01805576135662461,0.005375399565967397,0.024001618707915326,0.016686201870736887,0.014082798248499975,0.01858153337080203,0.04057109975374395,0.009931852147096376,0.011212532292212085,0.010871423996047104,0.007361709903155615,0.013577143270498679,0.009068693004867815,0.006780773320966813,0.009494425722606819,0.007137395832450647,0.009055876307647504,0.007213527161892924,0.011823160617344657,0.00493514040100923,0.004261484051589371,0.008395011544063165,0.010394072193471358,0.007486801060046027,0.005019480029015494,0.014288777510361086,0.007888094344545663,0.0008301477352622814,0.008782318169918354,0.002969136864655796,0.015135621201304038,0.00235717548144393,0.0017173414590884507,0.008815713394590696,0.0007469026391012184,0.0020546643092913407,0.0031993452192662325,0.012928145353478948,0.020444285460831137,0.01191840807695096,0.008355884874932364,0.011689717314307499,0.011748056234990771,0.011782901259380165,0.00811282010346746,0.006339583479678584,0.016650997517274776,0.011737396534498758,0.00475679319946524,0.005038396940092348,0.009505019189019607,0.002957819219174927,0.0049693964141048425,0.003539001558165773,0.0020991935196968685,0.004052799057991996,0.005880500338746556,0.001919128986209072,0.004487716636988948,0.0022082173542038444,0.00556554964625365,0.004543530315548368,0.00879046738912392,0.0019285001996232286,0.0034548321742941157,0.0018210500907527793,0.004133461345196893,0.005785588580800396,0.0033952400943084355,0.0026270903628969004,0.005810196262630903,0.0009526279406437257,0.0017032706927633144,0.012944948543117769,0.0017869014088399819,0.0034540120502180604,0.0058369937301300445
1,0.01396123553146665,0.014223675402780016,0.008824441155719022,0.012911125801774058,0.02444190769054276,0.017801459908447847,0.00506061788490344,0.013563961937571851,0.02187487202152173,0.02151327381200292,0.007346451078511486,0.025510512557215977,0.009824027355802593,0.013683607278433096,0.008283969396411968,0.008916581781544369,0.017155605005312376,0.013844136094147348,0.00578611449162421,0.015724285703828136,0.009378555623627237,0.01616070385477805,0.00848076224063336,0.011329668581379229,0.010479138870975506,0.007472105720959385,0.018725849289014176,0.016195333723812613,0.015959540404855147,0.007835222753481924,0.021891911712434705,0.01566828200040604,0.017005981169970864,0.015702644876423234,0.037034682191916975,0.00848596841917304,0.012128395389457671,0.010075709861247244,0.009466500688841459,0.014709045791128311,0.009262469442707552,0.005304529871647388,0.00887088785238237,0.008012951219490425,0.008926384179335693,0.010561381069480527,0.009898972649500253,0.004783219698303842,0.005094267257909674,0.008499583645422554,0.011917062605274531,0.005469592568373795,0.00660183378505965,0.010235436984907847,0.008606543522298593,0.0009421022662636915,0.009763541585149648,0.003208530479039999,0.016901772019632475,0.002147769781358767,0.0019502253030268832,0.007424149645591884,0.0017731351079708206,0.0026836829706244503,0.0037495057576717185,0.014304311028527304,0.01768845819562381,0.01194256168598626,0.0082706112087027,0.009886841419879616,0.010431468748214321,0.010549047639111327,0.007831876624389448,0.0070299280799237555,0.02163514289770219,0.010878346856733348,0.003674463592869576,0.0039517425447113865,0.013661368307112357,0.002750503277797994,0.007051291326710079,0.00388134156724932,0.0030192079888563305,0.00501772065855115,0.004547412133443514,0.0006819985088096142,0.004480332703706298,0.0024552043249579506,0.006486649744595726,0.0049389246668491635,0.007807256088102577,0.001447708206693194,0.00355402568597646,0.0031062041188738617,0.0029093680952493673,0.005618787058859789,0.005197561919145281,0.003184909892539126,0.00482468060964192,0.0012286792666903806,0.0013187668078956157,0.013239051921104835,0.002917581778215454,0.0032004426793065103,0.006370823818188064
2,0.012720166010801443,0.014439723827910842,0.01178813117269069,0.009209544240208803,0.024397226250012505,0.02345479892768487,0.004805840035751972,0.010141826116554998,0.01404946741141134,0.0195631919235998,0.008036436003132018,0.023197005697076986,0.010104797210667173,0.012650407092141176,0.009264817792732466,0.007229550089497515,0.015301813937856967,0.01549708039383044,0.0071867318777356,0.014014331839473515,0.009724054895647666,0.016297785042780726,0.00892199767018647,0.009629674696610713,0.00875056316866563,0.008146059473604935,0.02404959930853012,0.019136349018880394,0.01844515006882339,0.011119896844812613,0.02016279679886092,0.01344252917131563,0.014712764490301544,0.0139070952815676,0.035725160120929675,0.010044521110710644,0.011144671144622928,0.007993667041409972,0.00879046724031237,0.013947760326692043,0.008995570813366476,0.008257349821204057,0.007433135809421126,0.006844056374391344,0.007369646407630826,0.009755882043039576,0.010318982038324794,0.0028681978144686504,0.004745989313713863,0.009397875225116103,0.011497601964417641,0.007360621152007851,0.007926254128595737,0.012846804084970062,0.007308875185424628,0.0006637880144007752,0.009912310539698021,0.0030514734671461454,0.017916783546050332,0.003813672216115526,0.0019039806966109913,0.0065555393855178355,0.000529995324840276,0.0029549402239886146,0.0036018731008384316,0.014730594988336789,0.021120547705196294,0.010486478050209656,0.007844324013216268,0.011134629071991205,0.012108795798258038,0.010827810894898841,0.010563398678499234,0.007082151329784713,0.021790975242064133,0.010033490827701282,0.006380352073064778,0.004872587181484146,0.012868266319561259,0.002692497180195908,0.009309722483837298,0.003480558161528293,0.0037503192663247615,0.0038621745374609272,0.006631674829404438,0.0008227992640320314,0.005079156017804189,0.0024597306139584794,0.006237376270260881,0.0069266611594456665,0.007291247607710094,0.002073823909830243,0.0018668646279610885,0.0035159616684665206,0.0022015423640247412,0.005036787249146313,0.004907055999991628,0.0014548221896577534,0.005978763201045917,0.001179701199393813,0.002952176158027899,0.013230278512753523,0.0013657587451490073,0.004184535226582744,0.004686959924402438
3,0.010032353215045399,0.016479420811249087,0.0098168761277852,0.008297847913821342,0.023489284068991426,0.023655815103542734,0.004138058484813963,0.010520071801151826,0.014966325774832322,0.019147348305626463,0.008250188530004922,0.02362550942821478,0.01043201278504961,0.011454751370103948,0.010989425055397083,0.0097174058572095,0.014412056408890211,0.016946854096089974,0.009409330363604607,0.019554976258419066,0.009568837925572747,0.016401880780413203,0.007974211612835012,0.013026290523249537,0.009216317775594349,0.008162759938132955,0.025627605653387446,0.019441747691251253,0.016122121563048396,0.009579089849455664,0.021109717449298408,0.011501167820785908,0.013846162900304446,0.017925435915035585,0.042517299759325014,0.009293944636768425,0.012098956406495902,0.010221017640376733,0.009533452862983167,0.011212801251473996,0.007074610813197542,0.010177923797779119,0.005798275913190821,0.00784491602567049,0.008882485705786385,0.008007542248918077,0.011780543065285703,0.0028115945371868668,0.003941822288798781,0.009571539518347112,0.011149908036689908,0.00870716272442553,0.0080312217875194,0.011168660426060234,0.0065259643658967135,0.0013527204414714653,0.008655714166791227,0.002321325077671795,0.016722238573213144,0.0028616393726886066,0.002407297490278285,0.008797756883649224,0.0010480862806744142,0.001863758802841909,0.0036182931306641807,0.01597442978282953,0.017741050426614936,0.011561598119717091,0.005785261149359066,0.009092443402770578,0.010500992814099401,0.008251828112552423,0.010352345931936006,0.008142800504657807,0.023231612662377277,0.010306267684619976,0.0070655786725491295,0.003883236255365502,0.011867788456549377,0.0028690228615919256,0.009412061235168053,0.0028267188647053405,0.0024447173512368533,0.003036948681988562,0.00567710645181839,0.0008181449553258085,0.004881677236394852,0.0023164504408310365,0.006836274797641826,0.004015449655364921,0.005463056348107537,0.0021923733463534217,0.002476014306822015,0.00416567589523843,0.0017559735908731844,0.004561326838822641,0.006027354903256589,0.002675537840839158,0.0045738893305766,0.0019238645372705076,0.003287525399572228,0.01091878539670269,0.001513534182850296,0.0032285487241651297,0.00550499966015536
4,0.006603128059986515,0.018214878901856673,0.01225323022808748,0.011400247509595025,0.02778921536484125,0.025194897955911823,0.005908453890650937,0.009031427793069143,0.014978662387108193,0.02196015334098046,0.008906949579599713,0.02320904550836208,0.011391971605794199,0.010797059513648817,0.009695469318926784,0.008570121288683584,0.012804334873046995,0.01700233605347984,0.011513476351503875,0.01829781658891797,0.00740518162069006,0.014979371002642097,0.008871238705581694,0.01477367025976134,0.008208107195274192,0.006548553050830276,0.023506038125001433,0.022155222785789516,0.014009438135750287,0.007988597129018496,0.019726800962963153,0.012170254748856748,0.015645928199392523,0.017446976988578035,0.042478436404243494,0.008098951421416785,0.010951345417829916,0.010367042493447713,0.007380305857841246,0.011725111526351438,0.007590220187322614,0.009820607186624187,0.0076618861660018335,0.008107976682500889,0.008770623593025757,0.0072883158935621705,0.008961159068782568,0.004246252197301761,0.004376743337020428,0.008598955520954167,0.012598647292209959,0.010518892525487312,0.007733127643625089,0.009545196179725123,0.006740531447293193,0.002381351608099094,0.010031483926121063,0.003013095256618512,0.016175256611990364,0.001891814013559216,0.003505396426532529,0.007847511539462384,0.0009501694095249138,0.002014130416616596,0.004065613303849054,0.015055805143271808,0.018285738442953493,0.010159938949832923,0.005470659076475311,0.009607920384170852,0.01071605263482171,0.009430045828855822,0.009884373224940438,0.00842993124466455,0.02053282322919026,0.010802926921649325,0.0075388537101005884,0.0057385632927042475,0.01257792016766858,0.002440987414191212,0.009400689781504738,0.0029126502058699076,0.003930271466649642,0.003192460503827288,0.002290479023234766,0.001389072495554756,0.003638182088583031,0.0030656112371721268,0.006226126808553159,0.004502660743208567,0.006360215683907309,0.002603825697322368,0.003039420599394811,0.0037481324030391346,0.001472391153298131,0.003976826055400037,0.003966475350608054,0.0021885829224057326,0.005109659872031237,0.002155721121939758,0.0042194217756022605,0.011432719574342111,0.0012409298843487726,0.003038449033046447,0.003832079274542221
5,0.00918437900183291,0.019139687526099722,0.015601686058552257,0.01062843467558685,0.027411169518621884,0.023639788950089682,0.005434755280737083,0.012506769852281814,0.013201354128633307,0.021790490087546622,0.012556170798423884,0.02178736703594082,0.01249692955286597,0.013810907803360983,0.007675568194502463,0.00943179855698839,0.012368642673776244,0.014947368822797926,0.010681487589087569,0.01845285241785301,0.008730327503224495,0.014972855599765238,0.00982817673672414,0.012650006562325284,0.010672287962555805,0.008154217421477226,0.02231647577632992,0.02103109163573109,0.014637974777023239,0.009102488145423453,0.020584805734751074,0.011960099343490856,0.014169690124617907,0.017275665066912086,0.040168985550385825,0.006244331266691975,0.008957372186951721,0.009882149338592609,0.008446740306082582,0.01092916484793051,0.008563164235144007,0.007632394365944245,0.008297802290503302,0.007096603463106969,0.007483805870732975,0.008926450848238256,0.01011117378909564,0.0031592702938892563,0.004063558088198191,0.01028343108391207,0.010147090985543117,0.0076206056514092815,0.007861375230608798,0.011440053064357598,0.01002348061511878,0.0016315500878716393,0.008164545729242766,0.003938687358553538,0.01862892956956845,0.0018494434993714742,0.0028361589897532,0.0070367168396260095,0.0011224658033227538,0.0021762396272273212,0.002448741887161976,0.015550315948276695,0.015177121640429168,0.011113815784086972,0.007625821183714001,0.006535203109016865,0.008517434751519887,0.011482824501802325,0.00903098309715067,0.007049078584016168,0.019238492119346653,0.00887072341739557,0.005166764911734617,0.006878015760128892,0.013188119017371854,0.004301790165082624,0.012383868064119423,0.0024101767572089314,0.0026460416890479255,0.0030330017467344694,0.0024378729074144893,0.001798795830652834,0.002699145540803594,0.0030179424868051713,0.005049454670701796,0.003774911604694243,0.009298346205829955,0.0031586921254423443,0.002947735852676289,0.004308422659267251,0.00151054500905871,0.004609626747114345,0.004514375211709671,0.0017732871160543006,0.005704240140919907,0.0024906288499024704,0.003769759334052922,0.012645936149642925,0.001321361562310036,0.003124978878210802,0.0038380951884842114
6,0.011445722407179462,0.018332877220790234,0.013000545551150077,0.01235188064690449,0.028168883308383026,0.024053881978562883,0.006114685467047837,0.012596964599480943,0.017615816628326456,0.021392427136775284,0.010040692032160639,0.023710680370796287,0.01317347594445398,0.011749755549415139,0.008405068860465352,0.011581548882202301,0.01479343106098441,0.014295263511777503,0.009777859140125737,0.014602104291100856,0.008031863904567128,0.01579762182176189,0.0069544138017049555,0.00743236678569003,0.010057287025456406,0.008397225558195604,0.019839310111126586,0.018806661915142887,0.015564166254677197,0.00960634867127373,0.017724418304180353,0.012127612406404278,0.01427973633008963,0.020740849132123665,0.042660261714737996,0.007914711670133866,0.008083302881665406,0.011701978466562396,0.008184540976748724,0.00953806689678535,0.008537335403778656,0.006857722746649224,0.006671501692796299,0.006143218222693533,0.009496136208052605,0.010706357388548613,0.009730185963743192,0.004195643044261459,0.004530949562061822,0.011347369848416824,0.013661311422187674,0.009894336012703796,0.00741174489254358,0.006751387730452061,0.009180330312903807,0.0012452125314458512,0.009691835391444234,0.0008670121963177152,0.015962831848662772,0.0028724627392225865,0.00256421655668929,0.00951549768581916,0.0021548859531036204,0.002560533781255655,0.004384050395786776,0.0109756386500888,0.018725599528472265,0.010674377132448214,0.007918327658935638,0.010166587271443348,0.010409700489526021,0.010691298667549719,0.008002295096299645,0.005724458649544012,0.015260782089040161,0.009253765648856747,0.0045924358776463494,0.0075847371342870375,0.011189192063241213,0.003495407378777379,0.009232015226914851,0.00310376095108918,0.0022262251259715514,0.004508951488371973,0.005380833499361884,0.0021426676303913286,0.004199700951460954,0.002573432671266527,0.005179541555809459,0.003999918189303513,0.009466590092691601,0.003165561497419751,0.0032282174259560515,0.004117324912244331,0.0038404253866043975,0.004598856063520643,0.003676879679162676,0.0018828209551068676,0.0076853797744793175,0.001490362462302822,0.004957211032076344,0.009398198270868843,0.002684732270257205,0.0023417149803342564,0.002673695822225329
7,0.009217926137091693,0.015530799730790208,0.017025133554252,0.012730044377957024,0.024135039394963198,0.025129977634470196,0.004664884217527704,0.0116159115542969,0.015329238516626622,0.02446904275581606,0.009881961726536407,0.023118149675325245,0.009501775455825047,0.009534222099009056,0.007629212365965909,0.009476613901748553,0.01812582038619523,0.016633214148605385,0.008433643626224304,0.01612697309219596,0.008218662444160509,0.01886459611835113,0.008353932548109145,0.006800312235972446,0.00814262446503766,0.007555644465432768,0.02224103056652753,0.015292150766284754,0.016346028037149508,0.010684038867959605,0.0177902370285888,0.013376440516362552,0.013733643024266844,0.022780807189065975,0.03827688296650325,0.00751889000948781,0.01169937646993689,0.008431047603500316,0.01205071221131708,0.008889354956851177,0.007998702050080448,0.007509412325391552,0.00995023790742287,0.006168671666879709,0.010238411770237236,0.010634565850843799,0.012913976335405428,0.004412613288705497,0.0042203001923345855,0.009899899951937107,0.012918528722080398,0.007816306490941265,0.006967053938686815,0.007898447491958775,0.009437445022270693,0.0018580222845971026,0.011192088488545146,0.0023738082602996714,0.01650123633016865,0.001249893434914222,0.0035232235822241307,0.007862656631292523,0.0008509070565518606,0.003055599466756425,0.005247780236702405,0.010813513545792129,0.018387991218455784,0.012038576449826626,0.0075677451928448745,0.008375070474222545,0.009103224221236937,0.010752541717248116,0.007337542519397411,0.004712102258848343,0.013771273276625773,0.010109865609199237,0.0054680674053035686,0.006527114468924179,0.011206430043178615,0.003722065431096007,0.01020807447344545,0.0036064086518628967,0.0033477969976081286,0.006189707385998722,0.005169535962993232,0.0028031847084908205,0.004443801149829385,0.002022120288975167,0.00597051385550875,0.003439003569031256,0.006729394671993481,0.0022097647892270786,0.004869599981449427,0.005377046587916618,0.0032816289617171733,0.005124668450913005,0.004273578154490665,0.0019350283960987524,0.008123593921918587,0.0025001218310191278,0.0033906049787077704,0.009747834862701027,0.001231956422547294,0.0035558801555947996,0.0025002413382444926
8,0.011358569132548683,0.01376444605089798,0.015634738253348362,0.010662406028717545,0.022998749710843182,0.02209092555663972,0.005816471253880216,0.010866779902619852,0.016390030043298916,0.026615161737390463,0.010784436642317168,0.026043922036164822,0.010622501106900203,0.007606579653296606,0.004433116977296911,0.0086393762745057,0.01610885522519312,0.01690056109223454,0.008699596980161595,0.016497010861914796,0.009179290494940363,0.025870696303516197,0.008933722539586679,0.006598360931430002,0.00872725906507623,0.0056759635720335455,0.02350557772696987,0.018222264105967306,0.015008393969535891,0.010454148518639692,0.018523279879691972,0.013792862493200619,0.014654517734881542,0.0195306097771697,0.037310480825666806,0.010836361849987331,0.010057930173935258,0.008646636556898357,0.01066455591222183,0.011543180151021494,0.009365742905557778,0.007955944313567755,0.00903269769124779,0.0072927849758596935,0.008826766844849756,0.010671035983083771,0.011914274916574187,0.006333813075202751,0.004397321108887667,0.010980527525501826,0.013373547377681677,0.009887324614247458,0.0062041572576225675,0.005480164117052385,0.011008965157577101,0.002487131182588752,0.009598921658652637,0.0010895732508178135,0.01444369415916959,0.002448057848377682,0.004707402292471756,0.010446316363088681,0.001888471812243668,0.001836022259713197,0.003930886897562084,0.012735400712244407,0.015765600800435976,0.010446972056763383,0.006945859121287223,0.007467205456004926,0.010649567938762363,0.00904168588682797,0.008161431099138432,0.00668514179217317,0.013887635458394214,0.01061046960875206,0.005583145333764956,0.008416832097388102,0.013643276932562275,0.0012546442055764294,0.009774004208542813,0.0023052582456567655,0.0028876459425601717,0.004380569986956821,0.004490160355885253,0.0028867613415491243,0.0021851706625718595,0.0024106468389370073,0.004384941172574665,0.0032711272456915925,0.004645324248955273,0.001882210282669344,0.004794370591778535,0.004899195642956194,0.0038760822327556827,0.004811072880839179,0.006375238559734753,0.000659175291242384,0.00835572393840526,0.005065532426918877,0.002094897174178313,0.007863865379490504,0.0013958132872451613,0.004053618930400987,0.0030848519396866744
9,0.014095995851311317,0.01498675095542325,0.016722329367264095,0.009673609826310565,0.0229922763948713,0.02150713230747538,0.0057783786407685145,0.007797915518727388,0.017113096212959807,0.020538579389868444,0.009933920304512824,0.027743126392140535,0.011318036340041644,0.008892771561756994,0.005513607583744973,0.006942275216111407,0.014583785869491904,0.013537376303906898,0.00904515722475592,0.017548650712621697,0.009623773112747263,0.0223449807007383,0.008303744193631897,0.009716503558319938,0.009167586335272893,0.006989051120995662,0.023564417803835155,0.014585748125117409,0.018536296816952676,0.010874189904868083,0.01913432575501971,0.015644929949201355,0.01766419312578002,0.018497546890932828,0.038344723765396445,0.006866600959817397,0.008780143454715594,0.01126407413994672,0.009475253210121111,0.011046587342333864,0.008996214768603504,0.007209311266295029,0.010218830042329057,0.008282783870218562,0.009450428027711323,0.012807675527837434,0.013191914738531985,0.004060163955764038,0.0044483973334656,0.009100704259712473,0.011600994621580851,0.008476167420970643,0.008207583582776614,0.009631916145182872,0.00670013842182022,0.0027194897477071434,0.010363114547243344,0.001322245398081486,0.015775788914879255,0.002601595681871538,0.0037346743976090523,0.009190159886403782,0.001086872492923226,0.0022659209041243277,0.0020225699650094475,0.012392540579076308,0.01707855694486643,0.008662463083606593,0.007584996440745949,0.010717977039209847,0.00870516872112059,0.008991156456603405,0.008045181853386379,0.006392064406727135,0.016076462262780845,0.010728821052373258,0.007787918283465769,0.006176780836746505,0.011485914217225106,0.003081196946657909,0.0063966571168386985,0.0038908667530265324,0.0042746605769247905,0.0031058969584218956,0.00359818172305012,0.0021415460466641246,0.002956630328943798,0.0019390417299197291,0.0031004987426646075,0.001720851241449001,0.006779270353027507,0.0015996898012914048,0.003714695875949648,0.0034118385589860124,0.003997200641598139,0.00838588669318634,0.0043912376987558935,0.002275583418489383,0.010256799874748333,0.005099434421003105,0.0031783747088855036,0.009909191442175478,0.0014000943298886428,0.004321097356245792,0.004092476324811472
