,flt12_10_buy,flt12_10_sell,flt12_5_buy,flt12_5_sell,flt1_10_buy,flt1_10_sell,flt1_5_buy,flt1_5_sell,flt3_10_buy,flt3_10_sell,flt3_5_buy,flt3_5_sell,flt6_10_buy,flt6_10_sell,flt6_5_buy,flt6_5_sell,flt9_10_buy,flt9_10_sell,flt9_5_buy,flt9_5_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_10_buy,osc12_10_sell,osc12_5_buy,osc12_5_sell,osc1_10_buy,osc1_10_sell,osc1_5_buy,osc1_5_sell,osc3_10_buy,osc3_10_sell,osc3_5_buy,osc3_5_sell,osc6_10_buy,osc6_10_sell,osc6_5_buy,osc6_5_sell,osc9_10_buy,osc9_10_sell,osc9_5_buy,osc9_5_sell,sup12_1_buy,sup12_1_sell,sup12_2_buy,sup12_2_sell,sup12_3_buy,sup12_3_sell,sup12_4_buy,sup12_4_sell,sup12_5_buy,sup12_5_sell,sup1_1_buy,sup1_1_sell,sup1_2_buy,sup1_2_sell,sup1_3_buy,sup1_3_sell,sup1_4_buy,sup1_4_sell,sup1_5_buy,sup1_5_sell,sup3_1_buy,sup3_1_sell,sup3_2_buy,sup3_2_sell,sup3_3_buy,sup3_3_sell,sup3_4_buy,sup3_4_sell,sup3_5_buy,sup3_5_sell,sup6_1_buy,sup6_1_sell,sup6_2_buy,sup6_2_sell,sup6_3_buy,sup6_3_sell,sup6_4_buy,sup6_4_sell,sup6_5_buy,sup6_5_sell,sup9_1_buy,sup9_1_sell,sup9_2_buy,sup9_2_sell,sup9_3_buy,sup9_3_sell,sup9_4_buy,sup9_4_sell,sup9_5_buy,sup9_5_sell
0,0.01090411536047846,0.028161046384665957,0.011116616827580802,0.02341534630603864,0.0,0.0,0.0008996164251000122,0.0016890121573351997,0.02656144531905841,0.00041169989506749974,0.015531280508965144,0.03549050625702551,0.017630764354692015,0.011924519703825354,0.02564006512863641,0.02389016420779338,0.02379192609524184,0.016107012471232904,0.006124933085400536,0.02066159784299059,0.010888868289195485,0.00627912543300002,0.018990462588527247,0.01000265607459774,0.007470276052768937,0.002842770755702973,0.021908745157208604,0.010045730617800432,0.008079691159681433,0.009519697375724384,0.010700316344876613,0.014817850271630007,0.012239803102102058,0.024982045186429533,0.02733821351424838,0.011817915832472034,0.009335127058023649,0.010288539672575524,0.011375329350096483,0.011512492258287453,0.008679149545227605,0.010575159092852176,0.011546436810125267,0.01497492436974481,0.013255496790060816,0.015481684652435638,0.018748871321440336,0.007639307300025177,0.006176130349662784,0.00825663185163615,0.00848499775260475,0.013435842345204797,0.011994262022824682,0.00708069584956523,0.0055079212767020136,0.0073831510289247325,0.010098170578149572,0.0015803081604475007,0.0032358762680915407,0.0044286471555729,0.0,0.00204367209203818,0.0,0.001606065104607481,0.0,0.022981115506535497,0.02831721318576279,0.023384993067115688,0.018604085850897477,0.004844859573329523,0.009748813602167228,0.005084667848820636,0.0016369591368150269,0.0012872225438623694,0.0007042645286429308,0.009255006202888442,0.033587064637082,0.0035990656021769574,0.011323070121356917,0.005492508870816615,0.004101726760680306,0.0039323069338624995,0.00029602840998364696,0.0012252744023753459,0.00015723167382344027,0.00975600296759443,0.008821314619896816,0.009337215920693224,0.004318957601955956,0.0026849814269099452,0.0004755704156824657,0.0023204899650785486,0.0006625505492615699,0.0013170399162814805,0.0,0.006317232727213333,0.00922220300328594,0.003307377801980915,0.002550682572151886,0.002352022379050073,0.00012977450529222278,0.002168943701247731,0.00031378598193960235,0.001779649341466917,0.0
1,0.012174356712834898,0.02781221506008207,0.010250429990446662,0.025447971813385952,0.0,0.0,0.0007553113410131147,0.0010763670131120435,0.025314729226609024,0.000624105413467443,0.016268048776276356,0.035892903779307136,0.019607278451920025,0.011435911199137718,0.020630509416159237,0.024283957814720866,0.023792254188359868,0.01777526370974417,0.007372559362165294,0.01760346484051769,0.01085332312916055,0.005244192271030632,0.016535911278427885,0.008849557994709644,0.006713262229038335,0.0034123133978511055,0.02533210753136659,0.012925815666763605,0.00900755451917826,0.01014535068901832,0.011007486838445095,0.016438265020013245,0.014270505509300164,0.02321370988309609,0.026944234296175103,0.010707783081647727,0.009659291937161,0.009287282699306346,0.009379910359357986,0.01026610627204499,0.009309355164634023,0.010003245433862057,0.014819659965492168,0.015749535557247642,0.015146938197506359,0.0142295953560923,0.018350158722917398,0.0080809817305837,0.005152233127938561,0.008254516580254499,0.007444199644303315,0.011164399840446879,0.011399290462659632,0.005820907650650559,0.005969215167977941,0.006567477872845189,0.0085360252336223,0.002098309016076258,0.0034571978175226723,0.004510928079300084,0.0,0.0017707137172900845,0.0,0.0016180142710801582,0.0,0.02278998100911198,0.029204601634826306,0.024970235070007337,0.017806747418019235,0.005540860703580079,0.009773812806493871,0.0049337172507737965,0.001722851633435061,0.001202198373341741,0.0008889947684069031,0.008980713911472331,0.036596528873693884,0.004287269073634833,0.012276240498031108,0.004409066996965426,0.003459714251937577,0.00412888651612062,0.0008660274152767294,0.0013596353811392474,0.00015502390074463305,0.009034680399191117,0.010172749633104767,0.008934323011089014,0.0037381230452042144,0.0015800339596408035,0.00042328799317506856,0.002319431754620269,0.0007466473386974015,0.0019190440367152699,0.0,0.006107443603037975,0.007898559252091528,0.004650484603244966,0.002253285193407217,0.0027354092777759713,9.320578857002697e-05,0.001673575053663985,0.000434545792324292,0.002167561454777349,0.0
2,0.01234406325345146,0.029323751040848167,0.008612407754082655,0.025598590954146957,0.0,0.0,0.0008435566142766944,0.0011372526984670226,0.02547719720430639,0.0009632410542948958,0.015799373331218877,0.034398366735583275,0.018966537697168606,0.011771588490853883,0.021570382189162077,0.022821946049300913,0.023118604086042414,0.016676763283285736,0.007162918133490638,0.017378230152036264,0.010749418335654072,0.005982368910643359,0.01629179244049634,0.009130195141554097,0.006243142042065962,0.0030774399735189195,0.02670980141339127,0.012850942541104358,0.008005729533045194,0.007866605054284425,0.011884984967786949,0.027419052899477284,0.01431847853084763,0.02504845744094555,0.026023616505723955,0.00963283811406243,0.009138491385402205,0.00910147571999174,0.009638848145480208,0.010296216623328648,0.007522172267072832,0.01028800416823101,0.014304966397661248,0.01498547163403513,0.015973167223761676,0.015158934029207262,0.017426369754251738,0.009041683598900016,0.005474137386727074,0.008245222924594068,0.008050610277152804,0.008405918013023617,0.012540056282186617,0.005759062129236989,0.006047483737611263,0.006924423132232999,0.008506131971526684,0.0027922884764746826,0.003329989951005693,0.0033309942107481783,0.0,0.002407806733019756,0.0,0.001878757432666388,0.0,0.022264285192064668,0.02928506444670617,0.02479734267631122,0.017913393380576074,0.004663027087791396,0.011052185073566796,0.004484646059374872,0.0019702838289717716,0.0011727925859838565,0.0010271487803440243,0.00814035752351166,0.03552579607288607,0.0050647268311649965,0.012739610810505585,0.004035274256166114,0.005091439921471206,0.003851572645544115,0.0004225701895613974,0.0013121087121020537,0.00010018292197979906,0.007919280659307002,0.008706651422573326,0.00866590680187817,0.002789998566595556,0.002530188327619589,0.0009280718735434868,0.0022652158515242254,0.0005656180916908211,0.0024102534293639366,2.5010855405992095e-05,0.005423551329260975,0.008682355600404725,0.004580754016504388,0.002008100626485811,0.003393909652550504,0.0,0.0008851940649798387,0.0003036331569664903,0.001103429005034542,0.00013074949957761326
3,0.015088397187060367,0.03101441313635003,0.009525904314634497,0.026181013707488952,0.0,0.0,0.0009623670153931303,0.001697039087851028,0.026254804459228554,0.0006747546525718331,0.015221278172313763,0.03351684214874295,0.015710593879987043,0.012028355043429497,0.022662990862050644,0.02137225912113541,0.025310348145297156,0.017443644433469137,0.007892338983346512,0.017905622141989198,0.009754542373000224,0.00570329617084808,0.01784500496194334,0.00909261955197278,0.007844694017179656,0.0032812766650281667,0.02533373706849111,0.012972185715098491,0.007903836200889768,0.008701479149116644,0.010369850771105669,0.027242784291997824,0.0157481162080126,0.024973778984253694,0.027080953584161772,0.012689469752538443,0.010767587264823185,0.007435822658151568,0.008669633799766539,0.011052785095709797,0.010125818657948567,0.010098044025330748,0.013025512056440317,0.01466553827670426,0.014235011153425042,0.01401113000229484,0.016291706614357644,0.007997369271121569,0.006300961212634135,0.008791695021321513,0.007515847513798936,0.008240626470556008,0.011884331685640407,0.008151591041117246,0.006708066145971426,0.005048370115338475,0.007919879258251359,0.002421627560624244,0.0025758768882741686,0.0040770229091554745,0.0,0.001993563262523578,0.0,0.002115992188567476,0.0,0.01999666231279625,0.027005214209602516,0.02407443718042217,0.019474508145134805,0.003978260018380365,0.009645449369081698,0.005464557189946286,0.0021300219774976043,0.0007955615381081578,0.0009919937149914329,0.007948408214533732,0.034524189159185203,0.0056867333070672555,0.012384411151788548,0.004366393888617689,0.003857076087576646,0.003089392899147873,0.0008421952176274426,0.0009971416177329123,0.0002221978851570311,0.008577462850892429,0.009461854452863648,0.009722708180011388,0.002706225545500517,0.002673127721973376,0.0003789949687411275,0.0018725450225629242,0.0004292821574852852,0.0024522593297023757,2.474489795918359e-05,0.004683857218175837,0.008151074785004897,0.0027598884969450266,0.0023004903861294002,0.002989474248915729,0.0,0.002013276431455243,0.00034402863101145047,0.0018618974824480851,0.0
4,0.012890347488412154,0.031521995160043476,0.012578908362844058,0.026917368783180625,0.0,0.0,0.0009035161440189506,0.002211055210668941,0.02714858124171121,0.0009655481011015774,0.016829307436876297,0.03424030352762722,0.015199458057811591,0.01059698366575096,0.025403427017149195,0.022378187809355715,0.025230360350067173,0.01785672390402797,0.010262061701006478,0.01672965847557985,0.010691197845325016,0.006557619294390449,0.015480544197419276,0.010798401425316293,0.007605421181460585,0.003834298772943647,0.023722837995910753,0.012453514201456546,0.008843227878354839,0.007736027702885184,0.01101942825773326,0.029038532490685345,0.013330900563655023,0.02642392189393185,0.025064245575672845,0.013492513468257451,0.009845730673086767,0.00780415217456577,0.007828380294777724,0.010679351941281284,0.008685104928183064,0.00906632171681832,0.011953842880124525,0.014537774183018154,0.014823607980395328,0.015509272091953484,0.013984310832311801,0.008235071414055274,0.005578629467290791,0.009791696198946391,0.00678719445800175,0.00942407815094789,0.01159247875479245,0.0070552344850765385,0.007133372138021181,0.007169710561418004,0.007409638706747479,0.0015474068887722512,0.0028997797183746223,0.0039629676041250395,0.0,0.0020152510149057164,0.0,0.0017228348863585956,0.0,0.020170813145511047,0.030425643750754492,0.022569801522967347,0.02022915971389617,0.004911744649544064,0.007803020500050499,0.0036525230490509573,0.0020413158952829287,0.001240257008366748,0.0012025772071875256,0.008009581154268693,0.0340034639437712,0.004221663142912475,0.012150276286358655,0.004882738260792058,0.003621972819651506,0.0038014675547326333,0.0005217278309923183,0.0011070024526429565,0.00024584828219837985,0.008173657476748548,0.009701439787113759,0.009398434092424614,0.0021816202279136346,0.0028756726913987504,0.0005999530120671009,0.0022939182367864176,0.00045300116109166255,0.0013390163715318508,7.155025553662517e-06,0.0032350327745479125,0.007808433988843472,0.0033623443973743454,0.0016350530767236002,0.002235503154385831,0.0,0.002631981948721262,0.0003403860176829824,0.0019104996933680576,4.679367807859448e-06
5,0.011865585139049865,0.02795905070940085,0.009781387170600434,0.030411963072085265,0.0,0.0,0.0010978612776090682,0.0016683726815656427,0.02646160236147803,0.0008449145793162786,0.015931092046341366,0.0353113899001687,0.015379215478496347,0.010279224678382933,0.027051733444432943,0.023447691667365222,0.02449969678588458,0.018937969211338498,0.010061991972510825,0.016846591862490986,0.010923602933297248,0.006125572636060928,0.01637728619264309,0.01046310655057539,0.008568526495737588,0.004964868491545545,0.023840675409087846,0.01253069680231103,0.006791655275459157,0.008321184161084995,0.01604257998052552,0.026089677211797554,0.017685683723422996,0.02369199483082029,0.027593602454319723,0.013405377173486959,0.010692503856098906,0.0070603346942853095,0.00909411901314913,0.012062770229854853,0.00908939945508157,0.00937337005878585,0.011029551495598021,0.014248798210851198,0.014504096059836824,0.013987711612049033,0.012855613792079596,0.008069195033720639,0.007715464529455057,0.010309040298262694,0.009809152866128282,0.008727433936491683,0.011469894627676818,0.007809571386143813,0.007935226035999356,0.0076247918172723285,0.009758480828776572,0.0008663567834428413,0.0025909554050378074,0.0029416406828299034,0.0,0.0018410640008196806,0.0,0.0015044386190044931,0.0,0.02013019018525851,0.028201009822162348,0.02348445600752179,0.013371728959969355,0.0047658771001507965,0.00949738237201219,0.004516151773538236,0.0020826194842800054,0.0011081625208864583,0.0007801756663703235,0.008851785798549592,0.025877146607333746,0.0030448321495928164,0.00943566144563238,0.005121183971692616,0.0038020687176823138,0.002867223160318726,0.000511275186180924,0.0014190892280339154,0.00014193548387096772,0.009117944166098905,0.01020100518305379,0.008852934427629272,0.0038726687791710993,0.002378036374426584,0.0007077009189740042,0.002432361539591101,0.0010879994876308256,0.0015873075672949227,7.087671151149785e-06,0.003265303841943456,0.00840205468939543,0.003650092081012551,0.003376142619753195,0.00319646173502822,0.00011558169538300657,0.0025039643504573407,0.0002055363321799308,0.0017726758487925896,3.278536056871759e-05
6,0.010897575860150695,0.023940878057446657,0.009020615058213843,0.030047188797558622,0.0,0.0,0.0014505179890405987,0.0013423597450218639,0.023973343813269984,0.0005539382077120789,0.016151895783706634,0.03288548294080757,0.014499892099833543,0.011112702361510131,0.02706325458343822,0.02401705249351775,0.02396579998373935,0.018143874228698665,0.008847452142548264,0.017365774914484437,0.011755400954683522,0.00695366824758738,0.014622518763025043,0.014415585088432912,0.008869367451709163,0.0054989009732176065,0.024880158857328843,0.01097312583382434,0.006091392479688471,0.010292916607337407,0.01626551496760186,0.02463442897100672,0.021892977743891855,0.027107104229276605,0.02735915208113286,0.012441568646142855,0.011119506332718743,0.00766638336040999,0.008570298506105533,0.010366789934712307,0.008719470990531218,0.008325156377756555,0.010701305911813227,0.013420278644785321,0.014207766246353273,0.015158030649285142,0.014441081241482533,0.009686493767463908,0.0071323889744339475,0.010069140401812577,0.008990661051832811,0.01054665682006764,0.011520658055357095,0.007117042631373397,0.006994818740849637,0.006382373667591483,0.00857365722667448,0.001715501329293546,0.0032964348057374147,0.004114911124384134,0.0,0.0020705899886033453,0.0,0.0013113841476334513,0.0,0.02117602588566077,0.02871004223347361,0.024376086246159476,0.01437334879483194,0.005279371034844383,0.008769207387313897,0.004473211338762327,0.00293812641291335,0.0012342232818479033,0.000809881802651368,0.010060311851917417,0.02559497188888469,0.0033970582300717846,0.00908344894771036,0.004122079602359852,0.003842106583168702,0.0036586021718609577,0.00030701963555565976,0.0015856018025096964,0.0001401050788091068,0.008993657266966316,0.009830561912650247,0.007843090192876712,0.003367917119546779,0.0033182360892757582,0.00022452944315958033,0.0018510091389458254,0.0013233174666973126,0.001407283706859583,7.02288289342758e-06,0.004377798935547607,0.007405037247968888,0.0040234976319887105,0.00293503601546634,0.0029489092713329635,0.0001959183673469388,0.002160161735352633,0.0002974006016198707,0.0018917052626614677,0.00011491761388668594
7,0.010331684906637858,0.02511197725921517,0.008271376965005375,0.03079819416253944,0.0,0.0,0.0011732872448454237,0.0013699479668537273,0.024973310666077813,0.0006902166757801276,0.015455114092201022,0.03240880849896891,0.013881233756320442,0.011679315452455668,0.026083499755215088,0.023286254333412953,0.025124620421234294,0.017887136462668544,0.010031413286859168,0.017389018343729835,0.012653095609336699,0.007210841094301429,0.013519372203903235,0.016329829821254825,0.009889809014201341,0.0058654282105443135,0.02193707372315298,0.011590578820718237,0.005864599220792524,0.011945847579017725,0.016213824886007304,0.02575139614665636,0.018884747240310144,0.0302789558909979,0.03037012533163958,0.011570588426139613,0.012594568866748318,0.006778712115377362,0.007597896390421807,0.010953222764697864,0.008095564745286884,0.009958273466252665,0.009388279040457952,0.013631946620464113,0.013493850817750754,0.01175805061670502,0.014227062385405722,0.00781669806078001,0.007758625854012337,0.009652351153441062,0.009158536317455883,0.009315157931316008,0.011302052528902231,0.007518525704495565,0.008869081986562619,0.005661193987931356,0.008744459108543065,0.0026345753405859033,0.0032865734823825207,0.0034610712433711735,0.0,0.002296225338687612,0.0,0.0016073387423280907,0.0,0.01761849521738288,0.027562427677504598,0.022706028812700226,0.015206967276023643,0.004271552778026783,0.010175015452752671,0.005387521187187464,0.0022416497017617794,0.0009485361609832618,0.00133534008114506,0.009007656413379835,0.027742926454363392,0.003588600631366867,0.00911670722612772,0.0036683234605271987,0.004135448980232837,0.002466633863191851,0.000518840801191923,0.000745852314244517,0.00025999061485070316,0.00835306320924898,0.010396093600871485,0.00829972306360409,0.003155114758234331,0.001997842449564296,0.0005205724768021814,0.0020080300299707677,0.0004143717312027969,0.0013136245105165574,0.0,0.00566002350226686,0.008565478828076662,0.005366686136470677,0.003695137432480789,0.0034942461828451096,8.08808808808809e-05,0.00260448586131784,0.00011699428218733738,0.0016996213827655553,0.00017107649638874482
8,0.010702527214455327,0.027483100184558677,0.00802653984517725,0.0289331070600553,0.0,0.0,0.0007265037805172783,0.001250712295828691,0.023804420907307597,0.0005860802213997919,0.014952479104107448,0.03281971225557155,0.014822190592149143,0.010840097676190933,0.02483978758117686,0.02401280244993872,0.024735882070154605,0.018645727189602102,0.010443021024379717,0.017377389251217484,0.012705661930287014,0.006289920698522916,0.014775111559533052,0.017185131053032366,0.008295935566452776,0.004117454986893708,0.02633079275569453,0.012156568256044812,0.006226558100245776,0.01200491183868316,0.017867753675518166,0.026264295569423043,0.021020451098507083,0.030784384263965618,0.02728389912870331,0.010388896629991868,0.008801594141640695,0.007706535133345713,0.007965359510323133,0.010093666073315126,0.009637558009073517,0.008437318620984116,0.009397979841187407,0.012200313784887179,0.013169139900530629,0.012898491439044955,0.013733800353792968,0.00741812993044553,0.00811079695617709,0.011275419007630917,0.008555875684589098,0.011382578919754676,0.01034620620198244,0.008273789680859166,0.007758811295978783,0.006514898849303627,0.00878861982052886,0.00267096653102184,0.004078325069789604,0.003125929618566448,0.0,0.0019187700339931108,0.0,0.001949919534951965,0.0,0.020544824404633958,0.02899736753096032,0.021919080607995977,0.014462724563968174,0.004690112403247042,0.008516291316051609,0.0038611082068458814,0.002386240316726108,0.0007066724575789492,0.0012537773489647577,0.00790355918473979,0.02683515944993547,0.003407296459281925,0.008301028655759716,0.005067233444552752,0.004060220086899142,0.0028277000613343034,0.00026565698487221044,0.0016855865695915501,0.00012960911561243725,0.009925103056392893,0.010640723418042746,0.008539053358194267,0.0027420596223870454,0.002565922547314195,0.0006619319570706223,0.003094521695881614,0.0006176129095365933,0.0008939209867025015,0.0,0.004786586772731759,0.008487775395339963,0.004407273963568303,0.0030438484030837873,0.002659696046218295,0.0,0.002558266192527013,0.0001668670380592761,0.0012810168930107275,0.0001959688154000549
9,0.010200677156077963,0.027236243638842424,0.00945128099456206,0.030469405213370708,0.0,0.0,0.0009548201764260196,0.0013348624191769165,0.024183329235195648,0.0010795702193453075,0.0140011856823371,0.03159905414726439,0.014185021275404516,0.011660117959133435,0.024309441059027624,0.02591733039712087,0.02274935333739128,0.01890638625785137,0.009021834210225156,0.016278135036852878,0.011440383673116237,0.008800282555452342,0.016522721443760803,0.014877113145443401,0.010721656464201949,0.004861264521261161,0.026622097072017736,0.011103067618746718,0.007339988055611912,0.01178075066777747,0.015292819874245125,0.0306619384983965,0.019519816787634092,0.027969151588611844,0.02633324324112334,0.009631346034355582,0.010581237702567019,0.00759289688897185,0.007306371082398873,0.012400913643301547,0.008972663901081437,0.00962663667677888,0.010463590641050928,0.013401911453711163,0.011772831998658527,0.013063172680253548,0.016492712399573405,0.009093269117254629,0.007083203945579113,0.008990047682666142,0.010184125983443702,0.00963164680274366,0.009127845077841333,0.007064742236126354,0.0065409123657590666,0.005735448529332913,0.009068102411410026,0.0016969124933155198,0.0031095097101846102,0.0034249508015553294,0.0,0.0029168563774689196,0.0,0.0009530057222738464,0.0,0.017846373065212476,0.029089216471300944,0.022256498577366113,0.014750081179532476,0.004189724004839118,0.008939301461113821,0.003058238240340597,0.0019146906279307822,0.0009987410999508734,0.0009954182764811681,0.008655589133848148,0.02907293282739153,0.00410537239556981,0.009364106737271082,0.004684438630037758,0.004151593647411775,0.003243765664966956,0.0006201653430452331,0.001209483024474489,1.8706185754240957e-06,0.009697674400666781,0.011293943932688849,0.008236304361216047,0.002493572781359281,0.002993983278452227,0.00031252799545380906,0.0025078902931065556,0.0005676538203011527,0.0012984864430874822,0.0,0.0057755048970422615,0.007749577441820855,0.004094707168215649,0.0033014656954937576,0.002018638204929149,0.00012079834132651992,0.0029364996907956923,0.00016141917929313532,0.001756096643721813,0.00022444642170425772
