,flt12_10_buy,flt12_10_sell,flt12_5_buy,flt12_5_sell,flt1_10_buy,flt1_10_sell,flt1_5_buy,flt1_5_sell,flt3_10_buy,flt3_10_sell,flt3_5_buy,flt3_5_sell,flt6_10_buy,flt6_10_sell,flt6_5_buy,flt6_5_sell,flt9_10_buy,flt9_10_sell,flt9_5_buy,flt9_5_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_10_buy,osc12_10_sell,osc12_5_buy,osc12_5_sell,osc1_10_buy,osc1_10_sell,osc1_5_buy,osc1_5_sell,osc3_10_buy,osc3_10_sell,osc3_5_buy,osc3_5_sell,osc6_10_buy,osc6_10_sell,osc6_5_buy,osc6_5_sell,osc9_10_buy,osc9_10_sell,osc9_5_buy,osc9_5_sell,sup12_1_buy,sup12_1_sell,sup12_2_buy,sup12_2_sell,sup12_3_buy,sup12_3_sell,sup12_4_buy,sup12_4_sell,sup12_5_buy,sup12_5_sell,sup1_1_buy,sup1_1_sell,sup1_2_buy,sup1_2_sell,sup1_3_buy,sup1_3_sell,sup1_4_buy,sup1_4_sell,sup1_5_buy,sup1_5_sell,sup3_1_buy,sup3_1_sell,sup3_2_buy,sup3_2_sell,sup3_3_buy,sup3_3_sell,sup3_4_buy,sup3_4_sell,sup3_5_buy,sup3_5_sell,sup6_1_buy,sup6_1_sell,sup6_2_buy,sup6_2_sell,sup6_3_buy,sup6_3_sell,sup6_4_buy,sup6_4_sell,sup6_5_buy,sup6_5_sell,sup9_1_buy,sup9_1_sell,sup9_2_buy,sup9_2_sell,sup9_3_buy,sup9_3_sell,sup9_4_buy,sup9_4_sell,sup9_5_buy,sup9_5_sell
0,0.012285895145212096,0.019882717251702025,0.010462631189784738,0.01897892879417631,0.019461546955969494,0.0,0.0009456895742286547,0.001776301443915248,0.004957205200434445,0.0024111340520279736,0.025429160923234273,0.026414295916968047,0.014192311066623595,0.017290224701802626,0.016322604623544745,0.014403525410050482,0.014411012815679,0.020307189491134987,0.02589668339176547,0.011758011753627255,0.010360453797593873,0.012724116730973636,0.009910913681195366,0.012025805737007005,0.009148002798735613,0.008353952190552974,0.011285662038674545,0.011429149306957013,0.01053723147429984,0.009247595062809302,0.01527357429360557,0.008244152065302674,0.026226443696636233,0.013298238473324151,0.02140480078192231,0.019040447125251048,0.016024305846531094,0.00855025685436478,0.008407693368165083,0.01051800901248404,0.01248141847475585,0.01102799285933435,0.01101735172755575,0.013558724932344097,0.01279911863556846,0.011714341254303704,0.01240894658049794,0.010959907619465456,0.01177520807728987,0.00991690872026752,0.01218743211363766,0.011289987059917168,0.011938549019903304,0.010349851024757467,0.012978592313338071,0.0030210012065840517,0.01634016158188726,0.0034027343317689428,0.0041052171769454865,0.0023400693058976993,0.0001113586680230088,0.0008796900846732467,0.0,0.0006000507988293038,0.0,0.015247052696025361,0.018243805266285475,0.017202264217260996,0.023350083933570496,0.016544274662093458,0.006985121181331877,0.003917138872731819,0.0010994129906287376,0.0012592667088719082,0.0014048898074718826,0.012079259890633956,0.015598042917140991,0.012225302317346622,0.016153971146159473,0.004378554070223751,0.0020875438413838683,0.0017984847142885896,2.3680467220608224e-05,0.0011529846946982316,1.6117722251111015e-05,0.005877071219025648,0.024805320589293738,0.007643061158303558,0.009844652231339363,0.002783480683693009,0.00038298054467249775,0.0004896784803736335,1.968911864425197e-05,0.0008860179979374791,0.00011397659268634055,0.004657695953001694,0.016513196297305927,0.008253965669287593,0.0060061840074407055,0.0026182908132184345,6.0318855058390995e-05,0.0005757471440503907,5.5506828634712286e-05,0.0007867261732808614,5.669991931929866e-05
1,0.01109073133859278,0.018706185027310654,0.008530744043982571,0.01724392668940756,0.01855806325098272,0.0,0.0007659234262740722,0.0009425249276987247,0.0047388995320969286,0.002387696472483326,0.025408584545359724,0.024872305145114865,0.015402216853284178,0.01817832290591352,0.016979499300322602,0.014514979504964182,0.013901501816729788,0.017311143890865476,0.027160470260345324,0.013239976865494751,0.01134019589432682,0.012382994836320023,0.010884162395145018,0.010498632334749871,0.008445706937789742,0.007428238822211256,0.022573894284025713,0.010160340705970515,0.011033698313155128,0.00934313177324997,0.015407603748517516,0.008025991893872523,0.024802638508333634,0.013062856052490216,0.02025285649093139,0.018647516335176393,0.014948306411608896,0.007358624304118136,0.008906456875055127,0.012112797190985054,0.012014434572257211,0.01093526237202916,0.012106509494351254,0.013687787720812049,0.013966091036420387,0.012280593366776765,0.012520974867461458,0.009652145770297136,0.009362294764810623,0.00986363459813154,0.012278266551467765,0.009675262605130608,0.00948008373409431,0.010557185592425362,0.011566608529096349,0.00433305503209084,0.015285503921809966,0.0039583620389228745,0.004139067779960258,0.0025457473861474392,0.0001150810753920792,0.0010845990781672803,0.0,0.0007346317696802706,0.0,0.014157509921226429,0.018667907823910954,0.019016344702613375,0.02319390146208746,0.01775598212937344,0.008474628904797237,0.004132261251546295,0.0014623754965555561,0.0010753148201412585,0.0017674195272773033,0.01085734275969616,0.016737636414200785,0.009643936655231255,0.017822260638401404,0.004461108488365212,0.0019254393678862908,0.0015694113413604622,2.3270405012722435e-05,0.0007327131867354803,6.551751794011077e-05,0.006883925166283723,0.027016753340656934,0.00917274313458873,0.010018240353243456,0.0026143337843622647,0.00047233662450071895,0.0007800163704663485,1.697518229144679e-05,0.0008053271445100904,5.59264316645399e-06,0.004663416465119141,0.016740049004520124,0.007514015527051878,0.006030762109139937,0.0023717107704688944,4.946049693441916e-05,0.0006150577489070479,9.064982298025486e-05,0.0007590881280458253,0.00014373980541346266
2,0.012818336218534742,0.014990271912943366,0.009398065303839168,0.01734253570952117,0.01806848883929778,0.0,0.0010937650679498825,0.0007837888772101362,0.004983010875366999,0.0027603462205022422,0.02428308123092249,0.02581188560809196,0.01447012353928994,0.017801154274970022,0.015044521896916477,0.012315014931281188,0.013904138587044965,0.015175136806466838,0.02452849017184505,0.015095121635244433,0.01119733492365197,0.012647678728752283,0.019872602966917965,0.010278835699292934,0.008454811197589366,0.007048866082343839,0.0208088915919229,0.01164912596937895,0.010308502265706829,0.008788677246567355,0.015787408049617677,0.007717235008420058,0.027806042311478308,0.014622215104145615,0.02336814775137203,0.016740613003742567,0.01394159104144946,0.007149311103556961,0.006670588833580121,0.011982828209206833,0.013744348432067737,0.010337189865290381,0.012531180159649947,0.01264190105686199,0.014598023297975545,0.013747435321792442,0.011130848223409139,0.009228880942819635,0.00837987474353723,0.009644218044474752,0.011095258591638221,0.010461442025779793,0.007100441449698341,0.009564405087849923,0.010556402901331736,0.005247367693281164,0.01763610217935513,0.0044270363656734035,0.004673021025380218,0.0031054244628243213,0.000132992804312548,0.0011360367372458338,0.0,0.0007792170447709594,0.0,0.01534947281248383,0.02107409372294499,0.018306817991396978,0.02449824581457858,0.016128815384490933,0.009129982804799127,0.0037810610510390177,0.001387111791355793,0.0008677481329333893,0.0020435082721589233,0.010642299146421893,0.016981618870019553,0.01046659155643764,0.01927157297033895,0.004405575030629554,0.0024578172409103548,0.0016478028112349853,2.91989567091697e-05,0.0007006476653199832,1.8322848592193947e-06,0.007208978670310845,0.02543502400856661,0.007429203096543149,0.009330925452253376,0.0021667417162010765,0.0006668788431904987,0.0006087127095410327,1.673705679811562e-05,0.0008037921330425171,0.0,0.004413998186358734,0.016731663003272505,0.006359446860862021,0.005767310526362433,0.0027452739974440214,4.292086450632854e-05,0.0005697393076458894,8.232354064471889e-05,0.0008532965887255235,0.00018758587371443906
3,0.010592797629856909,0.015261446352331742,0.011237694551387966,0.01639094606123497,0.017978204156816446,0.0,0.0008842167038679871,0.0014758034030423832,0.004984697035454797,0.002413221712082139,0.023317593600308075,0.02474091532851706,0.013716299466784434,0.017587277952770496,0.01541996631007659,0.013553531840092798,0.014491205558886429,0.014108988880240751,0.02416078273547872,0.014281062896600699,0.011298127689832311,0.013514903131979348,0.020896711154772735,0.010295523334797732,0.009792480327747585,0.007466257539256576,0.020443977978610806,0.01469795644408212,0.009315443276866536,0.007018113501855292,0.016111657488433136,0.007239588469969411,0.0275046366517078,0.013493736229770226,0.02213613789889142,0.018991581898247067,0.011820888931650592,0.008375862468668257,0.006453995091988845,0.011208467603708222,0.011834208486193933,0.010111388701987984,0.012769239030088914,0.01652329164014899,0.015595768495691444,0.014596472397546323,0.013037513242521304,0.0077817924681457575,0.008927576077691764,0.010317525927753179,0.013138646379832182,0.009522807859848147,0.007168547891352376,0.010017560098742186,0.010441635165721231,0.004144897500979487,0.01577288561440807,0.004005008142808346,0.0040325849620673196,0.003143380749596499,0.0001126665374058366,0.000849945630835809,0.0,0.0009174104427564269,0.0,0.014936942912502632,0.020921634170252317,0.022015810187850433,0.022580358977231135,0.015337946658792128,0.009253362086921424,0.0034705973531572033,0.0014179147837735193,0.0007621862943902199,0.001630210900891847,0.009710217621467232,0.016506543359354947,0.012778819474179198,0.019009125546672914,0.004750979523441532,0.0021117937631222375,0.0019361194148600049,0.0,0.0008147212510947645,2.0634267741921786e-05,0.006970966897680049,0.024266342883585625,0.0068377854903353495,0.008476409930001042,0.0027306088922471263,0.0007374926826495653,0.00047500160177277176,1.6610483649756477e-05,0.0010510890657670004,4.699777805261835e-06,0.0050926842665002725,0.01630193416316681,0.006777796903947608,0.006097659170061079,0.0031043830619047912,3.997120380431632e-05,0.0006492117051079026,0.0001052955593149692,0.0006926237829955862,0.00017006119721458459
4,0.009798240392993067,0.014335068594203608,0.010509026129551976,0.01745512695355748,0.016811343290636684,0.0,0.001069314941643219,0.001084840296405331,0.0057540843143294145,0.002538546081036879,0.024246796384669894,0.024258711367804817,0.01607926434357968,0.0171619686469079,0.015567259594721649,0.013502893353998242,0.013442716802633474,0.01600269054648424,0.022742715460271096,0.012499764841010076,0.01033648100793604,0.012647920540578107,0.02130640066588778,0.010800005747760475,0.009667720474070229,0.007972491483508388,0.020432378043491954,0.013622672542391445,0.009531490034020857,0.007869310397746822,0.014381914216093968,0.007940901965549812,0.024188419603381722,0.012333762107324998,0.019787897174566676,0.018450406212874495,0.014827212058036256,0.007076181203314871,0.007766380969820318,0.01153450982767967,0.013237250997938377,0.010536917791073427,0.01337731616259534,0.01349622624611953,0.017847591169992818,0.012354002296310784,0.013169417440146922,0.00927276753115876,0.010317658369096863,0.01149768758918823,0.013815572357838136,0.01000089693736238,0.006857448974244482,0.01220864726996258,0.011596577552640477,0.0043946581682630355,0.016342503962998255,0.0032303662925424036,0.003348643087891195,0.003173595133909649,0.0001016487926960752,0.0010274922301191966,0.0,0.000543992849730189,0.0,0.013880135613286992,0.03189886802795346,0.022310866902017397,0.02055693219001465,0.01349266408089054,0.008043573722390408,0.003956246762907875,0.0012663766688770267,0.0009166831905068593,0.0015894323648413284,0.010369928449209932,0.015147931027678722,0.013198574790439007,0.018439854231931924,0.004412504391566099,0.001840406591572934,0.0016617096013758577,0.0,0.0007944220303526715,0.00013590138404623184,0.006583521901479701,0.023437449164203154,0.006528889790380948,0.00959579645805784,0.0031973288770530952,0.0005963684120923946,0.0011476204095668397,1.6381935760223765e-05,0.0009163400344422848,4.228267874656744e-06,0.004509335970837631,0.015566182512887428,0.0060586873675501415,0.005145970501428838,0.002373127876912411,8.796721081357278e-05,0.0005897869270157179,9.974257839375071e-05,0.00042564986711699914,0.0001229040979798823
5,0.009241121876923546,0.014209954357318639,0.010323623324708701,0.0172991313294948,0.017264167600936926,0.0,0.000806156879401223,0.0010411114624478961,0.005210219795816213,0.0021189787713936916,0.024371802286592636,0.02305101717643723,0.016382484007859084,0.016889975213748815,0.015850486767770636,0.012114970399035809,0.012948184532680491,0.014979782835378853,0.022969741442794542,0.01228156787974707,0.010994717384186082,0.011566644305267238,0.01972300630511451,0.010591293245175125,0.01011667267222276,0.007578654225949524,0.02104998427376032,0.012273729878458666,0.009291486485631413,0.006740225739355619,0.01606854772941173,0.008910129217467803,0.024574853783761643,0.011898518279217903,0.02089704008554998,0.017926634594105918,0.014165482565053004,0.007153395368177689,0.007863483887936156,0.011919961544632813,0.012173784857593887,0.012065093032550189,0.0132774729384149,0.012865219553173775,0.019072700195380703,0.01299578108705459,0.012683628438216382,0.008049231802135133,0.009947153556364129,0.011572964249486593,0.0140267527745158,0.009465416872058811,0.007723898378011332,0.011331662726900267,0.012857630889303775,0.0037951576491322314,0.0168655413571989,0.0033856128049468267,0.003909189551275691,0.003343332724827158,0.00010029581832895168,0.0010915517612622137,0.0,0.0008561256713425037,0.0,0.014413468987522004,0.03219674929631764,0.020179902863417472,0.02219279398113208,0.0146416322021743,0.00872837236565389,0.0027256532548890107,0.0012607073651524085,0.0008983917662096277,0.001593317496932796,0.009923010089600426,0.01778112152679096,0.012324065595198353,0.017704482062663524,0.004444367530541169,0.0021175153037818954,0.0019245394127212602,0.0,0.0007693940628301834,0.00011924460717698616,0.006717823403032192,0.022876741436309734,0.006594503153391085,0.009918281539811046,0.0027185987476585033,0.0005592122353166165,0.0013847446623757027,1.6166614088301603e-05,0.000802171155101386,3.825409091043162e-06,0.005383498663096413,0.016725350390627194,0.006002229075978822,0.006570625644414648,0.002325652164233752,4.879229352354986e-05,0.0004953584451724507,0.00012215192729606763,0.0005243473264894556,0.00015705774188864942
6,0.010345528601817883,0.016841455342933177,0.009894372402442914,0.017686311832370266,0.01628684343227247,0.0,0.0008721165610847118,0.001275860056950473,0.005668869465419339,0.002320454433435648,0.02454044235475052,0.024210307575625402,0.013367648088318689,0.015021988152732953,0.01610164265346355,0.014389168950808811,0.013648986075104534,0.016648293855756603,0.02314574137016916,0.012175979192643798,0.011123994666563126,0.012908943234776933,0.02016203832891241,0.0144968338369328,0.008406964657038966,0.007713856908743938,0.021415949394324833,0.011152018378640455,0.00916655427944483,0.007978418853593591,0.02149159623568703,0.008597384734914545,0.02322072203620131,0.010097854451331167,0.02189253309570727,0.01816592454303819,0.012753942810862236,0.006876270862767994,0.009378353680546663,0.013249779140519917,0.013073944652596663,0.009995335048435219,0.014535495256683018,0.010910075095097912,0.01718880920985477,0.014305806610070384,0.011545208383560652,0.007979720373939311,0.009116132103354282,0.011857970051656406,0.014491837383579368,0.008760495416645663,0.007254234196959935,0.012016893714540657,0.010088862743221442,0.005453220850636433,0.014797329384838572,0.0035429370241658936,0.0038150004578360293,0.0022026271245415537,0.0001009188206270595,0.00075048295199059,0.0,0.0006571348927631213,0.0,0.01431735574921416,0.028593794026173888,0.01701371976253627,0.02319703036882789,0.015471485261687385,0.008569166449679835,0.0030609880723763915,0.0015025849418508744,0.0008404776631681291,0.0016874738778776704,0.011946086917851602,0.018069392258859583,0.011121634712021808,0.01557852772459781,0.005203530015453928,0.0022619163097692637,0.0010068484673497761,7.312079555425149e-07,0.0012699519112089133,1.7659130494765945e-05,0.006045975153746218,0.02163096882274578,0.008507041656962897,0.009513438025184132,0.003509112316107792,0.0004947558189446106,0.0010918953166730691,1.5460778593663837e-05,0.0012451399892026782,4.580900635497566e-06,0.005686318826765554,0.016010640482059725,0.006731158005819909,0.006050467562786874,0.0021266127624053315,6.799204623212479e-05,0.000753509811053079,0.00010878121509283989,0.000408675980505464,0.00013470342328338717
7,0.01156283513405433,0.015555081061314006,0.009604667184374789,0.016568428225743875,0.017256582718632767,0.0,0.0012464467947720273,0.0013465044011375124,0.004895579291103947,0.002718186664347159,0.023487689576453405,0.02459548969066025,0.01299646523831237,0.016390763224062178,0.016493614530568176,0.01177106852502348,0.013901389417363678,0.015154172964815672,0.022350184550531928,0.014123291794015,0.011061785766192994,0.013319572331489534,0.01870534494136206,0.013077564092606768,0.008092969181294074,0.007423222871966467,0.02137773358495179,0.012766431055869243,0.009684589040409872,0.006670335014573548,0.01962280654623284,0.008650204025740599,0.025482801449397383,0.012310113860436324,0.021663466880079314,0.017218989289043623,0.012787014249571432,0.008379173736334709,0.007830292729523625,0.012641791185726082,0.01313526265184157,0.009943906687921684,0.013838752989197461,0.01555901904253832,0.016903278427982272,0.012854708540765123,0.011559924363024896,0.009177255478605149,0.009620065705029508,0.01103037292560964,0.01398402863154615,0.00749280356072089,0.005538712699651205,0.011428357225446682,0.009690942073547603,0.0046270056990620435,0.015427103330441281,0.003050148836296206,0.0036685234931596302,0.002204936451533963,0.00010523147677259007,0.001037427180110874,0.0,0.0009559687767656927,0.0,0.014201660333072607,0.03115083614226624,0.019120550797855372,0.02286532062654704,0.01411978357426559,0.009114391682127906,0.003476590584791469,0.0016182993670910831,0.0007464934593006725,0.0015409213548774263,0.01079220055624734,0.017573461541754532,0.011946955690840365,0.017471909523582196,0.004763258352645939,0.0018370925887378465,0.0014405756921560015,0.0,0.0008840811055261695,2.0233312659452586e-05,0.005870764294689285,0.02309206196745722,0.008032778681858588,0.009341287002740646,0.0034696781950063153,0.0007882645926491634,0.00043679149127629223,1.6999087764404167e-05,0.0007487793121321796,2.729637512246125e-06,0.0058040024665401025,0.01653938892862225,0.00759465389834241,0.006027501752799535,0.002330773504590464,3.7964916317926434e-05,0.0007316733740122512,0.00012114269084716406,0.000579093731438748,0.00013067511939829506
8,0.009669952142115525,0.016225869916289198,0.009245559089685891,0.01823872799131623,0.01834925899090952,0.0,0.0009433313500351226,0.00127170724375688,0.0037014194358378797,0.002789533921466601,0.025523562242713467,0.02359785947065704,0.01279274123003461,0.015688624377710687,0.015479946242919165,0.012851115554562649,0.01104502547563442,0.013892079391307866,0.023752798386368037,0.013868708703016784,0.010347673064692713,0.012923426138553433,0.019149057653868366,0.01277008472415768,0.006787465082431082,0.008903329037791239,0.022406224076708656,0.015277403697682738,0.008948595570111068,0.008054915772364345,0.01716087960275767,0.007655771061663155,0.025375201660274273,0.013347408782274047,0.0212510916471843,0.0165597003741069,0.011762441572712022,0.00749747783865967,0.008766894823493193,0.015142779653597479,0.01262569555522342,0.00941597580700339,0.014374969472055573,0.015519266688908786,0.01741109830017157,0.013596953894758465,0.013512779435605951,0.008783259668903075,0.00692739387444362,0.009146005661046055,0.013829507519508418,0.008814771436106322,0.007658748948256961,0.010561936955875047,0.008597327337713824,0.004452556314823355,0.015481146920089377,0.004934479646946121,0.004211663842125914,0.002291436541344982,0.0001403097423062945,0.0008884294830218335,0.0,0.0004958778781748854,0.0,0.01505415857054795,0.03309071927606295,0.01812059413428986,0.023642539667151748,0.014244537507529525,0.007830579626807178,0.0035715887761769995,0.0015946228295164655,0.0011140286279430426,0.00162491420907327,0.010840330108987484,0.016080264686757592,0.01145158828342905,0.018487092511560454,0.0050830566814383605,0.001966776012924501,0.0010620018475803051,2.320117351469343e-05,0.0006239379853522594,3.755221190304318e-05,0.005049785070099843,0.024309633304393462,0.005022078298492825,0.010179327541414426,0.0037622691557053305,0.0006711947572245867,0.0007012616610127683,1.877376331205562e-05,0.000780755051111993,2.7125134628424727e-06,0.006412093513362326,0.017421077773038186,0.007537030807531872,0.005835548906292761,0.002291087998150209,4.394507991402564e-05,0.0007402379732171196,0.0001207712985705114,0.0007460858063569241,0.0001230110829543145
9,0.010896154857049369,0.01854105140097192,0.009830292484694931,0.015702700998455638,0.01836728225446392,0.0,0.0009678553804860323,0.0009544507413734662,0.003345540442520403,0.002447164106407569,0.024895745365884462,0.023344859001844968,0.012240733627459258,0.015539575478342322,0.015226173595299885,0.012032736120239999,0.011745087134447657,0.01495655715884536,0.022444259136111953,0.013549950414027134,0.011505408276938266,0.012433989252493609,0.018962978021494464,0.013506753431698618,0.007589615176300697,0.008119863533096749,0.021190213671356855,0.015550486890946172,0.00908043334945923,0.008953120289373742,0.017585675889289363,0.008002513589421799,0.0245349906059744,0.01243097684800074,0.021587056597919617,0.01884205115961672,0.012272295685510838,0.00819356049019327,0.007296473760894218,0.01263179070572555,0.012046961969908489,0.009273872682656113,0.014308980835731096,0.017650709208662067,0.020317004229252693,0.012711962557800946,0.013406186746554818,0.009955535952651742,0.008317316873850327,0.01024216791611279,0.012056154726257047,0.009587300396578794,0.007567353903229712,0.010687188702594826,0.009402709579365,0.005229831833570571,0.016089674796449384,0.0038620754142941432,0.004236229910116475,0.002118739091858564,0.0001198671768027466,0.0009262924399541912,0.0,0.0005390856549356013,0.0,0.014673796061640156,0.031925346807571205,0.016016883562456383,0.02309978648316064,0.015288913543674416,0.007657448460130131,0.0033283330918859673,0.0018866897727751143,0.0008132437915497608,0.0018514552842515308,0.011206404422484696,0.014499040427367788,0.01118668350692812,0.01780447201520773,0.005188982138694685,0.00218033988783983,0.0014671707935992712,3.363819511059795e-05,0.0005444846913771427,0.00014308576670468543,0.005214915779070486,0.0240790702811966,0.007552047289078164,0.009346579437739819,0.003224955021992059,0.0006089827517601298,0.0006737695783940503,5.6965361741356915e-05,0.0012454615167417325,2.6959292776610043e-06,0.006090820258351316,0.015405517195399185,0.008123799132661775,0.005364849323966671,0.0023908125377597404,3.9323828537824655e-05,0.0009621823672289728,0.0001322621724962124,0.0006045886364158709,0.00013258337196122612
