,flt12_10_buy,flt12_10_sell,flt12_5_buy,flt12_5_sell,flt1_10_buy,flt1_10_sell,flt1_5_buy,flt1_5_sell,flt3_10_buy,flt3_10_sell,flt3_5_buy,flt3_5_sell,flt6_10_buy,flt6_10_sell,flt6_5_buy,flt6_5_sell,flt9_10_buy,flt9_10_sell,flt9_5_buy,flt9_5_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_10_buy,osc12_10_sell,osc12_5_buy,osc12_5_sell,osc1_10_buy,osc1_10_sell,osc1_5_buy,osc1_5_sell,osc3_10_buy,osc3_10_sell,osc3_5_buy,osc3_5_sell,osc6_10_buy,osc6_10_sell,osc6_5_buy,osc6_5_sell,osc9_10_buy,osc9_10_sell,osc9_5_buy,osc9_5_sell,sup12_1_buy,sup12_1_sell,sup12_2_buy,sup12_2_sell,sup12_3_buy,sup12_3_sell,sup12_4_buy,sup12_4_sell,sup12_5_buy,sup12_5_sell,sup1_1_buy,sup1_1_sell,sup1_2_buy,sup1_2_sell,sup1_3_buy,sup1_3_sell,sup1_4_buy,sup1_4_sell,sup1_5_buy,sup1_5_sell,sup3_1_buy,sup3_1_sell,sup3_2_buy,sup3_2_sell,sup3_3_buy,sup3_3_sell,sup3_4_buy,sup3_4_sell,sup3_5_buy,sup3_5_sell,sup6_1_buy,sup6_1_sell,sup6_2_buy,sup6_2_sell,sup6_3_buy,sup6_3_sell,sup6_4_buy,sup6_4_sell,sup6_5_buy,sup6_5_sell,sup9_1_buy,sup9_1_sell,sup9_2_buy,sup9_2_sell,sup9_3_buy,sup9_3_sell,sup9_4_buy,sup9_4_sell,sup9_5_buy,sup9_5_sell
0,0.007707140804033237,0.012002229316836855,0.01466471644148296,0.008909226989399898,0.004930408473853793,0.002465563099257544,0.004730992594630763,0.004759530891283,0.02013947796752714,0.028508913477573485,0.02140458642866828,0.030961187894419758,0.023011786938959427,0.026504582505875292,0.009994354832661593,0.009428933616831536,0.009807584074462836,0.02343713493954445,0.011559296384238084,0.009192772562737183,0.009120879496872857,0.021205830353115615,0.009944911766558673,0.011319621525939245,0.024971800146296734,0.00980061131563274,0.026660270348820934,0.01128605968334041,0.007247857248176224,0.011575823332192967,0.010691184474155119,0.007860666501620458,0.009567684187016473,0.00923361460719718,0.02097008787761459,0.009596433176515663,0.009907072283228333,0.012920053235668888,0.010226600471574634,0.012032419252725156,0.01140005436494869,0.012420625351061873,0.015690777583112932,0.010844931130340001,0.010565428044229934,0.006608540022044909,0.008739126662263414,0.012830371709550146,0.014991434192070802,0.010674638891756853,0.009504231502831844,0.010596328414039525,0.013098977560397608,0.015715913723594682,0.015897640141150842,0.0037012770935066154,0.01257482691009555,0.00252122261440624,0.0056503939476392,0.0020761825571199138,0.0010678922693155843,0.002346316594419699,0.0012256659807450086,0.0018441903381351446,0.0014480705264174822,0.01608172042718028,0.013194800329531367,0.01083679489683396,0.015011311411075747,0.016740174150738443,0.0064924404621009,0.006695250678841582,0.008815554310082865,0.003518459721458577,0.0038741721237662862,0.01119505154405308,0.014472673904966038,0.005782151834174991,0.010444425448702124,0.005717341541678444,0.005992428724306225,0.004674476779077481,0.004603367230300991,0.005108972788716461,0.0009710082078613195,0.0040801076461427195,0.011218399941821642,0.0021274922086766995,0.0068420434894360515,0.0019569422352133706,0.002780153255181349,0.0022754011666852813,0.0012564474443671153,0.003624507815417362,0.001974742404366176,0.005584922442628209,0.010663397167209605,0.0011919234730930505,0.008631624274718312,0.001770238034325085,0.0009864094207849697,0.0013399529480234808,0.001996629247467021,0.0036126924324739753,0.0015684367927869818
1,0.008095111703963518,0.0119581782690879,0.010779666988803912,0.009194724157169248,0.004316309959859551,0.002724218318211577,0.005321911965097768,0.005491893740787434,0.01958514389390816,0.03171473410901959,0.02606914826092594,0.027001873831904753,0.022136962033766274,0.026161692974581464,0.010120799408372875,0.00902408659040345,0.009893672156635327,0.02312824640742146,0.01050695013166617,0.009407157704175618,0.0107641273673167,0.021544364246168665,0.010791598186246372,0.010652755041897609,0.026698929603037366,0.007720291143834837,0.028218020088203847,0.010903826057861792,0.0060433529740295255,0.012163666270229953,0.009532748108159291,0.00837808221655295,0.01117265471646405,0.009491435359099291,0.020482348577055054,0.009074793778007729,0.009251380348840708,0.011882076860878612,0.013217230202294135,0.013154548241522396,0.010387517102527154,0.011666598323334795,0.014995299081638463,0.009091791141622277,0.009793641591889,0.006776332236496723,0.009583326177745866,0.01412201427425487,0.01564271912480114,0.00903561583951627,0.010403604408580574,0.012099784131213783,0.015862493428698644,0.015235241585045136,0.015803692803618978,0.003953673714699596,0.009142252021597852,0.0012453585615935915,0.0052493923652356285,0.0017675848135049336,0.0010420540368903007,0.0020296001299633278,0.0009516991045321961,0.0026765635338146456,0.001413130237816033,0.01699247870999211,0.013486182074363313,0.011172369423114906,0.015090629225709968,0.016114403031195428,0.005956754057694317,0.006020662615734639,0.009302035023673235,0.004279526319761594,0.005256880978543328,0.009729884590738019,0.01484958386118199,0.005545413873375312,0.011421139785672899,0.006660069378552871,0.003743594615399628,0.004691731031166639,0.004547279927132083,0.005362992426899108,0.0012058800606893458,0.0030074515502728555,0.011929825737629546,0.002176359841351731,0.00726605141556208,0.001977334965925729,0.002226601591755809,0.002805458662352311,0.001418125120216918,0.0026555149530630004,0.0022048059536385017,0.004380432450021363,0.013301921858470327,0.0022914644146887018,0.006848096803958079,0.0017548119110262065,0.0012738587785218443,0.00160725678203276,0.0016447315873509504,0.002965285209750051,0.0010934276377260015
2,0.009412364557150544,0.012057983008493058,0.011192305656335277,0.009265527455046663,0.00479490080296736,0.0029151131404345746,0.0048487867003868725,0.004951768651693079,0.021203447223733945,0.025737823140855175,0.023154067162564424,0.03822493607100891,0.022770343178835223,0.02559341058368295,0.01212820437369732,0.007579780105196816,0.008453116640145482,0.022708795604108118,0.010771452061521868,0.008543896398821083,0.009739366503806525,0.02528778660430942,0.01070958976096355,0.010605666262559054,0.02619799856915129,0.008734696339791344,0.027553207902202705,0.009373499390886095,0.007879157061544203,0.009521576534576606,0.010812917391754271,0.00846893949154426,0.011202069312443172,0.009300931328579077,0.021969428115698263,0.009569584626091341,0.01006389868761459,0.012058592856474482,0.012570371470111856,0.011667441469488312,0.010649568372147597,0.010637802088257303,0.015514065777683859,0.007827594374957038,0.009627833439019627,0.0074163361761261735,0.00848580279012813,0.01136123217395005,0.01260282923565562,0.010927839720034143,0.011030824543907811,0.011540749749830478,0.014615320804520712,0.015739456967941177,0.014734855933284429,0.003200270109606358,0.016854218309293435,0.0013625593277641283,0.0065306281128478735,0.0019706661788064217,0.0010848476271349949,0.0014492566068739496,0.0012234297278914134,0.002901221315155528,0.0013882792550165308,0.01444671192117502,0.011919647370916863,0.010705624464521933,0.017137520085835283,0.018050150141092222,0.008278969258306615,0.006188125938948362,0.008360667711704402,0.003354342785424881,0.004218261078086192,0.01010573301582859,0.014196642470546892,0.0050317576864338685,0.007590124269491688,0.005633627160709602,0.004979553113692431,0.00455048480263587,0.004591444076991881,0.0052622544003152,0.0011682012370222911,0.003822036640230502,0.010619395844273164,0.0018645684680039568,0.006870278350379518,0.001619164140062301,0.002593604960970368,0.002211039849463029,0.0014449032342755783,0.0030038152095538347,0.0021470229169630642,0.005835554998981624,0.010609299628479226,0.0023022094607731236,0.008844485222778354,0.0017929309089786394,0.001510300563444891,0.0011932064028745025,0.0020897778311109822,0.0023724726615048652,0.0012118588031144546
3,0.008307125188384031,0.01915157374001794,0.011149411060500434,0.008682018070508266,0.004462163219170766,0.0028442121282382872,0.004729560393782166,0.005258301053114217,0.0191396582083369,0.02459641332646845,0.022229888180061677,0.03538297055905632,0.023285015174370823,0.02515024203566529,0.011884222293617063,0.007255328002198198,0.01098906971847875,0.024511989503450966,0.010382104609007764,0.008437327708303717,0.008628358525680724,0.024694877274916576,0.010518533314146377,0.010751034515536769,0.028936610663126208,0.008568737503216368,0.02591968627298727,0.009631794430076127,0.007498765251168101,0.010232926492375498,0.012418488223181963,0.00738724351457746,0.010043514576602417,0.00950154718790571,0.02014587833286979,0.008654197993343575,0.010514534263879416,0.011353654199310842,0.011304403642970196,0.011865681268425868,0.010456591980874482,0.011193627538383849,0.010038779538713776,0.009377780741052923,0.010510065910166292,0.008821516244446928,0.009374378636016915,0.011003425563129544,0.013167911674454462,0.009860824385128917,0.011056112937654175,0.012072718345176307,0.012987643244398465,0.016539712729756652,0.014058776950864613,0.003139431043914834,0.016887916433675845,0.0020575885544790386,0.005728019946049467,0.0023091931769759926,0.0009986185606760023,0.0016236151644130577,0.001729782053193715,0.003823642597749687,0.0011596428382922145,0.01759864841393085,0.0114047421353085,0.012128001075741782,0.01666293178447498,0.0185287315351806,0.007380543844145348,0.006669463123031377,0.007181668359348579,0.003256564269973591,0.004196601979468052,0.010036793372421587,0.016697613291575507,0.005117697991175042,0.008598931861771023,0.005444045097516761,0.005105093969523498,0.005533161537556771,0.003670301267425366,0.004984278783026308,0.0015415607554824231,0.004653193230911977,0.010454331367917308,0.0019331522234007916,0.007094816872046798,0.0014926077468452783,0.002608319089978279,0.002288036203018766,0.0013455305890383606,0.00271470361539751,0.0020405457830878202,0.005973995939468909,0.01011989433461758,0.0017732315942259869,0.007976553805232035,0.0022618245827887725,0.0014727037476503133,0.0006698460788945983,0.001616306885196267,0.0026298963160436826,0.0007667571374936037
4,0.008354899707982533,0.01856025631813179,0.011778429328437923,0.009010423321510558,0.004296769567511671,0.002632022034730348,0.003969171441111459,0.005844986589576306,0.019061841029291954,0.024687957427864223,0.022767713799428,0.03781388198252409,0.023576896609946142,0.02626981577287422,0.01082850481332982,0.008166592029363678,0.010458999208378837,0.023621165547766578,0.011002157906488421,0.00908441015077284,0.008311586822753922,0.02450493055962062,0.011266984765161272,0.008623894623636176,0.029904699017344317,0.008405582292582887,0.02489579707041699,0.009641907773280223,0.006109143364103168,0.010124409651484603,0.012061566757519342,0.006536572625414604,0.011038271717386422,0.009169766236837282,0.01884559273834221,0.007720334919186245,0.010356827912847255,0.008708434219570908,0.013837123859072176,0.011123048769525338,0.009567299648213427,0.011698111084703278,0.010414647914520975,0.008926868221408212,0.01176967105253817,0.008683278456911001,0.007900837759076799,0.012651254951778816,0.012217554502241542,0.009183140741856237,0.009789047209323368,0.010440987452324926,0.012238799524695436,0.015272741575558677,0.018125814663893368,0.0036930560924589143,0.015539573546623598,0.0013394836909890206,0.006374076099886895,0.0014171787769036855,0.0010980346319897597,0.001676074249092203,0.0005141025237098668,0.0028167332377487444,0.0008056280312579255,0.016769474128400446,0.013999958757088085,0.013510956242330476,0.01951139876958985,0.01994919865956361,0.00815505962366632,0.005579681656647164,0.006478959850189721,0.0036577369761939637,0.0055065686096834885,0.009412013433309418,0.014084551119046485,0.005753417115261868,0.011598900627331047,0.0053804988090464115,0.005210726896994331,0.005248072099085009,0.004104269729418054,0.004838016667119399,0.001169158609105863,0.00504165024157826,0.009837835962842939,0.001763671150235298,0.005893322430472388,0.0022566749446235883,0.0025843879885985997,0.0020511924644713666,0.002326863621703032,0.0039263618939494194,0.0026333894252410016,0.0058909574191041,0.01045987310732055,0.0025152363834696637,0.006509085597697991,0.002074662583106571,0.0015418128732679703,0.0010674561525985439,0.0012993508082025445,0.0023824251341173458,0.0008978055155154457
5,0.008425444388315072,0.01542419592016974,0.012907636534133505,0.009700850598594263,0.004489890248015258,0.002461748096817062,0.004410501855583,0.006551415383589552,0.017994456796365833,0.026298123503950662,0.020656563394351252,0.035659740758151065,0.023303586701075373,0.027486459712111094,0.01195615309551132,0.0077035856770557845,0.010298000873997565,0.024838387741002072,0.011161833269002256,0.00870373535815146,0.008826565203174309,0.024751318872692274,0.011683717075403173,0.008100628254013963,0.028489227457658837,0.007729020770385637,0.023449293635731738,0.010803521125519664,0.006305967140165544,0.010326788606888529,0.011747475494476392,0.0054623388638137945,0.010516535699298354,0.00927950619941865,0.018985318592188615,0.008888407076754081,0.010599464011048061,0.009838263572264859,0.012521748602740133,0.011107505246990869,0.009459208962154362,0.010141566731018866,0.013173155422040075,0.00924552106072852,0.011409391873393442,0.008953383432139408,0.008803758028095065,0.013092899138638302,0.01251337130185831,0.010005508182880466,0.009161152824454634,0.009131754038943958,0.013254700731679331,0.013725811239943292,0.015265640183169416,0.004216053770475102,0.015220184859154315,0.0018837242663317275,0.007493180568994158,0.001493285819319757,0.0012611713757394937,0.001535430825258432,0.0004001082523382076,0.002097517347571126,0.0009302120186238548,0.018772048894112325,0.017879732365804694,0.013253701607259964,0.019525533206481323,0.018704583435858547,0.00883722088493683,0.005854183393516403,0.006047185394018872,0.004073567138234058,0.006208285918643548,0.009432921098847805,0.013811019813187237,0.0061264201473973665,0.011161416288792489,0.005606245308253591,0.005136712552995803,0.005023798161801989,0.0029087401937961848,0.004746059351457125,0.0013282426620349356,0.00459605000099112,0.009086301580844478,0.0019463744185916375,0.007664466809363095,0.0017749611095159035,0.002743540977520166,0.0012980081447622924,0.0019873916706442717,0.0030475109071240033,0.0022097459352805777,0.005679429562258777,0.010819246998869122,0.0024578699780943044,0.008093903423055968,0.001718494638876544,0.0011520425978623226,0.0010508229709272018,0.0010545630616804443,0.00286523349033826,0.0006038102444541906
6,0.008330682426943634,0.01652986442160455,0.011545906205254008,0.009499294040676783,0.0038693798029220375,0.002130248998040027,0.0048446159409765415,0.006922656005206785,0.0183780456181468,0.02531224826327721,0.019540039816977498,0.03459208633555127,0.021324437629881527,0.028498613958650672,0.011591737142766888,0.008748555547642181,0.009268198379561747,0.0223678080281982,0.011300657053510445,0.009540166108489284,0.009155225110120917,0.024268795557977944,0.009668833569235152,0.008096717423342168,0.025684241479615146,0.008818148356162545,0.02338021773282846,0.010688708319795698,0.005390894144389861,0.010398726762456966,0.012423287810801405,0.005845814094743348,0.010764203818710202,0.010803835754451582,0.019198253234014948,0.008500978887437642,0.01048677871118485,0.009828128166674272,0.012544848719709392,0.010559550787707938,0.011157467340243843,0.009984819301699123,0.012220741214451871,0.009494484502004017,0.011920232135893251,0.008225386012799029,0.00999750832934864,0.012620543410479442,0.012640986683068694,0.009662209359991753,0.00990813383767118,0.009834384131663553,0.012514156037979273,0.014929807507204976,0.017932627411598654,0.0036187447563748466,0.01633530309369788,0.002527619548067539,0.007214136632355558,0.0012239381527454276,0.0009436049603709255,0.001855412445274779,0.000720289978124742,0.002426115541226347,0.000916563552417328,0.018375764475115873,0.017718960833577217,0.012361835448377453,0.023022439943786326,0.019047628506580448,0.008504325243801524,0.006457586913319138,0.006951562445366384,0.003916454404299199,0.005817063086527439,0.008066734978679647,0.013681252165843379,0.0063275875032691485,0.011288206458011032,0.0045193663059251545,0.004884800582998721,0.005451286269825039,0.002743277839397369,0.0041271666015826455,0.0008357097468839757,0.00393316539632771,0.009161687707421979,0.0024288685071150195,0.007750979971490352,0.0028300133240025996,0.002232041431071757,0.0013639230037003824,0.0025085308811837377,0.00258511181535633,0.0024570266841703894,0.006883354175370606,0.010308899008370564,0.0026068693356968904,0.008295478387880797,0.001512166166645657,0.001794353900163742,0.0010975230283827107,0.0011921557021054023,0.0027816038748932253,0.0007105919030919976
7,0.008624615970317811,0.01749146236860042,0.012725144551587738,0.009509643027757938,0.0036791577411804614,0.0019813854118736194,0.004789458796401544,0.006640021954779008,0.019587704878229,0.02566755781306936,0.01944807175475735,0.037345944303544557,0.022453427459734648,0.023862655882618704,0.011433968620793688,0.007575203588105038,0.007722235827647274,0.022473528102022727,0.010043119050447174,0.009843803141045552,0.009142574795338183,0.02807971547881132,0.009197736678779541,0.00950548853481952,0.023555901076602003,0.007728179519526291,0.023977769900769955,0.010304132542612119,0.00680955929271688,0.011393711374946021,0.01020525841128765,0.006056258244339558,0.010246978812283772,0.008637119434752738,0.018454436794681534,0.008712776276005297,0.010261994583601814,0.009823869792991448,0.011253573427163993,0.011570660516162342,0.010565643516711168,0.011177697156053705,0.01061197153117335,0.007110275769737075,0.01143388217055372,0.00916232944336751,0.008875685213888134,0.01391485090821082,0.011907597169407124,0.01115720757374273,0.009922045961548748,0.011003371950457513,0.010922408131762339,0.01740287634513281,0.015386213414732085,0.0032027749774617303,0.016103611771531686,0.0019619196259071663,0.0072662707826868095,0.0013915858166330148,0.003149932141035875,0.001599938298076624,0.001114822012056183,0.0028126386832198584,0.0008902360010917876,0.017885687182005148,0.016073637724953252,0.014523677536501679,0.021573170507482833,0.017839007849847474,0.010654210846063047,0.00622266674150517,0.007123183093087469,0.004433003806033979,0.005187376807508364,0.008834212511005678,0.011425096577150051,0.006413001299544409,0.009814516462021184,0.005933516805382605,0.00778150315232129,0.0043869234618511095,0.004194781051979726,0.004047693970434031,0.001522048305119617,0.0035543744953360434,0.008387822216149317,0.002389569341440763,0.006200345461926947,0.0020996232969946876,0.005058424503657257,0.0020459645425861964,0.0021442227262834686,0.003325992182857464,0.0029305343853133826,0.006252039061343396,0.010559315639559167,0.0022604244142565635,0.008888602225991624,0.0016947157991121533,0.003277923287080431,0.000983327582555178,0.00105571633251763,0.0019348813182861258,0.0012236733960688828
8,0.008243739762443098,0.018891033654421012,0.012140909265414175,0.008460020924884348,0.0038542228130173466,0.0021127246165790325,0.0033084366627204424,0.006659151102863715,0.019072247217574178,0.03328873918102708,0.02258407350724031,0.03910947565992048,0.022629876262780926,0.026671955284217088,0.010800885064166937,0.00794048564288554,0.008843939464412334,0.022437851874265186,0.01062900383485069,0.009770733279329162,0.009521055120448742,0.02661085956651975,0.009661861444522945,0.008636072872906686,0.025557945250404304,0.007302737142813375,0.020152894547376773,0.010366968104989369,0.006181486932045413,0.010759317310049131,0.009657321283231823,0.005794100613154337,0.009441194785523046,0.009525516763190769,0.01878333989706615,0.008399056451620153,0.010549133426820703,0.008244500471025061,0.011371868004987882,0.010983544551514197,0.009202422293124408,0.012715629904862486,0.01241805585721077,0.008126171340776074,0.011156534532943643,0.008059673391729064,0.008137937179080205,0.012771184763577114,0.014280233269370475,0.0085220309972325,0.008930514651858595,0.010913143527857029,0.012237835635863384,0.01604728177167394,0.013928655091587,0.003047057077603053,0.016315139234835782,0.0017226293664051762,0.00863614859929971,0.001145270998929162,0.0038632731189007677,0.001868991164137439,0.0006941129778724437,0.002112034515152991,0.0007702315461023506,0.01922768135423342,0.016963959691893887,0.012888746734009063,0.019867599083051544,0.016645658872761503,0.009647576958355924,0.006636197672934205,0.006362371648138572,0.004277554009714601,0.005095195473883446,0.008639385069475484,0.011646853387741558,0.006029180554681169,0.008167422668111086,0.005607352046848758,0.007718187448856188,0.004898835439785539,0.003910717369161586,0.005401773438818284,0.0011045258483382621,0.004240008508049252,0.009278606364966066,0.002345825912354127,0.006502001513275633,0.002065147156182911,0.003392594748887741,0.0018149173827307456,0.0023495955193080773,0.0044593416875457394,0.0021609127626376788,0.005796391309607487,0.01138553067732727,0.0019333475704258396,0.008684093354649498,0.001443108878476761,0.003240594122787831,0.0006360029298513386,0.001325301140533733,0.0022102386031614893,0.0014271926632374531
9,0.007781405881081841,0.020780197414828824,0.013325237054269497,0.009393789124344768,0.0037539655652889204,0.0019194564571787449,0.004987837867749677,0.006281642708523376,0.016757970662428175,0.032836604633275326,0.022719695363367702,0.03672363744789644,0.02220699595664252,0.028717916777684337,0.013071311945646936,0.008263243283190136,0.00798450305653266,0.023190562233258022,0.012548831366435663,0.010320251870895095,0.009453938864695161,0.024036739579378023,0.01097015218689839,0.008773384679563819,0.02191919347295666,0.008534574976647401,0.020283552765634844,0.010568494474613934,0.006908938083420332,0.011141086056393894,0.011402435972849194,0.00835988300474672,0.010487543519187412,0.009462904342635957,0.019548225888939112,0.008004016096788419,0.008926526359634654,0.008492977292788783,0.011813599909846421,0.009142001005309734,0.009344764275572733,0.01260618062105011,0.011857553528350611,0.008184696629356262,0.010223205015763858,0.00803533439637519,0.006848505314755724,0.013197073824641994,0.014371156389245854,0.007427743092446134,0.009239716765254204,0.010959093767417,0.01260910664532981,0.014755218386667181,0.01244470492085904,0.0027039385121841197,0.015046931927482588,0.0017443487494644006,0.007789950684950519,0.0009859688111825535,0.0033576023060848713,0.00144246542497197,0.0009326425010708438,0.0031148010332617366,0.0009191361372945071,0.01854227190303132,0.016613325917912054,0.013293564814321283,0.0206189544025855,0.0139217957268604,0.01064669445311348,0.005401889597529165,0.0063687677327263995,0.006657644825711086,0.005939512058160285,0.008923897407243676,0.01273611101596376,0.005199641125142222,0.008599024738238816,0.0047741992759545914,0.006397547225756891,0.006100604061971362,0.0037962316841630814,0.005797474558110819,0.0007270438692661032,0.004917554531067439,0.007412044057265196,0.0027646266260071884,0.0067069809048935555,0.0020385451748029387,0.004261349601209041,0.00267872527038671,0.0024570689665880554,0.00451528808057222,0.002232114939016192,0.0053185328978727344,0.009675331975428806,0.0026089529675919734,0.008713573930066889,0.0013159343477994016,0.003547006963931332,0.0006106146397342531,0.0012654797587726063,0.002175095542071371,0.0017919175666784833
