,flt12_10_buy,flt12_10_sell,flt12_5_buy,flt12_5_sell,flt1_10_buy,flt1_10_sell,flt1_5_buy,flt1_5_sell,flt3_10_buy,flt3_10_sell,flt3_5_buy,flt3_5_sell,flt6_10_buy,flt6_10_sell,flt6_5_buy,flt6_5_sell,flt9_10_buy,flt9_10_sell,flt9_5_buy,flt9_5_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_10_buy,osc12_10_sell,osc12_5_buy,osc12_5_sell,osc1_10_buy,osc1_10_sell,osc1_5_buy,osc1_5_sell,osc3_10_buy,osc3_10_sell,osc3_5_buy,osc3_5_sell,osc6_10_buy,osc6_10_sell,osc6_5_buy,osc6_5_sell,osc9_10_buy,osc9_10_sell,osc9_5_buy,osc9_5_sell,sup12_1_buy,sup12_1_sell,sup12_2_buy,sup12_2_sell,sup12_3_buy,sup12_3_sell,sup12_4_buy,sup12_4_sell,sup12_5_buy,sup12_5_sell,sup1_1_buy,sup1_1_sell,sup1_2_buy,sup1_2_sell,sup1_3_buy,sup1_3_sell,sup1_4_buy,sup1_4_sell,sup1_5_buy,sup1_5_sell,sup3_1_buy,sup3_1_sell,sup3_2_buy,sup3_2_sell,sup3_3_buy,sup3_3_sell,sup3_4_buy,sup3_4_sell,sup3_5_buy,sup3_5_sell,sup6_1_buy,sup6_1_sell,sup6_2_buy,sup6_2_sell,sup6_3_buy,sup6_3_sell,sup6_4_buy,sup6_4_sell,sup6_5_buy,sup6_5_sell,sup9_1_buy,sup9_1_sell,sup9_2_buy,sup9_2_sell,sup9_3_buy,sup9_3_sell,sup9_4_buy,sup9_4_sell,sup9_5_buy,sup9_5_sell
0,0.014639434869328952,0.012251453084509561,0.007609018208908268,0.01796767006222645,0.022370749049831985,0.005285833706383898,0.00434303745553023,0.006686299544639359,0.015612537958862027,0.03413534898268155,0.05384186389485693,0.016495499537228255,0.010374300440114188,0.014658336872443296,0.007995947421963925,0.02280606422397925,0.010723169443937027,0.015792672938251925,0.010457912342679709,0.013032326203869845,0.00875904483651878,0.010065038502646345,0.008597526177370281,0.0075513517016341705,0.01244151512719769,0.00854355694949039,0.012883021261142467,0.016346957268935636,0.011371207378199294,0.007859939016218693,0.011078229444450577,0.00797888592828798,0.015013482539929969,0.017448957875622347,0.04769406500476386,0.015845697302941636,0.01444760577256179,0.010727820955253427,0.010464662621722493,0.007382738438653584,0.008686656735147395,0.00921678250674075,0.00890604377710136,0.008263375287178087,0.011149482564866671,0.00855470873143518,0.009454089636559589,0.005993833022237857,0.006059024783500755,0.008597320877587779,0.010497701201391322,0.014211851725093615,0.013635535348084513,0.007512699505703618,0.008617108414422835,0.004984662687484284,0.007253759024004672,0.002754278474079805,0.005898820413394092,0.003535219228203731,0.0019894679015645665,0.0069403089806258445,0.0028408237553674974,0.0051042201132706095,0.002187576050494775,0.009432558742315262,0.019813779461373,0.007692315688974216,0.015568972226149258,0.010975957876989769,0.011214476302873618,0.008447411708822083,0.006751145729464692,0.005741392215371509,0.00607403838884751,0.004790803305751319,0.014938287394721408,0.005385065318566757,0.007075236232415429,0.004998745017747192,0.0037933158765272564,0.005343451475996292,0.004569697043072182,0.004929570821020512,0.004023590820006152,0.0042391528883907285,0.0073106585135706845,0.0033847038093978428,0.00710834926851685,0.00230561451551743,0.0034421609953543125,0.004333328671915799,0.0028250828159334085,0.0023905683801768965,0.0020736775470045926,0.00610312802887098,0.005915197893203295,0.0030161324028911735,0.003801452052841599,0.00220516746906688,0.002320640939604382,0.005223571906916189,0.0026861669213087635,0.002631837093558668,0.0026974651476448443
1,0.014271899539433907,0.01240888686627982,0.006927333883948209,0.01849427179785458,0.021835608983219297,0.005162606708630324,0.005116068375577902,0.007045899400424886,0.015733152616022348,0.03480155384768395,0.0543059116189517,0.017364561231954637,0.011245622801249197,0.01233083673376328,0.008774887729069739,0.02520149249180896,0.0104832680650663,0.0169404875518906,0.009633845842522849,0.014374415826796261,0.009158802009276011,0.010615416791490785,0.0081764273674458,0.007937620387063478,0.01166957156300974,0.008865198459950527,0.013333293737237057,0.018490063198788074,0.010890929934716697,0.007635355444698708,0.011234494671080512,0.007488188874786453,0.017647090360831726,0.018705867665939735,0.048441391183220835,0.01626802047633177,0.013933325896862081,0.010163908143673468,0.01157982858504968,0.008547454697005024,0.008031101286621078,0.008646305614812309,0.007304754520004294,0.008100709810228264,0.010299978228020054,0.008390697205210074,0.008506590119969099,0.00598095730641096,0.005368357813598645,0.007074062229249076,0.01039013746530421,0.014921743941510931,0.012881962002359418,0.006668541639037826,0.008116975052118156,0.005015664146050032,0.006482698531054208,0.002859279172427081,0.006765696371508334,0.003428645337878421,0.0015665972235538827,0.0067424639329449285,0.0033183907360798057,0.005070381755918272,0.0019181180346497704,0.009530134324833349,0.0174627854614803,0.007181780743428996,0.014728886700548898,0.010145133265315978,0.010608017058105322,0.007610899360216921,0.007396728851440925,0.005319108155960725,0.005655845422484498,0.005394619868285733,0.013645145118209677,0.005068023761892843,0.0071154016420544265,0.005186440946617399,0.0038972743224960867,0.005399643025513979,0.003943519253168885,0.004211568556889686,0.003951251677481823,0.005484082998906605,0.007006320341509179,0.003199599964030833,0.008186004974813395,0.0021186667572758674,0.0037719171266938894,0.004003056291438575,0.0030304463214158887,0.0029002900529490915,0.0015050096780411238,0.006220302456551442,0.005770882085115152,0.0027582468332187694,0.004366538448134345,0.002493335911773147,0.002726891321355092,0.004825203229545755,0.002980225735261187,0.0035747982934879706,0.0025403028249302525
2,0.012828738922227587,0.012479635568021301,0.007624995727497456,0.01864128581163625,0.022256685348054566,0.004904572397483456,0.005470357738186245,0.005986466168333596,0.015370480866500686,0.03384750490840779,0.05346425691969331,0.016615608373256655,0.009750471851836213,0.013802558112497691,0.00948121002857235,0.024736274130432143,0.010218384268599435,0.01612560528077631,0.010373186261249969,0.014420441753696969,0.008820285883680163,0.01163080860890267,0.00930088404587803,0.008735178982196348,0.010575952546241175,0.00848775132559431,0.013700401548284119,0.019931902545301913,0.011882143226510372,0.007109544864990149,0.012104258086849234,0.0066807375055055055,0.016214937164466658,0.01873027115885432,0.0506236681994148,0.01722406238355315,0.014594387038532167,0.010740534615969887,0.012834450756926158,0.009036857940137543,0.00796855439239402,0.009420249770591506,0.007399771078085184,0.008122076193921557,0.009809308003200698,0.009385822851391896,0.009507927758470276,0.005615968792770325,0.00545080368958912,0.0085976781795783,0.011629021099683688,0.013929656816850508,0.012218409037666451,0.0067361459655088255,0.007203433429162559,0.004653961342565644,0.005341037671060868,0.00317861363510605,0.0062411180187707475,0.003029715975823113,0.0016109608288622872,0.005804950425776846,0.0025919943147504846,0.0043931913375791255,0.0016657862886866226,0.008453232297777084,0.01960359760531813,0.008497104194647921,0.015866993931140543,0.010274978479859503,0.01121330303056601,0.007959025949505222,0.006923480948607467,0.005047050081413971,0.006225216392468825,0.00482409331573906,0.012628005948832656,0.005470782661008161,0.006001506309331481,0.00502595513342315,0.003265284421654056,0.006075702582542884,0.004027483992616488,0.004177612374614647,0.0037964887602226784,0.004976896293561123,0.00603650250598009,0.0031107011647117256,0.007421159820344421,0.0018739338511654744,0.003693613059156824,0.004140639086820643,0.002554960883307884,0.0033720836530387824,0.0020805161421170834,0.006113259816173218,0.005399913838246986,0.00260353062879778,0.0039370760225052315,0.002143322781584608,0.0029072244604954316,0.004288964940699268,0.002647217346014969,0.00363333965221296,0.0028443498791800824
3,0.01250790149130014,0.013755216847713546,0.009455441890945398,0.01937883124170548,0.02240165265519976,0.004874705790151371,0.0054503160780693906,0.0062330594041899974,0.014191668324202355,0.03345106800773431,0.05351701031121266,0.014364223362442252,0.00962667351697048,0.012921133091318497,0.009197149376253436,0.02624218893682898,0.011713864904084827,0.01475466842967882,0.010544707291466239,0.014249354712872494,0.008605722637986262,0.011073482133924822,0.009838797395919682,0.008150594727408702,0.009808759761779383,0.00826966498611281,0.013307529094847085,0.01981973800864043,0.012305621882798351,0.006792939860767229,0.012368272626093973,0.007151639473217369,0.013968111098248172,0.018252634036070643,0.05133402833670856,0.017559718092632525,0.01503333099774198,0.010788826946504166,0.01259055549227146,0.009044617962424794,0.008152533218737745,0.010649702056126429,0.007653239354417282,0.00791389099852268,0.009925631562697136,0.008790925247533828,0.008939085819189466,0.0062981858938649625,0.0058430423929574675,0.008887626615712439,0.011320098803299854,0.013012337411103213,0.011399095161405892,0.007415192163368775,0.008249236211404614,0.004397280142642262,0.0050258874513995355,0.003138370707961263,0.006304887373051802,0.0029673593066019905,0.0019408985636544807,0.00577739166549193,0.0026393888565199057,0.00418416814925398,0.0016596062072434864,0.008210250816949415,0.020743639641500295,0.00824531323841386,0.017202873634391352,0.009628694254467657,0.010362952995804637,0.007621674437734209,0.006953400107513622,0.005008798847549278,0.007236275652321809,0.004901053916612044,0.012287041954170876,0.005501490594852825,0.005687958001146076,0.0052549927959773,0.0034210433821681508,0.005946850131354543,0.0038230235840430796,0.00472544815977511,0.0033657744307234055,0.004773646186345821,0.00682466881949364,0.003800812437548677,0.007364454716916524,0.0022298172860970708,0.0037264787825619407,0.003602772831291632,0.002754354691248414,0.003082301856420897,0.0021595351390015444,0.005931280429166748,0.005597486123867521,0.0027225450443696627,0.004240424307561499,0.0019694214275450712,0.0026581537917275025,0.004712426163680485,0.0027276918850204675,0.0032173275099602193,0.00239536744210393
4,0.012906709171001089,0.013836759262163432,0.008855121627233996,0.019739665127884456,0.022322582019448856,0.004647523044950513,0.005446416856065239,0.006418768407207433,0.014195791471825458,0.03307089865642663,0.052886511482646247,0.014476120337616203,0.009908958375785109,0.012455900614082789,0.009315933376581244,0.026501910397459073,0.011213079800812232,0.017156762969940943,0.010778736783193686,0.01478046879539887,0.008542124347825213,0.010663329498759214,0.008299149779036492,0.00779922803890488,0.008935264550713416,0.008654276585977774,0.012438822605701587,0.0195343451536578,0.011901074035390128,0.006515613046287354,0.01258191538843062,0.006788780154667089,0.01318850805097448,0.018063780448370682,0.051077247246761215,0.01723093708008384,0.014779252543086105,0.010322703143281826,0.012722815487723959,0.009178757317528253,0.007705196946293713,0.009332352012624499,0.008471383581969508,0.008822244385567165,0.009356816529798162,0.008529692386546594,0.010650764130671075,0.00667805025781363,0.006537458278160784,0.008785035722394665,0.011144136311564386,0.012743720672583654,0.01139754683045758,0.006903058213360202,0.008996224123021297,0.004941124035533326,0.005632428087343092,0.0030812887580135054,0.006858229331782828,0.002971830659948713,0.0017087523903383305,0.005973230899544348,0.0027241469341616935,0.004450728726632977,0.0013373658807631745,0.007901277463304974,0.01961084197809205,0.008379751725739331,0.018482373464878743,0.009666371406774387,0.010890238079154372,0.008169825634895427,0.007448015381384571,0.005168904953959625,0.007015977188733173,0.004266688862384176,0.013360251275145053,0.005864653122698565,0.006010320318744368,0.0051603947509608694,0.0035301420765786484,0.0050651327774554385,0.004402406559552439,0.004226623968347964,0.0030068663440820107,0.005171992032577261,0.006878811201073559,0.00327500695388127,0.0075617606004565316,0.0018792344314023696,0.004038352456175193,0.004191498953364547,0.003171325036033527,0.0028754371549076074,0.001810665536645516,0.00575120313874538,0.005324983022012773,0.003059242030887955,0.004519430323821325,0.0023767868114491285,0.0024706946257767558,0.0047246911987634515,0.002388485618815042,0.0028614302227074353,0.002176562149862882
5,0.012626375058493145,0.013071259674098234,0.00947607194657032,0.018445991825578274,0.021680530003424795,0.003843110245178076,0.005340276357309249,0.006007151402863968,0.014179256557473437,0.03693842712751575,0.05352088722443832,0.01564195488064615,0.00916781467307935,0.012770819854424475,0.008790765580547621,0.02794012736347173,0.011543342169068535,0.017448474409701376,0.009598427862818622,0.013993194323062032,0.008651059402238887,0.010269728465782502,0.00880915049027802,0.007963507958895964,0.009744363429189887,0.009868423587180566,0.012140351154763154,0.020385318394488764,0.012330523193774708,0.005959176728377831,0.012256833107860689,0.006249977791206393,0.013370231118760251,0.016685761749114313,0.05026295420100657,0.016589855453862545,0.016337919114287187,0.0104535435815637,0.012504319585359351,0.008957561334119115,0.008049775448220432,0.008915650599189187,0.008724441739447019,0.008103105126886771,0.008818811174832897,0.008786265001326664,0.010824102939371898,0.0064204553992225424,0.006429862463523382,0.008709648080192428,0.011838639840349387,0.012816815733577215,0.012410619672498131,0.007452919640388088,0.007913512290711121,0.004545226704803732,0.00638757316266258,0.003372877094614123,0.00664283747166477,0.00293879697769471,0.001993913903341486,0.006322454033118262,0.0027298295285818892,0.003961132511877076,0.0016600448406480423,0.007549845886508164,0.019951790373805383,0.008298883484527713,0.018057233815342712,0.010222543840796761,0.010572385361327787,0.007643387044390538,0.007085642242057069,0.004661974485084317,0.005961316376393309,0.004233801059363958,0.013982364038066526,0.006840606795991644,0.006111798324866797,0.00464770449011579,0.003954403842900928,0.005832978558181075,0.004279034137556017,0.0044136316259474565,0.0030899662506570394,0.0045696417928491285,0.005898006298256937,0.003275112435520323,0.007310222032249687,0.0018570540397978765,0.0028192482277634586,0.0031862925021641027,0.002638665302070915,0.004048328439930525,0.002457543494928019,0.005939138255514565,0.00560310383940333,0.0033010267928207954,0.005110356702547721,0.0019687890020984172,0.002216490191778278,0.004660666316560829,0.0023293789083348106,0.0024773573763075757,0.0023581562546040927
6,0.011946232566804141,0.01382674548677187,0.008336794142175443,0.017235584613194754,0.021166005258125842,0.003821518412680323,0.005744233835738374,0.007744163143429118,0.014836949511088972,0.035889937673737514,0.0519962000517179,0.015252370660678437,0.00881692383704303,0.014057846396892767,0.00863187891695319,0.026111836051466202,0.010970909490124121,0.01695330533884045,0.010735541383580524,0.012573950164995674,0.009256653581396787,0.009872378098162202,0.008559423582704468,0.00825390178402438,0.0104780386884831,0.009187635752912322,0.012178542544442103,0.01926417047943375,0.011620525586082007,0.006373802846032261,0.011927597024015076,0.007509933847983826,0.013353367225071525,0.01798412752506713,0.049978700218352726,0.015544384598925215,0.015798147860507206,0.010575617796635588,0.012632853788304801,0.007967013370847424,0.007957374350471474,0.008447589365790549,0.008826120229601322,0.008634990848295242,0.008648889165431004,0.008205055425182373,0.009775032527726319,0.006468171344398098,0.005962574126003111,0.008743271970303999,0.010054072989872364,0.011826220713467504,0.012218390546407115,0.007079889592580922,0.007996676292540856,0.0043682728802843275,0.005877011374113248,0.0032926761626520147,0.00910325001899785,0.002913295538520253,0.002381892675397556,0.007010441624892115,0.003179042692090673,0.004208920662667593,0.0016570640685722234,0.007838892623325813,0.018437217926004716,0.008991303334141979,0.020123511442355826,0.010121683004539762,0.011035750944761273,0.006815812657174244,0.007798804252363731,0.004309272345305275,0.006335050217953304,0.004928510190539108,0.013261620275432177,0.0052105969247306675,0.00884686721694093,0.005097734901872983,0.004582023467830351,0.0058962028678087594,0.005187538555415105,0.0043398073409262146,0.0035154516569136517,0.004231624123373338,0.006389776309308824,0.002668167362177955,0.010072036164990016,0.0016624706321181951,0.00285194149856074,0.002990165700821893,0.0026658279486616782,0.003247123988275793,0.00255874074785474,0.005526030542391994,0.005179252058249426,0.0028237650090870282,0.006163276704513669,0.0019090052922844972,0.0033190995279628833,0.004513358606151213,0.002636495968438538,0.003243026363173577,0.002873232983585446
7,0.011816381139789979,0.014088233344389054,0.008971743531390275,0.018513220258505315,0.020729835143590013,0.0042555452219197485,0.005421255038194924,0.006973061559679808,0.014439442762701815,0.03593742219494014,0.050564284585021164,0.014620188610701731,0.008660016476397617,0.014152887807490898,0.00951358052279934,0.0264520721857554,0.009955705336169806,0.017951651418409636,0.010644844964684791,0.013466107247585922,0.010036674819565054,0.011210562289417575,0.008593825936484709,0.00736458431957677,0.00874692175341098,0.008519827418311851,0.013667518545950516,0.0200307992402941,0.012539577851902165,0.006511312704030218,0.011839034536658643,0.00768103383958426,0.013711687332384924,0.01764572970319107,0.048726433425659965,0.016535686189726333,0.01701336932748228,0.010620640669093042,0.012319153877011919,0.00664175138989946,0.007557555938962758,0.007877133331291856,0.00788763819176783,0.008564446680343693,0.008763081512808864,0.008785670592214544,0.01000824286749355,0.006581825252519543,0.006211182589261579,0.009132834441531712,0.01050940258518635,0.01227646497938041,0.011567663028259638,0.00704674022716526,0.008893103499271075,0.004408202830941594,0.006030873929542871,0.0029045472157501894,0.008691350588262838,0.0027114317916134643,0.0021903989601964927,0.007533496296383799,0.0027307660419109143,0.004689880103697057,0.0018004536579981926,0.01118930126079766,0.018130281996476132,0.007964558824039278,0.019041760398241955,0.009524484844518913,0.010649043584366566,0.006973390078133794,0.006793595846190513,0.003997867645973472,0.007452444128113788,0.0040426883401128546,0.012553993833554574,0.006060403233694684,0.007780636235077509,0.004696600821420037,0.004375414866735674,0.005780674607377851,0.004985221356629714,0.003739386839148771,0.003229224569515271,0.0043370452370127275,0.006251590224645618,0.003004103727196717,0.00972722242261426,0.0011851520248785832,0.003061968895038624,0.0038895733675640676,0.003088188050152435,0.0034769327557416293,0.0023528091575074654,0.006621270523256819,0.0047696242588099015,0.0028027302072497857,0.006504466858410592,0.0021537731709749077,0.0023753720351289715,0.004356555454293998,0.0030157757433137817,0.0030303868162502696,0.0025964941063306374
8,0.012249948777808002,0.013872170704750853,0.008448545530417675,0.017702427661010888,0.020742033926845482,0.004413526595996295,0.005499299993043479,0.006373018069800112,0.014910909707083244,0.036133805228063566,0.04982103313107186,0.013646788413366478,0.008515635437416446,0.013959180175386504,0.010701570373034538,0.02849281565448595,0.011216899486293236,0.017893506264837124,0.010439233511998689,0.014816045569805269,0.010522865362605027,0.010496885562004244,0.007855067658641524,0.007643578963987251,0.009563806324328723,0.008471690018463226,0.013799258402581721,0.020264775452471965,0.01325367436832092,0.006816130167265937,0.012432396348000445,0.008032043217846037,0.012865929530505188,0.018795568486834127,0.045642173828781586,0.015642292982308983,0.015441779163450011,0.010585698088388561,0.011934507644180964,0.0072049781671283215,0.007962465317158428,0.007880250463481212,0.008030742780653568,0.007824170564924843,0.009341829762172427,0.008177169889390627,0.010386084074633102,0.006082306496029003,0.006126067755276995,0.009069184760902013,0.01112513924891291,0.012040072007664708,0.011077462096429853,0.0062211795744905075,0.008110839891618503,0.004766161054945855,0.0051500291308473715,0.0028146124215293706,0.009223509837440554,0.0027342128034116117,0.0026942578997116284,0.006660898331614322,0.0032478378204089347,0.004291534727247483,0.0014721996979047151,0.010959520218041498,0.018073764578334168,0.00785868095756877,0.02470341311356966,0.009736487190217202,0.011681728005194297,0.006510808577736891,0.007022972923387841,0.0037966343868000322,0.007075616223860981,0.004865692125588066,0.011107649535277125,0.0060107955427948796,0.007172276419284619,0.004332552845770021,0.004070419572934634,0.0045662078801678475,0.004653175341587997,0.004054786294108783,0.0032704499559831706,0.004104071317881242,0.005643731131128497,0.002735544452520882,0.009472002034182627,0.0013424118705743038,0.00416310477420995,0.003604297334794152,0.003346818527137938,0.0032767662159593194,0.002155600342216968,0.006489801744633406,0.004378734764052053,0.002805672860365193,0.006918249847200101,0.0021870344989720547,0.0025136551870742424,0.005017147133604147,0.0026181953069321032,0.0034625405106087585,0.0026172760983325214
9,0.011291887410674231,0.013094042973963053,0.009793618635749821,0.01883337788926067,0.020689815404177064,0.004452153350446227,0.004843829864788386,0.006149812258565556,0.014441390932047247,0.03506237026280247,0.04975316403990507,0.013126775300187906,0.008822292440321516,0.015573372152070712,0.010445056353640587,0.028096153932287617,0.010892186042329638,0.016457601795314962,0.010726521371348262,0.014344911944844392,0.010011183991915026,0.010076499496940507,0.008912069009042761,0.00707970222150247,0.009885893732981552,0.009037133000529891,0.013255097391358888,0.02042951775917347,0.014094573681156367,0.006497977914315974,0.013442401573344937,0.007120097290921265,0.012922691269906625,0.01915526333155675,0.043992736743665814,0.015016098594149742,0.01519674009164862,0.011252916220777643,0.011735874977304585,0.00860176179621898,0.008423248214705581,0.008092054668879668,0.008500723059002699,0.007690209695001499,0.009565593505266753,0.008099799100006765,0.01044089151384333,0.0066528085831058835,0.006200760159656987,0.00833941641385575,0.012235489682668287,0.011539844632508402,0.012190530585188897,0.0072463493954281165,0.008067291575278588,0.004628631885701511,0.005341542374521126,0.0028523664422981164,0.00915668415755559,0.0028434293587755975,0.00198953944595102,0.005621392023634779,0.003764179196232929,0.004338580247117576,0.0019981955833059373,0.008738114321707556,0.017942575169765156,0.007310939855049835,0.027460285330458953,0.008416448061365319,0.010421962775363842,0.006056374251425758,0.008274493190796432,0.005054981893902971,0.0067179566517390436,0.005566584039705869,0.0105111176142251,0.006104636970175407,0.006958335478093652,0.004005956671579486,0.004294728434613208,0.005205151236404471,0.004085342055093146,0.003430853587545678,0.003384930600189602,0.004084023723646757,0.005474328801105893,0.0025700892422751026,0.010538128599393628,0.001431439280661219,0.004423122750856814,0.003907164285384937,0.0031063640856789825,0.002653883613243203,0.0022547411099179803,0.006095351022535237,0.004540994822486662,0.0026301864809344226,0.006885713798369724,0.0025484811288670867,0.002444715858024599,0.004981723782120513,0.0025798911130128456,0.004088958281048974,0.002392814088606265
