,flt12_10_buy,flt12_10_sell,flt12_5_buy,flt12_5_sell,flt1_10_buy,flt1_10_sell,flt1_5_buy,flt1_5_sell,flt3_10_buy,flt3_10_sell,flt3_5_buy,flt3_5_sell,flt6_10_buy,flt6_10_sell,flt6_5_buy,flt6_5_sell,flt9_10_buy,flt9_10_sell,flt9_5_buy,flt9_5_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_10_buy,osc12_10_sell,osc12_5_buy,osc12_5_sell,osc1_10_buy,osc1_10_sell,osc1_5_buy,osc1_5_sell,osc3_10_buy,osc3_10_sell,osc3_5_buy,osc3_5_sell,osc6_10_buy,osc6_10_sell,osc6_5_buy,osc6_5_sell,osc9_10_buy,osc9_10_sell,osc9_5_buy,osc9_5_sell,sup12_1_buy,sup12_1_sell,sup12_2_buy,sup12_2_sell,sup12_3_buy,sup12_3_sell,sup12_4_buy,sup12_4_sell,sup12_5_buy,sup12_5_sell,sup1_1_buy,sup1_1_sell,sup1_2_buy,sup1_2_sell,sup1_3_buy,sup1_3_sell,sup1_4_buy,sup1_4_sell,sup1_5_buy,sup1_5_sell,sup3_1_buy,sup3_1_sell,sup3_2_buy,sup3_2_sell,sup3_3_buy,sup3_3_sell,sup3_4_buy,sup3_4_sell,sup3_5_buy,sup3_5_sell,sup6_1_buy,sup6_1_sell,sup6_2_buy,sup6_2_sell,sup6_3_buy,sup6_3_sell,sup6_4_buy,sup6_4_sell,sup6_5_buy,sup6_5_sell,sup9_1_buy,sup9_1_sell,sup9_2_buy,sup9_2_sell,sup9_3_buy,sup9_3_sell,sup9_4_buy,sup9_4_sell,sup9_5_buy,sup9_5_sell
0,0.009681417555191267,0.0202564579502612,0.0066345346606578775,0.014767367497639183,0.018465606330993107,0.0010515726992411235,0.005115683124295406,0.0073953152806382665,0.009361648639283451,0.02368068366953267,0.012911192447611233,0.032433817382439584,0.014537057172703793,0.028804044163523508,0.004781876745712183,0.008327774313270883,0.01232323041285152,0.01918324156020146,0.007689343205729799,0.015064293770836151,0.013563244305856452,0.006453605924634006,0.008654608881928918,0.013261867297021135,0.008041545890779258,0.0072605909764141595,0.03381806435228182,0.02223867637920756,0.005606909650804385,0.00561224335411809,0.01691090089623146,0.007386672298418968,0.008987780930952588,0.014019085948744356,0.015202905243332914,0.010999783147130704,0.012225178154703078,0.012671160184414125,0.011209693596577953,0.013675274585116835,0.009999538312648746,0.010863100251695814,0.018260075061940995,0.006192655626935637,0.007256138438697784,0.012036629897352304,0.010957508448208506,0.013362849924921618,0.014665218014358994,0.009744146673628763,0.016672609728685586,0.008915563857502891,0.012538522367413145,0.0028654408411289065,0.006115942085383641,0.0008435422855221762,0.011249194298113642,0.0008273627823261567,0.004179144260765819,8.051391862955038e-05,0.004875571856138011,0.0018610336986032274,0.005727390036706395,0.002756497706259443,0.0033404759062852806,0.024283703546108742,0.023942711316741867,0.017773031874177725,0.014195461006490048,0.012188218020203138,0.0144400668889574,0.004580898326586219,0.006589787435161299,0.004289956053162712,0.006851006882476071,0.01007443038099028,0.016683500644912357,0.006433275357452413,0.004005083997810424,0.0010452912759306634,0.0032296103751133696,0.0025123644697233522,0.004861349600500892,0.0043608479197125875,0.004179458719476072,0.00299345141930099,0.007197889882842147,0.0019335598858174657,0.002166229804719178,0.001379989687838141,0.0034282999578931573,0.008545570976543411,0.0031949457405380083,0.012998787218331366,0.003995045895557586,0.0006124792800846055,0.020815113000431183,0.001054811332840283,0.004291138697352713,0.0008131837595530318,0.0034525885099083065,0.001287306700293849,0.008555694266044309,0.00493896052016415,0.003372282511123226
1,0.007689841020075956,0.023914974160415086,0.008746074532554183,0.013383538039448719,0.017450373078015734,0.0007706318075467214,0.005813151876556434,0.0070679841456076815,0.008979349898250317,0.023704129590689346,0.012497342101578705,0.035982160366852534,0.014465085551042563,0.03575513450650862,0.004011498333637466,0.008194970569655591,0.009015521012872455,0.017925206560075988,0.01108850546300458,0.01651666350819864,0.014271367972208378,0.010206246769169125,0.010667117191303272,0.01642417569275346,0.0075561602585779986,0.0055858580264586165,0.038118735496129486,0.017859252712705734,0.005789258674798769,0.00853405179779048,0.015155098067010648,0.004254069313308895,0.012047578176684422,0.014598704815167753,0.015888226495204372,0.009614113405457154,0.009615439875752405,0.01253811451273198,0.011953970426426817,0.013125075699223951,0.011370866212231599,0.012137504635923271,0.01618891033755204,0.005801575606421406,0.00557392399838345,0.01078921391281888,0.006299275424681902,0.009869144144685512,0.014968601566666732,0.014623244595509573,0.015561597044699463,0.009939101037185316,0.008685942807929021,0.002651118751098427,0.006416203036474572,0.0004964590776304017,0.011248980554736086,0.000513236794735092,0.004432626641697165,0.00020280152625928722,0.0033184597419667512,0.0027774624558384088,0.004981057581252387,0.002542065079699128,0.004049406752756277,0.02555392809464384,0.02408498296362467,0.016428961775264168,0.014473648528010667,0.011583341029531154,0.01354548558784499,0.0030182099164709343,0.006726129901789113,0.004671027562097146,0.008261444148364347,0.008218085126036825,0.01616657169164611,0.004937424445889443,0.005483901732999618,0.0014303331718565873,0.0025510732468773194,0.0010610194160805477,0.004946935213356735,0.0025658877221713576,0.0018937725659019585,0.0018406308886344683,0.00824032277469524,0.0018876958653031523,0.002571286526396005,0.0018186993091843585,0.003836345124882443,0.012896362455439745,0.0029602736021311533,0.01064321994276912,0.0032393928601118947,0.0006013405734524903,0.022473008259560077,0.001772801941863803,0.0037652722187697736,0.0005159138029083413,0.0032254806122310044,0.0007374482309045401,0.007477378946446936,0.004725681160273416,0.004955750243301274
2,0.006749085163781615,0.02412754649030008,0.010161585313922599,0.012073830288384189,0.017205087176119366,0.0011139512524824201,0.00672313688432852,0.005540736975519169,0.0068839761074304786,0.023517543957931073,0.013230316694963249,0.039057099832284524,0.01343498322366669,0.03512022816391609,0.003659930292976216,0.006096392354007008,0.010305712958178887,0.013982412865941046,0.01039710114177254,0.012881942999304882,0.01498855789160174,0.009570346569524723,0.01038527724188067,0.0193009092241979,0.005320641680867072,0.0064607571325496094,0.04007709690584884,0.018591003110075895,0.005373716922476559,0.00503311387300143,0.014395406839332506,0.006052886850713728,0.011720887062753283,0.017514117608695583,0.01591271170507976,0.011471130452147382,0.011127532559381299,0.013108030417182665,0.00918828869575926,0.014561387198454597,0.013172717481497141,0.01149223632864222,0.0160208961475312,0.0059932082524339104,0.005387538784456172,0.009962243065627232,0.010872282344341068,0.01251052363187056,0.013457442160486168,0.011682675242256683,0.01759898884368414,0.007911460662346081,0.011050253130115895,0.0026240886292268426,0.005248090747071748,9.022556390977441e-05,0.010096132206364012,0.0008741501329962678,0.0026435450635747463,0.0006920423597013216,0.008694767955594136,0.0031702992058620554,0.005881785957909628,0.002730422202659566,0.005426738096983226,0.02376259356003707,0.023382910449722346,0.013810704233328953,0.014284610105776403,0.01004086286694819,0.011819441559912767,0.003517725599813872,0.005515080941250329,0.0040761116153535185,0.008047992452339024,0.007612969471397015,0.018060644631671726,0.004923399490842142,0.005000455895416172,0.0011948598284019431,0.003337341294234264,0.0014134305928313945,0.004788267233453935,0.0030158793178423093,0.0011605599876524759,0.0019606216907273135,0.00652068682556607,0.0019465070885229879,0.0037653831786118547,0.0011575867735287696,0.0040011539410321805,0.013533533599438369,0.0035495960031788386,0.008907074808506459,0.0030692143576763896,0.0011070582199887026,0.024408427401521222,0.0012433574880886238,0.003411835757402125,0.0005286096565170437,0.004972615846556736,0.0009732810763249885,0.00743604120537798,0.004937060824634454,0.006103358852696044
3,0.005312049314160064,0.021673027145163403,0.007199664973723992,0.01344821203741933,0.015349164432050613,0.0011564157040698895,0.0045339890427511095,0.00541237483007495,0.006770751930462599,0.02236428945949005,0.015956399815372998,0.03848581677918685,0.013708922841539182,0.03665502043540501,0.005435485929444841,0.006989707347288265,0.010581391891471914,0.01626347271241996,0.011323047019320891,0.01401694073903095,0.01454923819560572,0.009558964095412638,0.01065745274555126,0.017121895977959153,0.005085894286243332,0.008287021203170378,0.035008601738198426,0.017844902488851212,0.005631940159235246,0.0027987642029988578,0.012621094349650155,0.007260689046139976,0.010866960359577073,0.016806271925215433,0.0177660464318775,0.009566184481988255,0.010002865676743487,0.010949362161482304,0.010677517356213306,0.014721079164863753,0.008134694447098124,0.010228304004325804,0.01869759020513493,0.005059469816166295,0.005580812719953983,0.011290641223197877,0.008958770469969103,0.010391114396493943,0.016953135819142075,0.013720478211667515,0.01630108407725047,0.008042422407473045,0.009418047589639713,0.0023975233025683444,0.004843664726193402,0.0004633150527605178,0.011421170722014335,0.0006448883019970977,0.0024321782018774467,0.0,0.008393618245309575,0.004246961488556317,0.007949916703997466,0.004981452120278185,0.004665213441699747,0.024440187199708058,0.02392746877481636,0.01810605827448737,0.014733361463928743,0.012275064570700328,0.011487064882333628,0.004827904622330547,0.006067617157792665,0.003842372433936168,0.008470755882476658,0.007306687834060704,0.017619116122468807,0.004855630632989382,0.006408772916549954,0.0014788186885760957,0.003882928181843737,0.0010187314956242924,0.0025236278517867345,0.005784211977050001,0.0004939159210245697,0.0012791926859969907,0.006550914048941795,0.0020641919723945615,0.0037819025162585374,0.0006491221585104687,0.0048732074583183425,0.013469454980860931,0.00412807119272618,0.008918421609610396,0.00518114844456528,0.0010698371019118632,0.022657267540704247,0.0013854264391728102,0.004364886131921214,0.00024178563335599358,0.003358751586695915,0.0009986932099870604,0.0070482844919721385,0.0050609892477095275,0.007732796542311273
4,0.008213199872782587,0.02301974979862028,0.01250405961472533,0.011721241611354854,0.01627313903559285,0.0008144419915667197,0.003612433577337604,0.004158356784910319,0.008125936248286428,0.02178813531232349,0.015650983019899853,0.034592922247848185,0.012606760010864084,0.03655392235608043,0.004504060301837595,0.010841266971839094,0.013752688059320485,0.018190452171334782,0.007598123519891823,0.013434809508837043,0.012921089529366459,0.010050820268074398,0.009296612645117174,0.01622123093806882,0.008764890982614442,0.0077234102172906915,0.03607314529050493,0.014820395475011969,0.006514880211996138,0.005442255318500166,0.013784898976062254,0.006148091833931553,0.011148243474314984,0.018756183045081254,0.015282315511514188,0.007116523792054375,0.01119696320165036,0.01247006583450394,0.009207373599846067,0.01736197966885544,0.013524251135731693,0.012295363334100076,0.013720701028096053,0.005462434235725772,0.004133489828799499,0.011652630529407591,0.009111790437066393,0.012143716638706316,0.012400230787881645,0.010853987635886419,0.016469222625619364,0.007408051305624698,0.009802820133000007,0.0017851146796173888,0.003244388628095188,6.814073146989297e-05,0.011426430191994474,0.001315761932734047,0.001986995994076385,0.0,0.004535677330657242,0.002528913866217247,0.004921465724195287,0.004045629839965322,0.0046192067538461815,0.02831263400175417,0.024466796415869557,0.015520535290128524,0.014574889071562411,0.010821507823288355,0.011405100473522825,0.0038374401544994108,0.0078060769465577795,0.005492673363898577,0.007721317689302204,0.008449181607892564,0.020035486259839672,0.004894617609824848,0.006463795809684859,0.001205988346603916,0.002789798684014106,0.0013910921231627075,0.003607029748531174,0.004668346828715523,0.0016964169749895267,0.0008708287262374927,0.008516710036198423,0.002274111963305304,0.003298249604825595,0.0006324788642408217,0.003304608565923204,0.011273325471230188,0.002742927629803303,0.010507906502514328,0.004647350860266352,0.0005752341824282812,0.02577068913549577,0.0008491632307265265,0.0027143702129395647,0.00025496688741721856,0.0063479375640669985,0.002014530999255009,0.01019702207357203,0.005165540104142787,0.005166855003640487
5,0.005812777291354146,0.026404886996057204,0.007312482586206112,0.012701028897418904,0.0151968557304412,0.0005538407895628933,0.003727973391564923,0.006284299806299389,0.009410019884181366,0.022192646970113222,0.013235876616557323,0.041272755518878004,0.013115171952570746,0.03747552227872111,0.004991453494768272,0.009704379281035083,0.011345459805804911,0.01846028425421313,0.006216432654106046,0.01358058801141865,0.014456914286465205,0.010009353045443016,0.00942412515320577,0.01595056630407,0.00537076812996347,0.007101373862231742,0.034160553105864494,0.015607126643615412,0.006489415759935182,0.005610056395097945,0.013265033383281964,0.007665408133710974,0.012610163407905889,0.017992365442813036,0.016292829651184712,0.008718615594681442,0.009930264090718163,0.013708782795202464,0.007872881607014815,0.01626948105719628,0.011907335094504,0.009806697598013359,0.014934033853316753,0.004503351973708858,0.005361716065089642,0.012911744145178065,0.008345763874909599,0.015363848169963137,0.009001765539061565,0.009571928839072165,0.015186469365000703,0.006761213988829724,0.013505908538041362,0.0035260452991024856,0.004315246169486948,0.00022981497010089177,0.010988617466197757,0.00148807667412011,0.004152828170102273,2.3727351164797207e-05,0.005521914269715386,0.0019571443745886137,0.007731173459732028,0.0014858366379328519,0.0035054846369875882,0.024698502815109272,0.02790581911003436,0.015238744481493333,0.01652317237874591,0.013127131811759675,0.014486160470542938,0.005697977920041067,0.007404042080821461,0.0038019490428245974,0.006114214605519292,0.009969457946639664,0.015563842347250383,0.0043169334962437685,0.007892475243630704,0.0010779343849367932,0.004462059483219701,0.0009006942929357477,0.00465938996725044,0.0034037423799119708,0.0025893776427656796,0.0019030400078045096,0.008257593098356438,0.0016743886207850652,0.002435469011821068,0.00037993597407001776,0.0037111989690161323,0.012957817538900738,0.004011673054130353,0.009399264847979599,0.0024422683611076902,0.0006278973725852255,0.02245472440862872,0.0013557327695057214,0.0024128915210304917,0.0006420718134233097,0.005013472607146482,0.0014348161454999914,0.008607604693779325,0.005355570589803554,0.005500446108153584
6,0.009479221501037862,0.02848246185560786,0.00991376913891709,0.00962218388293238,0.014706085058537209,0.0010844839347715623,0.0043962892559659475,0.007046529354647624,0.006815526158957629,0.02317223154845403,0.011670875483822769,0.04251148569256725,0.014155182123327913,0.03462329681583416,0.007076162156362923,0.007915085663880623,0.011091005769633153,0.015078358261314255,0.012576100445473137,0.011214047497238928,0.011531533242759401,0.01288794926311242,0.009619064632446817,0.01658418953485831,0.006105682257354965,0.008357728397733395,0.03430382527784021,0.01479009428060169,0.008897091635317936,0.009302924227684606,0.019583419167869872,0.007277205678657361,0.01172142043063661,0.015541081126462901,0.016723219744193045,0.00559695773962838,0.010111139251003256,0.0061319290043720664,0.009938593207843474,0.01762743063119425,0.010905676226064248,0.010925349013933085,0.012534888519781897,0.004966408161596623,0.004875910518293315,0.01057374686263116,0.007663298550422851,0.013019079115983177,0.013118622895695691,0.013230293040330098,0.011070171800939397,0.006462265443928302,0.009798891458232359,0.005611786683364588,0.0032180062259506486,0.000436499945195041,0.008175584142178543,0.0011044032679119375,0.0027163800692331292,0.0003733661602514062,0.009327608340872403,0.0015819015139393311,0.006359378730007261,0.0014218942971096762,0.004887282728770526,0.0228468558261647,0.029441550375070572,0.016824809142377058,0.01596149379615477,0.010505370181107752,0.015172882169558892,0.003568398135781605,0.006848063115408983,0.005935211209239605,0.008064606483493726,0.007776318267578317,0.01644377659041737,0.005570821962548493,0.008091758386587896,0.0015635009144440873,0.0024258367385283906,0.0009371774041883349,0.004420790023001066,0.006183843056488849,0.0019073138233466457,0.001497215835769224,0.010536319818057305,0.002004769434584122,0.0024574902742184874,0.00029792203130390483,0.003525434412902412,0.012630591677451064,0.003787177003930036,0.009703703210607335,0.0039536867539285295,0.000739430592456316,0.02204578209560869,0.00033368639999665475,0.0035804218011343918,4.3483302411873914e-05,0.004239042053960571,0.001624510785592654,0.007712438307077286,0.004546800500577562,0.004628162063472484
7,0.0071154193501895184,0.02322597520987274,0.009089596143687081,0.009257866803104812,0.014588295185944697,0.0005472313681347034,0.005089366915790295,0.006758558569910301,0.009025473463833722,0.023878480025737583,0.013344993601853742,0.043872786763539576,0.011678825316892669,0.03427103836339405,0.004733573478039908,0.009523821183954367,0.01500314390159589,0.013978820852069898,0.009457277540684181,0.011102467586778625,0.013568323942371126,0.014504771958928356,0.011405170989504715,0.013531184021268643,0.00593216026632511,0.006386833592129186,0.03792496170556829,0.013915500117738169,0.008620959193107566,0.00833590699923148,0.02216438613313348,0.005694894013532732,0.010678672985735929,0.01781957327877109,0.01810390924898452,0.006423932922312713,0.01105706249684021,0.00695134455376871,0.009097039275756526,0.012485844728396298,0.008894157484293421,0.01001655237406159,0.011984583447450325,0.006360546702038755,0.005300247208311825,0.009902952597783623,0.009073548747624173,0.012864456353005914,0.01269475098781139,0.012521230580026688,0.017521475305530228,0.00918193995555033,0.00899514546051382,0.005936835687203086,0.002419356569604509,0.00019453468408098135,0.007705925882197116,0.0006910121018167138,0.0027735498440193056,0.0008542947160335311,0.007480261571864684,0.001559002018907342,0.0064655290981125435,0.0016107434788270026,0.006480888560606178,0.025069036174310104,0.027688178088156098,0.01637448269063027,0.015405238231783936,0.015349771439542503,0.013573160563369553,0.004839867098435752,0.007829881611259016,0.003878812470550877,0.006670894197867653,0.007329251980241974,0.017892797488263286,0.004436495740719056,0.006890834900075075,0.002304652599067215,0.004724958440543665,0.0011790567153374162,0.002861329432547624,0.004050304576840389,0.0023076758248228683,0.0031232816002984896,0.007546298902127574,0.002585266671803883,0.00164996071653815,0.001020341870391352,0.0044320495481821424,0.011177858446363162,0.0036191211909240087,0.007989929637075725,0.005997193794484573,0.0005374162907866468,0.022920386772058193,0.00010281388942021825,0.004637827323384021,0.0005097476355032008,0.004152382213230667,0.0016847492533515532,0.006755010311735195,0.005711547607856272,0.0035611705944325316
8,0.008496540301641235,0.02524819037056619,0.007809555623429297,0.011306240553023175,0.01399909953086696,0.0005440803812197559,0.0031191171373921556,0.00454856771968393,0.010448489631946355,0.022278008566139974,0.01059314903570872,0.04097754837016167,0.011179922936684423,0.0362802275534033,0.005531879713346531,0.010982740614354305,0.013302148626420308,0.01753829160555831,0.008055802892149903,0.011369603763896497,0.011446590822109382,0.012148952688740371,0.007838916414652938,0.01680724602407784,0.0076030872416052685,0.00841161615395405,0.03818232828440775,0.016220555275194306,0.010292608764466006,0.0062003076255318645,0.02391576588988962,0.004225263961859788,0.011185377638070714,0.018254195170967227,0.016006444399533068,0.007802030953023013,0.01249705973663891,0.0068889194270128785,0.010012791948326626,0.016454744119087553,0.007874538803729408,0.01098867959485668,0.01102401117510558,0.005309341573980466,0.003988222565935878,0.008540670824136044,0.011569026307793056,0.011419248221212184,0.012962801807580087,0.013606853327814195,0.01552089092892569,0.008884661543897963,0.008983247355308808,0.004399828170739873,0.003999567761458701,0.0001194869091548059,0.007500302131094476,0.0006071241003985282,0.00262531520034908,0.0008845510255270698,0.005948723636646317,0.0016363057057090305,0.00702972163184188,0.002135835342959681,0.004411839178085187,0.027435300745596546,0.028469393990064252,0.013292364471024345,0.015731993055343237,0.015810217842286034,0.01233435703387316,0.003407908035247106,0.00623778913430303,0.004601438409265766,0.007367702194567135,0.004775119763812171,0.01776517851643627,0.004606031465008142,0.005840183216540855,0.003083309409834883,0.003918706995220075,0.0013854563062873687,0.0033818371773933187,0.005964168365093513,0.0023785792526972846,0.001631583366708631,0.008268313284277403,0.0028338370735490463,0.0016901308679340731,0.0006773714322456123,0.004699385859094711,0.010623248374308912,0.0025335156369635835,0.010962631347330077,0.0039726469100146225,0.0007224914506060117,0.025131991125127012,0.00010227084424215268,0.004250584399695505,0.0009923282834767922,0.005484243663378773,0.0031952156203180725,0.008618289397312373,0.004041940980520293,0.0038061424120190267
9,0.006882952139939757,0.023720973609760818,0.008724623925027793,0.012566078014806366,0.0138297839943008,0.0008461753889947798,0.0032604266497756073,0.005899514581470129,0.009356099464595664,0.02302189087335359,0.010564091831302391,0.04399122738613517,0.013322497980688188,0.03483813934062464,0.005233993032610071,0.011924771157372999,0.010169148920349083,0.017726182102286173,0.009192652785341609,0.012713956161174742,0.009208454147881275,0.010848407958949358,0.009716084402756118,0.014387683998102939,0.006553628012129929,0.0076353977189910684,0.03798450880030639,0.019540618920429898,0.007043384523978049,0.007947430353498942,0.026850992452541567,0.004507826532319572,0.01130071464312321,0.015964322173314685,0.015288241607361601,0.00815405055015544,0.010720668775204443,0.008002685325772864,0.009580147349550703,0.012773153009784162,0.008421596906684384,0.012257940666292379,0.010489581526191845,0.007153690339734048,0.0035013033214808063,0.011600127930107286,0.010298303238866128,0.011862447553681665,0.015319341961242875,0.010830329361254167,0.013502117531354432,0.006127494627012811,0.007849048813639445,0.006552434445032139,0.002774474806669223,0.00011811587970528372,0.009567584954449246,0.00047659313465944335,0.004064102501582776,0.0008844727431151157,0.00814778806557598,0.0016936916130509743,0.007459013113817184,0.0020415371848302344,0.0036278360951483807,0.026565435822057816,0.026044920684712314,0.016985406274668054,0.019843141799235874,0.0136261186323828,0.012596107516102996,0.0027075922262107628,0.007580797520343413,0.004002824299828745,0.005729450135417268,0.0066266239144997865,0.020501018531506245,0.0024709088586585635,0.004952194742113321,0.004804294593047901,0.004217979772051906,0.0008559153992655341,0.003949794869359815,0.004830887930861654,0.0026247430942473253,0.0010047920579382625,0.009508024203905051,0.0027197290532626466,0.0020310539080781323,0.000831361549909678,0.004545765631150612,0.010626126236870998,0.002808343329996911,0.009788446004267757,0.002764986216094527,0.0006375806715831716,0.0267946312806427,0.0004580158370569306,0.0028427866755168143,0.0012799755031430856,0.005359679540035882,0.0015052213828165625,0.0055649420963792265,0.004215733357110637,0.0047820999364274865
