,flt12_10_buy,flt12_10_sell,flt12_5_buy,flt12_5_sell,flt1_10_buy,flt1_10_sell,flt1_5_buy,flt1_5_sell,flt3_10_buy,flt3_10_sell,flt3_5_buy,flt3_5_sell,flt6_10_buy,flt6_10_sell,flt6_5_buy,flt6_5_sell,flt9_10_buy,flt9_10_sell,flt9_5_buy,flt9_5_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_10_buy,osc12_10_sell,osc12_5_buy,osc12_5_sell,osc1_10_buy,osc1_10_sell,osc1_5_buy,osc1_5_sell,osc3_10_buy,osc3_10_sell,osc3_5_buy,osc3_5_sell,osc6_10_buy,osc6_10_sell,osc6_5_buy,osc6_5_sell,osc9_10_buy,osc9_10_sell,osc9_5_buy,osc9_5_sell,sup12_1_buy,sup12_1_sell,sup12_2_buy,sup12_2_sell,sup12_3_buy,sup12_3_sell,sup12_4_buy,sup12_4_sell,sup12_5_buy,sup12_5_sell,sup1_1_buy,sup1_1_sell,sup1_2_buy,sup1_2_sell,sup1_3_buy,sup1_3_sell,sup1_4_buy,sup1_4_sell,sup1_5_buy,sup1_5_sell,sup3_1_buy,sup3_1_sell,sup3_2_buy,sup3_2_sell,sup3_3_buy,sup3_3_sell,sup3_4_buy,sup3_4_sell,sup3_5_buy,sup3_5_sell,sup6_1_buy,sup6_1_sell,sup6_2_buy,sup6_2_sell,sup6_3_buy,sup6_3_sell,sup6_4_buy,sup6_4_sell,sup6_5_buy,sup6_5_sell,sup9_1_buy,sup9_1_sell,sup9_2_buy,sup9_2_sell,sup9_3_buy,sup9_3_sell,sup9_4_buy,sup9_4_sell,sup9_5_buy,sup9_5_sell
0,0.012540542278535275,0.010341197621316148,0.007993104219597912,0.020302675236911368,0.02139764699420526,0.005868476922747956,0.003792638386417268,0.0071332700410714645,0.016608399002730364,0.03249351218142943,0.05477651221171391,0.01823477238789646,0.00769905465845165,0.014582733883655876,0.006630273872244048,0.026600680916346757,0.011595530535982822,0.012336610835899597,0.008343502721425856,0.012570919321129604,0.0102262051367337,0.00853690845886128,0.010281171349356848,0.007196937133612229,0.011621157409364773,0.008590268868901641,0.016051187574327812,0.01806177910419251,0.010339213803519291,0.007604284211327751,0.011734176112376026,0.0070436493780065956,0.014203056767770525,0.01590830975906392,0.04581684068215287,0.01898137286339313,0.01662651106667798,0.010580011978721602,0.010645487322541253,0.008050822105510431,0.007422864881509177,0.007553628515830699,0.006464987768425883,0.0075399192685833005,0.008795623460443424,0.00868438116532269,0.008117766600377442,0.005855484542746877,0.0053718546598394215,0.0078643408823325,0.010802574882635394,0.014226654645994844,0.0111013131519679,0.007539466644445922,0.007757235275759337,0.0040952206838800265,0.008587916460089275,0.0026929832068755153,0.0065044539988137,0.0031629728960355314,0.0030953294972256764,0.007272735727955592,0.0026229202500152593,0.00553777251463439,0.002378442169954073,0.011328483516199427,0.02238454933456823,0.009637362514394317,0.017252058149331295,0.012669051912184988,0.011835310249164477,0.009747478914402075,0.007419807750740571,0.00575243805090402,0.00660336349704188,0.004496014194294472,0.01769987466964995,0.006199254559600411,0.005509801152174152,0.0048703549197225094,0.0026650976134043685,0.004269568544626932,0.0028037371157342175,0.004277445472377695,0.003919488134570404,0.004249759452001403,0.004958876866790702,0.0019103817466510709,0.007442260625866641,0.0017465294956946686,0.0022829359091777112,0.005011839417973787,0.002142275739324608,0.004324794485703645,0.0026166387002591637,0.010414970086645664,0.004303253543789101,0.0016809819202264246,0.005748710367567025,0.0015455398380592176,0.0022912658178577375,0.005272441393319231,0.00415610182066476,0.0026104351288973498,0.0029592183106286834
1,0.013000578917481926,0.01181038085420156,0.006638269952120197,0.019823687613555498,0.02128757762353779,0.004809200166562086,0.0036583776650961513,0.006176546041059209,0.013796812267137321,0.03265979664359925,0.0567484074711456,0.019635280254594645,0.008844473269311124,0.015028186462975766,0.007218326330756622,0.028664997660186785,0.011507657126506986,0.01455485669019186,0.009019757139404614,0.011828144124930627,0.009603660799578313,0.008784543864695564,0.008762481496610307,0.00513687938312817,0.011109596877684124,0.009286674232740271,0.01617061716177447,0.017205668993254052,0.010699978588831845,0.006430362065198821,0.01232408200251203,0.007232153252055297,0.020576952658112872,0.015697872175171504,0.04641997661253058,0.021148016723640042,0.015023871825428577,0.011889605652611993,0.009232167961064136,0.0064400126915858565,0.006940424397877728,0.008904282217698187,0.006306139374680127,0.008644078435863112,0.007699539004757932,0.007446049302068789,0.00716920662948748,0.005807271328036887,0.005140601286394197,0.007037284569549865,0.012244921496681561,0.01506918201346734,0.011858481800110746,0.007518199821322992,0.008248921725047126,0.004445965722446291,0.007926954720514108,0.0028605479752308338,0.005877296750230836,0.002928858642484586,0.002686371454469961,0.009045686655484853,0.0026842394782547975,0.004992250855350822,0.0015024083442351677,0.009525553554258376,0.020012786896320685,0.00815297663086724,0.015789058350704148,0.011854661397772841,0.011880818218011544,0.008948128921364932,0.0079446447974604,0.006229312334177797,0.00706660442981948,0.003679079904829066,0.015656258996786725,0.006222651426953502,0.005287581660950406,0.00536736526327472,0.0032265756309951604,0.004501187640757992,0.002648446408644081,0.0039005578043252516,0.0033321659932280213,0.00383871349296399,0.004708842189334405,0.001791396182345969,0.008743204531963604,0.0018313442307156332,0.003356114839382192,0.006026955174659574,0.0028998541519176203,0.0038300244451356788,0.002926926742279886,0.01068890980922072,0.004859744087996621,0.002479893346811528,0.005342416791655985,0.0012362788826146495,0.00256016566964644,0.005348191949271426,0.003033707952172956,0.0031434352787723095,0.0032558106953256465
2,0.012481131076063521,0.012122506351621794,0.00802625037192212,0.02107972448368572,0.020914241768563047,0.004640454769401942,0.003600173222984159,0.005450655402387328,0.01658483412863309,0.03337957262383926,0.053389023276816404,0.01974665893190347,0.008899412076661251,0.012948632530107827,0.00755124820481859,0.031960814584105636,0.012676291531174232,0.014218713178523903,0.00878508687496349,0.009868437344808446,0.009393902483530024,0.008927446882331493,0.009863131797037567,0.006379558033962523,0.010778104847472,0.009176603664846097,0.01457140346216733,0.015376249838063768,0.012127795939238713,0.006686781298424015,0.011794099741308952,0.007266753466800997,0.017280556543876058,0.02080164733374545,0.04831602001903621,0.018946156520299906,0.017274086041300055,0.01095246346226352,0.011348920324978586,0.0076640878789507785,0.006517437541892196,0.008126560401217554,0.005734088373126933,0.00815282823709916,0.006485173799718568,0.007284137814104044,0.008464661656110383,0.005702523081169926,0.006248991470101852,0.007158172797437955,0.012793015796559159,0.014130945649938354,0.010842325118483575,0.007811562490183382,0.009229089332339442,0.00404638690105242,0.006551679199318673,0.0026434998211620903,0.006649101459869908,0.002852004779885069,0.0023327565670082403,0.007783755934036305,0.00278687434021996,0.005199827039732752,0.0025503175965126074,0.009914441198465828,0.019517319370147654,0.007818368046315511,0.016740668524371526,0.01175472058949479,0.010803234092976054,0.008714551035522017,0.007365830412596916,0.0071654844489668,0.007077624427834702,0.004322280711612546,0.015192756382029979,0.0053986126574968665,0.005766122109288714,0.004791056412503574,0.0025845657633578995,0.004986198233104152,0.0022184284622300105,0.004434402267078271,0.0025417383757978308,0.004829689972280747,0.005171100366827148,0.0022386347293097755,0.008359992801244352,0.0022421066684505946,0.003109963291091965,0.005374706844932218,0.0021393464616507015,0.0031407197287777844,0.00321382444229106,0.00970923629869863,0.0038309356802619897,0.0021397265269035783,0.005395611761963602,0.0020494260134571378,0.002305728194689447,0.005037800211159469,0.00319151415458745,0.0029302402649574915,0.003153942554373507
3,0.011380106949037348,0.013530540557026146,0.008769477044318219,0.022726524414337004,0.020340206703415527,0.004425138738819166,0.004403446083880004,0.00547513881513868,0.014647724050465352,0.031335161976547114,0.054053940509324244,0.016782255744146272,0.009223216804048489,0.01611998221335754,0.008346096095879805,0.029536428883228293,0.011977971188474462,0.014791218395372594,0.008731990699065375,0.012212728385985938,0.009764772767015071,0.00812935496877698,0.010779411458880367,0.007030959150863242,0.009984277110899746,0.009663855300417348,0.014165564634383128,0.017066355920977883,0.011034829168986461,0.006772599025258619,0.013273026084577264,0.007741380153209074,0.018333523786006698,0.019631280679533295,0.05106149952688639,0.019929719660021137,0.015868922284262305,0.011109548195630101,0.011617294118262528,0.007806909453598113,0.008042054542625108,0.009010901237589478,0.0075366536189947625,0.00888269406416163,0.00669257338278542,0.008317373856687491,0.006376533497597435,0.005041982975103019,0.0043101071791535805,0.006956408160628677,0.011909328163635213,0.012242223269787874,0.011580463420565281,0.008006174445995466,0.009135897968707618,0.00405181595243382,0.004653084677983736,0.0015745692505138202,0.006858475453322046,0.004337954723990191,0.0029290971458312185,0.007426056203954073,0.002656805049095456,0.003915217960506595,0.0027520781032477903,0.00922045826070936,0.01917018509799129,0.008246580487711954,0.019536230577249507,0.0106044292839581,0.010081905553340596,0.009826693205836057,0.007596331088286878,0.005567480878299253,0.005371524605869694,0.0046830375329492335,0.01457237944069786,0.0057924112949982315,0.005636310153707507,0.004571465253029834,0.0028459961857496777,0.006298798909760559,0.0026419658590152405,0.003378718094564191,0.0027426386089923005,0.004077207412516914,0.005409712247268286,0.002243562181371404,0.007581839437061205,0.002211176052411639,0.0034725601102147097,0.0054697252971384796,0.0029952271711755703,0.0037372904188067045,0.003086695079554795,0.009665414934232768,0.004695602008054803,0.0022726159449665043,0.004198931922885903,0.0014460460898001674,0.0018240572450710813,0.004825495416061205,0.002649576191874335,0.0030440207354434515,0.0019368017261624242
4,0.01234733322975171,0.012273327322994281,0.008409080001614843,0.022620739570584275,0.02035033728514304,0.004294103664074409,0.004224005920766223,0.005611712780798434,0.01336571294751613,0.03354668981859336,0.05239799199508342,0.01546647615316123,0.008456870472137277,0.013891899770659766,0.007947869161319164,0.03294958436727961,0.012224916293576405,0.01514269300174347,0.009330840767993433,0.011551367920798888,0.010324943680950837,0.007022262103046122,0.011046588810646286,0.00777090353481899,0.010006654270616085,0.008499891063918106,0.01491261540872941,0.018337445042311534,0.011711293976158728,0.0067710741232966,0.013054872306912714,0.007738513890964546,0.01676941336536868,0.020478039817090656,0.051285486330040465,0.019532539602731394,0.015550060734045525,0.01110833587070017,0.011197717499606054,0.0077350312871971435,0.007596999709998611,0.0074077023296782295,0.00820983318340765,0.009367013118954609,0.0057056633939065226,0.00931614745593794,0.00848218899354171,0.005837921838000625,0.004208126770153313,0.007831859713990637,0.011790009714299787,0.012839647337692115,0.009903241715743404,0.008760613858879471,0.0077826512264946935,0.004679614613200795,0.00476579918452287,0.002120822441559856,0.0074417550676535785,0.00403366605601663,0.0026885348802628607,0.008413297149762652,0.0027212585344223213,0.003953909860359055,0.003308447099272506,0.009085346285693362,0.017741674212919934,0.006591209637228231,0.0178702631816791,0.011792637564340082,0.0104344841826293,0.00976949435812413,0.007773202711285234,0.00500676195902493,0.006600214676896414,0.004208658241668627,0.014564468849541002,0.0054388953009123124,0.006141238283933251,0.004743076769983401,0.002962642724805684,0.00563349940753922,0.0029982936578571216,0.004191162548276943,0.0031061107084967327,0.0039058686957979963,0.005636868026639571,0.0021107709688092994,0.007955169090474199,0.0018744258244107288,0.003134488769992636,0.0066497279267446535,0.0027460243660457815,0.0037555454652120103,0.0025006999121568135,0.009714830745459221,0.004725869962949163,0.0020104038580361708,0.0038503978669796116,0.0014786001402880063,0.0026107012236000313,0.0036502969884367963,0.003846812043836082,0.0030740004579344862,0.001691201990909948
5,0.011191520853606736,0.012143791428160577,0.008872532369702542,0.021630764944843946,0.019087075636664085,0.0038826325759120156,0.0033947148521346893,0.005430785763653845,0.012468935524712711,0.03767559070714434,0.052518086092956925,0.014805800128494336,0.00835956172374038,0.013961372054003295,0.009437319370212313,0.031246963083773605,0.014247833824591374,0.017024389714899876,0.008349724758516463,0.013427071589993914,0.009555803396227046,0.008701877593637917,0.010183904609717303,0.006950851411876414,0.009671723509731951,0.00840015425342641,0.01448019983765542,0.018672430807106812,0.013838239434809984,0.006561079513486317,0.013508691717450845,0.007121754030290451,0.015332998287734058,0.018017846787082594,0.05042365796367949,0.020369522360817512,0.014123947675699244,0.010683745884488255,0.012352733670938476,0.006747164524412068,0.00792217318681998,0.008794030313888448,0.00743025768449675,0.009395330428233163,0.006858974809422349,0.007871204719597864,0.008195955254909156,0.005238347206344606,0.004949331325637993,0.007171552527475032,0.011628372021307135,0.012617572706415045,0.010175664436344376,0.009669645316667478,0.008000202824708036,0.004580043676168663,0.007075224969624632,0.0016135829712186581,0.006956849717414698,0.0028602531708821536,0.0031626602386992347,0.008296338155331871,0.002786598657961388,0.004356604152264961,0.003508115591933964,0.009547705775003771,0.019705934307984712,0.00677203696698584,0.01624375260889584,0.012675994377168294,0.012033962333836315,0.008800321899324814,0.006351526377742912,0.005486169077465214,0.00642743076451011,0.004519389998978102,0.01611094858861219,0.004457229784505813,0.0054232328687204776,0.005265938644964467,0.002601484701715361,0.006057638761249994,0.0034199667982112054,0.004694999307816123,0.002776697869710702,0.003304673951391375,0.005720046863246787,0.0022013537258178894,0.008138145215999688,0.002566764333529055,0.0025219181705128184,0.006390037310158103,0.0024888102813773673,0.004145890120822907,0.0022091123318021054,0.0093863324052571,0.004698182184103444,0.0016082027567012683,0.004265573390074396,0.0009744057471439087,0.002210602302254355,0.0034329593705898984,0.0036176236157088844,0.003097557834838215,0.0016797659435138774
6,0.011553942321811755,0.013076310444023867,0.007898484544248949,0.022843868530328222,0.01950790730299998,0.0041501013826764285,0.002991737126783204,0.007288646825679397,0.013154245420837934,0.0333994925934097,0.05383872398109332,0.015438007326687597,0.006778480986050224,0.013238176049263601,0.00855942863141209,0.0291771612134079,0.012674641126899365,0.014881841674046678,0.007993529522331691,0.01212721852549157,0.007952013778179072,0.008761111860409634,0.011256126764802935,0.00874565068635864,0.011872842033371068,0.00720072787026036,0.014209647189633745,0.017160515621521197,0.011026750373449625,0.006373514391856876,0.013008991938659072,0.006308878528254316,0.016270421774320195,0.017501624743096564,0.05251267161918251,0.019993417657050046,0.014138189674161855,0.010051555062937225,0.012209717806733475,0.006757325930725535,0.007656047195621134,0.008912426571328493,0.007305279843374092,0.009356661638899458,0.005879565688635683,0.007713810929138119,0.00829094905255255,0.004851502631654448,0.005147879633770705,0.006995278027606657,0.012276969520372901,0.01189452837740648,0.011110153882878148,0.009841409158378797,0.00812700082151716,0.0049124821840683015,0.0053890699352476725,0.0016092179816001183,0.009673549938703367,0.002966775682109829,0.0035753165533647553,0.006804711845103397,0.003565158505722602,0.004367340621625992,0.0026536155157203213,0.009325996646421069,0.017818809141956996,0.007087150010215368,0.017749311149410082,0.011411716135254085,0.013578702051782897,0.009125863017409235,0.006205115107296334,0.004725845022473029,0.0067370662055553695,0.004771525713932793,0.014857634535576201,0.00508601867176734,0.008651021388047096,0.005055632264604451,0.004542658833161084,0.00467626421855047,0.0063327874397964175,0.003961318018062798,0.0032472319240487288,0.003598523816466747,0.0051280235163349615,0.0015702430131194608,0.0100316395200677,0.002387499768383202,0.00271903659835313,0.005862851260023387,0.002596544794685447,0.0032737326145833292,0.002492417888808461,0.008597266533868404,0.00440605618611935,0.002133467148023546,0.00597864089441914,0.0015990624553716456,0.00380706729072175,0.005406370955264051,0.002536729996548707,0.0041484527671030325,0.002018362915564075
7,0.01292044782033438,0.011434029048523359,0.008795614456092483,0.021109637253671945,0.019471986018286952,0.0035870932356407213,0.0033531383868460924,0.00584909105030412,0.012599690452124546,0.03454066417529968,0.053531108330632626,0.016662831185471176,0.007774314767174162,0.01797394606427828,0.007957105898054885,0.03025357665318043,0.011047858020381609,0.016237374753539563,0.008271976432372671,0.010912398788195032,0.009203082879062793,0.009273298621638768,0.0110772097142236,0.0076881559299211,0.010942933732497113,0.006605099698707437,0.014846311016554321,0.019942663091860914,0.012709058209114991,0.005547996022630536,0.010872649249939149,0.006574777445251819,0.014419015350416214,0.020204117612400964,0.04982044574624092,0.021534343811733917,0.014989279812710053,0.011936367684706479,0.010057307054736097,0.00752270496012701,0.00704750232093791,0.006173809168638157,0.007905228238341977,0.00949576163527764,0.006705511711131776,0.0071942545815363145,0.008188164738151519,0.0047273375721790115,0.005666868979375224,0.008130496560525802,0.01252943151593155,0.011927948944868498,0.009983258725800819,0.009680744916965122,0.008147198017917752,0.004734531290169816,0.005904585178226067,0.0014406127165037688,0.009623156124026956,0.0029152789067857037,0.003223491343741004,0.006784692705521056,0.00345053556447856,0.004317433042052059,0.0027179180889175575,0.012328243216052205,0.018243805700906307,0.00488765967517749,0.017306546663649287,0.010726664466184267,0.01304514162861553,0.008563916870005399,0.008054130199450138,0.0038911119609978417,0.006099101967781092,0.004560241992602181,0.01477464274928127,0.006085453726542914,0.007687678599442924,0.004660638906304124,0.004364670230535854,0.0052534671772355886,0.004309597495084898,0.0030103325706340627,0.0033020771614402774,0.0041196010037700855,0.004853402769156453,0.001620472288504924,0.009660054489156479,0.002018476712938823,0.0032074213902773623,0.005592413504365212,0.003295306286688524,0.0034164815765870228,0.0026123658756844917,0.010330987304722691,0.003994502560307977,0.002190913544629394,0.005230893805626788,0.0013868521494616232,0.0034815220065597475,0.004257325850812733,0.002692871836614728,0.0040169219503628185,0.0021996371129679
8,0.015265990066674923,0.011517240759828339,0.01073127740846565,0.020121242425325744,0.019401361301257834,0.004850683240733256,0.003853179928741061,0.007147389502898962,0.012839470332927103,0.03486373132138437,0.052079911010585914,0.015046724842555549,0.0074090487375352235,0.016656095890308458,0.008501876390392453,0.034063979026565105,0.012131443988298511,0.01694355674372776,0.009379627665179293,0.01255712489400089,0.009194432108395791,0.007847730163393851,0.009618144242643673,0.0061111552680313645,0.010403824892068337,0.008408037871706416,0.015615250828642232,0.02114528446757872,0.012244910323473511,0.005372501294107198,0.01160516827589643,0.005954172744636487,0.013023929273869054,0.019431270546948116,0.04624716473613354,0.021786321297606673,0.014216958380418556,0.010483935391060784,0.011778782235202795,0.007825067585396549,0.008114177293237651,0.0071206816264040304,0.006801714371894086,0.008210170386104257,0.00736979299409643,0.0072167960895636206,0.007402995034383125,0.005301347402374214,0.0050300397284868395,0.00813086846172618,0.010927292575300035,0.010769393213152836,0.009554023678459278,0.009117723875219332,0.009181996286103302,0.004211756290412375,0.004983350490771656,0.0019159608742533646,0.008888046990823061,0.002752940986191896,0.002691028098006843,0.00628018346724305,0.0028701185075353554,0.003733034724968878,0.0025630145274429905,0.012323821396249622,0.01601421707358291,0.005904411208138474,0.02685357277285902,0.012079218667217796,0.011357333134630151,0.009880694562608492,0.008313373173165845,0.004116472809884019,0.006294019133424784,0.004360768383558234,0.011971568445109482,0.004752905441377254,0.006356342172083991,0.0043366034976449796,0.004434001909357582,0.003800388446263805,0.002962488708132955,0.00409977989149655,0.00324049048164609,0.004395326554569624,0.00436621891245491,0.002531859745690288,0.00922314435612403,0.0013915137138028988,0.0032393247788118887,0.005971150596638464,0.0031708731083791284,0.002977528423989249,0.0020999479919521446,0.010385881713565982,0.004983661648203126,0.0017153750531180084,0.006288679988192389,0.0012344872795479356,0.0034733373422367745,0.0050435283178129914,0.003842382772904071,0.003165786727061744,0.0022340742877611265
9,0.013299902694872948,0.00896801808872729,0.011019709290288638,0.019630755171617897,0.01954045913295916,0.00416267570531828,0.0031090273571382806,0.006968221035205515,0.011635994782238758,0.034239211015480386,0.052311511036281746,0.015098212583055253,0.008090051709132871,0.017053211556038672,0.009164701501775147,0.0366248465767256,0.011784759346478815,0.017463840415630105,0.009352389435688013,0.012900007249055637,0.008845707298663219,0.008710002216412787,0.009876480336702988,0.006825620981505886,0.010527321888930888,0.008647134161349794,0.015748213132142266,0.02094975506522122,0.01391499143794373,0.006167854203615562,0.011834689429843653,0.007343915799175388,0.012599891783401292,0.020474563512017534,0.044398355548590916,0.02064735769848432,0.01500266577465989,0.009725225148699619,0.012088367300061442,0.008014645151365686,0.009279346569844521,0.006427264707113038,0.006592604734689525,0.008810781532954164,0.007971207577758713,0.00604912144771774,0.007888652912156463,0.005382370247699607,0.004583664767173295,0.007628043156194636,0.011724113617899518,0.011856798104320875,0.010182848800191789,0.008294121987372968,0.008197829997786924,0.004498712552315702,0.004659913179826364,0.0018836433402218736,0.008892569563419337,0.0022252328766236644,0.003177311642017138,0.005219064844889877,0.002922523814715032,0.005606617213813541,0.0022524069728585235,0.012114350798709872,0.015204321072080286,0.0059503347565736725,0.027818749183077123,0.011651328804116722,0.00847844076858905,0.01012552386010685,0.007052989229824966,0.005588186517688586,0.005804281211312856,0.004327938919573184,0.013366847900777988,0.004881187832708886,0.006574207831261966,0.003988080877057121,0.005308625937826106,0.004628250388035187,0.0032737916799428796,0.004796576757297276,0.003049851466475787,0.003713087434979648,0.00377894224920496,0.0022656437071701774,0.011191476745354485,0.0018447106745571574,0.002641375524041016,0.006653028752935794,0.003182754068048969,0.0027295854527878117,0.0019315654564802762,0.01003526810982727,0.0045540778645461345,0.0016775600625320419,0.004962056916185417,0.0013812919973343165,0.0033699660963027894,0.004772616317221182,0.003574755110614081,0.00259072416690072,0.002198617785867455
