,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M04,0.07418394058948316,-0.06561967065899524,-0.06872461765513517,-0.22245137305641577,-0.025016163440288678,-0.05429753731292563,-0.09412908312360017,-0.03793861540515838
1986M05,-0.07937535413533836,-0.04328225505272301,-0.040144355024491755,-0.17209274780471884,0.010589137689104392,-0.0699523848941996,-0.09437757285314773,-0.03817847110409458
1986M06,0.05319511192817808,-0.010067103451730933,0.007722125364248484,-0.06915723184195414,0.030260149928248055,-0.03512147887726088,-0.10913425678672878,-0.04230799666968334
1986M07,0.15128363391486627,0.019391780474767726,0.025211084503996523,-0.0824248977555864,0.0470158497615102,-0.025937161492358935,-0.06772564299010286,-0.0521370980188911
1986M08,-0.2439016624271229,0.00524473991931821,0.0058747738687198025,-0.10756161520413937,0.018815400250818598,-0.01918990288034789,-0.06255692936355989,-0.11560384481453909
1986M09,-0.27271714002975794,-0.02840107790463355,-0.025836114567979948,-0.21832911843675856,0.006139651331454065,-0.026223410823014926,-0.10660279231289471,-0.21608498644757484
1986M10,-0.24912497137467404,-0.0226000105717134,-0.025102027095064944,-0.11357336553348427,-0.026088537871514172,-0.04489805840169077,-0.0837172538657806,-0.22599263205372186
1986M11,-0.28963063251135357,-0.01945166385112861,-0.026211148059232883,-0.013629133263632501,-0.03906641660231733,-0.06342400825520361,-0.06677246333117591,-0.16859350585771654
1986M12,-0.35085331061692826,-0.01291657821302353,-0.015495791180104463,0.06986176645503107,-0.021675325033339347,-0.1363850338862,-0.024884524329870972,-0.14662976806820602
1987M01,-0.43643797869695405,-0.034125143277295114,-0.04051471430242368,0.06733384079080602,-0.06883861869828337,-0.18730915254276856,-0.021280202287775822,-0.1618904875031619
1987M02,-0.38756171639349407,-0.049661459357521795,-0.04344156744713717,0.021665670346430136,-0.0828291344113913,-0.1841066781388885,-0.07544949150606284,-0.14713217682068058
1987M03,-0.4142226250420363,-0.05566677805020988,-0.03538193801242284,0.057562039315469916,-0.08666155358472385,-0.18533321713897302,-0.12398122272267388,-0.16880409613492484
1987M04,-0.4120856544096755,-0.076169661368532,-0.055286903781967524,-0.03722937249403607,-0.10141738375169013,-0.20447468518148781,-0.14529254832897334,-0.27314236507727757
1987M05,-0.4381403171575939,-0.10928725712558032,-0.09082586321828917,-0.06608099670659827,-0.1572276735103537,-0.19763557334130563,-0.16928375931912504,-0.33952768041252845
1987M06,-0.44241232370515965,-0.10735381467824816,-0.07766191997863113,-0.0043241205952889526,-0.14709459649842221,-0.21237395516710453,-0.1997184628951071,-0.2892318100585707
1987M07,-0.48669041803483787,-0.11937085928147931,-0.06436043676776078,-0.0070707597948521305,-0.11170619696531922,-0.23835502431415648,-0.2812983736093981,-0.2861010312966878
1987M08,-0.205946135621905,-0.14011973190273896,-0.06942885459108913,0.0019862108757220404,-0.08936864791373535,-0.3103835742150073,-0.3449185828670029,-0.237329220791656
1987M09,-0.1712567817931681,-0.16483651808640642,-0.113546310979336,-0.0213147095298383,-0.14725154872226554,-0.38962071991236835,-0.3249180238643464,-0.19805892308942166
1987M10,-0.1912036081488111,-0.19748569831265878,-0.1247370344793318,-0.040210574119107875,-0.1444173813720397,-0.35746782644268876,-0.41443775573668634,-0.20526644216053816
1987M11,-0.11481304936903494,-0.2197067158604928,-0.15942188039869998,-0.06265415249657018,-0.18890584365404423,-0.34684344730382677,-0.40657754273558194,-0.18414877316303563
1987M12,-0.02950428366004822,-0.25730279476819223,-0.17495596826632276,-0.05067091904657511,-0.2300286085172095,-0.2518767654872364,-0.4952351009391733,-0.2168726961825283
1988M01,0.0018771489375772998,-0.2567212893668145,-0.1735605698747366,-0.06664642475184025,-0.22882869221931823,-0.1614131071835898,-0.5105915729166136,-0.17152188761230683
1988M02,0.05837562703593741,-0.21918416909771243,-0.13940806353096447,-0.06734016429993238,-0.19377549452726692,-0.07130187055411437,-0.4598053295459915,-0.09865813687822883
1988M03,0.05362515107885571,-0.2575223589865045,-0.13530267098475068,-0.03101805662253648,-0.19274988426166867,-0.0706405695146261,-0.5608662001792586,-0.08382224342711697
1988M04,-0.08355663275855886,-0.24720394667537227,-0.12761312561218993,-0.019146136667681855,-0.20327123231120112,-0.08409999577361739,-0.548581578710003,-0.02463280670552378
1988M05,-0.0700842028361296,-0.26802562985536327,-0.13912163635322766,-0.04243375012796185,-0.2270260847700712,-0.09479713321442632,-0.6364764926378151,-0.026597853472046927
1988M06,-0.036117184547679954,-0.36723277375362623,-0.23267660491329348,-0.03997010658144276,-0.3768566153354484,-0.08177439309605972,-0.7210932166220467,-0.04112550635945351
1988M07,-0.00560101225647484,-0.27560150451566195,-0.22760542868973999,-0.01494192424041813,-0.3894239763333326,-0.009999810756448143,-0.40537375495040423,-0.015857764320891646
1988M08,-0.011844181460287002,-0.22776583105798964,-0.1672198368607034,0.05752670957779822,-0.3331805631405995,0.04099100805231905,-0.38236968504407726,0.005295113495920926
1988M09,0.07832414947042614,-0.17733505501462488,-0.11787684987103102,0.01401368092956637,-0.29643127952625814,0.008131658803763573,-0.3192567451934046,0.04371671795533498
1988M10,0.03725382652240428,-0.15201112674304476,-0.10154278539826576,-0.013103347465749008,-0.2564952956454143,-0.03279440401309821,-0.2723924508718843,0.014779810673181947
1988M11,-0.037553543511501655,-0.14854148573963485,-0.06968645721529904,-0.04649906147966909,-0.19603886347325522,-0.052398538609218545,-0.33450687261994544,-0.028992559750555334
1988M12,-0.15814810406020044,-0.1418315718764232,-0.0837725616136298,-0.10047706587602268,-0.1620000406582364,-0.0605248822571495,-0.3036272490469694,-0.021419877222086842
1989M01,-0.23230158232862863,-0.13074909136838336,-0.07364764834334274,-0.1112839868849677,-0.11649610318958498,-0.06640872019451673,-0.2643588938236572,0.013574214219332595
1989M02,-0.21237445229622906,-0.11092057726809652,-0.07193475996127223,-0.0789365002438369,-0.11775634933121681,-0.07671019046985206,-0.20276847599929876,0.03590288890339984
1989M03,-0.2912624996498055,-0.0792127396261135,-0.09880306652328943,-0.06671711466261504,-0.15862707794671085,-0.08050784699508029,-0.07442450176430633,-0.007976874955226558
1989M04,-0.33706945735190214,-0.06112147406212335,-0.0858514430299503,-0.05740688136062033,-0.14078910667409802,-0.09647605705178937,-0.0528462777187273,0.008761422438065037
1989M05,-0.2852490239650581,-0.026370064657512026,-0.06929533154814561,-0.04073374913616739,-0.1214956963603126,-0.11202347527561725,-0.034990051090893204,0.03985927094801926
1989M06,-0.2502965095858332,0.005503261466398181,-0.038319034783804426,0.0267162489700702,-0.02172867304988157,-0.2201912042951584,0.0781781166417465,0.014562478469965704
1989M07,-0.2580887393061153,0.02609101524006064,-0.01728947732924109,0.1407218586749528,-0.007671654139434159,-0.23836094119084356,0.04096027035162145,-0.014600617454440959
1989M08,-0.22566054699366878,0.01709341044484281,0.02164207489154877,0.06418109136018595,0.040499745554957514,-0.23195411589000772,-0.04563207568110949,0.009087768674981591
1989M09,-0.25431344244716747,0.004073464946605693,-0.004537944253059584,-0.012864373173407212,-0.008125993470417849,-0.2246621993367569,-0.02091433275319722,0.009515011207430387
1989M10,-0.3096612584688607,-0.0031864984608673025,-0.004466071230494763,0.07361619004309491,-0.017006902406350787,-0.20516893122624622,-0.036228000656842424,-0.012189450796586433
1989M11,-0.2936226904419004,0.022469168974860166,0.007317030523196044,0.027866973368776075,-0.007703268947736688,-0.17400469743461996,0.02892656920215331,-0.0820219077157625
1989M12,-0.21784651866984256,0.020310646172308794,0.008872223305919868,0.011365582605763903,0.008246000941634702,-0.1743471816672557,0.05548001443609256,-0.11460604885022166
1990M01,-0.22667962862645838,0.005526857940429949,-0.009114562303221021,-0.042078168637547424,-0.010665393887278229,-0.16165552347360132,0.04525594493639651,-0.10601720111439762
1990M02,-0.16393202774975824,0.0015527947106453717,-0.013278909723678537,-0.08953867755931266,-0.0022235904116013,-0.16769687425682564,0.018716966980385823,-0.12163705950227853
1990M03,-0.07412119564195135,-0.03221511565370641,-0.021057522498941005,-0.2045187151758337,0.0014921902995707764,-0.15273940937062272,-0.09921796903712451,-0.06637101016200936
1990M04,0.0038368290045544293,-0.03455541451452863,-0.02683279859913725,-0.2147811517453117,-0.00931557422766764,-0.13234558828465473,-0.09126327741877623,-0.025059547578723643
1990M05,-0.0016509768996823102,-0.02980888690482134,-0.01748407150771295,-0.23105132812560275,-0.0035010653466970784,-0.08719825261689718,-0.09942496660692353,-0.014986590736371312
1990M06,0.04505305769633884,-0.011954914602362287,0.0033117855697245824,-0.15817690527605863,0.02405002076674151,-0.01863727245544938,-0.08700250653044461,0.027977958606463883
1990M07,-0.08150483637395764,-0.019060221117791553,0.0005846247017043804,-0.16018423487748495,0.001861160940140471,-0.019821251807944303,-0.11384949695548215,-0.02130442424246619
1990M08,-0.42930302615864213,-0.03910145625322318,0.008866851089098798,-0.17966425436042682,0.011678664058761706,-0.004776641182885118,-0.2003763990684069,-0.09541553852850747
1990M09,-0.630192077609763,-0.058878961308123874,-3.025977192233674e-05,-0.21471586120674716,0.006144980828081102,-0.002734633710167626,-0.27105145900334543,-0.0757717059820556
1990M10,-0.6860858487724021,-0.03944481788811015,0.000537771163953228,-0.19432218309455113,0.0012805571206950788,-0.012904698594285585,-0.1938185041806878,-0.0417581331188328
1990M11,-0.6228567928251226,0.0005583929407263925,0.012508654340202052,-0.1486535055910041,0.015200584131147209,-0.020998710513046335,-0.08140120887011297,-0.036750079870447365
1990M12,-0.48598516650559853,0.01073624607852292,-0.0021158274179277022,-0.16717299492216625,-0.006686899276709526,-0.00583551036982915,-0.035791363295923105,-0.02287711106611344
1991M01,-0.3416917521204732,-0.0051343282846301255,-0.00846189018504651,-0.08848223861307962,-0.02545275335759287,-0.0029043791132428278,-0.03664584370979006,-0.035996367220304186
1991M02,-0.1698931879004546,-0.011070166009895003,-0.017925824104302282,-0.025535334497457533,-0.04310710381055573,-0.00414439900130857,-0.03353131550266727,0.020609013948506432
1991M03,-0.16756984065036992,-0.0160793435833406,-0.028610153104183723,-0.013324211741938872,-0.05951020415627456,-0.0002886620774528591,0.006623761614195372,-0.006854864553712324
1991M04,-0.16169724036112967,-0.0037585305816120644,-0.017516115168111412,0.009869765896084631,-0.03332895333016392,-0.02904504383168736,0.017829366148953175,0.0037334455962346877
1991M05,-0.16076722720467637,0.028193435411515606,0.002831925655980121,0.029005859538847923,-0.009502650522729084,-0.01994183340450245,0.06461295241856012,0.0014353225565271325
1991M06,-0.10750473836931283,0.0007546880256184902,-0.0069169806244259915,0.03376542796083632,-0.0115715812567392,-0.05287016674049226,0.0216176287158639,-0.03302907380266287
1991M07,-0.07206231654505754,0.004243940362042195,0.002555865964090386,0.03964976639997707,-0.0043820678729466055,-0.04961048836580806,-0.011809157685715044,-0.03380355656053607
1991M08,-0.06386998897477093,-0.0070672616575263416,-0.016345928855717763,-0.012039991645727272,-0.0263100491914077,-0.05550833028056827,0.0067439770024249855,0.007818278021183619
1991M09,-0.10874217235156214,-0.011073993816950484,-0.02482235073984951,-0.0763726252329391,-0.024309137971494546,-0.0657163579678481,0.008190145025793117,0.01487256632215838
1991M10,-0.1738619978949808,-0.00726047959998845,-0.026138993206328114,-0.04939295722037599,-0.03378927460662481,-0.060149217729334244,0.01972912412986865,-0.027089199866531917
1991M11,-0.14063830396730587,-0.0015542682544525041,-0.018193212730471277,-0.05537083612234708,-0.03217702894886507,-0.03294018850489147,0.00011488096899377328,-0.029236658820496735
1991M12,-0.03387110127090717,0.007070315131343782,-0.01673437408898737,-0.0552206183045861,-0.027057707879987233,-0.029360635222400244,0.030856749799786084,-0.02753315653110695
1992M01,0.01408708044218958,-0.010905504713527496,-0.029289252820935384,-0.010539238179498107,-0.052293047254125355,-0.034999238939846446,-0.011271997893470952,-0.015419019675771396
1992M02,0.007689666521187673,-0.01752759741093142,-0.024939975898161,0.06526924852390131,-0.04845665862254413,-0.05472020622255571,-0.05342952756404684,-0.01696474600891287
1992M03,0.016347096280995267,-0.018265710062122964,-0.023494776627789517,0.005077772016215908,-0.05019425590580364,-0.04737376065539974,-0.06109247350735971,0.007372524067899448
1992M04,-0.0658826814189563,-0.011916957355269377,-0.009460864177861147,0.02809433444860162,-0.02311745830253283,-0.04697535115027164,-0.07671598748629065,0.016728348286369325
1992M05,-0.11093557136578326,-0.014211624733936902,-0.012670070349586117,0.019343654651908886,-0.024731933904100913,-0.06072311856156341,-0.07653983013275971,0.0017280897530156172
1992M06,-0.15845485122349687,-0.017558240903165136,-0.016508623309075973,0.024032650557997443,-0.036838123807177665,-0.045757493580136775,-0.07880625699918321,-0.00923852223401347
1992M07,-0.13403046403818306,-0.02192960704130843,-0.007397660894978206,-0.04538624647934585,-0.01700331041067367,-0.04254449464742397,-0.12202651259896932,-0.035381943398907975
1992M08,-0.12536509098339646,-0.018148242924537872,0.004630635617431332,-0.04656515179040439,-0.0015387047904362786,-0.022796298342567807,-0.11954719412464787,-0.004920968699418211
1992M09,-0.16195911080329187,-0.005036753256768594,0.00793509538504339,-0.03534109048339436,0.007398719259095311,-0.018103234775156452,-0.09029944746580632,-0.009425905209882096
1992M10,-0.16555303010065617,0.026482661343904576,0.017498010418843378,-0.07064256163593423,0.031132889551740154,-0.01214311511073672,-0.015900685982997674,-0.00586495282559449
1992M11,-0.11037579474669569,0.00152133570597121,-0.010793090098905556,-0.10045444813698878,-0.008376388361197858,-0.021508972499800567,0.01917501770289432,0.01662755971055267
1992M12,-0.06357423455185746,-0.007013429106310606,-0.012439600027560112,-0.1416793577944955,-0.005500477160525942,-0.018669051400585956,-0.026172003918628603,0.00171549414312561
1993M01,-0.018992678645959077,-0.017705641324156224,-0.02890802531094184,-0.11032603598326181,-0.03438427181238535,-0.020061423636749277,-0.020929985219984137,0.01636509954564123
1993M02,-0.046063694111620965,-0.02226764695390786,-0.037437385912821766,-0.1044475669509323,-0.030895711237717945,-0.05228394002458294,-0.013655514156068747,0.00029864272079255515
1993M03,-0.08396857067472038,-0.021896851473065346,-0.04988385016281104,-0.03974183825893845,-0.045464776174248336,-0.08485489835167376,0.018716641801951154,-0.0009358991881644545
1993M04,-0.06817040483142744,-0.0270660888572352,-0.07105879105711119,-0.014700359722240652,-0.038950407142374806,-0.17267298727666183,0.04644367474104785,-0.04338061187063934
1993M05,-0.05269000260266154,-0.04524778684508593,-0.10126187735727336,-0.02813233371411228,-0.025401367225298028,-0.28292128582574555,0.023350089274707973,-0.12071544723358955
1993M06,-0.006006997877572114,-0.034616585135321794,-0.08269842992840051,-0.039629044155001784,0.008723866243327397,-0.2818631804505859,-0.017851593340831133,-0.12817371771304736
1993M07,0.027099236806737686,-0.06665703491184163,-0.11914457895267444,-0.1009081942074594,-0.05305217845012289,-0.28127052172997286,-0.03720670743562482,-0.1938720273161399
1993M08,-0.006202213348024647,-0.06058076581872975,-0.1151137749385667,-0.15306001137328293,-0.04224947360157656,-0.2729764815295368,-0.02247026188393184,-0.15903112068055086
1993M09,0.025719798513422477,-0.050845878426745934,-0.11363349618119578,-0.22213211564147547,-0.04358491920098459,-0.24571147688726824,0.019599525964069282,-0.0835416181822651
1993M10,-0.013106260563940328,-0.04427183951495238,-0.11590379809945214,-0.2034305795825475,-0.05458774992163763,-0.23948673948274354,0.0431124607593257,-0.10865166229023761
1993M11,0.04101612465558433,-0.054761524321054404,-0.12275718080971827,-0.2215982038818305,-0.09999278435851802,-0.2003741366868546,0.019086203264205463,-0.1370300555349647
1993M12,0.07320453427609806,-0.07216936299539152,-0.13925465543620738,-0.2467025318046159,-0.13361789230068044,-0.18647676116125367,-0.04959325063339818,-0.17225295332797827
1994M01,-0.02947788853659114,-0.07082667040008617,-0.12407650884685426,-0.2026969801158851,-0.1562920307093453,-0.15281582709659433,-0.09163214322676869,-0.18560001370495435
1994M02,-0.027341403480409157,-0.0785209028037714,-0.11829130813745656,-0.20964772529877868,-0.1529700496299587,-0.12786691180588813,-0.1396108115418945,-0.17869940263576845
1994M03,-4.157753528169253e-05,-0.07916408093339229,-0.10247727743486633,-0.250219779052145,-0.1297704876591182,-0.11667713863712528,-0.14851681558185978,-0.1887098486273044
1994M04,-0.04973857124333771,-0.07468718390258375,-0.08461396386499849,-0.25060228592578165,-0.10977150960388028,-0.08320022534187016,-0.13671082112722985,-0.129014694839284
1994M05,-0.0971101450156714,-0.10315469691421124,-0.1019401141342812,-0.4471311159111622,-0.09950132873397517,-0.11831640026061233,-0.2022472084646636,-0.09979527245045512
1994M06,-0.12605201976250954,-0.1283894898005243,-0.11825347155443691,-0.5434626475169464,-0.0928481074572598,-0.13738090671109315,-0.2616837697013626,-0.1078517849375144
1994M07,-0.1677345195747214,-0.156898077377007,-0.12522974999306108,-0.7544572974235932,-0.03811977490782234,-0.13961362865227508,-0.3033168096087753,-0.10500573669350878
1994M08,-0.11643332035423475,-0.15317996199529638,-0.12926957650528495,-0.6603252623006552,-0.06498219247680806,-0.1300822827168083,-0.2798408761125601,-0.09153336303342012
1994M09,-0.06460761825418486,-0.1813429588230524,-0.15006042266281575,-0.6729895471806352,-0.09628976847232688,-0.10652943888534804,-0.3362396690184054,-0.12541390375201822
1994M10,-0.09148588213930493,-0.16827955839321362,-0.11487624909742251,-0.6040187272274373,-0.06216325935944702,-0.07637602945904072,-0.3864924893523204,-0.09459291540162308
1994M11,-0.13268513908220347,-0.18054479783398403,-0.09624735069706643,-0.5289423542209847,-0.06285530797921467,-0.06434384220146297,-0.4811403457089113,-0.04643738220304947
1994M12,-0.08929641918003,-0.16627594464927933,-0.08466120518114884,-0.4483539658530485,-0.09698533171643904,-0.061540865291014574,-0.4526925557674261,0.012796294150691483
1995M01,-0.11303380141319663,-0.1805564591747695,-0.08528487996200168,-0.47636301749971527,-0.07480748742434873,-0.09508028554960943,-0.47349921598818345,0.0015921662589364512
1995M02,-0.13862459460927004,-0.16192733707239598,-0.09735357810782128,-0.470119076658714,-0.09740559740832398,-0.07889932531744823,-0.3634029028896591,0.0057926759672056434
1995M03,-0.13471163062615318,-0.1550765113330194,-0.09802888689675232,-0.46280334266422885,-0.08720060778342832,-0.06283857316573992,-0.3317555373525996,-0.009727606330273088
1995M04,-0.16036864270100387,-0.15361088610380658,-0.08827598490658412,-0.4462768030389905,-0.06690707611752712,-0.060458473268384536,-0.34272322735718846,-0.05639920990863698
1995M05,-0.1376771711764464,-0.10368650972563816,-0.0590938757102593,-0.22918066277972637,-0.06986985446486664,-0.057792968970448416,-0.23734454980370678,-0.046177560218140894
1995M06,-0.09652053804786817,-0.07924188535136537,-0.04022143874135686,-0.057380848400523876,-0.10649663561611881,-0.00997807475296427,-0.21307568836560034,-0.04509212056284299
1995M07,-0.020101894818249737,-0.06619468491643327,-0.02811141651490614,0.04571665722541578,-0.161055957795675,0.022323123599968794,-0.2306919044249639,-0.035841148037960145
1995M08,-0.036546914543817616,-0.05707949595812604,-0.013422038448462133,-0.041844859452530254,-0.1117917634194996,0.025234540565090755,-0.23661909641577566,-0.0371538188119105
1995M09,-0.07331343546774256,-0.024452188999863823,-0.007876353280826266,0.03593100903136017,-0.1114475845266935,0.0029883046959235608,-0.1269700116793777,-0.03713524512034119
1995M10,-0.029811991941585483,-0.027848448020939155,-0.024756101766827313,0.02477479720955917,-0.14048853108873324,-0.008848981162505364,-0.039401014983430536,-0.03444006370116817
1995M11,-0.07617065213644485,-0.01551419539434396,-0.031659830498404394,-0.004275058600826367,-0.12009826793598258,-0.018759969375850935,-0.020598348436619344,-0.03719381102818845
1995M12,-0.1558040138693476,-0.0052423529889269035,-0.016286361186132414,0.11731034467463605,-0.1206627494203058,-0.02703843451014529,-0.011768846858136856,-0.037077878940496536
1996M01,-0.16654864657902047,0.005856493318307639,-0.016733609406976133,-0.006130199291159772,-0.1263307853694047,-0.01824330275129027,0.040603385352950785,-0.07091715053354727
1996M02,-0.23832908418146356,-0.013562487887152192,-0.03571835994234676,-0.0668912961262669,-0.1449227941931196,-0.021175808697574742,0.003970422640442477,-0.08772108189240023
1996M03,-0.24479125073452787,-0.015257778469018463,-0.03494917320898942,-0.043395378605050966,-0.14480012662755823,-0.02833110037553851,-0.00928175001521693,-0.056239446743139014
1996M04,-0.2581281469304818,-0.05053985596723119,-0.07486846604422472,-0.08702272615152146,-0.19570487910688977,-0.04124063490244467,-0.006187045966741384,-0.021078797833660838
1996M05,-0.1792964158364958,-0.06304161263941038,-0.08819723258231071,-0.12063867343842656,-0.20426954517077095,-0.05020477075705667,-0.013931147389865896,-0.017287563110726316
1996M06,-0.15752850124398404,-0.025025603244664983,-0.06515446973397904,-0.09569881539286398,-0.1382118302259986,-0.04294241802858411,0.0834613075546306,0.00351312573153955
1996M07,-0.2098370024857561,-0.007051584151282853,-0.050462493149036156,-0.07342009280024483,-0.09198336113517405,-0.030006090869034868,0.03787150271282816,0.006723525366463028
1996M08,-0.20956345982314994,-0.0014986028341053789,-0.0418302393456165,-0.08421244785880505,-0.07760024547709035,-0.026416804036594313,-0.0038192987879002347,-0.010813815999353346
1996M09,-0.26096084738052366,0.023332144864533284,-0.016767924829915345,-0.04686961621001928,-0.0326787155119516,-0.030454587311968304,0.021874966358897574,0.0017930676219415544
