,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1985M08,0.012683748750078796,-0.07297889125395618,-0.07210856007219262,-0.027145933706575108,-0.09851436084829289,-0.03743060088414297,-0.07035296481267937,0.032512597834689884
1985M09,-0.0018233350499125248,-0.06387729610103299,-0.06544795769434465,-0.013328880214760946,-0.08725848439694683,-0.052682256723023076,-0.05385220853701138,-0.019588717918794702
1985M10,0.018371347401108455,-0.04483465983680047,-0.038975066239362116,0.025701117378090686,-0.06000479088632875,-0.04319396123571692,-0.05725511421410039,-0.008548150971491723
1985M11,0.032505225762989746,-0.010997979983781445,0.006941385572057543,0.04914656129219467,-0.013676957421494614,-0.0034411377106601158,-0.07342488268773864,-0.020560368986152825
1985M12,-0.09731375132503436,0.047394902691671036,0.04856357985682857,0.13969737539247107,0.018821968313140144,0.0305644950430093,0.009723165588954807,-0.01964848855536474
1986M01,-0.10283358054365983,0.025570084243606787,0.02616061091042983,0.08793448807622822,-0.0032207076387612385,0.03230837810583736,0.030376754056688594,0.04695023191082827
1986M02,-0.39888825418231605,-0.018038003329459915,-0.020645947771765982,-0.040001416969046875,-0.03263038339624333,0.026201689433706366,-0.007205159119301308,-0.023771378179677605
1986M03,-0.4827706398156889,-0.006967497124077821,-0.014837803522745269,-0.02702333539597974,-0.019082727344788098,-0.02316567942944083,0.023525226080296873,-0.013489089298792134
1986M04,-0.5514347511865466,-0.023470305005960625,-0.03310787422290735,-0.08010983396227382,-0.013331337545650846,-0.05614021681410786,-0.008485211619514321,-0.039925780371380705
1986M05,-0.17600472341255202,-0.038840223488155114,-0.04685033333080554,-0.1034451238179911,-0.03560530112939305,-0.0404853692328339,-0.008236721889966724,-0.026196835373652347
1986M06,-0.1325704660635165,-0.0720553750891471,-0.09471681371954578,-0.20638063978075574,-0.06586545105764115,-0.05215059582033181,0.006519962043614417,-0.02206730980806347
1986M07,-0.2838540999783828,-0.08501145113376293,-0.10165782752338036,-0.1400264753008294,-0.11288130081915136,-0.044015223401840664,-0.04140861379662598,0.009829101349207746
1986M08,-0.0399524375512598,-0.0679187754468087,-0.07895233876145658,-0.06453113260057951,-0.09609139994057687,-0.05076248201385161,-0.04657732742316888,0.07473242210599404
1986M09,0.028815477602635062,-0.006302545941183204,-0.005249743804736295,0.11084916811232412,-0.07197090134378291,-0.008898068054245992,-0.0025314644738340985,0.1004811416330357
1986M10,-0.02359216865508394,-0.005801067332920184,-0.0007340874729149761,-0.07905463552518356,0.0011334862892413955,0.023602595938459696,-0.02288553844711415,0.009907645606147033
1986M11,0.016913492481595682,-0.008949414053505059,0.0003750334912529495,-0.13562441821087676,0.012977878730803171,0.03278790437407686,-0.03983032898171876,-0.057399126196005346
1986M12,0.06122267810557459,-0.015484499691609989,-0.010715356879128399,-0.21911531792954025,-0.017391091568977973,0.0729610256309964,-0.033005953376894805,-0.07936286398551592
1987M01,0.08558466808002588,0.011525132705581777,0.014303566243190836,-0.20739452319516277,0.029772202095966004,0.05092411865656851,0.00011987778555522776,-0.037429204455747565
1987M02,-0.048876262303460094,0.01553631608022679,0.002926853144713549,-0.17249041085589983,0.013990515713107981,-0.0032024744038799484,0.054169289218286926,-0.014758310682481318
1987M03,-0.02221535365491773,0.006005318692688049,-0.00805962943471436,-0.1465615504527062,0.0038324191733325307,-0.001975935403795519,0.04853173121661105,0.006913608631763028
1987M04,-0.024352324287278508,0.020502883318322153,0.011845336334830302,-0.04199833716786413,0.01475583016696625,0.01716553263871933,0.02131132560629941,0.10433826894235268
1987M05,0.02391769211555764,0.03311759575704834,0.03553895943632156,0.008518957391128413,0.055810289758663686,-0.00683911184018221,0.02399121099015168,0.06662517103418708
1987M06,0.004272006547565797,-0.0019334424473321117,-0.013163943239658048,-0.06175687611130925,-0.010133077011931549,0.00789926998561662,0.030434703575982068,-0.04616634478836891
1987M07,0.044278094329678316,0.010083602155899084,-0.02646542645052834,-0.0590102369117461,-0.04552147654503446,0.025981069147051984,0.081579910714291,-0.039468022201044194
1987M08,-0.036842619985809864,0.020748872621259826,-0.021397008627199995,-0.06806720758232028,-0.06785902559661829,0.07202854990085081,0.06362020925760463,-0.013507410600081995
1987M09,-0.06630866486699549,0.03763336439669106,0.051380182180809364,0.012257738859264124,0.00015695222384335477,0.08627065364002803,-0.015785025035040284,-0.00824437444856741
1987M10,-0.04636183851135249,0.03264918022625223,0.011190723499995735,0.018895864589269545,0.01884115768311354,-0.008550297531219978,0.07373470683729963,-0.0010368553774509502
1987M11,-0.04540411616863945,0.02222101754783412,0.034684845919368185,0.022443578377462463,0.044488462282004586,0.013613227703995041,-0.007860213001104314,-0.02215452437495339
1987M12,-0.05997098524650883,0.037596078907699525,0.015534087867622795,-0.01198323344999508,0.04112276486316524,-0.022005656185594066,0.08762172080731107,0.011606254021990087
1988M01,-0.061848134184085954,0.020627059662893937,0.018490748440732233,0.003992272255270004,0.045963377367052694,-0.06474767023655212,0.025596764692775987,-0.01817545972293452
1988M02,-0.08433886357692671,-0.02200080418887535,-0.034152506343772225,0.0006937395480921459,-0.021062681978943277,-0.15485890686602755,0.0033830458476648787,-0.09103921045701244
1988M03,-0.11387792705237045,0.022342704392604808,-0.038257898889985896,-0.036322107677395986,-0.01825587307120908,-0.13228801271983723,0.14959260184987808,-0.0842031845938799
1988M04,-0.028444145356234265,0.010184471007189739,-0.026042478493002112,-0.04819402763225054,-0.0050274306926650445,-0.06378421620755523,0.009026704137043788,-0.048230944028554164
1988M05,-0.01347242992242921,0.05200583648970703,0.02058204372683108,-0.02490641417197055,0.02375485245887001,0.010697137440809001,0.11188612491796379,0.0019650467665230415
1988M06,-0.047439448210878886,0.09920714389826299,0.09355496856006591,-0.002463643546519198,0.14983053056537712,0.001715641707432281,0.11505142756021379,0.014527652887406529
1988M07,-0.07795562050208407,-0.0796142246347331,-0.005071176223553468,-0.02749182588754374,0.012567360997884126,-0.04579351319255963,-0.23413955095735156,-0.025267742038561854
1988M08,-0.05824002137584264,-0.10670102547114581,-0.06038835022926171,-0.09996045970576015,-0.05624341319273306,-0.0867845212448787,-0.20930843664111415,-0.04642061985537446
1988M09,-0.11444133401810613,-0.11949843711781952,-0.05011808965058282,-0.11151049708880734,-0.03510979599854436,-0.0949161800486422,-0.27242137649178677,-0.09013733781070946
1988M10,-0.12742215745311747,-0.03255896052841418,-0.050190254399798725,-0.07337896728203379,-0.05620462219627473,-0.016328262842984536,-0.02831771530095742,-0.07964940644532947
1988M11,-0.08986861394161581,0.013279216852422556,-0.006547885817998839,0.0324853805501027,-0.03706279608788494,0.019604134596120416,0.03379670644710381,-0.029503968877961556
1988M12,0.12059456054869887,0.029512420518506367,0.007538218580331898,0.05397800439635365,-0.02997885403973845,0.008126343647930977,0.06460231023543936,-0.007572682528468479
1989M01,0.07415347826842819,-0.011082480508039788,-0.010124913270287075,0.010806921008945116,-0.029487269922550033,0.005883837937367231,-0.01367159053053616,-0.042566773969887985
1989M02,-0.01992713003239977,-0.030910994608326695,-0.011837801652357665,-0.032347486641130845,-0.019342995938910118,0.010301470275335496,-0.07187896250722962,-0.07846966287328777
1989M03,0.058960917321176726,-0.01827532366882961,0.015030504909659502,-0.04456687222235262,0.024334541584318116,0.0037976565252281474,-0.08708745476890946,-0.06292010538959263
1989M04,0.045806957702096716,-0.015099637717590092,-0.0007362030963553336,-0.053877105524347366,-0.004609528894068952,0.015968210056709134,-0.09499408828395237,-0.044664311341464716
1989M05,-0.0518204333868441,-0.010943660691260966,0.0032897291486711677,-0.03820275110766958,-0.0001480867489842826,0.015547418223827896,-0.05464294293509295,-0.05659756834131069
1989M06,-0.08677294776606906,-0.04281698681517117,0.002190321566462786,-0.09343336363268535,-0.02320911061497855,0.10816772901954114,-0.15260261840605274,-0.07116004681127651
1989M07,-0.07898071804578684,-0.061001207498431645,-0.02102955745456331,-0.2248449890056434,-0.03711804277644181,0.018169736895685285,-0.17198466471209506,-0.03982113196354399
1989M08,-0.0595884769713892,-0.07505775180881388,-0.059961109675353216,-0.27235294814137634,-0.08528944247083345,-0.0064068253008359236,-0.10849636240315154,-0.023688386129422694
1989M09,-0.0037752968589477684,-0.04725789063150941,-0.05542316542229359,-0.19203857686173145,-0.05410242513442131,-0.013698741854086698,-0.0247177429279123,-0.03320339733685295
1989M10,0.05157251916274529,-0.017980376930581382,-0.03446548099029512,-0.13779728140328082,-0.03116449728804096,-0.00039760595149931856,-0.009404075024267043,-0.021013946540266528
1989M11,0.0215149754845414,-0.026542633921465875,-0.011854974776255694,-0.11434753658527816,-0.009303633458614081,-0.01156009919550574,-0.07455864488326266,0.06983245691917592
1989M12,0.04481838877664094,-0.04596631360803621,-0.02072719808217545,-0.1257131191910421,-0.025252903347985356,-0.003091271314939061,-0.12063458429508835,0.03258414113445914
1990M01,0.06305945819264433,-0.05149317154846609,-0.011540762756389615,0.002845612663007527,-0.014587509460707183,-0.00989909157122638,-0.16589052923148487,-0.008588847735824051
1990M02,-0.06274760087670012,-0.02739029882338404,0.004164347420457468,0.04746050892176523,-0.013725679477770024,0.009535000802272537,-0.11945292635287501,0.0070310106520568355
1990M03,-0.13927233828706723,0.025135463002631215,0.00777861277526244,0.11498003761652102,-0.012157584186848902,-0.011159808360974709,0.03524505712034227,-0.055266049340269074
1990M04,-0.21723036293357312,0.0023402988608221503,0.005775276100196289,0.01026243656947811,-0.0028420099591812925,-0.01558541939023371,-0.00795469161834836,-0.09657751192355477
1990M05,-0.15283178515719065,-0.004746527609707274,-0.009348727091424201,0.01627017638029091,-0.0058145088809706015,-0.04518533683416335,0.00020699756979904437,-0.10665046876590714
1990M06,-0.12301108234284477,-0.022600499912166287,-0.030144584168861833,-0.07287442284954405,-0.033365594994409095,-0.015388256017739332,-0.012422460076478844,-0.09434896876847332
1990M07,0.034800801777936465,-0.015495193396737106,-0.030729208870566304,-0.07086709324811775,-0.03522675593454966,-0.009778665635985416,0.014424530348558538,-0.03173308194272133
1990M08,0.3477981897846844,0.009292569348401778,-0.030247332868240884,-0.0513870737651759,-0.041090911112340894,-0.015044610625059046,0.08652690211292483,0.052450989185672335
1990M09,0.20088905145112107,0.019777505054900536,-0.009421216018880907,0.03505160684632044,-0.019684805826983405,-0.017086618097776705,0.07067505993493842,-0.019643832546451884
1990M10,0.05589377116263888,-0.01943414342001378,-0.009404622253052022,-0.020393678112196157,-0.01910420200753794,-0.006916553213658632,-0.07723295482265759,-0.053657405409674744
1990M11,-0.06322905594727933,-0.059437354248850244,-0.013076685276077592,-0.0660623556157431,-0.02262612207992332,0.008094011918760824,-0.1896502501332323,-0.058665458658060145
1990M12,-0.2001006822668035,-0.0701736003273731,-0.010960857858149936,-0.04754286628458096,-0.009794241975132645,-0.015163200143217127,-0.23526009570742218,-0.052894594915942145
1991M01,-0.34439409665192877,-0.04560512862272928,-0.004046764155155582,-0.06376177584392412,0.010252169226445739,-0.018094331399803563,-0.15717266047089778,-0.00576176589852861
1991M02,-0.4529636049246681,0.0003339199313722406,0.009463933919255693,-0.05209898286539593,0.017654350452962698,-0.016854311511737774,-0.047869893367445765,-0.05735909381895372
1991M03,-0.3184153258552286,0.005009177573445567,0.010684328999881434,-0.03877477112345712,0.016403100345718943,-0.0055468482923763255,-0.009738289821318122,-0.049750516615098245
1991M04,-0.1799945117593434,-0.01232081300172852,-0.011094037936072328,-0.025356161089941275,-0.026181250826110725,0.024900644830378838,-0.027567655970271332,-0.0603388267650452
1991M05,-0.009125960695778215,-0.04427277899485618,-0.031442078760163854,-0.052199837176871454,-0.050007553633545504,-0.009103210427184906,-0.08906608018170863,-0.012023632706474115
1991M06,-0.06006510228105713,-0.0450274670204748,-0.024525098135737937,-0.08596526513770769,-0.04793862289953538,0.024113784986257755,-0.10405994728337732,0.021005441096188775
1991M07,-0.008130087442114544,-0.03695059438078856,-0.022903906788181855,-0.10242105389966143,-0.028946885457217388,-0.0032596783746841247,-0.07442142344870906,0.0007744827578731434
1991M08,0.01060750013940745,0.0020686332698654883,0.006873082267201463,-0.061375202715086105,0.014738467934668504,0.002638163540076123,-0.028361605718288885,-0.041621834581719745
1991M09,0.044872183376791115,0.004006732159424121,0.00847642188413187,0.03672285883296188,-0.00200091121991312,0.01020802768727973,-0.026743279713933154,-0.056494400903878
1991M10,0.06511982554341868,-0.0038135142169619034,0.0013166424664786689,-0.02697966801256313,0.007479225415216995,-0.005567140238513893,-0.04647240384380183,-0.029405201037346073
1991M11,-0.033223693927674866,-0.009519725562497926,-0.007945780475856905,-0.021001789110592115,-0.0016122456577598223,-0.03277616946295669,-0.028034150124655745,0.002147458953964711
1991M12,-0.1399908966240735,-0.018144308948294118,-0.009404619117340805,-0.021152006928353003,-0.0023494988536909697,-0.03635572274544792,-0.050700754898648635,-0.0017035022893897964
1992M01,-0.1879490783371703,-0.0034252900178046745,0.0031502596146071623,-0.04483159794284884,0.022885840520447218,-0.025149978789487753,-0.01969963287530898,-0.013817639144725323
1992M02,-0.16241505093068312,0.0066220926974039016,-0.004349276922774449,-0.12064008464624824,-0.003836388631581322,0.01972096728270933,0.02257277776426077,-0.01227191281158389
1992M03,-0.07199494451527978,0.0007381126511916908,-0.0057944761931458715,-0.12556763884470337,-0.002098791348321709,-0.007346445567156058,0.007662945943312959,-0.03490568059900649
1992M04,0.04184591861677321,-0.00634875270685362,-0.01982838864307423,-0.108980593168217,-0.029175588951592477,0.01190831625476558,0.015623513978930878,-0.041065618363181663
1992M05,0.045052889946826914,-0.004054085328186058,-0.012269905548574905,-0.05251576111672654,-0.025462322001702807,0.01374776741129175,-0.0001761573535309505,-0.04279370811619721
1992M06,0.0475192798577135,-0.0007074691589578203,-0.006986153318713555,-0.07147063965850796,-0.013356132098625994,-0.005258161086076102,0.002090269512892613,-0.009217915805371272
1992M07,-0.0244243871853138,0.004371366138143444,-0.009110962414097774,0.0020099412694393683,-0.01983481339650389,-0.008471160018788929,0.04322025559978611,0.02614342116489446
1992M08,-0.03308976024010029,-0.0037813641167706424,-0.013741598031529209,0.001178905311058659,-0.018296108606067604,-0.028219356323645063,-0.0024793184743214175,-0.03046097469948973
1992M09,0.0035042595797950228,-0.016892853784539835,-0.0216766934165725,-0.01122406130701009,-0.027233532655599385,-0.027654258804980257,-0.031727065133162924,-0.025956038189025966
1992M10,0.003593919297364338,-0.048412268385213,-0.030063741421318086,0.02407740984552981,-0.040070313601271904,-0.030401379536687197,-0.1061258266159716,-0.029516990573313456
1992M11,-0.055177235353960456,-0.04615223997441369,-0.014640015704981043,0.02981188650105456,-0.03169392524007408,-0.0012873258427672696,-0.13872221182754213,-0.026053464920434588
1992M12,-0.10197879554879866,-0.02602732120033386,-0.005058410391283265,0.04122490965750687,-0.025632412391214346,-0.0028399210992146764,-0.08330246125007201,-0.02776895906356013
1993M01,-0.146560351454697,0.01069221221784555,0.01646842528338172,-0.03135332181123373,0.02600788345118752,0.004191054854395012,-0.014145718465907824,-0.04057310622491384
1993M02,-0.06431210063507481,0.004562005629751799,0.008529360601879957,-0.03723179084356324,-0.003488560574667437,0.03872702778112414,-0.012516489762559873,-0.01837923640955929
1993M03,0.020394336122862813,-0.0003707954808425428,0.012446464249989143,-0.10193751953555708,0.011080504361862897,0.03257095832709076,-0.04488864572057981,-0.015727843078269365
1993M04,0.0031945128026661155,0.004798441903327214,0.02117494089430011,-0.09562567626102116,-0.006514369031873533,0.08781808892498823,-0.08609030176298316,0.04244471268247489
1993M05,-0.015480402228765839,0.018181697987850742,0.030203086300162177,-0.07631523323682003,-0.02006340894895031,0.11024829854908369,-0.10216591997377567,0.07733483536295017
1993M06,-0.062163406953855284,-0.01063120170976409,-0.018563447428872976,-0.00011279410393667204,-0.054188642417575685,-0.001058105375159667,-0.05194217067492461,0.0074582704794578115
1993M07,-0.0952696416381652,0.02140924806675565,0.017882701595401104,0.07597950977469826,0.0053779050644205545,-0.0016507640957726015,0.013856618160916911,0.0656983096030924
1993M08,-0.07358702606137471,-0.006076269093111892,-0.004030804014107736,0.05215181716582362,-0.010802704848546311,-0.009944804296208781,-0.014736445551692932,-0.03484090663558901
1993M09,-0.05882603319773234,-0.015811156485095672,-0.005511082771478724,0.06907210426819238,-0.009467259249138198,-0.03615170356331766,-0.05680623339969404,-0.11033040913387475
1993M10,-0.018815751297506657,-0.022385195396889206,-0.003240780853222251,-0.018701536058927867,0.0015355714715147794,-0.041783782247229374,-0.09991869415901959,-0.08522036502590216
1993M11,-0.07293813651703153,-0.005819241497675257,0.01764647280917175,-0.0005339117596450296,0.04540503443688032,-0.06607640855283294,-0.1042684518715321,-0.02200106514558618
1993M12,-0.12732691949562291,0.0244212677806476,0.018143984555143804,0.024570416163140582,0.03362510794216246,-0.052708779436165386,-0.012605413390132873,0.035222897793013554
1994M01,-0.09784903095903187,0.009349519622540273,0.001290278694028486,-0.04400555168873087,0.022674138408664765,-0.07311400014269044,0.042038892593370424,0.013347060376975993
1994M02,-0.04586313079568907,0.011885442552594432,0.00274415989248229,-0.03705480650583727,-0.0033219810793866027,-0.026749221146232793,0.04797866831512589,-0.006900611069185869
1994M03,-0.029436311001309428,0.0006431781296209487,-0.0033675664526009773,0.003517247247529072,-0.026521543050227095,0.0085293395376963,0.00890600403996521,0.00404573411051443
1994M04,0.020260682706746583,0.000692340353361071,-5.593912816874744e-05,0.00038250687363655233,-0.04652052110546498,0.04804092769312419,-0.011805994454629834,-0.017250441105545557
1994M05,0.047371573772333656,0.036018009289714124,0.028909850012403343,0.209960803977252,-0.053468720895983465,0.03511617491874201,0.053730392882803936,-0.006308857182748602
1994M06,0.028941874746838153,0.025234792886313202,0.016313357420155612,0.10782824204667374,-0.036922380201858326,0.019064506450480797,0.05943656123669886,0.0017476553043106917
1994M07,0.04168249981221184,0.03816384195611325,0.03791134469141943,0.28697415968134515,-0.02940226109448137,0.0022327219411821166,0.0416330399074128,-0.0028460482440056866
1994M08,-0.05130119922048655,-0.003718115381710599,0.004039826512223806,-0.041980217957114305,0.0077303373444095125,-0.009531345935466838,-0.02347593349621523,-0.016318421904094278
1994M09,-0.10312690132053648,0.024444881446045376,0.020790846157530744,0.020321035665467668,0.03264302159492687,-0.033084189766927015,0.03292285940963007,0.017562118814503695
1994M10,-0.07624863743541643,-0.013063400429838784,-0.03291387164713665,-0.06897081995319781,-0.023123678392226787,-0.06323759919323446,0.050252820333914885,-0.0057109442424226045
1994M11,0.016251818727968565,0.009691523817033695,-0.033896297238321174,-0.14404719295965038,0.0033498688153021177,-0.06573844051534528,0.0946478563565909,-0.025488084196269134
1994M12,-0.043388719902173495,0.010152414595942811,-0.027338458199095,-0.22463558132758668,0.034130023737224374,-0.0449885735943335,0.02114546069191294,-0.049498862756996435
1995M01,-0.019609760133725177,0.023630034148030478,0.0012905469147626292,-0.12765570972772203,-0.02217784429209029,0.01870425609056872,0.06284555281412803,-0.04538008477351039
1995M02,0.0059810330623481815,-0.006743679549779078,0.012068698145819498,-0.05187253237937719,0.00042026569188494735,-0.0024028477417431743,-0.06501763519806313,-0.03139562078686944
1995M03,-0.0039129639831169275,-0.012951327159534738,0.0006753087889310438,0.0332563197588814,-0.010204989624895624,0.002917585264876488,-0.0966650007351228,0.0023427641041309194
1995M04,0.0714410417997898,-0.013724612035386321,-0.006441274665735984,-0.016144032751601905,-0.030498521290796866,0.024001467744913144,-0.08569731073053379,0.04667160357836399
1995M05,-0.007822424513710305,-0.020887299574061647,-0.006657594721488837,-0.023279369033613877,-0.027535742943457352,-0.0026655042979361007,-0.06052196574851866,-0.010221649690496106
1995M06,-0.048979057642288513,-0.01388948345226555,-0.009216674270235556,-0.08725094136614266,0.019296027832690556,-0.050480398515420195,-0.0046745904174556666,-0.011307089345793898
1995M07,-0.12539770087190694,0.008282327563056543,0.0139602982919026,-0.11682356583995644,0.054559322179556315,-0.08278159686835326,0.03109873205310556,-0.02055806187067679
1995M08,-0.10113025663262876,-0.009115188958307206,-0.01468937806644397,-0.06784337010541425,-0.022401776807189605,-0.10535063313550776,0.005927191990811566,-0.00902374140623034
1995M09,-0.023207102580125594,-0.026642899518652244,-0.020235063234079878,-0.08164766625677589,-0.013226612497295778,-0.06052404361394724,-0.053250291830552646,-0.007956875442501761
1995M10,-0.023399548707907374,-0.02324664049757678,-0.0033553147480788513,-0.10255066569344955,0.015814334064743987,-0.019373864098508786,-0.09056646819258493,-0.002713755110742293
1995M11,0.022959111486952014,-0.003710779918992354,0.006903728731577093,-0.0982756070926232,0.006083284054778238,0.009910988213345457,-0.06996811975596551,3.999221627800454e-05
1995M12,0.07963336173290267,-0.008574577652425697,-0.00881563027304585,-0.1420851418841953,0.004616249622635788,0.00827846513429436,-0.02554732950389537,-0.00011593208769180092
1996M01,0.010744632709673043,-0.019673423959660395,-0.007077835137439446,-0.1154552039843027,0.005668035949098758,-0.008795131758855056,-0.06120173378957017,0.03372333950535894
1996M02,0.07178043760244303,-0.006110936072508189,0.011934882724768595,-0.05469410714919558,0.01859200882371497,-0.005862625812570592,-0.06517215643001276,0.016803931358852792
1996M03,0.006462166553064284,0.001695290581866279,-0.0007691867333573512,-0.023495917521215947,-0.00012266756556137526,0.0012926658653931837,-0.04706090483631332,-0.021754028818988122
