,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1982M02,,,,,,,,
1982M03,-0.7524464304494947,-1.016950030176659,-0.8342884585116276,-1.0521284381957698,-0.5741626050664997,-0.20900435884228508,-1.0567493867877578,-3.1370483421798157
1982M04,1.26711590516365,-0.33176152428917627,-0.20302954073546728,-1.25070194590611,0.1967488452897024,0.08499917089550775,-0.3995930247945269,1.17285649908375
1982M05,0.6428810272847583,-0.1674845854994349,-0.10808820007479324,-0.41295476387597574,-0.2575730109724207,1.0549743268925724,-0.2039258680036758,-1.4437892797183314
1982M06,-0.1725624170026208,-1.8557533898506366,-1.7193526139364879,-0.6748390733856598,-1.466608670282853,-1.597773829264616,-1.5826955572472772,-2.1146701699394557
1982M07,-0.26493423477440636,-0.45810434599220934,-1.0974476707609317,-0.5215360100262755,-1.2165396682283198,0.1337777038775779,0.9433974678652722,2.185544113600891
1982M08,-0.2395768907548048,-0.7433578583058222,-1.0922093018608783,0.19914081259077218,-1.3331370406468022,-0.4512100445584607,0.05010302902183745,1.8736815978716053
1982M09,0.44009508066575814,-0.2227527304226718,-0.21453709181077474,1.196240280417873,-0.7438732220730248,-0.062086164910313414,-0.18238147076235184,4.628881431421286
1982M10,0.23838444004130216,-0.8528453245155491,-1.199997914955229,0.254185989765077,-1.420411370428578,-0.8848895033411093,-0.07785046015493516,-0.2651353618385385
1982M11,-0.3521147462492471,0.6628857487332952,1.0784818121237225,-0.31231722138765966,1.5328954421524574,0.031561519422699885,-0.18385485628471854,-0.040252137795856485
1982M12,-0.782233379526955,0.4355141137821266,0.46750546459919284,0.2793276386490589,0.2690730126334147,0.7637947750697817,0.2837832668118526,1.7425587591538803
1983M01,-0.3899033301266379,0.5033884054053186,0.09708742448070619,0.6344295154078963,-0.21472514339136903,0.24054110886686134,0.9387631909800598,2.507221717036819
1983M02,-0.5963475042587211,1.1097281147352738,0.6301991623132501,0.44652290842144216,0.8271647653264914,-0.7093856537403438,1.6605498237713385,1.217435762657511
1983M03,-0.3531775371812036,0.78509607598057,0.8104110313049956,-0.3004364480053886,0.9030261699276,0.9644191797523257,0.5527527568368608,-4.65480818796089
1983M04,0.5229376091013673,1.3804386215014148,1.6404034914566183,0.33883775665374655,1.7394925227219271,0.7756156745780248,0.7572805470631184,1.1406308223743091
