,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1986M05,-1.590318609948085,-0.41080063933886585,-0.4360386889970891,0.7651394045585442,-1.0056839882455544,0.06165109874305883,-0.2068611343810374,0.20210681154250665
1986M06,-1.9897090887305249,-0.4245491415184257,-0.6323772664537991,0.2942733648164477,-0.9889202060686635,-0.140284754929644,0.06822568582189313,0.24440196055191654
1986M07,-2.4661844757078595,-0.464351393890612,-0.6014601276414031,0.4350450787682869,-1.0218772432169614,-0.1772234680126203,-0.07031206628302017,0.3374218071397035
1986M08,-1.754024772075125,-0.3742164566113395,-0.49328189140447964,0.567791922317972,-0.9889397547029598,-0.04485099891223475,-0.045509001095483344,0.5656835206768615
1986M09,-1.6587336276376636,-0.008288869892960522,-0.1288632431771706,1.15250695724421,-0.8832730781563496,0.20948643579668297,0.2831286880823133,1.3427537937156273
1986M10,-1.7949170757539703,-0.014723783072874636,-0.11464030119354236,0.5995265078345234,-0.5993720397034964,0.35866936960415013,0.23640486494774168,1.3354217330370426
1986M11,-1.7700345631252221,-0.1540682670242788,-0.3321044243238892,0.041475328947778375,-0.6668777626046979,0.48930305152578385,0.2796062898177949,1.04168592569533
1986M12,-1.2769633084786978,-0.5439772380329916,-0.8279293666754587,-1.1366819488476059,-0.9171335261323855,0.8279888976563562,0.1042026783892414,0.9489611658884903
1987M01,-0.9936151282003641,-0.5755106298974675,-0.8374787498610045,-1.9563061498713152,-0.5689473536055809,0.9767012510572306,0.01988227196975208,0.7893333816308455
1987M02,-0.22485447277053164,-0.33277131659928355,-0.6403095140574059,-1.8595161490682215,-0.2690238428866344,0.7418052826612538,0.2768846488953116,0.8476643136991038
1987M03,0.4216110407561106,-0.3693921673023125,-0.7563032964342716,-2.231880498225959,-0.3361624395890776,0.9366631878537685,0.35142687880965723,0.9213759284515157
1987M04,0.6456875511066081,-0.10184434420420223,-0.43699704198554584,-1.7551247155255771,-0.2516787268460162,1.3529933250195654,0.476198361056857,1.7677276628897336
1987M05,0.47985247903238215,0.29909040634182416,0.09931334641749714,-1.3369928408299354,0.38006237900076917,1.1732997139191983,0.5756197972397574,2.19736133870044
1987M06,0.9054523862689219,0.525254353437712,0.3895746842353171,-1.119620695243215,0.5191535250305866,1.5692853278897971,0.6412707060906145,1.871855621823994
1987M07,1.51367768220058,0.8251215908598496,0.4891897869976585,-1.1751586673292838,0.5995067579322642,1.850204981618685,1.1562788893008733,1.8515937916161396
1987M08,0.6405223067367163,1.0130530744811785,0.5807215803903146,-1.3556589310288676,0.5751664221455914,2.4795076861272047,1.4443290008087222,1.5359515126362058
1987M09,0.45925833152914247,1.0798016764679563,0.8632425894513948,-1.8282898250124324,1.017603838948762,3.1124957953732557,1.1937902042565742,0.8322997653686758
1987M10,0.5946709112945046,1.3577935122746354,0.962984910059017,-1.3112326699442363,0.9675197348015931,2.855641525004963,1.6644815494913179,0.8148250379754122
1987M11,0.3570852106705365,1.5412117369654617,1.2438212881552912,-0.8941401218107056,1.1852783327073917,2.7707683811803814,1.7025227552815818,1.049632024147616
1987M12,0.09176259496921893,1.8602760922597954,1.4633786915934022,-0.5166683330680191,1.5896470843688977,2.012124441707216,2.073771765381189,1.4035606093506303
1988M01,-0.18025632210504489,1.8560718604453792,1.408775285841096,-0.07689831005112704,1.581354883426043,1.2638699744226716,2.138076209759809,1.014545332043213
1988M02,-0.20980072211335662,1.5846818529182485,1.0986335678358876,0.04113164237950378,1.339114520941709,0.5695969463632301,1.9254114019300648,0.6384975017678596
1988M03,-0.4595019948277222,1.861863521834396,1.1317078668237104,0.15325213807674673,1.3320268878906871,0.5643141248917609,2.3485986511914043,0.5424823001355705
1988M04,-0.19298247820370965,1.7872623277440969,1.0673904448017473,-0.1059417869581373,1.3214716462613245,0.6172006880017177,2.297157424382103,-0.01759845650085368
1988M05,-0.31591746069004323,1.923822611480884,0.9422867861034134,-0.1353128628279114,1.0999477550798713,0.7572894958196864,2.6652129004144753,-0.4360670097825777
1988M06,-0.4348463656746647,2.6550599651417905,1.8349124167993875,0.17768186521251894,2.2054001769744955,0.6532569796029613,3.019541122999624,-0.04326650579456095
1988M07,-0.6674673665107368,1.992574119932158,1.9037529141534324,0.03106525588921107,2.5368056286623557,0.07988376219050577,1.6974819552339329,-0.2501450568275126
1988M08,-0.533464322481911,1.6467264979868756,1.3986716114832989,-0.3036696776430406,2.302494086187618,-0.8229760728904004,1.5350545954980195,-0.5550549836178924
1988M09,-0.7222572229518529,1.2821165174691829,0.9859536204608901,-0.490159762356579,2.048532668402435,-1.5771115321670552,1.3368713623772333,-0.7846255332713638
1988M10,-0.9001595371548117,1.0990267909539138,0.8493311197630449,-0.5207370684557988,1.772549082070229,-1.2468282511685638,1.107715274804204,-0.9269235287180895
1988M11,-0.6717553498684299,1.0739415981825624,0.5474697659559742,-0.4629233759530487,1.35475587037661,-1.2672740134080343,1.4007304943645498,-0.6026192505201143
1988M12,-0.22177758158105731,1.0154974741964282,0.5353584434572948,-0.1147298501848544,1.1195254971111233,-1.0265637072181317,1.271423643194678,-0.8634115458769094
1989M01,0.014688679723484756,0.7862403472783761,0.2960093660368148,-0.14201356691611727,0.6595069228856226,-0.638114756417608,1.106989405434408,-0.9722586686303087
1989M02,0.13426907348468722,0.8019458094786435,0.5673430402120383,-0.316430260995286,0.8137728545460043,0.16403490367635193,0.8490826672812241,-0.7330546993601066
1989M03,0.5464043110636451,0.5727009916919712,0.8264153755199349,-0.1891977823261129,1.096216134094826,0.18985716793777224,0.15898647816951306,-0.725671331720647
1989M04,0.4289973547606733,0.44190276683112095,0.7180845193079172,-0.1756752539943922,0.9729441671540499,0.11162094647115682,0.030829899957910998,-0.9491760711630463
1989M05,0.3097295104595351,0.04394897143083268,0.5796047578102234,-0.3866184289042517,0.8396141711568492,0.15036754738837999,-0.5124595900228951,-1.2198554415513347
1989M06,0.3066644748984787,-0.9037510516649558,-0.18459367966101053,-0.7296657800422058,-0.3551787599723016,1.0007629633256228,-1.4681175232499901,-1.4081214760164564
1989M07,0.4258091529459617,-0.5167830558154468,-0.3180738648595801,-1.3403848991350382,-0.5391705172029795,1.511735139042681,-0.6591891233504493,-1.1501007111677881
1989M08,0.3055356182751374,-0.44453174100635046,-0.1810201249605356,-1.2966369537866342,-0.4833876612993628,1.7880118304481663,-0.5720861569220747,-1.1665100593932782
1989M09,0.6750868399238238,-0.38145839005070126,-0.22896675774767605,-1.1547541642958856,-0.5732787894522933,1.7947201344226242,-0.4113082250798593,-0.9451628395315471
1989M10,0.9630913587308553,-0.411381206020183,-0.18654763820023526,-1.6804337012841035,-0.36612699096859413,1.6389976280690222,-0.4928862514388115,-0.7706226888876601
1989M11,0.9132090894745736,-0.7324401448421592,-0.2733566746671248,-2.003824708097907,-0.3200720978579463,1.3900412926249484,-1.0258186726317664,-0.5063143090648599
1989M12,0.677534221419639,-1.0926564413324107,-0.4653862915469367,-2.348757803465334,-0.4792465520101874,1.392777237300323,-1.5286572920125545,-0.2464266566215677
1990M01,0.6430302123569479,-1.052489789238888,-0.3044621523438315,-2.1836844009264498,-0.26315996904622724,1.2913895781097418,-1.6609151676567766,-0.0755367262714375
1990M02,0.5098523468052608,-0.920357979788366,-0.25530337414315424,-1.7623971681994273,-0.33020743321155627,1.3396510743550913,-1.4955511077799502,0.25790911479794404
1990M03,0.026496079435754334,-0.7788003533569083,-0.4149746982677205,-1.0909419759534458,-0.6577260433336759,1.2201629563252796,-1.016396128248141,-0.15138757825645655
1990M04,-0.35843093921292224,-0.7047147884599879,-0.3605109380347337,-0.9876225545211169,-0.5614945366541491,1.0572463578549791,-0.9593482799862361,-0.3104206299722615
1990M05,-0.19212710953548737,-0.7170754873444515,-0.47238017961721296,-0.813722743843284,-0.6325080322927393,0.6965856299814638,-0.8503995824667654,-0.11764902749597692
1990M06,-0.22867603925536534,-0.6157168185959301,-0.664642749233815,-0.8423569787106763,-0.6635372786386334,-0.018630875127040255,-0.42853206212241446,-0.30146205976257834
1990M07,0.000580842437571715,-0.3757103943814696,-0.4936358425357252,-0.08892388802564197,-0.5792559790696457,-0.15432206461589007,-0.14459261069862256,-0.2580762426173428
1990M08,1.1831399548364097,-0.10723024269963212,-0.24216661035572343,0.3527030144592535,-0.32706747444074025,-0.2233252493259508,0.02665239241935879,0.37486432027299954
1990M09,1.7188193430896552,0.06521012784116154,-0.27987009360061216,0.4698240899856146,-0.42568917558890157,-0.1813862068055091,0.42610489653790534,0.3093124324565833
1990M10,1.7205173426427778,-0.09833508090981533,-0.2840200915983839,0.8186808774386989,-0.4959115057327825,-0.20639885341781464,0.03857062679969524,0.010294874307059925
1990M11,1.4569511323278073,-0.20206653077963346,-0.29008880823179445,0.7247099586119924,-0.5366632648452032,-0.04939144832213296,-0.1593396291788807,-0.47405928324206204
1990M12,0.8918688731778729,-0.13284447818496165,-0.19818180185320114,0.8824660727375943,-0.38023263411585323,-0.2381765516316152,-0.11800879970709814,-0.774721241534323
1991M01,0.24697141078590937,-0.055765059488882704,-0.22133827527313746,0.4670764775870001,-0.3242531930723442,-0.20720751534870815,0.07507625827799622,-0.6342303449851657
1991M02,-0.09219287788401592,-0.0016229196928671022,-0.17701111093889244,0.13479489531490407,-0.14391182043476533,-0.32785665626732013,0.14041067608828503,-1.1016589472346896
1991M03,0.1385841912996987,-0.19831940806099957,-0.15270692029561564,-0.40182178414463665,-0.004877285474049403,-0.26950788148385546,-0.30279618103379413,-0.699623701243782
1991M04,0.3627803004035785,-0.3043179297965352,-0.29380639204895376,-0.5784301560130835,-0.2501834011560505,-0.004432623053147318,-0.34414587776381805,-0.5007890516564663
1991M05,0.35475304755210774,-0.5010108054013972,-0.38580760525726643,-0.8174314709401224,-0.3746565955296754,0.15930588249389477,-0.6488859834500298,-0.4448878549868916
1991M06,0.3343553050777198,-0.3773845161354057,-0.15400999024386455,-0.6109844838282307,-0.16996304143646004,0.2757763987812932,-0.6873902838643433,0.0469290398382968
1991M07,0.2241242404614573,-0.4594385515388491,-0.2283534644574171,-0.8308822844695786,-0.2067854174928202,0.24027811728581125,-0.7503604426600174,-0.08593700410020087
1991M08,-0.8021943622806501,-0.5532392143116883,-0.017467003751409724,-0.8701564037710939,0.025458328985895454,0.4075774731559262,-1.1903777455733457,-0.8349395806996334
1991M09,-1.287429416228312,-0.6672604856326831,0.0531789638210465,-0.7155888990985293,0.0540965414782901,0.5054372146430894,-1.520621775143158,-0.8040608142757247
1991M10,-1.2587350509943624,-0.5543247397202758,0.06894287816445671,-0.7503547573352153,0.12845992421142097,0.37972012037219477,-1.279827412494353,-0.4086147925533451
1991M11,-1.1654140297611633,-0.3063605144093519,0.10710798022800631,-0.47772499543606456,0.22236416844816043,0.09770080901004961,-0.8095667714290197,-0.3623056201967907
1991M12,-1.071784912594991,-0.29109338283491465,0.0772085135636729,-0.5762778936152341,0.17105845300641803,0.19023708931158614,-0.7477889341737387,-0.28354704828873156
1992M01,-0.7721683877945954,-0.24936829568783064,0.1291407172660637,-0.6188711102500927,0.21576679819914873,0.2586966519347983,-0.7041661102390087,-0.446852974262127
1992M02,-0.2617659498335573,-0.2444067338866285,0.01360331314651247,-0.9372969374510007,0.06725183326980179,0.40633220651535407,-0.5145916733514948,-0.07050959256155176
1992M03,-0.30538184022766796,-0.2752861495980531,-0.0878513178995593,-1.0344365881774846,-0.0340963178767853,0.3784465848841755,-0.4547668130036878,-0.2723794095537254
1992M04,-0.08221252257338388,-0.23210869014566646,-0.11244121764500001,-1.060304394348317,-0.04028512774876125,0.30254263374109996,-0.31468458105299285,-0.312116618616409
1992M05,0.06080096528460928,0.015491392703542635,0.0845979209901816,-1.009299936334432,0.13552717439330902,0.4850882962469944,-0.044858783155996056,-0.31401135461560953
1992M06,0.3742468610542119,0.045143453605685245,0.058849125489693586,-0.9579229429659069,0.2048911542739607,0.17772845445517182,0.05515448330151638,-0.46797947344407465
1992M07,0.1550226998167611,0.10743134567551026,0.06187602188492045,-0.5090382629862387,0.11750391828729823,0.1781013544562268,0.18668685620943937,-0.30379632233329884
1992M08,0.07268799936359614,0.02899675587644057,-0.11357759525670054,-0.5663713281016977,-0.023399224996035767,-0.026772724480052048,0.2539951430472031,-0.23156526894151963
1992M09,0.04694171186470727,-0.09476645017741103,-0.2508479319386097,-0.9652169660791707,-0.07133503379116671,-0.1458105002100759,0.16581750856522498,-0.10615759816419727
1992M10,-0.14441276669244354,-0.29507762108709007,-0.4082187401193048,-0.6364497970143298,-0.35199742218502683,-0.14894982712029944,-0.06310881380399667,-0.3045198038594832
1992M11,-0.21269145982228357,-0.26482134614699265,-0.2514817955305277,-0.5106357976099755,-0.2829694736728016,0.14322965662582993,-0.20950547855435378,-0.46398521378797314
1992M12,-0.026189627466641458,-0.151759920616286,-0.22550782635107697,-0.2922264410681729,-0.2977489895061272,0.14913822858548276,0.029299523457513507,-0.4640628228823054
1993M01,-0.015687832206039618,-0.15330200619966616,-0.19277387226721784,-0.2218708236257687,-0.2725357939298665,0.16026123234058645,-0.039852080047206334,-0.49157427955230665
1993M02,0.0924229227868809,-0.16819625063793206,-0.08505349029290522,0.1472729372393834,-0.270132076148415,0.312091667337042,-0.2468460658028353,-0.503510700313308
1993M03,0.26115441505879067,-0.17621355681758136,0.031140113091559552,-0.16748871895718234,-0.1814583008528982,0.630972941954582,-0.4144910162308141,-0.33994734965566126
1993M04,0.06618513221231127,-0.09293952313862207,0.325636415503769,-0.15137342612255766,-0.039358564490673056,1.1786929589318456,-0.6743942082298936,0.04300992884228346
1993M05,-0.12208217283613776,0.021922281008851126,0.5514204763438705,0.02164124233061393,-0.14414830515979088,1.9495900957299515,-0.7714338680194879,0.5546907872727626
1993M06,-0.415064920187226,-0.0791360866069248,0.36404413049955786,0.20919220223392596,-0.46363746715049364,1.9831423558446144,-0.7061717770810633,0.543169322001177
1993M07,-0.4420667232072281,0.12090890254129041,0.7450960419609383,0.3706866883801297,0.040058985322468675,2.0040750154178646,-0.8061058418031005,0.7991613592486326
1993M08,-0.3958263763826626,0.10431694571726105,0.7501131945367878,0.6397604425556582,-0.04522817081030199,2.0955768552650205,-0.8574319372465324,0.7708152370979118
1993M09,-0.608921157347863,0.12872947684570368,0.8041030138306325,1.0636246074827003,0.025764030511114602,1.9152602855900103,-0.9111235817648813,0.253105790329723
1993M10,-0.5793363984392513,0.3090823021940214,0.9694504857090404,0.7785557079746676,0.3169492239988296,1.9131463795235089,-0.7801137907372588,0.43865926024876595
1993M11,-0.5760556617586142,0.39592090152747356,1.0267740187266217,0.7170884456341884,0.5728412178328615,1.5780074930233896,-0.713158571985271,0.7678865017265443
1993M12,-0.6581727348086581,0.5217780113694371,1.1647633258233563,0.6319917680260146,0.8250869668765456,1.4896747153995518,-0.6150832940919937,1.0069450499297952
1994M01,-0.4278371373637433,0.5120704645215619,1.037809232648721,0.5652036865146024,0.7821742091741072,1.2207734214227992,-0.4170968858327046,1.199236740032697
1994M02,-0.5186766937932525,0.5650182555978726,0.9894202606770026,0.6329260258199938,0.7833253816769379,1.021468328103044,-0.18572717844396786,1.156510002729696
1994M03,-0.7214727614860543,0.572349193714683,0.8571474620540588,1.1886621437518097,0.5223196396914718,0.932078518580618,-0.012876985538875086,1.2212957868466932
1994M04,-0.5768433114186627,0.5399816303486288,0.7077339113279477,1.3228692539901667,0.429132233324834,0.614317576313726,0.13216653673984238,0.8349596186668293
1994M05,-0.3813645638829736,0.6689365587972389,0.6973848256896791,2.3602977265593164,0.45179127890177934,0.014122548314450869,0.504374131017604,0.4052745818299126
1994M06,-0.14616023679147205,0.9282444778282436,0.9891037853380801,2.8688087358675687,0.6416407257341697,0.17487258417835805,0.6785090663709155,0.40914629519682666
1994M07,0.08644355833667856,0.9725160532127686,1.00135907528082,3.982598796029216,0.18877869606371328,0.19744321500143455,0.7717967462099528,-0.03446031071012759
1994M08,-0.09240038234903547,0.9895652927095425,1.0688639958444832,3.4856984001703517,0.44906915480005605,0.1875589642389475,0.7352005854998785,0.10383294469709292
1994M09,-0.15430374142739384,1.2635635911917926,1.2551456640906944,3.449956706476898,0.6654248386462712,0.21721366257734492,1.1475327529032648,0.8116559542519524
1994M10,-0.1114708166481561,1.2166460903658662,0.9608557899748007,3.1845972352407648,0.4295884961118611,0.026058810562759615,1.538495112862927,0.612188128419876
1994M11,0.1849932948800089,1.3053226697169047,0.8050386821786207,2.692384577645806,0.298759623690743,0.19025883116565967,2.0147506956285706,0.30053428397784343
1994M12,0.27772479548500917,1.202160142984986,0.7081290503797971,2.1344581236424722,0.3022489197685007,0.2788867384536072,1.8956270239496673,-0.08281528625649798
1995M01,0.2600003017018363,1.3054069801632338,0.7081312938500411,2.5146059113562242,-0.007707411263618164,0.7595514660067557,1.9827538540468468,-0.1794992414496435
1995M02,0.3462361525083348,1.170720100846373,0.7861242352975156,2.4816456479181643,0.1714172526251613,0.6302894218859251,1.5095875874116467,-0.17232888716241063
1995M03,0.4189726800765992,1.1211892461711157,0.819939929268132,2.443027645947739,0.26121818728067153,0.5019876633091028,1.3397724174844403,-0.18021634313197926
1995M04,0.49876970325709613,1.1105929074233232,0.7383640385166672,2.35578801417697,0.25918263052362484,0.30994777890901254,1.4351360614096502,0.23347549344654192
1995M05,0.32710837543736265,0.7496441509943216,0.4942770422465711,1.2097896524781808,0.35063097328787557,0.008127799390209313,0.9938682155538291,0.09651089813804067
1995M06,0.10909186433566988,0.5729117126673332,0.3364229124766627,0.3028997115349693,0.6497238996616399,-0.5261401251260801,0.8922435941712775,0.03734584810896007
1995M07,-0.2582197938363228,0.4516999853676626,0.15930411734436278,-1.4532951736991078,1.1130012713656907,-0.8020152935138435,0.8677063258100278,-0.004105655859737547
1995M08,-0.04751924196152349,0.41267962823647225,0.002648021742092791,-1.0108027311066048,0.7725536920029271,-0.9274606940295673,0.9908304164355137,0.0915804601908058
1995M09,0.2280154014970369,0.08233991828851647,-0.21763779721929502,-1.7502362017053403,0.6103755562048853,-0.763180309743172,0.5316804579713226,-0.12780843714616408
1995M10,0.07164412314061491,0.20134177752155857,0.19884941040318937,-1.516936016831834,0.9708669946406517,-0.4516086439845102,0.1649897437500812,-0.10829096915519848
1995M11,0.08769061443481498,0.11216623903656964,0.2648113224711352,-1.0980588755256997,0.8299570331396665,-0.2763149855626862,-0.14508879970047558,0.03752483171688272
1995M12,0.47030710427814526,-0.02322823264400534,0.13622349760084052,-1.3144722666733186,0.6259976853332948,-0.1877905821924233,-0.27060742773558233,0.19216792818029094
1996M01,0.42976845950466264,-0.2743149185856967,0.13996440179931208,-1.4299654713213454,0.818430803206888,-0.525981310814246,-0.7530760350736543,0.42147374388264736
1996M02,0.5734249427553723,-0.12750315215159977,0.1980460470707599,-1.112953290782281,0.7907460422976037,-0.4833596917059226,-0.4974439413122569,0.5677148729232818
1996M03,0.6056931012409001,-0.07036561895951964,0.1859638986972844,-1.4125347152519274,0.8604214360175552,-0.4687018729406677,-0.326055354248512,0.36397146127563607
1996M04,0.4128109091578856,0.19031141209512534,0.5737361323819719,-1.0970159602143532,1.3524478214880817,-0.5573100853359776,-0.3849409132196063,-0.005697454413269459
1996M05,0.19196168218294948,0.38123977460126024,0.6870308733023716,-0.8818997257602088,1.4116352265887095,-0.4644063863626505,-0.18567532156315317,0.035919020639231136
1996M06,0.2522634046886353,0.10067459435512133,0.5156998466275328,-0.6758606843763277,0.9551335130021875,-0.14045129766860676,-0.74076421893625,-0.09167448305877052
1996M07,0.6526234661554817,-0.18398537078081825,0.2528303394134294,-0.5521374589946558,0.48085393971538953,0.014245506394860883,-1.0491481740357986,-0.07531730515571043
1996M08,0.6517727088605505,-0.1582309295341586,0.303493752995019,-0.7160561685564005,0.5362680962343812,0.18715920884839463,-1.057974869478724,-0.0138276228820546
1996M09,0.7388500423067416,-0.2110312320007233,0.1402514252099408,-0.5026198821433824,0.2258311484356439,0.2432873050993011,-0.9425854110286059,-0.09529687312271035
1996M10,1.0560067855473982,-0.45644705523721374,-0.2689466120686808,-0.3061614684830178,-0.3389982066206485,0.12499804683920789,-0.8935857308321644,-0.13171635746441382
1996M11,0.8305630043113135,-0.44060244991633224,-0.36323180612822414,-0.4361453864386509,-0.41311562900239535,0.06792190128723632,-0.666460664523709,-0.2149184465743663
1996M12,0.8074883064478726,-0.388734013009344,-0.34618952188341456,0.02706144700659777,-0.403324750510885,-0.18156511474398015,-0.563048673700724,-0.34607161951730203
1997M01,0.6654850604924679,-0.058034718954888945,-0.10029702913042052,0.26664239802210976,-0.20939863900379385,0.02606241756648358,-0.12863421528714852,-0.7832784863899611
1997M02,0.00885857020758128,-0.031301351350755326,-0.07075795794917521,0.5342465948144505,-0.24654292752035153,0.03447274994843507,-0.08188455388547973,-0.9510969808804515
1997M03,-0.25989134621742227,0.13658389765498166,0.16979736086007005,1.2276508326763615,-0.11412739992340759,0.04888998621438108,-0.027155345471666092,-0.6991092871504032
1997M04,-0.5051194542223619,-0.2135143151735427,-0.2192408665535895,1.2290708764664653,-0.5759806224103113,-0.15326694194177035,-0.1455214195226298,-0.838178057744279
