,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
1985M09,0.09250506006552534,-1.0746552039165502,-1.2123745894120044,-0.14638672204758646,-1.2959585800281965,-0.9697590571446887,-0.515179648473625,0.20698417218872392
1985M10,0.20510889459631856,-0.7542867881138543,-0.7219840250773112,0.28304701945988453,-0.8911881077166265,-0.795101381903924,-0.5477337033237033,0.41740996866102825
1985M11,0.3134324908596069,-0.18502718717847472,0.12858398916244673,0.8229244175600996,-0.20312947722578792,-0.0633434228024636,-0.7024225427317214,-0.2776107098173242
1985M12,-0.27485003614542486,0.9860204676375091,1.3566673237064153,2.356277998581472,0.39469165047361643,0.9558691581786801,0.09301711417695716,-0.11622608666582646
1986M01,-0.4332680061973733,1.4988268416013284,1.8863709408018865,3.0397667081869226,0.569535137686934,1.4598798324811961,0.49580917101443006,0.6339325532353733
1986M02,-2.457408809350174,0.9240774480195436,1.001759106891855,2.060683686615433,-0.20508187974170508,1.6396576228649251,0.6876807517390238,0.47515773735223155
1986M03,-2.9741783838950897,0.3129651421483639,0.2097465595755546,0.6689672225523436,-0.2834156976680412,0.6506088125497842,0.5156557907911886,0.717098142375196
1986M04,-3.3971935777489137,-0.39485837616342595,-0.6132986701397068,-0.8798200455374057,-0.19799634837736013,-0.5510993623025756,0.1438809952913827,-0.5390868343060681
1986M05,-1.084302566611952,-0.467190582738844,-0.7602759335742871,-0.9935698689008332,-0.29001346184041504,-0.7452424390587998,0.21518667240500855,-0.2148817733404226
1986M06,-0.7847370848892156,-1.2122411018655956,-1.754558311505115,-2.2666109129055796,-0.9406447720674097,-0.9599724039565826,0.06237351902442637,-0.29795776251395495
1986M07,-1.2597209020095783,-1.4302107936581687,-1.883135413938587,-1.5378648760355231,-1.6765073486245592,-0.5220492254274045,-0.2525897335690679,0.19171109426013053
1986M08,-0.24613277268526462,-1.1426480131862138,-1.462533173855019,-0.7087242753487591,-1.4271445932227198,-0.9344204246011979,-0.30441366050760527,1.1975264203520715
1986M09,0.7481086859494774,-0.10603241225024318,-0.09724758745734875,1.639202828915656,-1.0689081726945744,-0.1637929470649243,-0.024217372196668793,2.498487533771059
1986M10,1.5347704347429114,0.2919806106457168,0.35617052169414887,0.6252572564623419,0.016834480819125076,0.4397386426752796,0.1529844864913283,2.499548055930745
1986M11,0.28171993722366423,0.32724979074548716,0.4855419631998021,-0.2720984502373875,0.48902664606495083,1.1674899723690815,0.040328101048493645,0.7154782788715267
1986M12,0.48136918527071487,-0.2605072410596914,-0.19154677645267387,-2.4064717084484086,0.3219208269085984,2.3810637896308595,-0.3157529824716273,-0.937799924106426
1987M01,1.153968885955859,0.19389586901568373,0.28550853201598997,-2.277746062084059,0.634922029957804,2.8839901211691976,0.0011468163906337837,-0.5053775067877511
1987M02,0.603318612964692,0.5082418313206516,0.3191806645574269,-1.8944056382075767,0.649961663005995,2.221490107673394,0.6814629557638343,0.07036834047168876
1987M03,0.3903958311080452,0.7192183690875086,0.36837603418299003,-1.6096374641602553,0.9651721670034783,0.9010233614273082,1.0804583059374024,0.6595467618355041
1987M04,-0.15002601757322923,0.707346160855744,0.27364378944594386,-0.4612539696053633,0.48385816450373853,0.3159779360749351,1.1863698551190272,1.5021477835666024
1987M05,0.311596788772563,1.0031290892114602,0.8777587285216644,0.09356091642036982,1.104963325379934,0.249035813417834,0.8976698713013689,2.601005792485898
1987M06,0.173666717686862,0.8695694131995138,0.7832051233136919,0.04749039900454503,0.8975484850841582,0.4977577318398608,0.7245438177633962,1.6850383473984334
1987M07,0.45961344168376006,0.7268058447425013,0.16808042933198766,-0.3312221569556214,0.15280893147139119,0.6236590415209061,1.301106030037357,0.3666819097099479
1987M08,0.07212563011383967,0.5187176272535367,-0.39636362176796347,-0.7475598277095896,-1.007838802863368,2.0754311190022796,1.680218678365549,-0.18238008505626668
1987M09,-0.13572251763690577,1.184379411215668,0.9517795431645028,0.1647881656226447,0.0023310464598368373,3.3921755560276767,1.2380555027920184,0.3296508571313043
1987M10,-0.28561881474553186,1.5314891554998016,1.4054794002869522,0.3421498141869961,0.8077456769246364,2.756532596237693,1.3140121698307654,0.3365261421710354
1987M11,-0.27971862767003214,1.5562561431907058,1.9541016356892444,0.688110018160815,1.8002422044010613,1.83863229522211,0.6301913978993967,-0.29913535314168666
1987M12,-0.2465746223760445,1.555628861711668,1.1375680871043596,0.32240962583925337,1.5513215162760392,-0.15448528665464592,1.6946319157716516,0.2540277806413433
1988M01,-0.3810243801171881,1.353371796774375,1.2727956030118208,0.2903362815414649,1.9541393459888903,-0.7838760689946358,1.0831098880664074,-0.08869888759309147
1988M02,-0.5195817729689125,0.6093952392685814,-0.0023649921589861222,0.051464931510962035,0.9805770795485426,-2.8505959473681184,1.190669044854306,-0.787386079969411
1988M03,-0.7015614478362796,0.7229122610366933,-0.3661717149629297,-0.2158409455822978,0.4115104470531355,-2.435117750577861,1.7083212581542457,-1.1369302690885565
1988M04,-0.17523427335841849,0.5472288347460365,-0.48241748531983686,-0.5216800929199955,-0.07466714539777052,-1.1741205714735379,1.5498030059933887,-0.6512250152681827
1988M05,0.10139836998907607,1.7922975271313277,0.5314992205063163,-0.27353898225874057,0.5909606006237424,0.68152950640107,2.5878027399379113,0.3591301784012359
1988M06,0.2225051415924316,2.715309219825806,2.3405845513429173,0.09831743011984094,2.774549450083138,0.7027057908327003,2.257362995462337,0.4629842502467838
1988M07,-0.4802568803457973,1.2045590555753332,2.0203632454615055,-0.04617348690232116,2.7647311029815955,-0.6144624620734781,-0.0688982521906799,-0.11848258884436419
1988M08,-0.3587960790650996,-0.12607513657271388,0.6143868609129678,-1.0978329608282418,1.5766009231477915,-1.5659222201948086,-0.9017140452299172,-0.43062598750641007
1988M09,-0.7050323979741461,-2.010410977719563,-0.928400220615126,-1.2246832351790438,-0.33479910011885855,-1.7471883513965165,-2.606131722179674,-1.2170545357200684
1988M10,-0.7465406918095869,-0.5477635795765623,-0.9297370187564786,-0.8058971432392391,-0.8347481952718103,-0.3005657267621119,-0.03335472988896083,-1.0754441359835933
1988M11,-0.5536486002500277,0.22340612964927786,0.06895421539650265,0.3567762855225899,-0.23657935618248987,0.8148513426175021,0.3233177583611814,-0.3983691998988717
1988M12,0.744786690273458,0.9352158662610195,0.1396398753786849,1.1035066770471444,-0.44524441812985727,1.1141237373348134,1.545111616617971,0.08965566664281673
1989M01,1.4311275121664524,0.625528908753158,0.04735996502555978,1.0782857780654984,-0.4379434357797837,0.6187621714468113,1.0814515842068695,-0.18328208249469433
1989M02,1.0770095052982815,-0.02352925085167662,0.04164813104257213,0.356249756603503,-0.18207084597630843,0.447521538607408,-0.06961243115719838,-1.0595149738825804
1989M03,0.8200704957928074,-0.30745934600775016,0.278428890074867,-0.3707744772996119,0.36141537611159463,0.36784037451345963,-0.8331261716680441,-0.8495613639400179
1989M04,0.6454376540789692,-0.25403242217386807,0.4523477416819409,-0.5917145884758443,0.5989531923339034,0.553470448216728,-0.9087653475820698,-0.6030675414121697
1989M05,0.44895434377656535,0.028465945325412256,0.5586551124020355,-0.41956829214042146,0.6464971928479933,0.650036272325342,-0.5227442457354022,-0.65648749843994
1989M06,-0.2523769096017186,-0.7203419760312444,0.10151385115400496,-1.0261480043103657,-0.34470053249466975,2.5712490181714323,-1.4598800205669034,-0.9608188996616511
1989M07,-0.4865721420962394,-1.0262686288363851,-0.2744053986524699,-2.469398807629086,-0.4850141745556442,2.611774058753283,-1.6452992647151503,-0.5376738480507939
1989M08,-0.3671034348841041,-1.2627523157529954,-1.0701607503265984,-2.991163149193874,-1.2667144693125763,2.2076469802050633,-1.0379354786370076,-0.3193309371872649
1989M09,0.024746896145755145,-0.7950545998838746,-1.0266727914807385,-2.1090967373493257,-0.8035264712406552,0.08230072524863219,-0.1917703909614552,-0.2511789030250397
1989M10,0.31771996688823473,-0.3024972379273598,-0.6384473226749364,-1.5133823702126241,-0.4628535314568746,-0.007319010168225722,0.3465768470845007,-0.2837350156038414
1989M11,0.6500446577225356,-0.4465464478057994,-0.13554253163565552,-1.1145563164737073,0.11440855930604436,-0.1021789183072626,-0.7132687313135967,0.9790043661126038
1989M12,0.7496345184999966,-0.7197166094472439,-0.38395588112767265,-1.3806659779547106,-0.24315602977875764,0.187940101126414,-1.007557427216244,1.547436555836974
1990M01,0.7971432059751388,-0.866307876952102,-0.21378402017710751,0.03125243105519613,-0.21665294988216882,-0.18221948537952062,-1.5869994352384498,1.2668833124460706
1990M02,0.2780314114372764,-0.4608073441434119,0.08163057831916243,0.8585494758885788,-0.20385309473190175,0.3314090362578258,-1.1427519553877756,0.534892657538522
1990M03,-0.46952047588842144,0.4228725661134023,0.3900748945126131,2.2461620053287517,-0.02216193456863318,-0.029908966399307867,0.3371734721930927,-0.6512803022805357
1990M04,-1.3382790842653105,0.5552275891425752,0.32821710884680183,1.896740249566315,-0.04220938762093986,0.013942020965741368,0.6940176405954096,-1.0931083813875282
1990M05,-0.9415423273464838,0.5014970480992001,0.07789748482511918,1.5541870517917475,-0.003188941691781946,-0.8317580219739075,0.9511535503850936,-1.440018530620469
1990M06,-0.7578275725783657,-0.34085241269112343,-0.45142325146314305,-0.5089569067825946,-0.3571896873744637,-0.2832623652650433,-0.11685978813308977,-1.2739209207767248
1990M07,0.22456645714596854,-0.26068714920492536,-0.5692356690700466,-0.5996200404993306,-0.5231859906282809,-0.18000272116554858,0.21607211584035732,-0.4284671840638401
1990M08,2.357056449911781,0.15633579718559437,-0.5603092756263479,-0.5643673859242162,-0.6102801255974737,0.08792696702775821,0.9657565567189701,0.7082050107302171
1990M09,3.8823894834293586,0.7894380955231871,-0.1745209981340513,0.620948818905328,-0.2923577367172379,-0.29273096702779805,1.7607128326364148,1.023086555300409
1990M10,3.7246088102527266,0.3429452142794913,-0.17421361100170465,0.3749258944792871,-0.28373463826891,-0.12731782084492763,0.7650272133732785,0.27617056111149385
1990M11,1.1924159869388407,-0.6672271045319663,-0.24167529929297737,-0.34058088807563036,-0.33604201637116704,0.29861094867786575,-1.1381816703267464,-0.7921141702657131
1990M12,-0.8884075427164134,-1.180582607161302,-0.20304171457020687,-0.5221477153376389,-0.14546358454731,0.05708000022863032,-2.250626607507151,-0.7141946747164105
1991M01,-2.1216896665345937,-0.7672489568466097,-0.07496328692129968,-0.7002746822938867,0.15226469683420388,-0.1840828581446068,-1.503599539755392,-0.07779665442624606
1991M02,-2.7905478323463737,0.005617783059767941,0.3320625181281025,-0.36879256976522445,0.6402245171864466,-0.31024907164431764,-0.4579495531842734,-0.7744753394398113
1991M03,-1.96164368989192,0.27051474173340273,0.4907876174782124,-0.42585060045946815,0.7845290421582563,-0.10210470668368538,-0.08498737437094528,-0.49460348814288446
1991M04,-1.1088822350480323,-0.02314606677694115,0.1677227629860141,-0.27847840522690304,0.11697692210694385,0.4811894544262318,-0.2637272583211761,-0.8147083614632821
1991M05,-0.05622180140039462,-0.6605607338996601,-0.38452182817179287,-0.42695825030127027,-0.4990916340857305,0.2907943972994405,-0.8520547833688347,-0.06978986596669974
1991M06,-0.37003975407239,-0.7575305265927085,-0.45430914622983093,-0.9441283266635107,-0.711981993392992,0.9732180479454575,-0.9954943078107907,0.2836201731917539
1991M07,-0.05008658011751723,-0.6216472982249729,-0.4242777859919701,-1.1248568602504632,-0.42991767313674767,0.38387609079769186,-0.7119559961011135,0.43704314953870954
1991M08,0.0653490395228529,0.03480215419480967,0.2554506271117295,-0.6740637319643487,0.24962263169208856,0.660010927841319,-0.27132261537711216,-0.10556414198945863
1991M09,0.6699218878540013,0.11490706301556061,0.28433811304027773,0.4033151204120047,0.18917754562398614,0.2364688050103271,-0.14286797042821006,-0.7523428221494342
1991M10,0.7873278259039089,0.12214844179873058,0.4842053483802406,0.5424666576056514,0.43675434136359015,0.19399374451265808,-0.44458040489685396,-0.39703561438010826
1991M11,0.4729423129501322,-0.09274918337807925,0.03421955562985186,0.4758884605671133,0.08713608548298589,-0.4154275319857925,-0.26818999626637263,0.19394719603675892
1991M12,-0.46125406729823293,-0.30525518803915735,-0.14982373349305503,-0.23230555823739357,0.10590387029747886,-0.6692251548144393,-0.48503112120428127,0.3717588499146098
1992M01,-1.1578874934830912,-0.057626198465488915,0.05835620913699333,-0.42671765955651936,0.33989934146355666,-0.462953207307152,-0.1884574507800542,-0.15757338832951587
1992M02,-1.0005814228505625,0.14978201859891457,0.12497875431787561,-1.3249505025448436,0.3068664829392054,0.40091998255734274,0.21594352450137322,-0.16569811702964024
1992M03,-0.44353527341434823,0.30729760916060156,0.12523141349218647,-1.3790682150009006,0.34362283660453097,0.33158016802459594,0.5844439788253986,-0.4713043221293036
1992M04,0.25779783677763607,0.017016419155304108,-0.36730610681723247,-1.1968981297490744,-0.43331436582361044,0.5822222905659666,0.6260729591056328,-0.5336064389580051
1992M05,0.5827259877903491,-0.05578707163403712,-0.22729084643176353,-0.5767633891103696,-0.3523584069808637,0.4722694328914019,0.22108578045199154,-0.5778102374453594
1992M06,0.9761840395102697,-0.011902279208589708,-0.1294132782706545,-0.7849386065205044,-0.19836459581928031,0.5107099423796035,0.16945973062894207,-0.12446236502316219
1992M07,0.41983427586620625,0.16845024362140446,-0.038219301580667164,0.02207452608176015,-0.09080701406605113,0.09713019388631987,0.43346523817425525,0.4544018740625172
1992M08,0.08889514356771853,0.06622865215945341,-0.18344652187947222,0.24746707463785414,-0.09193235830599504,-0.5194533811549639,0.4114319405840237,0.06644402221353185
1992M09,0.021588498210586015,-0.21065828833289263,-0.4015445738346973,0.3881396115873208,-0.40447104431643893,-0.5090512368471256,0.10995013919189443,0.0025300869344071194
1992M10,0.1941993295692246,-0.8144755543704476,-0.5569083810388851,0.2773818300714664,-0.5722694977548792,-0.5596194048861056,-1.0152576381786325,-0.3985450217477979
1992M11,-0.0923437284297477,-0.7764534175407494,-0.2711953688792514,0.5918484762801899,-0.4707165685206802,-0.023696704985201097,-1.3270924678173524,-0.29095305981326636
1992M12,-0.606114266519861,-0.43787695909523927,-0.09370327871574217,1.1678783310433694,-0.38069128744089253,0.010415381407786391,-0.7969168557739849,-0.3749427085532947
1993M01,-0.9029062525406313,0.27228059601723,0.5354996023060516,0.43583059008449127,0.510673459219995,0.24955154264043594,-0.13532567121485145,-0.5478271730520996
1993M02,-0.39620400197648564,0.37462516635244486,0.4935657022092208,0.04385511494599339,0.33445584002456763,0.7900230920231261,0.13063610896877398,-0.24816056895644648
1993M03,0.1256422587621875,0.250394870709974,0.6936267988005989,-1.119546360837299,0.5935477399084618,1.4418558566228108,-0.4294293094199052,-0.21236086199593723
1993M04,0.41997364327792214,0.15747776231011376,0.780811489238099,-1.050225455243584,0.06781601009192156,2.9289606121472116,-0.823586861228916,0.5817024025236188
1993M05,0.15782947734609412,0.38661196431552103,1.1823010883055178,-0.8381451896809208,-0.08160171831693266,4.245502545238238,-0.977375007784507,1.6299270219811268
1993M06,-0.3632864052661159,0.21399352832587054,0.6078656091276581,-0.0012387806684114333,-0.8048069659526879,3.62646890588578,-0.49690718275506573,1.7179935408790934
1993M07,-0.586922412907792,0.6660678958337143,0.8907533467843252,1.1082416181827803,0.0798723729730197,1.9990305877245615,0.1325599797502895,2.031968817844524
1993M08,-0.4533435221545807,0.2579580954633263,0.25659606860655226,1.5334889629788133,0.12066080197555443,-0.18306095140310652,0.21496280158163525,0.5173468097729027
1993M09,-0.36240628969024413,0.2730374570634776,0.5730490234977341,2.1658206395471056,0.6473210071057292,-0.6654696313800011,-0.3582778683103059,-0.6026326103253752
1993M10,-0.07770752572714758,-0.37660277113023993,-0.060033047549758814,1.125969750627524,0.0228062295318242,-0.7691432333479368,-0.9558768178914941,-1.1506644672411366
1993M11,-0.44934594422179924,-0.09790142257167908,0.3415223334589365,0.7527325007603888,0.857600719653476,-1.2163145552893397,-0.997488976615447,-0.2970633122351531
1993M12,-0.7036728971723679,0.4767329489895822,0.7050471708134808,0.2698488262715375,1.3371651453767597,-0.9702472792310152,-0.12059027132991587,1.1978003281570808
1994M01,-0.6028131140587564,0.7446268031177382,0.686892971722385,-0.008056882460511483,1.5105068145904936,-1.3458604139762749,0.69401409642124,1.038973885629177
1994M02,-0.28254645369976955,0.7681086725334747,0.41083874268077347,-0.13124818878148822,0.7868156540816053,-0.4923915771965937,1.3355932981622975,0.5626288630359535
1994M03,0.0002561444224043732,0.3680722066465444,0.012353308766563164,0.03862877352791284,-0.05714145839837168,0.15700550399026733,0.9463568681845343,0.2348414090540433
1994M04,0.12481886755244326,0.22242604876681624,0.049797284135346405,0.5261282698325839,-0.6909204175464588,1.5315245986130515,0.4312472610748061,-0.1782929131422322
1994M05,0.42982042782253954,0.6284261459983789,0.5355334035393234,2.755721196677472,-0.7941147280654258,1.9243092017969687,0.5992139937241162,0.0626164022382198
1994M06,0.7763055631559623,1.0421491490696244,0.9001078355012174,3.494373865396732,-0.5483693161571288,1.8816644804206561,1.0826169107260895,0.02359723358430339
1994M07,0.7269311138067232,1.6725600564485605,1.541041786908511,6.641916040339501,-0.43668088898132884,1.0384408756869539,1.5938439093084438,0.2180885741566854
1994M08,0.1190432177526585,1.0040497128973496,1.0793069250145075,3.874930385426983,0.11481057775912398,0.216582807702865,0.7423034172340244,-0.11155415251809338
1994M09,-0.3785371265477088,1.053313063037023,1.1622490634831093,3.3749223958045165,0.6984363817635579,-0.5679044940599448,0.713242465727122,0.2371276640644982
1994M10,-0.46974076416173116,0.19147910993286396,-0.14973523065618877,-0.5343046329065289,0.5403400638282053,-1.1640586107034512,0.7957039946167521,0.19844519624454304
1994M11,0.10012168092525017,0.636854721250984,-0.24276870406461504,-0.8977888545357435,0.5345645809633542,-1.210093341815078,1.9257407040846135,0.11331682879057046
1994M12,0.1520989305935646,0.33384931710282356,-0.5064245425208892,-2.4670989517470883,0.5566494612835715,-0.8281360637320316,1.5884880678252216,-0.6683447380917642
1995M01,0.13300521911094232,0.9511702249306884,0.1271867934313518,-1.4020008130168786,0.5706969413174894,0.34430229225651027,1.7089570266427578,-0.6127320747030053
1995M02,0.036847019641025325,0.4548933000557919,0.3689491239827666,-0.5696990187453924,0.5131391444346304,0.5215562633401127,0.18150970280714043,-0.4239107079094049
1995M03,0.2800431261548748,0.17965582040504383,0.25997963970623317,0.6806200910844797,-0.14532222306895246,0.6710895375768762,-0.32353531572499367,0.031632525968790584
1995M04,0.5977786600787232,-0.23089934367659432,0.11675341318526826,0.19570123899703504,-0.11733650761398749,0.49551779080476055,-0.8198272943058338,0.6833007626632237
1995M05,0.3919316974573876,-0.35140255698246986,-0.11081738386860226,0.10957357926322683,-0.4089594561680567,0.4906828883132741,-0.5789861899131911,0.6234997668779342
1995M06,0.16248668449706966,-0.2336730979984079,-0.1707320148369813,-0.9582484872218431,0.2865836256848066,-0.4874161536626871,0.06020322882172525,0.47749959667848335
1995M07,-0.7725306813723243,0.1393397491669468,0.25860411089921087,-1.2830349275914958,1.3982944106134911,-1.523818612214127,0.2975074612972157,-0.2775795586271271
1995M08,-0.6230275796170172,0.21994529800404605,-0.009498491250664418,-0.7451014940770808,1.0215813252523531,-1.9392626097286665,0.7353633337809643,-0.12184057876970579
1995M09,-0.14297071353178392,-0.088229989170241,-0.06482313220960112,-0.8967095535098546,0.6138713056814666,-1.1141082998442458,-0.11049148041743181,-0.10743551543304641
1995M10,0.18366109017600643,-0.3910955019884516,-0.06215470250497912,-0.6667119699239874,0.2348736866137199,-0.35662823405985067,-0.8097055579572627,-0.018917754711145714
1995M11,0.36794840081557284,-0.062429207150952654,0.337841491580122,-1.079328776891078,0.657932364309298,0.2903200360231366,-0.6693532599589705,0.0005399838668021753
1995M12,0.6320357764865715,0.08819599864413633,0.27726819801630626,-1.560474536267456,0.590223594836618,0.4977153293770722,-0.24439971155892945,-0.000774571016546706
1996M01,0.8423859468008411,-0.155665926064597,-0.003225191278037765,-1.2210550906922508,0.24309031308857304,0.172927832122881,-0.38843416753457977,0.49252180125877987
1996M02,0.9990004850724595,-0.1028088170910662,0.22108479856159768,-0.6006874494995719,0.42886925827137623,0.044470039982634026,-0.623472454556932,0.6822305348310271
1996M03,0.548218749234655,0.06996880524384622,0.3701391621555738,0.47659721774469976,0.358487100793726,0.023795002507534854,-0.4502103269127695,0.3900681034701444
1996M04,0.5641887635445589,0.8502695407531582,1.0774229220691838,0.8884161050618999,1.030340517969391,0.42332793868339913,0.021205429769076616,-0.20791114895776472
1996M05,-0.36367929541506566,0.8324240715535033,0.9721319642519363,0.5902898260476883,0.92541796599284,0.5343563588153749,0.13327296707270292,-0.48599169695868993
1996M06,-0.5375947952284592,0.16433137228429553,0.5595305837284652,0.574431500608116,0.4901330839968451,0.2689607186980401,-0.8872307579431163,-0.4731194869408032
1996M07,-0.2975045831202416,-0.7316355022671464,-0.4521024400209996,-0.14939326300668987,-0.47488235998678474,-0.20680209062738122,-1.2199246139179536,-0.422828209553161
1996M08,0.28777642777336504,-1.0353837715258023,-0.8589139580204681,-0.40005729463015555,-0.8597046826207295,-0.43788170084489486,-1.2574714202026662,-0.2256275415757075
1996M09,0.8208710252961198,-0.8135583192663517,-0.8963246459896662,-0.5362750878854222,-0.9535011559877618,-0.22987221305262073,-0.5715673650182362,-0.11499294717563388
