,energy,non-energy,agriculture,beverages,food,raw-materials,metals-minerals,precious-metals
2008M02,-0.047735807155495816,-0.07505400322411256,-0.07919710089363842,-0.1076679435745157,-0.08869108345934444,-0.03634851573276572,-0.0279580157636367,-0.058324615325627965
2008M03,-0.0742665763889041,-0.06293478486768816,-0.055331656935782854,-0.014488551887633193,-0.06561485606393366,-0.04247058364705898,-0.07049032053821486,-0.056781165080683337
2008M04,-0.06598963143150362,-0.02277082658043363,-0.018094198979238404,0.03515390417821082,-0.028918018272963947,-0.007898353055213223,0.006397497090934721,0.06805768616948948
2008M05,-0.10991396611114648,-0.001243231358982633,-0.0007955654485509827,0.025769609554476356,0.0023470271856594685,-0.007144477706562418,0.03994831934520006,0.08896407785769968
2008M06,-0.07810036524013268,-0.010354464824310582,-0.030006324805155297,-0.04072841195420635,-0.027752640252281177,-0.012321251600032035,0.06781302665989022,0.08974703934367616
2008M07,-0.004286691516284896,-0.0005353970929641111,0.014979805074180359,-0.009192150821332777,0.024053575450519595,-0.0029543138692681775,0.05995653083022864,0.03983853805410452
2008M08,0.16148005674683194,0.0676023185429292,0.09352805308793219,0.026041043820388545,0.12203122230080872,0.043373426638628296,0.13872309798030885,0.1787977969133971
2008M09,0.28102381869191045,0.13510345457150477,0.14154857763101292,0.06354179954024111,0.18789526756101882,0.04359863425774364,0.2531293353631495,0.22609668851748316
2008M10,0.5459240741542539,0.3162975791991432,0.2931092566019253,0.2227470435088232,0.36387071223016804,0.12473350914109367,0.5511909549846731,0.2468336566202045
2008M11,0.7890739573239353,0.4302967317094497,0.3475228747840799,0.28771325473637355,0.430022483144261,0.14457528051076496,0.7257698981113475,0.3056805616967234
2008M12,0.991249010565028,0.4935379461131417,0.37809384927040396,0.25697458987922045,0.4669652760148979,0.18634030880126648,0.8537970995663938,0.24196458200875945
2009M01,0.9622978485500565,0.44562957752445354,0.3028835744216685,0.1763814016452464,0.3678187316061572,0.1742195981846536,0.8331764863720582,0.18286696505476158
2009M02,0.8706665638334335,0.38611978874884806,0.23274336941041857,0.15227907571430369,0.28050810273911686,0.1364227654435761,0.7675633446261684,-0.06270775802413424
2009M03,0.7153455636411933,0.32064598924678384,0.19422382122368637,0.13795317864858034,0.21932956414133506,0.15184256805788243,0.6373906809840182,0.018513447002580653
2009M04,0.4127196218430111,0.10773183280617486,0.009235913407181297,-0.018008357881594786,0.006341814719174364,0.05179679524443534,0.2422663724078706,0.05455759110497436
2009M05,0.059693671235467545,-0.045654490277426525,-0.055834001793019,-0.0395110107742417,-0.06419726576080334,-0.008920155516685941,-0.012155451337389472,0.0024256773329103527
2009M06,-0.14469972038596055,-0.01740679303088388,0.0006491509271111686,-0.03178864664694619,-0.003481950544682525,0.02914395383497042,-0.0983024230447881,-0.022691849923795953
2009M07,0.05995299514445505,0.019475403490237336,0.03819725382768438,-0.002912288363258091,0.05028654199803963,0.05216608364424388,-0.06064374188404283,0.027287808595117126
2009M08,-0.03254029810353734,-0.047061769896593754,0.002883079889458487,-0.044091654883449,0.013767429436859087,0.02509278138672302,-0.15846266184937727,-0.00013348475013260825
2009M09,0.06325627343877735,0.025312034290522548,0.015067460520937005,-0.034613616433889736,0.046961371128713555,0.005345998179443893,0.046225159236638315,-0.06343563010055156
2009M10,-0.025130167216059242,0.0031126621942049585,-0.0029022284705544866,-0.03176296664529145,0.03549367574109036,-0.022208182649629458,0.013583925529097245,-0.04617312605719062
2009M11,-0.044323136423334644,-0.030266084002349,-0.027593730733804653,0.006573280746047607,0.001645336731217307,-0.02997377279004523,-0.03690538102416166,-0.06825153608599813
