,mva1_12.csv,mva1_3.csv,mva1_6.csv,mva1_9.csv,mva3_12.csv,mva3_6.csv,mva3_9.csv,mva6_12.csv,mva6_9.csv,mva9_12.csv,average
1992M01,0.009717779455896747,0.007831242112857444,0.008763533157019433,0.007543659507127974,0.007006967358181154,0.006417355115481417,0.0059166254633559925,0.007316522469709519,0.004642986045146211,-0.0035725143955895335,0.0061584156289186355
1992M02,0.009457122377291387,0.0076068645985413064,0.008534443669953954,0.0073289416177183585,0.006785674378798238,0.006223888252329282,0.005725389892867021,0.007068680000791935,0.004469937582355847,-0.0035764528170222584,0.005962448955362508
1992M03,0.009311470960422874,-0.006316329576322676,0.008413071413048699,0.007225398204117265,0.006684712836887469,0.0061408087899391004,0.005648701573451492,0.0069527868982368814,0.004415290776373922,0.008308550052860537,0.005678446192901557
1992M04,-0.006977538396292162,-0.006630882122185523,-0.00611288250708281,-0.004487016149592521,0.006022722436100057,0.005536852310062563,0.00503123932483409,0.006228753185438859,0.003797798847361284,0.00746604177533361,0.0009875088703977448
1992M05,-0.0068268013086104015,-0.006507817081532484,-0.00598409320527195,-0.004383601035166065,0.005937948458512899,-0.0036251105482601556,-0.002730131924558522,0.0061326224024415505,0.003755811861865267,0.007329958841059995,-0.0006901213539519868
1992M06,0.008637614135169279,0.007496123705800142,-0.005687531187102294,0.006601721916710214,-0.003923217476852933,-0.003371379895819237,-0.002486913533941549,0.006254531943270845,0.003913366164529634,0.007438509547014921,0.002487282531877902
1992M07,-0.006500370425650276,-0.006234081684699989,-0.005915713158221684,-0.004108771186195346,-0.004188410742180453,-0.003632704237099949,-0.002766718370434492,0.0057327450364753375,-0.00146516084633435,0.006832435703825613,-0.002224674991051559
1992M08,-0.006364114913513219,-0.006121432605350195,-0.005797389063798545,-0.004016189612807945,-0.004094523602301489,-0.0035519009710446993,-0.002698378320261942,-0.0034454347080769233,-0.0014174804394014842,0.006717354597012791,-0.0030789489639543653
1992M09,-0.006407003399113532,-0.006161661054552786,-0.0058464521104506255,-0.004095564361787365,-0.004172634899837469,-0.003634755172252193,-0.0027958634097817836,-0.003531247041537162,-0.001534979558309772,0.006384274200277807,-0.003179588680734488
1992M10,-0.00681234579505823,-0.006513368498175146,-0.006235474224932003,-0.004524728253691376,-0.00460057544986767,-0.004051393571941402,-0.0032318176581196054,-0.003955887695540283,-0.001990332019747162,-0.0034983050214298797,-0.004541422818850276
1992M11,-0.0065673662118928096,-0.006306566319572739,-0.006014082367566404,-0.004323148306583734,-0.004397810390319769,-0.0038659042893572373,-0.0030559357487360064,-0.0037690350280139466,-0.0018332604988237518,-0.00332620801588455,-0.004345931717675095
1992M12,-0.006508771687905173,0.006989995240942653,-0.005967243991941101,-0.00430088312033893,-0.004374396556632874,-0.003851345567464801,-0.00305324881518281,-0.0037557048216357016,-0.001848822449597603,-0.0033197752042386465,-0.0029990196973994987
1993M01,-0.0059557628388463525,0.007388064321141149,0.007790442132060647,0.0061296409289742435,-0.0038704845686254176,-0.00337692324544561,-0.0025835864112557136,-0.0032757121823196013,-0.0013968721981055857,-0.0028662037978147313,-0.0002017397860236974
1993M02,-0.005917805880935904,0.007193838876573125,0.007595976568151539,0.005960900551717375,-0.003864784210506642,0.005466809868839454,-0.0025967019788413954,-0.0032787969416289884,-0.001427186522403586,-0.0028748476419376895,0.0006257402689027286
1993M03,0.008119933634593401,0.007323228807449572,0.007714164506598637,0.006109317179041726,0.0060543303725612875,0.005626498554237535,0.0049679659225513985,-0.0030238274862267123,-0.0011986686444188164,-0.002635889935383332,0.00390570529110047
1993M04,0.007858606801263622,0.0070846495343577925,0.007477022280957434,0.005895356395805875,0.005821576679886562,0.005417173251028726,0.004759196196107304,-0.003072990043207656,0.003473585061547528,-0.0026883018150656323,0.004202587434268155
1993M05,-0.005607398747337937,-0.006259571043971356,-0.0054547287177675735,0.00557128312392451,0.005469383650850868,0.005095712010891346,0.004432263408371881,0.005650508953219677,0.003164082789208909,-0.0028331116564257815,0.0009228423770964542
1993M06,-0.006033038071536248,-0.00663613404970992,-0.0058702432793742,-0.0037980849722753203,-0.003593698193638452,-0.0033785180644344925,-0.002351476737193229,0.00488559082972266,0.0024982021417475856,-0.003244850101323143,-0.002752225049801476
1993M07,0.007483034051819073,0.006734925984333479,0.007132332736727358,0.004920520556833521,-0.0027727434596709,-0.002583719521975944,-0.0015711435655408907,0.005794394369730204,0.003385114006806798,0.005602666622110765,0.003412538178117347
1993M08,0.007167762691467935,0.006442632137118807,0.006843057936964888,0.004666920147069329,-0.0028874571937976936,-0.002697872095956089,-0.001699359694471528,0.00548704068050286,0.0031404964403351863,0.005267863122709593,0.0031731084171943286
1993M09,0.007068909859399132,-0.005840289883045486,0.006755635518908429,0.004614039598693756,0.004762336916574506,0.0044420295862327335,0.003755816094740351,0.005411557133573861,-0.0012735376639604317,0.00518921477224356,0.00348857119333604
1993M10,0.0071344752070866884,0.006358907767648139,0.006821997943935688,0.004713864459974365,0.004871819264014485,0.004549583703190446,0.0038807646227733304,0.005511401304771709,-0.0011030325475074674,0.005303207241820217,0.00480429889677076
1993M11,0.007761861423968554,0.0069886840042486745,0.0074155831207502205,0.005339882459619074,0.005570667801477696,0.005208542585991899,0.004584565806063283,0.006211289605335019,0.003109902358285576,0.006074396226340609,0.005826537539208062
1993M12,0.008179010561358786,0.0074114843842155425,0.007812697133195861,0.005768446482081858,0.006046166786913029,0.005659599178946992,0.005068574841664934,0.006683941645625146,0.0036184891180168596,0.006594220975695744,0.006284263110771475
1994M01,0.008409091955760456,0.007649963353347564,0.008034509689546138,0.006020770242180102,0.006323299647275555,0.005925451354411331,0.005357190637845258,0.006954961929744456,0.003930876811306163,0.006891997224454419,0.0065498112845871455
1994M02,0.008225793939586293,0.007481164208228589,0.007867502472355965,0.005883376840392357,0.006165180291100764,0.005783183163122134,0.005217203997244749,0.006783679546258942,0.0038138952324240248,0.006706288528020949,0.006392726821873476
1994M03,0.007742326925579724,-0.005618669875102083,0.007417255161584993,0.005461884973562894,0.005691555415908165,0.005344050661092386,0.004766144219973555,0.006292150996798293,0.003385110197451574,0.006172255483398426,0.004665406416024792
1994M04,0.007322004122840061,-0.005805427124194758,-0.005028494397524245,0.005098158358865747,0.005283769170334419,0.004965796501147167,0.004379189184423381,0.00586810052821707,0.0030197338185033,0.005713111035352175,0.003081594119796432
1994M05,0.0070594341975752165,-0.005862667556832066,-0.0051023209675577766,-0.002949573577911165,0.005040738700955681,-0.0026426211686223326,0.004153814260510633,0.005611937331421478,0.0028152735925277895,0.005437537036985674,0.0013561551849053132
1994M06,-0.005164137828570677,-0.005872674565944511,-0.005123861249629403,-0.0030040389852465186,0.004860831624376129,-0.0026968184673803446,-0.0016577870192129008,0.005420294228169348,0.0026718115490544105,0.005232608929973796,-0.0005333771784410671
1994M07,-0.005270148279574886,-0.005955251870718469,-0.005224614642755867,-0.0031413552165887575,-0.0028279796896680323,-0.002827245673786753,-0.0018040177209513878,0.005144922640845807,-0.00046593573950215326,0.0049374177986765515,-0.0017434208394023951
1994M08,0.006857777499423888,0.007016304720666927,0.0070255946870589545,-0.0027127298910805614,-0.0024156130610756277,-0.002436592210066069,-0.0014217985837522372,-0.0032184907359002757,-9.66336677658379e-05,0.0052968440244193105,0.0013894662781928472
1994M09,0.007231476689213781,0.007398793032223044,0.007386403516747228,0.004881702876770384,-0.0019353577918153216,0.004741738010396393,-0.000973577265611721,-0.0027272371423273036,0.0003398950690700654,0.005737911404588791,0.0032081748399255343
1994M10,-0.0048111116245954585,-0.005550095457882622,0.006962652379122592,0.004492739248034313,0.0045981090399482925,0.004337891395865625,0.003990071297825392,-0.0030028647267854045,3.116383931615896e-05,-0.0025137198603952717,0.0008534835530453618
1994M11,0.006797831616621772,0.006949933158334077,0.007229924911018569,0.0047938462063835535,0.004924608117076368,0.004654115050317965,0.004325645565134404,-0.002609845900994544,0.0024456821386526877,-0.0021420882313193173,0.003736965263122554
1994M12,0.007182792069024619,0.0073438475145498755,0.007593439760021342,0.0051902810378814,0.005354099523255011,0.005069268693795509,0.0047639452441357154,0.005473975594302455,0.002911628338631674,-0.0016829475734896563,0.004920033020210794
1995M01,0.006775005452898032,-0.005159563230255644,0.0071964893059932025,0.0048253727001484545,0.004955085844771756,0.004690836568991549,0.0043734845262194105,0.005061261864654817,0.0025480127932589053,-0.0019391337824721559,0.003332685204420832
1995M02,0.006991760309488126,0.006922109060169308,0.007399142209650857,0.005059224506514592,0.005207129046760375,0.0049361416842653005,0.004633836318473064,0.005319156689938936,0.0028344427531262783,0.005279790931623463,0.00545827335100103
1995M03,0.006759371796861324,0.006680882318126143,0.007170517120890518,0.004860987959353427,0.004990056952793382,0.004731531801709068,0.004424838769974908,0.005094169062187711,0.002650788775971038,0.005037841235427852,0.005240098579329537
1995M04,0.006398666417357821,-0.0048251334324938295,-0.004791006099353965,-0.002214761560291726,0.004638895999755964,0.004397864288807602,0.004081528069476633,0.004731487623215008,0.002332117658722814,0.004648127806176636,0.001939778677137296
1995M05,0.006353457363804945,-0.004732420197019624,-0.004687622306731376,-0.0021428512837968466,0.004615935483969437,-0.001981012810001228,0.004066202730817222,0.004706576224963244,0.002340756846238115,0.004622592208315466,0.0013161614260559355
1995M06,0.006746617412992577,0.006306237679459097,0.006818413931316266,0.004538494118004009,0.005048514479473254,-0.0014860410925492604,0.004506210547309586,0.005149912404495036,0.002804081499008574,0.005100266670150342,0.004553270764965948
1995M07,0.007359600807435694,0.006967238836994677,0.007422729225597781,0.005171669156757834,0.005708658582141034,0.0043789815790514445,0.005173585369072874,0.005826753634290392,0.003494151374749207,0.005827605721759252,0.005733097428785019
1995M08,0.006982874508516387,0.006570360247208402,0.007049922900187942,0.004827001082208493,0.0053387844322814165,0.0040311795220872755,0.0048107516562273175,0.005445287006702826,0.0031534154776184367,0.005418484235832457,0.005362806106887096
1995M09,0.007010278131033608,-0.004245841357628191,0.007076160448455906,0.0048806821097107786,0.0053886075475750765,0.004097128045007871,0.004867432340041167,0.005495018704078702,0.0032316200079077232,0.005472151094033329,0.004327323707021597
1995M10,0.007282261691910223,0.0066050909680442065,0.007344023693743512,0.0051753194810806365,0.005691842663145144,0.004412872583198144,0.00517734918904114,0.005804833544315025,0.0035625088098837705,0.0058041059597799,0.0056860208584141704
1995M11,0.0072676400134086125,0.006598225087606491,0.007328834059539116,0.00518625881329386,0.005696797617469605,0.004433752726592894,0.005188816718987179,0.0058084497847106535,0.003594417357287493,0.005807983433321542,0.005691117561221745
1995M12,0.007235695550869178,0.006572485146502978,0.00729654138767122,0.005179472989595548,0.005683290767534179,0.004436005774692186,0.00518165963028279,0.005793165167248161,0.003607190260604352,0.005791658312627219,0.005677716498762781
1996M01,0.0072170329365623875,0.006560889643972153,0.007277382500158602,0.00518522078911912,0.00568310243644239,0.00445103053291666,0.005187664276194099,0.005791581253094369,0.003632632799968482,0.0057899877401471,0.005677652490857537
1996M02,0.007350856182293594,0.006713182291817001,0.0074089479225255325,0.005341113673242322,0.005840528124092055,0.004621403765335914,0.005351131892627281,0.005951586597727127,0.003815064214892221,0.005960681354594674,0.005835449601914773
1996M03,0.00726395474336505,0.006627734168599769,0.007322377629559019,0.005278311590037688,0.005768682392891415,0.004564926725682376,0.005285182501564763,0.00587659580558776,0.0037676216633204893,0.005880637289855776,0.005763602451046411
1996M04,0.007765573108146273,0.007174364024287814,0.007817631889215526,0.005796793872870566,0.006306016560587128,0.005110101146313539,0.005828272620347703,0.006425719667462684,0.004328777982558714,0.0064653660585502655,0.0063018616930340205
1996M05,0.007808321645681206,0.007227450370469927,0.007859315175979629,0.0058611832047621455,0.006367445123535751,0.00518472141683572,0.005895321700240322,0.0064871862306404866,0.004413468175837088,0.006530264498969123,0.00636346775429514
1996M06,0.0073899030452407415,-0.00385878568414368,0.007444979076318513,0.0054690485714478975,0.0059511849035699905,0.004786840322463811,0.005484551287522179,0.006059589563686198,0.004019928618053867,0.006075059457292038,0.0048822299161451555
1996M07,0.0071514494145329885,-0.00397616658108982,-0.004144011734915813,0.0052543236012291515,0.005721045724006454,0.00457254754927152,0.005259775712740799,0.005822759995660977,0.00381198778659971,0.005823234667595168,0.0035296946135631143
1996M08,0.0069148058423064256,-0.004094427366055655,-0.004276987110541363,-0.0016117604285222022,0.0054925893446645235,-0.0007766061144213486,0.005036561038072347,0.005587807953175578,0.0036052252474555874,0.005573773552463336,0.0021450981958597228
1996M09,-0.0043704826269599,-0.004450067122113967,-0.004680440681627311,-0.0020730388775319726,-0.00222168644857764,-0.001213728108681643,-0.0012612409166067218,0.005112702509400626,0.0031630725406836665,0.005069869415783961,-0.0006925040316230903
1996M10,-0.005041618048862512,-0.0049860911874676775,-0.005288184888238963,-0.0027479614658841864,-0.0028946270693159127,-0.0018492652061540688,-0.0019206126100341767,0.004455828242203476,0.0003745714155267185,0.004373940470967913,-0.0015524020347259394
1996M11,-0.005036141338677281,-0.004982307967883859,-0.005280105304702725,-0.0027728806335086077,-0.0029176164263688673,-0.001883320730534386,-0.00195505825048109,-0.0021264265636495683,0.00031025872807970655,0.00426661001053567,-0.0022376988477191013
1996M12,-0.004886557930651663,0.0067857830913857125,-0.005140436957049388,-0.002658518146642025,-0.002801374253880721,-0.001787943000585559,-0.001855207136659845,-0.0020204595841837496,0.000382698881587789,-0.0016362048470839215,-0.0015618219883763369
1997M01,-0.004371671043061814,0.007106547085995246,0.007208540584068227,-0.0021919992134980717,-0.0023330238321824233,-0.0013651108382144652,-0.0014158841023975445,-0.0015621208890200273,0.0007995396285502727,-0.0012049101704293985,6.699072098100012e-05
1997M02,-0.004140240183347001,0.007178435641398406,0.007273850733102968,-0.0019969476500960198,-0.0021361871470248735,0.004359562569413599,-0.0012374333902309398,-0.001375042468965801,0.0009528425256701963,-0.0010311513214451445,0.000784768930847539
1997M03,0.006451097456463478,0.007316342381970246,0.007400351427699469,0.0050408731744974915,-0.0018715046160548456,0.00452266093342653,0.004578325906686755,-0.001119874246471512,0.0011733982915836942,-0.0007922279089210673,0.003269944280088024
1997M04,-0.0038392186831661683,-0.00486257602415449,0.007152184409575726,0.004815408427718689,-0.002045033550127393,0.004297935557499523,0.004350485082435441,-0.0013026825678228672,0.0009673652004088169,-0.0009702881485329504,0.0008563579703834325
1997M05,-0.004338633693200439,-0.005270436383742493,-0.004666407742468461,-0.0017340056128376058,-0.0025419671588555867,0.003786071155071926,0.003832418329157701,-0.0018086692373108712,0.0025424580346321995,-0.001456605605710932,-0.0011655777915264562
1997M06,-0.004762399895477982,-0.005616667525118917,-0.005065802392235419,-0.002179464354322647,-0.0029669574783046256,-0.0011935557189970717,-0.0009931460562453028,-0.0022424944714773166,0.002098956697184309,-0.0018745315605088045,-0.0024796062755503777
1997M07,-0.004975720932247159,-0.005787314002086208,-0.005265353349911331,-0.0024190816528920304,-0.0031914946849559093,-0.0014334920808344532,-0.0012411810179210952,-0.0024756562377336866,0.0018388801805082613,-0.0021012764613781644,-0.0027051690239451773
1997M08,-0.004902241735456471,-0.00571686183531658,-0.005191924557467686,-0.002378175922040335,-0.0031424642297470306,-0.001405795689011085,-0.0012150954293832165,-0.0024350474113156583,0.00044640145438205365,-0.0020666992650952756,-0.0028007904620451288
1997M09,-0.004789767473969014,0.007049173523833449,-0.005081313252072537,-0.002298428021700393,-0.0030556838583951514,-0.0013407224686073792,-0.0011507263231518437,-0.0023564928169222815,0.0004919808220542044,0.004287391432237825,-0.0008244588436693122
1997M10,-0.004668708556814195,0.007028820672993083,-0.004962469161245489,-0.0022095274255641453,-0.0029601228640471476,-0.0012665781414333574,-0.0010770613924273305,-0.0022689685012118985,0.0005474010758661432,-0.0019957287431884973,-0.0013832943037072835
1997M11,-0.004428256185706261,0.007124331571231941,0.006626439421413478,-0.0020032620994965143,-0.0027500158926801114,0.003338735296704203,-0.0008883528468741574,-0.0020667155566952643,0.000719606702767129,-0.0018031461128649776,0.00038693642977994644
1997M12,-0.004569466186952328,-0.005613382355503885,0.006386256653569355,-0.00216909938906117,-0.0029037360095221514,0.003128417832998612,-0.001062990526028622,-0.0022281132054023005,0.0005247122369218025,-0.0019621456800253743,-0.0010469546629006063
1998M01,-0.004614982278083117,-0.005642672841919153,-0.004729608254683018,-0.002240857919005933,-0.002965737276351909,0.003006183434501782,-0.0011454445204527527,-0.0022976213922778358,0.0004234924362350367,-0.0020322715331885484,-0.002223952014522545
1998M02,-0.0045824153182476915,-0.005603672679600786,-0.0046964852043203005,-0.0022356983555609357,-0.0029527254026821214,-0.0010799573774590743,-0.0011524358638807563,-0.0022919514514000696,0.0018296029098339628,-0.0020296054187120827,-0.0024795344162029855
1998M03,-0.004697035690641077,-0.005694326033693444,-0.004807291014148585,-0.0023738462414865467,-0.003080076301444988,-0.0012292876050569552,-0.0012993551271958123,-0.00242648467572035,0.00165408577154992,-0.0021626517626084445,-0.002611626868044628
1998M04,-0.004431600905789674,0.006862604483866908,-0.004546478363870751,-0.002139774742556649,-0.002843444726578547,-0.0010102012162940064,-0.0010818710918374269,-0.0021968809677971853,0.00039899077836130206,-0.001942971430069456,-0.0012931628182565485
1998M05,-0.004520678581763332,-0.005450553893150594,-0.0046323709006049684,-0.0022518271012616697,-0.002945627141651315,-0.0011331946628222304,-0.001202793651960629,-0.0023059417207293292,0.00025780855284723587,-0.0020512767941246023,-0.0026236455895221437
1998M06,-0.004854550324397689,-0.005739303434997058,-0.004957861613087604,-0.002602915058898535,-0.003282020615544352,-0.001492447987276141,-0.0015575327415346236,-0.0026490687253689135,-0.0001243742266564285,-0.002386498532567105,-0.0029646573260328447
1998M07,-0.004911682051815937,-0.0057817438797725905,-0.005012678715574722,-0.0026827847843025558,-0.003353152372120731,-0.0015831661057982532,-0.0016466279134652706,-0.0027267937308012857,-0.00023175374300288214,-0.002464520458974272,-0.00303949037556285
1998M08,-0.005341273944521126,-0.006157532189326679,-0.005432163445657072,-0.003126794713661456,-0.0037810964515153393,-0.002034005292960752,-0.0020921650285161252,-0.0031611951157765102,-0.0007065619805602801,-0.0028885125351185105,-0.0034721300697613854
1998M09,-0.005320917314120867,-0.0061315342702559245,-0.005411284146086655,-0.0031299296717159962,-0.0037774908824886252,-0.00204837380217659,-0.002105793453601643,-0.0031639150705838636,-0.0007352060722059272,-0.002893851526720278,-0.003471829620995637
1998M10,-0.005138175497684733,0.006650393536314313,-0.005231378585329971,-0.0029735432292517885,-0.0036177227397633646,-0.0019046194241205845,-0.0019629111434914075,-0.003010344663332388,-0.000602135641794285,-0.0027474455779552573,-0.0020537882966409466
1998M11,-0.00477222541573999,0.006904117871452316,0.006232956584726373,-0.0026371496006980886,-0.003281615188675626,-0.0015824209211596622,-0.0016433517083663854,-0.002680310893008959,-0.0002867215385901109,-0.002429576860023549,-0.0006176297670083682
1998M12,-0.005048491978251016,-0.005960108897448679,-0.00487194582048976,-0.002929401442906292,-0.00356169901828587,0.0029563100990132084,-0.001939655968474737,-0.00296634823049709,-0.0006059395022709239,-0.0027097740246320727,-0.0027637054784243236
1999M01,-0.004942838299023636,-0.005854822191995587,0.0058472112932566106,-0.0028470517426169035,-0.003474765022165103,0.0029805292586732018,-0.0018686243551952566,-0.0028852510068056248,-0.0005462272993587711,-0.0026334374283400303,-0.0016225276793571098
1999M02,-0.005543951101102135,-0.00639739796526225,-0.00476914264466631,-0.0034570116828364908,-0.004066786776365395,-0.0018822975317411633,-0.0024762397081039885,-0.0034829961980482405,-0.001185295083413133,-0.0032166409026462097,-0.003647775959418532
1999M03,-0.005844673822060219,-0.006665460582066354,-0.005077613450188739,-0.003772298070229366,-0.004370146741947555,-0.0022162967957527367,-0.0027948933954963576,-0.003791969534575758,-0.0015261953617645863,-0.0035194407371720395,-0.00395789884912537
1999M04,-0.0059370341894118195,-0.006742802494270955,-0.005177568474687589,-0.003882985185320076,-0.004473031734163024,-0.0023433239930941035,-0.0029127808005351735,-0.0039003609763852472,-0.0016599882594391718,-0.0036273447203887072,-0.004065722082769587
1999M05,-0.006145261836172063,-0.006926887644403256,-0.00539324186374905,-0.0041069589254511965,-0.004687213077793155,-0.002584420402471412,-0.003141681492595755,-0.004119944874334035,-0.001907718996327693,-0.0038433897611095144,-0.004285671887440712
1999M06,-0.006311655630482973,-0.0070729317069549704,-0.005566936822840758,-0.004289595722829711,-0.004861013167254859,-0.002783453116391832,-0.0033299258024798626,-0.004299046535790683,-0.0021132584545379557,-0.004020120969192114,-0.004464793792875572
1999M07,-0.006699112781430592,-0.007422792482371612,-0.005961554731554176,-0.004688818398359957,-0.005247551928012086,-0.0032008221279408206,-0.0037306412980961205,-0.0046907886912836904,-0.0025370102723903157,-0.004403788341803315,-0.004858288105324268
1999M08,-0.006223301775029166,0.006490416797788206,-0.005492768087532523,-0.004240688853602214,-0.004802518948023733,-0.002762502646632713,-0.003299524929391399,-0.00425086363089835,-0.002104953167077968,-0.0039782094915129405,-0.0030664914731912806
1999M09,-0.005938801059116577,0.006675984428787328,0.00513710809125609,-0.003979814196516027,-0.004541279920208007,-0.002513004733003381,-0.0030519494835632415,-0.0039946396514201265,-0.0018616005756874636,-0.003731200787059679,-0.0017799197886531083
1999M10,-0.005971613479352922,0.006506240066122144,0.004991239710099466,-0.004029996910533365,-0.004585500191416998,0.002292431963127606,-0.0031095871460933553,-0.004043784609735316,-0.0019318610335459685,-0.0037813633242293823,-0.001366379495555809
1999M11,-0.006075494557463098,-0.006978197435239244,-0.005215159198860472,-0.004149640301485353,-0.004698047242522666,0.0020956319441540728,-0.0032353119922465556,-0.004161168407105997,-0.002071851023286388,-0.00389796685980349,-0.003838720507385919
1999M12,-0.006115855565159136,-0.007008603060987873,-0.005264315135285434,-0.004206624122159641,-0.004749169341228935,0.001969927180749217,-0.003299378650689785,-0.004217041645948699,-0.0021482418721322557,-0.003954664079945974,-0.003899396629278852
2000M01,-0.00575098613910985,0.006259396212149489,0.004771615852422725,0.004308929726723396,-0.004409090826829894,-0.0025772336708867354,-0.0029720175984884523,-0.0038816309183503602,0.0018359023440718608,-0.0036300961707134236,-0.0006045211189011245
2000M02,0.006210469007728051,0.006295619970715406,0.00482065001850724,0.004366447316895176,-0.004285767421439693,0.002287252469061231,0.003379716350872003,-0.0037628941208599845,0.0019185814945819719,-0.0035165097557663364,0.0017713565330295064
2000M03,0.006014431072916658,-0.006654910092356406,0.004655235000225199,0.004193702065005198,0.00502923029972172,0.0021450529657906013,0.0032120086818890523,0.004353607495601866,0.001772852851704405,-0.003589623933151015,0.0021131586407347274
2000M04,0.006093962201038534,0.0061067146968862476,0.00474095281988163,0.0042903637781958135,0.005124126499108083,0.002255973696651809,0.0033221988900018805,0.004456010615034009,0.0018932307638757293,0.0042986790045359945,0.004258221296520972
2000M05,0.005920668917306728,-0.006482048568109815,0.004595399049814048,0.004139011157630396,0.0049519691415660675,0.0021329144011338575,0.0031762579223469627,0.004291195190284016,0.001767620422450572,0.004128094268423916,0.0028621081902846747
2000M06,-0.005611129500081453,-0.006609153702303002,-0.004900573501622955,-0.0038653169308880157,0.004664660189995726,-0.0024639278501167425,0.002919417168958912,0.004011068564271087,0.0015351396741970066,0.0038370880335224402,-0.0006482727854066996
2000M07,-0.005856809646804861,-0.006831995317687882,-0.005159534349618185,-0.004124272585774882,-0.004354140951121615,-0.002742685832689346,-0.002861190482040353,0.003611731204084258,0.0011919471434316531,-0.0034466279983373003,-0.003057357881655851
2000M08,-0.0057642322643754055,-0.0067366917353094465,-0.005070770995824166,-0.004047704979165241,-0.004277571929593023,-0.0026764955588117513,-0.002796831645404454,-0.003835775178995183,-0.0018224038255341068,-0.0033800902911797675,-0.004040856840419255
2000M09,-0.005540608724389234,0.0059385439116933034,-0.004847350975194685,-0.0038409523159199073,-0.00407412766498589,-0.002476447819054072,-0.0026043044407937457,-0.003634368115123012,-0.0016299819048235476,0.0034217577642345065,-0.0019287840284356282
2000M10,-0.005425884113368557,0.00595568568800625,0.004349400432335556,-0.0037418689205844895,-0.00397558271365838,-0.0023868091521333425,-0.002517380491778646,-0.0035387148129356317,-0.0015478340867013198,0.0034687684728873236,-0.0009360219697931236
2000M11,0.005638183109881857,0.005994969478904922,0.004401493405573276,0.0038802286772209368,-0.003859758286304794,0.001908025174428716,-0.0024128365500933465,-0.0034255882298960738,-0.0014472096774427847,-0.003190672737202489,0.0007486834365070218
2000M12,0.005944876756043293,0.0062861380176774395,0.004691240322500401,0.004198367994785756,0.004258294962865616,0.0022267622995162063,0.0025478014668757947,-0.0030995903243660836,-0.001124241241693696,-0.0028745358821544802,0.0023055114372050245
2001M01,0.005887536525830391,0.006227711376388974,0.004650661915550551,0.004159455380629124,0.004215847079909242,0.0022084579225577945,0.002524540165835899,-0.0030717573963550764,0.0012254029024933418,-0.0028491912866131855,0.0025178664586227055
2001M02,0.005726553290122137,-0.006517968239199059,0.004515557834091055,0.0040185706509661455,0.0040639877733313,0.002093464913598974,0.0023959004970396263,0.003622291878165537,0.0011143719321293796,-0.0029080840526802365,0.001812464647756486
