,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.01612842221818153,0.01607160494620078,0.03311713591413421,0.03552016058492378,0.021723528982555904,0.018195212266516835,0.016886802312436937,0.020892014101586562,0.01769520528704422,0.016490952248545486,0.036772134440564166,0.04360555479176851,0.03266106311703922,0.01727621557981929,0.0228254668325392,0.017663323919129146,0.017424569083526614,0.03349093635110122,0.05815662605913967,0.04411682433284755,0.03299945877154924,0.032603892395867126,0.01743753156977499,0.04070779567758982,0.03193012057432372,0.020792323659244074,0.01598447814865307,0.022058805206593667,0.023804210922735637,0.027125528855409812,0.030529962029992246,0.0431451350751144,0.036662617264049124,0.0009458204633690373,0.019723153951364973,0.030750090934422134,0.03608532113034629
1,0.015358072617053097,0.014555520207010973,0.03143631157391384,0.03686870945344303,0.02355189387730397,0.016490513688739522,0.018821318628237618,0.01944034046955316,0.015616211078814921,0.01733705706631084,0.03474497003813285,0.044748301363539356,0.030362143075112723,0.01582407265017929,0.026512363411169384,0.018407202393769428,0.01599719501636142,0.03421210384240057,0.05354865759607642,0.04492626876014256,0.035696833957313025,0.03090145485591965,0.014879734329305578,0.04226184996931431,0.03297086669728958,0.022377423648204758,0.01602803581951983,0.023932219904778392,0.022502590875692053,0.023546631357820803,0.03159412398157675,0.04286375822166554,0.040136679563938876,0.0011849718930437407,0.020797808599135693,0.030702752675621312,0.03886303684259521
2,0.012416501180809366,0.013254699954243004,0.03220754806077257,0.03811236263445909,0.025907635336014957,0.01739101816716503,0.01667610410197805,0.020292453584095173,0.017317860724265582,0.017040369896590933,0.03683753558229709,0.04318279775143731,0.03187015291544434,0.01599290862366044,0.02807545445755408,0.0182514899549569,0.017056536124816814,0.03670836468925386,0.05357462162578855,0.048790008609354216,0.03731345254071415,0.02851088822353724,0.015497690673078206,0.0417439437733256,0.03329454254203449,0.018742130163165994,0.016182207930755987,0.02240783776758071,0.02258331893086728,0.024948349907481994,0.030732100257537222,0.042955280073697616,0.03413167833916355,0.0012645302932625241,0.0184298268271174,0.03242376261965192,0.03788203516207077
3,0.016292166809651946,0.015421141004273923,0.03050880402364909,0.03648432623636128,0.023787883430409246,0.01751584747515502,0.014862706527099867,0.02286308311434714,0.017034868662978483,0.017635262092356437,0.032936148099797356,0.042336358152181966,0.029654916791981206,0.016281648391218508,0.026264119826234788,0.019740420399387726,0.016136411074682774,0.033014687309123394,0.05266136630649599,0.04446926079724501,0.033961520142155595,0.028111532258252754,0.015402646706420163,0.03971250840536783,0.032987815129887035,0.018535587357310677,0.019143950398400444,0.0236812725571371,0.025909784878079208,0.02550308714286627,0.03349638737797778,0.04207404756178898,0.03647154833968636,0.0009967079977959013,0.02007942667583825,0.03367868677869291,0.044352063767711544
4,0.018955612927496653,0.013836765590235684,0.027261463310413445,0.03495344424234134,0.02177125744900167,0.016422237408571426,0.013820723633017295,0.02270686985923138,0.015710591131449795,0.017983973513490528,0.03911857550904443,0.04102017370496081,0.02894388731212348,0.01700038915863858,0.021334250616457794,0.02172727144731645,0.017774466816167716,0.03254131663059008,0.05491572548450636,0.045854564267824395,0.03179619840102982,0.03421202412095035,0.01749809457081272,0.037042086533915115,0.031215029725256065,0.01936554672154844,0.018235259173855663,0.026442460704813195,0.028500305665055497,0.02657764243409454,0.03200557188088554,0.03567919152310854,0.0390589816986884,0.0008455190868594623,0.019953710594088823,0.032457855613956005,0.04546096153820261
5,0.01838127087094854,0.017175339684542667,0.03314903679849715,0.027056293481731615,0.021006598655085872,0.01729225707317606,0.01627093250470316,0.020143417479499298,0.01716863358343746,0.020690571729440558,0.036679607931233316,0.03199573952175757,0.035330506108902295,0.015529987286424915,0.020875615462114257,0.017607700238714726,0.018069750622627757,0.03393788120754671,0.054093881352695924,0.049930263387267144,0.03166703438801027,0.03605520635452264,0.014725134913305406,0.032831601795864744,0.02876138656026039,0.02088957144926616,0.01832527888871522,0.029614850664776777,0.02346317984532766,0.023394698835280562,0.03566714002179556,0.037609519602271206,0.042575602644048645,0.0007616173223298822,0.021047138107350392,0.033209484420256764,0.04701626920627069
6,0.01809980535331954,0.017211338332467505,0.032211832229324194,0.026664463483771522,0.019387080193451922,0.015947547131592636,0.016319493244659082,0.023833348142029802,0.01670493705318001,0.02431867800960099,0.03581895874095498,0.031389116015191905,0.0313425865929666,0.01526634729638952,0.022753212717229306,0.018186124456192474,0.016389424606319106,0.031146626698075094,0.05817198563396254,0.04870635012175147,0.030943707759305092,0.03592610433791853,0.016249971021555377,0.03062641752830907,0.030617402801465864,0.022368584470489963,0.01975141602611601,0.027215793242364703,0.02381693668010393,0.02362764661679392,0.035988392701046416,0.04008835974509936,0.04103278874558045,0.0009849826979736443,0.020113303185549516,0.03141324114279389,0.04936569524510409
7,0.01724082760899086,0.016167680730606312,0.03138012364929918,0.027563689141367483,0.018985611252244263,0.01688987570319795,0.016657876858240262,0.020557886293749543,0.017208113255257895,0.02327074119090009,0.036630875095855935,0.033305603526903094,0.03413624179598957,0.01594896199879635,0.01956194719864076,0.017188328314514584,0.014980544020299311,0.0319715027531431,0.054529769159175255,0.050503780709789975,0.03173354133950466,0.036929516762647274,0.01670866092999549,0.031531977990533894,0.030442750271194762,0.021980104759052956,0.01906907093990358,0.02989669445475427,0.023618177822783186,0.02699982335302166,0.03643460442657107,0.03827234133484207,0.043156741395735415,0.001161327660185061,0.019368322474059323,0.031408437229005944,0.04660792659924772
8,0.01927124345274296,0.015296038780628568,0.03465677790059225,0.02812032739667439,0.02116269827618418,0.016503272259267565,0.017432815999314667,0.019627592796407127,0.01694875637560102,0.02368100651739227,0.03510655522818712,0.03277523614758187,0.03584598753725269,0.0167040277995002,0.02307806841627229,0.015513882836507483,0.01581079350705983,0.0343267568240727,0.053375542128453364,0.051900629760096115,0.03399402477945815,0.03589308006778337,0.017059216899956327,0.03223950814446916,0.029492058693693257,0.019207563867855017,0.018089531341833158,0.029769485741605633,0.025864366324954684,0.026227475269823747,0.034077624502155845,0.03140522637164965,0.04042245958699525,0.0009483804091474189,0.020103793884994715,0.034985968629092076,0.04308222554474371
9,0.01877365483302719,0.015776630422620265,0.03421139156892655,0.029075372157751075,0.022751508777349373,0.016954985342334344,0.016548029070502863,0.019555416694893083,0.01679930845310685,0.022427297334011508,0.0379204554495285,0.0329937740361435,0.035441342028277624,0.017347130483848873,0.022119266659115743,0.015993255199132906,0.014711211895845233,0.03239813262190489,0.05387348814337574,0.05331687555098791,0.035841704584394375,0.03311100794511314,0.017079395499809805,0.03508553838572735,0.02825255107898357,0.01998913053169438,0.016640248650347175,0.029945496153548162,0.025907253381808156,0.029108582315169565,0.0311902511291578,0.029529918944908903,0.03941567699140532,0.0009272791807354661,0.021471297884179532,0.03604506592017373,0.041471074700159524
10,0.016908119146703288,0.01747678899926518,0.03458142136913918,0.02689598614355168,0.02065416867765946,0.01633438429360699,0.017388388437954223,0.01884069801098957,0.014478860323016861,0.021011480785393707,0.036512283488173196,0.03202058613070056,0.03881051393319859,0.013478772574898412,0.022822314761888417,0.015359261898681979,0.014657930706684582,0.03784957200888747,0.052182793701713415,0.051789555106783916,0.03450038573067429,0.035101495602961864,0.016770356894582106,0.03507856950924393,0.029088005099491485,0.01861346597971798,0.017059438323909666,0.02846470046318736,0.028474194771857832,0.031168737109235296,0.03259513715901697,0.03255741342382518,0.03878323997623389,0.0009555240846223525,0.027054755828104314,0.03175630621670369,0.041924393327741165
11,0.019333721764042168,0.016427379528801658,0.035816935802602055,0.027510942572513995,0.019382722842531726,0.016281291769284074,0.018236040003496445,0.020421368367368485,0.01676281347435351,0.020100667483092645,0.03643739375276858,0.032399141074670894,0.03432864997780743,0.01330182592174339,0.023561573134243563,0.015175755129643467,0.01438305443791841,0.0349099784917681,0.05154081718250352,0.051430909737843374,0.03145191041350759,0.03748889825867534,0.018278016632598457,0.03481474678552211,0.026030565889237925,0.01810177445580444,0.01838497383417241,0.030319371321072312,0.029001941442899727,0.025692824092881667,0.03739286062674338,0.03546634128563935,0.03750773750630723,0.0008482751135339037,0.02517876941096935,0.030287749292782655,0.04601026118865453
12,0.017780553795269164,0.016229784625398078,0.033992657864674626,0.027812015782611704,0.022198207385937193,0.014959185441151117,0.01713548101400893,0.020657163118462007,0.016164765403324472,0.02224369908450813,0.03705359143273818,0.03387440810078649,0.034848343778878445,0.014067461946416279,0.024358248557998327,0.016754660962852264,0.015830189483102743,0.0364028737604776,0.05252508765932663,0.05199546385177512,0.03186768727593826,0.03303909542208449,0.015497439613983699,0.03354335061107607,0.027712105121410632,0.017561186406278323,0.01772329707398664,0.03276927903837942,0.029950911561571168,0.02649777928292869,0.03471209377258,0.03511928499667077,0.038698865150343466,0.0008147349186835299,0.02304369509447543,0.032769175713082445,0.04179617589682946
13,0.01785340795231606,0.018243767391524585,0.03618826248826145,0.02735364819202366,0.020870837618333648,0.01530605724259357,0.01452205392536831,0.02186365823662332,0.016886519264865733,0.021568664766809277,0.034391877446478814,0.03455403576267029,0.03255068558999786,0.013171490549438726,0.0234345884215703,0.01839337833849604,0.015475245624737908,0.03402879952231888,0.05352397556030416,0.05351991136840008,0.029610829361800886,0.037092874189524984,0.015778335675898512,0.03171569944982899,0.027662697515865038,0.01815380751468295,0.018527882133502923,0.028622210455931645,0.0303114457019267,0.026626975722100942,0.03497657071137568,0.03498738854992486,0.037642998041140956,0.0007664673343319977,0.02359358679491965,0.036149092702208764,0.044080272881901875
14,0.019640477510579592,0.017762319348774345,0.0361249266708969,0.02930861133760511,0.020161924356985366,0.014606195875805646,0.01731422563196771,0.021119880817892272,0.01938187145549235,0.02288583153855937,0.03159265732754069,0.03660697210061556,0.03196031622719515,0.013942245102953407,0.020448086660771577,0.018439201874649497,0.015610589083743154,0.03458163665052702,0.050876061028691355,0.051330885023576044,0.030703284645168867,0.04083755918372905,0.014501138593512172,0.031811181732098,0.025465069216237216,0.018110327444285857,0.019043892548657595,0.028009415612230356,0.031665485810375024,0.026720310195981752,0.03639915843584221,0.035894598025312134,0.037070912007221075,0.000584026787790983,0.020650193507112342,0.03297154809997366,0.04586698252964959
