,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.03184149525527095,0.011723623825554308,0.03165519410275601,0.021101491236991187,0.03915768652474907,0.013775081178542222,0.026455307333925197,0.013170855220926227,0.012913883946107423,0.03376294031566343,0.036244201927860785,0.01958960824022668,0.03177737926623256,0.015663529583227916,0.031477763752195714,0.014266744762514067,0.02697336675323951,0.03306733310692264,0.040439908820814906,0.019743237401191986,0.03490743845115361,0.022152763499773423,0.01428102771443139,0.025301646652428785,0.032835404265277694,0.018340357250390946,0.01847262315160511,0.03303629310264419,0.026815070017270275,0.04069005735479354,0.04967128557587887,0.023054761665757803,0.032515879933195733,0.0017083775468977461,0.0440786953057815,0.04945442053765627,0.027883265420150346
1,0.03352893003879135,0.012475596785033785,0.033456307365956714,0.02039873832442617,0.03635591427567343,0.011367029075332817,0.028780746681759686,0.014091568337354508,0.012678757478772836,0.038977292532376445,0.04077066426796662,0.019735926886379932,0.03105121579813213,0.014641769037846773,0.03261296821952725,0.0149595349339619,0.02650846552099257,0.03665055575383429,0.037629088329369495,0.02042417491751666,0.033661230517958794,0.02001922637349051,0.013897044981155238,0.028539661517294732,0.03342578413230623,0.018216386935119695,0.020007626935261053,0.030256605273945865,0.027301626921777983,0.03640351798418861,0.0475867140409178,0.023099335364790134,0.03340607301438004,0.0009905465241908417,0.04429294277227461,0.04666119547296764,0.025139236676974965
2,0.030877042132877938,0.011305710165048144,0.03219852935830021,0.021099527462870395,0.03746958682245455,0.012913613333760024,0.028825688642658137,0.015723532169310266,0.01443709414693457,0.03579663412639262,0.03781528406970928,0.020841758850736688,0.030386287739307197,0.014540590970123996,0.03005759347445998,0.016513101023722308,0.027543955280934677,0.036709270625158615,0.033458576095338304,0.02211305090754085,0.03621132888016907,0.021793315552625595,0.01351796878872663,0.028533923386909486,0.03199844095012064,0.017319657654461453,0.02091202415637387,0.027581647196026664,0.026070014310907132,0.038568168630876955,0.0547864098406114,0.023629583833985314,0.03139017489773264,0.0014201681449221317,0.04234833999794105,0.04611492034927197,0.02717748603069916
3,0.03303089895037531,0.012227874352787637,0.028859402931168284,0.02196248241593021,0.03912689626118368,0.012946632305331806,0.029706578210734483,0.013982148502934985,0.014372196348171615,0.036148766833140854,0.0391731340229129,0.02127884284576693,0.03227570100331139,0.012775167044658376,0.03393676290998035,0.014894086090728993,0.02612430248534388,0.03661953096262165,0.03289290482203291,0.02016531448941274,0.033385863668247355,0.02016240621682573,0.013001102039555007,0.029691390187387784,0.03265481853939413,0.016874638733737225,0.018076675041110653,0.029112918768296574,0.025529764019904817,0.041475101377139126,0.055719638386878524,0.025422900531744307,0.030279364834825646,0.0015672193982833346,0.04278919361017855,0.04474187529676461,0.02701550556119755
4,0.0320638069985899,0.01412831212553373,0.031139672119578844,0.02118523919035147,0.041278470577874066,0.012544009354637098,0.03160656723676295,0.01399734885589687,0.011749535898116076,0.037236675275450166,0.03963282830810904,0.021673641410087277,0.030896488053584432,0.012807070055950298,0.03477169421714075,0.016545433773515267,0.02803930057694687,0.03716814406679487,0.034965709617019114,0.019010404383785224,0.032092528743504566,0.019751845747083586,0.011724302868579985,0.027011524862642307,0.02981623556554701,0.017999474264633074,0.0188941768928618,0.02769239621816777,0.026058251086293654,0.04183118566038787,0.054164998435501446,0.024812831721042764,0.029434823296308907,0.0016966047855870169,0.041326272527728865,0.0437292315205869,0.02952296370781809
5,0.031856323221661625,0.01140343285736802,0.030342680356071135,0.02043381058352154,0.035615264772985204,0.013260934975745462,0.03048665841940499,0.01584995404486046,0.012336890976480656,0.033883587822739356,0.04185141909563858,0.024514872464252706,0.030067054771330728,0.015009550921823892,0.030989508705034145,0.014072417016967898,0.027683408060168325,0.03797842087493664,0.03600326653750623,0.018536464235948086,0.033623192998116135,0.020964487279560032,0.011666372344122333,0.026950734360297206,0.028116099748832477,0.01805567832949333,0.0192895767874582,0.027627174718147452,0.028052260811274085,0.03830625277897146,0.05143127380871254,0.023894588560734214,0.031871793410533526,0.0013793669012281253,0.039768778288650816,0.04944742360628812,0.03737902455313447
6,0.03294472292932904,0.013179498691492342,0.028680005698123373,0.01963267359201076,0.040242166813703094,0.013843784598195451,0.03095130568946648,0.018662913042445984,0.01532743659472644,0.03605496571810886,0.03688835202655156,0.02019215025131565,0.0300085872259703,0.01491823976387099,0.035591638055284924,0.017105455941080268,0.02815023201109846,0.03471012056942167,0.037702192698918564,0.017263573957112217,0.03186690131863349,0.02043821991254582,0.011312113334283008,0.02347373306164459,0.02939881433436539,0.015492134469561093,0.02012329119405071,0.029329039715690636,0.030275821217803346,0.030606225808833803,0.05619030018150225,0.022128550179845174,0.034839080019777945,0.0020626491663682735,0.0364056050233475,0.048694738940473076,0.035312766253047606
7,0.0343790796120266,0.014039799756366897,0.028246590627914854,0.02082337271316635,0.039824357918438955,0.012737907146767237,0.028059065615415706,0.015968155659072034,0.014073189472472452,0.03754908000184392,0.037567244951728966,0.021736917637323435,0.030353055101282528,0.01633353536152614,0.03378958540893295,0.015414992561183168,0.024032513966133043,0.033064260244610975,0.036255667552028824,0.01781839452930506,0.03247687464655072,0.023978653478323345,0.012400452097653517,0.024590542900253122,0.030747969980179448,0.01614312711925412,0.018660001503829036,0.03167969274798481,0.02897121515467383,0.035914005323848947,0.06012965406743159,0.021973721414104842,0.03389047856077987,0.002048313711774148,0.033041156776152776,0.04469270156408961,0.036594673115576334
8,0.035217033794465905,0.01383423830004624,0.03059683313908364,0.02288284865285399,0.038802013182196164,0.015379997502411414,0.027392654279217138,0.01587969824045152,0.0153697259820534,0.03530554676002736,0.03937830263367206,0.022260416574898443,0.02888320881118683,0.015625936260260178,0.030148912978592592,0.015542958922284638,0.02415005602581458,0.034043792678422294,0.03684068665257725,0.019420586818561434,0.03413248838082928,0.022622778552757097,0.012573177901429313,0.02587075040539641,0.02946869691751457,0.01756049878921188,0.019131602260106465,0.03062060355743911,0.026110153317362095,0.03610546082879538,0.05323000778544,0.021109578482973252,0.034490113572931,0.0013431354431807509,0.03716439497252393,0.0440008421054708,0.0375102685375617
9,0.03316111119691777,0.014911932045269024,0.02753248183934006,0.024070078308556977,0.03421840365487223,0.014908017930726356,0.02590536154718123,0.017031347802340155,0.014400692442085694,0.03616287308656227,0.04189434123772351,0.023470417598642837,0.029732468164701552,0.01572990619560133,0.03078774685404564,0.019466601508651878,0.024210593788867953,0.03404194611800482,0.037284122472512865,0.018837061213657053,0.028939294832304962,0.024042377506281985,0.011846758771977621,0.022712277421073727,0.030957416017649682,0.014601672861388245,0.020501465770651928,0.03270950887500302,0.024045954270236654,0.03788744133476431,0.059522064493084205,0.020605772293323922,0.03230738420843544,0.0016962332770885705,0.041011542678990265,0.04045882477105745,0.03839650561042675
10,0.0332820149685496,0.01611820632988581,0.027358253570268845,0.021803336739131693,0.0340551459091876,0.018549024721721336,0.024762647181598502,0.017941014621327415,0.013546010990584398,0.03376139627791813,0.0375902493135213,0.022291480586537658,0.02701845066028052,0.016849762287008064,0.03302139072240911,0.020913430224141674,0.023796010745973612,0.0319277548959131,0.03643430344120814,0.019266301659086677,0.030229980733906234,0.02266445792062791,0.011532071146330548,0.02405911276008024,0.030456066906299463,0.014545658422068041,0.019055433034244906,0.03538612140557262,0.026180902837006824,0.03843910739686701,0.06073789308653604,0.01920632298885186,0.031814875492300165,0.0024392626191873535,0.04180118150110869,0.0403059272122648,0.04085943869049425
11,0.030200997442369475,0.015472659626148121,0.02832860794679496,0.02460021552642564,0.03282187856939252,0.01612296174030652,0.02529852053855468,0.017588474345907153,0.013785253825533408,0.034020275693133546,0.03764112949858524,0.02257972408834933,0.02901282344771766,0.015624224743876767,0.030879307483386863,0.022175363298785545,0.022079036260794997,0.03327504731088813,0.039059947849240946,0.0203108913262842,0.028165233983153654,0.02477279895378678,0.011911216713541777,0.024413671485234465,0.03287380351699541,0.014493839360854532,0.02118697542279435,0.03565970203156201,0.02774452169486388,0.037616635514650276,0.05536059214126498,0.021578740965285594,0.029865271445441915,0.002253865173556822,0.04308873962014162,0.03832952256072634,0.03980752885366998
12,0.03359404990230884,0.016031683934120636,0.030337808304365443,0.02456375567928173,0.03239688136599582,0.016425357172925637,0.02293557948627266,0.018994167354962784,0.015349415285414881,0.031178296132246038,0.03675843049236206,0.02538517277303784,0.030542216576256713,0.015539613281198782,0.03203270674618137,0.020175072295647516,0.021085433411696587,0.03313815701812824,0.03861764921376619,0.02203403694345058,0.027619805345486168,0.028708196794710705,0.013424725080108009,0.023951022102230112,0.030140881030197398,0.015747941612869704,0.022964349928831923,0.0318610947876352,0.0268887947389085,0.0364871868431944,0.05291467506984247,0.021265019111196565,0.031004228663475856,0.0018249532066642604,0.042847297309254594,0.037391967988745604,0.037842377017028014
13,0.030842596968528972,0.016822732946382212,0.028537810727759013,0.029773354652987756,0.029964926825144823,0.015462483887510734,0.023084701657149764,0.01907736432488983,0.015257806243067188,0.033550187367866476,0.038154151460316546,0.02843765846714023,0.03347635292945923,0.015066764713595976,0.027484282668830882,0.019870867585033886,0.022483975330912995,0.033285677352738345,0.0371151100027309,0.019938094824011435,0.02999244804573525,0.025210253174807202,0.01115214719470127,0.021369183896923112,0.032217988914586576,0.01724122371150679,0.02628163725573489,0.029164116529721267,0.028285725021671117,0.03916304737424925,0.04959168456176772,0.023184647995122,0.03049416415796952,0.0019207148311594442,0.04385392347053749,0.03524306698265022,0.03794712594509964
14,0.029003141073306062,0.015002141246611143,0.030997109183420482,0.028921783942220745,0.03447187805212012,0.017649751598883098,0.02259224365785765,0.01594874610695629,0.013767251819242963,0.03001293034743506,0.03494415504315283,0.026102310069025445,0.03354758966370006,0.015492321475631125,0.034181634262227596,0.020306666067121122,0.02205108676498034,0.03135847534579631,0.03520515494549505,0.021518928316090705,0.028632156252195968,0.024858779994080836,0.010845676195255782,0.020659608199113524,0.03480602104997592,0.015469822020927929,0.02785329785169538,0.032755409730554026,0.025639748281675454,0.035368891925969176,0.052964634971195614,0.022782340372395696,0.03524700554520913,0.001733480726013814,0.04270834271767268,0.035222686845714675,0.039376798339080386
15,0.02918549581331158,0.0166567337679045,0.03320334614349308,0.02787379532180085,0.03432881645022811,0.016968975315937444,0.023966529540082552,0.01525190046285953,0.016119552520360785,0.031862927737832475,0.03404592157769147,0.02381863931993895,0.03189039394943163,0.015270260305095604,0.030469747713639552,0.021775516762443214,0.019900078142937743,0.03217649051753777,0.038033478902238176,0.02156416607338926,0.03237413369621359,0.026473706001769334,0.010428106703488349,0.0217581843287495,0.029694297751036734,0.01404504053570889,0.03128117326428002,0.03171890560722393,0.02525757833005647,0.032451654066578996,0.04839016747046143,0.024589203697546802,0.03608700519349062,0.001748530817156368,0.04402143298503862,0.03634048008831886,0.03897763312472717
16,0.030545887134055733,0.01716042604472371,0.03081732536071644,0.026817531036174482,0.03675968678697745,0.01523245508227704,0.02214789697826628,0.015701953005167208,0.014725277232204325,0.031601496341252054,0.034323796607622845,0.023515925272745503,0.03248451981779282,0.014165189872647789,0.03288063933077703,0.017745965650888384,0.01909355880957426,0.032063467349496735,0.03952362689465059,0.0226788437432059,0.03412852259712226,0.022315000545445687,0.013174289397952212,0.02407457896908603,0.02908929554461897,0.015489456273125656,0.03370520295794311,0.030855391109634096,0.025788230914924822,0.030524642848282244,0.046564325739073986,0.025817140520168622,0.036687543785026505,0.0023840863272089037,0.047058254686317524,0.03405045936395624,0.03830811006889673
17,0.02784028496942405,0.016980178157143845,0.03127870137776368,0.026191164146684133,0.03719080019596851,0.014100183497298894,0.022704223398309326,0.014028069201768197,0.015100935991918007,0.033365325996264066,0.03448091951114395,0.02199006579030055,0.03253855195895478,0.013490757146708115,0.02957286455474524,0.016403948828841317,0.020966853360712627,0.035220998418422966,0.034806411232433,0.02209223961317072,0.03089976110491386,0.022961129287532734,0.012699350351329585,0.020869107773970084,0.029249219067692768,0.018281588004373114,0.03278391421318851,0.029705932416858358,0.028571198174189568,0.0344791264115799,0.0445675609481864,0.025147400466927868,0.03656240233807971,0.0024914044205056438,0.05301922074112363,0.03989771440859711,0.037470492522975185
18,0.03089062743576586,0.015892242259056708,0.029574166009609566,0.023642062951719174,0.03525805700340459,0.015234567127207235,0.02213373257926515,0.0145222076108599,0.013837251686780487,0.03165808094396319,0.03133513679987479,0.021837061575547004,0.03071381798608582,0.013740184242124656,0.03242096075503709,0.016858353910880784,0.021113151691846153,0.034720280736179644,0.03685390872873624,0.022577911356295444,0.027437326852880597,0.024591741579512674,0.015025307209445915,0.02185289116394929,0.03230322770794781,0.01650782001003112,0.03375450444480363,0.02984387703292047,0.031155058409195354,0.034278594454773444,0.04687282083385119,0.02480104174137476,0.0369845788464259,0.0018468436699308395,0.05141058676907423,0.040516995132386366,0.03600302075125684
19,0.029891380103361186,0.015731247435685172,0.030832286163912963,0.027993206329616625,0.03799643775295061,0.014934614337234657,0.023239306210134876,0.014899044684403858,0.013352760135460459,0.03114115492872378,0.03160518582114745,0.024372305061751802,0.030137719003473982,0.012275955129636404,0.03319272885896053,0.01715832187474102,0.020697098188263784,0.03468626335718596,0.03628871884096555,0.023496746196318388,0.027104207575451983,0.02164755663358781,0.01337180554022245,0.02546300519687574,0.03156508564800217,0.017031182199167227,0.035301630972800334,0.029162909068678508,0.03092778651633323,0.031234830798788745,0.046312066610852104,0.023809085861346932,0.035205778489139715,0.0021328592958830533,0.05126485900508139,0.03901059392778952,0.03553227624607016
20,0.03208087913124801,0.01488834926678295,0.030843233323914126,0.026632409422542722,0.03851532164090064,0.013840109262903104,0.025558093354610935,0.01435375419036508,0.01490882058490572,0.029499295717556565,0.029589665678952118,0.025490640503575673,0.03191346627620644,0.01242252824501209,0.03525879091638125,0.01729857356030462,0.02112442793749723,0.032652114645548194,0.03544848301727089,0.024024252340858,0.028914266194490248,0.02033934920089052,0.013940093311877025,0.025970353768523458,0.03864664503501383,0.015978547345673607,0.034457994904247724,0.029828764977777627,0.02612257909049911,0.032661096436363564,0.04849234432131445,0.020836641607774365,0.03458109475541671,0.0018064981002799845,0.04628601023731588,0.03901287295085355,0.03578163874435203
21,0.030660872690210544,0.016535891693656393,0.030066545566568487,0.02581636960398538,0.039812377221248876,0.011981199356588585,0.023436400014660415,0.014433414593768509,0.014950666480367521,0.03059743689690968,0.03297393589884296,0.024522245862383746,0.030677699115338693,0.012304820919597835,0.03493013850800157,0.016247343078832025,0.0212515066085157,0.03001836912461546,0.037226825166028016,0.023600159224581283,0.027508642720335482,0.02119417130770633,0.014356869372899966,0.023818487985250297,0.04230305953042976,0.015505736906252716,0.03528067775859321,0.031021996954196083,0.029127595949938828,0.028707735375481897,0.04636100225845361,0.023460193627926652,0.03313338903450183,0.0020557800147074146,0.04830720003626342,0.03943972063330563,0.03637352290905525
22,0.032405243954711414,0.017407779073066055,0.029611164869901216,0.025423394348441777,0.03510819609577104,0.011928744930908374,0.02269429671469955,0.013397938872718783,0.0162408095873827,0.02674215655291658,0.035874833638306826,0.021034412316133667,0.029740074392068497,0.013871542236175751,0.033056963441499214,0.016386236612367287,0.020102865908925027,0.02945864665810861,0.03791253968714734,0.02238690834201771,0.028273089656640153,0.020582893700197082,0.012990794320177863,0.02267805531544121,0.0403844535381898,0.01614370345987812,0.038812055490654876,0.033301915345535844,0.028279769566763736,0.029484255111613733,0.04702004380499576,0.026953343485246285,0.035700703582779186,0.0019053165819577864,0.05150651782956995,0.04066873882863418,0.034529602148457
23,0.028493149498086352,0.01704909021808481,0.02837739795555733,0.020427120755642462,0.03576863035452227,0.013094317322718457,0.025272949837786447,0.012873908711900663,0.016254389646709888,0.026321830624964408,0.03442691012333111,0.018692785391696318,0.028247395540615453,0.012526647636770657,0.03391322973519164,0.01564279159071257,0.01796955515917308,0.03288313206220422,0.038459316408089264,0.023176309653878683,0.029931624497007706,0.01985497971622362,0.013740846354616292,0.02261130217101757,0.037523925659463164,0.017656824855676084,0.041662280644828485,0.031904082245589695,0.031774955358819794,0.029046676278531153,0.04546277278394713,0.02939472410147359,0.0353903728044989,0.0016270416487222286,0.0504481989744843,0.04778752645198407,0.03431100722548036
24,0.027014305542727882,0.015467282714887273,0.025362954980720977,0.018015630778979403,0.0393964631729379,0.013007531657751916,0.024137379417607577,0.015174379344891815,0.01592673791757018,0.025923844362892398,0.03545578735282712,0.020900868439664853,0.028245323631208272,0.014094887623329805,0.03577476330835099,0.01411786194123559,0.017998357183788418,0.03205911867238434,0.038182723290520776,0.023240515744281362,0.03453938423529624,0.020959158745058964,0.013963741676106083,0.02494207669969371,0.035596740436847074,0.015536269696165821,0.04403667364377058,0.03419411742110478,0.030193548702176155,0.02986387054136626,0.046197449252508134,0.028678487899317342,0.03457031720488136,0.0013908948842942894,0.041107420924719223,0.050924463121019295,0.03380866783711586
25,0.026578602111193315,0.016922539691247594,0.026986204613904212,0.018078226195784555,0.04114621080822913,0.01316376941185497,0.024985834888554263,0.013482768541275348,0.016834078711087386,0.026999396084203212,0.03375588610313398,0.02136027525885972,0.030011142966025226,0.013644120797202005,0.03841849020560701,0.012486596328626205,0.018913611646751493,0.032158944867272506,0.04011331830959046,0.02233880791922877,0.03444957426797336,0.01982190598632928,0.0162632854852688,0.02782936591949601,0.035708213266979344,0.01629897849788768,0.04243986608544729,0.03241053322192241,0.030123681177034563,0.028317715255424144,0.046341472497013925,0.025921893329859183,0.033774476685457556,0.0015520203977465018,0.03784045541921564,0.05060772189880082,0.03192001514851229
26,0.02918036047987847,0.01571530510398028,0.027313183240953387,0.01769182843926259,0.03807950730310681,0.012226955627690203,0.02543774525860358,0.014608951979674614,0.016600634686508343,0.024662712869258988,0.035497384439084734,0.020562269665692395,0.030738069271767435,0.01428379180973391,0.03665045635865331,0.012071424078762537,0.017831909404719203,0.03288603327248927,0.03777131855504703,0.021723815700451857,0.03295192805533427,0.01957077108625956,0.017140128161275667,0.025037172831766746,0.03640164810411002,0.017925360059407543,0.04544249144141711,0.03257271420227628,0.03137066965954341,0.030639713811659718,0.04599971980900749,0.02810408894678006,0.03632499178590911,0.001873286279057408,0.038456598298442696,0.0474388687936118,0.031216191128822193
