,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.020910962374472954,0.029985065760590443,0.025211671565195805,0.04587094099017276,0.021988888517354095,0.04251930164780364,0.02929834983743083,0.027393867118003006,0.023032879421378067,0.03044485762530176,0.032238042271552296,0.043895198062801656,0.021017005148160676,0.0354548150017331,0.021444509686867588,0.01769209744330647,0.032024640622972514,0.043265457276272824,0.029720496693529733,0.016123558115143197,0.035173403487296535,0.02017273611431803,0.02470318611890459,0.02477906207179333,0.017254772872746866,0.016347337174854676,0.0315994882844935,0.026490328367072363,0.0292453312579725,0.02142848253494751,0.01724740784523144,0.024543938853063073,0.03872901438933965,0.0009505758190995625,0.023841151113496734,0.029728155475784047,0.028233023039542355
1,0.018293742895067,0.023411465073809857,0.025683509072771536,0.03985878081309422,0.021627475771194057,0.04485093619308244,0.028993966958327816,0.029055533411158633,0.02033015351327932,0.027971445988235658,0.039927862693574255,0.0446610980226053,0.0187678009147671,0.03718833841355279,0.02388415866679757,0.011571750895493947,0.02655147130081779,0.04215057403031695,0.028847167476612912,0.022931038226864285,0.030885720230153943,0.020154940827709043,0.021887775601895428,0.027118663428841408,0.015253462341729782,0.019349589165023395,0.028402791678648103,0.026688457773592727,0.036729202473847485,0.023805172349120513,0.021133838033860982,0.023440188230162876,0.038900460476021255,0.00041985729074238404,0.029263176452256973,0.032908949346449286,0.027099483968520972
2,0.02181046020038281,0.029167988002212424,0.02678119709243269,0.045530234004591434,0.021731267507110158,0.04443392332611213,0.024392745395441506,0.02934782297879104,0.02318925253390379,0.025566247518992297,0.043770592584255,0.044057158729376815,0.02661841732269155,0.03809134930986927,0.025834017704679284,0.01565754989269327,0.025784143459655257,0.0437950275475398,0.029471021894242923,0.019121238561207985,0.024784701221974632,0.01727854431648872,0.022964951077211075,0.025320100764518915,0.018828302524204307,0.02103389266613202,0.03203041806220419,0.029012801731825508,0.03248159365242469,0.0168545140513517,0.01988635665496603,0.023108305445304653,0.03585903389525628,0.0002690315159880378,0.018886504301113265,0.02999110351416119,0.027258189038693502
3,0.01910012786647148,0.02944119960633915,0.02492554064667526,0.03903426930004268,0.021514010171870653,0.04054191000182241,0.028356676755204275,0.028399848183174297,0.021422751136077462,0.023074134683115317,0.04424180809187848,0.03718675867881301,0.019912092845301467,0.035223155713064,0.02115434109412605,0.020216447208226466,0.02613017640334505,0.04183290753833749,0.023933078294656646,0.019976867467253173,0.03763305975187541,0.022035009340569272,0.023052608976363662,0.024159110214486884,0.017309911441609052,0.023897157229664175,0.030538800036864575,0.02735259626111467,0.03599409837602856,0.01608201769222949,0.02281097797929724,0.027802563399432323,0.03397204049892804,0.0007125479299615736,0.028644808106278483,0.03776531649654221,0.024619274582959705
4,0.01806768341778118,0.0322374805664572,0.023786978408605344,0.03296638214581403,0.02008797987917805,0.040882113262913855,0.026304101584956562,0.021803472895930855,0.020843380864743685,0.023930334626956,0.041658641902700494,0.0364481941131871,0.022223355131679008,0.03819845542166826,0.020295231776893116,0.020338288442672936,0.0237980363763588,0.044989532344266385,0.023513704679060558,0.017484931833485227,0.03208762659976269,0.02073930260130606,0.023241575556906174,0.027656481533297347,0.02212493492730931,0.019625209019818082,0.032965508622668414,0.030825608158211792,0.039157964042669934,0.025267987292974428,0.02210870957151418,0.027671241120522744,0.029057759620772595,0.00032855583426235604,0.025093346019337902,0.039895908764085365,0.032294001039272026
5,0.01769514174529007,0.02823089249320621,0.020174119528724565,0.03030200329642559,0.023212671799921075,0.04100411958674376,0.03076362023136727,0.022935578167142583,0.01943192223326528,0.020847087222611447,0.0432890146357277,0.03574768681733748,0.021665715609407513,0.04045272278257767,0.02218539249908415,0.0177756376554765,0.02341253062185276,0.04206696219299338,0.025253392974670923,0.018278741493107813,0.028276153308561425,0.019831639067315172,0.022466085419648868,0.027410238262043213,0.019725797566636,0.018682290031780503,0.0356076011220863,0.03040511914605913,0.039971556439863366,0.02727524637183936,0.02414179332386221,0.028154221574655705,0.029601999701585637,0.00032544254371149624,0.027449391579338487,0.04395062839308101,0.031999842560998505
6,0.01499547845993485,0.025933431712711483,0.023179572794813228,0.03293428217942942,0.026223196288580348,0.04544440780964736,0.026591191368909976,0.02166376460383051,0.021882616775528874,0.019428755095332532,0.04139492741064236,0.035527021157167125,0.02228306218206665,0.03726550432281571,0.024218887343302038,0.024659930114971005,0.02672732595445161,0.04670822770524953,0.021413505944641958,0.015987524375419695,0.03492969123415876,0.01823695565844874,0.022868225931173925,0.02682302809513854,0.02084837746754948,0.020941547641967494,0.031119114662408257,0.028072619354164535,0.03114983586488836,0.024396606325636686,0.023588504622542077,0.026094815540728424,0.027074530317173884,0.00017656638852291029,0.03199996736769589,0.04529888933861052,0.03191811058974539
7,0.019273189078755238,0.025413649933548263,0.021753463701966194,0.03075149763902301,0.02136125195713986,0.04336834336739092,0.025599432867484128,0.023690673128160315,0.019749692648856364,0.020285116589857967,0.04218145480893098,0.034522610708100816,0.02243654659111999,0.03820644691273079,0.023550246899234403,0.0186841183736053,0.022902070094797534,0.05068796627317311,0.021256541085217934,0.014872179135509662,0.03888679440294951,0.020149319759410016,0.02340389955790136,0.03233107149132133,0.022000890019502874,0.01841463324323827,0.03634128677873708,0.031242888275579618,0.03161207210831443,0.025044608856094483,0.026779008497510852,0.028736241883081708,0.029439585616075088,5.489130434782616e-05,0.03249077573988071,0.034352914744906954,0.028172625926545115
8,0.01812515124489871,0.022489738398623515,0.025344039172544533,0.03496935954379206,0.020736397091842062,0.047111151142629336,0.020470417800401455,0.02517634955865533,0.016653206952080776,0.027318197602989543,0.04634753007763888,0.035190018732990734,0.022567177257351852,0.03900276001441276,0.01847937597997719,0.01845234916656287,0.022025959648533856,0.04516389406095897,0.022950297473506933,0.0170343819115859,0.034893402680997034,0.020784140048783168,0.022781141206430773,0.034975432428517673,0.018829783471166008,0.020187673766764346,0.036568835720526244,0.03394225541409215,0.030450975565107598,0.017706076702596572,0.034125642139011605,0.02923298204620136,0.029921364587952897,0.00032908291637911286,0.029040884504751535,0.03452129962717565,0.026101274341569027
9,0.01508273607566826,0.024975839612666383,0.022579310941780912,0.03242941571157077,0.023672597427029974,0.042782745983767106,0.028155977222132672,0.02031611001935069,0.021474063220683536,0.0235380980414769,0.048482694360384694,0.03671528421522263,0.020560548726183746,0.03901545774612573,0.02651229688060621,0.017234445173618947,0.02050762169348037,0.046479359682824316,0.021339349629207586,0.01573954031219579,0.032741946687294396,0.02247050880289336,0.02101778057787377,0.029681720696712252,0.018605268256682312,0.018211384448724947,0.03901438919004245,0.028560598839662648,0.030755036464429182,0.020422114596369348,0.034730169829516246,0.029951249475325573,0.03093800141887142,0.0016972043623652876,0.029227012697453675,0.03321079939973424,0.031171321580071694
