,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.01766407079201171,0.03060805584017665,0.023824449052558146,0.021250278842863256,0.021915135161805488,0.020673052085759626,0.02634417042532305,0.041326926054046496,0.03195462766136584,0.019772521976111113,0.027571109053871383,0.01986496301098181,0.029467973386309472,0.022139771925682145,0.021027891090952187,0.03832466921575334,0.026238870589660988,0.030418698690714115,0.027751069632462995,0.034002472056786,0.021508964481465265,0.029085055495056387,0.030115642598300844,0.018430940579681677,0.03082767923115536,0.029306476543576813,0.02594820654706926,0.024807762048571522,0.022015986005794106,0.04022108881252761,0.0347627469825924,0.028512261150755974,0.029940522514416992,0.0025893661365941224,0.020103581251870607,0.03225977554645465,0.04742316752892065
1,0.02004260581547225,0.03046302337565713,0.025686467380037516,0.022136556082147214,0.02435387150780551,0.021977084557478512,0.028933785438095595,0.03806682687248323,0.031724029851437165,0.020832476867916085,0.02835654894322161,0.023147771555644684,0.030222194189087094,0.020940062224746377,0.022046640468261536,0.03551052341692245,0.02524132658866056,0.033297892797563115,0.028488376803628285,0.03467303731164015,0.020308992565649022,0.02679090170522493,0.029211679237519363,0.02047900043877157,0.02900661407479979,0.029316131525691843,0.027001048848214096,0.02388592564508321,0.019822051926724142,0.040580673176529955,0.034010112162537486,0.026961113336931408,0.028193092219315322,0.0034508243860567325,0.01851132382734147,0.028933967885322463,0.04739544499038122
2,0.020513151263101166,0.030210836026603988,0.02680778582663848,0.02411440301427203,0.024442418095337558,0.019655939199118976,0.027275334523447988,0.03404647326889622,0.03312242628196502,0.020916059807804255,0.030081989937689044,0.02537507231402796,0.029852719815715776,0.019018164110341795,0.020694237943192452,0.03272775916123301,0.027450168282429056,0.03388067881831985,0.0280320640679075,0.034149266026514684,0.021045780040838145,0.02545562301546859,0.031191228238790687,0.022007165198429053,0.03129319303700024,0.027585853535533056,0.027618720231128376,0.024844299111234872,0.021952186305174426,0.038010446470300115,0.0334664295237603,0.02876039110759732,0.02891083321304594,0.0033619129012550267,0.01801358428825803,0.030881675720472658,0.04323373027715643
3,0.020237577792172647,0.03131442105606816,0.024239712974156405,0.022879008979514746,0.0219798201640485,0.022882952406414966,0.028597198543523206,0.035880185333092326,0.03004281448258717,0.02247769806781508,0.02798382228371052,0.024224144471025562,0.028242655764753783,0.02200921258547559,0.019466702297244277,0.0354605038924854,0.027307219798259643,0.03245943089897437,0.02773816298114527,0.03368964062783903,0.021747781871776867,0.027941129855876413,0.03066156232527781,0.01995075043907952,0.029066813935132677,0.027350178612307565,0.02764291397446709,0.025520415208155546,0.022739394650630747,0.039400875766666,0.03337228296832635,0.029353511644834518,0.031174418104500567,0.003066446794289128,0.017057441875767416,0.03068313854280474,0.04415805802980025
4,0.02128894777589003,0.03012257980044891,0.024590548596498448,0.022867805264187954,0.024290845911808006,0.020806350291149005,0.029358304040386408,0.03365947769522135,0.030282770409967005,0.020911741897093654,0.030879378485949148,0.026656214273029624,0.026331307071418224,0.019141289021525336,0.020515596062859902,0.034465044378785024,0.024701028731895218,0.03244433270990773,0.027524655400287205,0.03305593421530986,0.02137418712844626,0.029192026564496012,0.030391905188065997,0.02141961752446606,0.03324511690877023,0.02590128391563461,0.0254592088785847,0.025732723005561522,0.020991499460462006,0.039867325429594,0.032918444690384706,0.03169618088985622,0.03072602202269043,0.0038081929015847363,0.016598551092396142,0.03049714263138655,0.04628641973400161
5,0.01994957883656202,0.0291961664123257,0.023540467150220633,0.025486484465979276,0.02535455538227579,0.02031228719691891,0.027881798682373764,0.03484181159986027,0.0316233598439243,0.020224889869378426,0.02887086075960452,0.023448853523844286,0.0245426995934751,0.024367995695041667,0.01986359185911451,0.03318187318151342,0.02507075649458018,0.03125491140571868,0.029045685185459028,0.03292760660123916,0.021670641408479577,0.02825010354821411,0.02817266528902277,0.02227188410626487,0.0337662413833042,0.024073881247147936,0.02529698957577932,0.027789273525988086,0.021757208905830314,0.040978447869844246,0.03531301642104666,0.028153899922508475,0.03322416284283966,0.0031031458213552276,0.01826163618054059,0.03035283907096538,0.046577729141458926
6,0.0197452396940843,0.02866845508190756,0.02710115313411013,0.022751379840297015,0.024779413391326225,0.020600178487427966,0.027325823635211532,0.03464423512706025,0.0300684653945205,0.022023546670548084,0.029106459255524054,0.02533755606981458,0.027632387493895454,0.0222038455040363,0.02048668722116349,0.03142594950841353,0.024993713340143275,0.03241411232837176,0.02692617220433217,0.032870428466784944,0.02299922655740677,0.030141675004428384,0.02774448780498789,0.02250636964043248,0.03241893462641526,0.024010229503207543,0.025983824672929732,0.027743450043153983,0.0237737593709091,0.03834640967203312,0.03541398227714477,0.03003997381744734,0.031151187856943183,0.002338693143061124,0.018952760986604113,0.029984818582660347,0.04534501459126183
7,0.021203130835145332,0.025584849647982452,0.02596109839591886,0.023123190962192754,0.025840365411015337,0.022027913694857116,0.026324573982721717,0.0326952334911545,0.028129048719720016,0.02449985154895827,0.029063335193537362,0.026034287917760926,0.02871635412147807,0.020750592238882173,0.020528048985612942,0.030074875155790784,0.024955126142624736,0.03212626605836467,0.02734141494581471,0.03341679196064346,0.022670759836121566,0.03049603768407108,0.02710135882647043,0.02183066952270281,0.033389047194093885,0.023178341441437676,0.027700201021629626,0.029665588174903307,0.022782893001556358,0.041655086570746624,0.033749990270499595,0.02946821236691682,0.03191492864126818,0.0023699861335643637,0.017409337900917542,0.032567630305437044,0.04365358169748683
8,0.020876985246429405,0.025369151802738757,0.025810272008253952,0.023758224328578777,0.026175080971152596,0.02050911928019501,0.026228867252647118,0.0347891881924469,0.02786051313415815,0.023579689556474742,0.027323160450803182,0.0243833755965359,0.024861257625684807,0.021022426412153333,0.02232966537256719,0.03254662078867289,0.026335893216619284,0.028160783203491316,0.02879246277080223,0.031334902831443606,0.023727279165109753,0.031605833184503475,0.02838619398534422,0.021565909508353492,0.034272365654510535,0.02472683930583115,0.027332254141932147,0.030313590083123194,0.023528356004839844,0.040358627874132025,0.035017039645046114,0.027759561538325678,0.030781403269443324,0.0021800530149308182,0.019156869329769052,0.032859760078496704,0.04438042417445946
9,0.02218289289305344,0.0252160634033126,0.02726096019648295,0.024387256515049437,0.025156290293545977,0.020154394036015065,0.025904497276274984,0.03346339458532833,0.027790155933401065,0.022247210134477665,0.027747193071172873,0.024699433124395567,0.02710131512404822,0.023249497174001838,0.023274756960964916,0.03324421011206748,0.024086320530043524,0.03009369336715239,0.032061736851900786,0.0327019484310801,0.023673810062627993,0.026240185580316537,0.027612852802560137,0.020332696501949625,0.03459771736208378,0.025116172299327073,0.02602988626866304,0.03234944414870088,0.022610370741751727,0.040290725130446264,0.032962120233326175,0.029182317960376868,0.029454780677044684,0.0018127576621951972,0.02162399191923251,0.031241187459765146,0.04284576317586314
10,0.021406376001625007,0.02884313540527218,0.025024315981260297,0.02289338294072918,0.024544466997885216,0.02119632863318991,0.025642801432472804,0.03373051460395881,0.029637993125064474,0.021861660452579035,0.0273272056316292,0.02300515358040171,0.025520650364501966,0.021175722434535197,0.024750694260533956,0.03324209049961031,0.024259089773667836,0.03053598239411539,0.03367584672048073,0.03272785715866951,0.02123210996226649,0.02799176782195295,0.028026091058506813,0.021133846956017267,0.034780725749076244,0.02516584320209723,0.026145193265021262,0.03241627322258722,0.021679492957761226,0.03832701030423677,0.034256138788417184,0.028794664977064812,0.029434639216000154,0.002403178767376631,0.01961409505111294,0.03249634441906353,0.045101315889258566
11,0.021479585628747744,0.027309981388008178,0.025518993934375893,0.02113534377686054,0.022562975568256392,0.01888259195390702,0.025113170493794,0.03335114275590411,0.029633312462807423,0.022176414685195413,0.02891709214001105,0.026505746208210442,0.024386760500545862,0.021142789622564377,0.02300074211869785,0.03319671772239661,0.025861661132152748,0.03039984275252703,0.033827980074931936,0.031901460745128,0.022861520300390518,0.026955872442315704,0.026675190874525682,0.02251722076196406,0.0339205668750534,0.023862353559191474,0.025477874735818782,0.030756119680661963,0.023908574318616604,0.04068447662724211,0.03677137694695726,0.02821417591017859,0.029633572041309928,0.0025229706757880677,0.02037262270908619,0.03191641337122855,0.04664479250464872
12,0.02141345091466189,0.024250914122240626,0.02640526097988419,0.02129882754360844,0.02358876430226237,0.02049362238989215,0.02625460282960625,0.03172255321402051,0.027190660839396617,0.023135683585421313,0.029180916849191607,0.02553610303274509,0.02464851496607825,0.022401668446689726,0.02295498215252493,0.033150297694169904,0.0254487767805801,0.03155323785156637,0.028444514514839852,0.031146228420568176,0.024803621838570124,0.02778251257546593,0.025739501221390994,0.022367774634286564,0.03217842678619127,0.02236478227943051,0.02819902722439761,0.03439674141818062,0.023669494911557037,0.040681055746086846,0.033976332172863256,0.02794318272459984,0.03125811687465008,0.0029790807995038675,0.02134610831946639,0.03528548132232644,0.04480917772108423
13,0.020265564614539194,0.024677414766057146,0.026436611878046253,0.022283689485618565,0.02274986730388474,0.019895033302919092,0.02580915597230934,0.03247405238099931,0.028183398691207374,0.024766336055456695,0.028946180237511106,0.024019547274032573,0.025911425626155934,0.023195102465801174,0.020288497200970604,0.034286605805668856,0.026132916711388576,0.02920905478566798,0.03160463621130577,0.03119805693950668,0.02447731120424198,0.02967639923929229,0.024673740555225622,0.023607432338921493,0.030907672467736645,0.02217964233406982,0.02690435284242277,0.03148315015543609,0.022421052375919005,0.04249660623225117,0.03204869960225783,0.03158440938148702,0.02735857731479825,0.0027568419816517767,0.02324187019642311,0.036934515487034136,0.044914578581784104
14,0.0196927877030636,0.026131154760711685,0.028191580250171475,0.023174706999514433,0.021778685244067605,0.020493728039751722,0.02443420421415493,0.033433462520715704,0.026633180695627694,0.022944730931179554,0.027841479262884324,0.022373178199919408,0.02749074839530125,0.021775176842660393,0.019712915228545232,0.03535995848653837,0.02608207937540924,0.028353815746132643,0.03184823373074367,0.030510351989846286,0.023801279311892288,0.02917883593548886,0.027466031626183048,0.02132093453787638,0.03272102135148081,0.02072198845498589,0.025764357238182666,0.03247002201544141,0.021149769889777237,0.04296193094489199,0.032429787791842545,0.030655305530868843,0.030958949776315577,0.002066549757963282,0.025277321740671276,0.03732290993849868,0.045476845540699924
15,0.020846766820132846,0.026491396274623106,0.026688538977408135,0.022105263456865958,0.021411762765527562,0.02172285904610578,0.025126724812412633,0.03535260215030539,0.028092833110210394,0.02453852095730321,0.02584235318605773,0.021720929961188594,0.025683737028043066,0.02637004644384176,0.02071764466310512,0.03509139398103369,0.024713197439652616,0.028316200087724296,0.02855287983462955,0.031160486794685523,0.0231261888128004,0.0311710245333872,0.025345729032143976,0.024709140350149372,0.0310318851621257,0.020806265099094664,0.0276500710481828,0.03149837544717072,0.021524732874320645,0.041859123036337396,0.03294557702533664,0.02961141562278654,0.03221310792599629,0.0022852086403179067,0.021109636845947573,0.037705814326792916,0.04486056642625246
16,0.022093244857359615,0.02540770181209121,0.026805564008176314,0.02228348509101879,0.02138327937066643,0.023855889035374816,0.021898075488215495,0.035678367934826594,0.030625988749861645,0.024174038099704333,0.024137320808245606,0.021584364343944396,0.026547215955256633,0.02757393210664643,0.021995198929935098,0.033092589459156295,0.024659417005261204,0.02712138293718283,0.029022024001368326,0.02880558445780773,0.02382609157224111,0.0301238328716656,0.028231812876992737,0.021883181163058783,0.03108732266007145,0.024247436843463657,0.02511454791766967,0.032792693478452435,0.021528271581183513,0.041616894806433845,0.032538879006041695,0.029932276516468195,0.03138432352082912,0.0027692542730805604,0.02143998543499418,0.037026995086674334,0.04571153593857945
17,0.025342540742158384,0.027226099311145897,0.025896784325834175,0.02081860864522184,0.019730633734005305,0.021884069074287294,0.02322294366492931,0.03463010708238092,0.03142732467476354,0.026428058937861015,0.02346513617742619,0.021499954620264067,0.026960165710529956,0.025752418723679126,0.02169697431068272,0.032095310052779595,0.02384309166671513,0.029370544471295355,0.031566180284756176,0.028804405859101056,0.023183172112482945,0.030869080649156104,0.02751644139977886,0.02023124476277987,0.03213208303359085,0.02284855181495458,0.024757094514909393,0.03243779212267438,0.02322987202187232,0.04315616319280762,0.032974014697865026,0.030441315610058955,0.03147795382244203,0.0022935906797244133,0.022811689468870154,0.0337751281817369,0.044203459844478474
18,0.022833820314154533,0.028343201867286623,0.02499417206383056,0.020537435391787685,0.02323345512824428,0.02125150279419776,0.02165519118472336,0.03365365544883026,0.030688665795575464,0.026026690999403718,0.024038672624447307,0.021422153305405447,0.02541684444009356,0.025494760648497143,0.019549845262104508,0.033586551573451084,0.02440239201365461,0.03082361815927306,0.03054935348636498,0.026401971893728265,0.025341533438725843,0.029835167571332376,0.029534363437103132,0.021628281642874152,0.03574178510467849,0.023762275610408293,0.02778427780527326,0.0320432281460682,0.022964766992668525,0.04113949186399551,0.035104232278441096,0.028469534916769484,0.02999699356959992,0.0018146899677661838,0.02203497332364036,0.03242598904640001,0.04547446088920077
19,0.02586047038395051,0.02753358586730998,0.025741065003283655,0.020176102508071694,0.02300456514781872,0.022397686009070914,0.02317456933236862,0.03389187689019451,0.029123264123846495,0.028073749675848286,0.02579427084353784,0.020530709260853874,0.027366802779093063,0.026656596688139505,0.01963372879802135,0.02993354293342921,0.023981191417464427,0.03048033704859416,0.03259432491855361,0.028661444980698586,0.023443743797657887,0.03163743904340388,0.027445771129411878,0.023164199867290697,0.037125055991098055,0.02485898659496016,0.02730221974316708,0.033648359756513556,0.021871410390370067,0.03899000488061822,0.030563595192845773,0.028017728316204853,0.031852636305140306,0.0019033246857607705,0.01957216438382868,0.031192123226067476,0.042801352085511536
20,0.022792250896440252,0.030371301408921008,0.02527036986361423,0.02199738107056793,0.02168858547489202,0.023238966113533464,0.023439448173756594,0.03353037540975062,0.029833815296347384,0.028083237572392502,0.0282272047416358,0.020633159719832875,0.02781517863563866,0.02654426497083171,0.020030888275631376,0.03110639045864055,0.022355186236713676,0.029123084749799025,0.033761222358411926,0.028227544118169808,0.023737241058301474,0.028373058858512847,0.027078295964808048,0.023704714389869232,0.03619560321118661,0.02533947106140567,0.026295437787347206,0.03124923375149182,0.022030171196785835,0.04253213679775289,0.03134935626263075,0.029350375156089546,0.027008390083630904,0.0030902599995028795,0.019463401552888962,0.030810930754544677,0.04432206656772932
21,0.020617280489597822,0.03208512668860707,0.024868225597622865,0.021561510924239437,0.022797863043120453,0.024562125066223815,0.023806720259444563,0.03353862187127063,0.03312931849395801,0.025952081916466294,0.026594285020579117,0.02026884071786029,0.024298777459796,0.024192141637605358,0.02005915856803634,0.029374943023147988,0.022258157090961028,0.029067187510650152,0.03223091098730725,0.02989663021254944,0.02216022649574313,0.029889719011350804,0.027683458450375696,0.022442589168104626,0.03431484724615323,0.024850225036043165,0.027551635115364854,0.0286942173530291,0.02349010185309555,0.04502361766482344,0.0311597971243516,0.030557634012407152,0.028405986947022913,0.0023415607519846663,0.02120469048763996,0.033970664329079546,0.04509912237438664
22,0.021507141524794344,0.029964225047653528,0.026742439218625638,0.01937140712436198,0.02193760607794226,0.023480490213479036,0.024467842841966743,0.03455260368596089,0.03339796178270842,0.025396135665353762,0.02465289611833339,0.020071309941582172,0.027382915980957462,0.02388031895617136,0.020535669984488483,0.030663623837061862,0.024075751819831848,0.02791677405471935,0.0309716476273561,0.029449648276546,0.023106072765777662,0.0290511295463722,0.027488770737921383,0.023439253997426666,0.03490840460194236,0.026993509522698224,0.024904708022039986,0.03072369476359037,0.023374244360150256,0.04133650970471438,0.029287277393452205,0.028751537630113823,0.03046413569070507,0.0027776903804999646,0.021388479972938346,0.03069462796696547,0.05089154316279711
23,0.022391942307386004,0.028357526866780225,0.02611595677918834,0.018174488014303977,0.023558832481177593,0.021946994156588438,0.023511761863259407,0.034683544352811305,0.03206087624538663,0.025091339679732705,0.026559314712301194,0.0202317755124491,0.024788903066668238,0.02215415605189158,0.023935955722266596,0.030492363805181083,0.02292175484650416,0.02735236452686847,0.03154617920344053,0.028854077554203286,0.02233559346401785,0.031240038933994723,0.027078281639575923,0.022838943515303765,0.032666553299704144,0.027806102337422603,0.02799287487439113,0.031116052002857882,0.023062970483688775,0.04241110899978911,0.032551661806815735,0.029381930306620826,0.027173815822857564,0.002366431707451998,0.020332168816417386,0.030746484045740107,0.05416888019496151
24,0.022511401981945865,0.03023926105034852,0.027058186430918483,0.019159225730727644,0.02227493878997362,0.02193202140586125,0.025866145180722094,0.033404930472797634,0.0318116334000838,0.024853602322430897,0.02664049116924894,0.021025421456625854,0.028548941674023713,0.021223083221557575,0.02191329845072361,0.02978544852713491,0.024522451326310094,0.0271994026145132,0.031158205621237823,0.03083572279758594,0.022253482742084555,0.027844949779499528,0.02428057179137834,0.022580131833003704,0.033900624326937606,0.02488148937109483,0.024870554953708452,0.031179106705889942,0.023359081825653164,0.042640383931047326,0.0315148483391441,0.029271922583722892,0.029752005865265187,0.0032236420209039393,0.021517521353651623,0.03535496765963537,0.049610901292608034
25,0.02260098838528322,0.032364000221368795,0.027002843906503753,0.01958568133906748,0.02258760352135042,0.02329972474307927,0.026917588777010778,0.03371094278287126,0.033245611248692596,0.026316357623430868,0.027014640863049496,0.02029178524822591,0.02709410174809482,0.021200161033043396,0.021147701779463547,0.02933252189728597,0.02337606843295589,0.024543961565128922,0.03124645962599198,0.028373337424492655,0.02320824102848353,0.03114152475863157,0.0244764746095801,0.022061825566649405,0.03273588628025582,0.024792361911624355,0.026143707171094526,0.029793425997903963,0.025435293447640735,0.041641261334948186,0.029621256802067952,0.029010045917500147,0.028767680896695964,0.0024338677591662643,0.023490356544838057,0.03307847956533678,0.05091622824119142
26,0.02122327025624991,0.03461969368720018,0.026392477207353528,0.018313410623910578,0.02319478797221353,0.022707621278168232,0.025661260012029157,0.03245966732307845,0.03359625633538851,0.026852401729380644,0.028258468497028632,0.020190116555904268,0.028452365747047494,0.020973436478842037,0.02110610099793688,0.03036228795389908,0.023697705492922987,0.026934943742024292,0.0295076897686836,0.029613823616521272,0.024543123952014072,0.029297713544427836,0.024763302349102925,0.02137093186434617,0.03407105969596859,0.023881577722338457,0.025942977738829583,0.030035102125401895,0.026695231553182208,0.04059859840406928,0.02871844037797509,0.02677952821818001,0.03145695955304728,0.0030067778381617006,0.02431572619219693,0.031203387669313937,0.04920177592566094
27,0.023823887733439658,0.03230522607571892,0.027247412068647628,0.0200782191948901,0.022362940652626954,0.02321324741081456,0.023965111126450334,0.033063169424045455,0.031892719792937355,0.026533250219574474,0.027520393966212767,0.018061543017143744,0.02558474383258623,0.02231789543664194,0.01990742340071865,0.030111559070294672,0.022654386035256102,0.026096657923147703,0.02920419625407813,0.028266528383848123,0.02333292814643665,0.03176793345404746,0.025528422549750893,0.024202808462926287,0.03336492461842559,0.023585967221812842,0.027801570026535743,0.032856357760017524,0.02446682438101262,0.03985268151851627,0.029092690275692234,0.027179364436898626,0.03033211600841587,0.0027678421310525013,0.023894999537649713,0.03107920854095189,0.054682849910783655
