,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.02945111998023315,0.01176068122726862,0.03423453357510808,0.02249494581162823,0.03567237526753066,0.013603997146313091,0.029022802386808075,0.012133224281376953,0.013540360866833087,0.033002989063531,0.03866248565108176,0.01903460514437146,0.027852184491475224,0.01674908062497453,0.02960170030492825,0.014099605002169861,0.02516037916920395,0.030692833466593933,0.037129757090572535,0.01927687929710641,0.03280085284841455,0.022808272005498592,0.016169094988763576,0.025562554935494024,0.03270326723157752,0.022673665565950095,0.01872552306833229,0.036328663920087094,0.02698483654496094,0.040300955493427194,0.05081148410712504,0.023727373395596777,0.0325646336816776,0.0016035507250427646,0.04424314380919646,0.04820049471395127,0.030615093115795335
1,0.03329220929683892,0.014977075764401007,0.03684748409271555,0.021438976329949268,0.034147619707992606,0.012875422363871975,0.03146315461759442,0.014973450996101333,0.013400718253875264,0.039737511352916956,0.04128333120914627,0.02320397476511603,0.027449736070790126,0.016284742731050933,0.028906357152454203,0.015426859066297208,0.02417419481638519,0.03480225356062439,0.03409965010212797,0.02210594311970539,0.03332705274713693,0.017223266997053926,0.014146409679837676,0.03128457536470714,0.03192003552593687,0.021850126981789664,0.01832451766144028,0.030967283190512042,0.02663838005503518,0.037562682589859425,0.043820838916641076,0.025078741424195736,0.030314811088381997,0.0005332724047205006,0.04668776229764445,0.04304486163175206,0.026384716073400077
2,0.02866015163173779,0.014158394748766729,0.03427580256655027,0.0200408602176498,0.035882907318294854,0.014343971299520022,0.03126204975832998,0.016593603738632254,0.012593525755440649,0.03267745805315327,0.04146006795438656,0.02159022195468214,0.026930954437218015,0.014642155993002344,0.026409364345602006,0.016570001590790612,0.028798190347484227,0.03642889796822286,0.03063225474588324,0.024158060901005002,0.032897340902916065,0.02095321839573439,0.01427761129860131,0.029726075989166524,0.03123811867334268,0.020656470382214975,0.019585108510350047,0.028981389374081862,0.025848851713137957,0.04031258451393257,0.053473241356566045,0.02232739259598241,0.028233918266739405,0.0017090792965017828,0.04451067115737645,0.046324603465731036,0.03083542878127205
3,0.033213991566789815,0.013286049248203417,0.029353378279586236,0.02209752935767112,0.03631833199450413,0.014952482630208689,0.03148808212430192,0.014922047268135154,0.01458076700221633,0.03488028303629529,0.04304893496580609,0.02129198927043732,0.03137333046781412,0.012801688716384934,0.0329541440624056,0.01498020106083435,0.026910374652105017,0.035632600667101694,0.029912674300753065,0.022533749170591123,0.03151813500659641,0.018939608094280875,0.013231904176263262,0.03138589617955383,0.033074556348608695,0.018000338111357875,0.015838163026423144,0.027841691310111362,0.026600950149247116,0.04329810469593073,0.05560304359504222,0.02256158410273034,0.026657615767360886,0.0010144296581495336,0.047946885377046375,0.042192063583504254,0.027762400975647705
4,0.02952902866179281,0.01635777155731275,0.02928359944327389,0.022818379140509725,0.04070551540499719,0.015566578127239356,0.03397368825156297,0.01569025063385952,0.012267912250778843,0.031157089465612277,0.04319916506444636,0.021300709619406475,0.029555622131238767,0.012309130714353923,0.03115953462511491,0.01478751529475725,0.028229823027970787,0.03594601255911246,0.03322832964418094,0.02079193541008421,0.03150575110681657,0.020923284325611226,0.010635403496412826,0.02804652326154394,0.03146149710876784,0.020716031286077435,0.019145965419311434,0.02687438957198083,0.025818849221412962,0.04584021342341636,0.05150817841487289,0.022937930142000344,0.02689402023348996,0.002034415435573402,0.04536692972901256,0.04076788640042425,0.031665140395669734
5,0.026669729017459183,0.01385070447353986,0.028758646135624948,0.021707730867180485,0.03402577528986195,0.01577825476440915,0.03157646580091149,0.015952444046206438,0.013946450392723908,0.031778606049319355,0.04807687860686738,0.02476702502630453,0.028725492103700744,0.014282982843489854,0.025830432095065907,0.014056161104129522,0.02786692270344142,0.037392513491357054,0.03607904600905621,0.019383830183527552,0.03228246020628146,0.020009994547093193,0.012215154120512366,0.029957127585608433,0.028443102059842372,0.021544078255564383,0.018437806250746088,0.027579175732495367,0.027419849941589542,0.04275541124559492,0.04987315524316451,0.019750212262801003,0.029785204590503305,0.001411186637281282,0.04327189322496953,0.045908181417661946,0.038849915674113514
6,0.028150456147313825,0.013075986017432156,0.028855568552372566,0.02212513380414212,0.03972292762625216,0.014775511799801924,0.032043796837498,0.016327788974163353,0.015962689449895314,0.03259369287645043,0.041248563731275,0.018585746677411915,0.026238379123675198,0.015397548397988969,0.03238818399970496,0.017919192936862744,0.02924088733703186,0.03498371136527052,0.039379264445128535,0.018802666130466338,0.03075534477469918,0.021484478144097822,0.010593264152402318,0.02672955591682772,0.030693675355407225,0.018026520404179583,0.02013786392646229,0.030724567730540154,0.029585878175400544,0.033173803512565214,0.05281862089834892,0.020330153133974228,0.033515403001840936,0.0019881308177854065,0.038111275086023036,0.04770827605916848,0.0358054926801391
7,0.029865797403822614,0.013740435520475106,0.029689276361261452,0.023998158664889847,0.036283820293474746,0.01325756250691292,0.029976105558367817,0.014908049513314087,0.01499604969763528,0.03433492790190332,0.044756297182324864,0.021504080576468198,0.025846404582763976,0.01513979981673146,0.031210672671769128,0.017635828900226268,0.025633474698824776,0.03429239946025919,0.037441056205834954,0.01992821681712974,0.030215433322049304,0.02274346562565182,0.011985719560418048,0.028021010527613154,0.029880638329879868,0.017053588844975823,0.01647003454422471,0.034922894293108395,0.02843115697203217,0.04003231690037733,0.05663598489482583,0.021323464032403375,0.032928373941881375,0.002033408503485765,0.03487353253592061,0.0397939642085712,0.038216598628191455
8,0.030857890167493504,0.014700440801805164,0.03059959445767711,0.024930663785266798,0.03549072283306206,0.015803697060105336,0.02843979212051261,0.015717356298902013,0.015412597784420454,0.03288493637544013,0.04366345278304724,0.022720039679704495,0.027514444082765002,0.014838350071445561,0.027006514947145555,0.014910196123228123,0.02421877165456965,0.03476948044919869,0.03888942879050006,0.021652271969632743,0.03216382893832861,0.0227709715433545,0.014099622515926044,0.02924770722392953,0.03285223055914319,0.018712699636105924,0.016701555023428762,0.03302492282500705,0.025567730212844725,0.04077168633555647,0.04943414702631769,0.021866554198749093,0.03223302250125115,0.0011083372165198572,0.03683766111025177,0.037194495337955075,0.040392185559408336
9,0.030562019287272247,0.013808051027910146,0.028890635121212205,0.026935203918436016,0.02859544823902325,0.01385585209870348,0.027133663158648014,0.01792423318046541,0.013880117540740615,0.03462807666635919,0.04775698995118365,0.022891514107791618,0.026303563394200632,0.019024764890714852,0.0293584952783688,0.021579694558567,0.025263007121544664,0.03385338989050495,0.0372785258052506,0.020840446514084125,0.027628429084901207,0.022693806072367317,0.012107281028967165,0.025481720780606537,0.034099048425905464,0.015368579885296905,0.017522209098268664,0.03282982977537768,0.02496576830456725,0.04227157936007492,0.05558919112045257,0.01983467675669939,0.02876396237189142,0.0017221179391600874,0.04177960613070677,0.03642418344782203,0.04055431866595323
10,0.031118664910492023,0.014912785377687766,0.030696138494025572,0.022241478865267308,0.03232763040771851,0.0158734405824137,0.025467405600158897,0.019157998063973707,0.014684931191524614,0.03185536990728043,0.03859910074386226,0.022238448955450445,0.023485356639035032,0.018848210285952287,0.031292933388236376,0.020351680839813528,0.022937170768089654,0.030845078134743745,0.03603322198312725,0.018032727889118146,0.027006280933564455,0.023524403972234483,0.013126960635589338,0.022173349329177805,0.03263682949404941,0.016340254243581858,0.0201295230435694,0.03651077575670733,0.028680984087207668,0.043405980404429015,0.061325622720355154,0.019049057947236547,0.02906348475977966,0.0032776334178384312,0.04178685950347077,0.0381772632603408,0.0427849634628968
11,0.02848350042459376,0.015707598292639402,0.030345206769064124,0.02808429585598642,0.02973940272968396,0.01527502889304861,0.026312623261722005,0.01855514650352678,0.014907958105568903,0.02973844224502969,0.038234683500385405,0.02332752498654762,0.02439434759969305,0.017413189610409007,0.029069261245539484,0.022693529521113434,0.022320858719001222,0.033030917246936575,0.040278341610411515,0.01988341869157368,0.027749458573687283,0.022970367243085068,0.01318501043947763,0.02386987388303153,0.03709238211102613,0.01632618610884204,0.021100577449601973,0.03597442326764345,0.028056450802889175,0.04023932312498349,0.055100168330609954,0.02270587428396606,0.025925954276449704,0.003089770723398941,0.041308063403776275,0.0359275662424674,0.04158327392258931
12,0.030895855476101648,0.016979318328247877,0.03495832751369833,0.025969593754969957,0.031218107410090148,0.01553413705329432,0.02297827483138658,0.019556496895490782,0.017411718448019555,0.028308348258392835,0.036254429103351936,0.024588322834715952,0.026530331544623895,0.01684920623790479,0.03074018583888545,0.02077559387693887,0.022621319070392085,0.03394180176438214,0.03790671050700973,0.02390423725298971,0.025627527360855912,0.027795397860838098,0.014232041282382684,0.026209222851872296,0.03289250026209204,0.015196886967390721,0.02090706909522167,0.033894486049712604,0.026973422080339125,0.040655681841354895,0.0509320481982558,0.022214484556496956,0.027325437769291375,0.001998277619926375,0.04329113910032995,0.033167155792263786,0.038764905310488935
13,0.028106917630802215,0.018752835327140643,0.031966774255060136,0.033300003428536604,0.028695107310431785,0.013730975796884738,0.022102618731240687,0.021590280637489738,0.017271853851251746,0.033503471639619926,0.04125756094815286,0.026915506402306003,0.028774061491204813,0.016008352216770633,0.024466107060165866,0.02145146499848017,0.022548093434243476,0.03691443631690342,0.03651971603507825,0.020755462526819837,0.028146714103252528,0.024584774748522848,0.011622481348144911,0.022134348313602014,0.03489816620371774,0.017859196706898763,0.023509317950571366,0.027816385980700437,0.028334823909490624,0.043050981218926386,0.04833874196118601,0.019890853978310506,0.028983597706914176,0.0022237493700447046,0.04225030935485369,0.032475020356310745,0.03924893674996901
14,0.026041779675246828,0.016054264420159413,0.03513377557327157,0.03014221774932198,0.031782588588488245,0.016904139468036716,0.021865931589833396,0.01864950427005484,0.01564264725534574,0.027322258254089578,0.036737747682047774,0.025546776853193363,0.028535418796645565,0.01744211574965647,0.029566518883718407,0.020303857154402586,0.0227009496208631,0.03588318840296503,0.0335764187525336,0.022446145252115163,0.027276152297707825,0.025751121535879783,0.010469562808428801,0.022868681626536644,0.03573747611738441,0.01729774023130039,0.025859927100273745,0.03198904912986451,0.02629078064030862,0.038438291725891825,0.05076211351406631,0.02115071474899645,0.03238012534727219,0.0018269379799726057,0.04280378242301287,0.03419697938780761,0.042622319393306025
15,0.025849274309851372,0.017784635757679603,0.034776603828507065,0.030124889349297322,0.033050203186509246,0.01594578495122361,0.023169674807560436,0.018076408165287453,0.01679809286329732,0.0278392200504173,0.03689161835869709,0.026223995733351293,0.032770683765371594,0.015727615127902737,0.028933733793632146,0.022824155420927028,0.022180189923253008,0.032441973967924385,0.035797960880983644,0.02232757846773093,0.030772320091992104,0.025079828677608686,0.00929942215944786,0.023914639276815874,0.03187019021847145,0.01520030592189082,0.02903342252114578,0.03287723541442719,0.027047212868242593,0.03496201109541445,0.044479423584876915,0.02222424498071297,0.034452460979009905,0.0012253292536213594,0.0439786850852028,0.03325909941387729,0.0407898757478374
16,0.027332041812984795,0.017722284854252895,0.036108450840773125,0.024551379188384684,0.036335056248680636,0.013686103727395985,0.024216192739706443,0.014851654511851742,0.015111044276188335,0.030320049005548546,0.03560525360637812,0.026586302688160972,0.030248747140977358,0.014472739256085108,0.029890010205349034,0.01856558945107514,0.02045270409985061,0.031407591933499505,0.04165719365140704,0.022521285820754022,0.030879975108855665,0.02105802897340052,0.012080962786285659,0.026259225921414962,0.028258725384753852,0.01607180294042353,0.03146141566898487,0.03374127090095741,0.030136942365374748,0.03480186223182481,0.04356732142357719,0.023889050102737827,0.03374156859158706,0.00268880653142735,0.04642886945185037,0.03325430994380037,0.04003818661343978
17,0.024429716611960296,0.018368177505972767,0.03277791733749362,0.027061599577331057,0.03690774394766734,0.011791540676281367,0.024387153668288725,0.015016471595848834,0.014819871925104224,0.03325145040324962,0.03732234278403671,0.024628902975222987,0.030457777407392028,0.014469366711075331,0.028710891250624416,0.017099924398674783,0.0205541186068656,0.031046793217395317,0.03592141950478948,0.023305976849676217,0.029164706705698262,0.019850929969677557,0.01371686549520739,0.02111739803767203,0.031786866866363984,0.01870225213039597,0.030035001367927364,0.031506161913290774,0.03246333110388171,0.035677728744046365,0.04334431995129887,0.02200394699422805,0.03607943888891357,0.003016426419563433,0.051598309634686174,0.03792224726818895,0.039684911554008835
18,0.030018389329860676,0.016595355107913958,0.03239909867924933,0.023494795840166748,0.03264886527903498,0.013480844102988514,0.022608525713812177,0.015471622761742066,0.01305734678275206,0.029521685771228042,0.034384122580650336,0.026660923479500456,0.03155915937187203,0.014569033567818123,0.03191236877050825,0.01581330329027482,0.020667939717351723,0.03460343694806333,0.03862223319463802,0.024722456265948677,0.02615316244046229,0.023227850374366445,0.014463078505302101,0.022887150541659868,0.03513566757750835,0.017323134965012987,0.028743371094892944,0.028288066228210645,0.03270591208030874,0.036306212811438726,0.04655146734913495,0.02116878641184272,0.03423195769819491,0.0022034966949983277,0.05162492482859385,0.036974435163825356,0.0391998186788726
19,0.029051241026364093,0.01457970599619765,0.03408183175059034,0.0306630902459269,0.032845174657634826,0.01232972993434867,0.024649064285631593,0.015538611341901558,0.012475917101716126,0.02793227317971466,0.03535668098820432,0.02682344454997638,0.028733590082803247,0.014927827177820376,0.03210791238185881,0.016333460827720452,0.019774218835086173,0.03538084747525574,0.04020270731715554,0.02602786183658018,0.02772126266010167,0.020171454884921163,0.012697183764253713,0.02517222880583186,0.034023674571861305,0.017613688472197533,0.034141540159580416,0.027386993255054504,0.03183985461057982,0.031425564228920067,0.04584616675923573,0.02168294008434718,0.03353516863381458,0.0018528944116873191,0.05004521702608287,0.03743989359585514,0.03758908308318749
20,0.03140982362419014,0.014542234484423617,0.03230259691343448,0.030592779069186393,0.036237280526705884,0.014144001398050353,0.025532046253713674,0.014028353930293579,0.012830348567137223,0.024617075851099,0.03330362234679844,0.02773582992294631,0.029605682372508168,0.013341695868069341,0.03309780834899962,0.01974784064061738,0.02136927574410608,0.03375629841781664,0.036470857952593645,0.024252947641454237,0.028636830211058062,0.02192909423002613,0.014119277256100377,0.02661532796376314,0.04128052865474952,0.017877814860800346,0.031167480831229787,0.02908939981633042,0.0271728001166254,0.03340757924727672,0.049428284812569404,0.018397627673685406,0.031751018679873,0.0020421727342387597,0.044670574895361206,0.03628686512932364,0.03720892301284455
21,0.0296262346314103,0.017287232656682007,0.031002341032605938,0.02849760670269294,0.03973342092320918,0.01207690346370409,0.02269944630519801,0.0148911702609711,0.013715998668722713,0.029844891313946277,0.034293421008754946,0.028039702770191823,0.027788590286219553,0.012953320655319059,0.033675920370371926,0.015976180846721647,0.021604381906193,0.028620970795466633,0.03964435339636191,0.023936653558235103,0.025773350402502088,0.02186731286319755,0.015698645966270186,0.02346860310467693,0.045297078049769283,0.015589055086793174,0.03471570841653868,0.02814908807687879,0.030232698366913467,0.0293128637322719,0.04497764104589873,0.020362327449484106,0.03267508861388894,0.0022655768973842447,0.04851432363457246,0.03859758163070479,0.03659431510927652
22,0.033287793875575816,0.018948984674056975,0.034554972921208,0.02805263534234562,0.03571913024195617,0.01178073310255252,0.02298407883335643,0.013509778706635854,0.012948029297794504,0.025971490975203567,0.03634925034259603,0.023756397260539356,0.024808647259769473,0.01343179168370206,0.033877855961590035,0.01787688448315941,0.021230223768771924,0.029310718406406474,0.04237852114044292,0.021635741813097634,0.02728852119473968,0.020076907214160607,0.013595329001674403,0.023384947303272285,0.04492007087357007,0.017292058648562234,0.0350764676149345,0.03172981910075997,0.030263753565784236,0.02817568421163515,0.046038030382250586,0.023333575513653684,0.03291022351319834,0.001798318850171044,0.05166956214135531,0.03675683436806117,0.033276236411455974
23,0.027431006430409594,0.019005657424362405,0.02953617028000629,0.022977382489003807,0.03758230980406858,0.014503980537658901,0.022982748874264783,0.012131890847538159,0.015314203140389164,0.026467058351196143,0.03655856649555012,0.020182438791845808,0.024166709419334343,0.014325784028029103,0.03263247333733002,0.015697074702608577,0.01799695425508489,0.03381387396783846,0.03994209793209563,0.023482913681574964,0.02790626651462094,0.02032170319298681,0.015053202681102322,0.022290147430057413,0.04016079481269341,0.020701417314334364,0.03901045108804207,0.030907679523046166,0.03105711751036044,0.03087999781291417,0.044950760838556356,0.02839901677000007,0.03256905986941398,0.000885356597688318,0.04975973600569664,0.04340765978575304,0.035008337462543906
24,0.024968095449894406,0.01705794433066153,0.028285801963610798,0.02051118757021584,0.04079064601557964,0.013710372229487608,0.02518052969287135,0.015195838815736617,0.016323065551092086,0.0228052729611325,0.036518843027464866,0.021564772318343278,0.028458438852174743,0.014164748347586563,0.0328591371657628,0.013249513582134607,0.017475475630046793,0.03156242588075259,0.04047214057603089,0.019945680136496342,0.031894057895923686,0.0219048009492511,0.012317493963352046,0.02532409700366379,0.04036052914827996,0.016068785248249187,0.04077856379626725,0.03582338024292656,0.029790289152283735,0.03261877696290551,0.04484689852475251,0.02608953682462447,0.03442479036987542,0.001374739027873096,0.041470091636778963,0.047973025701898056,0.035840213454018825
25,0.023517851728313936,0.01746700045789049,0.029694808835013603,0.020195337337099783,0.0406698859603156,0.013824114631260934,0.024420778696862985,0.013334789830155933,0.01751886547677028,0.027548329923655253,0.033639685940617746,0.025723984526160096,0.03187417392796011,0.012306738325402274,0.03253601779877429,0.013293381325712285,0.016078893131458816,0.035028455130905,0.042231913537200794,0.021118824808074074,0.033206303341883195,0.022684657348785744,0.017153120131346122,0.027957536616666223,0.03508022648658221,0.017440112901027923,0.04046060401288348,0.03174785717676605,0.030496082151342908,0.030210857915522436,0.04575074002172092,0.024936838639335802,0.03220834937615547,0.0012003250771632891,0.03659568849694328,0.048799088947248305,0.03204778002902244
26,0.02750577839784142,0.01800550473208354,0.03180191422441059,0.01854988402186641,0.040911713155101365,0.012970965751210262,0.024458160085757786,0.012659523246156209,0.016104667062783216,0.024057679850701293,0.03459684226779714,0.022664396294789363,0.03186884663650784,0.014255309733209163,0.032100510000354,0.010975951369748013,0.015393814346359698,0.03592902122567599,0.03891535592948445,0.019724697202506584,0.032220533381451644,0.02137731856278435,0.016317932011012764,0.0263671059816748,0.038815250418255516,0.01939712420815618,0.0424038373784949,0.03396406001096106,0.02940318306294383,0.03151184249880373,0.04692913844551121,0.028939428166438543,0.03441909447488944,0.001861329373758512,0.036974384715747904,0.04537214270310705,0.03027575907166437
