,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.022782370266189664,0.0266061979731726,0.029758494745936885,0.02966653791961244,0.04822066288727013,0.02464785271143638,0.02613808406192774,0.021124257896860586,0.024770489547360216,0.022038565632838073,0.029539572365881662,0.03000644334849097,0.0328486144593434,0.01982946308630066,0.048219407676114816,0.018591349358938768,0.025878158434743906,0.029946763697918172,0.02088054080539003,0.03655186308126675,0.025336592992482997,0.018332564479320662,0.022587200440137865,0.028479939246014874,0.029011943057629924,0.022228208698995253,0.024611142219349454,0.03204303116721139,0.03126746844811377,0.02354199300110305,0.023380586360418495,0.024560250848874563,0.02370129259175356,0.0013380593136923136,0.023233679783905527,0.045882365234252036,0.03241799215975018
1,0.02365104783425412,0.023429607071049224,0.03165635599083756,0.027621908874452265,0.04471913203675067,0.025595237700163316,0.02689081756319886,0.02066284763899446,0.028639675606995447,0.02237000960707212,0.026605262108904393,0.025437702464247616,0.03555255566372496,0.021480349402250583,0.04453819213872573,0.017607144668181217,0.024965211149352004,0.027864561888458927,0.022323670531962388,0.037362136260875096,0.025986544463523855,0.020589143020265026,0.02180846033554188,0.027357940834513476,0.028761848821287746,0.022827528892541197,0.02491242994065811,0.027708468695239654,0.03545709969330367,0.023902434316865232,0.024274149540412664,0.027481929861027807,0.022647938580892302,0.0013963733659840495,0.02508557514612057,0.043544424609568755,0.037284283681803004
2,0.025368254462789862,0.02572964494147158,0.033782034761932256,0.025901831557138,0.041115228207014125,0.025033486141034986,0.026167074817104983,0.01802019048810695,0.02928707610429226,0.023651507662502798,0.02501924834149899,0.024114737031976117,0.03853048115019587,0.021556468371436006,0.03921069289976902,0.017158877507946195,0.024935966721745778,0.02561357155080938,0.021549527972929135,0.03690261822118291,0.027463919299686505,0.02057424672476254,0.026668806035330582,0.026285718792354112,0.03141242562230731,0.025789570817898105,0.02639357853439768,0.025308600161698887,0.035474062800235906,0.02696903762802165,0.022372090974957088,0.026335501598356823,0.02299226709922818,0.0014172778037092875,0.025679630484963797,0.04267555108704261,0.03753919562217183
3,0.02503359877757379,0.024860478397184253,0.030084577738794468,0.024884279721682535,0.04092934969737548,0.02454312692313028,0.029822056609798395,0.0185540315805521,0.03035826002769379,0.024639627534628665,0.02415579487746482,0.024176023144307786,0.03516214116075909,0.02047809934874105,0.039425206850602613,0.016346710832974315,0.023532737157207217,0.02566744356783688,0.021282298160961555,0.03723909383404908,0.026181984741360034,0.01982409010060086,0.028545693844445875,0.027078634739505614,0.03527152459861821,0.026856421332651474,0.02398173914054031,0.02796173393452822,0.03481447824513371,0.024918809727948348,0.02250737324939672,0.02552531053025506,0.023676539927015613,0.0013417090949062924,0.028001046325218368,0.044778534347154154,0.037559440177403085
4,0.024714546126061044,0.027998437643856115,0.028129082176438665,0.024877149240198126,0.04076592842968434,0.025479349939321973,0.02734957035258032,0.017861185642131256,0.0285309125152233,0.023074437191696922,0.02301226858705161,0.02611228625661615,0.03441546072870592,0.019237438996380037,0.038988071982414295,0.017607756920618712,0.022478514648177135,0.02399825404758433,0.020192303461197072,0.03726513119768515,0.027772644900839166,0.020473690910908875,0.03092282177190248,0.02809381036574007,0.03200414659211924,0.028710437953387378,0.02415787060244153,0.02704908483570222,0.0360988166034569,0.025161098133221885,0.021842730352819282,0.027965710821815527,0.02525650308654846,0.0010836269803783892,0.027623444070944272,0.0451992528691143,0.03849622306503764
5,0.024089161921506203,0.02445125484116425,0.030881056977681353,0.02434434431473126,0.039802428389895506,0.022423144328346446,0.024987550837027642,0.018541363617679506,0.029753765450751916,0.022211048466074173,0.02346763351441305,0.02764448824761763,0.03338707523880037,0.021351502903328445,0.04010757402314225,0.017248636759714064,0.022262102810757196,0.02428820262914035,0.01934608227350483,0.0366417921946808,0.029490652212262377,0.020973373672964705,0.031464997576219636,0.028605514481629457,0.03430483522305625,0.025744849814154494,0.027038642321506098,0.02711757148260151,0.03824244428738221,0.024806791919023612,0.022490332116930058,0.02699923938028599,0.023969170925067656,0.0009433045600280989,0.028197801186422455,0.044296802980991215,0.03808346611951688
6,0.022710292755330284,0.02794518759714941,0.02982595309111115,0.022239604143842046,0.03746338848780894,0.025036045912217454,0.02568352901362196,0.01770179643982882,0.027843162040225862,0.024146473466571325,0.0245690466491186,0.02471425245333127,0.034286851716821234,0.020980826816036222,0.03855210073421125,0.01947112563359305,0.02391642670875429,0.022389925037529405,0.020540118995890616,0.03313513243670487,0.02487428927498543,0.02593392754886747,0.03340264918260312,0.02704561399262724,0.03327106788787871,0.026819718001445836,0.029345686745745024,0.027713075595019922,0.03324052964484065,0.02453820408469798,0.023137889502528205,0.026760906586654882,0.022572070162000524,0.0014807717673732367,0.027605098044959912,0.04666025990042807,0.04244700194764554
7,0.022601211639628693,0.02654989169901505,0.03043328520932839,0.021342825876796753,0.03894816995174563,0.024547921371943515,0.026598584135527483,0.018946920001582837,0.02749006754051911,0.021827780564264553,0.0245093837480987,0.02391898337436289,0.03250303285610889,0.02085819175500289,0.04149511806687705,0.018315107379982206,0.024332782661198055,0.023879155721239668,0.020484000033988224,0.03663771017008682,0.026982185335353837,0.025935637245326947,0.03271601413404688,0.026628577670533313,0.03003822568355967,0.02767464071145223,0.02662223305065506,0.025261313816122958,0.03569320022089287,0.024439121514958296,0.024450764242278985,0.027090242318537898,0.0228900199463491,0.0008987599474554478,0.027170707320830826,0.04556428905806168,0.043723944026286654
8,0.023183038594089177,0.02462981580228103,0.030166266837163003,0.020889113175766798,0.04058499340454222,0.0237065819517529,0.02697309203565519,0.01931566812975202,0.027622177485051094,0.02128704247714651,0.022724178952560722,0.024390493776204673,0.031822820176267155,0.021816497301214186,0.0413268919709805,0.01796671645963138,0.026642483728851345,0.022939303792127066,0.019695287443044808,0.03457671312621373,0.02883930137046696,0.023180846404293867,0.03349906614940489,0.025107413578002627,0.032874737453558824,0.029482003283898155,0.027596059929574705,0.02435987526982388,0.0377116310576468,0.023519958669412137,0.021602988068370077,0.02653836757437669,0.023043869202327535,0.000959065749815868,0.030068125730467098,0.046053179283574344,0.04330433460469005
9,0.022923912956854156,0.024874712262823017,0.030926522819996024,0.021476996545937196,0.04081144803176486,0.026240435207022895,0.025091026260945056,0.018722782870770373,0.026231172095212564,0.02064675518446834,0.021519079863605937,0.024891942992946385,0.030613753759839313,0.021740333479517045,0.04080376767256509,0.01841170622909854,0.025702094175992615,0.022574358477688558,0.01918841164834163,0.03510041276963003,0.029855206386177932,0.02327923316666852,0.0362386016543378,0.02400283462210576,0.03168085734459848,0.03120653907248126,0.02907861909596258,0.026112071926347402,0.03609200842048893,0.0227382086085263,0.022202318125719857,0.024809552673658,0.02396212968906304,0.0012130975867297206,0.029954856764136117,0.04630825694041271,0.042773982617566014
