,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.018697887383656197,0.019356955910260033,0.029798736452260798,0.02350299151221174,0.026316007128368898,0.04598041868033369,0.023231280814488095,0.017252110656263975,0.019152722734339808,0.019725701818149567,0.045540185579536645,0.030144145178804184,0.017343137250489544,0.053530834585443374,0.018658523681283606,0.025545310368198595,0.031773325105783554,0.05368339366939634,0.03508837367434315,0.011776663729640148,0.03430352461575013,0.024580302025886156,0.00917432216746509,0.02964292818638398,0.017231578538973003,0.015283320670758747,0.04048508825775908,0.02547389796414239,0.01885016565472568,0.028608027759796654,0.01754779739239314,0.03206057390517855,0.04702690582916557,0.0017898814102179528,0.018922663359976395,0.04145151646571077,0.03146879988246475
1,0.025220841058397538,0.019822885796200874,0.02299409142752611,0.022215984539496712,0.02628350113163425,0.04372809336545779,0.02417673764016786,0.02266878259618372,0.016538367798575607,0.018317034031049936,0.049936251362003414,0.04022937951272398,0.016620291241115182,0.04848719834743559,0.018203177128487034,0.0221096500905299,0.02097025819906837,0.054132334057610025,0.03287136608036814,0.010948775809537105,0.028115056903406016,0.022176837587269543,0.01371729314390255,0.03207419519425285,0.021384940443250632,0.013198350646887869,0.03856419118379058,0.030751055502399018,0.02389314549738983,0.030504500094079245,0.0227420076136504,0.02711154570357188,0.04290539828093036,0.0020230530678281415,0.024382179808059644,0.04257595197076704,0.02740529614499525
2,0.028951223082030984,0.02064595705678513,0.026115937231611475,0.02288586170757523,0.017822276326947394,0.04643170114675092,0.017083992969126632,0.02339697299088825,0.014093383673880834,0.018589876192529584,0.05111229131383037,0.04364049238205717,0.0199175191410587,0.04760476276448333,0.02277806023741304,0.021206466287425837,0.018914635174254787,0.056372896581351514,0.028826497386867985,0.012333257922835022,0.02778549695867965,0.01750917781156157,0.013855589964015667,0.028146503034292468,0.02040346336589119,0.01740779605191048,0.03992679896915296,0.03405270676819422,0.027079502120894286,0.031847545484501756,0.02479336403578696,0.02426051643686314,0.03844691106516853,0.0015470255701195588,0.030385465941865607,0.0397017413729275,0.024126333478470263
3,0.027250393031353317,0.020930867152361782,0.02901993360411675,0.029501417311531337,0.020457821422439192,0.046986269713629715,0.022996528130001588,0.025536688292990557,0.013395911674150718,0.02037425915550792,0.046476055052871335,0.03589298096915464,0.0146618632004916,0.05046409123074943,0.024748002998380845,0.022850975637844155,0.019127372372499913,0.05275348942584089,0.027902371587228185,0.010305905988645349,0.03338960678868986,0.019917075588984437,0.016473544933512677,0.03004387329272318,0.01443911510391202,0.016222957820386998,0.04000355348606258,0.030938176619792257,0.028276107112224492,0.030854472927884475,0.02288594289523537,0.019135562647950903,0.03588460825811899,0.0021878439314553647,0.03406620228128244,0.040492558635955876,0.02315559972403896
4,0.0172631281583219,0.023367046984606798,0.029162497638986835,0.026296965570649915,0.02316703962044247,0.047007783499337624,0.023850917530210593,0.01785594375928667,0.014902864617704974,0.017816925252522996,0.0476706112434943,0.03566460004923021,0.0204288296904324,0.04287946905953263,0.022399363058849393,0.01926800608030063,0.01490476936834952,0.05531469428208486,0.030176553613162148,0.01304328586266615,0.03085052064850324,0.0197293203268285,0.01530141912306998,0.03463565314043449,0.020415221845880335,0.01413963809937096,0.04019368725778693,0.03365417369584554,0.029455998568506638,0.02892580662138757,0.02735519046571087,0.02036002788003687,0.03649990058858457,0.0017587896800504211,0.0268440748180865,0.048295783429317354,0.029143498870426207
5,0.018725544309931064,0.021394479053948826,0.025910800128258533,0.02561395805619551,0.021651189040776102,0.041848507542322645,0.01938477949936426,0.022303051945300523,0.018575627622175184,0.016172433948777636,0.049650171749185575,0.037109923850634906,0.023497185214428215,0.04541063860174597,0.02301303977672476,0.018953696917627254,0.017487299276880995,0.054337928056488995,0.025608526729346288,0.01371980719092128,0.029465080169834672,0.01638079579604138,0.013316990840350503,0.03379585470237523,0.022151954393959925,0.010434204014516004,0.04137441032957443,0.03544542224533001,0.030473337009901402,0.026692000506489635,0.02675945402752102,0.020326507461495946,0.039096461201774804,0.00195772147582988,0.030904977084292268,0.05128990291988469,0.02976633730979381
6,0.016773477318017142,0.020025958038900688,0.025112474010075648,0.01768047620673277,0.02642506783005033,0.04410515431866221,0.02439343657772472,0.019621160390177462,0.01900058310823757,0.020863519259519115,0.055328384913140675,0.03202773117433144,0.021376404971161157,0.038204373425065226,0.021219409371099215,0.016365249514350796,0.018233791700699168,0.0523318724998065,0.025182997843519586,0.012859725647788514,0.02928481234335161,0.020630867534825115,0.01156938807775864,0.031076362235372038,0.017197942079150166,0.012553575706149789,0.043938015295053964,0.029449059470253034,0.029632246029524554,0.027225664078667715,0.026983647795356613,0.03376688720507354,0.041416321885097425,0.0029193579147687135,0.023638830906562096,0.06063893141945069,0.030946841904524444
7,0.014848623205743055,0.01990541276108203,0.02336761284258756,0.019417413782070996,0.02160797282712998,0.05122082920491506,0.019479477702387907,0.018182410086473744,0.02133439456796276,0.0230328957858741,0.05160860960974592,0.033835377745778786,0.02286161667371657,0.04208195124854092,0.02172687510513196,0.017465585948282437,0.017918390649560113,0.05220162875420354,0.027314615198832045,0.01317253691856083,0.02901556588784231,0.023874638076356498,0.015587143605558169,0.040411030847230175,0.015968537611954697,0.014903078628267934,0.03485226790092743,0.03453268517115289,0.02688640592281342,0.02977865235473883,0.03280373294400514,0.03168782535880526,0.032971763369886456,0.0020036881475169787,0.027855552388520846,0.04238124490283554,0.03190195626300713
8,0.019776182322431574,0.02100541157758331,0.03026632332995139,0.02526799304020506,0.017009175502315073,0.04394958776565726,0.019145969958580485,0.015175425172440206,0.018928462782553414,0.01937856009307335,0.04964756911111322,0.03990893606661288,0.025560019959528172,0.04713355994792326,0.02772424544746008,0.01404743109156675,0.015339672149163286,0.052976962574097425,0.02799610729149873,0.020367223807366573,0.036127220109952986,0.02107592761912443,0.015088705775663357,0.04354763495008433,0.01945454064720179,0.018008602196732518,0.031134655999038707,0.03313249797955992,0.02448920096772965,0.02512291745665061,0.026327690685345278,0.029025180464979348,0.03219520299999529,0.0016285384737822512,0.03520177612237312,0.033747254291957615,0.024087634268707414
9,0.014465243272408595,0.0240878772406135,0.022551918421762126,0.026007694748922398,0.025234874176498546,0.048677995167989124,0.02319463637083305,0.01624420872306438,0.016570018769524474,0.020132422047851185,0.05061400721683639,0.03682089479397436,0.01580870657153991,0.048336257672745055,0.02551325943790715,0.01634322274366751,0.013164558587155923,0.05760386565499913,0.025318902384930477,0.013481652776894639,0.03930649696123243,0.024254069895227173,0.014193549827306418,0.04570173518684286,0.019866976120020977,0.01369457042313037,0.03470441909574817,0.02963279343636679,0.02310972161969659,0.0285520675046894,0.02756262734647419,0.033751453861335726,0.030719681191410785,0.0013774114427756844,0.029842683259152375,0.037293995094007236,0.02626353095446488
