,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.019050160644258605,0.02626974157278303,0.03114632861256031,0.02563116108524474,0.014587315470598095,0.017058992147614985,0.02962428645666173,0.03489150752980279,0.029213344736745254,0.021865937315042817,0.0389476681756909,0.021368639719743607,0.02619298969332511,0.022556220772023433,0.019724929885448134,0.03447908510393674,0.026025753847542625,0.03548808461469894,0.02100249966273514,0.02405160801474756,0.01601091755297538,0.024687041127575728,0.01875161573744765,0.018484920956716847,0.026747222991525498,0.03656320192251352,0.027384871805925016,0.030007370770405942,0.028342692244827977,0.04116286402368757,0.042954672338282415,0.03078575517797499,0.029523783854905363,0.0048967346948626,0.02110133938185757,0.037444716534011296,0.045974023823300056
1,0.020051075731172423,0.029588814298642678,0.03409006151913078,0.026291935246145967,0.020208092125262193,0.017903449671417344,0.0325369387195821,0.025190378733537265,0.03098159328120367,0.02032858359416312,0.036434415544827854,0.02319289679964532,0.030781868622729112,0.019169595007814212,0.017657887031125044,0.03377771364993852,0.022948402270002898,0.034674255991994356,0.025413262245338047,0.021745535878069534,0.019811551487490787,0.024491180685992826,0.019340642988809734,0.02691906681488748,0.03030070432770849,0.02997594880891768,0.03283071644889758,0.026867944875210433,0.026037931170168702,0.039852355840640494,0.0420855107683024,0.03146286449603335,0.031148048672677373,0.00713843087320963,0.01917838735353558,0.02914050633447162,0.04045145209130323
2,0.02366142091135697,0.02960504944635646,0.032590901065307654,0.030392829799012488,0.020294828542173442,0.01891725031888788,0.030074586505650647,0.018193103146347978,0.030679474598580593,0.02165508821505938,0.03463758839900601,0.026347812067797585,0.03429287954581264,0.013942195209483905,0.017577412910105575,0.031131921163999116,0.021058599298506286,0.03338144738795383,0.02629365032008657,0.024972972487673654,0.018760540465469405,0.026903084911537572,0.022948085433686663,0.023821606921166305,0.029517577602556747,0.028286185889157534,0.029341533945813857,0.03174401297097804,0.03026704280455946,0.0368495697243387,0.04285132614878902,0.03040866323120756,0.0312801615042137,0.006407727544479035,0.017464494088292287,0.030611328442468597,0.04283604703212682
3,0.01921169692311611,0.028531940211324453,0.028085426587461416,0.02744812218629333,0.02067882805164689,0.020271914151707336,0.03146420278681341,0.022020749007991353,0.02840021248950096,0.022131787717026653,0.036083138904518704,0.021984851263506064,0.029145132657293668,0.02014816333841725,0.01835328437195332,0.03401736507920092,0.018932056014602027,0.0321496895765113,0.022409310405695496,0.027762311593439448,0.02232388341967365,0.027660164631297345,0.02620620384163482,0.025817447676102043,0.024722083227047435,0.028321224113246637,0.030790952820407908,0.02880466512270114,0.032527855387347045,0.03863609221367069,0.03787861009218985,0.03488651953221371,0.02932061601734344,0.005065343170770109,0.019039244511158994,0.0355138520428615,0.043255058862313574
4,0.021573318998483502,0.026443116960180042,0.024350104092060322,0.02930746987039483,0.019242061474250817,0.016662478110249276,0.033025974017591025,0.02071153914173482,0.03166765221023831,0.024974304606324358,0.03702228705476876,0.02372095673961074,0.026538593107758683,0.019002241001789943,0.018560724945403232,0.033575044860300926,0.016685292596234864,0.03720761355048927,0.022444569460596576,0.03203877721463991,0.021934223837112264,0.025289580605597845,0.02349243902240383,0.02664070628228345,0.027196896171306374,0.027240766458582498,0.024159059593353557,0.029943152078521763,0.03165558827159023,0.039146253170180965,0.038192897399592335,0.0399872743936068,0.030221349813749666,0.006256374400128684,0.015949851405054713,0.035119283092205314,0.04282018399162947
5,0.02326676268186851,0.024367684059453668,0.027894617193467443,0.03112242257185724,0.022000794691292826,0.014956427578070699,0.029182719000693632,0.025937789272881373,0.030108683501848414,0.02763473203906218,0.03240154437075345,0.02166111595658769,0.024151013805147045,0.02533622424819703,0.01570051597369869,0.027175249331044163,0.02094510127306059,0.03546663897410008,0.022795486547857038,0.031570909349283305,0.021810177273735132,0.024034163563297222,0.02355891872739044,0.024452084530975193,0.02786341074119269,0.027743613112654785,0.02711763567498442,0.03140941580152117,0.028892435622699893,0.04208635900628675,0.03509490283976339,0.03291323825077525,0.03433956976267095,0.006177423108041916,0.022558150289988886,0.03489744277268714,0.041374626501109825
6,0.021258069055933675,0.031030026875349573,0.036242690313208176,0.028994071619866082,0.021748181145078788,0.01444910126639669,0.030856472594012314,0.0296878892012351,0.030167909282995554,0.027806888178686484,0.03336189656351946,0.022055059061977897,0.028922174912124857,0.024167256006296194,0.017865458096823075,0.027002665217071908,0.02077435864289328,0.03497414547942977,0.01965594677392342,0.03277815676273953,0.021382646797168694,0.025820317216402145,0.021509177692103882,0.02109094877237819,0.02731572549717162,0.024179574132184904,0.024559135900765045,0.029831292163129297,0.02978013431838562,0.03505664473615031,0.03997907613980851,0.029786845811093875,0.033658991375582856,0.005106930766914424,0.020722019443870643,0.035093765063909724,0.041328357123418556
7,0.023529309561207263,0.027213005730872916,0.037098498848129935,0.026519336923172036,0.024695573814262652,0.015899906214928868,0.031729791888666606,0.02787640882084443,0.02485914033616413,0.029552020416765613,0.03514831484700709,0.01977935464296077,0.03275450103863873,0.022425170273529874,0.015981963352317944,0.027428801869591127,0.02169471856465545,0.036531777702032225,0.01978089920289544,0.02268531239684596,0.02358481905130565,0.026080871645393487,0.02419241688082347,0.022741585719732442,0.029911699061393064,0.0273281991790592,0.024792099781500366,0.027243943338624108,0.03279262943689757,0.04426818859411269,0.03723653504667048,0.03153242010204001,0.03027448245794079,0.0041011161311834375,0.018269799390352615,0.037060524906714465,0.035404862830767096
8,0.024434116536639468,0.020923417672657693,0.03303493142462877,0.026878713349025606,0.02180763465012468,0.016314831390147024,0.0322648416135183,0.03046283664587218,0.026470523318005663,0.028499544770854323,0.032599969910243484,0.021309163024115656,0.026093599607983884,0.024641172370079345,0.015857228522768326,0.035197704488973455,0.019109389947293512,0.030948646812188507,0.02294562160061096,0.02822015113127901,0.021197137480765973,0.02568466840918788,0.022569417607387274,0.025464985062499567,0.03348129902016556,0.03456297358035888,0.026618118235682057,0.03392519608966382,0.03203826888826363,0.03650411485262661,0.03923221295606329,0.02683663546680049,0.0293251864224537,0.0040358966267424485,0.0214702047437928,0.03686665006068368,0.032172995709852596
9,0.02830181780939474,0.02028461468194078,0.039986001974687914,0.027194540568966134,0.02619654758523511,0.01774530262489278,0.029146906691110724,0.027583525576165755,0.02372906343731297,0.025944270799822988,0.031653204266687135,0.023643696149445993,0.02686260811175423,0.025395424337308285,0.01756329373843747,0.029515071441859494,0.01654416702537618,0.03336554506198859,0.0299173596041475,0.02498395628063448,0.024634787374636997,0.026675425074954733,0.024101204328749435,0.020343869624872783,0.034523158979697065,0.03175675486045301,0.028479749244138885,0.036681197524239685,0.03512558083594188,0.03915939735388402,0.034491063646866535,0.027610238434977844,0.02551400563488155,0.002659691217878214,0.016931716536497193,0.03140172763961146,0.03435351392054941
