,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.01673944606525746,0.023892719304521595,0.019240623405667814,0.03716753580084699,0.011683264123328126,0.03987773997286697,0.014519294825916436,0.018376301690250802,0.02856093473901571,0.01693429480226395,0.08614160829354814,0.0434905259434456,0.018569490641899257,0.03800141738902716,0.016032838696292136,0.020126010632297325,0.014576095412138987,0.07799395462018399,0.025829128477735035,0.017388865927693602,0.021498207339263775,0.01469130339974035,0.016804101924090774,0.042659171286203994,0.016081704482327985,0.009188121486335915,0.023634470468815838,0.03017445747337596,0.025540058133845057,0.030970576839921785,0.05055277586712662,0.024720018179318154,0.040907926515335674,0.0023556219110644518,0.01284505339147333,0.01847677422073341,0.033757566316829836
1,0.019073149112286497,0.022316943041315054,0.015264617707395008,0.031428143781225264,0.01461526521042926,0.03482152486182241,0.013633119859311161,0.01800907289948849,0.027533698262752867,0.01664595562874412,0.0929523526511955,0.043274162804715556,0.016949040165429398,0.03229274376743764,0.013503181549562981,0.02022571367434057,0.016112143603140505,0.08668759703049053,0.030271398285454713,0.01688726607747776,0.026291057980154634,0.016231821045860042,0.016259189279634136,0.041468233592342814,0.01411727758972202,0.010958113054241353,0.021605167403370398,0.027294436724649707,0.02388076753275051,0.03143486435483291,0.05077849602444557,0.02444749773947105,0.044105604398582604,0.0019675887831195654,0.013496790117915427,0.02060651872572557,0.03255948567916645
2,0.019735920596084734,0.02097049811181133,0.017511854547140375,0.03370998531496234,0.01444161503228227,0.03753372028246762,0.01712263622665348,0.018527243279936018,0.028729703173528496,0.018233943048552127,0.08787007655806663,0.04369634329099389,0.014545358612234804,0.03212592735016201,0.012193594187444623,0.023208115417008245,0.016747718714647485,0.07885373329271973,0.029023341813827288,0.017656329624165037,0.02728424481354501,0.013322045422856343,0.017357134015199678,0.04481220640384116,0.014674939636454545,0.010649159111047204,0.020397017964560935,0.030420774904679072,0.025030473856318576,0.029985291870953112,0.05002753500184615,0.024833364248652894,0.04085023441688148,0.0016698959495934757,0.014504890549174705,0.021974624186118872,0.029768509173588253
3,0.01858563959098442,0.021821441496536816,0.01866239975306816,0.033432281534622715,0.014761178792349788,0.03586885243670923,0.014594695222157573,0.018861855544857243,0.02637433272596995,0.017017543322069638,0.09344440269607518,0.03900223321363443,0.01686580700085197,0.032497003377129005,0.012431345544889913,0.019323820178462264,0.014194447095324386,0.08391245401007881,0.03060195616685054,0.019904923236164065,0.02199444832593709,0.01602190543435834,0.020778019112487466,0.04257148229610753,0.01633390891922618,0.01243508269226667,0.02068851229878749,0.027328868950356248,0.023543337931926585,0.028671776171064978,0.04975157200231342,0.025420165777651098,0.0427419629219377,0.002364671456688984,0.01647550564485965,0.022051420881173324,0.02866874624407115
4,0.01994603272188016,0.023151119465366066,0.018352910780334235,0.03059104841735181,0.014067747332092545,0.03894612055251978,0.013924295802222634,0.020583525919247593,0.024358876549067772,0.020735311077606487,0.08706619443091855,0.03581108398987834,0.017249254692490477,0.03140957960769382,0.011805133276829206,0.022611077208893524,0.014300132249907645,0.08077736433448197,0.028154125290134772,0.018956098840609052,0.022529238783285874,0.015175045732276833,0.022120666627837383,0.0383302714666648,0.016225311997129906,0.012552678876605529,0.020029431645684655,0.031030294778992905,0.024858730859246284,0.031594672119713216,0.048025905858448216,0.02766456280962986,0.04149654962032175,0.0022038871504854543,0.019742664540180765,0.023623569583518928,0.029999485010451098
5,0.02189719121769078,0.021804162126216962,0.019274717174950863,0.030507502928607086,0.016196617384918854,0.03647252190838706,0.014451959790123444,0.018893134560793477,0.023337669100320788,0.020214595653919806,0.08505380953534326,0.03549012440602144,0.019546994156289257,0.03352317539193762,0.012685231294368536,0.020245090635738826,0.013457135009973116,0.07340938034459865,0.030864066737740503,0.01687591161731271,0.027353336492136397,0.01700041056595809,0.01866844321418291,0.03676904948082556,0.012588212154730853,0.01474296441819252,0.02048525807014581,0.03122127179459007,0.025458225343215807,0.033697246707643305,0.05162494613354384,0.02892471122015931,0.0438932007732722,0.0022728671460714427,0.01708522935587062,0.02432985233145283,0.02968378382275548
6,0.027050192554095926,0.01920422820657298,0.02281738346281058,0.030328936691054964,0.014079652096759704,0.036017785514521485,0.01687545661793109,0.017803994849733593,0.02251402653909211,0.022303762016155932,0.07972285544004405,0.033331936258159806,0.02205476369510039,0.03504400628374421,0.013927306034078515,0.018800286543168676,0.018096096175445584,0.07323903608535229,0.02969779726191603,0.020254485736064802,0.02313026452177916,0.015814808684410635,0.024014660779939245,0.034773742172460306,0.012166060046249538,0.013651716593940096,0.019146198590279793,0.029484344764222535,0.02375594049786215,0.033109315680237124,0.04969298832815151,0.03273855200102017,0.0403838069090738,0.003623163449060679,0.019645319683097406,0.022689596841752428,0.029015532394660495
7,0.027521197128469944,0.01984359919212933,0.022875628307764816,0.029722589610785104,0.015119939572642429,0.03638809240822488,0.016673617413073518,0.017977063007929575,0.02407687933124751,0.022973294214162474,0.08218978683394212,0.03299065918055299,0.022345830722372517,0.03140984748280044,0.015565944834392652,0.018831708210390687,0.018355422008860093,0.07481939627160446,0.030002070793380475,0.017289512240109915,0.02471924193770352,0.016117534028815494,0.021612425103347835,0.037111354600140124,0.012946511136442556,0.014085041069349494,0.019303664463008883,0.027901269322903415,0.021727527381026845,0.03351291630652931,0.05173886296679432,0.029367683337258223,0.04125186999878414,0.0027765976580334147,0.018549898053490395,0.021139459202027748,0.029166064669508475
8,0.02625994487372838,0.02204262670435112,0.021017012350960474,0.030968634107890154,0.014623062411034615,0.03563773046726928,0.01704985087868906,0.019300096180769975,0.025073782115293142,0.022145777440629007,0.08298412183388519,0.03589709663372914,0.02219913686893151,0.032043056582263994,0.01544595582059692,0.02024984097745023,0.020233811365612336,0.07568536674630312,0.031589158896753865,0.016791795033549432,0.022718407672847066,0.01585515898915106,0.021579372755960762,0.031830429047876536,0.014340415915352537,0.012224693146199731,0.02126346988169452,0.03035331328270345,0.021943190241336973,0.034257720663386566,0.0508525607311968,0.027379174992217332,0.03771513292718516,0.002616012582998165,0.016696217492531015,0.02145633849638901,0.02968053289128217
9,0.031683476444040445,0.019352490426371133,0.020878385423129735,0.038470957083125194,0.016699979353541512,0.03303513990007675,0.015769802823685647,0.018756270470406827,0.02079003200353208,0.02371946131439042,0.07616971130876957,0.04610102839451034,0.023055776930669836,0.028644107124112254,0.013366165237150616,0.01935122909485521,0.018007174133006367,0.0761881829460824,0.02905584544636687,0.01782189401211174,0.020177272408016624,0.018059203794725264,0.02042482292792154,0.03183629091585819,0.012845708678259479,0.013269093494274554,0.021725370705695586,0.029214451769054794,0.02199323528218072,0.034037935658483835,0.04688813715550337,0.028861262970643113,0.04033114420030364,0.002503901115282752,0.020327621080988963,0.021081895912447916,0.0295055420604249
