,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.030784001156865453,0.027030949230873833,0.023188084035568934,0.02762934400424604,0.02524842350048929,0.017868298196142666,0.02325340426292775,0.019602495481747556,0.026319781573045535,0.022916321179526248,0.03104730685247422,0.02214737686502559,0.023523370190359695,0.01888127337069052,0.0238518056560125,0.024016265315349727,0.01939654256518897,0.03212208613460844,0.027077168925871243,0.02412998587714553,0.029272038271183364,0.032284865175468275,0.024382876139959563,0.029801719547086658,0.022820636794957903,0.023580319695570676,0.030232775239710283,0.02834701756009752,0.029517918020570626,0.030841556246697176,0.03663019350711403,0.03187249501982924,0.02699108331832142,0.0022650475981188132,0.04319499120278971,0.04808249304721422,0.039847689241150716
1,0.031856512510169965,0.026259017623639323,0.023429595912519488,0.027803555922180853,0.024851967849584055,0.020915888933949408,0.024541982886803433,0.01801878466694936,0.022928410920821603,0.02362442659510632,0.03403013806934053,0.02404299927114566,0.022718605693401818,0.020637911905020328,0.023021247638572315,0.02032334891874135,0.018355992504617724,0.03381271480084109,0.02685731804204326,0.023132067761403835,0.03193284089437046,0.03062369949364872,0.023230396813767516,0.0335861185818822,0.022336873619035955,0.023409968709962016,0.032644670769229577,0.024462496150069055,0.031956612661067405,0.03301297287805091,0.03947211655586684,0.028466824183457504,0.02635298982694442,0.0025977031538836036,0.04177773710914106,0.04233389204809744,0.04063959812467354
2,0.02814016412043943,0.028837958896858387,0.02727152720976897,0.025141404147776603,0.024174669427798525,0.020627771478901442,0.0219632658231589,0.020037001617578962,0.024708642395845606,0.022807631566809015,0.035291963748483805,0.02304166604701833,0.024420911505221406,0.018872999261131087,0.019953187069118423,0.021096191684240772,0.01879895595769604,0.03275905815379409,0.028714149773002653,0.0215900310355613,0.0288892657359833,0.031136716440961224,0.025775048426407154,0.03387723390033424,0.022158740178249724,0.02270888583008346,0.029798396693701823,0.02764623082736621,0.03496855060208434,0.03325450963655837,0.042023218021830004,0.027509686180211733,0.025469558521956474,0.0024820598141055226,0.03957097579811122,0.043926442671419264,0.04055532980043243
3,0.028487086180415185,0.03001275940428506,0.030338015592006565,0.02723598816391829,0.021853911682073957,0.020299074444700665,0.02127488704718691,0.01801315169307719,0.02793233286721957,0.027023712624610667,0.03317335751184908,0.023989105635851098,0.02764385219358464,0.017330539229654565,0.017581334925830073,0.020756165095062867,0.019495585340858386,0.033511860287481675,0.02976439498427129,0.023830913856736732,0.028354532444842914,0.031124225387660798,0.026492582391259355,0.032373337495542456,0.023530994329207532,0.02303113045969797,0.029171541878767717,0.02327276467147054,0.030997370817927857,0.032438598133550954,0.044950625544089774,0.025815550403279135,0.028061675171158495,0.0016402054473137813,0.037109856014338354,0.04503744027305257,0.037049540376165375
4,0.028901725572867354,0.026719237023452837,0.0284454965788596,0.028677199700988053,0.023007465992530094,0.023528016874905244,0.02204889713317586,0.018153716955337077,0.027799494354911188,0.027911741971032935,0.03239371258442229,0.023441427794253167,0.02917529562252004,0.017255778638910684,0.022530244234179653,0.018506583328671028,0.017528244592418314,0.03190549387755834,0.03101027097572594,0.024799935648863885,0.02298469509143414,0.030588030228931248,0.025897211422541894,0.03335426831908243,0.023501141183020536,0.024243556185788932,0.028543790919351258,0.022287674755594723,0.0368141730607368,0.033612278290982546,0.039418520770044777,0.02763296138330835,0.026266817154739663,0.0012643643375111922,0.03300300018865936,0.04406871677862347,0.04277882047406517
5,0.026891143396236057,0.028329173694743793,0.025665688152375684,0.028295893375629894,0.02498800535771602,0.0197679017725115,0.021193556600636168,0.020539843420122567,0.023853035759410956,0.03130270149201169,0.033871357567136676,0.02063682272068166,0.032408069542517036,0.018400138786370007,0.018881200424470404,0.01852873891422191,0.017768117343459608,0.03164408937628535,0.03377512546647492,0.021086385255908214,0.022716279078442862,0.031228076608269203,0.02832438233441879,0.034590174219489414,0.023319184948060317,0.02494501388485643,0.026932659568218057,0.025142845000462412,0.035481682436884654,0.03481823511395438,0.03664621198303806,0.03095146104545854,0.03074003403746888,0.0006552638473526904,0.03517595237948185,0.04181474572437474,0.03869080937084883
6,0.025820085736708222,0.026616842297786904,0.025925366969897914,0.024939004833944872,0.02361794199204992,0.01805294267686805,0.02317322247629635,0.02435999008745199,0.02546115891525172,0.03023927566297106,0.034321401558584576,0.024309534876269596,0.028327964256569103,0.01933956929477227,0.021580953298965824,0.017187906063814085,0.021019510378813843,0.03022434695075139,0.030336463601155054,0.023135530272620174,0.024089581126043983,0.03094494607536596,0.02379898440005002,0.029302004873825803,0.021300256876964883,0.028087683089146914,0.030460696977759705,0.02709811444529408,0.03402591255720496,0.03698013431374091,0.04173543652655905,0.029100376976205038,0.028406119947072594,0.0008060994789692674,0.03764148717674342,0.03883302817456632,0.039400124782944
7,0.026341209250204983,0.024393166368773016,0.026650504054855837,0.02420839310368778,0.025035751606644556,0.01998261724286578,0.025316504554684458,0.02121535021952528,0.025233088313245413,0.03178102731248681,0.03436103358684525,0.026317024084417266,0.02996184509748004,0.017035801178612784,0.018500793497214167,0.016787988030750312,0.017938885623455556,0.032195212702793116,0.028345602780968496,0.024258004121627395,0.027774865349069356,0.03136230754063636,0.0265958380546203,0.03261283812726777,0.02517173067481781,0.024541887175232376,0.030102831208407694,0.02599159620476855,0.029935919923872484,0.0377238769719969,0.03990082241517269,0.03040646883336235,0.024372442332211284,0.0013192005877915407,0.031631288092151315,0.03617523740690787,0.04852104637057505
8,0.025321124183958738,0.027095792530625894,0.029452082182821044,0.028128510001948485,0.024429736015777782,0.01956098403436864,0.02389895962122588,0.02107631429944238,0.023693036292912265,0.029140458621759596,0.031375491205843986,0.025098456978776072,0.028111283307056072,0.016059387242384253,0.020599334820622966,0.020230281149900164,0.01843223292895586,0.031394262460824704,0.02930668600725507,0.021449189589869036,0.022907594837890004,0.03246193876817276,0.026483348770110663,0.032686578466542625,0.021742349206995408,0.02226381323565673,0.0276691728138517,0.026357983115323627,0.030520997672015385,0.040388926295186256,0.04063505153293336,0.03214523956310907,0.028454564619596338,0.0013716505447969912,0.03141032124364329,0.03852246734466091,0.05012439849318583
9,0.02159831677088838,0.027371145196671377,0.029590195281956926,0.029980584894350706,0.022422418764669,0.018838333755524263,0.023593112442591404,0.023510002414813123,0.021616052465926072,0.026917427703086454,0.032825258141849604,0.025027713422963775,0.029860499783163793,0.017776571413660285,0.023797343140311848,0.018377770647554494,0.020938278913421732,0.030197500082211705,0.02835921595970659,0.022090119356774567,0.025836663930926082,0.033594788295919685,0.024617302542420363,0.035568418023066234,0.02343336908158568,0.02479719454704406,0.028475489183075322,0.025680862122475324,0.028730704841991285,0.040149497754991735,0.04142053028364942,0.03218822037394507,0.025580993381751717,0.0014568919761128942,0.028590339302785987,0.03532662556210411,0.049864248244058974
10,0.025776994517470342,0.028454324198618052,0.03136426005638537,0.02506210931070343,0.023560166175980234,0.02007378597058778,0.02515441815025741,0.021182079428850434,0.02621505176395643,0.026497060021162176,0.03725422247144342,0.02236860710269552,0.02949934253769823,0.016843012332050492,0.021503303188115525,0.020588194501847276,0.02203287804063875,0.02858695832470499,0.029395477685522805,0.02432710456217794,0.02366065385369277,0.03303872232999407,0.025020752661426494,0.03380757744108112,0.023454380410451107,0.022916042554072435,0.02837923049955867,0.022150364314168638,0.028583685270596355,0.036510718920546484,0.045744206989362005,0.028074840254887736,0.02639777134543784,0.0020149756046702848,0.029184498811363604,0.03419328483911781,0.05112894355870601
