,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.01959347870101911,0.020990778278635363,0.03121840521870293,0.033931143248714574,0.02851135270373727,0.022495562209434414,0.027990474824953013,0.02478609837795939,0.022465478019387166,0.020065072237463864,0.03516947917780827,0.03596114591392566,0.03191864446154863,0.029198338336052055,0.016304658713081926,0.025650317081405253,0.01937936115263531,0.038961596350794186,0.04465835454492036,0.035427735180894565,0.030659134993101494,0.03818996130753268,0.021551831424067747,0.028237380510185168,0.028479353881589398,0.0213529190053218,0.020334998095385682,0.023821335855005808,0.02652110229401157,0.023239232050701584,0.026724055429120597,0.028060838237797304,0.0322776431644857,0.001361563603606021,0.02051846791830474,0.030278054772324627,0.03371465272438477
1,0.019921006082025253,0.018385589337809143,0.03367907383065187,0.02964748540903465,0.02807351049971075,0.023055800341898577,0.02658991904043799,0.024388041309945707,0.022071824919535535,0.017797549328683222,0.038525738581107846,0.03723357926980686,0.032206824047703746,0.026664019279521677,0.019642243654559757,0.025263795136941453,0.020688897603026075,0.037237520276306925,0.0366287192855824,0.039235342472462936,0.032895069875570504,0.03446086192008691,0.024720125797262224,0.032145897495571334,0.030696712422490807,0.024930630166433623,0.018913373993263094,0.024367265456871505,0.02348957203230467,0.024186161581910566,0.027963727932022966,0.025350503590430375,0.03333560158864737,0.0011232923210893221,0.020471853695569964,0.029599738110363493,0.034413132313359004
2,0.018538815283489843,0.018783826652011358,0.03208049402056486,0.032262926918317364,0.029279818291947656,0.023021473116384104,0.023301828855236635,0.022677436587467542,0.022659535444397135,0.01989930353657637,0.04354060251371289,0.03375548061840761,0.030133326089551105,0.026045066219455428,0.023190826845433245,0.025948601564660185,0.019354233618812333,0.04196567078977035,0.0375579373562063,0.04043174691702451,0.03152844945576257,0.03408091232894126,0.02836519045480552,0.03142715808269239,0.028531684770029302,0.021276727525292662,0.0198305254487515,0.02532260900380329,0.02453862807249811,0.02383678068167835,0.027003363869837677,0.02757310033101514,0.027828752625787982,0.0010583908005567665,0.019051887710449387,0.02783557419252894,0.036481313406142385
3,0.025079669605072304,0.02090081707459514,0.031083728275854556,0.03233699248125518,0.02558600677729041,0.023441618309194924,0.024824952197788505,0.025341347967155193,0.022166011331094256,0.022016285834573178,0.04001015747875124,0.03324882304035204,0.02930043926816851,0.0257944211514068,0.02304725244115623,0.025413263778085077,0.021167928015326822,0.03580556042352953,0.03994527571224674,0.03489420748521163,0.032199344771327645,0.032455727584733564,0.0232773658057036,0.02866082382038977,0.026047093873855825,0.01880270617168347,0.02590129707770114,0.028071080514177747,0.03007267145442179,0.02412061501942789,0.02715557326811166,0.026546788710436642,0.027409852344558117,0.0014092474508502466,0.02166249203360343,0.025602966065862803,0.03919959538504616
4,0.02221937581543779,0.019608264597110667,0.03161667118339673,0.03009998058902325,0.028004571390491652,0.01919396116923676,0.026321588487123935,0.024842788364911064,0.022524007055552128,0.02421985775544823,0.03775705302717296,0.03544139917451218,0.0284520157012283,0.0255430976943633,0.019492945290298887,0.02544639337647109,0.019940458731524835,0.036979983244262875,0.039355339353125504,0.0378152891913662,0.032312083939422566,0.035685819194996804,0.02112597895470922,0.02883509428769014,0.028960006849533145,0.02292921293880827,0.023567319879427368,0.02679801352486396,0.02639845291236261,0.026237038339196807,0.02581481198627228,0.02705894739155392,0.029825411409182306,0.0010509151045339324,0.019955029662482818,0.027964199143208315,0.04060662328969719
5,0.01955104487736924,0.022923382119158512,0.034058051900851816,0.02965138227836028,0.02647469748912805,0.021379694884249543,0.027995894862034958,0.0283033856350476,0.02165579576119123,0.02185470945871574,0.034401423908948306,0.026966186529079207,0.03241603762437641,0.023017850948862755,0.02042246877483829,0.023929360913740004,0.020746968775246604,0.0346506171174733,0.03716027362649373,0.04407396331441032,0.03847594222326602,0.03471879230932348,0.022844448962705686,0.02413798353430845,0.02930636716938591,0.0215101540428944,0.020779297497969727,0.02665254325640505,0.027758447649581897,0.024341738144432214,0.027789892138304795,0.027592759240990482,0.030718725560650563,0.0013707920862450873,0.018958468952252543,0.028197146538458288,0.04321330989324936
6,0.019234239054735692,0.025250976313161793,0.032210374235711624,0.029225465521944233,0.0233131439563115,0.020178062252389987,0.022773739141700215,0.030870088791740604,0.024266251085886016,0.02302159868468835,0.035090875341581486,0.027097639174424867,0.03033763834966169,0.020873342669355602,0.02051918240972866,0.025915140569472347,0.02034308332497538,0.0345847016188868,0.03895825533877182,0.04287139078107968,0.03488824232671873,0.03677882998940759,0.023769901457720916,0.025524026068460243,0.026826338786706202,0.027449348672732504,0.020336887459198642,0.023746660316196388,0.027003551562726703,0.02356809487858951,0.030054544950218635,0.029698070234051608,0.028971531160199883,0.0019089645653459647,0.02097309693978757,0.02772906635240851,0.043837655663322046
7,0.019683510327143567,0.02483397489235826,0.028790158777922806,0.03188757807977965,0.024095441470343534,0.02494507099715176,0.025403221723440412,0.02939799920565766,0.022062249896328212,0.01990431008264318,0.03300318575851549,0.02887760041939435,0.0329619800683376,0.022592678313439092,0.019667846043276687,0.02559526090344313,0.01787474155535277,0.03597039717785029,0.03547991343992398,0.04271314620500671,0.03690716346461547,0.03717438931975039,0.02303310491874168,0.026066446337749846,0.027566626488466334,0.023668546784965955,0.02058373614113905,0.02560270061873769,0.02742391970681699,0.02353082848212412,0.02973072596888525,0.029384992834510546,0.0297380106250945,0.0008607425256726255,0.024146937142821834,0.02632599189748369,0.04251487140511512
8,0.017649909135401706,0.020632287386278765,0.028254585082486558,0.03191437596897879,0.02361640690078187,0.021027950924165727,0.025736859468274954,0.026522512911208992,0.02094970279688049,0.02110432366710007,0.038522833073517566,0.025806856667846587,0.03650151470176066,0.020384644180132295,0.021234107622282585,0.02394407848498786,0.018174389466371885,0.037003829209743024,0.03941985980243021,0.03729650426171966,0.034847065622334264,0.03276005817809824,0.024839857196867095,0.029541374447568026,0.02733759840553853,0.023437843603198442,0.023412015453391416,0.028680782958475256,0.029988022221273714,0.025848685933967948,0.02635459804478165,0.02860973830306955,0.03292833105573989,0.0014921527503259184,0.026404851061882333,0.028529114670463096,0.03929037838067439
9,0.018480782814600628,0.02149564359823778,0.029308772558300188,0.03163955817594736,0.02462748883555828,0.020563649494090317,0.024135564539988,0.02472388573903492,0.021093061437384136,0.024493144128957214,0.04118864371485387,0.024034564052255108,0.0350823737277615,0.02167278513224897,0.020715670888643286,0.02310542597546918,0.017937056770766645,0.04000566427813644,0.038253603326670924,0.03969200933151838,0.03545946374450898,0.028571505621210923,0.021110752316939565,0.030407323428272886,0.029951851504280657,0.024165974384023067,0.02095111231061,0.03015162795799178,0.029524922725780823,0.027798154223312506,0.024993347129273875,0.02519020926337832,0.03131454608579838,0.0013764252395203457,0.027682925595338415,0.030537279235883695,0.03856323071345266
10,0.01892957160974602,0.023517868440929502,0.031137177646063083,0.03241969848605191,0.02312449368907458,0.019649161186797444,0.022607646978506656,0.027263309519761223,0.025432246348163854,0.02256463899762939,0.03999879992222932,0.025411167353912117,0.034245718522516934,0.023068024474992996,0.018527080234077436,0.021888611748034952,0.018575122726363743,0.04185347649668848,0.04014954637104182,0.03906331408945314,0.034738082027947176,0.031002920919135337,0.02032364353617141,0.02977114590620287,0.027716266663899126,0.024019652925077278,0.02402592599914764,0.028248119438003334,0.028952169461581606,0.02215246761001596,0.027149868648204373,0.0264727592340917,0.03314094446333217,0.0013611349864591103,0.02856843929330336,0.02632527737878006,0.03660450666661302
11,0.020442658189125853,0.021592875016272165,0.032934658960370206,0.03149184328999205,0.022747094319007063,0.021071602311990827,0.02190889531878501,0.02690289179782461,0.025996842384458103,0.021564566029168886,0.03936014316481901,0.02304813688339667,0.03533707140124471,0.024415204339457427,0.019742385821190343,0.025444105561582015,0.020997645768431362,0.040884359527919446,0.03927445413290396,0.04190048803265387,0.031907988317906415,0.030346893038248054,0.020931170909004617,0.025491756536383667,0.02541752021243983,0.021800073451792815,0.024703074604978247,0.025553204063235583,0.030040491358094508,0.020170464034153263,0.026869960749339526,0.029385873621997478,0.03260978392333486,0.0014827812548911877,0.031050482627787892,0.02459882925101574,0.040581729794802616
