,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.016578219373286913,0.02808005912193641,0.0220424495041094,0.02324095045929945,0.023013068990828445,0.019444277550430107,0.02341186401171792,0.03833654720067025,0.030763508498153753,0.017764331855800612,0.030252188937153975,0.024144798499712454,0.02292963330275159,0.0168967211429079,0.021585127635017576,0.044597401635730685,0.020107591100906676,0.02831022398446052,0.029148535289436114,0.03864172190518361,0.022049111272403388,0.025840164643953573,0.02610342694945229,0.018190809840526973,0.033729767537616334,0.024029563263285352,0.023078603091435477,0.027952631485389626,0.01951105081090382,0.04768377786274176,0.03541430097039112,0.02811186129099052,0.029528982865594532,0.0033942134197088216,0.01812827551453102,0.03508348538009606,0.06288075380148504
1,0.01487143236734768,0.028424647675602596,0.02397996969998459,0.02578444028009301,0.022300168550699082,0.02110354265502868,0.02505045610412258,0.036988120493771925,0.029585076442455786,0.01827879393720633,0.028868854860668695,0.02597885904510671,0.02314129966615943,0.0176884502340485,0.02174916524523425,0.04144364115562098,0.02098773967698618,0.02861763877387525,0.027641011884484416,0.04299551023927004,0.019615291253244103,0.02351025908034081,0.026409857714530634,0.021216611921437086,0.029952554503817255,0.02299755541846165,0.02564864228369999,0.0267738459127965,0.01792255909043263,0.049583187993494905,0.03570677110482754,0.026797109163127393,0.029685849667946497,0.0027365835914173113,0.020438339055193076,0.033613188949900515,0.061912974307565365
2,0.01864636115615657,0.029736335722933514,0.02481992304452037,0.027010108855215674,0.02345415558414946,0.01768461713697976,0.02263358881896742,0.033855518597636525,0.030730641345707004,0.018828908939064543,0.026704584928955437,0.02352112923425602,0.024247951799479816,0.016568667531948796,0.02062850017881112,0.035404255097237894,0.023094620845437702,0.03345101942633303,0.027485537305009203,0.04245207091608404,0.020555059738289444,0.023733465244365138,0.026996182941769472,0.021581299880164617,0.03194096636989711,0.024296981786462505,0.024991922952136758,0.028870625625862244,0.017153111778618838,0.047805082322451634,0.03567096217368409,0.02861693812035101,0.025996539142873018,0.0031192608419728087,0.019658431688268776,0.03512996288623529,0.06292471004171352
3,0.019529025068340485,0.030440289146945264,0.02495463991100607,0.026186923576076163,0.02012944495926167,0.01787348391050686,0.023949813652665606,0.039009735272341986,0.028165851873759647,0.01990230239798581,0.02899856389988935,0.021944345244887878,0.02214244105068175,0.016981419032198908,0.022478066228552578,0.042789510472521004,0.02085748178495722,0.0292500664758354,0.027420376626977088,0.039373016801879886,0.02096000700163556,0.024181910138382605,0.028529751555169867,0.02460726187038092,0.030633681482663336,0.023168471223682787,0.02473420002743942,0.026586071099766947,0.016774610942350388,0.05023779304564812,0.03361108802485179,0.0279992242311754,0.02709310537762016,0.0018868203982252251,0.020669336835993084,0.03435697756579179,0.061592891791952015
4,0.01919857848884587,0.028227911375954318,0.027372387366039815,0.028024579702196004,0.021266581730883218,0.01698910210304514,0.02569064361477842,0.04028167778562851,0.027080163773832218,0.018877447026915777,0.032203784990114455,0.02519843712127369,0.021816945020904085,0.01742840731822913,0.022368012814198843,0.04054141904729355,0.020266557025417263,0.03712974527327071,0.027923802085967193,0.03633504287160568,0.01949857681936112,0.02470521974070871,0.026601787597165454,0.022538428496052084,0.031113094220394724,0.022884439845087177,0.024911206625457892,0.028874204871769248,0.018510676738852358,0.04677899182382664,0.033231504451001176,0.029616797557975697,0.026060590440670165,0.0020223726627964845,0.01770237336601647,0.031162751222192586,0.05956575698427823
5,0.019289911052098072,0.028258893446006746,0.0227775352785171,0.02551135686134718,0.022424898478619747,0.01841005134246834,0.024312616421729726,0.039798882099095094,0.027239869868735927,0.018300617578751014,0.0306203669467473,0.022005992498672532,0.02472878765956601,0.019928692385843307,0.021609677771690206,0.04008877277351603,0.020480128095486605,0.03621916755324672,0.032597356831296,0.034390652732558764,0.0205562803450112,0.024245199494587522,0.024656915722797795,0.018612136301323245,0.03457809195330659,0.02534947355718112,0.023565024966139513,0.02975804552905554,0.019247105838452495,0.04556161527791027,0.03816645177452728,0.02918134918425013,0.026493851393029844,0.0019133365361008025,0.016464348010884405,0.03559531258401091,0.057061233855438855
6,0.020647384934851545,0.028855846212812175,0.023271012178602873,0.025638645070675023,0.02300583672982147,0.019805967595590186,0.026264728026257605,0.037328095675264183,0.026451481505893704,0.0184887850852767,0.029166246249741946,0.022135279647377822,0.02500435426482364,0.018163059456228262,0.0230224590942556,0.04280824747006478,0.019644463981186626,0.03492322352939025,0.028362579216751126,0.038041004663975246,0.018451798012535846,0.023761579335897696,0.026063219425916946,0.020582520300735912,0.03536984476657601,0.02313021293584146,0.02330555198372078,0.02723280675267588,0.019740957343029015,0.04671040825323137,0.03601792752753161,0.02872565264401653,0.02454610730851923,0.0012355682538449971,0.017690942067923363,0.03315406911731495,0.0632521333818478
7,0.020834591438815053,0.02657310673988912,0.02443935739252089,0.026098824199708937,0.021649631466566625,0.019382782001073656,0.023559429386073028,0.03629106728907687,0.02360995338560626,0.01950937908055814,0.030863169986832816,0.023927649741959763,0.02403168247513371,0.018012331840673575,0.023871821096642244,0.03603430014496901,0.021940785254683216,0.03309847647045595,0.030079160365130895,0.033439762652294945,0.020710784904733676,0.02174566209939965,0.024242111166223924,0.02009645911854127,0.04109300183301641,0.025004692945302505,0.024333301740126104,0.03056072317645503,0.02085050760132296,0.04364482878315828,0.03717431195185319,0.030344969179493288,0.028926923408292858,0.0018031614322192987,0.019378392849583224,0.032962655975312456,0.059880249426301276
8,0.020667036823434102,0.028330631795895237,0.023164588653250277,0.024353719129287722,0.025439731519935616,0.018702015884135833,0.024727642663486066,0.038890502763615935,0.023799727948357562,0.018860872570578193,0.030678144094869502,0.023091617235867466,0.023243134219036503,0.018225652981489555,0.02337063907363543,0.03602663630824608,0.021102514471125825,0.029705156464650603,0.029154598083962178,0.03139210199384236,0.02066912013115207,0.024244184064302583,0.025330254450356512,0.020021000825422044,0.039838579538510305,0.02556531712982725,0.024951162930398077,0.030721401131251116,0.01768984948553228,0.04605005431318125,0.037278435558929304,0.030063096223014823,0.031288617024254575,0.0014106109322465006,0.017298474492805797,0.033120667745309924,0.06153250934480369
9,0.019967578610787295,0.028136350435095082,0.023263590480364,0.022706013365034416,0.024166531345513362,0.020256251202508273,0.0228695077953192,0.03762199865548182,0.027827579716171745,0.018076665759611733,0.03102914945921048,0.02522774510564384,0.024371548026862443,0.01972275618322288,0.024128875227483054,0.03625160153386685,0.018854200631814894,0.03161272472874338,0.029241095686698335,0.03344790184171889,0.022090546435682423,0.024891196911255596,0.023342097364925443,0.02138562495308928,0.035229278772788974,0.02339439952483716,0.026298174820805133,0.03605426780718875,0.015767831872513165,0.04495858482663341,0.03632509930320926,0.02913681388121165,0.03019318470853463,0.002325647810606944,0.018832712669877218,0.034600780952621486,0.05639409159306752
