,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.01352333764307981,0.013339293433931945,0.018964846376126582,0.03992274236980916,0.011473302985217785,0.03308335346026677,0.013629651052604838,0.017107580361353677,0.024200999042226324,0.015650517008489653,0.10067944325377737,0.0406050653938526,0.022665631593552216,0.04937551686566776,0.023127023886485232,0.016162281109251303,0.01228890299057071,0.06330806248456355,0.027786375388083883,0.01645885766614801,0.023126219121167323,0.01763905431527431,0.009738830927719083,0.05732834176392293,0.01585758650835542,0.01169311161117953,0.02884527799127133,0.026933674004361422,0.022616810420918718,0.03820773113070779,0.04172909327992822,0.025009483612422258,0.03540733118947153,0.002029947026657553,0.013539777721203627,0.020140483637584652,0.036804461372795104
1,0.015001609628583705,0.019318962050575175,0.015274507934713142,0.03257278888371944,0.01297525186798041,0.03386333747100709,0.012152259093091393,0.01938453636238349,0.021045446676930025,0.017634370257498134,0.10729457046487716,0.04571141284438485,0.01780008102996725,0.04278086672605738,0.018641128472796052,0.016649121285381454,0.014259406542843453,0.06830384531687687,0.024254678054834757,0.015439071348578862,0.026395750615968116,0.016944351880514377,0.01076101144059151,0.05072339471360036,0.016451031681329626,0.019267265022439188,0.026265251973675376,0.026523062247742698,0.02374952732306876,0.03915519547644873,0.044140716388563886,0.02129254392165512,0.03731871717242644,0.0007931598626851542,0.016467560952827198,0.019479384579634624,0.033914822433748944
2,0.016714757055901718,0.01664330765834097,0.016908974398907525,0.033923880800036395,0.013704570172619527,0.03473791027469355,0.01734103705232724,0.02154557389525689,0.025874215200001147,0.01817955152540605,0.10735023264979192,0.04394456845751175,0.013446534897377715,0.03795063151591886,0.017617075565146845,0.019606540060724365,0.010804458009246119,0.06105645971785315,0.021734479881618477,0.016116731059185246,0.028133566667903523,0.015845693053562676,0.018372161708372706,0.05525572169416343,0.015810471325505802,0.014479080769517781,0.023024102388423288,0.022647887944776002,0.02293028775767565,0.032514259700796154,0.04652888245520628,0.026565367211184493,0.033924500560579884,0.00027263638154528407,0.017599556124110315,0.024116103099630363,0.036778231309180884
3,0.015376876860612461,0.017019534022035206,0.017775739019165068,0.029218507821645923,0.013677447184020872,0.030696032079273114,0.01722699058044228,0.02160264849827647,0.022693470606445887,0.015003917088827002,0.1094679327412667,0.03936772750371216,0.0162504054681281,0.044022635958084255,0.016512301664296927,0.015753122337378828,0.010370280101587517,0.06294116730231479,0.028896096802053576,0.01635861604951373,0.023238824415704292,0.018796409342436305,0.020290806750069477,0.0549418792169661,0.01818570291179999,0.014819879413638493,0.023769275237802895,0.024534822712046798,0.025354108238418598,0.030688987618347693,0.04272319321851494,0.029274953944155562,0.040366803672886344,0.0007979360082940645,0.016076270281122424,0.02537763990821859,0.030531057420496478
4,0.018980594364280495,0.016583793846019244,0.019144423849338732,0.03199072547705479,0.011028825043079806,0.03221841277581432,0.013168269125376827,0.01935158473933652,0.0161581886757898,0.02284396773843303,0.10007759459598602,0.03385159504809776,0.016960215900880222,0.039212126669321695,0.017876847927580854,0.016766563001364657,0.014073432113090369,0.06200538049703037,0.028465408174124074,0.018835687327173996,0.020202651160754943,0.015958177355514715,0.022226253321796008,0.054780061288029834,0.01896422986441576,0.01857538166912126,0.024207928570699373,0.025696466677684243,0.025671184191745383,0.03345071450015639,0.04431672342144239,0.028924691180954983,0.04078310496254841,0.001597744491570862,0.02148284696704429,0.023621174973196386,0.02994702851415099
5,0.020470720768661806,0.01712047537103281,0.02209860490966705,0.0323480886462697,0.012379000238857739,0.033924442052256996,0.010026442624303042,0.02031698771043404,0.018733588118003127,0.019407788188206165,0.09756124001877159,0.03279462515778447,0.017080228102659505,0.04003259835892841,0.018356731986588718,0.01776018908975186,0.01081501329493688,0.05818359975919997,0.02976551302579569,0.01582236775892378,0.024804514241400483,0.013421869352601378,0.019024976095276164,0.053309962376555754,0.01952595666961796,0.020805864167188406,0.023645968499849065,0.02689869047660605,0.023191770689130312,0.03613717670730469,0.052949511147420976,0.027001797928963372,0.04403356836416473,0.0013548324395968772,0.01693789997605852,0.021428509347793456,0.030528886339438285
6,0.02771598412642234,0.018504413461513672,0.025630623969483637,0.029122998726554408,0.01440990036175091,0.03382637191818626,0.01847485593920835,0.021233644683802642,0.017974378966006923,0.017001702018881213,0.0857779425805156,0.03276995213404708,0.016685198409305407,0.04030724093517567,0.017856180924358755,0.018898894128513363,0.015644820082015846,0.062141685179689606,0.025372019406604798,0.015272701239784078,0.02319362511132094,0.011633547831011766,0.02559179052246394,0.04968836901981594,0.018296653140135698,0.018594852873669528,0.02082044210596519,0.02735417071778911,0.024140021940761994,0.03502312802637119,0.055429712229599436,0.029005562594910467,0.039838318803133765,0.001618820900134807,0.01852783731189368,0.018449824038801896,0.028171813640400247
7,0.02805479845274291,0.01973959588630708,0.024675986078137275,0.027551344422143034,0.01215588594998284,0.03494434218439868,0.017845610983857587,0.019638735628570513,0.01862142933281256,0.019895775791291974,0.09036536490432022,0.03437096674717795,0.018608927039600903,0.042501344612569734,0.01949184561929213,0.021635163491809627,0.013673725546371734,0.061266659742137526,0.025338423278589452,0.013949173939129944,0.022102812531123974,0.01294832988889842,0.021246582977937335,0.050380508914952424,0.018150062992037183,0.018267073867471936,0.021693244619782313,0.02924383446552685,0.024224990888181246,0.03219603658579504,0.05389450237688823,0.026277919711619333,0.03756014262967853,0.0022639690255745835,0.01783540578654658,0.018149646405937317,0.029239836700804968
8,0.022854193233627335,0.023704596581133382,0.022474168592847125,0.030837668773393175,0.012322403242312444,0.03066795807932627,0.02161096308988292,0.024085137927603317,0.020249913225627404,0.018078277420147476,0.09608463025378593,0.03705426706029395,0.017604299564993046,0.03885045183856337,0.021996262915136837,0.020437116901581877,0.013458925902860654,0.06512241505786466,0.029641042217428377,0.012810273531046149,0.017493470983104806,0.014515642454855603,0.021093997589807886,0.0440019327603612,0.02111133030396167,0.01760401126866035,0.026631475970217137,0.031558475815760004,0.019221325244799005,0.031529394675953774,0.04981078580911895,0.023540713719611864,0.036324874984712555,0.0012475914154835722,0.016381599310466843,0.01572202192556079,0.03226639035810832
9,0.03190483810851821,0.01807053280286512,0.020946434848773378,0.03319076618126487,0.013830186562464621,0.03281766185813673,0.018348857571068234,0.021491380550900097,0.016680602063163727,0.019308703439574845,0.08452629370952618,0.049907433080506686,0.018142971833937923,0.03594360107973654,0.01851459705636156,0.019603044978547948,0.012279931046869927,0.07402550679833324,0.030921513454120392,0.015917009622440647,0.02033229443111893,0.015733189127825054,0.022537997751492216,0.04215036750527673,0.016030809921781422,0.015696898048505964,0.023163604304565894,0.030155205570371355,0.023108001024560496,0.03274296376758714,0.05012452209725235,0.02653772625533988,0.03375459191733372,0.0018579021010856353,0.016514502968025337,0.012016844465683296,0.031170712095083677
