,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.020201870138920146,0.030531750742499586,0.02863935513872431,0.032923085630889935,0.05370847461226161,0.019282495602111493,0.02280669469824451,0.012395657431263888,0.03158919952840694,0.026839477191341284,0.03773942758078162,0.02729586269340667,0.023124711962033778,0.018737011895032765,0.04376251473348905,0.014039193020600582,0.016360983310496454,0.029337440558554397,0.017582553697388075,0.028124069199947845,0.032355113634330836,0.017563165940820573,0.025059784894019263,0.01939481370597799,0.03294213482387724,0.013973746458777978,0.015203401530353525,0.028537168486096547,0.0330385161857768,0.02462299528558295,0.02310738520663541,0.023351079306978016,0.027482934619843618,0.0023285067621622163,0.01775728225276746,0.0812271463061919,0.047032995233412894
1,0.021719145714983255,0.03136370034081937,0.030417189293544672,0.032909890034710655,0.053685523265793185,0.018514825877408134,0.019491780085742545,0.011522162594639652,0.030305884510297476,0.02191722477831228,0.03604881812402014,0.0297103220134539,0.022383936568799837,0.019813877379423365,0.04493568306920884,0.016560411779293658,0.017830644034452513,0.024660252468379107,0.020409118818360758,0.028771820247405763,0.029255840843589054,0.01887954845546048,0.02152500051417813,0.022344657847469005,0.030411389005967276,0.022136290679841176,0.013544039419130505,0.02350877669134715,0.037312742765946885,0.03012917977266825,0.022546456423694936,0.025081309330268767,0.0278201851104753,0.00310318490046537,0.01921209281519437,0.07854519951988417,0.0416718949053701
2,0.01729795636784241,0.022078116659630678,0.031077873605468275,0.03534020254663799,0.05092968582904658,0.019458337341895882,0.02274894941004212,0.016694094275046742,0.02764580556393459,0.023276649400118143,0.0376792207705903,0.021094275027112586,0.012698855821513526,0.01869528111646975,0.03999279745856248,0.0145893139463876,0.018544713710409975,0.026203290658105727,0.01954312757087146,0.03423442374980802,0.03750927628848247,0.020996466975937957,0.02712931992829539,0.025126230544673094,0.029546628102661912,0.022306103300857184,0.018375705074285615,0.019532967103397237,0.04526225223820917,0.034728381822181374,0.018228689388676427,0.026438762065550646,0.026364466044604785,0.0011997296029288731,0.01884470994203334,0.07017507352209586,0.048412267225634006
3,0.018160959370296964,0.021811993465409255,0.03085609022365389,0.03243227358167133,0.04382501663540329,0.0238404127653356,0.019736358182820636,0.01650323912331312,0.03165637177543083,0.024662443132018468,0.03684303774763709,0.018099105078531665,0.010721918674326543,0.019285894362422625,0.043752849740285885,0.01616501340424821,0.014670076877282428,0.019569802298958397,0.020637413984422728,0.03553041169502297,0.036226645887295905,0.020321524465290883,0.027114920647652422,0.026657489302464796,0.02869899720625998,0.01976824830002121,0.019972243870769804,0.021947891859711,0.047969236506072745,0.03397177051342821,0.01899160416917805,0.025442437018420236,0.02593405179753715,0.001354300847173242,0.021722056784109895,0.07561540525942424,0.04953049344669836
4,0.015691349930524217,0.02707943473685459,0.027634730656570156,0.02629656128844049,0.04177248478633373,0.02284060688630906,0.01661194157740404,0.014351231234171577,0.030873654824718846,0.019384689350682258,0.036248745925449244,0.023037125075503054,0.012470989969133255,0.02036395959866795,0.041030156792699106,0.01430794845329165,0.013824216522122871,0.02074079686235866,0.016532644004311644,0.03438801715839492,0.033680287164216546,0.02168109391648634,0.029791207897827996,0.02334437185352659,0.037026995272411746,0.023883560257871594,0.024531726416243446,0.021604241927536752,0.048121526631041085,0.027120459178815084,0.029481627628399266,0.03198401169514214,0.02526240954273009,0.0023937191033528557,0.020234456951214116,0.07346406357969842,0.05091295534954478
5,0.01729979942210951,0.027174796790346737,0.02442384395631999,0.022821589325705497,0.045180268692059045,0.02233647240117946,0.015189200051345447,0.015448396802000117,0.03518223718380999,0.019484998215296888,0.0358882857300318,0.024801218935025845,0.015834459045267715,0.023657115467667186,0.0439173679316503,0.016034297869877492,0.012190735817733661,0.01950445192661303,0.023147119671104187,0.032728342814242445,0.03562673637534905,0.021348511823917515,0.0319137362680416,0.02269043284350484,0.03384778090909636,0.020226771258327673,0.02247927385485796,0.01972629959728521,0.05121899011660456,0.026573235401827478,0.024549406113737078,0.03020817502871742,0.025852144261061673,0.0026794360774895854,0.018935826787995692,0.07574884269892833,0.044129402533871646
6,0.021047383905979676,0.030154929488871964,0.03298875764534398,0.01886252406125871,0.04699418657196742,0.024584443207642716,0.02475413111364787,0.010024821087361292,0.029342605913182412,0.020367106428822807,0.030732752755496424,0.021381239331541967,0.012848688400671016,0.016450443766275646,0.03593892601523576,0.013749546576358075,0.014203325719671525,0.02386231798467418,0.01954087539355348,0.03511795681078454,0.03902316826765235,0.02368346030152626,0.035638748597533715,0.019374722983310576,0.03364216012364641,0.01857647554339702,0.029700195738908818,0.019095674201987732,0.04392402400478128,0.034739715685834775,0.027449778566487937,0.032261988405631874,0.027603648198641154,0.0018933626529407737,0.015800537861663445,0.0629488908775107,0.05169648581020374
7,0.01892085636111727,0.030352753875047718,0.03388224471392075,0.019790790491040273,0.04592619302360679,0.02706798056877247,0.020730813953905768,0.013801732258354255,0.023946756342219787,0.017175183666791823,0.026225317124039044,0.02342231614559638,0.018065571597934774,0.014739411735709224,0.036488354745527696,0.011505887259016629,0.013713657393307165,0.024985585474908277,0.01945611353256827,0.034229903279246646,0.03990174701826959,0.02396304950094705,0.03463461450325778,0.018063804209862897,0.03169510390542694,0.02652895680840376,0.025921913820587,0.019797983800757996,0.04317452774844397,0.030859993349380024,0.026500428210915715,0.02981140710363841,0.029805430689721746,0.001922099936309061,0.019514547668821602,0.07083338187298444,0.05264358630964118
8,0.016777517106563073,0.022422215414000534,0.03223190439422932,0.024167084735269406,0.04807671861483219,0.028942538306931827,0.02292383598026482,0.01128034424322336,0.028816074497247133,0.017507362808241125,0.026647579243161013,0.02174239213499001,0.014731826101945362,0.014629422653027928,0.039512582807011705,0.013397132407517687,0.016181097798343338,0.020195883976558474,0.022507018434238496,0.03137584611877116,0.04370537286159291,0.025957164589539623,0.03607403350896429,0.017503265487176116,0.03272981683129926,0.02491992802224097,0.02080350185092106,0.018683857901558312,0.04186494657689961,0.029274530043372552,0.02537270901353455,0.03481008583813777,0.03033717231650224,0.0022165233386477736,0.02290252104354801,0.07051528920436076,0.04826290379533619
9,0.016426262763273285,0.02962165808090597,0.03149878122115158,0.02632467774466337,0.05452446634847248,0.031197398684973985,0.025049960998654287,0.012780562910399187,0.02902016012502468,0.017377870649568847,0.025918971799084787,0.021015996344691583,0.01622638998246692,0.013490769433019807,0.04194465198415795,0.015391159721792582,0.01667197969617161,0.020683057329955505,0.0253467109106139,0.030789236231113692,0.03711174547045165,0.024020529095210547,0.031779255537238295,0.018556378433043638,0.031396188156157454,0.024268541457370122,0.021832195876544343,0.01941279481224615,0.037548985800445904,0.030007225660709742,0.026275209045142134,0.02472963088162177,0.030713140339732256,0.0021959214424987898,0.028565063475622057,0.06643945024472803,0.04384702131108113
