,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.030910295781588285,0.023418269398622512,0.02754493035250666,0.02895804635729151,0.024211012418901702,0.01999407708844917,0.02359642561038343,0.021165777796536455,0.026143443753610704,0.01982045066720311,0.04050475412412263,0.017769165286446016,0.026093047352483835,0.0237458246903089,0.019980046163115474,0.022114323228733034,0.01427804049963753,0.029717830255679725,0.020052096146351537,0.017137045312626453,0.03522699813825842,0.03544068710282711,0.022431729978187046,0.028086317932034487,0.0248205090133075,0.031896192421161165,0.0310705299953736,0.023599761888584148,0.03337446664664237,0.029596397920273524,0.029343279854889895,0.031171712539934147,0.03193003351115786,0.0015856465545935,0.05029283686885743,0.0477077109281568,0.03527028642116234
1,0.028356372163561332,0.02610120902096428,0.02847724679322313,0.028659365846865747,0.02510395882301711,0.01821340206392113,0.018652673998614453,0.020025444690310167,0.021089717386383103,0.023775821597179312,0.04273547350134482,0.02507579760834116,0.027487269222516115,0.02206426024480685,0.01931418706211134,0.019577848842797962,0.01922169590101214,0.03323733213645243,0.01963589379116595,0.016254135898324994,0.0339656718810931,0.0344508946163518,0.02118219113839378,0.030756230945913846,0.024343092589963127,0.02874534651620297,0.035009621829705885,0.02103465684981776,0.031109800930640908,0.03131941720527101,0.0351773460622628,0.03232074059492611,0.028694650760212142,0.0013948665102897528,0.05412475732981685,0.03799457391077017,0.03531703373545445
2,0.028347264471911195,0.03257465741447732,0.03439973917670153,0.02823646538942444,0.020979696221835077,0.017307997028012733,0.018001189945666372,0.025172131665903614,0.019583835659144015,0.023805140286459726,0.04721544892520501,0.02030757805297922,0.0318822342856777,0.020760846169031056,0.01742823105152434,0.018335312354440324,0.015142513857458729,0.033116262016086556,0.026554927514994203,0.016058997680492182,0.025812512212990097,0.03603428758838671,0.02257522426596963,0.029868772934428384,0.02057931286769972,0.02646890645278804,0.028272467571990798,0.028161585976008305,0.038514815748311414,0.036656543263233345,0.0322769092466877,0.027405364919187155,0.026677651615830255,0.001319522128423632,0.05022781521201511,0.04155323042227157,0.03238460840635278
3,0.02822420560744359,0.03501839072264024,0.03692288865083387,0.030590647976175125,0.018058115425611483,0.01797287777981279,0.016686381051741354,0.024069887222348263,0.0267838317200627,0.026582947346845954,0.044092735823491394,0.026196681538411357,0.032381462968638634,0.019099542815241368,0.014999416313640787,0.016286114278478998,0.017025331667802835,0.032521402171152715,0.02357702506235948,0.016933952052328102,0.024823089857525984,0.032130134862867886,0.02403846912103374,0.02806378589843719,0.02217991335560697,0.02693302666026928,0.029624377242861186,0.023862492296744236,0.03857469679433678,0.03274180439276307,0.03987363881952677,0.02422800048066343,0.03022795975966986,0.0010124117964223347,0.0463828546492919,0.04367524523219149,0.027604260584727012
4,0.029326284252705212,0.02960097405873203,0.038307694903463696,0.02698206520623494,0.020074573282894758,0.02328742151266434,0.02165996545991603,0.02173527300641608,0.03154286896528795,0.027732844480681515,0.0415511644449606,0.025020102557547767,0.03591818810780346,0.018462188493236935,0.01853374936230634,0.013434781404769103,0.017586197979408472,0.031997691406038725,0.023961420605138114,0.019676189386014276,0.017813985450421135,0.03293635047255418,0.026264217219934438,0.023818676193061047,0.022446393581049676,0.026015886360997845,0.023676318775499815,0.024327058695751448,0.04422893004928616,0.03257970601147028,0.03404296607143158,0.028471116712057196,0.026276325235061827,0.0015595750209268266,0.04012818263574782,0.047819276145654434,0.031203396492873972
5,0.026436607069726697,0.03138512206089215,0.030405098899096067,0.030257550776087477,0.021318844568123226,0.020614148315341637,0.020139514172825276,0.022987967298228162,0.02538025261802173,0.02444928959806849,0.04495508006201015,0.02069887984466383,0.040080394076147025,0.017619248928698386,0.015063609278875303,0.015732829550174233,0.015497667047819933,0.03103946181141461,0.026645927747660347,0.013359215446073073,0.021298374827643535,0.0329279657694779,0.031231128951722496,0.03642718128793331,0.021715238091317163,0.026007299541074152,0.02231347506204004,0.024462085064202003,0.04312866666426752,0.03372716945610927,0.03555732242512061,0.027571969655114513,0.035934425811891324,0.0005652689154903996,0.0431972159886191,0.04158889148743806,0.02827961183059082
6,0.0247785781612166,0.03414172735067926,0.029201935141375188,0.025845556470011397,0.020735081077916166,0.018478867505200558,0.019240526763223027,0.024496393643984465,0.026429309601280582,0.025279967458890475,0.04337441509720196,0.022746055298574507,0.038176058405455265,0.021141323633457915,0.018919426930824115,0.013935324653097521,0.01850201288636047,0.028474811844790695,0.02442186236438941,0.018046410605473125,0.019603768200263973,0.03055777599298107,0.02300169341062873,0.028647575081055594,0.02309896493087017,0.03288209087678633,0.025815795197310188,0.02671665970194854,0.04099631143631147,0.041998973143576174,0.03763477717022926,0.0261163262012096,0.02996721974525443,0.0006995407875800796,0.043267557193098875,0.041303963310512844,0.031325362726980034
7,0.02664570646190526,0.030301849772752746,0.03311544889598953,0.026188312669150275,0.022165852694265863,0.017637694811444355,0.023197295912477836,0.019526324527880678,0.024529473925445952,0.029835144032837987,0.042208627862703595,0.02834889770111026,0.03492196907034882,0.014285669591415867,0.01675834266900746,0.013650025390850622,0.016482146517434904,0.031041373063301042,0.026004544968726288,0.020089748609431912,0.028745080681633027,0.032662982728450786,0.024721531704004488,0.03421296064233973,0.026884383389990472,0.028604716633036917,0.02621511627955895,0.02438139254127035,0.031895908177029975,0.04017224922674467,0.03561958065981973,0.027418590172907424,0.023889680812168867,0.000829746887142693,0.03603166145856853,0.035269003719266674,0.045510965137585485
8,0.02189530974647882,0.03526523176892033,0.037934853700075606,0.031609837640359774,0.02285317184789269,0.019351068041907123,0.02225471635348673,0.02053555177918219,0.02240041038028534,0.02713504840989726,0.034023991989930606,0.029493212300994925,0.03658809198123755,0.014765914245028154,0.020243157014407702,0.01702963696627659,0.020613624643153493,0.03200157024449573,0.028141180496191416,0.016672147226373085,0.02392192501116515,0.032848941601035665,0.026361259738295718,0.03182941759787536,0.019490131154703355,0.02505440962245326,0.023109576737979316,0.024471792589852322,0.03081153389234951,0.04280663369354721,0.035888078781146825,0.031142593956268436,0.025345117282941063,0.0005372496412304235,0.03562766149872113,0.03590463583892353,0.044041314584936465
9,0.02220227161893162,0.03426964993397722,0.03675628344888547,0.033160114699296944,0.01792900563982184,0.01360040598185787,0.01883447755554885,0.023568929024810246,0.021795175554293538,0.022035719923682508,0.03640368698337389,0.028047583701070692,0.03761287684378915,0.017949095778988903,0.022046266597401033,0.015949880400937314,0.021371877842999005,0.03006287441916624,0.025289307688739226,0.01716202242811124,0.026708518397337015,0.03420298310294574,0.023857968803828046,0.03584039455022469,0.020381271444823015,0.025628270535261014,0.02611720692632033,0.02905847227369065,0.03269024130236792,0.03841421263957257,0.03670093158627543,0.03781823114734259,0.026664163938716397,0.000987444179427781,0.027626348846715977,0.034367342327468714,0.04688849193199933
