,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.01265577952363794,0.021645956466127894,0.025179995533863943,0.023065279084115795,0.017392268047777344,0.016707581698134237,0.019880158640983626,0.0434643515585563,0.029921569384202148,0.019394649976192408,0.03952120191155447,0.03189516929361972,0.032239515920547204,0.015184065884336975,0.017574042840708966,0.0417114194085407,0.01227385958845447,0.03254511847509297,0.03663211395466749,0.023292131043440932,0.019171291875593643,0.05793756371655008,0.021714766089957132,0.03354563840738531,0.019821291955395438,0.025891168713289538,0.02327581268289188,0.03195618519255939,0.02044242938887868,0.03961273165160558,0.021085165367119303,0.02902930346254285,0.027850976451354797,0.0,0.02811089724683765,0.045096355054238445,0.04328219450924455
1,0.017446826466273626,0.02237258917851342,0.026282236797664425,0.027433860752082314,0.01587692939507108,0.01688798422979737,0.021895059399761288,0.04637139498122625,0.028458904707915848,0.01581509270384781,0.03473089564878154,0.03452520127305122,0.028074616380522284,0.018343286376120673,0.018356506830424012,0.03966113822705204,0.01342819991919152,0.03275624287675704,0.03194720178567868,0.020893015225197886,0.01871694371187619,0.05476340672717691,0.021835703545798016,0.03398382512403974,0.019686566731295693,0.027194016558043443,0.02551623768040505,0.032758247826672915,0.02099431703181902,0.0347750841129627,0.02109057292764836,0.024062654004310402,0.03158644047018019,0.0004860132490213791,0.024695881873944593,0.051619723737857864,0.04467718153201724
2,0.02015512114732782,0.028117581053873325,0.03018991178035156,0.02969937244353484,0.013861838369336006,0.015704221697740314,0.02066013010011232,0.041603657243846036,0.03013610232600361,0.017405646972388153,0.03099181657555356,0.0295802469235695,0.026065658632439422,0.014555170102148967,0.017999542551690423,0.03489181016008172,0.02300053468221509,0.032107010842732,0.03513243271131563,0.01999278030102625,0.025523233156649495,0.049788063260280985,0.019382975289765098,0.03204262681404657,0.02606051569861842,0.02853845083691894,0.02660558730295144,0.0329199004512498,0.020348941940309104,0.03742237182550329,0.017370504320900603,0.025544111870765013,0.03452414160505807,0.0011297583942875083,0.026913912303831066,0.0470538321478389,0.036980486163739154
3,0.017695990445256504,0.02879063190741492,0.027533131622940223,0.022547234919318315,0.019204342973674238,0.01507410713960246,0.021200553231302533,0.03441190290050153,0.027995911099174414,0.020290967843897702,0.03032818940921701,0.03134940227596016,0.035791890791586185,0.018538364974416556,0.025590315864682744,0.03744755181396626,0.016383946002262756,0.03193284484926576,0.027589593718744084,0.018874154330154734,0.027181209947660604,0.05957268076190243,0.017261032748235466,0.030445174149562368,0.02312726841946866,0.025744846254334982,0.02202482733959953,0.028749712578598107,0.022234458198428758,0.036330239394848626,0.01781010537041584,0.033497021933187536,0.03411577353688873,0.0018559520150134485,0.02807580737828059,0.041010816363536755,0.04239204549669846
4,0.012697727458228433,0.03069578593334518,0.02726000098691773,0.028486906709985473,0.01616243752731494,0.016167014490381434,0.02442066970138987,0.0366004053623708,0.02520298344990731,0.021372178432537983,0.03238982167720533,0.030018298072346808,0.032310000827221685,0.013577084682281543,0.022962132165546115,0.0324715756508176,0.020590506699221314,0.03231454098610308,0.03138114736869227,0.01994386965299934,0.0265704798216348,0.05821472136494855,0.015605110852712201,0.031513752711083136,0.024879491479858164,0.02194290068010922,0.02849775372980234,0.03382694046928174,0.016819190286555926,0.038380794233971026,0.020039471070633884,0.0362975078317193,0.02944880843298298,0.0011297731446835927,0.029862555525542164,0.039635279074357356,0.04031038145530938
5,0.01111334837114538,0.03028033312787546,0.024572588547264265,0.02660707587219082,0.019758763605855097,0.01678317459494235,0.023373958426051774,0.03916316556674074,0.025498937856825978,0.021064925264008903,0.0336182405773097,0.030981486216588673,0.0322769753352195,0.01831571029976673,0.018075329637387377,0.03479495872773178,0.019950247618642152,0.029526769056810034,0.02759558419017909,0.02082535923981756,0.023168025255945482,0.057977265504237645,0.017214040968574932,0.030510192595705442,0.027947554775457083,0.023038704768918766,0.02849353625457566,0.04065575327653959,0.014137328290741782,0.03915058106147142,0.02121211993025454,0.03385834162711096,0.03190979589983006,0.0011199935513579392,0.024676023985216743,0.04581444689576537,0.03493936322594321
6,0.014745974419335239,0.03581479165679742,0.02487645031122283,0.02774375836731198,0.018608875820804935,0.016863989638682665,0.02089041220496342,0.04318660422254804,0.024998487313789824,0.01868210017649263,0.036456778652696406,0.02860760990637192,0.03156391387575237,0.015999829038260735,0.02019230504621505,0.030324360379814883,0.018741377506880482,0.0294032234158457,0.03087060933847912,0.019606356810885916,0.02356640884568111,0.05736466133746955,0.01539348287861095,0.03290380245374405,0.028886264928663318,0.02611642185470521,0.02835267339446103,0.031430797955159136,0.013794420638343474,0.04392498695266516,0.021011964753472615,0.030893498688698683,0.03349900660609585,0.0007874749043227304,0.02426712712975946,0.04584562247101707,0.03378357610397905
7,0.0148778065487048,0.03880335492149364,0.028521104840712783,0.03494375261687369,0.01733668939589348,0.019509706245817927,0.015558910264152922,0.04057542072820654,0.029302921392347317,0.01929637134411764,0.037291068517596705,0.029808711988660534,0.034862856404005764,0.013375117051997143,0.020741147433689613,0.032686557589953674,0.01410221846777684,0.02991921453284693,0.03007291235007365,0.020670389000297763,0.026261888671815132,0.05465967477722392,0.017424490363158105,0.03546042311084791,0.0303093218112631,0.021417069124311523,0.023231059497068843,0.03797190956144414,0.021970431695227277,0.029094540823060806,0.020345469354349593,0.03417609820543824,0.03335939986434447,0.0009865685303523703,0.02374714644732204,0.03504582386183095,0.03228245266572236
8,0.01597717259388175,0.039857830082068196,0.032695334167250706,0.03465477474966243,0.018029295832391438,0.01911972854078676,0.01397551267007306,0.03797968178697087,0.02714921641612727,0.019023200038402077,0.037452818992212894,0.03285765229207123,0.03129307483894904,0.014052205713031571,0.014960914880080714,0.041926944884041306,0.010899590981201196,0.029456292913316928,0.02689147819739228,0.024406403544375354,0.021988913317626625,0.055061672670673634,0.018578253706872657,0.03432779529578616,0.0342804474983832,0.016323140300458283,0.02427214296182756,0.03379485244805891,0.02186058174656642,0.030676617400534373,0.02111432376575861,0.03131273299061232,0.03199993604228117,0.003497621159624042,0.026601139863431565,0.03827183189277328,0.033378872824444135
9,0.018222034682875084,0.04116831349135316,0.03166478118681526,0.04029867071074504,0.02141575065907145,0.022303031448909945,0.017571025219944556,0.033468350708176296,0.022797086396059655,0.017592658605156977,0.03122598453086179,0.03094468977555779,0.021475116702634422,0.014204871135200928,0.017079973378847594,0.0341360953677649,0.011113351331069943,0.021705914063552243,0.02694296212903227,0.025457900283967657,0.019547755056955815,0.04798283807789234,0.022578454290892093,0.034682726127682896,0.03388422988654436,0.01573040015703262,0.020002315126456376,0.04058205972981517,0.027786055396372876,0.026687101645799405,0.027207480749841594,0.03983820825620022,0.03395576253346397,0.0035306096255008712,0.03187868898227327,0.03481902481770737,0.03851772773197162
