,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.028799347096661418,0.015149095865460196,0.03723379907780664,0.01900761747519295,0.040416915467960425,0.013152404737108268,0.029484648583733043,0.01362531771060258,0.017186087005435478,0.03345860898498212,0.03477454367042765,0.023456681419574434,0.025979196698625924,0.01682215815719422,0.031596816816185265,0.017473845209677923,0.027057689143837393,0.03649707994018552,0.03079310693417809,0.02411622032592871,0.030740340826716867,0.02532296461844587,0.013112059911106205,0.026709957117239294,0.035985627477093135,0.019949365420798906,0.022209483371347257,0.03339538950354414,0.028328148581816842,0.04246217983889434,0.0486456275068663,0.02405441230041998,0.028261289103991966,0.0015450998862729824,0.03801278922665029,0.035234889798871856,0.029949195189165605
1,0.028485843998636833,0.01288487142264996,0.03219438045592541,0.020519812363072383,0.04120674426852509,0.014360374498345596,0.030601196435262663,0.013074905887249017,0.018639121944976286,0.03713675802275747,0.045474547302875944,0.023500889283564398,0.028415532845801113,0.015376614119532919,0.03169662877530666,0.017470528977406533,0.028132175050614067,0.03640756416505349,0.03105295045764057,0.025623384320459932,0.03267419131930595,0.025013948149364962,0.012728029867960596,0.025760169316346275,0.031599506382487284,0.023487921369181288,0.0204579414352531,0.03444119062006687,0.02907523208508215,0.03746726536613535,0.04628110789712927,0.021828728684549215,0.030161790440486145,0.0016041404041375654,0.03702665402526122,0.0342762618970981,0.02386109614449835
2,0.029780159081138922,0.01649586866694697,0.033839214881051904,0.01929790553130456,0.038591792672074,0.012912785125705662,0.03357627581281023,0.016818656455321778,0.02072039312409354,0.03188516792331958,0.03945942208024628,0.01991784545630992,0.03028347341276628,0.016962949520143107,0.03747128575723482,0.020118683111716686,0.024818922928425993,0.034983628381711346,0.028971597909414417,0.026604423543912528,0.03461285745986822,0.02599135237490131,0.013028273009951382,0.0259171666546786,0.03695709256290125,0.02114981631342116,0.01858319655687523,0.027855163934743885,0.02522194177218033,0.03718092175660057,0.050410184706802856,0.023285244835932258,0.024644698428776653,0.001047022080274411,0.038346826150748116,0.036570259090434445,0.02568753093526074
3,0.028918984324437246,0.016948695022865886,0.03485301681450431,0.018334019221268184,0.038161006808829355,0.01582989603084824,0.03384156390802736,0.01797883167264201,0.014540966457744225,0.033064866638210094,0.0394265262154025,0.022503034913139205,0.027612320006847844,0.016818288633267377,0.03729226663807858,0.017746930287246915,0.025150362610949016,0.036949898558746655,0.02982717217498488,0.021452904527200577,0.03713931193832111,0.02758436754280108,0.011978090517810363,0.02795792436768842,0.03579359819571018,0.0211816029252989,0.01976652367622311,0.03027921301059199,0.025993331424331058,0.0400813021710994,0.04668299236879802,0.022752613803688725,0.025198378782919792,0.0009588963909281348,0.03954882520139941,0.03431130817032547,0.02554016804682439
4,0.029604295746841917,0.016634218658252497,0.031406498322591465,0.020844291226173157,0.04088652668653338,0.019401617047343018,0.030328345167179967,0.016413203774080513,0.01618090200934687,0.032650409210495605,0.03952728034925713,0.021932166934036785,0.03030380100302683,0.016123880775674487,0.03394004353101424,0.017734480297973056,0.025956819883535556,0.03652085250889919,0.030926593005480053,0.022482333299885467,0.03696778567680746,0.03055657548735258,0.01345978225475909,0.02792859108491903,0.03104999640734217,0.016373191315188523,0.020161737844291726,0.025722614301756493,0.026006008925825937,0.04463165701533955,0.04794394896928101,0.02261059554853641,0.023778148678201175,0.0022741296680532865,0.0406555417996676,0.036358506965212874,0.023722628619843873
5,0.025022025504398127,0.01712181962737603,0.030511529921030157,0.022001715018159385,0.04348966717071417,0.017538096941735533,0.031335945049891865,0.016508537686013836,0.016765892953251822,0.03912453811942827,0.039425265752858527,0.021066040744319055,0.03391013488792408,0.013994098061562744,0.02883936713659253,0.01750900222553637,0.02664172858070122,0.03826644697226308,0.031043254756058607,0.01977012386096554,0.03658805540895803,0.027871413066484454,0.014104430597743474,0.029487403133003944,0.035083998118206165,0.01630127049269449,0.01481194892955912,0.026202781995431735,0.030351475978395097,0.04034400476860829,0.04289002296296637,0.022491431026686933,0.025275518611411585,0.001841734608402606,0.03620047030900371,0.03893954232949658,0.031329266692166464
6,0.029798876146979847,0.017996682160137233,0.03023746874120964,0.0205838600885321,0.041442119244718814,0.015108096804102304,0.030189937586320863,0.01928288548431613,0.0176484467171182,0.03878571568831783,0.039890993104151264,0.020473708864319626,0.031747361125281065,0.01445447287276397,0.03533486210369706,0.017059539109744844,0.024817471239092365,0.034516506442968976,0.037344931879965904,0.021248597717255346,0.03162426305514256,0.02280017850522526,0.013009039880037316,0.023002724666790077,0.03458182000057491,0.014678593201647641,0.02124830055935054,0.026204162182060824,0.02890807390536934,0.03756774519304396,0.04643386091963037,0.02137792960446366,0.03210230427113576,0.0011708603122891988,0.03656769839697496,0.038399676085259626,0.032360236140010566
7,0.02740501702263983,0.019515080320691023,0.029244612196373504,0.02126111728738295,0.042504405434061775,0.01620553863914098,0.033266355146643924,0.01966051517080454,0.017634288310091218,0.037675659664088604,0.04093868642280244,0.021047206355135625,0.031034810339170996,0.01559659221493452,0.03689133957825771,0.01933898279086596,0.021982392664794806,0.03290917623555413,0.030691827538295604,0.02305058902299948,0.03399781983353607,0.023120112201660267,0.013550633948955738,0.021752741893883848,0.03580277535296733,0.018787319775727573,0.022608897353434233,0.026098765822914486,0.025818489655256002,0.03811644647039408,0.045959156957653166,0.023279694198284615,0.030850193587378415,0.0012171628192461674,0.032182065472678704,0.036300293153453574,0.0327032391478461
8,0.02813077244523863,0.019033646765536098,0.03455138457632863,0.02269586708417584,0.03793276232820758,0.018687563374939285,0.03102578357219208,0.017974897499453718,0.017269679653712174,0.036020120226142746,0.04160689821430144,0.02103860255970316,0.026756750230131885,0.014776302706425907,0.03489394734439784,0.017949270042957936,0.024962124427426815,0.032520159282802004,0.034140295438890605,0.02386883163680456,0.033033796090428634,0.02418749461789892,0.014436017754636299,0.02288261790672562,0.03323578559454011,0.01797701935774431,0.021565530596590856,0.02745666758468568,0.02644658204589536,0.035772005436667455,0.0456746124089156,0.02368808379355417,0.02740927897604955,0.0022978904696879334,0.03912560641173815,0.03526355600344229,0.03371179554103022
9,0.02751388499081097,0.016666974370256476,0.03328754760856599,0.026495227965603618,0.03553771411301927,0.017543299178253306,0.029299799855098195,0.020660585808245802,0.018570111809956127,0.03336845964972842,0.040322899189331,0.02269631103347469,0.03222438366531431,0.015059835759935875,0.03272016077217439,0.02002935578559019,0.026071516601885218,0.03427078382011159,0.03226481552284686,0.020319405742715076,0.027981181706140848,0.026734013700704076,0.01252052230943359,0.020702562773661816,0.03931851357362142,0.017416410730355474,0.021929503394925644,0.027143126702065316,0.024050977909647185,0.034196713517474504,0.044657317723649476,0.02606742065646182,0.02552454261313685,0.0020944747149613764,0.04120275893301016,0.03606726231771977,0.037469623480113304
