,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.016139100570665397,0.016402387994652098,0.0320592149540463,0.037251683526565195,0.018909566237442298,0.017316937880611588,0.01874138527027648,0.020428343405947378,0.01735631484546671,0.018259840273058266,0.03613847763372769,0.04014769120588053,0.030628029766017043,0.015213474144842696,0.01803084679207332,0.017623893427618467,0.019633668660604002,0.038186350531917226,0.0640676190131872,0.04660096212700554,0.03215743919306739,0.032541931744224,0.01761138363432797,0.04121383061861393,0.031081968762290614,0.019588600479226833,0.014623584810569579,0.02203191387647475,0.025246453052399833,0.03079275459194658,0.02860449072768719,0.04573456526962222,0.0365207662043977,0.0005418291047014453,0.016448650330218594,0.03093456282893033,0.03518948650969561
1,0.014074735811688594,0.015139356551177006,0.030487388711793694,0.03949728962321479,0.019965953689332166,0.01558250997646325,0.019773943480185775,0.018056351148228594,0.01722911928687858,0.018431346225336917,0.03575799615125826,0.03806951478296816,0.030328178432167962,0.013722485878987022,0.02030542003975131,0.015883162706305076,0.0159402408823431,0.03884291720313505,0.05680440943899145,0.048541892721587265,0.03490316645332738,0.028669355800069653,0.01545949348200202,0.044401114175771195,0.032302083988633566,0.021650156109843638,0.01652578871615423,0.025452356061429635,0.024273349374098,0.02829711070515495,0.029208770541329906,0.046471132672570144,0.041916534051794914,0.0007686045057119734,0.016416463280640458,0.03178048235788942,0.03906982498178483
2,0.01049980937132641,0.012591776404146004,0.033295807267727406,0.04129191534607624,0.023489095355125812,0.017149421375968123,0.01678258081298246,0.019268576350131076,0.0166374007669777,0.017730679259993658,0.03810613729367072,0.035622036039388204,0.03143043090128648,0.015034467083233737,0.02280320171341591,0.015970067162799518,0.016448148251413174,0.04036177346896781,0.05829629077003205,0.049797039021014476,0.03811555462647422,0.03016109497012601,0.016094084449684857,0.04219325796719531,0.03184907012185445,0.020250636077399277,0.016781521360654743,0.024108552812150005,0.024180926622988066,0.028208033911875194,0.0274447735145598,0.04805329830014326,0.03614613302109961,0.001377991737909923,0.015445420810487933,0.03178578251768718,0.03519721316203333
3,0.015246330840270602,0.015520225778951542,0.032357587850416654,0.037731413505975364,0.022462743614366527,0.017742263937562338,0.015901325036604186,0.019790726381630975,0.017071798750015143,0.020690202964177413,0.03315139219679715,0.03626743471360153,0.02780128776789185,0.015343479068471633,0.02342032330909194,0.01852670828669172,0.01614818967816105,0.036522800160275516,0.05342668634602905,0.04474802160532349,0.035169739319658194,0.03121151378736384,0.01602694507150799,0.038834045960268994,0.03106752819423487,0.019864192254623273,0.018335950342929164,0.02440902831229085,0.027407891318145524,0.028990507228204114,0.03112329266612185,0.045328431530727464,0.03808407437835287,0.00037382127464839554,0.01722813036171183,0.036010920013241084,0.04066304619366421
4,0.017796363391128417,0.01381816966236362,0.02804984510255045,0.03658236643486009,0.018760518526492628,0.015231892494164545,0.013358680196927888,0.022252183885420405,0.016662666809785027,0.020204101899759387,0.040752055504295205,0.037001046840411105,0.027389444280135355,0.016133771905498136,0.017332975916661136,0.019287653767450112,0.01653221129897651,0.035262292479473926,0.05706233573459485,0.04525153193342635,0.03473725501740377,0.03878500855054322,0.01799236317110293,0.03652986397831103,0.03012016458572059,0.0194567312368588,0.019349940378364912,0.02718128396174043,0.027433247349023977,0.02746129139867006,0.03258805472539961,0.03872907604710269,0.04194905871114794,0.000534414127376798,0.01672343359968573,0.03627815175874004,0.039428553338432266
5,0.016690947283485302,0.016467984125857205,0.02957246178589052,0.029167432633681274,0.019369489246617952,0.01727279253614596,0.018281518024640748,0.015341566817898456,0.018239122039229592,0.02604317313723866,0.03517381953074837,0.028313913632325584,0.03686507128757582,0.014877924714102634,0.017962667134752572,0.01833923856913474,0.01715693082652179,0.03582459322079806,0.053226127321568124,0.04993028615928794,0.031181144439056875,0.038471365002798255,0.014198714273097868,0.028395995464788822,0.028396136162444678,0.02304279386719879,0.01650281391355195,0.03023469478829052,0.023417840767220484,0.028198133419639386,0.03564490425885541,0.0391329647760371,0.04755248129795933,0.0005360361995327149,0.020746394039971413,0.03479351389631416,0.04543701340574113
6,0.016151866627528988,0.016537709367374073,0.028788234101363202,0.02851640010599485,0.017924058168181226,0.01479291976693128,0.017754911827753003,0.019965467288749143,0.019861615322673137,0.0287277378878544,0.031669734974666186,0.027536516593824344,0.033593446052526385,0.01508560820426754,0.017497980054133,0.016326554450081122,0.015508602623444945,0.031193964548476616,0.05367188367177847,0.05012765417507333,0.03192526409312585,0.04008912625443162,0.01375772526781957,0.02833138344711304,0.02840953930610118,0.026242122308734163,0.018135784948471543,0.028262301754745377,0.0281508111257459,0.02592102058459139,0.03487115010401514,0.043250761865193235,0.048128132806501335,0.0010614942548991077,0.019126418454186257,0.038199337771977725,0.04490475983967234
7,0.015589628787297019,0.015953139649667873,0.027516354554066494,0.02812557150965866,0.018436909020476948,0.015258402749830726,0.017372267139957452,0.017509265552929545,0.01674057093415769,0.02630726272547777,0.0374177129345344,0.028662980802037122,0.03444777775350917,0.0145900969026281,0.01800627285641326,0.018356683616155958,0.01476735826809927,0.03237857932456161,0.05124055615781325,0.051159759451711036,0.03081231799442535,0.04021491532471611,0.016125336494305385,0.030508619951855866,0.031547673275836505,0.02455386741429002,0.018742532667231127,0.028573568002451026,0.024928422649378116,0.03326242081339077,0.03497866796596781,0.04074196749379015,0.04852594479455525,0.0008735521370735481,0.020180360321231734,0.03462231385930209,0.04097036814921581
8,0.019379197916906687,0.01611649503580112,0.034098129201182374,0.029407279081364972,0.02127278049463622,0.014298705329751466,0.017863831281759418,0.017512574725626166,0.01776432234384883,0.0252740422362057,0.03621404962291029,0.02782765091876684,0.03609061297074018,0.01351501406008397,0.018768952058205796,0.014433370768722788,0.017316489442034406,0.035819652250508774,0.051832081891098,0.05260239581544747,0.03316350424538251,0.03825268671124908,0.016887791459796655,0.029683828970880833,0.030613826643599386,0.019424690943111896,0.018968810778817766,0.03063117512104628,0.02713398936714701,0.02988536932819831,0.030196821965862337,0.03445986875957978,0.045669353279788154,0.0009553624745894936,0.018263919754648826,0.03840362686916977,0.039997745881530516
9,0.021635384227553178,0.016605245451056957,0.03361365794868107,0.029505742222769273,0.021070306792228228,0.013648129486531822,0.017011880459348514,0.016347511031475664,0.01521663114079127,0.02305133541455198,0.03885732176970039,0.028012441646213793,0.03644419533951998,0.016917474487153774,0.017534303208742184,0.014934191721199277,0.013283018763411912,0.03448268725206032,0.049612976445783656,0.051779898587516165,0.03261920740450915,0.03422272999432279,0.015106820846163091,0.034883750242979954,0.030830673021275845,0.02044266396370634,0.01563350373968387,0.031065189498658472,0.02965212089290708,0.03452770857913547,0.0311901090848911,0.03342844652887216,0.04631203917324301,0.0008591484459722579,0.019766252909571055,0.04125228129260433,0.03864302098521462
