,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.018393313263514427,0.023340724853341977,0.024013586636307042,0.024352336497859842,0.013751322413878204,0.01674603991527875,0.016248472996301094,0.03858152839578606,0.025091600395720882,0.019674624962862618,0.03921697561228073,0.03779312003232748,0.026726536941116985,0.014417810864389095,0.012436031963841895,0.04087450529973956,0.014030627184368932,0.031384079107926524,0.03168486573048256,0.023419953982027612,0.021544771554119404,0.06370396397903515,0.01565660062134858,0.04300373880090204,0.018251132069764586,0.02118755750428076,0.02868849348395592,0.026880699677625203,0.01991404716105882,0.04010256594207396,0.02449664920660303,0.03873549556573473,0.03506490640197067,0.0021746016856511465,0.022958832192662128,0.045219372083700284,0.040238515020161236
1,0.018756412615757195,0.02202495280044208,0.02283704778351148,0.02552223717242847,0.012464217986977479,0.016645589764056345,0.01575278610592875,0.04351071562412966,0.02239757394573237,0.01805029429302617,0.037665649762886756,0.039158179824757514,0.02334315513840378,0.015808880580567886,0.012384051072412307,0.04237829034141685,0.013508244168386713,0.03181999109933188,0.030329203898482704,0.02247131013064056,0.023906359096765334,0.0616645683090676,0.014405935243740044,0.046972692622786326,0.018677863105590824,0.021406685954951026,0.0292670671807205,0.02783365070444949,0.018935946210414927,0.040708666335530594,0.021950844600124444,0.03731997045439951,0.03634910762419828,0.0026147851437592004,0.02411168392445182,0.04604504696708743,0.0410003424126857
2,0.019025550756080756,0.02904973498779009,0.024208358073780457,0.023211931497301632,0.013998573662351448,0.015398572009922597,0.016293982288021713,0.035212324957758175,0.026245384072376497,0.01904409541859493,0.037076503990548605,0.03417658177373325,0.02196200374062368,0.016352087234707654,0.014004023198143244,0.03593133895907487,0.015132850785871847,0.03168539008403034,0.03292183132187567,0.021469051841336236,0.023121185237096147,0.05966122746348119,0.015522731598052024,0.048470674713007124,0.02314079573739113,0.020137964905749962,0.03037765282058799,0.030037053153053668,0.020955009479559705,0.03717584355616968,0.02470404644120545,0.03940603290246834,0.03286076988408564,0.001460765850902152,0.02591218940030122,0.04484870344318227,0.03980718275978251
3,0.016050644140864583,0.030678907573076536,0.026361846757143263,0.02198645546408191,0.01515958496714358,0.01602267880335324,0.015844197114648056,0.036486109529692584,0.02818900597068221,0.019216246516764558,0.03768604559168016,0.029792495537293334,0.024390960197375074,0.015306837956575396,0.014245496394479085,0.034661161863307505,0.015851360349843756,0.029428830694409252,0.029544797400718234,0.022658360018250306,0.025878349161494243,0.06088208761310828,0.012991886867328462,0.04263232745702446,0.02491928581277079,0.021247414739778387,0.025723043537886715,0.02768621391882539,0.018608049949870132,0.04050749545943606,0.02355804987081188,0.04225928367648871,0.0348771683592615,0.0016010347870323246,0.029768019867371754,0.04261948552724583,0.04467878055288255
4,0.016841732138806794,0.03188420474993462,0.02607236783678352,0.023834949980402136,0.014496908051606356,0.013466340140117567,0.016339188681101936,0.03512198032761898,0.02794442399242892,0.017898064902761385,0.036917604334623794,0.0293450026984267,0.025625251481804227,0.01627265075612541,0.01472620517306295,0.035207420784128335,0.01610554555656708,0.029397140990926197,0.028483438573201875,0.020794060916921053,0.025870571727407154,0.06478688188681683,0.013446346466489918,0.0451737003830523,0.024332725669540308,0.020639072253578247,0.027260071780359496,0.029418238273599993,0.019959594918930488,0.03925540716904959,0.025142895829919912,0.041521634390078915,0.03371257339264923,0.001727053581858971,0.02460038406334234,0.04269038442059198,0.043687981725384684
5,0.01678199471599629,0.03240113175140068,0.02289910489025213,0.02272893405061623,0.015858783635382654,0.015736201667375074,0.017078953291247194,0.03627188352892513,0.028335034640573742,0.01636718866526581,0.03716663523511677,0.029048924380605985,0.025641362432939095,0.015520536758760346,0.013434566792249011,0.03562587343820992,0.01578755908038747,0.03178688048956961,0.03097101260938614,0.020906133318351734,0.02371532394398231,0.0648500117190496,0.013123961426225718,0.04249625943186638,0.023452039334086298,0.019747033822429406,0.026515451799351806,0.030649029551520175,0.018949707738422673,0.038777728048805055,0.025156434668794973,0.04181249041212747,0.03534566186668917,0.0015452272972736388,0.026028198522971908,0.04503043914010642,0.04245630590368602
6,0.01860052115223577,0.029231335926656936,0.022870919431256385,0.022393323768742795,0.013928495653686796,0.01547803565849773,0.015600662360221425,0.0372213292305556,0.02814778452019587,0.01711903385249733,0.038130076519901385,0.0314929693142372,0.0244739648551319,0.01586432889004511,0.014397666439063409,0.03675310726026867,0.01577386010934207,0.031262633580200934,0.03425166393625885,0.019625668896697323,0.024108100647862674,0.06603938038240975,0.013929578674118398,0.04102230615434051,0.0227720846514214,0.020677366375762854,0.024364489903505746,0.02856075038126103,0.02102744584452972,0.03683445438135556,0.026505824668226055,0.04322494873862377,0.03404981691748907,0.001438026759615698,0.02693132397871102,0.043823881088968196,0.042072839096105014
7,0.018172424430428828,0.02932434444378591,0.024032792129882404,0.022544522923541064,0.014135487432630612,0.01661513343689157,0.014968421947984487,0.03740445943788166,0.02998867381170812,0.016715273874173285,0.03839398293600822,0.030121104738903354,0.026799525684073004,0.01481114447763004,0.01391989171979716,0.033659228004615634,0.015438967014671115,0.030899912401105116,0.027986138819134504,0.022707296431862457,0.022378066038291972,0.06406055501250955,0.01384954509128011,0.04520585827141312,0.023697106236702778,0.02362479774697519,0.02677994600130665,0.035719507286813695,0.023045761935525565,0.034439044681051266,0.024633570440035953,0.03858862027800845,0.03129671758051266,0.001183205702443214,0.025240422461782645,0.04470609045141625,0.04291245868722242
8,0.016398395272553854,0.026597962493176527,0.0248713206393829,0.024376063890834954,0.015180016135655677,0.01685533542208512,0.014759130533528281,0.03432004132299367,0.02865938901646576,0.01565746039886744,0.03819304027459137,0.03205252292156589,0.02594056185629224,0.014251709456527387,0.013126509991438457,0.03523162739768496,0.013281259890442189,0.03192421756962793,0.030566334648633352,0.02332340581015427,0.02297056272524439,0.062007890370116746,0.015087502121866988,0.043143417916512196,0.02421635723376793,0.02359737906476028,0.027152084726052027,0.03861336378979657,0.02509191612575255,0.03065254067811765,0.02488364768311845,0.038278852263343564,0.032888434635987555,0.0017265405636410533,0.024539938102144592,0.04639705102620246,0.043186216031072894
9,0.01565042010780378,0.027719074675006106,0.02226062772074489,0.021143503022516424,0.016308630452666378,0.017022083065700768,0.014907366786276174,0.03313456523397994,0.026809857077285556,0.017268186146707856,0.03289612921534969,0.0313513551398778,0.024881980016183088,0.014224419104885021,0.01592106401014172,0.034235062651072234,0.013369284506438815,0.029792896478508996,0.031659491924339124,0.024520649806107544,0.022385840974592477,0.06048004761931391,0.012905236033363642,0.04047295644711711,0.02627516253466153,0.026459368849969776,0.024269034963444583,0.04189389661734617,0.028144933409425765,0.030565194830010498,0.024783518055017117,0.03845387352601503,0.037881033448499045,0.0021264937892315227,0.02999472205653037,0.04421116853994088,0.04362087116392865
