,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.019396178475045184,0.02716949442376258,0.023303002240351707,0.035570410993826754,0.017523959261643077,0.03618376580650659,0.017084902454427404,0.019233516514257563,0.024701537222563148,0.019042667440145277,0.07686529708646585,0.04544738728689822,0.020984678916235122,0.03834293615276644,0.013679943704551067,0.026371111125390645,0.013715458146602487,0.07223872205608328,0.02734157071917945,0.01964105119007683,0.02343610032341629,0.01741539611132732,0.01947030919709707,0.03446985184009426,0.01628048280189977,0.011695075950425975,0.022149079672000412,0.02879390571614398,0.025736958954218514,0.02737515278452254,0.04757664546044863,0.0225000703084194,0.04096446415089929,0.0027700727436490787,0.016372912197355278,0.0183828977625943,0.03077303280870925
1,0.021205292042715804,0.024805851337969736,0.020128119620195693,0.03519555892375696,0.018775821520940403,0.029698449907980543,0.015315739189494453,0.019528326434134168,0.023899839594141426,0.020545480354793144,0.08221415305173473,0.043634661940838454,0.018672797682475418,0.03690740561504322,0.014833148266497453,0.02108392952182407,0.013915147092544333,0.07915394461843164,0.028572882110070457,0.020961863747085377,0.02644524259453049,0.018868574751358662,0.020760939710535446,0.033474070149709316,0.015987276690944314,0.01071830841571429,0.020227420003258178,0.02747782182797622,0.02356183600948544,0.031114128771368977,0.04678059952555144,0.024630288121408904,0.04220176737284136,0.0021615995181045577,0.017073279358412904,0.02085990641679171,0.028608528189340062
2,0.022315970560278044,0.02419848486825264,0.02194553688413004,0.03665359590127964,0.017872396891087012,0.031441982096902465,0.01601595414740196,0.01820291869866774,0.02295485062716231,0.01910063195646571,0.07422909961550098,0.043710462045412145,0.019013156246071604,0.03604305560425511,0.01524570013002332,0.02723238704264441,0.015097073729645532,0.0735347334122475,0.027031674728296803,0.020585230274807655,0.02957825345080618,0.01647679395836382,0.01856791331316439,0.03589513305763896,0.014858801175591737,0.01204122980988933,0.020275012984868654,0.02829932086880224,0.026016647209082804,0.030967919243254288,0.04936739654489281,0.028963749380180464,0.037689980204962434,0.0022735900786787725,0.01710343545860989,0.02005431949925077,0.029145608301429926
3,0.021067148214809168,0.024112019662112127,0.024416802453422384,0.03644257651794765,0.01903083042888428,0.03137276071463229,0.015665538491276106,0.021381634944810973,0.02507192188021785,0.018914541231187233,0.07661103731884789,0.037734856905769394,0.02016825876108876,0.03448736852931905,0.016148606906454012,0.02272532857851159,0.014257440410522355,0.07462057974251153,0.027299621146086906,0.019854079709303085,0.026740073618558114,0.018790907025503754,0.022615306195067034,0.036033450945142015,0.016670544938734995,0.013415450242536209,0.01759163450436428,0.029195975981002917,0.025219587413738125,0.02919850520631967,0.04583228264810405,0.02988219236356205,0.03977586009403267,0.003500065579362867,0.017280437382622173,0.018764601911906053,0.028110171401728272
4,0.02129137089670634,0.02768890938633488,0.022845116743779335,0.030761819327227786,0.0170615392083933,0.03635153023546286,0.016002944622778858,0.022181570466519984,0.026042507990242967,0.019465396165857372,0.07756929681523721,0.03629377439212561,0.01964069593277521,0.03397127162202758,0.017367799473873298,0.024191289163720965,0.014065072796792307,0.07220259206741385,0.026452160355809395,0.021374341345830165,0.02694951216543761,0.017266690320316264,0.022335735421241808,0.032040238687362034,0.017804680995344484,0.013438610035035764,0.018899047903905758,0.02905213002778838,0.0248879638142124,0.03238878885618797,0.04408543032122202,0.032338501736476385,0.03603706227015559,0.0023113641507596394,0.018073653861040834,0.021975513688947804,0.027294076735656047
5,0.020675003249754884,0.025865752711833445,0.02611826568865454,0.032974661792498826,0.01956428468091323,0.03466478905695911,0.017307589780632685,0.01923941296823883,0.024912029616555646,0.023673055786322936,0.0751628333382652,0.036823053938175046,0.02151955458804199,0.03346124629456289,0.01693513156357157,0.023550041621901028,0.01609692654370721,0.06818396586132051,0.027618159129630355,0.019024679897110788,0.027153258137196025,0.018050699846357994,0.02258355326250988,0.030625334052154344,0.018300531267887,0.014024996289398722,0.018950076735451214,0.02710183957858652,0.026511665214008478,0.030690855404163456,0.04789292714454965,0.03029133669615989,0.03831098826706892,0.0022654347863564294,0.01731160370099352,0.020958700290294417,0.025605761218212758
6,0.026065451142635195,0.02259743281035778,0.025680692760815176,0.031748415701131814,0.020161036421438596,0.03538494932557535,0.018658108908530337,0.018850643341409675,0.024034302584325727,0.02641164912479137,0.07461089135402312,0.033888630297444024,0.022067465059393013,0.03157339635710819,0.01744294926751351,0.02288594802901186,0.018867804167546118,0.06897161180143431,0.02652240783286006,0.01935086269285896,0.02905631036865602,0.017407110692354913,0.022257982819059614,0.029132359612136,0.01782305804442548,0.012608464035806795,0.01825242073777951,0.02707227830536309,0.024551807796357888,0.03214454325177261,0.048292934318663626,0.031231999623396473,0.03918596048825522,0.0018323781790023283,0.019477080064976452,0.019754047068299453,0.024144615613490485
7,0.02565627370198512,0.02315883902436102,0.026826203726773228,0.031051975151381892,0.01965165196628283,0.0348170460967689,0.018583734425438064,0.019454570261935915,0.025120023682818113,0.0248956732475862,0.07450727009968183,0.036435821072853265,0.022026613368394957,0.030486957866524025,0.017505023576435436,0.022652443442011144,0.01752692357941777,0.0699138455647827,0.02689216961521275,0.018007014254851097,0.027619449659253212,0.019153843095402023,0.021528225620283666,0.030551630040043094,0.01822945111943679,0.011233488374858325,0.01890211782877611,0.026952401074597666,0.02563379369220467,0.034798242042975006,0.04652407723977372,0.02928681028215963,0.0383699694565465,0.0021888988863443064,0.01879890055067325,0.020404682327061052,0.024653944984114735
8,0.024185609978447375,0.023860981300794996,0.027166594843637842,0.034495874920318664,0.020723850694535945,0.03730029247127513,0.020757379068738775,0.01894492178314715,0.024645992770137837,0.022686092082060672,0.07567156094205076,0.037680428548736065,0.022190296097104083,0.029344662368483754,0.01945080840631169,0.02388421860656626,0.020502351078888342,0.0683566004062679,0.030057478789346503,0.019067266638613817,0.02764119186212512,0.01913803991514565,0.022652249757443076,0.027980985318610187,0.018150608577287036,0.010383491501293026,0.020953495264830972,0.02754922214280288,0.023925767103351182,0.031650904367487645,0.043722518846512286,0.02644494421328949,0.03531734049423756,0.0024813691862175685,0.015922815891578502,0.020312803803858043,0.0247989899584663
9,0.02834065251385945,0.020887274739219076,0.023977643768146602,0.03806200799216223,0.021280975966778515,0.03359243337030348,0.018988515606793814,0.01803622968602073,0.022842849849937615,0.024486166856742344,0.0728402884245895,0.0439677294273209,0.02132979228845524,0.028384026848367005,0.018438450055198338,0.02229389180701274,0.020197928312077246,0.06671266739364018,0.026860888758254608,0.021618833752009212,0.026637919363737283,0.018784260433745786,0.02148347190899909,0.025637771246489433,0.01840917542410978,0.010507806419570158,0.0201660444358998,0.02556086253348735,0.026081456181499083,0.03212765582146496,0.046211852395945316,0.030238425163404636,0.035965885479317346,0.0025050001371027483,0.020510276929744234,0.021905429795999194,0.024127458912595018
