,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.01637893373995408,0.014869326347564178,0.024263545092622033,0.045413352140652806,0.024448049344861146,0.023642236630366627,0.02022968465518331,0.018835196099183615,0.023122616689572006,0.017899802128937745,0.04436901752909348,0.03501584502594163,0.028115766737450292,0.021411592811837257,0.028137823431379275,0.0176494669823015,0.021226559610267374,0.04308103001618309,0.04985888131459824,0.040342515274919714,0.03389408842206341,0.03126432291417567,0.02218357542920379,0.029333425117025334,0.03298823254563609,0.02704512678424484,0.021400670153331705,0.021546338387079412,0.019429162759086984,0.02687219140646728,0.032018091852280675,0.0323777012914845,0.027118210664802068,0.0025414974768094263,0.01954934173499466,0.026652569870907476,0.035474211587537316
1,0.019260368260203976,0.01498045359396182,0.028010071600010285,0.04427907645816391,0.03240978495678451,0.022825006247093698,0.015404349953326341,0.01854868470737162,0.017421986091544103,0.015560025675948426,0.041616685307574744,0.035849455774550926,0.026619799803065614,0.01855949616018373,0.03064040734431829,0.02003944078186099,0.017775571681362644,0.04438103325161007,0.046877182201050964,0.04967619198890124,0.03545107527037375,0.03457054843867593,0.02215729391582428,0.032344172746208204,0.023719013084152966,0.01882934092131531,0.018956293122120445,0.02633710837349292,0.019326115397343784,0.03156498161154738,0.02907715771031718,0.027496840161676136,0.0291317821447627,0.0017479181652609646,0.02139823935950439,0.02857605474610946,0.038580992992426275
2,0.017842154819000245,0.015988251007839363,0.02528998874316021,0.04972441800706366,0.03290587597634456,0.014454767400568884,0.01868929875760015,0.020436163478861995,0.018740287055062275,0.016128816379919777,0.036765861859810095,0.0341434014796974,0.024063794156497478,0.022529919169616552,0.030254177393045416,0.01969261816715829,0.022699886608710935,0.04624533628336316,0.04555739642325873,0.05118557576591226,0.03391783246785611,0.03663267079743875,0.025769532752748462,0.027368469479126786,0.02643505194557102,0.01646745868758752,0.015635757131046125,0.024684831529782056,0.022113360589082608,0.028761066428644063,0.027101989130922835,0.029883783857973523,0.028575643044504207,0.0022229813762833753,0.01973321696252653,0.032329132297445475,0.03902923258896913
3,0.02385377197008617,0.014813000681283828,0.02801200023698365,0.04654330752045419,0.02913192451941812,0.012623734504117712,0.020322995789420473,0.020022303930156582,0.018258109576439127,0.012975641495990582,0.03442074307547191,0.03368914474785006,0.028517213064265263,0.016173748422994676,0.03123175558637658,0.018693677987362566,0.01912491605290879,0.044586199524282825,0.053383614486777295,0.04873615479065501,0.03172651316310238,0.0344337914488743,0.022625936928577065,0.028127858626483915,0.02704507803712299,0.023244933970656103,0.01925021717867996,0.02960938547408878,0.016260099467401975,0.026183996912186987,0.024964471223443908,0.02909554891603238,0.03202804297040532,0.0022918774659482022,0.018240657064866203,0.03405162447736089,0.04570600871147337
4,0.023181479755140053,0.015294039662808073,0.02291854726000282,0.04224778364992883,0.023860744386725787,0.01585409004244752,0.018134415148228916,0.021505437276241057,0.01939353738397849,0.01544157575657571,0.034385279742196705,0.035378693244491805,0.03278246001934344,0.014383091508048555,0.028426849798566942,0.019637485665710826,0.020409856920549606,0.041415555180251334,0.05310860963584481,0.054727653185852224,0.032585490977689625,0.039507644958898316,0.02165818769994337,0.0348819601269566,0.02756379785531184,0.018834237076794234,0.014291449513594337,0.02773717579276423,0.019618686316348503,0.030024812767320382,0.02949480256262749,0.024757371547418,0.03502557467030048,0.0011406392520522954,0.018223484644297346,0.02909597218036039,0.04307152683438912
5,0.014839120014773966,0.014168047126778105,0.026418862029523277,0.029735917042435115,0.031999097579402405,0.02012242361454733,0.021652797428715332,0.018673193055986644,0.0269258190634,0.02188355607154681,0.04060541037963891,0.03144218283023054,0.03264658305016495,0.018566635895074776,0.02622969276183872,0.019396510695807702,0.02141423453440537,0.033718159273894294,0.048801275392980806,0.04692024156398967,0.035752887062375616,0.03267144639153133,0.02180393994003158,0.0318498397599903,0.022846208763540182,0.02003077441915364,0.02572472027648755,0.028247760558942386,0.019456162877483255,0.02456880960302056,0.032867688965269724,0.0288580643337515,0.03433398975405955,0.0011209272224216738,0.021327365125595826,0.03101701118334516,0.04136264435786551
6,0.015185557827254089,0.020504787516558855,0.029979623456342783,0.024890961316294657,0.02985313435832667,0.019941658482466533,0.01936992176882176,0.02058289414727251,0.019054618194307083,0.02219295592986243,0.03891060617615592,0.0323178052635687,0.02839261775003752,0.017650428772875804,0.022801630575311836,0.02340500788232891,0.016917545182120727,0.030456639463513978,0.04946652641238039,0.0494546919609786,0.030603330299716073,0.03138608254675392,0.024819669439865074,0.03008164896043942,0.028724112315695303,0.02122537371178074,0.028362686541263126,0.025489388308762705,0.02148981023629325,0.027020646681265834,0.034167067075341125,0.028906633218937147,0.03685160857284033,0.0016197585812779561,0.02082157503661783,0.033302910301539645,0.043798085734830794
7,0.023321874107396855,0.018159454692742424,0.032601114586299516,0.027270899482642757,0.026611754089300117,0.014835008371872451,0.018896484837362098,0.020445394450346335,0.016542153741886344,0.024030625764829196,0.0335219743291304,0.03424194184794097,0.029597957818663468,0.016943471612613104,0.025265403622815485,0.02581074691458074,0.012093679615883209,0.03968253843881543,0.044276181331884774,0.04803347752869921,0.033143663598114714,0.03281496148575635,0.022062436064017216,0.027462835287219448,0.030583092537964818,0.02080771309314441,0.024882447227337925,0.02635198132865496,0.02025871172167353,0.025035912756003923,0.034379535558192294,0.031091614001575958,0.037261446522015615,0.000202485966319166,0.024472043200541135,0.03426335031793569,0.042743632147828066
8,0.018520762368490217,0.019079353613267895,0.032455190915997155,0.033868771862318854,0.029190339558153575,0.015610868551106874,0.015920059670924743,0.01855154131035009,0.02152061334843157,0.022419684289178954,0.04376233634458337,0.030579432399471123,0.02888613168523792,0.017034690930027557,0.022824146533582113,0.02986201378185796,0.016819771290270357,0.0352606479230495,0.040282792828818526,0.0391208433610509,0.026873755785044234,0.03042089546644024,0.023961925944858978,0.03580007968757333,0.029669685133567977,0.024381082218966697,0.025344946523109015,0.029480822516657453,0.025419635042465704,0.022865915831617838,0.03048122711439129,0.029312537471128223,0.031289284474186455,0.00036235478490913276,0.028579156129367393,0.03495770335520117,0.03922899995434565
9,0.018184985096263758,0.016292861354120624,0.03336818087466806,0.030861548223004128,0.02940794881419987,0.015718952789814108,0.015317593337551878,0.02399452864964051,0.01783594184231747,0.021612046500172618,0.04209872908915226,0.034750789813549246,0.031689481719872827,0.015146292443427462,0.024158775017314213,0.026454124693737917,0.018713234911489247,0.03863756833862257,0.03698969471685228,0.04088591903546781,0.031506139897412216,0.027912246035311478,0.02154796417007808,0.03843545652126959,0.034658905173911306,0.02445011759569108,0.01984327287993722,0.02891501855782984,0.026986402851969057,0.023953583575953914,0.025727199323496278,0.02608285548410646,0.03671920945408914,0.0003584294694667035,0.02928976458789973,0.03444899402439065,0.03704524313594841
