,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.018870745798489644,0.017996594305912137,0.02806460091673786,0.03782129623361371,0.026449679970732366,0.01919623128606571,0.018220729049198775,0.020748630381422013,0.01970854969891964,0.017445437501766498,0.03485016015972409,0.04722526037194482,0.0324085221436354,0.016231735994672584,0.022948023952735635,0.02074123174930839,0.020183971033722648,0.03499933887103519,0.050836595375184604,0.047914397432757154,0.03497357962451654,0.03638526963871767,0.016919306828992974,0.037032257540244994,0.03369973998773158,0.023424593786462857,0.016760954893614607,0.02076664297352728,0.022390919417436747,0.026507930326396915,0.027209099834161518,0.036424058643377874,0.03032009888166197,0.0011723700845264605,0.020625552838540544,0.028550970526295325,0.03397492194621546
1,0.01782683412019935,0.018270177033102828,0.029277701752308948,0.03882087729479808,0.025765531269428082,0.01871180194474613,0.016561204342106162,0.021251563814949914,0.016919941396515793,0.0169279970152631,0.033504183972494155,0.046134421143084366,0.033344926698548855,0.018132436321770945,0.026448833609142654,0.020540626523940765,0.018730666974218643,0.034867826819733376,0.050728252686160456,0.047999647738306776,0.035628950877605654,0.03568313044723444,0.01779361478144116,0.03649710129899731,0.03333015901848992,0.020165271604040334,0.017249447524181293,0.023991407693087365,0.023129449862655534,0.024125229926153697,0.027024216651592423,0.037497054157800414,0.030697054178641398,0.0007628690896148926,0.020304528049799174,0.028431629016362772,0.03692343335148288
2,0.015704371891451407,0.018242335627105186,0.02886035471349052,0.04102965827379373,0.025644223443329003,0.017924216675333126,0.018471827160373672,0.021035086441736045,0.01949357450719548,0.014854017351138393,0.03282606816384315,0.044390856559078956,0.033658892245478876,0.01727414859115632,0.028974880326945403,0.020177628585550684,0.020553038447003458,0.03561679378369551,0.05009317083979525,0.04700289866362734,0.03708669528081481,0.03550102668076644,0.01784240115217797,0.0361348528371017,0.03500677530200654,0.02009508700868519,0.015851978552353235,0.02406499707423584,0.023060047504256644,0.025168186889941817,0.025150853994348302,0.03793119845416424,0.029838156462020444,0.0011339442584958025,0.018342634949256375,0.029937040576236584,0.036026080732016685
3,0.019429247317043364,0.017964849376934888,0.0298801158568947,0.03967102308110664,0.02454850721243911,0.01881048965485471,0.016869392193556473,0.023189820413441437,0.01967139616323117,0.015340030961951185,0.03307553018241265,0.04050949511581775,0.030792813738676376,0.015349377022308984,0.024452191123910904,0.020447726528559234,0.017595330050662533,0.036400975798215315,0.046917073088677284,0.046423459765300656,0.034873546239511465,0.03937292204589314,0.01683214782388569,0.03580998156756056,0.033350890288505845,0.020977799668676557,0.01942959551248757,0.025288869598291058,0.023094972981446513,0.028048287687696075,0.026757260162744774,0.03581380120541397,0.03366032456865724,0.0009629234951969831,0.01914966372679854,0.02871392844271345,0.04052424033852521
4,0.019321675259393628,0.01836209043545959,0.028313035367815858,0.034503792972994246,0.024140781835422263,0.018498320140613735,0.017144054456371103,0.023002145812820493,0.02140134725260622,0.015189599059429565,0.03232199829619624,0.03953164772169018,0.03178151444120601,0.013641105002123026,0.02416051547627104,0.02218243141915364,0.019993810609926842,0.03694523689832455,0.05413885184542512,0.04737648346618708,0.032907574367226515,0.03962724419886103,0.017296788030614185,0.03534998500881623,0.03031736375270988,0.019806750588400274,0.01770682827243051,0.02354463703592934,0.024852609217890398,0.028183919974247358,0.029069487869257827,0.03235826059576447,0.035088054481341835,0.0004542302137642586,0.019252298294130162,0.029011277655628255,0.04322225267355699
5,0.01987630305781231,0.018268276123273846,0.03243895029065337,0.02676281413239202,0.026715308216153907,0.01877711579225929,0.01839696598942721,0.022269533800659054,0.02052481668799491,0.018977233074882853,0.03623068293381132,0.032908637348358936,0.03703095115472637,0.015432556134359171,0.023727124327919746,0.02140552329760515,0.017607037895202005,0.033561659997147456,0.053702191947564794,0.04926802775643478,0.03656188949535666,0.03739889725255359,0.017063303268339908,0.029838954006301228,0.0289175006405011,0.020828175488192015,0.02096533108250561,0.028300587227632793,0.02252696824406255,0.02514038838185183,0.02753199719442975,0.03553087209426572,0.035722580988684735,0.0005069076038609057,0.01885035578158346,0.02878119628851924,0.04165238500272032
6,0.01807983582308921,0.02158043910246279,0.032603620662149946,0.02636511770299542,0.025822153361286928,0.018674294076166123,0.019327440106165515,0.023607249831227695,0.02069470585157243,0.018496664624431575,0.03251998083003514,0.030371876461021,0.032881222301741335,0.017207677073794295,0.024653220930365313,0.02275311000982382,0.016906222301197156,0.030158438469548604,0.053572146747289814,0.04783145555454057,0.03149172955492971,0.039368985923082044,0.01710516878240414,0.028598740386214502,0.03218343314224885,0.02101186276963541,0.021768915285865286,0.025185187312776823,0.026999019124400007,0.02844103101307425,0.027206776234809403,0.036787395566717424,0.037589764499635366,0.0010454182377691377,0.018315606218524034,0.02861763179466312,0.04417646233234591
7,0.020522199637506965,0.018379427108751782,0.033597051953599105,0.027938573917821036,0.02211055891341596,0.01740486186835108,0.019009140943295897,0.02137815765971178,0.016748637542356018,0.02027883052900439,0.03168830859453285,0.03398337271212151,0.03411087705912077,0.015723998096481926,0.024801122263812467,0.020465017254985684,0.015140456048109313,0.03474708997066529,0.05172834467545199,0.051045972648497855,0.034521728628141166,0.042829289314070956,0.01707877451541844,0.02962800519712449,0.029868384654173675,0.021165884965044006,0.022033701689757417,0.02604374617522476,0.0265985100538855,0.025225778319746265,0.03016026770891361,0.03692239427808735,0.03814288380274497,0.0007196035284682607,0.019984865427086992,0.027062665330844535,0.041211517013673905
8,0.02019062446513612,0.020282164112874188,0.032556843916285175,0.03229642467989272,0.02833009082328543,0.015831393466844163,0.018239748089150517,0.020457635009582233,0.0184642373454307,0.020216725707930355,0.032283255845368244,0.033166538918299515,0.034028963556607485,0.015230836952310204,0.024840629323827756,0.022640170763779454,0.019713291355983816,0.03422284902625194,0.04580336736119624,0.052016284324265076,0.036411349779368066,0.03906532678702398,0.016089843024763142,0.03153139894842013,0.031996679718899496,0.02139648245700595,0.01896789184233031,0.026388409198710987,0.025288907455459822,0.026051321609625724,0.02720224109677366,0.03347923450685913,0.03491262765975554,0.000509825730212809,0.022697562092946433,0.02943848278092777,0.03776034026661564
9,0.02112428258689563,0.01802756867453601,0.03261036490209175,0.030000345649148538,0.028855088973057313,0.017630825215164885,0.019664503987764925,0.0207640289857739,0.019433534059754343,0.019942798863128507,0.033305341311754194,0.03511382647465569,0.03626994059850798,0.014987779808775383,0.026932027826576055,0.02039701877108398,0.019661234065431826,0.03443606994861699,0.047831390487454925,0.05206853617774581,0.03807069444552068,0.03656648875854089,0.017150658667225795,0.03347073739323415,0.030772188998870027,0.022263123259204876,0.017863486379627567,0.025805796848082187,0.022850311698303625,0.02380535326156161,0.025888509446428874,0.031605088447800266,0.03530315492577992,0.0006129374680616974,0.022735915224091612,0.029919057057454613,0.03625999035229301
