,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.03197493576387264,0.01249283512910851,0.03162163746576677,0.019084281702976477,0.03990096745409998,0.01628205581105706,0.028022013371724365,0.015004085829408756,0.0166340849295327,0.03316750022564579,0.03647214612260036,0.02233979319521022,0.031345448712633374,0.01601491076517213,0.031003329540619223,0.017772953455749974,0.028061150078164964,0.035169310135540505,0.036467197609542305,0.02163943965901117,0.035022367215436216,0.02337849739723761,0.015587545829518793,0.02717904895278782,0.03209673355454995,0.02011572102285314,0.020271328636752725,0.03241137141500701,0.02543054089700183,0.040750793006164306,0.04949788331260162,0.024492283571659078,0.03063754122424332,0.0011985659671168375,0.036365832457198315,0.03808048183299902,0.027013386749434872
1,0.03356493570872461,0.012252718744549088,0.031677968303861076,0.019144594608449143,0.04091343773896935,0.016168128926201612,0.028092212658431967,0.0153842735451194,0.017142429761511615,0.03581735626193742,0.04252775944368332,0.022493081675835906,0.03198056872717024,0.015274212909973044,0.03355215149682772,0.017057075850281933,0.028560084516229888,0.03517545737371916,0.037034172925875894,0.021996999985688836,0.03775481295011447,0.023065893022701626,0.013959876264540693,0.025890155241094323,0.029273701376089502,0.02044755722529948,0.01902580522896427,0.030937340136713107,0.02755636606749421,0.03644131536581057,0.0456092020456076,0.024035826249800114,0.03135527145350083,0.0016392958188853292,0.03601737144660001,0.03663448789767873,0.024546101046063886
2,0.03222452599996792,0.015337803246993995,0.032675119755824544,0.020043539450700136,0.039579608179459096,0.01543118495045356,0.031512705919439894,0.01806944405484728,0.017127731033010997,0.03378620896350028,0.03707316854231907,0.020213678990216193,0.03151090735214312,0.018041481093215194,0.03460248207945353,0.01940357615437134,0.025451984965939492,0.034556463717393404,0.03245343976467692,0.023491816640167643,0.038027441321979015,0.022249158646354718,0.014141036533694825,0.025314627881255852,0.03227233203112285,0.017575524115221834,0.020055077565654125,0.028640566215685084,0.025737635086564445,0.038836458259984705,0.0498590123030278,0.02378404882554023,0.027760464160848694,0.0016154884565049005,0.037071629214424834,0.03964451700812253,0.024828111519919975
3,0.032917574669025076,0.015893074061550414,0.032834041001285404,0.020338189895710675,0.0395752593386762,0.015532501786799411,0.031758336473636545,0.018104095845783954,0.01438448415340107,0.03337630204595282,0.0362008417401263,0.02184042495717065,0.028379432227048487,0.017493090386102302,0.037144835844429215,0.018386133059777734,0.02611484665383952,0.03484810408795632,0.0354303614277454,0.020778070686322606,0.03859120097795298,0.022007713236613248,0.014385338277692606,0.025161120181822278,0.03214692287259765,0.01794848683151848,0.020500435977370335,0.029675210143309372,0.027125335920624823,0.03808745231053567,0.0473347219934494,0.023718072121848156,0.0288449062806005,0.0012928375774962863,0.03788055047364514,0.03860091004255197,0.02536878443803099
4,0.03168617964148527,0.017149396658077326,0.030928583556193497,0.019465077773679302,0.04236525282878714,0.018483902122479315,0.028646823578424643,0.015390089366794877,0.015570170707260238,0.03487860092704807,0.038002924349321066,0.021078244013431266,0.031209504517501433,0.015560253506035767,0.03451838921016498,0.018149150341029475,0.030345011173532405,0.033661289543132605,0.033639179129332265,0.020378556625358906,0.040845096891646365,0.024802576530273283,0.014194360035017313,0.025750501500006098,0.030238298672809014,0.015214099516598089,0.020255489303041656,0.026356548689020674,0.026401390042779867,0.041119417074524434,0.050253916967122336,0.021796632067195724,0.027214954058156313,0.001710672411518207,0.038920719376943386,0.03946676972212486,0.02435197757215253
5,0.030861258318867563,0.017625527792686557,0.03175698275392323,0.021346476498153733,0.04199081858414982,0.018412521528986953,0.02905089246641671,0.017422276379060807,0.01591855214261785,0.03549930548077223,0.03924207676058177,0.02117532765599575,0.033728238207308955,0.01339874320906397,0.030644415100768065,0.017726612277809906,0.028655012364540402,0.03624531015571082,0.03364541812626811,0.0173313019605614,0.03834005278032843,0.022939006732244444,0.01469694325561821,0.026712507066042362,0.030988555819317795,0.015230345858288455,0.01621279255733287,0.02842262477966251,0.029984545734999948,0.037791975810501706,0.048200267591802966,0.02220210874039756,0.029454170814246335,0.001992185596545987,0.03494066656339609,0.041085200453945515,0.02912898208108432
6,0.031764879603966574,0.017375173031604782,0.029077049698268916,0.019545349600517365,0.044281682945416394,0.018024125757524427,0.028636542078013222,0.02018765725854505,0.015367869838804168,0.03720266457321409,0.03894527478315054,0.02268517936374314,0.03334574889538356,0.014347981888937583,0.036756880289500235,0.01809080164518991,0.026171398289802136,0.033034834229453205,0.03849261102208796,0.018278850926004935,0.034348083399524755,0.0205557201411882,0.015490492176826097,0.023438372656961384,0.02911091550031716,0.013695721221967359,0.019573355990321475,0.027627628128508386,0.02896432774217417,0.0347225004370006,0.051584660377270365,0.0210028208515831,0.033147490480436026,0.0012799267554366245,0.03316866207204296,0.04008590260845431,0.030590863740858665
7,0.03239627915866271,0.01766152483387796,0.029356075375404928,0.020250593757163142,0.04263588391593164,0.017560754794851446,0.02939047227298895,0.017702411087321793,0.01547867096600194,0.039223837231594304,0.03928506796083386,0.02189395871215907,0.03334644698633036,0.01507385837197345,0.0370630536689907,0.01726825116372383,0.025471457254357406,0.032317610990638575,0.03392101168605057,0.019267033035809438,0.036951732828557085,0.0207947927229301,0.014350452449091562,0.02300689887899878,0.030849014773647942,0.017544725474046636,0.020231047374438222,0.028316437290964443,0.02732885329236243,0.03516616038381912,0.050033071223970084,0.02240486089513833,0.030937276143918717,0.0012123726189453828,0.030233178143355056,0.04067185494398086,0.03340301733716916
8,0.03253141833805999,0.01678855386701134,0.03163834218677247,0.02087476280438943,0.03987614530641191,0.02007241300935906,0.027940163281974705,0.01670811538240235,0.014747545388823191,0.03883337782763197,0.03948092351560377,0.020602736358143102,0.03257308052393856,0.014487005204610697,0.03669785046748251,0.018110249146626064,0.02578047222591776,0.030847441757548066,0.03759108507325787,0.020075020574712037,0.036694124636007366,0.02283880303516365,0.015608295011242888,0.023801918764930093,0.028374119860177325,0.016012858815651742,0.020443664538062324,0.028843647821861242,0.027126523583347616,0.03396403887708513,0.049697052514285765,0.022064692739080027,0.029148430467772244,0.0020071591726759093,0.0340423369420624,0.03848000067875648,0.034595630301160855
9,0.03118190223920949,0.016388797400807825,0.029535814543840796,0.023748728256678894,0.037136034584724184,0.019452671950616954,0.02886982347610641,0.02032590498096151,0.01693052432163842,0.03591758145280011,0.0396329574703588,0.023099222661593626,0.03321025235899243,0.01527839059120764,0.03227651573718158,0.019292776703930148,0.025651273741326197,0.03385185747857245,0.03496008895876079,0.021352577027971477,0.028650069900255638,0.02367360760573525,0.01485179377068773,0.021718613579619572,0.033237601374012125,0.01688711001799313,0.01997086186834437,0.029211901313444297,0.0241027828514263,0.03483504823331279,0.04860573207237669,0.02230934287107196,0.02941088783726671,0.0018241206972774574,0.038391928538125904,0.037488990782316295,0.036735910749454044
