,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.02822856004982775,0.0263374965893557,0.025236861914735086,0.023167227782827666,0.02297911608326868,0.019522766432035762,0.024455862117321904,0.01907306194734109,0.026370341280110687,0.025561283321626813,0.032908821745878336,0.02550080427164575,0.024677223455654592,0.020073072830269233,0.020594508340763665,0.02317104656030583,0.019452127878486717,0.03217672292643649,0.028171543620668833,0.022360415293349034,0.027326326751214897,0.030835729760909734,0.025213417413350463,0.0326182700645364,0.021547699119779794,0.021776415370009572,0.028512960907252253,0.028382220536603584,0.03354465443119049,0.03061001854861141,0.03950291532060841,0.03423603037025837,0.02904048292355953,0.0017991280899119317,0.03792549159289051,0.048854956027636814,0.0382544183297663
1,0.027819128162243096,0.026943246717744583,0.02553584517789798,0.023439069622226336,0.02480653722069455,0.02060996109079226,0.022936444027617305,0.017179674199844584,0.024872999101730808,0.02396310660087679,0.03522472633198483,0.024049760326925466,0.025333764277132024,0.022735427274457886,0.022008068878825796,0.022597488291371155,0.01880351058081608,0.03375851983071225,0.02895925886018206,0.021175163454421095,0.032725226375860714,0.028901177772691918,0.025833032564901503,0.033249849568663295,0.020836223921849615,0.023423741409745947,0.03169611505673368,0.025734511745043136,0.032263822026529484,0.03260978422565366,0.04083119386779692,0.03131850129813505,0.02701046204263412,0.0018887748285634951,0.035400809838846595,0.04464509376021772,0.03887997966763609
2,0.026786522287823564,0.02727831912121212,0.02764504856178345,0.021456324887229882,0.024108399836076988,0.020555591804963285,0.022804969374635022,0.018621745441641177,0.026984819631768117,0.023935032815270686,0.03528022548624732,0.0253825825865159,0.026732512934976374,0.021544107506384975,0.020624094825797308,0.021083183176635312,0.0183109642624715,0.0360121707540499,0.02951283003844918,0.02082470468999695,0.028910152586031523,0.027476425737427958,0.02607305732582045,0.03466519290305109,0.021955650944662675,0.02122699235292319,0.028811023296953484,0.025719161051205395,0.03397089014936214,0.03297454960038472,0.04229619167780714,0.029872968627019193,0.02710921275216844,0.0015409174742170501,0.03671558053171782,0.04582957580230849,0.03936830716301021
3,0.027444541694952494,0.029849094371305774,0.03023711439773383,0.02247464660737831,0.02091881744172934,0.020135792925708378,0.022824488091978682,0.017427915963616942,0.028414085256950217,0.026061230852292346,0.03351468761975087,0.025080896214364764,0.02833894200846681,0.01923785720397139,0.020226168237969654,0.022113440692920826,0.018669582317896297,0.035266363964379654,0.03169426757181797,0.0230983649742228,0.02854447968891125,0.02921599936052891,0.02574845871897968,0.033494433881023036,0.022125791920301,0.022565247287839124,0.0269492502578245,0.022305624165506,0.030950275455821564,0.03325715257636936,0.042127017258983,0.029218248283107175,0.02862465288416655,0.0014426998796984822,0.036612709875710546,0.04630127753441499,0.0374883825614075
4,0.02717930420762205,0.02930099120653921,0.027618949839781408,0.025820409314262664,0.02284950271489885,0.021152962664636166,0.022869868222609183,0.018746272616420492,0.027927855250746925,0.026196634323399023,0.03325664960047164,0.02760783179008797,0.028651559530409716,0.020978736148893593,0.022183667056730808,0.021471094874738153,0.01742699107987037,0.033785756597458326,0.0317692146399504,0.023463776749526304,0.025766945958966104,0.028441782886218687,0.026047255017516337,0.03259457584824989,0.021188996977969,0.0228860499450668,0.025867236765801393,0.021811509290024685,0.035608004465303336,0.03436744987983768,0.038851050125195366,0.029222988656389292,0.02765873289260786,0.0014652064976783076,0.032383275196017115,0.04428425638693046,0.04129665478117429
5,0.026842025805569665,0.029864350456672576,0.02637168064711369,0.024481909664848412,0.023619162846826927,0.01943070693419215,0.021758265707740414,0.020988951556564217,0.025793999898805858,0.028990917131729292,0.03411354328641759,0.02578806110732774,0.03016418625378769,0.020789194402715816,0.02015422254543469,0.020583548019751874,0.018483849573948358,0.032901484401837114,0.034745733835053555,0.020727164716222053,0.024415254078359597,0.02888017193250827,0.02765392520317357,0.031582750184370595,0.021005172525208622,0.024934194649133913,0.0258917719271946,0.02524682811374389,0.03504123291833316,0.032345245612379184,0.03577711654954736,0.03201671440009914,0.03018495163212548,0.001251398410857271,0.0328074989137151,0.044299540988440966,0.0400732731682497
6,0.027767606251611503,0.02713494754914985,0.026280146756081115,0.023933148373616535,0.02304127523755297,0.01839044664356098,0.023932773955582402,0.020926694591286352,0.02664234640123253,0.0276065929976072,0.03373701011642061,0.025762717897816836,0.029772287222799555,0.021021352730743306,0.022098973661291352,0.021549801121539956,0.018985796092840308,0.03307459499012826,0.033138592322865895,0.021896780794723524,0.02480397403026144,0.030477661365780073,0.02530659435168597,0.02788768011190317,0.02140779574794396,0.025938087195725816,0.026136683317533518,0.02587736406077383,0.031892212946385085,0.0363773369494065,0.03866773765049284,0.030481447022699826,0.0287940370310147,0.0007435576370216152,0.03386686017291513,0.04316388428998483,0.04148320041002077
7,0.028763412400077876,0.025799085899064655,0.028092936343153362,0.023254673938914134,0.024837823680835203,0.020095463748267567,0.02573190373809117,0.01972866200950365,0.026138534148927008,0.02788532539482665,0.03397438088304693,0.025664808814489293,0.030126532555439404,0.018893042982366524,0.02080837192980896,0.021150515593068856,0.01636225999421704,0.03526402411929325,0.029841081585910128,0.022715476467143295,0.025980388340927765,0.02866164574325196,0.025785291415239137,0.03227065794835515,0.023392998554653596,0.02362247061401429,0.026680761667791507,0.024203794153636774,0.02948136229195643,0.037164217637285744,0.03936166177292679,0.031449922406890735,0.02507042157906175,0.0016013175832314437,0.030364565593453244,0.040851075660973665,0.04892913080990494
8,0.02720505485660144,0.026257742758160178,0.02973304773555859,0.02623379005409429,0.023280880257073897,0.02066259590155661,0.02398405618877905,0.019504319874299895,0.02566513324640773,0.02737525440857648,0.032596590122841815,0.024244295293843362,0.028640117530335595,0.017234849036647786,0.022304593255848774,0.022218227496075056,0.01764908504243762,0.032898523895471536,0.029818583386042395,0.02014514714479611,0.023377061913062457,0.02883526454889189,0.02603502650071486,0.03487699389801459,0.022219370861433274,0.023401930207897714,0.02570957482889402,0.023949187285211865,0.029303366927380715,0.038297753823587084,0.04006426984507204,0.031043259166171358,0.02782320575688044,0.0016124540418559735,0.030355868858213477,0.044121199195601285,0.05132232485566879
9,0.024225173197750804,0.025101102259426,0.029340957001671872,0.028437273986335696,0.02160731909315011,0.01920202791394503,0.024196412572786104,0.021135789382002244,0.023026554304561995,0.025789133257324827,0.03204382482350686,0.025248078742134816,0.030149925499875913,0.018601020994056746,0.023457818078663244,0.02175113617178334,0.01930044547913016,0.034194892563724585,0.03059479996656568,0.02138956502415272,0.025771326839926802,0.028662155802049765,0.02567819302373238,0.035811107813765036,0.021742729935636158,0.024621734577306844,0.02648554771606253,0.02355572177380706,0.028488419926196128,0.03813441019184988,0.03924454212036593,0.03327273031849664,0.02676665598855795,0.0022343288954957442,0.028199835998080753,0.0407246733661743,0.05181263539994713
