,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.01642214072783044,0.029090952303057166,0.036435916908544586,0.0322983443017526,0.017101642662304375,0.02415414664134642,0.024072333204157036,0.03689386258252312,0.020949141233270973,0.01828429588237788,0.03960288884594787,0.03862016638348324,0.029166144436883878,0.022543037361470245,0.025870183639122194,0.0390847581392814,0.01664950995227847,0.0375410167857484,0.022083323142437508,0.018620098351583892,0.024423288837530623,0.04761184340895192,0.022037022071924425,0.03612801216008246,0.018584074409900023,0.024689464921895946,0.02924357638994673,0.03603136672650213,0.024099438607314016,0.028360651285131946,0.024715238916119174,0.03122507565890785,0.01986137986524678,0.0017998720791491812,0.023818377603674414,0.029174409357611664,0.03271300421470899
1,0.01621423462402245,0.027348170066822653,0.030541185302009298,0.03241617910454026,0.02008615185030329,0.026390415028445902,0.02502262955111995,0.03972599301371134,0.022597865029901847,0.013476423693680257,0.04120941024276569,0.03664655639612516,0.03127263112451187,0.021304547987159705,0.023556366699220555,0.0410251343676438,0.013130301126803032,0.03336280731293338,0.02334939757655002,0.01991474044455955,0.024202899828843563,0.043817944582740846,0.018077643764629187,0.040960626399120355,0.01760722389742144,0.023683596438660186,0.025279262056507042,0.035864090612797495,0.025238887846180034,0.03274592767898837,0.023767929342784343,0.03166583710385852,0.021627859278513822,0.0014943193023228053,0.023490487705522374,0.030833628604118583,0.04105069501416104
2,0.01795180795302185,0.033948232762978356,0.03250625102464677,0.03547580590573947,0.01843962707754795,0.028839037852134396,0.0257670227682229,0.038795633861459795,0.023427671085881386,0.015366216869160104,0.038677180641330126,0.035199046914900306,0.023851775667107337,0.020366481748375978,0.024182241543367032,0.031978905033587225,0.016265652410895948,0.035198394946644194,0.02437769143671212,0.014889425802947318,0.0290485843103032,0.040848403809539864,0.021538633032382525,0.04317518386730433,0.019169558684204804,0.018863013578796866,0.02655674844899428,0.026912954050210068,0.021049285139251864,0.03688759136671513,0.025277377895683902,0.033166569796458295,0.02542757667331761,0.0016193951030333198,0.0265581053976386,0.033453930776494764,0.03494298476301
3,0.0214655681157329,0.02979851258852531,0.03535281144273603,0.03592800899102014,0.01560628920579777,0.02534043914884238,0.020667090130760547,0.036203662847566404,0.02163929836212882,0.015484785165800163,0.0344700701907841,0.024531851655187186,0.02428141251175314,0.024385017036884653,0.030782067834189318,0.036243136918782934,0.01922863342283648,0.03604471596126449,0.0225270843847446,0.019371048095252925,0.029200463817414257,0.043828914049129565,0.021869858801840156,0.03682449235732424,0.01361057534578115,0.02113922703894318,0.027305727682179568,0.028137589718118604,0.023459511305733472,0.04204853467992952,0.01946272989750074,0.03716007235419744,0.02853432850912721,0.0012795428725669885,0.02639590074825492,0.035045281672668856,0.0353457451386999
4,0.02179246096219497,0.0338814879118004,0.03336100499334745,0.03696120739509199,0.01605855741417859,0.023581954994209568,0.020200376490830917,0.03868559974506841,0.020006158094914687,0.018346994305220476,0.0325701776064928,0.027740126516181202,0.024557886446462444,0.022136433060224697,0.027017083503364882,0.03472518901165588,0.01849585538592791,0.035046301286952006,0.020881405161005326,0.021678236066779752,0.02860848235284035,0.0379981400990126,0.02290719800310892,0.03868498435297006,0.013707723727482201,0.024278725723570836,0.024753806219765164,0.031107968850308653,0.024533666162062966,0.04033089377238186,0.021755961409919363,0.03587621783389554,0.027739440086598274,0.001267168739188558,0.024923735954768017,0.036165755814194255,0.03763563454602812
5,0.018028133799367744,0.032775823027850114,0.0365385510429336,0.0348899867400627,0.016944907671584884,0.021971651197644007,0.023130575859267845,0.04294958129973641,0.02132702504321461,0.01852676217466607,0.032640266370427294,0.030578271340858762,0.02956031164369226,0.022496953930711622,0.026094680731775444,0.036753741528333016,0.01724283481070282,0.03559111345276011,0.025145963696745315,0.02205929770900046,0.02964903859551062,0.03780108310555386,0.02259232760980336,0.039059518316163076,0.014389772739082625,0.027211334570645094,0.01633601401068059,0.028325236606615976,0.02200249906836422,0.03481999221114853,0.02595001065483685,0.03523232939637698,0.026619764493991567,0.0010816301852282545,0.01800153968364855,0.036509459080189266,0.03917201660082554
6,0.019652703540969912,0.03256417078659282,0.03419124031693836,0.03775010887768398,0.016460708135033444,0.023519711207729034,0.02647797147674312,0.043187098621477966,0.021261554007963167,0.020218028244186982,0.034347902979785745,0.028767218984662963,0.025671870876086366,0.02575550009030879,0.027460623350614916,0.0322818698411441,0.016664697652888277,0.03812312589576846,0.026524116443004103,0.022051962605905574,0.027039092490500464,0.037506232854810244,0.02232039552788252,0.033637448388296604,0.01835051045503861,0.022857390807340488,0.02194040235179985,0.030423588254862254,0.022044359492239717,0.03531411106830284,0.02753840148079558,0.03476019048538276,0.02257720402162303,0.0026147357495890245,0.01908148377279182,0.03579616798370997,0.03326610087954612
7,0.019189890996909126,0.030356944955722318,0.03462534163726853,0.04113314523489845,0.017427602464918115,0.021228341005927024,0.02327136414967556,0.04185150114720088,0.019216623245895136,0.018356587729943245,0.03485138298523681,0.029824134737925258,0.04163573821096932,0.022114918428045464,0.02206493321791456,0.03143981666430978,0.021270270064679877,0.03733738289140618,0.02358872208420602,0.02018718783415701,0.026644725933621157,0.04000723424679464,0.01730358589980153,0.02875869940216073,0.02640312729425468,0.027644954205390874,0.029785416343304928,0.026276570476000852,0.021846521633817027,0.033359293705103356,0.02619371052863287,0.03325408143764533,0.029254723039066042,0.0005540860125190386,0.016890380637843944,0.03167260962245452,0.03317844989437963
8,0.01705795907175096,0.025395412982724533,0.029514932913367476,0.043398320753933774,0.019116725011469052,0.02122338304883131,0.022396999559345366,0.040672704516413305,0.016487712789513498,0.01951758667988381,0.031491244935451045,0.029672868527972896,0.04001267166911757,0.018996746098807936,0.021147356864394905,0.032820470361302125,0.01704633907565302,0.039743603392751015,0.0204481467644944,0.023811364927539706,0.030086141929966316,0.03986337919659817,0.02500428946012195,0.029053447740324135,0.02302531658885749,0.02261200255815162,0.023985613126733318,0.034878543822735655,0.023870386184044974,0.03269878019957553,0.0281250787952141,0.0362781888787376,0.029438732329591186,0.002229839426175714,0.02384021652311148,0.0342435316401942,0.030793961655148857
9,0.016099291214684675,0.03053786194361685,0.030244628184794717,0.04407829613760278,0.01990643920562625,0.025583018443270406,0.018543485164752165,0.043129781378302375,0.018104914060510294,0.01791987223275204,0.026060275466516764,0.02583756224313806,0.03392281227693536,0.02066732869311795,0.021910949211752725,0.03636918151901851,0.01790153444935242,0.03725939941925019,0.017309580185608988,0.022481501007485916,0.030560661071398623,0.03661910928670235,0.02427716903093532,0.02945130632628706,0.019936007087170183,0.023894841961374046,0.02264521563628755,0.03312955855668307,0.03308590025763933,0.03166576180663439,0.030789993866271667,0.0355269543633212,0.03392217079738195,0.002103275918811869,0.02548766260887211,0.029341009993616315,0.033695688992523516
10,0.020651284958874618,0.030587411071783657,0.030274733068189192,0.04587664866913169,0.017202680650003088,0.026230018693946266,0.015841550503300276,0.04127610791518805,0.019974742416873123,0.021611745705593717,0.030361147726295994,0.0292528741189419,0.03488689518366562,0.020576090217838523,0.023649412233201432,0.029331208123063682,0.014790962648028672,0.03193635473124528,0.020294950304239084,0.022508917576936883,0.03137249059901327,0.037266829336228185,0.022355869835493775,0.03177881519976826,0.018969633896712218,0.019361366275736605,0.023077128507987425,0.03350495796349889,0.03220380353083235,0.02994036515102787,0.027056093580058328,0.037220404455003776,0.028868894261035494,0.002280564702390116,0.031589631288285555,0.03178705704932555,0.03425035785126159
11,0.018009086425830646,0.0302080854757335,0.0263058813984725,0.04472549429642307,0.018677122969173947,0.023211327329197142,0.02142429317308403,0.03735833684395813,0.022193438312570445,0.021073899084950266,0.02665968879444923,0.027686309286140173,0.032558307921259404,0.018966762817158395,0.018877502019621514,0.0301858475849055,0.01743977745964442,0.03235521204984469,0.023907177082414438,0.02567882771012716,0.029744467555471506,0.04558609308155512,0.0258316496821443,0.03672011309225061,0.016209736821721187,0.022373926047116344,0.02372983477585312,0.038704144575074505,0.030357710404566526,0.02748882354292259,0.024921278082518383,0.03330996913308009,0.0341600456755216,0.0017399941077791067,0.02975881900469708,0.03229694673178424,0.029564069650985136
12,0.023968482014821078,0.024384623819600246,0.024461477620193756,0.04016050896230446,0.019910085627969032,0.022135396619710195,0.021423554127010327,0.03152927480859055,0.026386385901763183,0.018322280506073436,0.033827490299259494,0.025626070740355104,0.030657384301750013,0.015148601984370586,0.022078900845790696,0.03453816746368706,0.015703378410007258,0.03268626875314603,0.024407209253890408,0.02284655470687686,0.028056281305147795,0.04386517695694971,0.022074893935722546,0.03476930443834215,0.017162604152498834,0.02518604154947394,0.031812327499155635,0.03368915638268543,0.029803240625262087,0.02827771422705574,0.023113053992584807,0.03312246877340041,0.030939414291970276,0.0027291331973875424,0.03679000550077541,0.036472283316301465,0.03193480308811662
13,0.019733814549936845,0.024676013247165958,0.030615284569077302,0.04022290273469333,0.02149418964045539,0.02107582377663665,0.024720949493197447,0.03585605911180115,0.02640874946765631,0.018841920766787645,0.03390639046831886,0.022099380999070686,0.02869194369355652,0.016510932846086245,0.021487496734876117,0.030507202853056394,0.019789113994474274,0.030235874464499598,0.020900584413916727,0.02334915606752674,0.027225608455246072,0.044138023779229395,0.023845515341739475,0.033331434494787114,0.01901021003437166,0.025596200171662774,0.030827140515128956,0.038725003159868376,0.031506558307490364,0.03165867814365111,0.023213032421189727,0.03028682900508454,0.028007111102925256,0.0010666872818386245,0.03584938323750347,0.032971147632684064,0.031617653022808626
14,0.022394090328857946,0.028861777477726194,0.032818704523714215,0.039358664625717715,0.019427269033280105,0.01816431303352917,0.017745000258370846,0.0343928846486108,0.02561348664370146,0.021451734043340057,0.0312823706846775,0.02570441280207125,0.03320685527270791,0.021864913539759376,0.019597281078449918,0.03151589547908479,0.012437496051907524,0.0314202141913861,0.023831767960411268,0.022123610732876317,0.03006178919744744,0.041516229832077575,0.024918284929234827,0.03710014638205092,0.013911340928905771,0.021094842926709774,0.029604598308674103,0.04237699029548346,0.031465412118317965,0.031080316968306158,0.025026531254406487,0.03370667322749793,0.02738045140635221,0.0015537191078221538,0.03573965686914202,0.031420942724048724,0.02882933111334201
15,0.020378087220148885,0.02810409883124265,0.029586289074505688,0.03604403037597875,0.0216716453141298,0.017325093136498444,0.02068158144855092,0.03772123199373335,0.02061581653054045,0.022737916234272987,0.032598139989496115,0.0344501538491396,0.03088701789881665,0.02418322380101839,0.023103418086636324,0.032438596082158225,0.01107512197559767,0.028705473213285284,0.02345945833664277,0.0211184696917206,0.025669101416036733,0.04321765297777682,0.021650439318749676,0.03465515405431887,0.017443869498295662,0.017382471033554715,0.03456799615134042,0.03993444262704758,0.032694931886641604,0.02427559611642217,0.024759486827272567,0.03372338555612132,0.030030666049253238,0.0020811308860051053,0.03460514326732418,0.033911438379268605,0.032512230870457154
16,0.020020774107274045,0.035051176843183346,0.03011872794553638,0.03328753726438571,0.020160314390137393,0.019107516745885962,0.020879953784726908,0.03983523391438932,0.02506481032708593,0.02105962960430926,0.029198362262451337,0.036161438564384,0.03016721465269207,0.0260258862752627,0.019864160762282777,0.033245214824395124,0.013976278079380337,0.027019572947434515,0.01837974449146061,0.023478752832311035,0.02731036464030558,0.04301167158081193,0.021052584874622936,0.034899667025242644,0.01953826675961016,0.01690436307658182,0.027764001216166304,0.03690265399760624,0.030170187576396067,0.03315893438714606,0.023522555627266923,0.025724151983193597,0.03156692038983619,0.001480945590408768,0.03648662521037783,0.030321863497263353,0.03808194194819477
17,0.01634284153579281,0.03301975172646767,0.02589752862487089,0.03452142252291609,0.01887919487564516,0.014849046332560243,0.020923197892033563,0.039046130107947004,0.022600690536268342,0.023255748294685703,0.030692525546379582,0.036840090766994044,0.028259784460401425,0.022918107259376666,0.02277939513798231,0.039339137810248434,0.011207288948263712,0.02982226002451054,0.019544281305690706,0.025823812755104973,0.03254714577660659,0.04437041967706151,0.01978532987026309,0.03417186949731735,0.01923297647079854,0.018983087850757367,0.029317999355483015,0.03232287922690484,0.02640782287815697,0.033193188646213324,0.024803765386784322,0.026976832315770815,0.034069527628120634,0.0013039940620378895,0.03911369579683524,0.029797263743111747,0.03703996535363707
18,0.0163354754837979,0.028500853549817583,0.028967993976082188,0.0304806238515927,0.024944523020395962,0.014325988082342936,0.022759131425812363,0.03971224323864814,0.021033589914764398,0.021433276231420852,0.02991114183641991,0.029546859365421774,0.023923512357538472,0.02296571474295247,0.022244924396962292,0.02894931858462262,0.017050222622702355,0.028648505709393954,0.021571167836723863,0.021642956466501283,0.02678076034569365,0.05382776403266965,0.023576143801264254,0.02833329374927259,0.022743719705710302,0.016150697489476264,0.028181662373796924,0.03169238148793083,0.02804641467352304,0.02880208732288249,0.031010273149959935,0.03611715250078815,0.03393787804120772,0.0007098161575038256,0.0374605012211398,0.03044297726372504,0.0472384539895415
19,0.016085351217815572,0.029198715608782715,0.02460553155472525,0.030757218580953153,0.021812399551238325,0.016355490159092455,0.019315196873505136,0.03860214392268919,0.02422595240431449,0.0189347362126946,0.030649660901159146,0.038326788255142366,0.02615319437106364,0.02612163550283578,0.020076532086963986,0.02735819742985947,0.014299129717655411,0.028437164878958376,0.019409941820861573,0.025948413554700733,0.024930389824460265,0.05369363619040619,0.020645725777303853,0.029996056685257018,0.024559986682556517,0.017653382848102698,0.03132837170285029,0.03167747397159645,0.030429655840829975,0.03597909918417379,0.030492782565366354,0.03659950236831555,0.025386208799732086,0.0009014436783516881,0.04105928868055971,0.028499370055450945,0.03949423053967539
20,0.015285419834921505,0.029138865137148508,0.03511948818589812,0.033499677366828975,0.021419425200283948,0.022991797047883462,0.017512157818128978,0.04536710307509603,0.021132906005766828,0.018737217856811372,0.031052942385602026,0.02759525962297031,0.028095095241077707,0.02501985241359059,0.017285146389041467,0.026298899367118794,0.014096444192133887,0.033401480792285894,0.02430448608501375,0.0245160595247539,0.029308573940549223,0.05086976908958669,0.01838050590945507,0.024747762444805692,0.025811902651617376,0.01869489485897494,0.03212256875051471,0.031671714332640356,0.028706070197939436,0.03495322636514752,0.029374203642735516,0.03099810762529256,0.03020905987744388,0.0012204670225217276,0.03533015575111325,0.026341872907222157,0.039389421090083636
21,0.017555115504732387,0.027908459230371826,0.035105638202021686,0.03141810050467247,0.018982103891135724,0.020347158837295636,0.02062293081496377,0.03747719533715935,0.023400818421953445,0.019437765753383664,0.030812824308793715,0.028239503468620204,0.025327542972687075,0.022988951611313636,0.015178518740746577,0.033473688021653084,0.01311578637394465,0.032899517901674016,0.025717220553762323,0.02236002820295304,0.026317378315379638,0.046525800891247596,0.01490023017508956,0.028067728219945666,0.021766603306495207,0.020284439063781388,0.03247896225400102,0.029936273475736786,0.027130005942524484,0.03796172564210273,0.030801908459434122,0.035210232128657974,0.03420101713887168,0.001107408561141163,0.04062371274950365,0.03129338357269599,0.03902432144955327
22,0.020634654560646948,0.027676581788444725,0.03101477678593796,0.03167036767984908,0.015826015806868796,0.02188963742026402,0.016205323938378962,0.03837590382242151,0.020366870476575143,0.02441645071018708,0.031146251634762437,0.027957161726662554,0.025761889239206918,0.027877380386122527,0.013989926454291016,0.029199705701072068,0.013186457058173272,0.0352151813128768,0.018805471995683155,0.024654763610778375,0.029127569215703517,0.04496605234595609,0.01682663941943259,0.02937292172701076,0.02348731169698129,0.01839451236081003,0.03158783830101354,0.02921823834219445,0.02966903370566888,0.03642859932684891,0.03258043586432549,0.030905343834042302,0.03504204557443429,0.0015854466540072497,0.04278495352181767,0.03443293504592597,0.037719350954623775
