,sup12_buy,sup12_sell,sup3_buy,sup3_sell,sup6_buy,sup6_sell,sup9_buy,sup9_sell,flt12_buy,flt12_sell,flt1_buy,flt3_buy,flt3_sell,flt6_buy,flt6_sell,flt9_buy,flt9_sell,mom1,mom12,mom3,mom6,mom9,mva1_12,mva1_3,mva1_6,mva1_9,mva3_12,mva3_6,mva3_9,mva6_12,mva6_9,mva9_12,osc12_5,osc1_5,osc3_5,osc6_5,osc9_5
0,0.01939394660225282,0.024811463977217098,0.0255052021080764,0.039370063711818254,0.022151098819714107,0.044501622977827705,0.02597913930246125,0.02311345582063844,0.023926590199342415,0.025661054583759287,0.03806063070384888,0.0405423478960415,0.021345587374455542,0.03578796516813413,0.02605418363495267,0.022533540293048937,0.02410963032202201,0.04589700457808059,0.0358764278240087,0.01984849355426275,0.02636701942476641,0.02247825522739365,0.02057404225113635,0.030797653160743923,0.017017090054247272,0.019229776259449334,0.03378662041600865,0.02820882337551658,0.026692092355343693,0.026911324464302486,0.0228831344263482,0.025454778194042727,0.03466435129250735,0.0013322203822869923,0.023486700401978686,0.029643505742770915,0.026003163119193273
1,0.02076214516602234,0.023941303850342325,0.02496758522551757,0.035683630905017846,0.020995689133249607,0.04587839590616071,0.02369990332945344,0.024128613277950815,0.020908787797193844,0.027028331313155546,0.043666187511939195,0.04063910383945621,0.020519557004907856,0.0406043689242112,0.026334244195265005,0.019307538590840882,0.022725946365221798,0.04507515818427693,0.034011435621759546,0.022825116897707956,0.028808005900191655,0.021275936532494696,0.020359681723964,0.03161147866692393,0.016126305216034566,0.02097404746878736,0.03302107929072404,0.027792212139831678,0.027794673971382737,0.026011468006213036,0.025780009066954712,0.022567442692600033,0.03341448666273729,0.000680105283818474,0.026197434847114624,0.030422505569907887,0.023460083920668697
2,0.021808779062605935,0.029317015565050165,0.025313044215890375,0.03895348469392371,0.020502578600235723,0.04677432037883676,0.024493265282057752,0.024803629850796077,0.020855803599631923,0.027084268599343663,0.04464264383507143,0.0435519071266519,0.022005699251868707,0.036839914467682755,0.023131076630114215,0.021670427436525263,0.02193019693867676,0.04624414450989191,0.030750965424781753,0.021118920485894112,0.02492171753901607,0.021335247591968823,0.021743209373798422,0.031586815971253214,0.01895047008018125,0.02146216009892133,0.03401169846045946,0.027009201518974246,0.02770812022167675,0.02371722895816309,0.027569556582537257,0.023005903072872508,0.030082076353923293,0.0034869497561541424,0.02107004288399638,0.026083920788859388,0.024463594791713495
3,0.017059419216798974,0.02882027542213275,0.0239570689521056,0.037840707313879014,0.022154853993634874,0.043135076882017676,0.025389778562282608,0.025352707908656204,0.019794094574115087,0.024135242460959595,0.04498824449978933,0.03917905334180254,0.0224618092082563,0.0372056529335586,0.02422998992307839,0.022516982015861314,0.022191802854339485,0.048009530772318156,0.0324256691394878,0.020666078904121848,0.029552784598180813,0.023090323546381193,0.020963920730231587,0.032240072538881066,0.017557197380020862,0.02137561878964647,0.030766352641293133,0.025673318326873095,0.03039588333242046,0.02343422595959224,0.02945382142801782,0.023491545070560116,0.028588892113269978,0.0008185607794270823,0.02679647900976748,0.030511580415545844,0.023775384460694583
4,0.01895137855268276,0.027454715851521212,0.02285477937971306,0.0331446144857085,0.021680203812468542,0.04118799590737945,0.026424745968814653,0.019314842143503694,0.02109745623467296,0.024921904796538052,0.04665598802662528,0.037731515322634246,0.02420355177807017,0.033712687695357686,0.02535648868433373,0.024001415535018368,0.0207001043570931,0.046168468508832064,0.02950116009597381,0.021211638493779,0.029508641616851093,0.020912587570523472,0.022022442700794592,0.03307251600949444,0.02154281888658864,0.019557931905248696,0.033101746328000094,0.027676112047318974,0.03249026925318964,0.025580193968650165,0.027986228273634686,0.026373846623410673,0.02591349119320795,0.0016729884237831818,0.029261365268393902,0.03167654340274619,0.025374620897443415
5,0.01727266949803918,0.025636864445643216,0.02074873074838359,0.031091386201811955,0.022476675622791743,0.04180927912177733,0.02646022079129702,0.021422014953547012,0.02237276316797262,0.023404458578457008,0.049441848276063675,0.038480107719360696,0.02303995432306232,0.03611434608928127,0.024927737948396513,0.02222649682580611,0.0191914700219172,0.04414683264225252,0.029845334674204093,0.02100993470744063,0.027858903099519116,0.021116952029923267,0.023696035296491925,0.0337578009484364,0.01849196410642776,0.018232736514180264,0.03378043589118036,0.027596046423287682,0.03379117590093811,0.027006910567073446,0.027828989367161217,0.026694459850898574,0.026105781224221122,0.0017179780049785245,0.02908624904960636,0.035434794081651115,0.026683661286519136
6,0.016803967729441698,0.022505464154888757,0.024988379393006098,0.03207170013137345,0.02380191177897376,0.041378207852152876,0.026386821216326573,0.023842542704158667,0.02183898514634232,0.021323529795055918,0.04303846044912687,0.03580415634472979,0.02265973358419084,0.03628079512012842,0.028004776315601956,0.02603071437915954,0.020009558683831433,0.04701939572167648,0.029239315243488672,0.02017664894286029,0.03087283139454362,0.019435057365159616,0.02428030145651198,0.033015712835652106,0.019353772464626686,0.01908402017636077,0.028817255560363516,0.02686062938916068,0.030681028733154994,0.02671582117762062,0.026576113037716644,0.028531901148085948,0.025701287819666695,0.0024935628631185753,0.027941407166625513,0.039401040185520944,0.027033192539596632
7,0.018571270594207892,0.02507542259083094,0.02266907052050963,0.03385228713211854,0.021973304766949708,0.040206590032932504,0.021905634408059534,0.02184586559412793,0.021361001395768405,0.022476624226527814,0.04654696313766679,0.03505641761187266,0.02495616525749261,0.03918577698151622,0.026514727423261646,0.023371130257643893,0.018941914368461352,0.050380509123840095,0.026713937410435037,0.019780388558204492,0.03034914369132819,0.020929290871899583,0.023049017202687164,0.034758318123596206,0.021244118559941665,0.019184786158274444,0.029890621432756677,0.029556935752188526,0.028265501189396202,0.024797909542745186,0.03030719213566276,0.03224054022667819,0.02691748669462093,0.0025120602474246793,0.028886171546959594,0.029574015224564657,0.026151890006847648
8,0.02047706512008944,0.023523469980636712,0.023575668038044027,0.03543410513024027,0.020722000452886993,0.04430408277119679,0.019185702446801865,0.02215755420287965,0.01857133593244125,0.025091626147847264,0.04587508705035835,0.03398179524564033,0.024049959338059857,0.041271762943738494,0.022413561804908933,0.022447738712773117,0.018533701063169206,0.05317878855313193,0.027227876653084935,0.02108037348141528,0.029711289015786322,0.021999401847170273,0.02138413507337897,0.035713133251109884,0.017782220116526505,0.01972752977086442,0.032035805650780756,0.03132920096553329,0.028683736797477356,0.02234970366091859,0.03253107890275768,0.029447352447726345,0.03003636201919782,0.0055223394734426,0.026185901508455754,0.027505728094780923,0.02495182633474786
9,0.017550608831833053,0.023670538012597653,0.020844580051870672,0.03568772369138769,0.025056878557235537,0.04167814082593543,0.02478845195845045,0.02077891793360984,0.021314504365282084,0.02751611807628694,0.04713012075174382,0.03462596901557355,0.018188768311023434,0.03913442129134095,0.027275004183318956,0.02000245383613002,0.019137032868460215,0.0518145962980876,0.025882690036019274,0.018854455947531844,0.02892971289071409,0.021877364360253414,0.019734177886146564,0.03513089068418366,0.0211324683105054,0.015238108743099322,0.03174756188121944,0.02864912928815001,0.03040608287402613,0.022598677546799253,0.03526944070031198,0.031873224865927016,0.028033889453587608,0.004589060083922735,0.026215974971146534,0.028684754273736245,0.028957506342551613
10,0.016066049397572633,0.02372713505865878,0.01987639548792398,0.03466499110494754,0.024718827876312504,0.042293354497408356,0.022818060714358334,0.019562715113587398,0.021745588074765645,0.023365995561979176,0.04524583407741686,0.035588655735308214,0.02242625075657632,0.037036891252492946,0.028330377301824167,0.022663226505775205,0.019277803649736188,0.04898905765582504,0.025328833432698757,0.020914299987052878,0.027515093395223705,0.02404148282268498,0.019349318929424625,0.03292330860579699,0.0231434946227183,0.016620184850275305,0.0330125528903352,0.03229875694870411,0.0330547340907726,0.023117989232599282,0.032910280726679994,0.03077097940577021,0.027344499531970698,0.004849584743906313,0.028701661244301485,0.028473671657883892,0.027232063058731503
11,0.017755168058002216,0.023010596503590247,0.02393109356585227,0.0343289925087804,0.022338024144000785,0.03954886082306461,0.025645317659493978,0.01966783571957295,0.021800500165614373,0.020120129606056664,0.04317491026025255,0.034497148118292825,0.021378253388567886,0.03380878246015508,0.02941969605584015,0.021671820688471927,0.01820674546772406,0.049961356480827196,0.027678070153911383,0.019925268979225145,0.02917684425039677,0.02357069473205475,0.02221692880819701,0.03502816656285438,0.023288730818429342,0.017672561771632896,0.031115182483113547,0.0329830318936323,0.029562070548714917,0.02149655941151741,0.033970749275987214,0.03238684936715694,0.02955249014900352,0.0044443789228379785,0.028503827992573054,0.027490042853212982,0.029672319351388303
12,0.017576816054572876,0.022396365389142015,0.021931833664033187,0.03348871543378266,0.02653357413347754,0.03822391607806093,0.024517701497061856,0.01959623937119143,0.02211464132700078,0.024288376248291527,0.046579555164798954,0.036315504115377546,0.02381393338129792,0.03370677560498691,0.02882410881598517,0.02098016549243168,0.02011029696704084,0.04786057340938051,0.02803286598139253,0.02091860595280036,0.02839308767911965,0.01918033644344906,0.021515420301564087,0.034078611504063085,0.026037658235362852,0.01889671924049781,0.033239555473477816,0.030559208343097465,0.027228225809336242,0.02138580750401108,0.03516045432192315,0.03136921983147072,0.029724672913967052,0.004308465407659637,0.02834497266440606,0.027480741534248464,0.025286278710238592
13,0.021074742017799665,0.024277995739311324,0.02128865462729479,0.032501641301726954,0.02651745614618956,0.039446752683200054,0.020098700525234433,0.0203385654059012,0.021547575880856925,0.025196349089775503,0.04673284930255465,0.036452882931689044,0.022749564807702374,0.0334026486663242,0.026590869578190034,0.02140533898482785,0.01898322980216744,0.05070436250375505,0.0283045183428736,0.023857500997419727,0.026928562315032326,0.020095033517672115,0.021245003448054696,0.03639483880727626,0.028082906718210638,0.0206722230253275,0.029494359625797464,0.03137490672335764,0.02539988911754358,0.02390610627402407,0.03397107819582558,0.026088356378533857,0.02798103672392807,0.00588467211305614,0.028211329662978964,0.029205049682543286,0.023592448336043608
